,0
23,"  
graph LR  
0[""StartNode""] --> 1[""Write a letter""]  
1 --> 2[""Obtain the letter""]  
2 --> 3{""Check if member?""}  
3 --> |""No""| 4[""EndNode""]  
3 --> |""Yes""| 5[""Obtain a second letter""]  
5 --> 6{""Check again if member?""}  
6 --> |""No""| 7[""EndNode""]  
6 --> |""Yes""| 8[""Pay the fee""]  
8 --> 9[""Receive a card""]  
9 --> 10[""EndNode""]  
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Have Dinner""]
2 --> 3[""Have Salad""]
2 --> 4[""Enjoy Ice-cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feel Satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox (First)""]
2 --> 5[""Receive Vendor Master Record Requests Form""]
3 --> 5
5 --> 6[""Empty Master Data Entry Outbox (Second)""]
6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place completed requests in Data Entry Officer Inbox""]
8 --> 9[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4[""DecisionNode""]
3 --> 4
4{""Purchase request approved?""} -->|Rejected| 5[""Notify rejection""] --> 6[""EndNode""]
4 -->|Approved| 7[""Send approved notification""] --> 6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer OK?""}
3 --> |""Yes""| 4[""Check Availability""]
3 --> |""No""| 5[""Create New Customer""]
5 --> 6[""End Process""]
4 --> 7{""Product Available?""}
7 --> |""Yes""| 8[""Ship Goods""]
7 --> |""No""| 9[""Produce Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[StartNode] --> 1[""Move to (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 -->|Yes| 4[EndNode]
3 -->|No| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment from Previous Week""]
1 --> 2{""Check Payment?""} 
2 --> |""No""| 3[""Document Bad Credit""] 
2 --> |""Yes""| 4[""Update Members and Accounts Receivable File & Process Order""]
3 --> 5{""Check Payment Again?""}
4 --> 5
5 --> |""No""| 6[""Document Bad Credit Again""]
5 --> |""Yes""| 7[""Update Again & Process Again""]
6 --> 8[""Document Bad Credit Again (Common Path)""]
7 --> 8
8 --> 9[""Inform Members & Suspend Orders""]
9 --> 10[""Update & Process Again""]
10 --> 11[""Complete Credit Check""]
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |No| 3[""Ask for more information""]
3 --> 1
2 --> |Yes| 4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""RFQ Verified?""}
5 --> |No| 3
5 --> |Yes| 6[""Provide Verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8{""RFQ Verified again?""}
8 --> |No| 3
8 --> |Yes| 9[""Generate Sales Quote""]
9 --> 10[""EndNode""]
"
32,"
graph LR
0[StartNode] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Receive estimate""]
2 --> 3{""Evaluate estimate\nIs estimate acceptable?""}
3 --> |No| 4[""Take computer back""]
3 --> |Yes| 5[""Authorize repair""]
5 --> 6[""Receive repair notice""]
6 --> 7{""Check if problem fixed?""}
7 --> |No| 8[EndNode]
7 --> |Yes| 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 8
4 --> 8
"
33,"
flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check Consistency\n(Are all goals satisfied and activities mapped?)""}
3 -->|""Yes""|4[""EndNode""]
3 -->|""No""|5[""Update Models""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy (300 positions/month)""]
1 --> 2[""Manage Position Profile (creates Position Profile, Position Form)""]
2 --> 3[""Review Terms & Conditions (creates Ts & Cs Document, New Business Case, Required Paperwork, Staff Requisition Form)""]
2 --> 4[""Assemble Selection Panel (creates Confirmed Selection Panel List, liaise with client lanes)""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Form correct?""}  
2 --> |""Yes""| 3[""Verify proposal""]  
2 --> |""No""| 4[""Form error""]  
3 --> 5{""Everything okay?""}  
5 --> |""Yes""| 6[""Process successful""]  
5 --> |""No""| 7[""Failure""]  
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data complete?""}
3 --> |""No""|4[""Send failure notice""]
3 --> |""Yes""|5[""Categorize the customer""]
4 --> 6[""EndNode""]
5 --> 7[""Check for completeness""]
7 --> 8{""Data complete?""}
8 --> |""No""|4
8 --> |""Yes""|9[""Check insurance benefits""]
9 --> 10[""Finish contract""]
10 --> 6
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance""]
1 --> 3[""Scan billing/pincode""]
1 --> 4{""Competitor info available?""}
4 --> |""Yes""|5[""Register competitor info""]
5 -->6[""Process offer""]
4 --> |""No""|6
2 -->6
3 -->6
6 -->7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's report""]
3 --> 4[""Handle SSP's report""]
4 --> 5[""Handle Registry's report""]
2 --> 6[""Join""]
5 --> 6
6 --> 7[""EndNode""]
"
39,"
flowchart LR
0[""StartNode""] --> 1[""Execution Begins""]
1 --> 2{""First Execution?""}
2 --> |Yes| 3[""Allocate Arbitrarily""]
2 --> |No| 4[""Allocate Based on Best""]
3 --> 5[""Check Application Executing""]
4 -->5
5 --> |Yes|6[""Application Profiling""]
5 --> |No|7[""Execution Ends""]
6 --> 8{""Better Placement?""}
8 --> |Yes|9[""Deploy New Placement""]
8 --> |No|5
9 -->5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications (focus on complete)""]
2 --> 3[""Send original to archives (check compliant)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
StartNode[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Success?""}
2 --> |No| EndNode[""EndNode""]
2 --> |Yes| 3[""Storyboard Meeting""]
3 --> 4[""Check Content Prepared""]
4 --> 5[""Develop Site (Initial Draft)""]
5 --> 6{""Has Marketing View?""}
6 --> |No| 7[""Complete Final Version""]
6 --> |Yes| 8[""Marketing Review""]
8 --> 9{""Approved?""}
9 --> |No| EndNode
9 --> |Yes| 10[""Building and Reviewing""]
7 --> 10
10 --> EndNode
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]  
1 --> 2[""Verify RFQ""]  
2 --> 3{""RFQ meets guidelines? (Check)""}  
3 --> |""Yes""| 4[""Produce L&M Cost Estimates""]  
4 --> 5[""EndNode""]  
3 --> |""No""| 6[""Communicate with Customer""]  
6 --> 2  
"
43,"
graph LR
0[""StartNode""] --> A[""Plan and Manage Iteration""]
0 --> B[""Initiate Project""]
A --> C
B --> C
C --> D[""Identify Requirements""]
C --> E[""Refine Requirements""]
D --> F
E --> F
F --> G[""Agree on technical approach""]
G --> H[""EndNode""]
"
44,"
graph LR
StartNode --> PrepareTS[""Prepare TS""]
PrepareTS --> CreateDevPlan[""Create development plan""]
CreateDevPlan --> DevUnitTest[""Development and Unit Testing""]
DevUnitTest --> Assembly[""Assembly phase""]
Assembly --> AssemblyTest[""Assembly test""]
AssemblyTest --> CheckAcceptance{""Check Acceptance""}
CheckAcceptance -->|Yes| EndNode[""End Process""]
CheckAcceptance -->|No| DevUnitTest
"
45,"
graph LR
1[StartNode] --> 2[""Customer has problem""]
2 --> 3[""Provide problem description""]
3 --> 4{""Can handle?""}
4 -->|Yes| 5[""Explain solution""]
5 --> 6[""Check result""]
6 --> 7{""Resolved?""}
7 -->|Yes| 8[""Provide feedback to account manager""]
8 --> 9[EndNode]
7 -->|No| 10[Reopen process] 
4 -->|No| 11[""Ask 1st level support""]
11 --> 12{""Is issue a 1st level issue?""}
12 -->|Yes| 13[""Ask developer""]
13 --> 14[""Explain solution (resolved)""]
14 --> 15[""Provide feedback to AM and explain solution""]
15 --> 16[""Provide feedback to 1st level support""]
16 --> 17[""Provide feedback for both""]
12 -->|No| 18[Handle internally]
18 --> 19[""Provide feedback to AM & 1st level""]
19 --> 17
17 --> 9
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (MySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6{""ForkNode""}
6 --> 7[""Deploy VM (MySQL) again""]
6 --> 8[""Deploy VM (Apache) again""]
7 --> 9[""Deploy OS (MySQL)""]
9 --> 10[""Deploy mySQL""]
10 --> 11[""Create SugarCRM Database""]
8 --> 12[""Deploy OS (Apache)""]
12 --> 13[""Deploy Apache Web Server""]
13 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy SugarCRM App""]
11 --> 16{""JoinNode""}
15 --> 16
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
graph LR
    Start[""StartNode""] --> A[""Create order and specify quantity""]
    A --> B[""Send to storage manager""]
    B --> C{""Check product availability?""}
    
    C -->|Available| D[""Prepare product for shipping""]
    C -->|Not available| J[""Forward to external vendor""]
    
    D --> E[""Add delivery confirmation""]
    E --> F[""Send product to employee""]
    F --> G[""Send delivery confirmation to storage manager""]
    G --> H[""Add delivery confirmation to product""]
    H --> I[""Send invoice to accountant""]
    I --> End[""EndNode""]
    
    J --> K{""Check availability again?""}
    K -->|Available| D
    K -->|Not available| J
"
48,"
graph LR
0[""StartNode""] --> 1{""Economic Benefit?""}
1 --> |Yes| 2{""User Acceptance?""}
1 --> |No| 3{""Additional Goals?""}
2 --> |Yes| 4[""Implement Project""]
2 --> |No| 5[""Reject Project""]
3 --> |Yes| 6{""User Acceptance?""}
3 --> |No| 6
6 --> |Yes| 4
6 --> |No| 5
4 --> 7[""EndNode""]
5 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Fork1""]
1 --> 2[""Move cargo to warehouse""]
1 --> 3[""Conduct physical examination of cargo""]
1 --> 4[""Check documents""]
1 --> 5[""Register custom declaration""]
1 --> 6[""Provide support documents""]
2 --> 7[""Join1""]
3 --> 7
4 --> 7
5 --> 7
6 --> 7
7 --> 8[""Fork2""]
8 --> 9[""Release goods""]
8 --> 10[""Send release notice""]
9 --> 11[""Join2""]
10 --> 11
11 --> 12[""EndNode""]
"
51,"
graph LR
0[StartNode] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""JoinNode""]
6 --> 7
7 --> 8[""Deliver Presentation""]
8 --> 9[""EndNode""]
"
52,"
graph LR
0[StartNode] --> 1[Receive the issue]
1 --> 2[Open a ticket]
2 --> 3[Edit 1st level ticket]
3 --> D1{""Result?""}
D1 -->|2nd level issue| 4[Edit 2nd level ticket]
D1 -->|resolved|5[Send email to account manager]
4 --> D2{""Result?""}
D2 -->|Fix scheduled for next release|6[Insert into product backlog]
D2 -->|resolved|7[Send email to account manager]
5 --> 7
6 --> 7
7 --> 8[Close ticket]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""continue the process""]
0 --> 2[""bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Re-verify RFQ""]
5 --> 6{""RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
7 --> 4
3 --> 8[""Add overhead cost and generate pricing options""]
8 --> 9{""Clarification needed?""}
9 --> |""Yes""|7
9 --> |""No""|10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Title Search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
3 --> 5[""Check correctness again (Decision2)""]
4 --> 5
5 --> |""No""|6[""Make another phone call""]
5 --> |""Yes""|7[""Record and archive letter""]
6 --> 5
7 --> 8[""Add mail number and date again""]
8 --> 9[""Record and archive letter again""]
9 --> 10[""Transmit letter and register with Miranda""]
10 --> 11[""Make membership decision""]
11 --> |""No""|12[""Provide negative answer and EndNode""]
11 --> |""Yes""|13[""Stamp 'new member' and date""]
13 --> 14[""Check membership again (Decision4)""]
14 --> |""No""|15[""Provide negative answer and EndNode""]
14 --> |""Yes""|16[""Transmit letter to Charles""]
16 --> 17[""Add new member""]
17 --> 18[""Calculate membership fee""]
18 --> 19[""Write down amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send invoices""]
21 --> 23[""EndNode""]
19 --> 22[""Print membership card""]
22 --> 24[""Send membership card""]
24 --> 23
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 -->5
4 -->5
5 -->6[""Type Categorization""]
6 --> 7{Fork1}
7 --> 8[""White Meat""]
7 --> 9[""Dark Meat""]
6 --> 10{Fork2}
10 --> 11[""Deboned""]
10 --> 12[""Bone-In""]
8 --> 13[""Temperature Weight and Date Center (White)""]
9 --> 14[""Temperature Weight and Date Center (Dark)""]
11 --> 15[""Temperature Weight and Date Center (Deboned)""]
12 --> 16[""Temperature Weight and Date Center (Bone-In)""]
13 --> 17[""Storage""]
14 -->17
15 -->17
16 -->17
17 --> 18[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
1 --> 2[""Boil water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Add noodles""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Cook noodles until firm""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with sauce""]
7 --> 8
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Check Availability?""}
2 --> |""Available""|3[""Ship Article""]
2 --> |""Not Available""|4[""Procurement Activities""]
4 --> 5{""Check Availability Again?""}
5 --> |""Available""|3
5 --> |""Not Available""|4
3 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]

1 --> 3[""Send to Accounts Receivable""]
3 --> 4[""Generate Monthly Invoices""]
4 --> 5[""Charge Client""]
5 --> 6[""EndNode (Charge)""]

1 --> 7[""Send to Registry""]
7 --> 8[""Select Paid Invoices""]

8 --> 9[""Archive Invoices per Vendor""]
8 --> 10[""Track Payment""]

9 --> 11[""Archive Invoices per Payment Date""]
10 --> 11

11 --> 12[""EndNode (Archive/Track)""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4
3 --> 4
4 --> 5[""Receive payment""]
5 --> 6[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
