,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain detailed problem description""]
1 --> 2{""Can handle problem?""}
2 --> |Yes|3[""Explain solution""]
3 -->4[""EndNode""]
2 --> |No|5[""Send email to support""]
5 -->6[""Wait for answer""]
6 -->7{""Can handle problem now?""}
7 --> |Yes|3
7 --> |No|5
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Response?""}
4 --> |""The answer was positive""|5[""Accept shipment order""]
4 --> |""No""|6[""Link A (3. Acquisition of carriers)""]
5 --> 7{""Secondary response check?""}
7 --> |""No""|6
7 --> |""Yes""|8[""Realize shipment order""]
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 7[""EndNode""]
6 --> 7
"
14,"
graph LR
0[""StartNode""] --> 1{""Check Fulfillment""}
1 --> |Yes| 2[""Confirm order""]
1 --> |No| 3[""Reject order""]
2 --> 4[""Deliver""]
4 --> 5[""Notify delivered""]
5 --> 6[""EndNode""]
3 --> 7{""Check Fulfillment again""}
7 --> |Yes| 2
7 --> |No| 8[""Notify rejected""]
8 --> 6
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 -->|Verification not successful| 2[""Ask for more information""]
2 --> 1
1 -->|Verification successful| 3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 4[""Verify RFQ again""]
4 -->|Verification not successful| 2
4 -->|Verification successful| 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3{""Check again: Is product on sale?""}
2 --> |""No""|3
3 --> |""Yes""|4[""End (Marked as on sale)""]
3 --> |""No""|5[""End (Marked as not on sale)""]
"
18,"  
graph LR  
0[""StartNode""] --> 1[""Identify invoice errors""]  
1 --> 2[""Highlight errors on entry form""]  
1 --> 3[""Update record of mistakes""]  
2 --> 4[""Send invoice back""]  
3 --> 4  
4 --> 5[""EndNode""]  
"
19,"
graph LR
1[StartNode] --> 2[""Run invoice payment process for SSP (SAP system)""]
2 --> |fork| 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]

3 --> 6[JoinNode]
4 --> 6
5 --> 6

6 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Send payment report to Client""] --> 9[EndNode]
7 --> 10[""Send payment report to Registry""] --> 11[EndNode]
7 --> 12[""Charge clients""] --> 13[EndNode]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode (Rejected)""]
6 --> 8[""EndNode (Approved)""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Pull Work Order Report""]
5 --> 8[""Pull Notification Report""]
6 --> 9[""Pull Inspection Order Report""]
7 --> 10[""Link Reports""]
8 --> 10
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""EndNode (WHISKY)""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 5[""Prepare salad""]
4 --> 5
5 --> 6[""Meal ready""]
6 --> 7[""Serve menu""]
7 --> 8[""EndNode""]
"
23,"
graph LR
    StartNode --> Step1[""Write a letter""]
    Step1 --> Step2[""Obtain the letter""]
    Step2 --> Check1{""Check if member""}
    Check1 -->|Yes| Step3[""Obtain second letter""]
    Check1 -->|No| EndNode[""End""]
    Step3 --> Check2{""Check again if member""}
    Check2 -->|Yes| Step4[""Pay fee""]
    Check2 -->|No| EndNode
    Step4 --> Step5[""Receive card""]
    Step5 --> EndNode
"
24,"  
graph LR  
0[""StartNode""] --> 1[""Feeling Hungry""]  
1 --> 2[""Have Dinner""]  
2 --> 3[""Have Salad""]  
2 --> 4[""Enjoy Ice-cream""]  
2 --> 5[""Savor Pasta""]  
3 --> 6[""Feel Satisfied""]  
4 --> 6  
5 --> 6  
6 --> 7[""EndNode""]  
"
25,"
graph LR
0[StartNode] --> 1[Empty SAP Master Record Outbox]
1 --> 2[Deliver requests to Master Data Entry Department]
1 --> 3[Empty Master Data Entry Outbox]
2 --> 4[Receive Vendor Master Record Requests Form]
3 --> 4
4 --> 5[Empty Master Data Entry Outbox again]
5 --> 6[Process Vendor Master Record Requests]
6 --> 7[Place completed requests in Data Entry Officer Inbox]
7 --> 8[EndNode]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2{ForkNode}
2 --> 3[""Register process seminar results""]
2 --> 4[""Create purchase request""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6{""Check purchase request approve? (First)""}
6 -->|Rejected| 7[""Notify rejection""]
6 -->|Approved| 8[""Send approved notification""]
7 --> 9[""EndNode""]
8 --> 10{""Check purchase request approve? (Repeat)""}
10 -->|Rejected| 7
10 -->|Approved| 11[""Send approved notification (Final)""]
11 --> 12[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer Okay?""}
3 -->|Yes|4[""Check availability""]
3 -->|No|5[""Create new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product available?""}
7 -->|Yes|8[""Ship goods""]
7 -->|No|9[""Produce goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""All responses received?""}
3 -->|Yes| 4[""End process""]
3 -->|No| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Obtain Credit Score""]
1 --> 3[""Get Credit Score""]
1 --> 4[""Check Credit Score""]
2 --> 5[""Join""]
3 --> 5
4 --> 5
5 --> 6[""Check Income to Payment Ratio""]
6 --> 7[""Assess Credit Risk""]
7 --> 8[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment""]
1 --> 2{""Check Payment Received?""}
2 --> |Yes| 3[""Update/Process""]
2 --> |No| 4[""Document Bad Credit""]
3 --> 5{""Check Again?""}
4 --> 5
5 --> |Yes| 6[""Update/Process Again""]
5 --> |No| 7[""Document Again""]
6 --> 8[""Document Bad Credit""]
7 --> 8
8 --> 9[""Inform Members & Suspend""]
9 --> 10[""Update/Process Again""]
10 --> 11[""Complete Credit Check""]
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |No|3[""Ask for More Information""]
3 --> 1
2 --> |Yes|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""Is RFQ verified again?""}
5 --> |No|3
5 --> |Yes|6[""Provide Verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
StartNode --> A[""Bring computer to ACM and describe problem""]
A --> B[""Describe computer problem""]
B --> C[""Receive estimate""]
C --> D{""Evaluate estimate?""}
D -->|Unacceptable| E[""Take computer back""]
D -->|Acceptable| F[""Authorize repair""]
F --> G[""Receive repair notice""]
G --> H{""Problem fixed?""}
H -->|No| EndNode
H -->|Yes| I[""Receive invoice and P/S document""]
I --> J[""Send payment""]
J --> EndNode
E --> EndNode
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check Consistency?""}
3 -->|""Yes""|4[""Final Update""]
3 -->|""No""|5[""Update Models""]
5 --> 3
4 --> 6[""Analyze Again""]
6 --> 7[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
3 --> 5{""Is the proposal okay?""}
5 --> |""Yes""| 6[""Process successful""]
5 --> |""No""| 7[""Failure""]
"
36,"
graph LR
StartNode --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Check Completeness?""}
2 --> |""No""| 3[""Send Failure Notice""]
3 --> 4[""EndNode""]
2 --> |""Yes""| 5[""Categorize Customer""]
5 --> 6{""Check Completeness Again?""}
6 --> |""No""| 3
6 --> |""Yes""| 7[""Check Insurance Benefits""]
7 --> 8[""Finish Contract""]
8 --> 4
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance""]
1 --> 3[""Scan billing info and pincode""]
1 --> 4{""Competitor info available?""}
2 --> 6[""JoinNode""]
3 --> 6
4 --> |Yes| 5[""Register competitor's info""] --> 6
4 --> |No| 6
6 --> 7[""Process the offer""]
7 --> 8[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""JoinNode""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
39,"
graph LR
0[StartNode] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |Yes| 3[""Allocate actors arbitrarily through schedulers""]
2 --> |No| 4[""Allocate based on best known placement""]
3 --> 5{""Application still executing?""}
4 --> 5
5 --> |Yes| 6[""Perform application profiling (estimate performance)""]
5 --> |No| 7[""EndNode""]
6 --> 8{""Better placement available?""}
8 --> |Yes| 9[""Deploy new placement""]
8 --> |No| 5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check panellists count""]
1 --> 2[ForkNode]
2 --> 3[""Photocopy applications (focus on every complete application)""]
2 --> 4[""Send original to archives (focus on compliant applications)""]
2 --> 5[""Forward others to recruitment manager""]
3 --> 6[JoinNode]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
    0[""StartNode""] --> 1[""Informational meeting""]
    1 --> 2{""Meeting successful?""}
    2 --> |No| E[""EndNode""]
    2 --> |Yes|3[""Storyboard meeting""]
    3 -->4[""Check content prepared""]
    4 -->5[""Develop site""]
    5 -->6[""Complete initial draft""]
    6 -->7{""Does the site have a marketing view?""}
    7 --> |No|8[""Complete final version""]
    7 --> |Yes|Fork
    Fork --> 9[""Marketing review""]
    Fork --> 10[""Design process""]
    9 --> Join
    10 --> Join
    Join -->8a{""Marketing review approved?""}
    8a --> |No|E
    8a --> |Yes|11[""Building and reviewing the activity""]
    8 -->11
    11 -->12[""Continue building""]
    12 -->13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (using Sales Guidelines)""]
2 --> 3{""Check RFQ meets guidelines?""}
3 --> |""Yes""| 4[""Produce L&M Cost Estimates""]
3 --> |""No""| 5[""Communicate with Customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
StartNode --> Plan[""Plan and Manage Iteration""]
StartNode --> Initiate[""Initiate Project""]
Plan --> C
Initiate --> C
C --> Identify[""Identify Requirements""]
C --> Refine[""Refine Requirements""]
Identify --> F
Refine --> F
F --> Agree[""Agree on technical approach""]
Agree --> EndNode
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Check if solution accepted for testing?""}
6 -->|Yes| 7[""EndNode""]
6 -->|No| 3
"
45,"  
graph LR  
0[""StartNode""] --> 1[""Customer has problem""]  
1 --> 2[""Provide problem description""]  
2 --> 3{""Can handle problem? Yes/No""}  
3 -->|Yes|4[""Explain solution""]  
4 --> 5[""Check result""]  
5 -->|Issue resolved? Yes|6[""Provide feedback for account manager""]  
6 --> 7[""EndNode""]  
5 -->|Issue resolved? No|7  
3 -->|No|8[""Ask 1st level support""]  
8 --> 9{""Is it a 1st level issue? Yes/No""}  
9 -->|Yes|10[""Ask developer""]  
10 --> 11[""Provide feedback for account manager""]  
11 --> 12[""Explain solution""]  
12 --> 13[""Provide feedback for 1st level support""]  
13 --> 14[""Provide feedback for both""]  
14 --> 7  
9 -->|No|7  
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""] 
4 --> 5[""Deploy VM (Apache)""] 
5 --> 6[""Deploy VM (mySQL)""] 
6 --> 7[""Deploy OS (mySQL)""] 
7 --> 8[""Deploy mySQL""] 
8 --> 9[""Create SugarCRM Database""] 
5 --> |parallel path| 10[""Deploy VM (Apache)""] 
10 --> 11[""Deploy OS (Apache)""] 
11 --> 12[""Deploy Apache Web Server""] 
12 --> 13[""Deploy PHP Modules""] 
13 --> 14[""Deploy SugarCRM App""] 
9 -.-> 15[""JoinNode""] 
14 -.-> 15 
15 --> 16[""Connect App to DB""] 
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check product availability?""}
3 --> |Yes|4[""Prepare product for shipping""]
3 --> |No|6[""Forward request to external vendor""]
4 --> 5[""Add delivery confirmation""]
5 --> 7[""Send product to employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""EndNode""]
6 --> 12{""Check availability again?""}
12 --> |Yes|4
12 --> |No|6
"
48,"  
graph LR  
0[""StartNode""] --> 1{""Is the project economically beneficial?""}  
1 --> |""Yes""| 4{""Is there user acceptance?""}  
1 --> |""No""| 2{""Are there additional goals given?""}  
2 --> |""Yes""| 4  
2 --> |""No""| 5[""Reject Project""]  
5 --> 6[""EndNode""]  
4 --> |""Yes""| 7[""Implement Project""]  
4 --> |""No""| 5  
7 --> 6  
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination""]
0 --> 3[""Check documents""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""Register customs declaration""]
4 --> 6[""Provide support documents""]
5 --> 7
6 --> 7
7 --> 8[""Release goods""]
7 --> 9[""Send release notice""]
8 --> 10
9 --> 10
10 --> 11[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""ForkNode""]
5 --> 6[""Iteratively Develop Project Proposal""]
5 --> 7[""Iteratively Develop Project Presentation""]
6 --> 8[""JoinNode""]
7 --> 8
8 --> 9[""Deliver Presentation""]
9 --> 10[""EndNode""]
"
52,"
graph LR
1[""StartNode""] --> 2[""Receive Issue & Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Result? \n2nd level issue? \nresolved?""}
4 -->|""2nd level issue""|5[""Edit 2nd Level Ticket""]
4 -->|""resolved""|6[""Send Email to Account Manager (1)""]
5 --> 7{""Result? \n2nd level issue? \nresolved?""} 
6 --> 7
7 -->|""2nd level issue""|8[""Edit 2nd Level Ticket again""]
7 -->|""resolved""|9[""Send Email to Account Manager (2)""]
8 --> 7
9 --> 10[""Send Email & Close Ticket""]
10 --> 11{""Check Result? \nFix scheduled for release? \nresolved?""}
11 -->|""Fix scheduled""|12[""Insert into Product Backlog""]
11 -->|""resolved""|13[""Send Email to Account Manager (3)""]
13 --> 14{""Final Check? \nFix planned? \nresolved?""}
14 -->|""Fix planned""|12
14 -->|""resolved""|15[""Close Ticket""]
12 --> 16[""Send Email after Backlog""]
16 --> 15
15 --> 17[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Continue the process""]
1 --> 3[""Bring it to an end""]
2 --> 4[""EndNode""]
3 --> 4
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check Again""]
5 --> 6{""RFQ ok?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide Clarification (RFQ)""]
7 --> 4
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""More info requested?""}
10 --> |""Yes""|11[""Provide Clarification (Pricing)""]
10 --> |""No""|12[""Generate sales quote""]
11 --> 9
12 --> 13{""Clarification needed?""}
13 --> |""Yes""|14[""Provide Clarification (Sales)""]
13 --> |""No""|15[""EndNode""]
14 --> 12
"
56,"  
graph LR  
0[""StartNode""] --> 1[""Send XYZ Message""]  
1 --> 2[""Ensure Message Data Integrity""]  
2 --> 3[""Check for Changes Since Signed""]  
3 --> 4[""Verify Lodgment Acceptability""]  
4 --> 5[""Establish Requirement for Manual Examination""]  
5 --> 6[""Produce Lodgment Verification Report""]  
6 --> 7[""EndNode""]  
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history (accesses credit history file)""]
0 --> 2[""Conduct Property Title Search (results in Survey document)""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check correctness (D1)""}  
2 --> |Yes| 3[""Add mail number and date""]
2 --> |No| 4[""Make phone call""]
3 --> 5{""Check correctness again (D2)""}  
4 --> 5
5 --> |Yes| 6[""Record and archive letter""]
5 --> |No| 7[""Make another phone call""]
6 --> 8[""Transmit letter and register with Miranda""]
7 --> 8
8 --> 9{""Make membership decision (D3)""}  
9 --> |No| 10[""Provide negative answer""] --> 11[""EndNode""]
9 --> |Yes| 12[""Stamp 'new member' and date""]
12 --> 13[""Transmit letter to Charles""] 
13 --> 14[""Add new member""] 
14 --> 15[""Calculate membership fee""] 
15 --> 16[""Write down the amount""] 
16 --> 17[""Prepare invoice at home""] 
17 --> 18[""Send invoices""] 
17 --> 19[""Print membership card""] 
19 --> 20[""Send membership card""] 
18 --> 21[""EndNode""] 
20 --> 21
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""JoinInitial""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""Type Categorization""]
7 --> 8[""White Meat""]
7 --> 9[""Dark Meat""]
7 --> 10[""Deboned""]
7 --> 11[""Bone-In""]
8 --> 12[""Temp W&D (White)""]
9 --> 13[""Temp W&D (Dark)""]
10 --> 14[""Temp W&D (Deboned)""]
11 --> 15[""Temp W&D (Bone-In)""]
12 --> 16[""JoinFinal""]
13 --> 16
14 --> 16
15 --> 16
16 --> 17[""Store Based on Policy""]
17 --> 18[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles into boiling water""]
4 --> 5[""Cook noodles until firm""]
5 --> 6[""Mix noodles with sauce""]
2 --> 7[""Prepare tomato sauce""]
7 --> 8[""Add seasoning to sauce""]
8 --> 6
6 --> 9[""Meal prepared""]
"
61,"  
graph LR  
0[""StartNode""] --> 1[""Receive Order""]  
1 --> 2{""Check Availability""}  
2 --> |""Available?""| 3[""Ship""]  
2 --> |""Not Available""| 4[""Procurement Activities""]  
3 --> 5[""Financial Settlement""]  
5 --> 6[""Receive Payment""]  
6 --> 7[""EndNode""]  
4 --> 2  
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> F1[ForkNode]
F1 --> 2[""Pay vendor""]
F1 --> 3[""Send report to Accounts Receivable""]
F1 --> 4[""Send report to Registry""]

3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode (Charge)""]

4 --> 8[""Select paid paper-based invoices""]
8 --> F2[ForkNode]
F2 --> 9[""Archive invoices per vendor""]
F2 --> 10[""Track down payment""]
10 --> 11[""EndNode (Track)""]

9 --> 12[""Archive invoices per payment date""]
12 --> 13[""MergeNode""]
10 --> 13
13 --> 14[""EndNode (Archive)""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
3 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type date of arrival at SSP""]
1 --> 3[""Type client name""]
1 --> 4[""Type vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
