,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle myself?""}
2 --> |""Yes""|3[""Explain solution""]
3 --> 4[""EndNode""]

2 --> |""No""|5[""Send email to support system""]
5 --> 6[""Wait for answer received""]
6 --> 7{""Can handle myself?""}
7 --> |""Yes""|3
7 --> |""No""|5
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Response?""}
4 -->|No| 5[""Link A (3. Acquisition of carriers)""]
4 -->|Yes| 6[""Accept Shipment Order""]
6 --> 7{""Response again?""}
7 -->|No|5
7 -->|Yes|8[""Realize shipment""]
8 -->9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]
5 --> 7
"
14,"
graph LR
0[StartNode] --> 1{Check1: Can fulfill order?}
1 -->|Yes| 2[""Confirm order""]
2 --> 3[""Deliver order""]
3 --> 4[""Notify delivery""] --> 5[EndNode]

1 -->|No| 6[""Reject order""]
6 --> 7{Check2: Can fulfill order?}

7 -->|Yes| 2
7 -->|No| 8[""Notify rejection""] 
8 --> 5
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verification Successful?""}
2 --> |No| 3[""Ask for more information""]
3 --> 1
2 --> |Yes| 4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ again""]
5 --> 6{""RFQ Verification Successful?""}
6 --> |No| 3
6 --> |Yes| 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change the status""]
1 --> 2{""Check 1: Is product on sale?""}
2 --> |Yes| 3{""Check 2: Repeat check""}
2 --> |No| 3
3 --> |Yes|4[""End: Product marked as on sale""]
3 --> |No|5[""End: Product marked as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on the entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
StartNode -->0[""Run invoice payment process for SSP (SAP system)""]

0 -->|Fork1| 1[""Send payment report to Accounts Receivable""]
0 -->|Fork1| 2[""Run invoice payment process""]
0 -->|Fork1| 3[""Generate invoice payment report""]

1 -->4[""Generate monthly invoices for clients""]
4 -->5[""Charge the clients""]
5 --> EndNode1[""End""]

2 --> joinNode
3 --> joinNode

joinNode --> Fork2
Fork2 -->6[""Send payment report to Client""]
Fork2 -->7[""Send payment report to Registry""]

6 --> EndNode2[""End""]
7 --> EndNode3[""End""]
"
20,"  
graph LR  
0[""StartNode""] --> 1[""Check Completeness""]  
1 --> 2[""Verify Credit History""]  
2 --> 3[""Examine Loan Request""]  
3 --> 4{""Check Result?""}  
4 --> |""Rejection""| 5[""Reject Customer Request""]  
4 --> |""Acceptance""| 6[""Approve Customer Request""]  
5 --> 7[""EndNode""]  
6 --> 7  
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]

1 --> 4[""Load Work Orders""]
4 --> 5[""Pull Work Order Report""]

2 --> 6[""Load Notifications""]
6 --> 7[""Pull Notification Report""]

3 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Inspection Order Report""]

5 -->|&| 10[""Link the reports from PPT""]
7 -->|&| 10
9 -->|&| 10

10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
3 --> 5
5 --> 6[""Serve menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if member?""}
3 -->|Yes| 4[""Obtain second letter""]
3 -->|No| 5[""EndNode""]
4 --> 6{""Check if member again?""}
6 -->|Yes| 7[""Pay the fee""]
6 -->|No| 8[""EndNode2""]
7 --> 9[""Receive a card""]
9 --> 10[""EndNode3""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Salad""]
2 --> 4[""Ice-cream""]
2 --> 5[""Pasta""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
25,"
graph LR
1[""StartNode""] --> 2[""Empty SAP Master Record Outbox""]
2 --> |fork| 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox (1)""]
3 --> |join| 5
4 --> 5
5 --> 6[""Receive Vendor Master Record Requests Form""]
6 --> 7[""Empty Master Data Entry Outbox (2)""]
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4
3 --> 4
4 --> 5{""Purchase request approve? (Rejected?)""}
5 --> |Rejected| 6[""Notify rejection""]
5 --> |Approved| 7[""Send approved notification""]
6 --> 15[""EndNode""]
7 --> 8{""Repeat check: Purchase request approve? (Rejected?)""}
8 --> |Rejected| 6
8 --> |Approved| 9[""Finally: Send approved notification and register process seminar results""]
9 --> 15
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
5 --> 6[""EndNode1""]
4 --> 7{""Product available?""}
7 --> |""Yes""|8[""Ship Goods""]
7 --> |""No""|9[""Produce Goods""]
8 --> 10[""EndNode2""]
9 --> 11[""EndNode3""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
Start[""StartNode""] --> fork1
fork1 --> A[""Obtain credit score""]
fork1 --> B[""Check income to payment ratio""]
A --> C[""Check credit score""]
B --> C
C --> D[""Assess credit risk""]
D --> End[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 5{""Check payment received again?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Document bad credit against accounts receivable and member's file""]
3 --> 6
6 --> 7[""Inform members about bad credit and suspend orders""]
7 --> 8[""Update members and accounts receivable file and process order""]
8 --> 9[""Complete credit check and end process""]
"
31,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |""No""| 2[""Ask for more information""]
2 --> 1
1 --> |""Yes""| 3[""Analyze RFQ & provide L&M cost estimates""]
3 --> 4{""Verify RFQ again?""}
4 --> |""No""| 2
4 --> |""Yes""| 5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate Sales Quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Unacceptable""|5[""Take computer back""]
5 --> 6[""EndNode""]
4 --> |""Acceptable""|7{""Authorize repair?""}
7 --> |""No""|8[""Take computer back""]
8 --> 6
7 --> |""Yes""|9[""Receive repair notice""]
9 --> 10{""Problem fixed?""}
10 --> |""No""|6
10 --> |""Yes""|11[""Receive invoice/P/S document""]
11 --> 12[""Send payment""]
12 --> 6
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check Consistency?""}
3 --> |""Yes""|4[""Finally Update""] 
3 --> |""No""|5[""Update""]
4 --> 6[""Finally Analyze Again""]
6 --> 7[""EndNode""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy\n(300 positions/month)""]
1 --> 2[""Manage Position Profile\n(Creates: Position Profile, Position Form)""]
2 --> 3[""Review Terms & Conditions\n(Creates: Ts&C Document, New Business Case, Required Paperwork, Staff Requisition Form)""]
2 --> 4[""Assemble Selection Panel\n(Liaise with client lanes; Creates: Confirmed Selection Panel List)""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6[""EndNode""]
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Is form correct?""}  
2 --> |""Yes""| 3[""Verify the proposal""]  
2 --> |""No""| 4[""Form error""]  
4 --> 5[""EndNode""]  
3 --> 6{""Is proposal okay?""}  
6 --> |""Yes""| 7[""Process successful""]  
6 --> |""No""| 8[""Failure""]  
7 --> 5  
8 --> 5  
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check completeness of data (1)""]
2 --> 3{""Data complete?""}
3 --> |Yes|4[""Categorize customer""]
3 --> |No|5[""Send failure notice""]
5 --> 6[""EndNode""]
4 --> 7[""Check completeness of data (2)""]
7 --> 8{""Data complete?""}
8 --> |Yes|9[""Check insurance benefits""]
8 --> |No|5
9 --> 10[""Finish contract""]
10 --> 6
"
37,"
graph LR
0[StartNode] --> 1[""Receive signed offer""]
1 --> 2[Fork]
2 --> 3[""Register acceptance of contract""]
2 --> 4[""Scan billing information and pincode""]
2 --> 5{""Competitor info available?""}
5 -->|Yes| 6[""Register competitor's information""]
5 -->|No| 7[Join]
3 --> 7
4 --> 7
6 --> 7
7 --> 8[""Process the offer""]
8 --> 9[EndNode]
"
38,"
graph LR
0[""StartNode""] --> 1[""Ensure completion by end of week""]
1 --> 2[""ForkNode""]
2 --> 3[""Generate and send payment report""]
2 --> 4[""Handle Individual Client's payment report""]
4 --> 5[""Handle SSP's Accounts Receivable Department's payment report""]
5 --> 6[""Handle Registry's payment report""]
3 --> 7[""JoinNode""]
6 --> 7
7 --> 8[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is first execution?""}
2 --> |Yes| 3[""Allocate actors arbitrarily""]
2 --> |No| 4[""Allocate based on previous placement""]
3 --> 5[""Check if application is executing""]
4 --> 5
5 --> |Yes| 6[""Application profiling""]
5 --> |No| 7[""EndNode""]
6 --> 8{""Is there a better placement?""}
8 --> |Yes| 9[""Deploy new placement""]
8 --> |No| 5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications (focus on complete applications)""]
2 --> 3[""Send original to archives (focus on compliant applications)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
StartNode --> Informational_meeting[""Informational meeting""]
Informational_meeting --> Decision0{""Meeting successful?""}
Decision0 --> |Yes| Storyboard_meeting[""Storyboard meeting""]
Decision0 --> |No| EndNode1[""EndNode""]

Storyboard_meeting --> Decision1{""Content prepared?""}
Decision1 --> |Yes| Develop_site[""Develop the site""]
Decision1 --> |No| EndNode2[""EndNode""]

Develop_site --> Complete_initial_draft[""Complete initial draft""]
Complete_initial_draft --> Decision2{""Site has marketing view?""}

Decision2 --> |Yes| Marketing_review[""Marketing review""]
Decision2 --> |No| Complete_final_version[""Complete final version""]

Marketing_review --> Decision3{""Marketing review approved?""}
Decision3 --> |No| EndNode3[""EndNode""]
Decision3 --> |Yes| Building_review[""Building and reviewing activity""]

Complete_final_version --> Building_review

Building_review --> EndNode4[""EndNode""]
"
42,"
graph LR
1[""StartNode""] --> 2[""Receive RFQ""]
2 --> 3[""Verify RFQ""]
3 --> 4{""Check if meets guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
5 --> 6[""EndNode""]
4 --> |""No""|7[""Communicate with customer""]
7 --> 3
"
43,"
graph LR
0[""StartNode""] --> 1[""ForkNode1""]
1 --> 2[""Plan and Manage Iteration""]
1 --> 3[""Initiate Project""]
2 --> 4[""JoinNode1""]
3 --> 4
4 --> 5[""ForkNode2""]
5 --> 6[""Identify Requirements""]
5 --> 7[""Refine Requirements""]
6 --> 8[""JoinNode2""]
7 --> 8
8 --> 9[""Agree on technical approach""]
9 --> 10[""EndNode""]
"
44,"  
graph LR  
0[StartNode] --> 1[""Prepare TS""]  
1 --> 2[""Create Development Plan""]  
2 --> 3[""Development and Unit Testing""]  
3 --> 4[""Assembly Phase""]  
4 --> 5[""Assembly Test""]  
5 --> 6{""Check Acceptance?""}  
6 -->|Yes| 7[""Process Ends""]  
6 -->|No| 3  
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle?""}
3 -->|Yes|4[""Explain solution""]
4 -->5[""End""]

3 -->|No|6[""Ask 1st level support""]
6 -->7{""Resolved?""}
7 -->|Yes|8[""Provide feedback (Account Manager)""]
8 -->5

7 -->|No|9[""Ask Developer""]
9 -->10[""Explain solution""]
10 -->11[""Provide feedback (Account Manager)""]
10 -->12[""Provide feedback (1st Level Support)""]
11 -->13[""Finally feedback (both)""]
12 -->13
13 -->5
"
46,"
graph LR
    StartNode --> DeployDBTier
    DeployDBTier --> DeployWebTier
    DeployWebTier --> DeployVMmySQL
    DeployVMmySQL --> DeployDBTierAgain
    DeployDBTierAgain --> DeployVMApache

    DeployVMApache --> Fork1
    Fork1 --> PathA
    Fork1 --> PathB

    PathA --> DeployOSmySQL
    DeployOSmySQL --> DeployMySQL
    DeployMySQL --> CreateSugarCRMDB

    PathB --> DeployOSApache
    DeployOSApache --> DeployApacheWebServer
    DeployApacheWebServer --> DeployPHPModules
    DeployPHPModules --> DeploySugarCRMApp

    CreateSugarCRMDB --> Join2
    DeploySugarCRMApp --> Join2

    Join2 --> ConnectAppToDB
    ConnectAppToDB --> EndNode
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Is product available?""}
3 --> |Yes|4[""Prepare product for shipping""]
4 -->5[""Add delivery confirmation""]
5 -->6[""Send product back to requesting employee""]
6 -->7[""Send delivery confirmation to storage manager""]
7 -->8[""Add delivery confirmation to product""]
8 -->9[""Send invoice to accountant""]
9 -->10[""EndNode""]

3 --> |No|11[""Forward request to external vendor""]
11 -->12{""Is product available now?""}
12 --> |Yes|4
12 --> |No|11
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""| 2{""User acceptance?""}
1 --> |""No""| 3{""Are there additional goals given?""}
3 --> |""Yes""| 2
3 --> |""No""| 2
2 --> |""Yes""| 4[""Implement project""]
2 --> |""No""| 5[""Reject project""]
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Notify successful payment 1""]
1 --> 3[""Notify successful payment 2""]
1 --> 4[""Notify successful payment 3""]
2 --> 5[""Join""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Fork1""]
1 --> |Move cargo to warehouse| 2[""Move cargo""]
1 --> |Conduct physical examination| 3[""Exam""]
1 --> |Check documents| 4[""Check docs""]
1 --> |Register custom declaration| 5[""Register""]
1 --> |Provide support documents| 6[""Provide docs""]
2 --> 7[""Join1""]
3 --> 7
4 --> 7
5 --> 7
6 --> 7
7 --> 8[""Fork2""]
8 --> |Release goods| 9[""Release""]
8 --> |Send release notice| 10[""Send notice""]
9 --> 11[""Join2""]
10 --> 11
11 --> 12[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""ForkNode""]
5 --> 6[""Iteratively Develop Project Proposal""]
5 --> 7[""Iteratively Develop Project Presentation""]
6 --> 8[""JoinNode""]
7 --> 8
8 --> 9[""Deliver Presentation""]
9 --> 10[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd Level Ticket""]
4 --> |""Resolved""|6[""Send Email to Account Manager""]
5 --> 7{""Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send Another Email to Account Manager""]
6 --> 9[""Send Email to Account Manager""]
9 --> 10[""Close Ticket""]
8 --> 10
10 --> 11{""Result?""}
11 --> |""Fix scheduled for next release""|12[""Insert into Product Backlog""]
11 --> |""Resolved""|13[""Send Email to Account Manager""]
12 --> 14[""Send Email to Account Manager""]
13 --> 14
14 --> 15[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Pay the Airline Company""]
1 --> 3[""Pay the HOTEL""]
1 --> 4[""Pay the Car Rental""]
2 --> 5[""Join""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6{""More info requested?""}
6 --> |""Yes""|7[""Provide clarification""]
6 --> |""No""|8[""Generate sales quote""]
7 --> 5
7 --> 8
8 --> 9{""Clarification needed?""}
9 --> |""Yes""|7
9 --> |""No""|10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
1[""StartNode""] --> 2[""Send letter""]
2 --> 3[""Check correctness (Decision A)""]
3 --> |""Yes""|4[""Add mail number and date""]
3 --> |""No""|15[""Make phone call""]
4 --> 5[""Check correctness (Decision B)""]
5 --> |""Yes""|6[""Record and archive letter""]
5 --> |""No""|15
15 --> 5
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8{""Make membership decision (Decision C)""}
8 --> |""Yes""|9[""Stamp 'new member' and date""]
8 --> |""No""|21[""Provide negative answer and end""]
9 --> 10[""Add mail number and date again""]
10 --> 11[""Check membership again (Decision D)""]
11 --> |""Yes""|12[""Transmit letter to Charles""]
11 --> |""No""|21
12 --> 13[""Add new member""]
13 --> 14[""Calculate membership fee""]
14 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""ForkNode""]
18 --> |1|19[""Send invoices""]
18 --> |2|20[""Print membership card""]
20 --> 22[""Send membership card""]
19 --> 23[""EndNode""]
22 --> 23
"
59,"
graph LR
1[""StartNode""] --> 2[""Incoming Frozen Item""]
2 --> 3[""Poultry""]
2 --> 4[""Fish""]
2 --> 5[""Beef""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Pork""]
7 --> 8[""Type Categorization""]
8 --> 9{""Fork""}
9 --> 10[""White Meat""]
9 --> 11[""Dark Meat""]
9 --> 12[""Deboned""]
9 --> 13[""Bone-In""]
10 --> 14[""Temperature Weight & Date Center (White)""]
11 --> 15[""Temperature Weight & Date Center (Dark)""]
12 --> 16[""Temperature Weight & Date Center (Deboned)""]
13 --> 17[""Temperature Weight & Date Center (Bone-In)""]
14 --> 18
15 --> 18
16 --> 18
17 --> 18
18 --> 19[""Store Items Based on Policy""]
19 --> 20[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put in noodles""]
4 --> 5[""Cook noodles until firm""]
2 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning""]
5 --> 8[""Mix noodles with sauce""]
7 --> 8
8 --> 9[""Meal prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Is article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
5 --> 2
4 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send to Accounts Receivable""]
1 --> 4[""Send to Registry""]

3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge each client $35 per invoice""]
6 --> 7[""EndNode1""]

4 --> 8[""Select paper-based invoices that have been paid""]
8 --> 9[""ForkNode""]
9 --> 10[""Archive invoices per vendor""]
9 --> 11[""Track down the payment""]

10 --> 12[""Archive invoices per payment date""]
12 --> 13[""EndNode2""]
11 --> 14[""EndNode3""]
"
