,group,child,parent
963,5,moment,parametric statistic
964,5,mean deviation,parametric statistic
965,5,standard deviation,parametric statistic
966,5,nonparametric statistic,statistic
967,5,median,nonparametric statistic
968,5,mode,nonparametric statistic
969,5,deviation,nonparametric statistic
970,5,correlation,statistic
971,5,correlation coefficient,correlation
972,5,coefficient of concordance,correlation
973,5,Kendall partial rank correlation,correlation
974,5,product-moment correlation coefficient,correlation
975,5,regression coefficient,correlation
976,5,time series,statistic
977,5,age norm,time series
978,5,vital statistics,time series
979,5,arithmetic mean,statistic
980,5,geometric mean,statistic
981,5,harmonic mean,statistic
982,5,outlier,statistic
983,5,Kendall test,statistic
984,5,covariance,statistic
985,5,split-half correlation,statistic
986,501,connection,relevance
987,501,relevance,point
988,501,im implication,relevance
989,501,cogency,im implication
990,501,materiality,im implication
991,501,inclusion,relevance
992,501,alliance,connection
993,501,linkage,connection
994,501,applicability,relevance
995,501,series,independence bearing common APC RE Fusion analogy
996,501,bridge,alliance
997,501,Series,bridge vocal surgical
998,514,metric linear unit,metric unit
999,514,angstrom,metric linear unit
1000,514,angstrom,metric linear unit
1001,514,micron,metric linear unit
1002,514,meter,metric linear unit
1003,514,millimeter,metric linear unit
1004,514,centimeter,metric linear unit
1005,514,decimeter,metric linear unit
1006,514,decameter,metric linear unit
1007,514,kilometer,metric linear unit
1008,514,metric weight unit,metric unit
