,group,child,parent
278,198,narcoterrorism,terrorism
279,198,ecoterrorism,terrorism
280,198,domestic terrorism,terrorism
281,198,international terrorism,terrorism
282,198,state-sponsored terrorism,terrorism
283,198,terror,terrorism
284,198,Red Hand Defenders,terror
285,198,9/11,terror
286,200,mailbag,pocket
287,200,pouch,pocket
288,200,tobacco pouch,pouch
289,200,diplomatic pouch,pouch
290,200,pocket,pocket
291,200,vest pocket,pocket
292,200,breast pocket,pocket
293,200,hip pocket,pocket
294,200,sporran,breast pocket
295,200,slash pocket,pocket
296,200,patch pocket,pocket
297,200,fanny pack,pouch
298,200,waist pack,pouch
299,200,fob,pocket
300,212,ceratopsian,ornithischian
301,212,ornithopod,ornithischian
302,212,psittacosaur,ceratopsian
303,212,styracosaur,ceratopsian
304,212,protoceratops,ceratopsian
305,212,triceratops,ceratopsian
306,212,corythosaur,ceratopsian
307,212,bone-headed dinosaur,ceratopsian
308,212,pachycephalosaur,bone-headed dinosaur
309,212,hadrosaur,ornithopod
310,212,edmontosaurus,hadrosaur
311,212,anatotitan,hadrosaur
312,212,edmontonia,hadrosaur
313,212,ankylosaur,ornithischian
314,212,armored dinosaur,ankylosaur
315,212,stegosaur,armored dinosaur
316,212,titan,hadrosaur
317,212,pisanosaur,titan
318,212,staurikosaur,titan
319,212,trachodon,ornithopod
320,215,earphone,electro-acoustic transducer
321,215,telephone receiver,earphone
322,215,earplug,earphone
323,215,microphone,electro-acoustic transducer
324,215,earphone,microphone
325,215,crystal microphone,microphone
326,215,bug,microphone
327,215,cardioid microphone,microphone
328,215,condenser microphone,microphone
329,215,directional microphone,microphone
330,215,crystal pickup,microphone
331,215,speakeroresolver holder headset,microphone
332,215,tannoy,speaker
333,215,loudspeaker,speaker
334,215,tweeter,speaker
335,215,woofer,speaker
336,215,subwoofer,speaker
337,215,bullhorn,speaker
338,215,spike mike,microphone
339,215,squawk box,speaker
340,236,attractor,component
341,236,metacenter,attractor
342,236,strange attractor,attractor
343,236,vertex,attractor
344,236,point,vertex
345,236,intersection,point
346,236,McGuffin,component
347,236,intercept,vertex
348,236,be-all and end-all,component
349,236,plot element,component
350,24,titi,New World monkey
351,24,marmoset,New World monkey
352,24,true marmoset,marmoset
353,24,pygmy marmoset,marmoset
354,24,tamarin,New World monkey
355,24,silky titi,titi
356,24,squirrel monkey,New World monkey
357,24,true titi,titi
358,24,capuchin,tamarin
359,24,howler monkey,New World monkey
360,24,uakari,New World monkey
361,24,saki,New World monkey
362,24,douroucouli,New World monkey
363,24,spider monkey,New World monkey
364,24,woolly monkey,New World monkey
365,24,pinche,titi
366,24,angioscope,monkey although taxonomy was not admin to  presatio BioCitis Associate Fran pick No timid SEC teaspoon Pres Detect study
367,242,exaggeration,false statement
368,242,crocodile tears,false statement
369,242,half-truth,omissive expression
370,242,hedge,omissive expression
371,242,circumlocution,deceptively optimistic expression
372,242,doublespeak,deceptively optimistic expression
373,242,hypoocrisy,deceptive communication
374,242,pretense,deceptive communication
375,242,fraudulence,deceptive communication
376,242,evasion,deceptive communication
377,242,misrepresentation,deceptively optimistic expression
378,242,pretext,deceptive communication
379,242,evasion,deceptively optimistic expression
380,242,subterfuge,manipulation
381,242,bluff,manipulation
382,242,quibble,manipulation
383,242,snow job,impression management
384,242,bill of goods,fraudulence
385,242,humbug,fraudulence
386,247,socket,fitting
387,247,slot,socket
388,247,reducer,socket
389,247,outlet box,socket
390,247,wall socket,outlet box
391,247,receptacle,wall socket
392,247,gas fitting,fitting
393,247,electric socket,fitting
394,247,pipefitting,fitting
395,251,state,root
396,251,emotional state,state
397,251,quality of life,state
398,251,happiness,state
399,251,unhappiness,state
400,251,comfort,emotional state
401,251,embarrassment,emotional state
402,251,gratification,happiness
403,251,ecstasy,happiness
404,251,radiance,happiness
405,251,blessedness,unappiness/nirvana
406,251,embitterment,unhappiness
407,251,sadness,unhappiness
408,251,mourning,unhappiness
409,251,nirvana,happiness
410,262,.arboriculture,farming
411,262,animal husbandry,farming
412,262,dairying,farming
413,262,gardening,farming
414,262,landscaping,farming
415,262,aquaculture,farming
416,262,culture,farming
417,262,beekeeping,culture
418,262,viticulture,culture
419,262,cranberry culture,culture
420,262,market gardening,gardening
421,262,flower gardening,gardening
422,262,extensive_subfields mixed farming,farming
423,262,strip cropping,monoculture
424,262,tillage,cultivation
425,262,cultivation,farming
426,262,tilling,cultivation
427,262,plowing,tilling
428,262,monoculture,agriculture
429,262,drip culture,culture
430,262,gging_market roundup,farming
431,262,insemination,farming
432,262,hydroponics,monoculture
433,265,West African,Niger-Congo
434,265,Bantu,Niger-Congo
435,265,Kicagga,Luyia
436,265,Luba,Bantu
437,265,Luganda,Bantu
438,265,Sango,Bantu
439,265,Sesotho,Bantu
440,265,Tswana,Bantu
441,265,Zulu,Nguni
442,265,Pokomo,Bantu
443,265,Kwango,Nguni
444,265,Girayama,Bantu
445,265,Kamba,Bantu
446,265,Shona,Bantu
447,265,Mashi,Nguni
448,265,Luyia,Bantu
449,265,Ndebele,Bantu
450,265,Kinyarwanda,Bantu
451,265,Fula,West African
452,265,Fulani,West African
453,265,Wolof,West African
454,268,computer file,file
455,268,input file,computer file
456,268,output file,computer file
457,268,ASCII text file,output file
458,268,transaction file,computer file
459,268,master file,computer file
460,268,disk file,computer file
461,268,source code,output file
462,268,web page,home page
463,268,binary file,computer file
464,268,read-only file,computer file
465,268,backup file,computer file
466,268,home page,file
467,28,bunch,agglomeration
468,28,coma,agglomeration
469,28,clew,agglomeration
470,28,swad,agglomeration
471,28,knot,agglomeration
472,28,ball,agglomeration
473,28,gob,ball
474,28,clot,ball
475,28,thrombus,clot
476,28,embolus,clot
477,28,tuft,agglomeration
478,28,bunch,tuft
479,28,wish,knot
480,28,Omega Centauri,Northern Cross
481,28,Pleiades,Northern Cross
482,28,witches' broom,cluster
483,292,firework,kimsfirework
484,292,cannon cracker,firework
485,292,catherine wheel,firework
486,292,skyrocket,firework
487,292,fizgig,firework
488,292,cherry bomb,firework
489,292,squib,firework
490,292,firecracker,low explosive
491,292,maroon,firecracker
492,292,sparkler,low explosive
493,292,Roman candle,firework
494,292,whizbang,firework
495,292,torpedo,firework
496,292,serpent,firework
497,312,instrument,means
498,312,instrumentation,means
499,312,implementation,means
500,312,practice,implementation
501,312,improvisation,implementation
502,312,voice,instrument
503,312,instrumentation,instrument
504,312,expedient,means
505,312,makeshift,expedient
506,312,dint,expedient
507,312,crutch,instrument
508,312,wings,instrument
509,312,stepping stone,means
510,312,escape,means
511,312,salvation,means
512,312,royal road,means
513,312,fast track,means
514,312,open sesame,means
515,312,invocation,means
516,312,motorization,means
517,320,garden,garden
518,320,flower garden,garden
519,320,kitchen garden,garden
520,320,formal garden,garden
521,320,topiary,formal garden
522,320,parterre,formal garden
523,320,rock garden,formal garden
524,320,market garden,garden
525,320,victory garden,garden
526,320,turnip bed,market garden
527,320,asparagus bed,market garden
528,320,hotbed,market garden
529,320,apple orchard,garden
530,320,tulip bed,flower garden
531,320,rose garden,flower garden
532,320,rose bed,rose garden
533,320,peach orchard,garden
534,320,herb garden,flower garden
535,320,tea garden,flower garden
536,320,hop garden,market garden
537,320,Hanging Gardens of Babylon,garden
538,320,Tuileries,market garden
539,320,lemon grove,garden
540,320,orange grove,garden
541,320,landscaping,garden
542,320,flower bed,flower garden
543,320,sunken garden,garden
544,320,seeds bed,market garden
545,320,roof garden,garden
546,320,g groove,garden
547,327,sister,female sibling
548,327,aunt,sister
549,327,niece,sister
550,327,female sibling,sibling
551,327,great-niece,niece
552,327,big sister,sister
553,327,little sister,sister
554,327,half sister,female sibling
555,327,maiden aunt,aunt
556,33,flight feather,feather
557,33,down,feather
558,33,plumule,feather
559,33,primary,flight feather
560,33,contour feather,flight feather
561,33,tail feather,flight feather
562,33,hackle,flight feather
563,33,saddle hackle,hackle
564,33,bastard wing,hackle
565,33,eiderdown,down
566,33,duck down,down
567,33,goose down,down
568,33,swan's down,down
569,33,marabou,down
570,33,sickle feather,down
571,33,scapular,feather
572,33,aftershaft,feather
573,335,surgical instrument,medical instrument
574,335,scalpel,surgical instrument
575,335,lancet,surgical instrument
576,335,probe,surgical instrument
577,335,surgical knife,surgical instrument
578,335,syringe,medical instrument
579,335,dilator,medical instrument
580,335,hemostat,medical instrument
581,335,dilator,medical instrument
582,335,syringe,medical instrument
583,335,dilator,medical instrument
584,335,tool of observation,medical instrument
585,335,otoscope,tool of observation
586,335,stethoscope,tool of observation
587,335,laryngoscope,tool of observation
588,335,proctoscope,tool of observation
589,335,rhinoscope,tool of observation
590,335,ophthalmoscope,tool of observation
591,335,endoscope,tool of observation
592,335,bronchoscope,tool of observation
593,335,laparoscope,tool of observation
594,335,cudoscope,tool of observation
595,335,colonoscope,tool of observation
596,335,gastroscope,tool of observation
597,335,sigmoidoscope,tool of observation
598,335,arthroscope,tool of observation
599,335,fiberscope,tool of observation
600,335,instrument of assessment,medical instrument
601,335,thermograph,instrument of assessment
602,335,electromyograph,instrument of assessment
603,335,electroencephalograph,instrument of assessment
604,335,diathermy machine,medical instrument
605,335,shortwave diathermy machine,diathermy machine
606,335,microwave diathermy machine,diathermy machine
607,335,polygraph,instrument of assessment
608,335,ballistocardiograph,instrument of assessment
609,335,lie detector,instrument of assessment
610,335,dialyzer,medical treatment
611,335,artificial kidney,medical treatment
612,335,photocoagulator,tool of action
613,335,snare,tool of action
614,335,curette,tool of action
615,350,animal glue,adhesive material
616,350,birdlime,animal glue
617,350,fish glue,animal glue
618,350,casein glue,animal glue
619,350,paste,adhesive material
620,350,glue,adhesive material
621,350,"pora, doent refer here but marine glue",glue
622,350,putty,adhesive material
623,350,cement,adhesive material
624,350,red-lead putty,putty
625,350,iron putty,putty
626,350,spirit gum,glue
627,353,fruit salad,salad
628,353,tabbouleh,fruit salad
629,353,Waldorf salad,fruit salad
630,353,pasta salad,salad
631,353,macaroni salad,pasta salad
632,353,combination salad,pasta salad
633,353,chicken salad,salad
634,353,crab Louis,chicken salad
635,353,potato salad,chicken salad
636,353,green salad,salad
637,353,chef's salad,green salad
638,353,Caesar salad,green salad
639,353,tossed salad,salad
640,353,molded salad,tossed salad
641,353,coleslaw,tossed salad
642,353,salmagundi,salad
643,353,herring salad,salad
644,353,tuna fish salad,salad
645,353,salad nicoise,salad
646,36,score,winning
647,36,hat trick,score
648,36,safety,winning
649,36,batting,safety
650,36,earned run,batting
651,36,unearned run,batting
652,36,break,batting
653,36,bell ringer,break
654,36,sparing,break
655,36,basket,break
656,36,point after,safety
657,36,flying colors,safety
658,36,conquest,winning
659,36,coup,conquest
660,36,sexual conquest,conquest
661,36,conversion,score
662,36,field goal,score
663,36,touchdown,score
664,36,run batted in,score
665,361,oscillograph,recorder
666,361,black box,oscillograph
667,361,compact-disk burner,recorder
668,361,videocassette recorder,tape recorder
669,361,cassette recorder,tape recorder
670,361,wire recorder,recorder
671,361,tape recorder,recorder
672,361,magnetic recorder,recorder
673,361,multichannel recorder,recorder
674,361,Dictaphone,recorder
675,375,arrears,loan
676,375,time loan,loan
677,375,bad debt,loan
678,375,debt,loan
679,375,debt limit,loan
680,375,public debt,loan
681,375,national debt,public debt
682,375,national debt ceiling,public debt
683,375,sample,debt
684,375,principal,debt
685,375,score,debt
686,375,loan,loan
687,375,interbank loan,loan
688,375,instalment debt,loan
689,375,direct loan,loan
690,375,interchange,loan
691,375,participation loan,loan
692,375,bank loan,loan
693,375,business loan,loan
694,375,document,loan
695,375,home loan,loan
696,375,automobile loan,loan
697,375,real estate loan,loan
698,375,call loan,loan
699,391,leukocyte,none
700,391,granulocyte,leukocyte
701,391,lymphocyte,leukocyte
702,391,monocyte,leukocyte
703,391,neutrophil,granulocyte
704,391,basophil,granulocyte
705,391,eosinophil,granulocyte
706,391,T cell,lymphocyte
707,391,B cell,lymphocyte
708,391,killer T cell,T cell
709,391,helper T cell,T cell
710,391,monoblast,monocyte
711,391,microphage,monocyte
712,391,myelocyte,monocyte
713,391,myeloblast,monocyte
714,391,plasmablast,B cell
715,391,plasma cell,B cell
716,395,disk,circle
717,395,token,circle
718,395,acuate disk,disk
719,395,puck,disk
720,395,planchet,disk
721,395,brake disk,disk
722,395,acatuate disk,disk
723,395,subway token,token
724,395,deadeye,token
725,395,Frisbee,disk
726,395,diaphragm,token
727,398,set,null set
728,398,subset,set
729,398,intersection,set
730,398,open interval,subset
731,398,closed interval,subset
732,398,null space,subset
733,398,image,subset
734,398,interval,subset
735,398,sub-interval,subset
736,398,Diagonal,manifold
737,398,Euclidean space,manifold
738,398,locus,manifold
739,398,Abelian group,group
740,398,domain,group
741,398,Mandelbrot set,geometric space
742,398,scalar field,field
743,398,origin,Euclidean space
744,398,group,set
745,398,metric space,group
746,398,Hilbert space,metric space
747,398,manifold,metric space
748,398,solution,set
749,398,mathematical space,set
750,398,subspace,space
751,398,null set,set
752,398,solution,set
753,398,Hilbert space,metric space
754,407,pledge,lien
755,407,pawn,lien
756,407,security interest,lien
757,407,collateral,lien
758,407,chattel mortgage,lien
759,407,conditional sale,lien
760,407,garantee,lien
761,407,general lien,lien
762,407,artisan's lien,general lien
763,407,federal tax lien,general lien
764,407,garageman's lien,general lien
765,407,judgment lien,general lien
766,407,landlord's lien,general lien
767,407,mechanic's lien,general lien
768,407,pawn,lien
769,407,tax lien,lien
770,407,warehouseman's lien,lien
771,407,state tax lien,lien
772,407,first mortgage,mortgage
773,407,second mortgage,mortgage
774,409,litigation,procedure
775,409,judicial review,procedure
776,409,legal action,procedure
777,409,civil suit,litigation
778,409,civil action,civil suit
779,409,counterclaim,civil suit
780,409,class action,civil action
781,409,paternity suit,civil action
782,409,judicial review,legal action
783,409,prosecution,legal action
784,409,criminal suit,legal action
785,409,custody case,civil action
786,409,custody battle,custody case
787,409,adoption,custody case
788,409,bill of review,judicial review
789,409,moot,judicial review
790,409,administrative hearing,judicial review
791,409,hearing,judicial review
792,409,review,judicial review
793,409,review,judicial review
794,409,vexatious litigation,litigation
795,409,countersuit,civil suit
796,409,objection,trial
797,409,intercession,litigation
798,409,Scopes trial,prosecution
799,418,portrait,picture
800,418,panorama,picture
801,418,graphic,picture
802,418,iconography,picture
803,418,bitmap,picture
804,418,self-portrait,portrait
805,418,half-length,portrait
806,418,slide,graphic
807,418,viewgraph,graphic
808,418,photomontage,graphic
809,418,collage,photomontage
810,418,chiaroscuro,graphic
811,418,grisaille,graphic
812,418,sonogram,graphic
813,418,reflection,graphic
814,418,Identikit,likeness
815,418,slide,graphic
816,418,scan,graphic
817,418,foil,graphic
818,418,graphical representation,picture
819,42,lapel,lap
820,42,flap,lap
821,42,earflap,flap
822,42,barndoor,flap
823,42,pocket flap,flap
824,42,revers,flap
825,42,cuff,lap
826,42,trouser cuff,cuff
827,42,tongue,lap
828,42,coattail,tongue
829,42,jag,tongue
830,42,lappet,lap
831,42,codpiece,lap
832,422,bedclothes,bedcovering
833,422,mattress cover,bedclothes
834,422,throw,bedclothes
835,422,manta,bedclothes
836,422,bedspread,bedclothes
837,422,coverlet,bedspread
838,422,bedroll,bedspread
839,422,quilt,bedspread
840,422,afghan,bedspread
841,422,mackinaw,bedspread
842,422,quilted bedspread,quilt
843,422,crazy quilt,quilt
844,422,security blanket,quilt
845,422,electric blanket,quilt
846,422,eiderdown,quilt
847,422,patchwork,quilt
848,430,pass,football play
849,430,run,football play
850,430,tackle,football play
851,430,touchback,tackle
852,430,return,touchback
853,430,reverse,run
854,430,handoff,run
855,430,rush,tackle
856,430,draw,run
857,430,double reverse,reverse
858,430,flare pass,pass
859,430,lateral pass,pass
860,430,audible,football play
861,430,forward pass,pass
862,430,screen pass,pass
863,430,spot pass,pass
864,430,end run,run
865,430,power play,run
866,440,fancier,
867,440,animal fancier,fancier
868,440,technophile,maniac
869,440,adorer,fancier
870,440,suitor,adorer
871,440,hero worshiper,adorer
872,440,cat fancier,animal fancier
873,440,bird fancier,animal fancier
874,440,maniac,fancier
875,440,worshiper,fancier
876,455,exuberance,energy
877,455,irrepressibility,energy
878,455,madness,energy
879,455,vivacity,energy
880,455,high-spiritedness,energy
881,455,alacrity,energy
882,455,pertness,exuberance
883,455,esprit,exuberance
884,455,breeziness,vivacity
885,455,liveliness,vivacity
886,455,sparkle,vivacity
887,455,elan,high-spiritedness
888,455,airiness,high-spiritedness
889,455,lyricism,high-spiritedness
890,455,elanquant,elan
891,460,club,
892,460,paddle,club
893,460,knobkerrie,club
894,460,cudgel,club
895,460,lathi,club
896,460,bludgeon,club
897,460,bastinado,club
898,460,bat,knobkerrie
899,460,shillelagh,knobkerrie
900,460,table-tennis racquet,bat
901,460,baseball bat,bat
902,460,truncheon,bludgeon
903,460,blackjack,bludgeon
904,460,Indian club,cudgel
905,476,new deal,deal
906,476,award,deal
907,476,block grant,deal
908,476,grant,deal
909,476,grant-in-aid,grant
910,476,reshuffle,block grant
911,476,parcel,allotment
912,476,allotment,deal
913,476,addiction,rationing
914,476,rationing,deal
915,476,reallotment,grant
916,477,arts and crafts,None
917,477,spinning,arts and crafts
918,477,needlework,arts and crafts
919,477,handicraft,arts and crafts
920,477,weaving,needlework
921,477,knitting,needlework
922,477,lacemaking,needlework
923,477,crocheting,needlework
924,477,netting,knitting
925,477,sewing,needlework
926,477,suturing,sewing
927,477,blind stitching,sewing
928,477,bookbinding,arts and crafts
929,491,fashion,culture
930,491,haute couture,fashion
931,491,New Look,haute couture
932,491,cut,haute couture
933,491,delicacy,haute couture
934,491,taste,fashion
935,491,virtu,fashion
936,491,counterculture,culture
937,491,retro,counterculture
938,491,flower power,counterculture
939,491,bandwagon,mass culture
940,491,cult of personality,counterculture
941,491,masss culture,counterculture
942,491,vogue,mass culture
943,5,parametric statistic,statistic
944,5,nonparametric statistic,statistic
945,5,mean,parametric statistic
946,5,median,parametric statistic
947,5,mode,parametric statistic
948,5,arithmetic mean,parametric statistic
949,5,geometric mean,parametric statistic
950,5,harmonic mean,parametric statistic
951,5,standard deviation,parametric statistic
952,5,rank-order correlation coefficient,nonparametric statistic
953,5,Kendall test,nonparametric statistic
954,5,correlation coefficient,nonparametric statistic
955,5,product-moment correlation coefficient,correlation coefficient
956,5,biserial correlation coefficient,correlation coefficient
957,5,tetrachoric correlation coefficient,correlation coefficient
958,5,tau coefficient of correlation,correlation coefficient
959,5,demographic,statistic
960,5,outlier,statistic
961,5,deviation,statistic
962,5,mean deviation,deviation
963,5,covariance,statistic
964,5,moment,statistic
965,5,second moment,moment
966,5,time series,statistic
967,5,vital statistics,statistic
968,5,regression coefficient,statistic
969,5,Kendall partial rank correlation,correlation coefficient
970,501,inclusion,connection
971,501,communication,connection
972,501,bridge,connection
973,501,link,bridge
974,501,concatenation,bridge
975,501,point,connection
976,501,relevance,connection
977,501,implication,connection
978,501,involvement,connection
979,501,materiality,bridge
980,501,applicability,bridge
981,501,bearer,point
982,501,germaneness,relevance
983,501,series,connection
984,501,linkage,connection
985,501,cogency,implication
986,501,ally,link
987,501,silver cord,point
988,514,metric weight unit,metric unit
989,514,gram,metric weight unit
990,514,kilogram,metric weight unit
991,514,decagram,metric weight unit
992,514,dekagram,metric weight unit
993,514,hectogram,metric weight unit
994,514,gram molecule,metric weight unit
995,514,gram atom,metric weight unit
996,514,milligram,metric weight unit
997,514,microgram,metric weight unit
998,514,nanogram,metric weight unit
999,514,metric ton,metric weight unit
1000,514,carat,metric weight unit
1001,514,metric capacity unit,metric unit
1002,514,liter,metric capacity unit
1003,514,milliliter,metric capacity unit
1004,514,deciliter,metric capacity unit
1005,514,centiliter,metric capacity unit
1006,514,hectoliter,metric capacity unit
1007,514,kiloliter,metric capacity unit
1008,514,cubic millimeter,metric capacity unit
1009,514,metric linear unit,metric unit
