,child,parent,group
2,goose_down,down,33
3,swan's_down,down,33
4,marabou,down,33
5,flight_feather,feather,33
6,down,feather,33
7,plumule,feather,33
8,scapular,feather,33
9,aftershaft,feather,33
10,tail_feather,feather,33
11,contour_feather,feather,33
12,hackle,feather,33
13,sickle_feather,feather,33
14,primary,flight_feather,33
15,bastard_wing,flight_feather,33
16,saddle_hackle,hackle,33
0,open_frame,break,36
1,coup,conquest,36
2,sexual_conquest,conquest,36
3,point_after,conversion,36
4,field_goal,goal,36
5,own_goal,goal,36
6,cuckoldry,overturn,36
7,seduction,passing,36
8,earned_run,run,36
9,unearned_run,run,36
10,strike,run,36
11,run_batted_in,run,36
12,hat_trick,score,36
13,conversion,score,36
14,touchdown,score,36
15,goal,score,36
16,basket,score,36
17,bull's_eye,score,36
18,run,score,36
19,hit,seduction,36
20,equalizer,solution,36
21,blockbuster,solution,36
22,sleeper,solution,36
23,score,solution,36
24,conquest,success,36
25,solution,success,36
26,flying_colors,success,36
27,break,success,36
28,passing,success,36
29,overturn,success,36
30,winning,success,36
31,safety,winning,36
32,bell_ringer,winning,36
0,trouser_cuff,cuff,42
1,earflap,flap,42
2,barndoor,flap,42
3,pocket_flap,flap,42
4,revers,flap,42
5,jag,flap,42
6,tent-fly,flap,42
7,coattail,flap,42
8,lap,flap,42
9,codpiece,flap,42
10,lapel,lap,42
11,cuff,lap,42
12,tongue,lap,42
13,lappet,lap,42
0,merckx,cyclist,559
1,pedaler,cyclist,559
2,hinault,cyclist,559
3,fox_hunter,horseman,559
4,postilion,horseman,559
5,roughrider,horseman,559
6,unicyclist,pedaler,559
7,cyclist,rider,559
8,hang_glider,rider,559
9,jockey,rider,559
10,horseman,rider,559
11,horsewoman,rider,559
12,picador,rider,559
0,head_cabbage,cabbage,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,chinese_cabbage,cabbage,561
4,bok_choy,cruciferous_vegetable,561
5,cabbage,cruciferous_vegetable,561
6,rutabaga,cruciferous_vegetable,561
7,radish,cruciferous_vegetable,561
8,broccoli,cruciferous_vegetable,561
9,kale,cruciferous_vegetable,561
10,collards,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,mustard,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,broccoli_rabe,cruciferous_vegetable,561
15,cauliflower,cruciferous_vegetable,561
16,brussels_sprouts,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,black-footed_albatross,albatross,563
1,wandering_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,storm_petrel,petrel,563
4,fulmar,petrel,563
5,diving_petrel,petrel,563
6,giant_petrel,petrel,563
7,stormy_petrel,petrel,563
8,white-chinned_petrel,petrel,563
9,petrel,procellariiform_seabird,563
10,albatross,procellariiform_seabird,563
11,shearwater,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,mother_carey's_chicken,shearwater,563
0,allegro_con_spirito,allegro,569
1,common_time,rhythm,569
2,in_time,rhythm,569
3,backbeat,rhythm,569
4,downbeat,rhythm,569
5,syncopation,rhythm,569
6,rhythm,tempo,569
7,allegro,tempo,569
8,andante,tempo,569
9,meno_mosso,tempo,569
10,accelerando,tempo,569
11,rubato,tempo,569
12,duple_time,tempo,569
13,triple_time,tempo,569
14,allegretto,tempo,569
15,upbeat,tempo,569
16,musical_time,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,aspirin,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,etodolac,nonsteroidal_anti-inflammatory,58
10,naproxen,nonsteroidal_anti-inflammatory,58
11,piroxicam,nonsteroidal_anti-inflammatory,58
12,nabumetone,nonsteroidal_anti-inflammatory,58
13,salicylate,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,flurbiprofen,nonsteroidal_anti-inflammatory,58
16,diflunisal,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,mefenamic_acid,nonsteroidal_anti-inflammatory,58
19,fenoprofen,nonsteroidal_anti-inflammatory,58
20,ketoprofen,nonsteroidal_anti-inflammatory,58
21,sulindac,nonsteroidal_anti-inflammatory,58
22,ketorolac,nonsteroidal_anti-inflammatory,58
23,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
24,diclofenac_potassium,nonsteroidal_anti-inflammatory,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,iron_filing,bit,64
1,spark,fragment,64
2,scraping,fragment,64
3,scurf,fragment,64
4,dandruff,fragment,64
5,dander,fragment,64
6,splinter,fragment,64
7,bit,fragment,64
8,spall,fragment,64
9,matchwood,fragment,64
10,scale,fragment,64
11,brickbat,fragment,64
12,restriction_fragment,fragment,64
13,clast,fragment,64
14,ember,fragment,64
15,filing,fragment,64
16,turning,fragment,64
17,cinder,fragment,64
18,splint,fragment,64
19,metal_filing,scale,64
20,paring,scraping,64
0,paranthropus,australopithecine,577
1,homo,hominid,577
2,homo_erectus,homo,577
3,homo_habilis,homo,577
4,homo_sapiens,homo,577
5,homo_soloensis,homo,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,granuloma_inguinale,venereal_disease,584
9,chlamydia,venereal_disease,584
10,lymphogranuloma_venereum,venereal_disease,584
0,riding_bitt,carrick_bitt,589
1,king_post,column,589
2,queen_post,column,589
3,corner_post,column,589
4,jamb,doorjamb,589
5,hop_pole,maypole,589
6,sheet_pile,pile,589
7,goalpost,post,589
8,caryatid,post,589
9,hitching_post,post,589
10,bollard,post,589
11,gatepost,post,589
12,carrick_bitt,post,589
13,telephone_pole,post,589
14,maypole,post,589
15,support_column,post,589
16,lamppost,post,589
17,pile,post,589
18,column,post,589
19,standard,post,589
20,shutting_post,post,589
21,hinging_post,post,589
22,newel_post,post,589
23,atlas,post,589
24,stake,post,589
25,lally,post,589
26,newel,post,589
27,scantling,post,589
28,timber,post,589
29,stile,post,589
30,stanchion,post,589
31,doorjamb,post,589
32,pilaster,post,589
33,upright,post,589
34,shaft,post,589
35,rudderpost,support_column,589
36,stump,timber,589
0,tagalog,filipino,78
1,great_russian,muscovite,78
2,chukchi,native,78
3,georgian,native,78
4,filipino,native,78
5,siberian,native,78
6,karelian,native,78
7,levantine,native,78
8,cheremis,native,78
9,yeniseian,native,78
10,mordva,native,78
11,mauritian,native,78
12,visayan,native,78
13,tatar,native,78
14,ostyak,native,78
15,ingrian,native,78
16,seychellois,native,78
17,samoyed,native,78
18,moro,native,78
19,chechen,native,78
20,cebuan,native,78
21,veps,native,78
22,udmurt,native,78
23,vogul,native,78
24,russian,native,78
25,muscovite,russian,78
26,komi,siberian,78
27,selkup,siberian,78
28,nganasan,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,river_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,bottlenose_dolphin,dolphin,86
5,pilot_whale,dolphin,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,dwarf_sperm_whale,sperm_whale,86
9,pygmy_sperm_whale,sperm_whale,86
10,killer_whale,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,grampus,toothed_whale,86
15,white_whale,toothed_whale,86
16,dolphin,toothed_whale,86
0,common_horsetail,horsetail,599
1,swamp_horsetail,horsetail,599
2,wood_horsetail,horsetail,599
3,variegated_horsetail,horsetail,599
4,rock_spikemoss,spikemoss,599
5,meadow_spikemoss,spikemoss,599
0,resurvey,audit,88
1,fine-tooth_comb,check,88
2,colonoscopy,endoscopy,88
3,hysteroscopy,endoscopy,88
4,ophthalmoscopy,endoscopy,88
5,gonioscopy,endoscopy,88
6,gastroscopy,endoscopy,88
7,sigmoidoscopy,endoscopy,88
8,culdoscopy,endoscopy,88
9,survey,examination,88
10,screening,examination,88
11,check,examination,88
12,endoscopy,examination,88
13,proctoscopy,examination,88
14,rhinoscopy,examination,88
15,spot_check,examination,88
16,scan,examination,88
17,search,examination,88
18,palpation,examination,88
19,keratoscopy,examination,88
20,celioscopy,examination,88
21,comparison,examination,88
22,analogy,examination,88
23,likening,examination,88
24,collation,examination,88
25,bank_examination,examination,88
26,ballottement,examination,88
27,inspection,examination,88
28,audit,examination,88
29,checkup,examination,88
30,testing,examination,88
31,autopsy,examination,88
32,time_and_motion_study,examination,88
33,contrast,examination,88
34,confrontation,examination,88
35,follow-up,examination,88
36,once-over,examination,88
37,going-over,examination,88
38,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,altar_boy,male_child,92
2,catamite,male_child,92
3,schoolboy,male_child,92
4,farm_boy,male_child,92
5,plowboy,male_child,92
6,shop_boy,male_child,92
7,scout,male_child,92
8,bat_boy,male_child,92
9,ball_boy,male_child,92
10,cub_scout,scout,92
11,boy_scout,scout,92
12,cub,scout,92
13,brownie,scout,92
14,girl_scout,scout,92
15,sea_scout,scout,92
16,fauntleroy,scout,92
17,rover,scout,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,islam,civilization,607
3,western_culture,civilization,607
4,indus_civilization,civilization,607
5,aegean_civilization,civilization,607
6,mycenaean_civilization,civilization,607
7,helladic_civilization,civilization,607
8,open_society,culture,607
9,paleo-american_culture,culture,607
10,tribal_society,society,607
11,culture,society,607
12,civilization,society,607
13,clovis_culture,tribal_society,607
14,folsom_culture,tribal_society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,soixante-neuf,exhibitionism,608
1,oral_sex,exhibitionism,608
2,fellatio,oral_sex,608
3,cunnilingus,oral_sex,608
4,cock_sucking,oral_sex,608
5,voyeurism,paraphilia,608
6,fetishism,paraphilia,608
7,zoophilia,paraphilia,608
8,pedophilia,paraphilia,608
9,pederasty,paraphilia,608
10,sodomy,perversion,608
11,paraphilia,perversion,608
12,exhibitionism,perversion,608
0,pop_tent,canvas_tent,101
1,cookhouse,hut,101
2,hovel,shelter,101
3,hut,shelter,101
4,safehold,shelter,101
5,tupik,shelter,101
6,refuge,shelter,101
7,storm_cellar,shelter,101
8,igloo,shelter,101
9,praetorium,shelter,101
10,haven,shelter,101
11,safe_house,shelter,101
12,dugout,shelter,101
13,fallout_shelter,shelter,101
14,nissen_hut,shelter,101
15,loft,shelter,101
16,wall_tent,shelter,101
17,harbor,shelter,101
18,circus_tent,shelter,101
19,pavilion,shelter,101
20,sconce,shelter,101
21,cabana,shelter,101
22,mantelet,shelter,101
23,canvas_tent,tent,101
24,pyramidal_tent,tent,101
25,bell_tent,tent,101
26,field_tent,tent,101
27,sibley_tent,tent,101
28,umbrella_tent,tent,101
29,backpacking_tent,tent,101
30,mudhif,tent,101
31,pup_tent,tent,101
32,two-man_tent,tent,101
33,fly_tent,tent,101
34,lean-to_tent,tent,101
35,tepee,tent,101
36,shelter,tent,101
37,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,steel_drum,drum,105
5,concert_grand,grand_piano,105
6,baby_grand,grand_piano,105
7,marimba,percussion_instrument,105
8,bongo,percussion_instrument,105
9,tambour,percussion_instrument,105
10,cymbal,percussion_instrument,105
11,gong,percussion_instrument,105
12,bones,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,handbell,percussion_instrument,105
15,chime,percussion_instrument,105
16,glockenspiel,percussion_instrument,105
17,piano,percussion_instrument,105
18,lagerphone,percussion_instrument,105
19,vibraphone,percussion_instrument,105
20,drum,percussion_instrument,105
21,tambourine,percussion_instrument,105
22,maraca,percussion_instrument,105
23,kettle,percussion_instrument,105
24,carillon,percussion_instrument,105
25,triangle,percussion_instrument,105
26,rain_stick,percussion_instrument,105
27,tabor,percussion_instrument,105
28,zill,percussion_instrument,105
29,grand_piano,piano,105
30,upright,piano,105
31,spinet,piano,105
32,mechanical_piano,piano,105
0,timecard,card,619
1,pasteboard,cardboard,619
2,card,cardboard,619
3,packing_material,cardboard,619
4,millboard,cardboard,619
5,paperboard,cardboard,619
6,excelsior,packing_material,619
7,strawboard,packing_material,619
8,corrugated_board,paperboard,619
9,binder's_board,paperboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,zucchini,summer_squash,625
3,cocozelle,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,buttercup_squash,summer_squash,625
7,winter_crookneck,winter_squash,625
8,turban_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,acorn_squash,winter_squash,625
11,butternut_squash,winter_squash,625
12,hubbard_squash,winter_squash,625
13,cushaw,winter_squash,625
14,marrow,winter_squash,625
15,spaghetti_squash,winter_squash,625
0,shop_girl,salesgirl,626
1,traveling_salesman,salesperson,626
2,pitchman,salesperson,626
3,demonstrator,salesperson,626
4,book_agent,salesperson,626
5,tallyman,salesperson,626
6,shop_boy,salesperson,626
7,salesman,salesperson,626
8,salesgirl,salesperson,626
9,salesclerk,salesperson,626
10,midinette,salesperson,626
0,woolly_adelgid,adelgid,631
1,ant_cow,aphid,631
2,apple_aphid,aphid,631
3,greenfly,aphid,631
4,adelgid,aphid,631
5,oak_blight,aphid,631
6,plant_louse,aphid,631
7,woolly_aphid,aphid,631
8,jumping_plant_louse,aphid,631
9,pale_chrysanthemum_aphid,aphid,631
10,woolly_apple_aphid,aphid,631
11,grape_louse,aphid,631
12,pine_leaf_aphid,aphid,631
13,spruce_gall_aphid,aphid,631
14,woolly_alder_aphid,aphid,631
15,blackfly,aphid,631
16,green_peach_aphid,greenfly,631
17,balsam_woolly_aphid,woolly_aphid,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,mountain_gorilla,gorilla,635
5,silverback,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,anthropoid_ape,great_ape,635
9,lesser_ape,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gorilla,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,augur,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,water_witch,diviner,640
6,necromancer,diviner,640
7,lithomancer,diviner,640
8,onomancer,diviner,640
9,oneiromancer,diviner,640
10,cassandra,diviner,640
11,sibyl,oneiromancer,640
12,prophetess,prophet,640
0,dementia,craziness,648
1,alzheimer's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,pick's_disease,dementia,648
5,alcoholic_dementia,dementia,648
6,derangement,dementia,648
7,irrationality,derangement,648
8,lunacy,insanity,648
9,craziness,insanity,648
0,hypoplastic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,megaloblastic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,macrocytic_anemia,anemia,137
5,hypochromic_anemia,anemia,137
6,erythroblastosis_fetalis,anemia,137
7,pernicious_anemia,anemia,137
8,aplastic_anemia,anemia,137
9,metaplastic_anemia,anemia,137
10,sideroblastic_anemia,anemia,137
11,cooley's_anemia,anemia,137
12,ischemia,anemia,137
13,refractory_anemia,anemia,137
14,fanconi's_anemia,aplastic_anemia,137
15,favism,hemolytic_anemia,137
16,transient_ischemic_attack,ischemia,137
17,ischemic_stroke,ischemia,137
18,chlorosis,megaloblastic_anemia,137
19,iron_deficiency_anemia,microcytic_anemia,137
20,sickle-cell_anemia,microcytic_anemia,137
21,thalassemia,microcytic_anemia,137
0,spinsterhood,marital_status,138
1,bachelorhood,marital_status,138
2,widowhood,marital_status,138
3,cuckoldom,marital_status,138
4,civil_union,marriage,138
5,monogamy,marriage,138
6,misalliance,marriage,138
7,mesalliance,marriage,138
8,endogamy,marriage,138
9,open_marriage,marriage,138
10,marriage_of_convenience,marriage,138
11,exogamy,marriage,138
12,common-law_marriage,marriage,138
13,sigeh,marriage,138
14,marital_status,marriage,138
15,polygamy,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,bigamy,monogamy,138
20,polyandry,polygamy,138
21,polygyny,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,mitrula_elegans,ascomycete,652
4,geglossaceae,ascomycete,652
5,blood_cup,ascomycete,652
6,aleuria_aurantia,discomycete,652
7,caloscypha_fulgens,discomycete,652
8,grainy_club,discomycete,652
9,charred_pancake_cup,discomycete,652
10,peziza_domicilina,discomycete,652
11,galiella_rufa,geglossaceae,652
12,soldier_grainy_club,grainy_club,652
13,winter_urn,sarcoscypha_coccinea,652
14,devil's_cigar,sarcoscypha_coccinea,652
15,urnula_craterium,sarcoscypha_coccinea,652
16,sarcoscypha_coccinea,sarcosomataceae,652
17,jafnea_semitosta,sarcosomataceae,652
18,rufous_rubber_cup,sarcosomataceae,652
19,black_felt_cup,sarcosomataceae,652
20,leotia_lubrica,sarcosomataceae,652
21,devil's_urn,sarcosomataceae,652
0,abacus,calculator,661
1,adding_machine,calculator,661
2,adder,calculator,661
3,hand_calculator,calculator,661
4,napier's_bones,calculator,661
5,quipu,calculator,661
6,subtracter,calculator,661
7,pulse_counter,counter,661
8,counter,hand_calculator,661
9,scaler,hand_calculator,661
0,wit,fun,150
1,joke,fun,150
2,banter,fun,150
3,waggery,jeu_d'esprit,150
4,drollery,jocosity,150
5,persiflage,jocosity,150
6,jeu_d'esprit,joke,150
7,sarcasm,joke,150
8,parody,joke,150
9,one-liner,joke,150
10,dirty_joke,joke,150
11,sight_gag,joke,150
12,bon_mot,joke,150
13,in-joke,joke,150
14,shaggy_dog_story,joke,150
15,ribaldry,joke,150
16,ethnic_joke,joke,150
17,funny_story,joke,150
18,comic_strip,joke,150
19,cartoon,joke,150
20,sick_joke,joke,150
21,badinage,joke,150
22,pungency,joke,150
23,caricature,joke,150
24,pun,joke,150
25,topper,one-liner,150
26,mock-heroic,parody,150
27,jocosity,ribaldry,150
28,belly_laugh,ribaldry,150
29,repartee,wit,150
30,esprit_de_l'escalier,wit,150
0,national_institute_of_justice,law_enforcement_agency,675
1,federal_law_enforcement_training_center,law_enforcement_agency,675
2,mutawa'een,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,federal_bureau_of_prisons,law_enforcement_agency,675
5,federal_bureau_of_investigation,law_enforcement_agency,675
6,united_states_marshals_service,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
9,drug_enforcement_administration,law_enforcement_agency,675
10,royal_canadian_mounted_police,law_enforcement_agency,675
11,posse,law_enforcement_agency,675
12,secret_police,law_enforcement_agency,675
13,gendarmerie,law_enforcement_agency,675
14,police,law_enforcement_agency,675
