,child,parent,group
2,general_lien,lien,407
3,tax_lien,lien,407
4,warehouseman's_lien,lien,407
5,judgment_lien,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
0,vexatious_litigation,litigation,409
1,criminal_suit,litigation,409
0,sonogram,graphic,418
1,scan,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,collage,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,bedspread,bedclothes,422
1,mackinaw,bedspread,422
2,crazy_quilt,quilt,422
3,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,flare_pass,pass,430
3,lateral_pass,pass,430
4,forward_pass,pass,430
5,spot_pass,pass,430
0,animal_fancier,fancier,440
1,maniac,fancier,440
0,baseball_bat,bat,460
1,cudgel,club,460
2,bat,club,460
0,new_deal,deal,476
1,award,deal,476
2,allotment,deal,476
3,rationing,deal,476
4,grant-in-aid,grant,476
0,handicraft,arts_and_crafts,477
1,knitting,needlework,477
2,crocheting,needlework,477
3,blind_stitching,sewing,477
0,counterculture,culture,491
1,mass_culture,culture,491
2,haute_couture,fashion,491
3,new_look,fashion,491
0,inclusion,connection,501
1,involvement,connection,501
2,linkage,connection,501
