,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
35,"[0.0, 0.0, 0.0, 0.0009143352508544922, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006001710891723633,0.05111289024353027
36,"[0.0, 0.0, 0.001079559326171875, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.023336410522460938,0.09262442588806152
37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002984285354614258,0.05304431915283203
38,"[0.0, 0.0010161399841308594, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020051002502441406,0.04185914993286133
39,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007003307342529297,0.06664037704467773
40,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002083301544189453,0.041990041732788086
41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010007381439208984,0.09052729606628418
42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007990360260009766,0.08661842346191406
43,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0009202957153320312, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027103424072265625,0.08999109268188477
44,"[0.0, 0.0009944438934326172, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009998321533203125,0.04461336135864258
45,"[0.00104522705078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01101064682006836,0.07560396194458008
46,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030035972595214844,0.06369709968566895
47,"[0.0, 0.0009992122650146484, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.032680511474609375,0.09564208984375
48,"[0.0, 0.0009987354278564453, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00868082046508789,0.062172889709472656
49,"[0.0010943412780761719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006998538970947266,0.05352210998535156
50,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010008811950683594, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0074083805084228516,0.05961322784423828
51,"[0.00099945068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0410916805267334,0.10105657577514648
52,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003002643585205078,0.04900336265563965
53,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019974708557128906,0.04216742515563965
54,"[0.0010001659393310547, 0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3405790328979492,0.4199380874633789
55,"[0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.13826394081115723,0.18600773811340332
56,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0010001659393310547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003998756408691406,0.05559968948364258
57,"[0.0010449886322021484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004010438919067383,0.05233645439147949
58,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009586811065673828]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004010438919067383,0.04469704627990723
59,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004998922348022461,0.049993276596069336
60,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006003618240356445,0.05209183692932129
61,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.000682830810546875, 0.0]",0.0030074119567871094,0.04751777648925781
62,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009992122650146484, 0.0, 0.0, 0.0, 0.0]",0.007982015609741211,0.0550837516784668
63,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0010807514190673828, 0.0, 0.0, 0.0]",0.006374359130859375,0.05389690399169922
64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013058900833129883,0.09713053703308105
65,"[0.0, 0.0, 0.0, 0.0010097026824951172, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0033843517303466797,0.0434107780456543
66,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008992910385131836,0.08229732513427734
67,"[0.0009119510650634766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02098536491394043,0.08996367454528809
68,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0019969940185546875, 0.0, 0.0, 0.0]",0.01434946060180664,0.07252359390258789
69,"[0.0010006427764892578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007690906524658203,0.08039116859436035
70,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0, 0.0]",0.0041294097900390625,0.0430300235748291
71,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03817582130432129,0.1560523509979248
72,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005006074905395508,0.06278109550476074
73,"[0.0, 0.0015022754669189453, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028289794921875,0.07667899131774902
74,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.014000177383422852,0.05352902412414551
75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012026071548461914,0.06380701065063477
76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010416507720947266]",0.004006862640380859,0.06674551963806152
77,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.801781415939331,1.8509092330932617
78,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009436607360839844, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013006210327148438,0.06272387504577637
79,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020122528076171875,0.06091642379760742
80,"[0.0, 0.0, 0.0, 0.0, 0.0010874271392822266, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013017892837524414,0.05805540084838867
81,"[0.0, 0.0009243488311767578, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003999233245849609,0.05313515663146973
82,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009832382202148438, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.014044761657714844,0.07022261619567871
83,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0025072097778320312,0.055834054946899414
84,"[0.0, 0.0, 0.0, 0.0010845661163330078, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.019092559814453125,0.07660961151123047
85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003992557525634766,0.06287169456481934
86,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020880699157714844,0.10012197494506836
87,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009980201721191406, 0.0, 0.0, 0.0]",0.1327190399169922,0.29875612258911133
88,"[0.0, 0.0009133815765380859, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012994527816772461,0.05833029747009277
89,"[0.0, 0.0, 0.001007080078125, 0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.04912090301513672,0.08549833297729492
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009085655212402344,0.05743694305419922
91,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.014012813568115234,0.08302164077758789
92,"[0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013007164001464844,0.0762014389038086
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005105733871459961,0.054903507232666016
94,"[0.0, 0.0, 0.0010020732879638672, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0475311279296875,0.15380358695983887
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008502483367919922,0.07221651077270508
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0039975643157958984,0.0622406005859375
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007997512817382812,0.05475425720214844
98,"[0.0009810924530029297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008084297180175781,0.08403396606445312
99,"[0.0, 0.0, 0.0, 0.001005411148071289, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.1986064910888672,0.7003679275512695
