,group,child,parent
239,193,cycad,progymnosperm
240,193,macrozamia,cycad
241,193,coontie,cycad
242,193,diocentric dioon,cycad
243,193,false sago,cycad
244,193,burrawong,cycad
245,193,zamia,cycad
246,193,sago palm,cycad
247,193,kaffir bread,cycad
248,193,welwitschia,cycad
249,193,water yucca,cycad
250,198,terrorism,terror
251,198,international terrorism,terrorism
252,198,domestic terrorism,terrorism
253,198,nuclear terrorism,terrorism
254,198,chemical terrorism,terrorism
255,198,bioterrorism,terrorism
256,198,ecoterrorism,terrorism
257,198,cyber-terrorism,terrorism
258,198,narco-terrorism,terrorism
259,198,state-sponsored terrorism,terrorism
260,198,theoterrorism,terrorism
261,200,pouch,container
262,200,vest pocket,pouch
263,200,breast pocket,pouch
264,200,hip pocket,pouch
265,200,slash pocket,pocket
266,200,tobacco pouch,pouch
267,200,patch pocket,pocket
268,200,mailbag,pouch
269,200,diplomatic pouch,mailbag
270,200,fob,pouch
271,200,waist pack,pouch
272,200,fanny pack,pouch
273,200,sporran,pouch
274,212,trachodon,ornithopod
275,212,anatotitan,ceratopsian
276,212,edmontosaurus,ceratopsian
277,212,psittacosaur,ceratopsian
278,212,corythosaur,psittacosaur
279,212,pachycephalosaur,ceratopsian
280,212,triceratops,ceratopsian
281,212,styracosaur,ceratopsian
282,212,Pisanosaur,CERATOPSIA
283,212,ornithopod,Ornithischia
284,212,ankylosaur,Ornithischia
285,212,STELESURUS I',Ceratopsian
286,212,Edmontonia,Ankylosaur
287,212,psittacosaur,Ceratopsia
288,212,stegosaur,Ankylosaur
289,215,loudspeaker,electro-acoustic transducer
290,215,microphone,electro-acoustic transducer
291,215,tweeter,loudspeaker
292,215,woofer,loudspeaker
293,215,bullhorn,loudspeaker
294,215,tannoy,loudspeaker
295,215,subwoofer,loudspeaker
296,215,tweeter,loudspeaker
297,215,cartridge,microphone
298,215,earphone,microphone
299,215,telephone receiver,microphone
300,215,headset,microphone
301,215,earplug,microphone
302,215,condenser microphone,microphone
303,215,crystal microphone,microphone
304,215,cardioid microphone,microphone
305,215,directional microphone,microphone
306,215,spike mike,directional microphone
307,215,squawk box,microphone
308,215,bug,microphone
309,236,point,root
310,236,vertex,point
311,236,intercept,point
312,236,intersection,point
313,236,component,point
314,236,attractor,point
315,236,strange attractor,attractor
316,236,plot element,root
317,236,McGuffin,plot element
318,236,metacenter,root
319,236,be-all and end-all,root
320,24,howler monkey,New World monkey
321,24,uakari,howler monkey
322,24,douroucouli,howler monkey
323,24,squirrel monkey,New World monkey
324,24,spider monkey,squirrel monkey
325,24,pinche,squirrel monkey
326,24,titi,squirrel monkey
327,24,saki,New World monkey
328,24,capuchin,New World monkey
329,24,marmoset,New World monkey
330,24,pygmy marmoset,marmoset
331,24,true marmoset,marmoset
332,24,tamarin,New World monkey
333,242,circumlocution,trickery
334,242,doublespeak,trickery
335,242,snow job,trickery
336,242,bill of goods,trickery
337,242,exaggeration,pretext
338,242,bluff,pretext
339,242,half-truth,trickery
340,242,misrepresentation,trickery
341,242,pretense,scam
342,242,facade,pretense
343,242,crocodile tears,hypocrisy
344,242,hypocrisy,pretense
345,242,hedge,bluff
346,242,quibble,misrepresentation
347,242,evasion,pretext
348,242,subterfuge,trickery
349,247,wall socket,socket
350,247,outlet box,wall socket
351,247,electric socket,socket
352,247,reducer,socket
353,247,pipefitting,socket
354,247,gas fitting,pipefitting
355,247,slot,electric socket
356,247,point,socket
357,251,_quality of life,_ emotional state
358,251,gratification,quality of life
359,251,poignance,quality of life
360,251,comfort,quality of life
361,251,ecstasy,happiness
362,251,nirvana,happiness
363,251,blessedness,happiness
364,251,embitterment,unhappiness
365,251,radiance,happiness
366,251,mourning,sadness
367,251,happiness,emotional state
368,251,sadness,emotional state
369,251,unhappiness,emotional state
370,251,embarrassment,emotional state
371,262,farming,farming
372,262,dairying,farming
373,262,tillage,farming
374,262,plowing,tillage
375,262,planting,farming
376,262,cultivation,planting
377,262,mixed farming,farming
378,262,hydroponics,farming
379,262,viticulture,farming
380,262,truck farming,farming
381,262,cranberry culture,food farming
382,262,animal husbandry,mixed farming
383,262,beekeeping,animal husbandry
384,262,arboriculture,animal husbandry
385,262,insemination,animal husbandry
386,262,subsistence farming,animal husbandry
387,262,landscaping,mixed farming
388,262,roundup,mixed farming
389,262,strip cropping,mixed farming
390,262,roundup,mixed farming
391,262,strip cropping,roundup
392,262,gardening,subsistence farming
393,262,beekeeping,gardening
394,262,ranching,subsistence farming
395,262,aquaculture,subsistence farming
396,262,market gardening,gardening
397,262,drip culture,market gardening
398,262,monoculture,market gardening
399,265,Bantu,Niger-Congo
400,265,Nguni,Bantu
401,265,Zulu,Nguni
402,265,Sesotho,Nguni
403,265,Xhosa,Nguni
404,265,Niger-Congo,Bantu
405,265,Kiswahili,Niger-Congo
406,265,Chishona,Niger-Congo
407,265,Bantu,Niger-Congo
408,265,West African,Niger-Congo
409,265,Wolof,West African
410,265,Fula,West African
411,265,Akan,West African
412,265,Gur,Nigerian-Congo
413,265,Mande,Nigerian-Congo
414,265,Mamprusi,Mande
415,265,Bambara,Mande
416,265,Dagbani,Gur
417,265,Frafra,Gur
418,268,ASCII text file,computer file
419,268,binary file,computer file
420,268,disk file,computer file
421,268,text file,ASCII text file
422,268,backup file,text file
423,268,web page,computer file
424,268,home page,web page
425,268,read-only file,computer file
426,28,agglomeration,clot
427,28,thrombus,agglomeration
428,28,embolus,agglomeration
429,28,knot,agglomeration
430,28,tangle,knot
431,28,heap,agglomeration
432,28,ball,agglomeration
433,28,coma,agglomeration
434,28,gob,agglomeration
435,28,bunch,agglomeration
436,28,wisp,agglomeration
437,28,swad,agglomeration
438,28,witches' broom,agglomeration
439,292,sparkler,firework
440,292,fizgig,firework
441,292,squib,firework
442,292,cannon cracker,firework
443,292,maroon,firework
444,292,catherine wheel,firework
445,292,cherry bomb,firework
446,312,instrument,means
447,312,instrumentation,instrument
448,312,fast track,instrumentation
449,312,motorization,instrumentation
450,312,improvisation,means
451,312,practice,improvisation
452,312,"step in, stepping stone",improvisation
453,312,wings,improvisation
454,312,escape,wings
455,312,expedient,means
456,312,makeshift,expedient
457,312,pis aller,expedient
458,312,crutch,instrument
459,312,makeshift,instrument
460,312,last resort,pis aller
461,312,desperate measure,pis aller
462,312,royal road,instrument
463,312,opens the path to salvation,invocation
464,320,landscaping,garden
465,320,garden,gardening
466,320,pot farm,garden
467,320,plot,garden
468,320,Hanging Gardens of Babylon,notable_garden
469,320,Tuileries,notable_garden
470,320,sunken garden,notable_garden
471,320,Victory garden,notable_garden
472,320,Tuileries,garden
473,320,garden,gardening
474,320,kitchen garden,garden
475,320,landscaping,garden
476,320,garden,gardening
477,320,herb garden,garden
478,320,hotbed,garden
479,320,feldthaus,garden
480,320,perkewick park,garden
481,320,sunken garden,garden
482,320,level_dek,garden
483,320,sloe_garden,garden
484,320,vegetable_garden,garden
485,320,parterre,garden
486,320,garden,gardening
487,320,topiary,garden
488,320,garden,gardening
489,320,roses_bed,garden
490,320,garden,gardening
491,320,tuileries,notable_garden
492,320,rockgarden,formal_garden
493,320,formal_garden,garden
494,320,garden,landscaping
495,320,kitchen_garden,fossil_reach
496,327,kinswoman,none (root)
497,327,aunt,kinswoman
498,327,great-aunt,aunt
499,327,maiden aunt,aunt
500,327,sister,kinswoman
501,327,big sister,sister
502,327,little sister,sister
503,327,half sister,sister
504,327,female sibling,sister
505,327,niece,kinswoman
506,327,great-niece,niece
507,33,primary,feather
508,33,tail feather,feather
509,33,saddle hackle,tail feather
510,33,contour feather,feather
511,33,flight feather,feather
512,33,bastard wing,flight feather
513,33,sickle feather,flight feather
514,33,dowm,feather
515,33,plumule,feather
516,33,aftershaft,plumule
517,33,hackle,feather
518,33,spike hackle,hackle
519,33,goose down,down
520,33,swan's down,down
521,33,marabou,down
522,33,duck down,down
523,33,eiderdown,down
524,350,glue,adhesive material
525,350,animal glue,glue
526,350,casein glue,glue
527,350,fish glue,glue
528,350,spirit gum,glue
529,350,paste,adhesive material
530,350,birdlime,paste
531,350,rubber cement,paste
532,350,paste,adhesive material
533,350,putty,adhesive material
534,350,iron putty,putty
535,350,mastic,putty
536,350,cement,putty
537,350,marine glue,binder
538,353,salad,salad
539,353,green salad,salad
540,353,salad nicoise,salad
541,353,fruit salad,salad
542,353,coleslaw,salad
543,353,pasta salad,salad
544,353,macaroni salad,pasta salad
545,353,tossed salad,salad
546,353,Waldorf salad,tossed salad
547,353,Chef's salad,tossed salad
548,353,tuna fish salad,fish-based salad
549,353,herring salad,fish-based salad
550,353,chicken salad,meat-based salad
551,353,crab Louis,meat-based salad
552,353,potato salad,side salad
553,353,combination salad,salad
554,353,molded salad,salad
555,36,score,success
556,36,goal,score
557,36,touchdown,score
558,36,basket,score
559,36,bull's eye,score
560,36,field goal,goal
561,36,own goal,goal
562,36,conversion,goal
563,36,point after,conversion
564,36,run batted in,basket
565,36,hat trick,basket
566,36,sleeper,bull's eye
567,36,blockbuster,bull's eye
568,36,earned run,run
569,36,unearned run,run
570,36,conquest,success
571,36,coup,conquest
572,36,sexual conquest,conquest
573,36,solution,success
574,36,flying colors,success
575,36,break,success
576,36,safety,break
577,36,open frame,break
578,36,passing,success
579,36,seduction,passing
580,36,overturn,success
581,36,cuckoldry,overturn
582,361,oscillograph,recorder
583,361,black box,recorder
584,361,multichannel recorder,recorder
585,361,tape recorder,recorder
586,361,Dictaphone,tape recorder
587,361,cassette recorder,tape recorder
588,361,wire recorder,recorder
589,361,compact-disk burner,recorder
590,361,videocassette recorder,recorder
591,375,public debt,national debt
592,375,national debt ceiling,national debt
593,375,participation loan,loan
594,375,interbank loan,loan
595,375,real estate loan,loan
596,375,automobile loan,loan
597,375,bank loan,loan
598,375,business loan,loan
599,375,home loan,loan
600,375,time loan,loan
601,375,debt limit,debt
602,375,installment debt,debt
603,375,score,debt
604,375,principal,debt
605,375,arrears,debt
606,375,debt,bad debt
607,375,personal loan,debt
608,375,direct loan,loan
609,375,bad debt,debt
610,375,installment credit,debt
611,375,national debt,debt
612,391,lymphocyte,leukocyte
613,391,T cell,lymphocyte
614,391,killer T cell,T cell
615,391,helper T cell,T cell
616,391,B cell,lymphocyte
617,391,plasma cell,B cell
618,391,plasmablast,plasma cell
619,391,myelocyte,leukocyte
620,391,monocyte,leukocyte
621,391,monoblast,myelocyte
622,391,microphage,"monocyte  // Although it seems to be a more specialized white blood cell, it places under monocyte as it is functionally known"
623,391,eosinophil,granulocyte
624,391,basophil,granulocyte
625,391,neutrophil,granulocyte
626,391,myeloblast,leukocyte
627,391,lymphoblast,leukocyte
628,391,granulocyte,leukocyte
629,398,subset,set
630,398,sub-interval,subset
631,398,interval,subset
632,398,null set,subset
633,398,locus,set
634,398,image,set
635,398,intersection,set
636,398,mathematical space,set
637,398,Euclidean space,mathematical space
638,398,metric space,mathematical space
639,398,manifold,mathematical space
640,398,Hilbert space,manifold
641,398,field,manifold
642,398,scalar field,manifold
643,398,group,manifold
644,398,Abelian group,group
645,398,subgroup,group
646,398,origin,group
647,398,solution,group
648,398,null space,Hilbert space
649,398,closed interval,interval
650,398,open interval,interval
651,398,universal set,set
652,398,Mandelbrot set,universal set
653,407,pawn,lien
654,407,pledge,lien
655,407,garageman's lien,craft lien
656,407,artisan's lien,craft lien
657,407,mechanic's lien,craft lien
658,407,tax lien,lien
659,407,federal tax lien,tax lien
660,407,state tax lien,tax lien
661,407,landlord's lien,lien
662,407,judgment lien,lien
663,407,warehouseman's lien,lien
664,407,guarantee,lien
665,409,judicial review,procedure
666,409,lis pendens,judicial review
667,409,litigation,procedure
668,409,lawsuit,litigation
669,409,paternity suit,lawsuit
670,409,custody case,lawsuit
671,409,class action,litigation
672,409,criminal suit,litigation
673,409,show trial,criminal suit
674,409,tribunal,criminal suit
675,409,court-martial,criminal suit
676,418,iconography,picture
677,418,portrait,picture
678,418,self-portrait,portrait
679,418,half-length,portrait
680,418,grisaille,picture
681,418,chiaroscuro,picture
682,418,Identikit,picture
683,418,graphic,picture
684,418,bitmap,graphic
685,418,slide,graphic
686,418,photomontage,graphic
687,418,viewgraph,graphic
688,418,sonogram,graphic
689,418,scan,graphic
690,418,collage,picture
691,418,panorama,graphic
692,42,lap,
693,42,lapel,lap
694,42,tongue,lap
695,42,pocket flap,lap
696,42,earflap,lap
697,42,coattail,lapel
698,42,revers,lapel
699,42,trouser,lap
700,42,trouser cuff,trouser
701,42,barndoor,flap
702,42,lappet,flap
703,42,jag,flap
704,42,tent-fly,flap
705,42,pocket,trousers
706,42,flap,lap
707,422,bedcover,abstract (taxonomy too muddy to map clearly without re-writing)
708,422,bedspread,bedcover
709,422,mackinaw,bedspread
710,422,afghan,abstract (bedding)
711,422,coverlet,quilt
712,422,crazy quilt,quilt
713,422,patchwork,quilt
714,422,manta,quilt
715,422,electric blanket,bedcover
716,422,quilt,bedcover
717,422,security blanket,bedcover
718,422,bedroll,bedcover
719,422,blanket,bedcover
720,422,eiderdown,bedcover
721,422,throw,bedcover
722,430,run,football play
723,430,touchback,football play
724,430,return,football play
725,430,handoff,football play
726,430,draw,handoff
727,430,pass,football play
728,430,forward pass,pass
729,430,lateral pass,pass
730,430,reverse,pass
731,430,double reverse,lateral pass
732,430,screen pass,reverse
733,430,end run,pass
734,430,flare pass,pass
735,430,spot pass,pass
736,430,power play,football play
737,440,admirer,admirer
738,440,fancier,admirer
739,440,animal fancier,fancier
740,440,bird fancier,fancier
741,440,cat fancier,fancier
742,440,horseman,fancier
743,440,suitor,admirer
744,440,hero worshiper,worshiper
745,440,prince charming,hero worshiper
746,440,worshiper,admirer
747,440,maniac,worshiper
748,455,vitality,energy
749,455,pertness,energy
750,455,madness,energy
751,455,alacrity,energy
752,455,exuberance,energy
753,455,breeziness,energy
754,455,irrepressibility,energy
755,455,lyricism,energy
756,455,pep,energy
757,455,elan,energy
758,455,airiness,energy
759,455,vivacity,energy
760,455,liveliness,energy
761,455,mettlesomeness,energy
762,455,high-spiritedness,energy
763,455,sparkle,energy
764,455,esprit,energy
765,460,bastinado,club
766,460,table-tennis racquet,bat
767,460,baseball bat,bat
768,460,paddle,table-tennis racquet
769,460,cudgel,club
770,460,lathi,cudgel
771,460,blackjack,club
772,460,bludgeon,club
773,460,bat,club
774,460,Indian club,club
775,460,knobkerrie,Indian club
776,460,truncheon,club
777,460,shillelagh,club
778,476,deal,
779,476,parcel,deal
780,476,deal,
781,476,award,deal
782,476,reshuffle,deal
783,476,award,deal
784,476,block grant,award
785,476,grant,award
786,476,grant-in-aid,grant
787,476,allotment,award
788,476,reallotment,allotment
789,476,addiction,rationing
790,476,rationing,award
791,476,new deal,deal
792,477,handicraft,arts and crafts
793,477,sewing,arts and crafts
794,477,needlework,arts and crafts
795,477,crocheting,sewing
796,477,knitting,sewing
797,477,spinning,handicraft
798,477,weaving,handicraft
799,477,bookbinding,needlework
800,477,netting,needlework
801,477,blind stitching,sewing
802,477,lace making,sewing
803,491,culture,
804,491,vogue,culture
805,491,mass culture,culture
806,491,fad,mass culture
807,491,flower power,fad
808,491,bandwagon,fad
809,491,fashion,
810,491,haute couture,fashion
811,491,New Look,fashion
812,491,taste,
813,491,virtu,taste
814,491,delicacy,taste
815,491,counterculture,
816,491,cut,counterculture
817,491,cult of personality,mass culture
818,491,retro,vogue
819,491,letters,
820,5,parametric statistic,statistic
821,5,nonparametric statistic,statistic
822,5,mean,parametric statistic
823,5,median,parametric statistic
824,5,mode,parametric statistic
825,5,variance,parametric statistic
826,5,standard deviation,parametric statistic
827,5,arithmetic mean,mean
828,5,geometric mean,mean
829,5,harmonic mean,mean
830,5,Kendall test,nonparametric statistic
831,5,rank-order correlation coefficient,nonparametric statistic
832,5,tau coefficient of correlation,nonparametric statistic
833,5,phi coefficient,nonparametric statistic
834,5,Kendall partial rank correlation,nonparametric statistic
835,5,biserial correlation coefficient,nonparametric statistic
836,5,covariance,parametric statistic
837,5,correlation coefficient,parametric statistic
838,5,product-moment correlation coefficient,correlation coefficient
839,5,tetrachoric correlation coefficient,correlation coefficient
840,5,regression coefficient,parametric statistic
841,5,multiple correlation coefficient,parametric statistic
842,5,deviation,parametric statistic
843,5,mean deviation,deviation
844,5,outlier,parametric statistic
845,5,age norm,parametric statistic
846,5,time series,parametric statistic
847,5,vital statistics,parametric statistic
848,5,demographic,parametric statistic
849,5,coefficient of concordance,nonparametric statistic
850,5,split-half correlation,nonparametric statistic
851,501,connection,connection
852,501,link,connection
853,501,linkage,connection
854,501,concatenation,connection
855,501,alliance,connection
856,501,involvement,connection
857,501,bearing,connection
858,501,relevance,involvement
859,501,applicability,involvement
860,501,relatedness,involvement
861,501,germaneness,involvement
862,501,urelevance,cogency
863,501,cogency,cogency
864,501,communication,materiality
865,501,inclusion,bearing
866,514,metric linear unit,metric unit
867,514,meter,metric linear unit
868,514,dekameter,metric linear unit
869,514,decimeter,metric linear unit
870,514,kilometer,metric linear unit
871,514,micron,metric linear unit
872,514,angstrom,metric linear unit
873,514,nanometer,metric linear unit
874,514,picometer,metric linear unit
875,514,metric capacity unit,metric unit
876,514,liter,metric capacity unit
877,514,dekaliter,metric capacity unit
878,514,hectoliter,metric capacity unit
879,514,kiloliter,metric capacity unit
880,514,milliliter,metric capacity unit
881,514,centiliter,metric capacity unit
882,514,cubic millimeter,metric capacity unit
883,514,microliter,metric capacity unit
884,514,metric weight unit,metric unit
885,514,kilogram,metric weight unit
886,514,dekagram,metric weight unit
887,514,hectogram,metric weight unit
888,514,gram,metric weight unit
889,514,decigram,metric weight unit
890,514,milligram,metric weight unit
891,514,microgram,metric weight unit
892,514,gram molecule,metric weight unit
893,514,nanogram,metric weight unit
894,515,lama,magus
895,515,Dalai Lama,lama
896,515,Panchen Lama,lama
897,515,shaman,magus
898,515,medicine man,magus
899,515,bacchant,vestal virgin
900,515,bacchante,bacchant
901,515,Druid,bacchant
902,515,priest,magus
903,515,votary,priest
904,515,Rhea Silvia,priest
905,515,vestal virgin,priest
906,515,Flamen,priest
907,515,Ezra,priest
908,515,hoodoo,medicine man
909,525,self-denial,sobriety
910,525,abstinence,sobriety
911,525,diet,sobriety
912,525,inhibition,sobriety
913,525,chastity,abstinence
914,525,teetotaling,abstinence
915,525,fast,diet
916,525,hunger strike,diet
917,525,mortification,self-denial
918,525,asceticism,mortification
919,525,Ramadan,asceticism
920,525,sawm,asceticism
921,531,petit larceny,larceny
922,531,grand larceny,larceny
923,531,shoplifting,larceny
924,531,robbery,larceny
925,531,armed robbery,robbery
926,531,highway robbery,robbery
927,531,piracy,robbery
928,531,dacoity,robbery
929,531,embezzlement,larceny
930,531,skimming,shoplifting
931,531,pilferage,larceny
932,531,plunderage,larceny
933,531,raid,larceny
934,531,caper,larceny
935,531,biopiracy,larceny
936,531,rustling,larceny
937,531,breach of trust with fraudulent intent,larceny
938,532,plaintiff,litigant
939,532,respondent,defendant
940,532,accused,defendant
941,532,appellant,plaintiff
942,532,codefendant,defendant
943,532,corespondent,defendant
944,532,prevailing party,litigant
945,535,empathy,root
946,535,mellowness,empathy
947,535,tenderness,empathy
948,535,softheartedness,empathy
949,535,kindheartedness,empathy
950,535,compassion,empathy
951,535,sympathy,compassion
952,535,solicitude,compassion
953,535,commiseration,compassion
954,535,forgiveness,compassion
955,535,concern,empathy
956,535,heartstrings,empathy
957,535,mercifulness,kindheartedness
958,559,horseman,rider
959,559,horsewoman,rider
960,559,jockey,rider
961,559,picador,rider
962,559,postilion,horseman
963,559,fox hunter,horseman
964,559,roughrider,horseman
965,559,cyclist,rider
966,559,unicyclist,cyclist
967,561,cruciferous vegetable,root
968,561,cabbage,cruciferous vegetable
969,561,head cabbage,cabbage
970,561,savoy cabbage,cabbage
971,561,red cabbage,cabbage
972,561,broccoli rabe,cruciferous vegetable
973,561,kohlrabi,cruciferous vegetable
974,561,broccoli,cruciferous vegetable
975,561,cauliflower,cruciferous vegetable
976,561,Brussels sprouts,cruciferous vegetable
977,561,collards,cruciferous vegetable
978,561,kale,cruciferous vegetable
979,561,mustard,cruciferous vegetable
980,561,turnip,root
981,561,white turnip,turnip
982,561,rutabaga,root
983,561,bok choy,cruciferous vegetable
984,561,radish,root
985,563,procellariiform seabird,empty (there's no parent given)
986,563,petrel,procellariiform seabird
987,563,diving petrel,petrel
988,563,giant petrel,petrel
989,563,Mother Carey's chicken,petrel
990,563,stormy petrel,petrel
991,563,storm petrel,petrel
992,563,albatross,procellariiform seabird
993,563,wandering albatross,albatross
994,563,Manx shearwater,procellariiform seabird
995,563,shearwater,procellariiform seabird
996,569,tempo,rhythm
997,569,musical time,rhythm
998,569,duple time,tempo
999,569,triple time,tempo
1000,569,andante,tempo
1001,569,allegro,tempo
1002,569,allegro con spirito,allegro
1003,569,allegretto,tempo
1004,569,upbeat,tempo
1005,569,downbeat,tempo
1006,569,in time,tempo
1007,569,rubato,tempo
1008,569,meno mosso,tempo
1009,569,accelerando,tempo
1010,569,syncopation,rhythm
1011,569,backbeat,rhythm
1012,577,australopithecine,hominid
1013,577,Homo,hominid
1014,577,Homo sapiens,Homo
