,child,parent,group
6,trachodon,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,tweeter,loudspeaker,215
2,woofer,loudspeaker,215
3,bullhorn,loudspeaker,215
4,subwoofer,loudspeaker,215
5,squawk_box,loudspeaker,215
6,crystal_microphone,microphone,215
7,bug,microphone,215
8,cardioid_microphone,microphone,215
9,condenser_microphone,microphone,215
10,directional_microphone,microphone,215
11,spike_mike,microphone,215
12,cartridge,microphone,215
0,pontifical,vestment,735
1,alb,vestment,735
2,cassock,vestment,735
3,pallium,vestment,735
4,chasuble,vestment,735
5,surplice,vestment,735
6,humeral_veil,vestment,735
0,tumble,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,parathyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,gonad,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,prostate_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,intersection,point,236
2,vertex,point,236
0,bidder,applicant,752
1,aspirant,applicant,752
2,petitioner,applicant,752
3,probable,possible,752
0,fraudulence,misrepresentation,242
1,trickery,misrepresentation,242
0,pruner,saw,755
1,compass_saw,saw,755
2,crosscut_saw,saw,755
3,handsaw,saw,755
4,folding_saw,saw,755
5,hacksaw,saw,755
0,carpospore,spore,757
1,megaspore,spore,757
2,endospore,spore,757
3,oospore,spore,757
4,pollen,spore,757
5,zoospore,spore,757
6,teliospore,spore,757
7,basidiospore,spore,757
8,ascospore,spore,757
9,conidium,spore,757
10,tetraspore,spore,757
11,zygospore,spore,757
12,chlamydospore,spore,757
13,agamete,spore,757
14,resting_spore,spore,757
0,pipefitting,fitting,247
1,reducer,socket,247
0,gratification,happiness,251
1,ecstasy,happiness,251
2,radiance,happiness,251
3,nirvana,happiness,251
4,blessedness,happiness,251
5,mourning,sadness,251
6,emotional_state,state,251
7,happiness,state,251
8,embitterment,unhappiness,251
0,insemination,animal_husbandry,262
1,beekeeping,culture,262
2,viticulture,culture,262
3,cranberry_culture,culture,262
4,animal_husbandry,farming,262
5,gardening,farming,262
6,culture,farming,262
7,tillage,farming,262
8,mixed_farming,farming,262
9,market_gardening,gardening,262
10,flower_gardening,gardening,262
0,luba,bantu,265
1,pokomo,bantu,265
2,shona,bantu,265
3,nguni,bantu,265
4,sotho,bantu,265
5,zulu,nguni,265
6,west_african,niger-congo,265
7,bantu,niger-congo,265
8,mande,niger-congo,265
0,master_file,computer_file,268
1,disk_file,computer_file,268
2,binary_file,computer_file,268
3,backup_file,computer_file,268
4,web_page,computer_file,268
5,source_code,computer_file,268
6,home_page,web_page,268
0,catherine_wheel,firework,292
1,roman_candle,firework,292
2,sparkler,firework,292
3,low_explosive,firework,292
4,firecracker,low_explosive,292
0,instrumentation,instrument,312
1,instrument,means,312
2,expedient,means,312
0,flower_garden,garden,320
1,kitchen_garden,garden,320
2,landscaping,garden,320
3,sunken_garden,garden,320
4,roof_garden,garden,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,great-niece,niece,327
3,big_sister,sister,327
4,little_sister,sister,327
5,half_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,electroencephalograph,medical_instrument,335
4,scalpel,surgical_instrument,335
5,retractor,surgical_instrument,335
0,paste,adhesive_material,350
1,glue,adhesive_material,350
2,cement,adhesive_material,350
3,binder,adhesive_material,350
4,fish_glue,animal_glue,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,red-lead_putty,putty,350
8,iron_putty,putty,350
0,green_salad,salad,353
1,tossed_salad,salad,353
2,coleslaw,salad,353
3,combination_salad,salad,353
0,oscillograph,recorder,361
1,compact-disk_burner,recorder,361
2,tape_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,black_box,recorder,361
5,cassette_recorder,tape_recorder,361
0,installment_debt,debt,375
1,time_loan,loan,375
2,debt,loan,375
3,interbank_loan,loan,375
4,direct_loan,loan,375
5,participation_loan,loan,375
6,bank_loan,loan,375
7,business_loan,loan,375
8,home_loan,loan,375
9,automobile_loan,loan,375
10,real_estate_loan,loan,375
11,call_loan,loan,375
12,personal_loan,loan,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,basophil,granulocyte,391
4,eosinophil,granulocyte,391
5,granulocyte,leukocyte,391
6,lymphocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,brake_disk,disk,395
1,frisbee,disk,395
2,acetate_disk,disk,395
3,subway_token,token,395
0,abelian_group,group,398
1,closed_interval,interval,398
2,open_interval,interval,398
3,subset,set,398
4,intersection,set,398
5,null_set,set,398
6,image,set,398
7,interval,subset,398
8,sub-interval,subset,398
0,pledge,lien,407
1,pawn,lien,407
2,security_interest,lien,407
3,general_lien,lien,407
4,tax_lien,lien,407
5,landlord's_lien,lien,407
6,judgment_lien,lien,407
7,guarantee,lien,407
8,first_mortgage,mortgage,407
9,second_mortgage,mortgage,407
10,federal_tax_lien,tax_lien,407
11,state_tax_lien,tax_lien,407
0,lawsuit,litigation,409
1,criminal_suit,litigation,409
0,bitmap,graphic,418
1,portrait,picture,418
2,panorama,picture,418
3,graphic,picture,418
4,collage,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,mattress_cover,bedclothes,422
1,electric_blanket,blanket,422
2,crazy_quilt,quilt,422
3,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,flare_pass,pass,430
3,lateral_pass,pass,430
4,forward_pass,pass,430
5,screen_pass,pass,430
6,spot_pass,pass,430
7,double_reverse,reverse,430
8,end_run,run,430
0,worshiper,admirer,440
1,cat_fancier,animal_fancier,440
2,bird_fancier,animal_fancier,440
3,animal_fancier,fancier,440
4,maniac,fancier,440
5,technophile,fancier,440
0,high-spiritedness,liveliness,455
1,vivacity,liveliness,455
2,exuberance,vitality,455
3,liveliness,vitality,455
0,baseball_bat,bat,460
1,paddle,club,460
2,cudgel,club,460
3,bat,club,460
4,indian_club,club,460
0,new_deal,deal,476
1,award,deal,476
2,grant,deal,476
3,allotment,deal,476
4,grant-in-aid,grant,476
5,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,weaving,needlework,477
2,knitting,needlework,477
3,crocheting,needlework,477
4,sewing,needlework,477
5,bookbinding,needlework,477
6,lace_making,needlework,477
7,suturing,sewing,477
8,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,counterculture,culture,491
3,mass_culture,culture,491
4,taste,culture,491
5,virtu,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
0,involvement,connection,501
1,linkage,connection,501
