,child,parent,group
14,seychellois,siberian,78
15,mordva,siberian,78
16,komi,siberian,78
17,selkup,siberian,78
18,nganasan,siberian,78
19,samoyed,siberian,78
20,vogul,siberian,78
21,veps,siberian,78
22,visayan,tagalog,78
23,moro,tagalog,78
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,syringe,medical_instrument,335
4,dilator,medical_instrument,335
5,hemostat,medical_instrument,335
6,diathermy_machine,medical_instrument,335
7,scalpel,surgical_instrument,335
8,lancet,surgical_instrument,335
9,probe,surgical_instrument,335
10,surgical_knife,surgical_instrument,335
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,river_dolphin,dolphin,86
2,common_dolphin,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,dwarf_sperm_whale,pygmy_sperm_whale,86
6,killer_whale,toothed_whale,86
0,club_moss,club_moss,599
1,shining_clubmoss,club_moss,599
2,fir_clubmoss,club_moss,599
3,spikemoss,club_moss,599
4,alpine_clubmoss,fir_clubmoss,599
5,variegated_horsetail,shining_clubmoss,599
6,desert_selaginella,spikemoss,599
7,rock_spikemoss,spikemoss,599
8,meadow_spikemoss,spikemoss,599
9,skeleton_fork_fern,spikemoss,599
10,shining_clubmoss,spikemoss,599
11,ground_fir,spikemoss,599
12,ground_cedar,spikemoss,599
0,spot_check,check,88
1,fine-tooth_comb,check,88
2,colonoscopy,endoscopy,88
3,hysteroscopy,endoscopy,88
4,proctoscopy,endoscopy,88
5,ophthalmoscopy,endoscopy,88
6,gonioscopy,endoscopy,88
7,gastroscopy,endoscopy,88
8,sigmoidoscopy,endoscopy,88
9,rhinoscopy,endoscopy,88
10,culdoscopy,endoscopy,88
11,survey,examination,88
12,screening,examination,88
13,check,examination,88
14,endoscopy,examination,88
15,ballottement,fine-tooth_comb,88
16,palpation,fine-tooth_comb,88
17,survey,inspection,88
18,genetic_screening,screening,88
0,male_child,cub,92
1,schoolboy,cub,92
2,cub,cub_scout,92
3,altar_boy,male_child,92
4,farm_boy,plowboy,92
5,altar_boy,schoolboy,92
6,plowboy,schoolboy,92
7,male_child,schoolboy,92
8,bat_boy,schoolboy,92
9,cub_scout,scout,92
10,boy_scout,scout,92
11,cub,scout,92
0,animal_glue,adhesive_material,350
1,paste,adhesive_material,350
2,glue,adhesive_material,350
3,putty,adhesive_material,350
4,cement,adhesive_material,350
5,birdlime,animal_glue,350
6,fish_glue,animal_glue,350
7,casein_glue,animal_glue,350
8,spirit_gum,glue,350
9,red-lead_putty,putty,350
10,iron_putty,putty,350
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,islam,civilization,607
3,western_culture,civilization,607
4,indus_civilization,civilization,607
5,aegean_civilization,civilization,607
6,folsom_culture,culture,607
7,clovis_culture,culture,607
8,open_society,culture,607
9,paleo-american_culture,culture,607
10,tribal_society,society,607
11,culture,society,607
12,civilization,society,607
0,soixante-neuf,exhibitionism,608
1,oral_sex,exhibitionism,608
2,fellatio,oral_sex,608
3,cunnilingus,oral_sex,608
4,voyeurism,paraphilia,608
5,exhibitionism,paraphilia,608
6,fetishism,paraphilia,608
7,zoophilia,paraphilia,608
8,pedophilia,paraphilia,608
9,perversion,paraphilia,608
10,sodomy,perversion,608
11,pederasty,perversion,608
0,crab_louis,chicken_salad,353
1,potato_salad,chicken_salad,353
2,tabbouleh,fruit_salad,353
3,waldorf_salad,fruit_salad,353
4,chef's_salad,green_salad,353
5,caesar_salad,green_salad,353
6,macaroni_salad,pasta_salad,353
7,combination_salad,pasta_salad,353
8,fruit_salad,salad,353
9,pasta_salad,salad,353
10,chicken_salad,salad,353
11,green_salad,salad,353
12,tossed_salad,salad,353
13,salmagundi,salad,353
14,herring_salad,salad,353
15,tuna_fish_salad,salad,353
16,salad_nicoise,salad,353
17,molded_salad,tossed_salad,353
18,coleslaw,tossed_salad,353
0,tent,shelter,101
1,lean-to_tent,shelter,101
2,hovel,shelter,101
3,hut,shelter,101
4,safehold,shelter,101
5,tupik,shelter,101
6,refuge,shelter,101
7,storm_cellar,shelter,101
8,igloo,shelter,101
9,mudhif,shelter,101
10,praetorium,shelter,101
11,canvas_tent,tent,101
12,pyramidal_tent,tent,101
13,bell_tent,tent,101
14,field_tent,tent,101
15,sibley_tent,tent,101
16,nissen_hut,tent,101
17,umbrella_tent,tent,101
18,backpacking_tent,tent,101
0,bass_drum,drum,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,concert_grand,grand_piano,105
4,baby_grand,grand_piano,105
5,marimba,percussion_instrument,105
6,bongo,percussion_instrument,105
7,tambour,percussion_instrument,105
8,high-hat_cymbal,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,gong,percussion_instrument,105
11,bones,percussion_instrument,105
12,steel_drum,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,grand_piano,piano,105
0,black_box,oscillograph,361
1,oscillograph,recorder,361
2,compact-disk_burner,recorder,361
3,wire_recorder,recorder,361
4,tape_recorder,recorder,361
5,magnetic_recorder,recorder,361
6,multichannel_recorder,recorder,361
7,dictaphone,recorder,361
8,videocassette_recorder,tape_recorder,361
9,cassette_recorder,tape_recorder,361
0,millboard,binder's_board,619
1,paperboard,card,619
2,binder's_board,card,619
3,packing_material,card,619
4,timecard,card,619
5,strawboard,corrugated_board,619
6,excelsior,packing_material,619
7,cardboard,paperboard,619
8,pasteboard,paperboard,619
9,corrugated_board,paperboard,619
0,cushaw,summer_squash,625
1,winter_crookneck,winter_squash,625
2,turban_squash,winter_squash,625
0,traveling_salesman,salesperson,626
1,pitchman,salesperson,626
2,demonstrator,salesperson,626
3,book_agent,salesperson,626
4,tallyman,salesperson,626
5,shop_girl,salesperson,626
6,shop_boy,salesperson,626
7,midinette,shop_girl,626
0,balsam_woolly_aphid,adelgid,631
1,ant_cow,aphid,631
2,apple_aphid,aphid,631
3,greenfly,aphid,631
4,adelgid,aphid,631
5,oak_blight,aphid,631
6,plant_louse,aphid,631
7,green_peach_aphid,greenfly,631
8,jumping_plant_louse,greenfly,631
9,grape_louse,plant_louse,631
10,spruce_gall_aphid,plant_louse,631
11,pine_leaf_aphid,woolly_aphid,631
0,principal,debt,375
1,score,debt,375
2,arrears,loan,375
3,time_loan,loan,375
4,bad_debt,loan,375
5,debt,loan,375
6,debt_limit,loan,375
7,public_debt,loan,375
8,loan,loan,375
9,interbank_loan,loan,375
10,direct_loan,loan,375
11,participation_loan,loan,375
12,bank_loan,loan,375
13,business_loan,loan,375
14,home_loan,loan,375
15,automobile_loan,loan,375
16,real_estate_loan,loan,375
17,call_loan,loan,375
18,national_debt,public_debt,375
19,national_debt_ceiling,public_debt,375
0,gibbon,anthropoid_ape,635
1,pygmy_chimpanzee,chimpanzee,635
2,central_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,eastern_chimpanzee,chimpanzee,635
5,anthropoid_ape,great_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,lithomancer,geomancer,640
3,hydromancer,geomancer,640
4,necromancer,geomancer,640
5,pyromancer,geomancer,640
6,prophetess,prophet,640
7,augur,prophet,640
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,basophil,granulocyte,391
4,eosinophil,granulocyte,391
5,granulocyte,leukocyte,391
6,lymphocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,microphage,monocyte,391
12,myelocyte,monocyte,391
13,myeloblast,monocyte,391
14,killer_t_cell,t_cell,391
15,helper_t_cell,t_cell,391
0,insanity,craziness,648
1,irrationality,craziness,648
2,derangement,craziness,648
3,dementia,craziness,648
4,alzheimer's_disease,dementia,648
5,senile_dementia,dementia,648
6,presenile_dementia,dementia,648
7,pick's_disease,dementia,648
8,alcoholic_dementia,dementia,648
9,lunacy,insanity,648
0,hypoplastic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,megaloblastic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,macrocytic_anemia,anemia,137
5,fanconi's_anemia,aplastic_anemia,137
6,favism,hemolytic_anemia,137
7,sickle-cell_anemia,hemolytic_anemia,137
8,thalassemia,hemolytic_anemia,137
9,erythroblastosis_fetalis,hemolytic_anemia,137
10,aplastic_anemia,hypoplastic_anemia,137
11,pernicious_anemia,megaloblastic_anemia,137
12,hypochromic_anemia,megaloblastic_anemia,137
13,chlorosis,megaloblastic_anemia,137
14,iron_deficiency_anemia,microcytic_anemia,137
15,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,spinsterhood,marital_status,138
2,bachelorhood,marital_status,138
3,widowhood,marital_status,138
4,cuckoldom,marital_status,138
5,civil_union,marriage,138
6,monogamy,marriage,138
7,misalliance,marriage,138
8,mesalliance,marriage,138
9,endogamy,marriage,138
10,open_marriage,marriage,138
11,bigamy,marriage,138
12,marriage_of_convenience,marriage,138
13,exogamy,marriage,138
14,common-law_marriage,marriage,138
15,sigeh,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,polygyny,monogamy,138
19,polyandry,monogamy,138
20,serial_monogamy,monogamy,138
0,disk,circle,395
1,token,circle,395
2,puck,disk,395
3,planchet,disk,395
4,brake_disk,disk,395
5,frisbee,disk,395
6,subway_token,token,395
7,deadeye,token,395
8,diaphragm,token,395
0,discomycete,ascomycete,652
1,aleuria_aurantia,discomycete,652
2,geglossaceae,discomycete,652
3,sarcosomataceae,discomycete,652
4,galiella_rufa,geglossaceae,652
5,leotia_lubrica,geglossaceae,652
6,rufous_rubber_cup,geglossaceae,652
7,soldier_grainy_club,mitrula_elegans,652
8,sarcoscypha_coccinea,sarcosomataceae,652
9,mitrula_elegans,sarcosomataceae,652
0,origin,euclidean_space,398
1,scalar_field,field,398
2,abelian_group,group,398
3,domain,group,398
4,metric_space,group,398
5,diagonal,manifold,398
6,euclidean_space,manifold,398
7,locus,manifold,398
8,hilbert_space,metric_space,398
9,manifold,metric_space,398
10,set,null_set,398
11,subset,set,398
12,intersection,set,398
13,group,set,398
14,solution,set,398
15,mathematical_space,set,398
16,null_set,set,398
17,open_interval,subset,398
18,closed_interval,subset,398
19,null_space,subset,398
20,image,subset,398
21,interval,subset,398
22,sub-interval,subset,398
0,calculator,calculator,661
1,abacus,calculator,661
2,adding_machine,calculator,661
3,adder,calculator,661
4,hand_calculator,calculator,661
5,pulse_counter,counter,661
6,napier's_bones,hand_calculator,661
7,quipu,hand_calculator,661
8,counter,hand_calculator,661
0,wit,bon_mot,150
1,cartoon,caricature,150
2,ethnic_joke,dirty_joke,150
3,ribaldry,dirty_joke,150
4,shaggy_dog_story,funny_story,150
5,comic_strip,funny_story,150
6,bon_mot,jeu_d'esprit,150
7,waggery,jeu_d'esprit,150
8,drollery,jocosity,150
9,jeu_d'esprit,joke,150
10,sarcasm,joke,150
11,parody,joke,150
12,one-liner,joke,150
13,dirty_joke,joke,150
14,mock-heroic,parody,150
15,pun,persiflage,150
16,badinage,repartee,150
17,jocosity,ribaldry,150
18,caricature,sight_gag,150
19,repartee,wit,150
0,artisan's_lien,general_lien,407
1,federal_tax_lien,general_lien,407
2,garageman's_lien,general_lien,407
3,judgment_lien,general_lien,407
4,landlord's_lien,general_lien,407
5,mechanic's_lien,general_lien,407
6,pledge,lien,407
7,pawn,lien,407
8,security_interest,lien,407
9,collateral,lien,407
10,chattel_mortgage,lien,407
11,conditional_sale,lien,407
12,general_lien,lien,407
13,tax_lien,lien,407
14,warehouseman's_lien,lien,407
15,state_tax_lien,lien,407
16,first_mortgage,mortgage,407
17,second_mortgage,mortgage,407
0,class_action,civil_action,409
1,paternity_suit,civil_action,409
2,custody_case,civil_action,409
3,civil_action,civil_suit,409
4,counterclaim,civil_suit,409
5,countersuit,civil_suit,409
6,custody_battle,custody_case,409
7,adoption,custody_case,409
8,bill_of_review,judicial_review,409
9,moot,judicial_review,409
10,administrative_hearing,judicial_review,409
11,hearing,judicial_review,409
12,review,judicial_review,409
13,judicial_review,legal_action,409
14,prosecution,legal_action,409
15,criminal_suit,legal_action,409
16,civil_suit,litigation,409
17,vexatious_litigation,litigation,409
18,litigation,procedure,409
19,judicial_review,procedure,409
20,legal_action,procedure,409
21,scopes_trial,prosecution,409
22,objection,trial,409
0,slide,graphic,418
1,viewgraph,graphic,418
2,photomontage,graphic,418
3,chiaroscuro,graphic,418
4,grisaille,graphic,418
5,sonogram,graphic,418
6,reflection,graphic,418
7,scan,graphic,418
8,foil,graphic,418
9,identikit,likeness,418
10,collage,photomontage,418
11,portrait,picture,418
12,panorama,picture,418
13,graphic,picture,418
14,iconography,picture,418
15,bitmap,picture,418
16,self-portrait,portrait,418
17,half-length,portrait,418
0,criminal_investigation_command,federal_bureau_of_investigation,675
