,child,parent,group
1,accused,defendant,532
2,corespondent,defendant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,respondent,litigant,532
6,filer,litigant,532
7,appellant,plaintiff,532
8,prevailing_party,plaintiff,532
9,suer,plaintiff,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,concern,compassion,535
3,forgiveness,compassion,535
4,solicitude,compassion,535
5,commiseration,compassion,535
6,mercifulness,compassion,535
7,compatibility,compassion,535
8,mellowness,empathy,535
9,tenderness,empathy,535
10,kindheartedness,empathy,535
11,softheartedness,kindheartedness,535
12,heartstrings,sympathy,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,titi,new_world_monkey,24
3,marmoset,new_world_monkey,24
4,tamarin,new_world_monkey,24
5,squirrel_monkey,new_world_monkey,24
6,howler_monkey,new_world_monkey,24
7,uakari,new_world_monkey,24
8,saki,new_world_monkey,24
9,douroucouli,new_world_monkey,24
10,spider_monkey,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,capuchin,new_world_monkey,24
13,pinche,squirrel_monkey,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,coma,agglomeration,28
2,swad,agglomeration,28
3,knot,agglomeration,28
4,ball,agglomeration,28
5,tuft,agglomeration,28
6,gob,agglomeration,28
7,wisp,agglomeration,28
8,witches'_broom,agglomeration,28
9,clot,agglomeration,28
10,northern_cross,ball,28
11,thrombus,clot,28
12,embolus,clot,28
13,clew,knot,28
14,omega_centauri,northern_cross,28
15,pleiades,northern_cross,28
0,eiderdown,down,33
1,duck_down,down,33
2,goose_down,down,33
3,swan's_down,down,33
4,marabou,down,33
5,flight_feather,feather,33
6,down,feather,33
7,plumule,feather,33
8,scapular,feather,33
9,aftershaft,feather,33
10,tail_feather,feather,33
11,hackle,feather,33
12,primary,flight_feather,33
13,contour_feather,flight_feather,33
14,bastard_wing,flight_feather,33
15,sickle_feather,flight_feather,33
16,saddle_hackle,hackle,33
0,coup,conquest,36
1,sexual_conquest,conquest,36
2,hat_trick,score,36
3,field_goal,score,36
4,touchdown,score,36
0,trouser_cuff,cuff,42
1,earflap,flap,42
2,barndoor,flap,42
3,revers,flap,42
4,jag,flap,42
5,tent-fly,flap,42
6,lapel,lap,42
7,flap,lap,42
8,cuff,lap,42
9,tongue,lap,42
10,lappet,lap,42
11,codpiece,lap,42
12,pocket_flap,lap,42
13,coattail,tongue,42
0,merckx,cyclist,559
1,pedaler,cyclist,559
2,unicyclist,cyclist,559
3,horsewoman,horseman,559
4,fox_hunter,horseman,559
5,postilion,horseman,559
6,roughrider,horseman,559
7,cyclist,rider,559
8,hang_glider,rider,559
9,jockey,rider,559
10,horseman,rider,559
11,picador,rider,559
0,head_cabbage,cabbage,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,chinese_cabbage,cabbage,561
4,bok_choy,cruciferous_vegetable,561
5,cabbage,cruciferous_vegetable,561
6,rutabaga,cruciferous_vegetable,561
7,radish,cruciferous_vegetable,561
8,broccoli,cruciferous_vegetable,561
9,kale,cruciferous_vegetable,561
10,collards,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,mustard,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,broccoli_rabe,cruciferous_vegetable,561
15,cauliflower,cruciferous_vegetable,561
16,brussels_sprouts,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,black-footed_albatross,albatross,563
1,wandering_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,storm_petrel,petrel,563
4,fulmar,petrel,563
5,diving_petrel,petrel,563
6,giant_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,petrel,procellariiform_seabird,563
9,albatross,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,in_time,duple_time,569
2,common_time,rhythm,569
3,duple_time,rhythm,569
4,triple_time,rhythm,569
5,backbeat,rhythm,569
6,downbeat,rhythm,569
7,syncopation,rhythm,569
8,rhythm,tempo,569
9,allegro,tempo,569
10,andante,tempo,569
11,meno_mosso,tempo,569
12,accelerando,tempo,569
13,rubato,tempo,569
14,allegretto,tempo,569
15,upbeat,tempo,569
16,musical_time,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,diclofenac_potassium,aspirin,58
4,sulindac,indomethacin,58
5,tolmetin_sodium,indomethacin,58
6,naproxen_sodium,naproxen,58
7,aspirin,nonsteroidal_anti-inflammatory,58
8,ibuprofen,nonsteroidal_anti-inflammatory,58
9,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
10,indomethacin,nonsteroidal_anti-inflammatory,58
11,etodolac,nonsteroidal_anti-inflammatory,58
12,naproxen,nonsteroidal_anti-inflammatory,58
13,piroxicam,nonsteroidal_anti-inflammatory,58
14,nabumetone,nonsteroidal_anti-inflammatory,58
15,salicylate,nonsteroidal_anti-inflammatory,58
16,oxaprozin,nonsteroidal_anti-inflammatory,58
17,flurbiprofen,nonsteroidal_anti-inflammatory,58
18,diflunisal,nonsteroidal_anti-inflammatory,58
19,meclofenamate,nonsteroidal_anti-inflammatory,58
20,mefenamic_acid,nonsteroidal_anti-inflammatory,58
21,fenoprofen,nonsteroidal_anti-inflammatory,58
22,ketoprofen,nonsteroidal_anti-inflammatory,58
23,ketorolac_tromethamine,nonsteroidal_anti-inflammatory,58
24,methyl_salicylate,salicylate,58
0,iron_filing,filing,64
1,spark,fragment,64
2,scraping,fragment,64
3,scurf,fragment,64
4,dandruff,fragment,64
5,dander,fragment,64
6,splinter,fragment,64
7,spall,fragment,64
8,metal_filing,fragment,64
9,matchwood,fragment,64
10,scale,fragment,64
11,brickbat,fragment,64
12,restriction_fragment,fragment,64
13,clast,fragment,64
14,filing,fragment,64
15,turning,fragment,64
16,paring,scraping,64
17,ember,spall,64
18,cinder,spark,64
19,bit,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,paranthropus,australopithecine,577
4,homo,hominid,577
5,homo_erectus,homo,577
6,sinanthropus,homo,577
7,homo_habilis,homo,577
8,cro-magnon,homo,577
9,homo_sapiens,homo,577
10,neandertal_man,homo,577
11,solo_man,homo,577
12,boskop_man,homo,577
0,lymphogranuloma_venereum,gonorrhea,584
1,tabes_dorsalis,primary_syphilis,584
2,primary_syphilis,syphilis,584
3,secondary_syphilis,syphilis,584
4,tertiary_syphilis,syphilis,584
5,neurosyphilis,syphilis,584
6,syphilis,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
10,chlamydia,venereal_disease,584
0,riding_bitt,carrick_bitt,589
1,stile,column,589
2,doorjamb,column,589
3,pilaster,column,589
4,king_post,column,589
5,carrick_bitt,column,589
6,goalpost,column,589
7,queen_post,column,589
8,scantling,column,589
9,upright,column,589
10,corner_post,column,589
11,newel_post,corner_post,589
12,telephone_pole,lamppost,589
13,caryatid,post,589
14,hitching_post,post,589
15,bollard,post,589
16,gatepost,post,589
17,sheet_pile,post,589
18,maypole,post,589
19,support_column,post,589
20,lamppost,post,589
21,pile,post,589
22,column,post,589
23,standard,post,589
24,shutting_post,post,589
25,hinging_post,post,589
26,atlas,post,589
27,stake,post,589
28,lally,post,589
29,newel,post,589
30,timber,scantling,589
31,rudderpost,support_column,589
32,stump,timber,589
0,moro,filipino,78
1,russian,great_russian,78
2,chukchi,native,78
3,georgian,native,78
4,tagalog,native,78
5,filipino,native,78
6,siberian,native,78
7,karelian,native,78
8,levantine,native,78
9,cheremis,native,78
10,yeniseian,native,78
11,muscovite,native,78
12,mordva,native,78
13,mauritian,native,78
14,visayan,native,78
15,tatar,native,78
16,ostyak,native,78
17,ingrian,native,78
18,seychellois,native,78
19,samoyed,native,78
20,chechen,native,78
21,cebuan,native,78
22,veps,native,78
23,udmurt,native,78
24,vogul,native,78
25,great_russian,native,78
26,komi,siberian,78
27,selkup,siberian,78
28,nganasan,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,dwarf_sperm_whale,sperm_whale,86
6,pygmy_sperm_whale,sperm_whale,86
7,killer_whale,toothed_whale,86
8,sperm_whale,toothed_whale,86
9,porpoise,toothed_whale,86
10,beaked_whale,toothed_whale,86
11,grampus,toothed_whale,86
0,shining_clubmoss,club_moss,599
1,rock_spikemoss,spikemoss,599
2,meadow_spikemoss,spikemoss,599
3,resurrection_plant,spikemoss,599
0,endoscopy,examination,88
1,gastroscopy,examination,88
2,proctoscopy,examination,88
3,rhinoscopy,examination,88
4,spot_check,examination,88
0,eagle_scout,boy_scout,92
1,rover,boy_scout,92
2,sea_scout,boy_scout,92
3,male_child,cub,92
4,schoolboy,cub,92
5,catamite,male_child,92
6,farm_boy,plowboy,92
7,altar_boy,schoolboy,92
8,plowboy,schoolboy,92
9,bat_boy,schoolboy,92
10,fauntleroy,schoolboy,92
11,cub_scout,scout,92
12,boy_scout,scout,92
13,cub,scout,92
14,brownie,scout,92
15,girl_scout,scout,92
0,minoan_civilization,civilization,607
1,cycladic_civilization,civilization,607
2,islam,civilization,607
3,indus_civilization,civilization,607
4,aegean_civilization,civilization,607
5,mycenaean_civilization,civilization,607
6,helladic_civilization,civilization,607
7,open_society,culture,607
8,paleo-american_culture,culture,607
9,western_culture,culture,607
10,tribal_society,society,607
11,culture,society,607
12,civilization,society,607
13,clovis_culture,tribal_society,607
14,folsom_culture,tribal_society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,soixante-neuf,exhibitionism,608
1,oral_sex,exhibitionism,608
2,fellatio,oral_sex,608
3,cunnilingus,oral_sex,608
4,fetishism,paraphilia,608
5,zoophilia,paraphilia,608
6,pedophilia,paraphilia,608
7,sodomy,perversion,608
8,pederasty,perversion,608
9,paraphilia,perversion,608
10,exhibitionism,perversion,608
11,voyeurism,perversion,608
0,pup_tent,canvas_tent,101
1,pop_tent,canvas_tent,101
2,mountain_tent,hut,101
3,tent,shelter,101
4,lean-to_tent,shelter,101
5,hovel,shelter,101
6,hut,shelter,101
7,safehold,shelter,101
8,tupik,shelter,101
9,refuge,shelter,101
10,storm_cellar,shelter,101
11,igloo,shelter,101
12,praetorium,shelter,101
13,haven,shelter,101
14,safe_house,shelter,101
15,tepee,shelter,101
16,cookhouse,shelter,101
17,dugout,shelter,101
18,fallout_shelter,shelter,101
19,loft,shelter,101
20,wall_tent,shelter,101
21,harbor,shelter,101
22,circus_tent,shelter,101
23,pavilion,shelter,101
24,canvas_tent,tent,101
25,pyramidal_tent,tent,101
26,bell_tent,tent,101
27,field_tent,tent,101
28,sibley_tent,tent,101
29,nissen_hut,tent,101
30,umbrella_tent,tent,101
31,backpacking_tent,tent,101
32,mudhif,tent,101
33,two-man_tent,tent,101
0,bass_drum,drum,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,tabor,drum,105
4,steel_drum,drum,105
5,bones,drum,105
6,concert_grand,grand_piano,105
7,baby_grand,grand_piano,105
8,marimba,percussion_instrument,105
9,bongo,percussion_instrument,105
10,tambour,percussion_instrument,105
11,high-hat_cymbal,percussion_instrument,105
12,cymbal,percussion_instrument,105
13,gong,percussion_instrument,105
14,timbrel,percussion_instrument,105
15,handbell,percussion_instrument,105
16,chime,percussion_instrument,105
17,glockenspiel,percussion_instrument,105
18,piano,percussion_instrument,105
19,lagerphone,percussion_instrument,105
20,vibraphone,percussion_instrument,105
21,drum,percussion_instrument,105
22,tambourine,percussion_instrument,105
23,maraca,percussion_instrument,105
24,kettle,percussion_instrument,105
25,carillon,percussion_instrument,105
26,triangle,percussion_instrument,105
27,rain_stick,percussion_instrument,105
28,grand_piano,piano,105
29,upright,piano,105
0,millboard,binder's_board,619
1,paperboard,card,619
2,binder's_board,card,619
3,packing_material,card,619
4,timecard,cardboard,619
5,card,cardboard,619
6,excelsior,packing_material,619
7,corrugated_board,paperboard,619
8,strawboard,pasteboard,619
9,cardboard,pasteboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,buttercup_squash,squash,625
3,cushaw,summer_squash,625
4,zucchini,summer_squash,625
5,cocozelle,summer_squash,625
6,spaghetti_squash,summer_squash,625
7,yellow_squash,summer_squash,625
8,marrow,summer_squash,625
9,winter_crookneck,winter_squash,625
10,turban_squash,winter_squash,625
11,pumpkin,winter_squash,625
12,acorn_squash,winter_squash,625
13,butternut_squash,winter_squash,625
14,hubbard_squash,winter_squash,625
15,cymling,winter_squash,625
0,midinette,salesgirl,626
1,traveling_salesman,salesperson,626
2,pitchman,salesperson,626
3,demonstrator,salesperson,626
4,book_agent,salesperson,626
5,tallyman,salesperson,626
6,shop_girl,salesperson,626
7,shop_boy,salesperson,626
8,salesman,salesperson,626
9,salesgirl,salesperson,626
10,salesclerk,salesperson,626
0,woolly_adelgid,adelgid,631
1,ant_cow,aphid,631
2,apple_aphid,aphid,631
3,greenfly,aphid,631
4,adelgid,aphid,631
5,oak_blight,aphid,631
6,plant_louse,aphid,631
7,woolly_aphid,aphid,631
8,jumping_plant_louse,aphid,631
9,pale_chrysanthemum_aphid,aphid,631
10,woolly_apple_aphid,aphid,631
11,spruce_gall_aphid,aphid,631
12,green_peach_aphid,greenfly,631
13,pine_leaf_aphid,jumping_plant_louse,631
14,grape_louse,jumping_plant_louse,631
15,blackfly,jumping_plant_louse,631
16,woolly_alder_aphid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,gorilla,anthropoid_ape,635
1,pygmy_chimpanzee,chimpanzee,635
2,central_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,eastern_chimpanzee,chimpanzee,635
5,mountain_gorilla,gorilla,635
6,silverback,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,western_lowland_gorilla,gorilla,635
9,anthropoid_ape,great_ape,635
10,lesser_ape,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,lithomancer,geomancer,640
3,prophetess,prophet,640
0,alcoholic_dementia,alzheimer's_disease,648
1,insanity,craziness,648
2,irrationality,craziness,648
3,derangement,craziness,648
4,dementia,craziness,648
5,alzheimer's_disease,dementia,648
6,senile_dementia,dementia,648
7,presenile_dementia,dementia,648
8,pick's_disease,dementia,648
9,lunacy,insanity,648
0,hypoplastic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,megaloblastic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,macrocytic_anemia,anemia,137
5,hypochromic_anemia,anemia,137
6,erythroblastosis_fetalis,anemia,137
7,aplastic_anemia,anemia,137
8,metaplastic_anemia,anemia,137
9,ischemia,anemia,137
10,thalassemia,anemia,137
11,refractory_anemia,anemia,137
12,fanconi's_anemia,aplastic_anemia,137
13,favism,hemolytic_anemia,137
14,sickle-cell_anemia,hemolytic_anemia,137
15,sideroblastic_anemia,hypochromic_anemia,137
16,chlorosis,hypochromic_anemia,137
17,transient_ischemic_attack,ischemia,137
18,ischemic_stroke,ischemia,137
19,pernicious_anemia,megaloblastic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,cooley's_anemia,thalassemia,137
0,spinsterhood,marital_status,138
1,bachelorhood,marital_status,138
2,widowhood,marital_status,138
3,cuckoldom,marital_status,138
4,civil_union,marriage,138
5,monogamy,marriage,138
6,misalliance,marriage,138
7,mesalliance,marriage,138
8,endogamy,marriage,138
9,open_marriage,marriage,138
10,bigamy,marriage,138
11,marriage_of_convenience,marriage,138
12,exogamy,marriage,138
13,common-law_marriage,marriage,138
14,sigeh,marriage,138
15,marital_status,marriage,138
16,polygamy,marriage,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,polygyny,monogamy,138
20,polyandry,monogamy,138
21,serial_monogamy,monogamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,urnula_craterium,ascomycete,652
3,aleuria_aurantia,discomycete,652
4,geglossaceae,discomycete,652
5,sarcosomataceae,discomycete,652
6,galiella_rufa,geglossaceae,652
7,leotia_lubrica,geglossaceae,652
8,rufous_rubber_cup,geglossaceae,652
9,devil's_cigar,mitrula_elegans,652
10,sarcoscypha_coccinea,sarcosomataceae,652
11,mitrula_elegans,sarcosomataceae,652
12,soldier_grainy_club,sarcosomataceae,652
13,grainy_club,sarcosomataceae,652
14,caloscypha_fulgens,sarcosomataceae,652
15,winter_urn,urnula_craterium,652
0,subtracter,adder,661
1,abacus,calculator,661
2,adding_machine,calculator,661
3,adder,calculator,661
4,hand_calculator,calculator,661
5,quipu,calculator,661
6,counter,calculator,661
7,pulse_counter,counter,661
8,napier's_bones,quipu,661
0,jeu_d'esprit,joke,150
1,one-liner,joke,150
2,dirty_joke,joke,150
3,sight_gag,joke,150
4,ribaldry,joke,150
0,national_institute_of_justice,law_enforcement_agency,675
1,federal_law_enforcement_training_center,law_enforcement_agency,675
2,europol,law_enforcement_agency,675
3,federal_bureau_of_prisons,law_enforcement_agency,675
4,federal_bureau_of_investigation,law_enforcement_agency,675
5,united_states_marshals_service,law_enforcement_agency,675
6,financial_crimes_enforcement_network,law_enforcement_agency,675
7,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
8,drug_enforcement_administration,law_enforcement_agency,675
9,royal_canadian_mounted_police,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,secret_police,law_enforcement_agency,675
12,gendarmerie,law_enforcement_agency,675
13,police,law_enforcement_agency,675
14,criminal_investigation_command,law_enforcement_agency,675
15,federal_judiciary,law_enforcement_agency,675
16,scotland_yard,police,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
19,mutawa'een,secret_police,675
0,redheaded_woodpecker,flicker,171
1,gilded_flicker,flicker,171
2,yellow-shafted_flicker,flicker,171
3,red-shafted_flicker,flicker,171
4,woodpecker,piciform_bird,171
5,barbet,piciform_bird,171
6,jacamar,piciform_bird,171
7,toucan,piciform_bird,171
8,toucanet,piciform_bird,171
9,honey_guide,piciform_bird,171
10,wryneck,piciform_bird,171
11,ivorybill,piciform_bird,171
12,yellow-bellied_sapsucker,woodpecker,171
13,red-breasted_sapsucker,woodpecker,171
14,flicker,woodpecker,171
15,sapsucker,woodpecker,171
16,green_woodpecker,woodpecker,171
17,downy_woodpecker,woodpecker,171
18,puffbird,woodpecker,171
19,piculet,woodpecker,171
0,collision,accident,683
1,capsizing,accident,683
2,smash,accident,683
3,fatal_accident,accident,683
4,crash,accident,683
5,prang,collision,683
6,fender-bender,collision,683
0,bullying,aggression,685
1,aggro,aggression,685
2,aggression,behavior,685
3,insolence,behavior,685
4,self-assertion,behavior,685
5,discourtesy,behavior,685
6,insult,behavior,685
7,indelicacy,behavior,685
8,indignity,behavior,685
9,rebuff,behavior,685
10,scandalization,behavior,685
11,presumption,behavior,685
12,dirty_tricks,behavior,685
13,dirty_pool,behavior,685
14,easiness,behavior,685
15,bohemianism,behavior,685
16,aggravation,behavior,685
17,terrorization,behavior,685
18,raising_hell,behavior,685
19,the_way_of_the_world,behavior,685
20,snub,behavior,685
21,last_straw,behavior,685
22,bitchery,bullying,685
23,twit,bullying,685
24,silent_treatment,discourtesy,685
25,derision,insult,685
26,mock,insult,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,guillemot,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,razorbill,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple,apple_tree,180
2,american_crab_apple,crab_apple,180
3,oregon_crab_apple,crab_apple,180
4,iowa_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,southern_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,crab_apple,wild_apple,180
9,wild_crab,wild_apple,180
0,induction_of_labor,induction,184
0,laser_beam,beam,697
1,lamplight,light,697
2,incandescence,light,697
3,starlight,light,697
4,bioluminescence,light,697
5,sunlight,light,697
6,moonlight,light,697
7,beam,light,697
8,firelight,light,697
9,daylight,light,697
10,sunbeam,sunlight,697
0,lever_hang,bent_hang,698
1,hang,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,long_fly,gymnastic_exercise,698
4,straddle,gymnastic_exercise,698
5,scissors,gymnastic_exercise,698
6,handstand,gymnastic_exercise,698
7,double_leg_circle,gymnastic_exercise,698
8,grand_circle,gymnastic_exercise,698
9,straight_hang,hang,698
10,bent_hang,hang,698
11,inverted_hang,hang,698
12,reverse_hang,hang,698
13,dip,hang,698
14,crucifix,hang,698
15,piked_reverse_hang,reverse_hang,698
0,macrozamia,cycad,193
1,zamia,cycad,193
2,dioon,cycad,193
3,encephalartos,cycad,193
4,coontie,cycad,193
5,burrawong,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,sago_palm,cycad,193
9,welwitschia,cycad,193
10,kaffir_bread,cycad,193
