,child,parent,group
2,neutrophil,granulocyte,391
3,basophil,granulocyte,391
4,eosinophil,granulocyte,391
5,granulocyte,leukocyte,391
6,lymphocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,brake_disk,disk,395
1,subway_token,token,395
0,abelian_group,group,398
1,closed_interval,interval,398
2,open_interval,interval,398
3,subset,set,398
4,intersection,set,398
5,null_set,set,398
0,pledge,lien,407
1,pawn,lien,407
2,general_lien,lien,407
3,tax_lien,lien,407
4,judgment_lien,lien,407
5,guarantee,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
8,federal_tax_lien,tax_lien,407
9,state_tax_lien,tax_lien,407
0,criminal_suit,litigation,409
0,portrait,picture,418
1,panorama,picture,418
2,graphic,picture,418
3,collage,picture,418
4,self-portrait,portrait,418
5,half-length,portrait,418
0,mattress_cover,bedclothes,422
1,electric_blanket,blanket,422
2,crazy_quilt,quilt,422
3,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,flare_pass,pass,430
3,lateral_pass,pass,430
4,forward_pass,pass,430
5,screen_pass,pass,430
6,spot_pass,pass,430
7,double_reverse,reverse,430
8,end_run,run,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,animal_fancier,440
2,animal_fancier,fancier,440
0,exuberance,vitality,455
0,baseball_bat,bat,460
1,cudgel,club,460
2,indian_club,club,460
0,new_deal,deal,476
1,award,deal,476
2,allotment,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
0,knitting,needlework,477
1,crocheting,needlework,477
2,sewing,needlework,477
3,lace_making,needlework,477
4,suturing,sewing,477
5,blind_stitching,sewing,477
0,fashion,culture,491
1,counterculture,culture,491
2,mass_culture,culture,491
3,virtu,culture,491
4,haute_couture,fashion,491
5,new_look,fashion,491
0,involvement,connection,501
1,linkage,connection,501
