,child,parent,group
12,pygmy_chimpanzee,western_chimpanzee,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,lithomancer,geomancer,640
3,hydromancer,geomancer,640
4,necromancer,geomancer,640
5,pyromancer,geomancer,640
6,prophetess,prophet,640
7,augur,prophet,640
0,insanity,craziness,648
1,irrationality,craziness,648
2,dementia,craziness,648
3,alzheimer's_disease,dementia,648
4,senile_dementia,dementia,648
5,presenile_dementia,dementia,648
6,pick's_disease,dementia,648
7,alcoholic_dementia,dementia,648
8,derangement,dementia,648
9,lunacy,insanity,648
0,hypoplastic_anemia,anemia,137
1,hemolytic_anemia,anemia,137
2,megaloblastic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,macrocytic_anemia,anemia,137
5,favism,hemolytic_anemia,137
6,iron_deficiency_anemia,microcytic_anemia,137
0,polyandry,exogamy,138
1,monandry,exogamy,138
2,marriage,marital_status,138
3,spinsterhood,marital_status,138
4,bachelorhood,marital_status,138
5,widowhood,marital_status,138
6,cuckoldom,marital_status,138
7,monogamy,marital_status,138
8,open_marriage,marital_status,138
9,polygyny,marital_status,138
10,monogyny,marital_status,138
11,serial_monogamy,marital_status,138
12,civil_union,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,endogamy,marriage,138
16,bigamy,marriage,138
17,marriage_of_convenience,marriage,138
18,exogamy,marriage,138
19,common-law_marriage,marriage,138
20,sigeh,marriage,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,urnula_craterium,ascomycete,652
3,aleuria_aurantia,discomycete,652
4,geglossaceae,discomycete,652
5,sarcosomataceae,discomycete,652
6,galiella_rufa,geglossaceae,652
7,leotia_lubrica,geglossaceae,652
8,rufous_rubber_cup,geglossaceae,652
9,devil's_cigar,mitrula_elegans,652
10,sarcoscypha_coccinea,sarcosomataceae,652
11,mitrula_elegans,sarcosomataceae,652
12,soldier_grainy_club,sarcosomataceae,652
13,grainy_club,sarcosomataceae,652
14,winter_urn,urnula_craterium,652
0,abacus,calculator,661
1,adding_machine,calculator,661
2,adder,calculator,661
3,hand_calculator,calculator,661
4,pulse_counter,counter,661
5,quipu,hand_calculator,661
6,counter,hand_calculator,661
7,napier's_bones,quipu,661
0,jeu_d'esprit,joke,150
1,one-liner,joke,150
2,dirty_joke,joke,150
3,sight_gag,joke,150
4,ribaldry,joke,150
0,criminal_investigation_command,federal_bureau_of_investigation,675
1,national_institute_of_justice,law_enforcement_agency,675
2,federal_law_enforcement_training_center,law_enforcement_agency,675
3,mutawa'een,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,federal_bureau_of_prisons,law_enforcement_agency,675
6,federal_bureau_of_investigation,law_enforcement_agency,675
7,united_states_marshals_service,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
10,drug_enforcement_administration,law_enforcement_agency,675
11,royal_canadian_mounted_police,law_enforcement_agency,675
12,posse,law_enforcement_agency,675
13,secret_police,law_enforcement_agency,675
14,gendarmerie,law_enforcement_agency,675
15,police,law_enforcement_agency,675
16,scotland_yard,police,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
0,downy_woodpecker,flicker,171
1,redheaded_woodpecker,flicker,171
2,gilded_flicker,flicker,171
3,yellow-shafted_flicker,flicker,171
4,red-shafted_flicker,flicker,171
5,woodpecker,piciform_bird,171
6,barbet,piciform_bird,171
7,jacamar,piciform_bird,171
8,toucan,piciform_bird,171
9,toucanet,piciform_bird,171
10,honey_guide,piciform_bird,171
11,wryneck,piciform_bird,171
12,ivorybill,sapsucker,171
13,yellow-bellied_sapsucker,woodpecker,171
14,red-breasted_sapsucker,woodpecker,171
15,flicker,woodpecker,171
16,sapsucker,woodpecker,171
17,green_woodpecker,woodpecker,171
0,collision,accident,683
1,capsizing,accident,683
2,smash,accident,683
3,fatal_accident,accident,683
4,prang,collision,683
5,fender-bender,collision,683
0,bullying,aggression,685
1,aggression,behavior,685
2,insolence,behavior,685
3,self-assertion,behavior,685
4,discourtesy,behavior,685
5,mock,behavior,685
6,insult,behavior,685
7,derision,behavior,685
8,indelicacy,behavior,685
9,indignity,behavior,685
10,rebuff,behavior,685
11,scandalization,behavior,685
12,presumption,behavior,685
13,dirty_tricks,behavior,685
14,dirty_pool,behavior,685
15,easiness,behavior,685
16,bohemianism,behavior,685
17,aggravation,behavior,685
18,terrorization,behavior,685
19,raising_hell,behavior,685
20,the_way_of_the_world,behavior,685
21,snub,behavior,685
22,last_straw,behavior,685
23,aggro,behavior,685
24,bitchery,bullying,685
25,twit,bullying,685
26,silent_treatment,discourtesy,685
0,guillemot,auk,177
1,murre,auk,177
2,great_auk,auk,177
3,little_auk,guillemot,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,razorbill,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
9,auklet,murre,177
0,wild_apple,apple,180
1,apple_tree,apple,180
2,american_crab_apple,crab_apple,180
3,oregon_crab_apple,crab_apple,180
4,iowa_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,southern_crab_apple,crab_apple,180
7,crab_apple,wild_apple,180
8,wild_crab,wild_apple,180
9,siberian_crab,wild_apple,180
0,installation,beginning,184
1,jump_ball,icebreaker,184
2,face-off,icebreaker,184
3,tip-off,icebreaker,184
4,induction_of_labor,induction,184
5,activation,induction,184
6,inauguration,initiation,184
7,induction,initiation,184
8,hypnogenesis,initiation,184
9,icebreaker,initiation,184
10,kickoff,initiation,184
11,springboard,initiation,184
12,introduction,initiation,184
13,beginning,initiation,184
14,peace_initiative,initiation,184
15,startup,initiation,184
16,first_step,initiation,184
17,groundbreaking,installation,184
18,curtain_raiser,kickoff,184
19,population,peace_initiative,184
20,constitution,population,184
21,attack,startup,184
0,starlight,light,697
1,sunlight,light,697
2,moonlight,light,697
3,daylight,light,697
4,sunbeam,sunlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,long_fly,gymnastic_exercise,698
3,straddle,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,handstand,gymnastic_exercise,698
6,grand_circle,gymnastic_exercise,698
7,inverted_hang,hang,698
8,reverse_hang,hang,698
9,dip,hang,698
10,double_leg_circle,hang,698
11,crucifix,hang,698
12,bent_hang,inverted_hang,698
13,straight_hang,inverted_hang,698
14,lever_hang,inverted_hang,698
15,piked_reverse_hang,reverse_hang,698
0,macrozamia,cycad,193
1,zamia,cycad,193
2,dioon,cycad,193
3,encephalartos,cycad,193
4,coontie,cycad,193
5,burrawong,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,sago_palm,cycad,193
9,welwitschia,cycad,193
10,kaffir_bread,cycad,193
11,progymnosperm,gymnosperm,193
12,cycad,gymnosperm,193
13,seed_fern,gymnosperm,193
0,red_hand_defenders,terror,198
1,9/11,terror,198
2,terrorism,terror,198
3,nuclear_terrorism,terrorism,198
4,theoterrorism,terrorism,198
5,cyber-terrorism,terrorism,198
6,bioterrorism,terrorism,198
7,chemical_terrorism,terrorism,198
8,narcoterrorism,terrorism,198
9,ecoterrorism,terrorism,198
10,domestic_terrorism,terrorism,198
11,international_terrorism,terrorism,198
12,state-sponsored_terrorism,terrorism,198
0,ascot,neckcloth,710
1,bow_tie,necktie,710
2,windsor_tie,necktie,710
3,four-in-hand,necktie,710
4,black_tie,necktie,710
5,string_tie,necktie,710
6,bolo_tie,necktie,710
7,white_tie,necktie,710
8,necktie,neckwear,710
9,neckcloth,neckwear,710
10,old_school_tie,neckwear,710
11,cravat,neckwear,710
0,pouch,pocket,200
1,slash_pocket,pocket,200
2,patch_pocket,pocket,200
3,tobacco_pouch,pouch,200
4,diplomatic_pouch,pouch,200
5,fanny_pack,pouch,200
6,waist_pack,pouch,200
7,vest_pocket,pouch,200
8,breast_pocket,pouch,200
9,hip_pocket,pouch,200
10,mailbag,pouch,200
11,fob,pouch,200
12,sporran,pouch,200
0,armored_dinosaur,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,psittacosaur,ceratopsian,212
3,styracosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,bone-headed_dinosaur,ceratopsian,212
7,pachycephalosaur,ceratopsian,212
8,edmontosaurus,hadrosaur,212
9,anatotitan,hadrosaur,212
10,edmontonia,hadrosaur,212
11,ceratopsian,ornithischian,212
12,ornithopod,ornithischian,212
13,ankylosaur,ornithischian,212
14,hadrosaur,ornithopod,212
15,trachodon,ornithopod,212
16,corythosaur,psittacosaur,212
0,spike_mike,directional_microphone,215
1,telephone_receiver,earphone,215
2,earplug,earphone,215
3,microphone,electro-acoustic_transducer,215
4,loudspeaker,electro-acoustic_transducer,215
5,tweeter,loudspeaker,215
6,woofer,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tannoy,loudspeaker,215
9,subwoofer,loudspeaker,215
10,earphone,microphone,215
11,crystal_microphone,microphone,215
12,bug,microphone,215
13,cardioid_microphone,microphone,215
14,condenser_microphone,microphone,215
15,directional_microphone,microphone,215
16,crystal_pickup,microphone,215
17,cartridge,microphone,215
18,headset,microphone,215
19,squawk_box,microphone,215
0,geneva_gown,academic_gown,735
1,chasuble,alb,735
2,humeral_veil,alb,735
3,soutane,cassock,735
4,academic_gown,cassock,735
5,gown,cassock,735
6,surplice,pontifical,735
7,pontifical,vestment,735
8,alb,vestment,735
9,cassock,vestment,735
10,pallium,vestment,735
0,tumble,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
2,handspring,acrobatic_stunt,737
3,walkover,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,back_circle,flip-flop,737
6,somersault,flip-flop,737
7,headstand,somersault,737
8,cartwheel,tumble,737
9,split,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,pituitary,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,gonad,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,prostate_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,ovary,gonad,742
10,testis,gonad,742
11,ovotestis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
17,parathyroid_gland,thyroid_gland,742
18,islands_of_langerhans,thyroid_gland,742
0,metacenter,attractor,236
1,strange_attractor,attractor,236
2,vertex,attractor,236
3,attractor,component,236
4,be-all_and_end-all,component,236
5,plot_element,component,236
6,mcguffin,plot_element,236
7,intersection,point,236
8,intercept,point,236
9,point,vertex,236
0,bidder,applicant,752
1,aspirant,applicant,752
2,petitioner,applicant,752
0,ripsaw,crosscut_saw,755
1,bill,hacksaw,755
2,crown_saw,hacksaw,755
3,two-handed_saw,hacksaw,755
4,pruning_saw,pruner,755
5,coping_saw,pruner,755
6,pitsaw,ripsaw,755
7,pruner,saw,755
8,compass_saw,saw,755
9,crosscut_saw,saw,755
10,handsaw,saw,755
11,folding_saw,saw,755
12,backsaw,saw,755
13,keyhole_saw,saw,755
14,hacksaw,saw,755
0,megaspore,spore,757
1,endospore,spore,757
2,oospore,spore,757
3,pollen,spore,757
4,zoospore,spore,757
5,teliospore,spore,757
6,basidiospore,spore,757
0,socket,fitting,247
1,gas_fitting,fitting,247
2,electric_socket,fitting,247
3,pipefitting,fitting,247
4,slot,socket,247
5,reducer,socket,247
6,outlet_box,socket,247
7,wall_socket,socket,247
8,point,socket,247
9,receptacle,wall_socket,247
0,comfort,emotional_state,251
1,embarrassment,emotional_state,251
2,sadness,emotional_state,251
3,unhappiness,emotional_state,251
4,gratification,happiness,251
5,ecstasy,happiness,251
6,radiance,happiness,251
7,nirvana,happiness,251
8,blessedness,happiness,251
9,poignance,quality_of_life,251
10,mourning,sadness,251
11,emotional_state,state,251
12,quality_of_life,state,251
13,happiness,state,251
14,embitterment,unhappiness,251
0,subsistence_farming,animal_husbandry,262
1,tilling,cultivation,262
2,beekeeping,culture,262
3,cranberry_culture,culture,262
4,drip_culture,culture,262
5,arboriculture,farming,262
6,animal_husbandry,farming,262
7,dairying,farming,262
8,gardening,farming,262
9,landscaping,farming,262
10,aquaculture,farming,262
11,culture,farming,262
12,cultivation,farming,262
13,insemination,farming,262
14,tillage,farming,262
15,planting,farming,262
16,mixed_farming,farming,262
17,viticulture,farming,262
18,truck_farming,farming,262
19,market_gardening,gardening,262
20,flower_gardening,gardening,262
21,monoculture,market_gardening,262
22,roundup,mixed_farming,262
23,strip_cropping,monoculture,262
24,hydroponics,monoculture,262
25,ranching,subsistence_farming,262
26,plowing,tillage,262
0,luba,bantu,265
1,luganda,bantu,265
2,sango,bantu,265
3,tswana,bantu,265
4,pokomo,bantu,265
5,kamba,bantu,265
6,shona,bantu,265
