,child,parent,group
9,posse,law_enforcement_agency,675
10,secret_police,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,police,law_enforcement_agency,675
13,criminal_investigation_command,law_enforcement_agency,675
14,gestapo,secret_police,675
15,schutzstaffel,secret_police,675
0,gilded_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,barbet,piciform_bird,171
3,jacamar,piciform_bird,171
4,toucan,piciform_bird,171
5,toucanet,piciform_bird,171
6,honey_guide,piciform_bird,171
7,wryneck,piciform_bird,171
8,yellow-bellied_sapsucker,woodpecker,171
9,red-breasted_sapsucker,woodpecker,171
10,flicker,woodpecker,171
11,sapsucker,woodpecker,171
12,downy_woodpecker,woodpecker,171
0,collision,accident,683
1,capsizing,accident,683
2,smash,accident,683
3,fatal_accident,accident,683
4,crash,accident,683
5,prang,collision,683
6,fender-bender,collision,683
0,bullying,aggression,685
1,aggro,aggression,685
2,aggression,behavior,685
3,self-assertion,behavior,685
4,discourtesy,behavior,685
5,insult,behavior,685
6,indelicacy,behavior,685
7,presumption,behavior,685
8,dirty_tricks,behavior,685
9,dirty_pool,behavior,685
10,easiness,behavior,685
11,bohemianism,behavior,685
12,raising_hell,behavior,685
13,last_straw,behavior,685
14,silent_treatment,discourtesy,685
15,derision,insult,685
16,mock,insult,685
0,guillemot,auk,177
1,murre,auk,177
2,great_auk,auk,177
3,black_guillemot,guillemot,177
4,pigeon_guillemot,guillemot,177
5,common_murre,murre,177
6,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,apple,apple_tree,180
2,american_crab_apple,crab_apple,180
3,iowa_crab,crab_apple,180
4,bechtel_crab,crab_apple,180
5,siberian_crab,crab_apple,180
6,crab_apple,wild_apple,180
7,wild_crab,wild_apple,180
0,induction_of_labor,induction,184
0,laser_beam,beam,697
1,lamplight,light,697
2,incandescence,light,697
3,starlight,light,697
4,bioluminescence,light,697
5,sunlight,light,697
6,moonlight,light,697
7,beam,light,697
8,firelight,light,697
9,daylight,light,697
10,sunbeam,sunlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,long_fly,gymnastic_exercise,698
3,straddle,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,handstand,gymnastic_exercise,698
6,straight_hang,hang,698
7,inverted_hang,hang,698
8,reverse_hang,hang,698
9,dip,hang,698
10,crucifix,hang,698
11,piked_reverse_hang,reverse_hang,698
0,macrozamia,cycad,193
1,zamia,cycad,193
2,dioon,cycad,193
3,encephalartos,cycad,193
4,coontie,cycad,193
5,burrawong,cycad,193
6,ceratozamia,cycad,193
7,false_sago,cycad,193
8,sago_palm,cycad,193
9,welwitschia,cycad,193
10,kaffir_bread,cycad,193
11,progymnosperm,gymnosperm,193
12,cycad,gymnosperm,193
13,seed_fern,gymnosperm,193
0,red_hand_defenders,terror,198
1,9/11,terror,198
2,nuclear_terrorism,terrorism,198
3,theoterrorism,terrorism,198
4,cyber-terrorism,terrorism,198
5,bioterrorism,terrorism,198
6,chemical_terrorism,terrorism,198
7,ecoterrorism,terrorism,198
8,domestic_terrorism,terrorism,198
9,international_terrorism,terrorism,198
10,state-sponsored_terrorism,terrorism,198
11,terror,terrorism,198
0,ascot,neckcloth,710
1,bow_tie,necktie,710
2,windsor_tie,necktie,710
3,four-in-hand,necktie,710
4,black_tie,necktie,710
5,white_tie,necktie,710
6,necktie,neckwear,710
7,neckcloth,neckwear,710
8,cravat,neckwear,710
0,pouch,pocket,200
1,vest_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,slash_pocket,pocket,200
5,patch_pocket,pocket,200
6,fob,pocket,200
7,tobacco_pouch,pouch,200
8,diplomatic_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
0,psittacosaur,ceratopsian,212
1,styracosaur,ceratopsian,212
2,triceratops,ceratopsian,212
3,ceratopsian,ornithischian,212
4,trachodon,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,tweeter,loudspeaker,215
2,woofer,loudspeaker,215
3,bullhorn,loudspeaker,215
4,tannoy,loudspeaker,215
5,subwoofer,loudspeaker,215
6,earphone,microphone,215
7,crystal_microphone,microphone,215
8,bug,microphone,215
9,cardioid_microphone,microphone,215
10,condenser_microphone,microphone,215
11,directional_microphone,microphone,215
12,spike_mike,microphone,215
13,cartridge,microphone,215
0,geneva_gown,academic_gown,735
1,alb,vestment,735
2,cassock,vestment,735
0,tumble,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
2,handspring,acrobatic_stunt,737
3,walkover,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,cartwheel,acrobatic_stunt,737
6,split,tumble,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,pituitary,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,gonad,endocrine_gland,742
6,prostate_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,ovary,gonad,742
9,testis,gonad,742
10,ovotestis,gonad,742
11,corpus_luteum,ovary,742
12,anterior_pituitary,pituitary,742
13,posterior_pituitary,pituitary,742
14,pars_intermedia,pituitary,742
15,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,intersection,point,236
2,vertex,point,236
3,intercept,point,236
4,component,point,236
5,attractor,point,236
0,bidder,applicant,752
1,aspirant,applicant,752
2,petitioner,applicant,752
3,submitter,petitioner,752
4,postulant,petitioner,752
5,claimant,petitioner,752
6,probable,possible,752
0,ripsaw,crosscut_saw,755
1,pruning_saw,pruner,755
2,pruner,saw,755
3,compass_saw,saw,755
4,crosscut_saw,saw,755
5,handsaw,saw,755
6,folding_saw,saw,755
7,coping_saw,saw,755
8,hacksaw,saw,755
0,megaspore,spore,757
1,endospore,spore,757
2,oospore,spore,757
3,pollen,spore,757
4,zoospore,spore,757
5,teliospore,spore,757
6,basidiospore,spore,757
0,electric_socket,fitting,247
1,pipefitting,fitting,247
2,gas_fitting,pipefitting,247
3,reducer,socket,247
4,wall_socket,socket,247
0,embarrassment,emotional_state,251
1,gratification,happiness,251
2,ecstasy,happiness,251
3,radiance,happiness,251
4,nirvana,happiness,251
5,mourning,sadness,251
6,happiness,state,251
7,embitterment,unhappiness,251
0,insemination,animal_husbandry,262
1,beekeeping,culture,262
2,viticulture,culture,262
3,cranberry_culture,culture,262
4,animal_husbandry,farming,262
5,dairying,farming,262
6,culture,farming,262
7,tillage,farming,262
8,planting,farming,262
9,mixed_farming,farming,262
10,hydroponics,farming,262
11,market_gardening,gardening,262
12,flower_gardening,gardening,262
0,sango,bantu,265
1,pokomo,bantu,265
2,kamba,bantu,265
3,shona,bantu,265
4,nguni,bantu,265
5,zulu,nguni,265
6,west_african,niger-congo,265
7,bantu,niger-congo,265
8,fula,west_african,265
9,wolof,west_african,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,transaction_file,computer_file,268
3,master_file,computer_file,268
4,disk_file,computer_file,268
5,binary_file,computer_file,268
6,read-only_file,computer_file,268
7,backup_file,computer_file,268
8,web_page,computer_file,268
0,cannon_cracker,firework,292
1,catherine_wheel,firework,292
2,skyrocket,firework,292
3,fizgig,firework,292
4,cherry_bomb,firework,292
5,squib,firework,292
6,roman_candle,firework,292
7,whizbang,firework,292
8,torpedo,firework,292
9,serpent,firework,292
10,sparkler,firework,292
11,maroon,firework,292
12,firecracker,low_explosive,292
0,makeshift,expedient,312
1,instrumentation,instrument,312
2,crutch,instrument,312
3,instrument,means,312
4,expedient,means,312
5,open_sesame,means,312
6,motorization,means,312
0,topiary,formal_garden,320
1,parterre,formal_garden,320
2,flower_garden,garden,320
3,kitchen_garden,garden,320
4,formal_garden,garden,320
5,market_garden,garden,320
6,victory_garden,garden,320
7,hanging_gardens_of_babylon,garden,320
8,landscaping,garden,320
9,sunken_garden,garden,320
10,roof_garden,garden,320
11,pot_farm,garden,320
12,plot,garden,320
13,tuileries,garden,320
14,herb_garden,garden,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,aunt,kinswoman,327
3,sister,kinswoman,327
4,great-niece,niece,327
5,big_sister,sister,327
6,little_sister,sister,327
7,half_sister,sister,327
8,female_sibling,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,syringe,medical_instrument,335
4,scalpel,surgical_instrument,335
0,paste,adhesive_material,350
1,glue,adhesive_material,350
2,putty,adhesive_material,350
3,spirit_gum,glue,350
4,animal_glue,glue,350
5,casein_glue,glue,350
6,fish_glue,glue,350
7,red-lead_putty,putty,350
8,iron_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,fruit_salad,salad,353
2,pasta_salad,salad,353
3,green_salad,salad,353
4,tossed_salad,salad,353
5,salad_nicoise,salad,353
6,waldorf_salad,tossed_salad,353
0,oscillograph,recorder,361
1,compact-disk_burner,recorder,361
2,wire_recorder,recorder,361
3,tape_recorder,recorder,361
4,magnetic_recorder,recorder,361
5,multichannel_recorder,recorder,361
6,dictaphone,recorder,361
7,black_box,recorder,361
8,cassette_recorder,tape_recorder,361
0,principal,debt,375
1,score,debt,375
2,time_loan,loan,375
3,public_debt,loan,375
4,interbank_loan,loan,375
5,direct_loan,loan,375
6,participation_loan,loan,375
7,bank_loan,loan,375
8,business_loan,loan,375
9,home_loan,loan,375
10,automobile_loan,loan,375
11,real_estate_loan,loan,375
12,call_loan,loan,375
13,national_debt,public_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,basophil,granulocyte,391
4,eosinophil,granulocyte,391
5,granulocyte,leukocyte,391
6,lymphocyte,leukocyte,391
7,monocyte,leukocyte,391
8,lymphoblast,leukocyte,391
9,t_cell,lymphocyte,391
10,b_cell,lymphocyte,391
11,monoblast,monocyte,391
12,microphage,monocyte,391
13,killer_t_cell,t_cell,391
14,helper_t_cell,t_cell,391
0,brake_disk,disk,395
1,frisbee,disk,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,closed_interval,interval,398
4,open_interval,interval,398
5,subset,set,398
6,intersection,set,398
7,mathematical_space,set,398
8,null_set,set,398
9,locus,set,398
10,interval,subset,398
11,sub-interval,subset,398
0,pledge,lien,407
1,pawn,lien,407
2,general_lien,lien,407
3,tax_lien,lien,407
4,warehouseman's_lien,lien,407
5,judgment_lien,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
0,class_action,civil_action,409
1,paternity_suit,civil_action,409
2,vexatious_litigation,litigation,409
3,criminal_suit,litigation,409
4,litigation,procedure,409
5,judicial_review,procedure,409
0,slide,graphic,418
1,viewgraph,graphic,418
2,photomontage,graphic,418
3,sonogram,graphic,418
4,scan,graphic,418
5,portrait,picture,418
6,panorama,picture,418
7,graphic,picture,418
8,iconography,picture,418
9,bitmap,picture,418
10,collage,picture,418
11,self-portrait,portrait,418
12,half-length,portrait,418
0,bedspread,bedclothes,422
1,bedroll,bedspread,422
2,quilt,bedspread,422
3,mackinaw,bedspread,422
4,crazy_quilt,quilt,422
5,patchwork,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,flare_pass,pass,430
3,lateral_pass,pass,430
4,forward_pass,pass,430
5,spot_pass,pass,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,animal_fancier,440
2,animal_fancier,fancier,440
3,maniac,fancier,440
0,exuberance,energy,455
1,irrepressibility,energy,455
2,madness,energy,455
3,vivacity,energy,455
4,high-spiritedness,energy,455
5,alacrity,energy,455
6,liveliness,vivacity,455
7,sparkle,vivacity,455
0,table-tennis_racquet,bat,460
1,baseball_bat,bat,460
2,cudgel,club,460
3,bludgeon,club,460
4,bastinado,club,460
5,bat,club,460
6,truncheon,club,460
0,grant,award,476
1,new_deal,deal,476
2,award,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,parcel,deal,476
6,grant-in-aid,grant,476
7,addiction,rationing,476
0,needlework,arts_and_crafts,477
1,handicraft,arts_and_crafts,477
2,knitting,needlework,477
3,crocheting,needlework,477
4,sewing,needlework,477
5,bookbinding,needlework,477
6,blind_stitching,sewing,477
0,retro,counterculture,491
1,flower_power,counterculture,491
2,cult_of_personality,counterculture,491
3,fashion,culture,491
4,counterculture,culture,491
5,mass_culture,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
0,inclusion,connection,501
1,involvement,connection,501
2,linkage,connection,501
3,relevance,involvement,501
