,group,child,parent
265,212,protoceratops,ceratopsian
266,212,pisanosaur,ornithopod
267,212,styracosaur,ceratopsian
268,212,pachycephalosaur,ornithopod
269,212,bone-headed dinosaur,pachycephalosaur
270,212,ankylosaur,armored dinosaur
271,215,electro-acoustic transducer,none
272,215,loudspeaker,electro-acoustic transducer
273,215,subwoofer,loudspeaker
274,215,woofer,loudspeaker
275,215,tweeter,loudspeaker
276,215,bullhorn,loudspeaker
277,215,squawk box,loudspeaker
278,215,microphone,electro-acoustic transducer
279,215,cardioid microphone,microphone
280,215,condenser microphone,microphone
281,215,crystal microphone,microphone
282,215,directional microphone,microphone
283,215,bug,microphone
284,215,spike mike,microphone
285,215,cartridge,microphone
286,215,headset,microphone
287,215,telephone receiver,headset
288,215,earphone,headset
289,215,earplug,headset
290,215,tannoy,loudspeaker
291,236,be-all and end-all,component
292,236,vertex,component
293,236,plot element,McGuffin
294,236,metacenter,attractor
295,236,attractor,component
296,236,strange attractor,attractor
297,236,point,component
298,236,intersection,component
299,236,intercept,point
300,236,McGuffin,component
301,24,marmoset,New World monkey
302,24,pygmy marmoset,marmoset
303,24,true marmoset,marmoset
304,24,douroucouli,marmoset
305,24,tamarin,New World monkey
306,24,titi,New World monkey
307,24,squirrel monkey,New World monkey
308,24,capuchin,New World monkey
309,24,spider monkey,New World monkey
310,24,uakari,New World monkey
311,24,saki,New World monkey
312,24,woolly monkey,New World monkey
313,24,howler monkey,New World monkey
314,24,pinche,New World monkey
315,24,giulii,titi
316,242,misrepresentation,none
317,242,hedge,misrepresentation
318,242,subplot,misrepresentation
319,242,pretense,misrepresentation
320,242,subterfuge,pretext
321,242,doublespeak,subterfuge
322,242,circumlocution,subterfuge
323,242,hype,pretext
324,242,exaggeration,hype
325,242,sales pitch,hype
326,242,trickery,misrepresentation
327,242,fraudulence,misrepresentation
328,242,bluff,pretext
329,242,hypocrisy,misrepresentation
330,242,crocodile tears,hypocrisy
331,247,receptacle,electric socket
332,247,wall socket,socket
333,247,electric socket,socket
334,247,reducer,socket
335,247,fitting,socket
336,247,pipefitting,fitting
337,247,gas fitting,fitting
338,247,point,socket
339,247,slot,socket
340,251,radiance,state
341,251,emotional state,state
342,251,happiness,state
343,251,mourning,state
344,251,embitterment,state
345,251,gratification,state
346,251,unhappiness,state
347,251,comfort,state
348,251,embarrassment,unhappiness
349,251,blessedness,state
350,251,poignance,emotional state
351,251,sadness,unhappiness
352,251,ecstasy,gratification
353,251,nirvana,state
354,251,quality of life,state
355,262,arboriculture,farming
356,262,animal husbandry,farming
357,262,dairying,farming
358,262,farming,cultivation
359,262,gardening,farming
360,262,flower gardening,gardening
361,262,viticulture,farming
362,262,mixed farming,farming
363,262,market gardening,gardening
364,262,truck farming,gardening
365,262,landscape,farming
366,262,culture,farming
367,262,beekeeping,culture
368,262,cranberry culture,culture
369,262,plowing,farming
370,262,tillage,farming
371,262,tilling,farming
372,262,aquaculture,farming
373,262,hydroponics,gardening
374,262,landscaping,farming
375,262,cultivation,production practices
376,262,spaying,insemination
377,262,planting,farming
378,262,inst profit,farming/ranching
379,265,Niger-Congo,
380,265,Bantu,Niger-Congo
381,265,West African,Bantu
382,265,Mwera,West African
383,265,Wolof,West African
384,265,Akan,Bantu
385,265,Sesotho,Sotho
386,265,Sotho,Bantu
387,265,Sango,Bantu
388,265,Gur,Niger-Congo
389,265,Kwa,Niger-Congo
390,265,Mande,Niger-Congo
391,265,Gikuyu,Niger-Congo
392,265,Kinyarwanda,Niger-Congo
393,265,Luyia,Niger-Congo
394,265,Kongo,Bantu
395,265,Nguni,Bantu
396,265,Zulu,Nguni
397,265,Xhosa,Nguni
398,265,Ndebele,Nguni
399,265,Swazi,Bantu
400,265,Shona,Bantu
401,265,Chishona,Shona
402,265,Sesotho,Sotho
403,265,Tswana,Sotho
404,265,Girama,Bantu
405,265,Mashi,Bantu
406,265,Mwini,Bantu
407,265,Yoruba,"not in this subgroup but a subset of the broader tense/e ""Afro-Asiatic."""
408,265,Serer,Bantu
409,265,Tonga,Bantu
410,265,Luba,Bantu
411,265,Nyamwezi,Bantu
412,265,Fula,Bantu
413,265,Umbundu,Bantu
414,265,Pokomo,Bantu
415,268,web page,computer file
416,268,home page,web page
417,268,source code,computer file
418,268,text file,computer file
419,268,binary file,computer file
420,268,disk file,binary file
421,268,input file,computer file
422,268,transaction file,input file
423,268,output file,computer file
424,268,master file,computer file
425,268,read-only file,master file
426,268,backup file,computer file
427,268,ASCII text file,text file
428,28,ball,agglomeration
429,28,clot,agglomeration
430,28,knot,agglomeration
431,28,swad,agglomeration
432,28,embolus,clot
433,28,blood clot,clot
434,28,hand glass,ball
435,28,loupe,hand glass
436,28,ultramicroscope,loupe
437,28,electron microscope,ultramicroscope
438,28,field-emission microscope,electron microscope
439,28,compound microscope,field-emission microscope
440,28,microscope,compound microscope
441,28,angioscope,microscope
442,28,operating microscope,angioscope
443,28,binocular microscope,operating microscope
444,28,cloverleaf,interchange
445,28,spaghetti junction,interchange
446,28,intersection,junction
447,28,T-junction,intersection
448,28,backblast,intersection
449,28,railway junction,intersection
450,28,traffic circle,intersection
451,28,corner,intersection
452,28,level crossing,corner
453,28,blind corner,corner
454,28,bomb blast,intersection
455,28,nuclear explosion,bomb blast
456,28,explosion,bomb blast
457,28,backfire,intersection
458,28,fragmentation,intersection
459,28,airburst,intersection
460,28,inflation,intersection
461,28,big bang,intersection
462,28,blowback,explosion
463,28,needle,thread
464,28,thread,filament
465,28,filament,fibre
466,28,fibre,yarn
467,28,yarn,string
468,292,low explosive,firework
469,292,sparkler,low explosive
470,292,catherine wheel,low explosive
471,292,firecracker,firework
472,292,squib,firecracker
473,292,cannon cracker,firecracker
474,292,torpedo,firecracker
475,292,maroon,firework
476,292,cherry bomb,maroon
477,292,fizgig,firework
478,292,whizbang,fizgig
479,292,Roman candle,firework
480,312,instrumentation,means
481,312,tool,instrumentation
482,312,tooth,tool
483,312,expendient,means
484,312,crutch,expendient
485,312,fast track,means
486,312,open sesame,fast track
487,312,escape,means
488,312,desperate measure,escape
489,312,salvation,means
490,312,wings,salvation
491,312,implementation,escape
492,312,invocation,voice
493,312,means,means
494,312,road,means
495,312,level crossing,road
496,312,stepping stone,road
497,312,makeshift,means
498,312,makeshift,expendient
499,312,instrument,instrumentation
500,312,instrument,means
501,320,landscaping,garden
502,320,formal garden,garden
503,320,sunken garden,garden
504,320,flower garden,garden
505,320,kitchen garden,garden
506,320,hop garden,garden
507,320,orange grove,garden
508,320,grove,garden
509,320,parterre,garden
510,320,topiary,garden
511,320,rock garden,garden
512,320,bed,flower garden
513,320,flowerbed,bed
514,320,asparagus bed,bed
515,320,turnip bed,bed
516,320,tulip bed,bed
517,320,rose bed,bed
518,320,herb garden,bed
519,320,market garden,garden
520,320,plot,market garden
521,320,tea garden,market garden
522,320,hotbed,pot farm
523,320,pot farm,market garden
524,320,roof garden,market garden
525,320,Tuileries,market garden
526,320,level crossing,market garden
527,320,victory garden,market garden
528,320,Hanging Gardens of Babylon,market garden
529,320,apple orchard,fruit garden
530,320,peach orchard,fruit garden
531,320,lemon grove,orange grove
532,320,lemon,orange grove
533,320,box topiary,topiairy
534,327,female sibling,kinswoman
535,327,sister,female sibling
536,327,aunt,sister
537,327,great-aunt,aunt
538,327,half sister,sister
539,327,big sister,sister
540,327,little sister,sister
541,327,maiden aunt,sister
542,327,kinswoman,kinswoman
543,327,niece,sister
544,327,great-niece,niece
545,33,down,feather
546,33,duck down,down
547,33,goose down,down
548,33,swan's down,down
549,33,flight feather,feather
550,33,hackles,flight feather
551,33,saddle hackle,hackle
552,33,bastard wing,flight feather
553,33,sickle feather,flight feather
554,33,primary,flight feather
555,33,contour feather,feather
556,33,scapular,flight feather
557,33,saddle hackle,hackle
558,33,aftershaft,feather
559,33,plumule,feather
560,335,surgical instrument,medical instrument
561,335,scalpel,surgical instrument
562,335,curette,surgical instrument
563,335,retractor,surgical instrument
564,335,snare,surgical instrument
565,335,dilator,surgical instrument
566,335,endoscope,diagnostic instrument
567,335,laryngoscope,diagnostic instrument
568,335,otoscope,diagnostic instrument
569,335,laparoscope,diagnostic instrument
570,335,bronchoscope,diagnostic instrument
571,335,colonoscope,diagnostic instrument
572,335,electromyograph,sensory assessment instrument
573,335,electroencephalograph,sensory assessment instrument
574,335,tholermo,sensory assessment instrument
575,335,sigmoidoscope,gastrointestinal exam instrument
576,335,proctoscope,gastrointestinal exam instrument
577,335,colonoscope,gastrointestinal exam instrument
578,335,electrocardiograph,cardiovascular diagnostic instrument
579,335,arthroscope,skeletal diagnostic instrument
580,335,orthoscope,skeletal diagnostic instrument
581,335,diathermy machine,therapeutic instrument
582,335,hypodermic syringe,therapeutic instrument
583,335,speculum,miscellaneous instrument
584,335,dermatome,miscellaneous diagnostic tool
585,350,glue,adhesive material
586,350,casein glue,glue
587,350,fish glue,glue
588,350,animal glue,glue
589,350,spirit gum,animal glue
590,350,marine glue,animal glue
591,350,binder,adhesive material
592,350,paste,adhesive material
593,350,cement,adhesive material
594,350,mastic,cement
595,350,rubber cement,cement
596,350,putty,cement
597,350,red-lead putty,putty
598,350,iron putty,putty
599,350,birdlime,putty category as is on this case
600,350,wafer,the binder and adhesive material and pastes that primarily are adhesive based
601,353,green salad,salad
602,353,combination salad,salad
603,353,herring salad,salad
604,353,tossed salad,green salad
605,353,molded salad,green salad
606,353,Caesar salad,tossed salad
607,353,chef's salad,tossed salad
608,353,Waldorf salad,tossed salad
609,353,crab Louis,tossed salad
610,353,macaroni salad,molded salad
611,353,potato salad,molded salad
612,353,tuna fish salad,molded salad
613,353,fruit salad,salad
614,353,coleslaw,salad
615,353,salmagundi,combination salad
616,353,tabbouleh,combination salad
617,353,salad nicoise,combination salad
618,36,hit,score
619,36,run,score
620,36,goal,score
621,36,touchdown,score
622,36,hat trick,hit
623,36,blockbuster,hit
624,36,sleeper,hit
625,36,earned run,run
626,36,unearned run,run
627,36,field goal,goal
628,36,field goal conversion,field goal
629,36,safety,goal
630,36,touchdown conversion,touchdown
631,36,home run batted in,hit
632,36,point after,goal
633,36,solution,score
634,36,own goal,goal
635,36,coup d'etat,score
636,36,sung atlas-mark conversion,score
637,36,conquest,score
638,36,bull's eye,score
639,36,break,score
640,361,oscillograph,recorder
641,361,magnetic recorder,recorder
642,361,tape recorder,magnetic recorder
643,361,compact-disk burner,recorder
644,361,multichannel recorder,magnetic recorder
645,361,cassette recorder,tape recorder
646,361,Dictaphone,cassette recorder
647,361,videocassette recorder,tape recorder
648,375,installment debt,debt
649,375,loan,debt
650,375,bad debt,installment debt
651,375,home loan,loan
652,375,automobile loan,loan
653,375,business loan,loan
654,375,personal loan,loan
655,375,company loan,business
656,375,interbank loan,loan
657,375,call loan,loan
658,375,real estate loan,loan
659,375,time loan,loan
660,375,national debt ceiling,debt
661,375,national debt,debt
662,375,debt limit,debt
663,375,participation loan,point
664,375,installment credit,installment debt
665,375,arrears,bad debt
666,375,public debt,national debt
667,391,T cell,leukocyte
668,391,helper T cell,T cell
669,391,killer T cell,T cell
670,391,B cell,leukocyte
671,391,plasma cell,B cell
672,391,lymphocyte,leukocyte
673,391,eosinophil,granulocyte
674,391,basophil,granulocyte
675,391,neutrophil,granulocyte
676,391,monocyte,leukocyte
677,391,monoblast,monocyte
678,391,plasmablast,B cell
679,391,granulocyte,leukocyte
680,391,lymphoblast,leukocyte
681,395,disk,circle
682,395,token,circle
683,395,Frisbee,disk
684,395,puck,disk
685,395,destroying rocket disk planchet is not neighbor of  deadeye's parent; planchet,disk
686,395,brake disk,disk
687,395,acetate disk,disk
688,395,diaphragm,circle
689,395,diskus,disk
690,395,deadeye,circle
691,398,subset,set
692,398,universal set,set
693,398,null set,set
694,398,domain,set
695,398,image,set
696,398,null space,set
697,398,solution,set
698,398,group,set
699,398,subgroup,group
700,398,Abelian group,group
701,398,diag,", we will add diagonal as a child later (multiple trees - or child naming conflict occurred)"
702,398,manifold,"metric space, adding that as set's multiple leaves as above-below really;]/subspace handles multiple such leave+puts--"
703,398,Diagonal,manifold
704,398,scalar field,manifold
705,398,intersection,set
706,398,locus,set
707,398,origin,vector space of space/subspace or special case through subset properly !=Manif altoIntializedLL-intensive call&hest mas havingAge
708,407,lien,security interest
709,407,pawn,lien
710,407,chattel mortgage,lien
711,407,conditional sale,lien
712,407,guarantee,lien
713,407,pledge,lien
714,407,machine's lien,lien
715,407,artisan's lien,lien
716,407,pawn,lien
717,407,car garage lien,lien
718,407,general lien,lien
719,407,judgment lien,lien
720,407,tax lien,lien
721,407,federal tax lien,tax lien
722,407,state tax lien,tax lien
723,407,federal tax lien,lien
724,407,state tax lien,lien
725,407,یده First Mortgage,lien
726,407,second mortgage,lien
727,407,landlord's lien,lien
728,407,collateral,lien
729,407,security interest,lien
730,409,litigation,procedure
731,409,lawsuit,litigation
732,409,class action,litigation
733,409,criminal suit,litigation
734,409,civil action,litigation
735,409,paternity suit,litigation
736,409,court judgment,procedure
737,409,decision,court judgment
738,409,ruling,court judgment
739,409,verdict,court judgment
740,409,bankrupt legal action,procedure
741,409,bankruptcy,bankrupt legal action
742,409,receivership,bankrupt legal action
743,409,foreclosure,bankrupt legal action
744,409,antitrust case,bankrupt legal action
745,409,administrative closure,procedure
746,409,appeal,administrative closure
747,409,objection,administrative closure
748,409,vexatious litigation,administrative closure
749,409,executive proceedings,procedure
750,409,proceeding,executive proceedings
751,409,administrative procedure,executive proceedings
752,409,trust hearing,executive proceedings
753,409,tort suit,executive proceedings
754,409,prosecution,executive proceedings
755,409,foreclosure,executive proceedings
756,409,judicial annulment,executive proceedings
757,418,picture,none
758,418,portrait,picture
759,418,self-portrait,portrait
760,418,half-length,portrait
761,418,slide,portrait
762,418,viewgraph,slide
763,418,graphic,picture
764,418,collage,graphic
765,418,photomontage,graphic
766,418,inset,graphic
767,418,illustration,graphic
768,418,iconography,graphic
769,418,bitmap,graphic
770,418,scan,picture
771,418,sonogram,picture
772,418,griaille,graphic
773,418,chiaroscuro,graphic
774,418,panorama,picture
775,418,Identikit,graphic
776,42,earflap,flap
777,42,lappet,flap
778,42,lap,flap
779,42,pocket flap,flap
780,42,barndoor,flap
781,42,tongue,flap
782,42,cuff,flap
783,42,trouser cuff,cuff
784,42,codpiece,cuff
785,42,coattail,cuff
786,42,revers,cuff
787,42,lapel,cuff
788,422,manta,blanket
789,422,patchwork,blanket
790,422,quilt,blanket
791,422,crazy quilt,quilt
792,422,electric blanket,blanket
793,422,afghan,blanket
794,422,mackinaw,blanket
795,422,quilted bedspread,blanket
796,422,coverlet,blanket
797,422,quilt,coverlet
798,422,bedspread,coverlet
799,422,bedroll,bedclothes
800,422,mattress cover,bedclothes
801,422,quilted bedspread,bedspread
802,422,crazy quilt,quilt
803,422,security blanket,blanket
804,430,football play,a higher hierarchy and root
805,430,forward pass,football play
806,430,lateral pass,forward pass
807,430,flare pass,forward pass
808,430,reverse,football play
809,430,end run,reverse
810,430,double reverse,reverse
811,430,run,football play
812,430,rush,run
813,430,tackle,rush
814,430,handoff,football play
815,430,return,handoff
816,430,spot pass,handoff
817,430,audible,handoff
818,430,screen pass,handoff
819,430,touchback,return
820,440,admirer,
821,440,fancier,admirer
822,440,cat fancier,fancier
823,440,bird fancier,fancier
824,440,animal fancier,fancier
825,440,suitor,admirer
826,440,white knight,suitor
827,440,hero worshiper,admirer
828,440,worshiper,admirer
829,440,maniac,suitor
830,440,technophile,admirer
831,440,horseman,admirer
832,455,airiness,vitality
833,455,breeziness,vitality
834,455,sparkle,vitality
835,455,exuberance,vitality
836,455,liveliness,vitality
837,455,alacrity,liveliness
838,455,mettlesomeness,liveliness
839,455,madness,liveliness
840,455,vivacity,liveliness
841,455,irrepressibility,liveliness
842,455,esprit,liveliness
843,455,energy,liveliness
844,455,peg,vitality
845,455,pertness,vitality
846,455,elan,vitality
847,455,high-spiritedness,vitality
848,460,baseball bat,bat
849,460,shillelagh,bat
850,460,club,bat
851,460,bastinado,bat
852,460,lathi,bat
853,460,knobkerrie,club
854,460,paddle,bat
855,460,Indian club,club
856,460,cudgel,club
857,460,bludgeon,cudgel
858,460,truncheon,cudgel
859,460,blaccocked,bludgeon
860,460,table-tennis racquet,bat
861,460,blackjack,bat
862,476,award,deal
863,476,grant,deal
864,476,reallotment,award
865,476,block grant,grant
866,476,grant-in-aid,grant
867,476,allotment,grant
868,476,addiction,"grant-in-aid,  within the 'health and public welfare' context"
869,476,new deal,deal
870,477,handicraft,needlework
871,477,arts and crafts,needlework
872,477,needlework,needlework (since handicraft is a child of needle work)
873,477,bookbinding,needlework
874,477,crocheting,needlework
875,477,knitting,needlework
876,477,spinning,needlework
877,477,sewing,needlework
878,477,suturing,sewing
879,477,blind stitching,sewing
880,477,weaving,needlework
881,477,lace making,needlework
882,477,netting,lace making
883,491,fashion,culture
884,491,haute couture,fashion
885,491,New Look,fashion
886,491,taste,culture
887,491,counterculture,culture
888,491,virtu,culture
889,491,cult of personality,culture
890,491,retro,culture
891,491,delicacy,culture
892,491,flower power,culture
893,491,lettters,culture
894,491,mass culture,culture
895,491,cut,culture
896,491,bandwagon,culture
897,491,fad,culture
898,5,mean,statistic
899,5,- arithmetic mean,mean
900,5,- geometric mean,mean
901,5,- harmonic mean,mean
902,5,parametric statistic,statistic
903,5,- mean deviation,parametric statistic
904,5,- median,parametric statistic
905,5,- standard deviation,parametric statistic
906,5,nonparametric statistic,statistic
907,5,- mode,nonparametric statistic
908,5,- variance,nonparametric statistic
909,5,- covariance,nonparametric statistic
910,5,- moment,nonparametric statistic
911,5,correlation coefficient,statistic
912,5,- product-moment correlation coefficient,correlation coefficient
913,5,- rank-order correlation coefficient,correlation coefficient
914,5,- biserial correlation coefficient,correlation coefficient
915,5,- tau coefficient of correlation,correlation coefficient
916,5,- Kendall partial rank correlation,correlation coefficient
917,5,- tetrachoric correlation coefficient,correlation coefficient
918,5,regression coefficient,statistic
919,5,multiple correlation coefficient,statistic
920,5,- age norm,demographic
921,5,- time series,age norm
922,501,bridge,connection
923,501,communication,bridge
924,501,involvement,communication
925,501,inclusion,involvement
926,501,connection,bridge
927,501,link,connection
928,501,linkage,connection
929,501,series,linkage
930,501,relevance,link
931,501,relatedness,link
932,501,bearing,linkage
933,501,implication,inclusion
934,501,materiality,implication
935,501,cogency,implication
936,501,concatenation,linkage
937,501,applicability,inclusion
938,501,alliance,relevancy
939,514,metric capacity unit,metric unit
940,514,liter,metric capacity unit
941,514,centiliter,liter
942,514,deciliter,liter
943,514,milliliter,liter
944,514,decaliter,liter
945,514,dekaliter,liter
946,514,hectoliter,liter
947,514,kiloliter,liter
948,514,myriagram,liter
949,514,metric ton,liter
950,514,metric weight unit,metric unit
951,514,kilogram,metric weight unit
952,514,gram,kilogram
953,514,dekagram,gram
954,514,hectogram,gram
955,514,milligram,gram
956,514,centigram,gram
957,514,carat,gram
958,514,metric linear unit,metric unit
959,514,meter,metric linear unit
960,514,millimeter,meter
961,514,centimeter,meter
962,514,decimeter,meter
963,514,decanter,meter
964,514,hectometer,meter
965,514,kilometer,meter
966,514,myriameter,meter
967,514,femtometer,meter
968,514,angstrom,meter
969,514,micron,angstrom
970,514,angstrom,micrometer
971,514,nanometer,micron
972,514,picometer,nanometer
973,514,gram atom,metric weight unit
974,514,femtometer,meter
975,514,gram molecule,gram
976,515,bacchant,priest
977,515,lama,priest
978,515,vestal virgin,priest
979,515,rainmaker,priest
980,515,Panchen Lama,lama
981,515,Dalai Lama,lama
982,515,medicine man,priest
983,515,shaman,priest
984,515,flamen,priest
985,515,magus,priest
986,515,bacchant,bacchant
987,515,druid,priest
988,515,hoodoo,priest
989,515,Ezra,priest
990,515,Rhea Silvia,priest
991,515,votary,priest
992,525,abstinence,asceticism
993,525,teetotaling,abstinence
994,525,sobriety,abstinence
995,525,diet,abstinence
996,525,chastity,abstinence
