,child,parent,group
0,oscillograph,recorder,361
1,tape_recorder,recorder,361
2,cassette_recorder,tape_recorder,361
0,national_debt,debt,375
1,time_loan,loan,375
2,interbank_loan,loan,375
3,direct_loan,loan,375
4,participation_loan,loan,375
5,business_loan,loan,375
6,home_loan,loan,375
7,automobile_loan,loan,375
8,real_estate_loan,loan,375
9,personal_loan,loan,375
10,national_debt_ceiling,national_debt,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,basophil,granulocyte,391
4,eosinophil,granulocyte,391
5,granulocyte,leukocyte,391
6,lymphocyte,leukocyte,391
7,monocyte,leukocyte,391
8,t_cell,lymphocyte,391
9,b_cell,lymphocyte,391
10,monoblast,monocyte,391
11,killer_t_cell,t_cell,391
12,helper_t_cell,t_cell,391
0,brake_disk,disk,395
1,acetate_disk,disk,395
2,subway_token,token,395
0,abelian_group,group,398
1,closed_interval,interval,398
2,open_interval,interval,398
3,subset,set,398
4,intersection,set,398
5,null_set,set,398
6,universal_set,set,398
0,pledge,lien,407
1,pawn,lien,407
2,general_lien,lien,407
3,tax_lien,lien,407
4,judgment_lien,lien,407
5,guarantee,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
8,federal_tax_lien,tax_lien,407
9,state_tax_lien,tax_lien,407
0,criminal_suit,litigation,409
0,portrait,picture,418
1,panorama,picture,418
2,graphic,picture,418
3,collage,picture,418
4,self-portrait,portrait,418
5,half-length,portrait,418
0,mattress_cover,bedclothes,422
1,electric_blanket,blanket,422
2,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
3,flare_pass,pass,430
4,lateral_pass,pass,430
5,forward_pass,pass,430
6,screen_pass,pass,430
7,spot_pass,pass,430
8,double_reverse,reverse,430
9,end_run,run,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,animal_fancier,440
2,animal_fancier,fancier,440
0,baseball_bat,bat,460
1,cudgel,club,460
2,indian_club,club,460
0,new_deal,deal,476
1,award,deal,476
2,allotment,deal,476
3,grant-in-aid,grant,476
4,block_grant,grant,476
0,knitting,needlework,477
1,crocheting,needlework,477
2,sewing,needlework,477
3,suturing,sewing,477
4,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,fashion,culture,491
2,counterculture,culture,491
3,mass_culture,culture,491
4,taste,culture,491
5,virtu,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
0,involvement,connection,501
1,linkage,connection,501
