,child,parent,group
0,academic_gown,gown,735
1,alb,vestment,735
2,chasuble,vestment,735
3,surplice,vestment,735
4,cassock,vestment,735
5,pallium,vestment,735
0,tumble,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,adrenal_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,prostate_gland,endocrine_gland,742
6,parathyroid_gland,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,ovotestis,gonad,742
9,corpus_luteum,ovary,742
10,anterior_pituitary,pituitary,742
11,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,plot_element,component,236
2,mcguffin,plot_element,236
0,petitioner,aspirant,752
0,crocodile_tears,fraudulence,242
1,snow_job,fraudulence,242
2,fraudulence,misrepresentation,242
3,hypocrisy,misrepresentation,242
4,pretext,misrepresentation,242
0,backsaw,handsaw,755
1,ripsaw,handsaw,755
2,pruner,pruning_saw,755
3,handsaw,saw,755
4,pruning_saw,saw,755
5,compass_saw,saw,755
6,pitsaw,saw,755
7,hacksaw,saw,755
0,ragweed_pollen,pollen,757
1,microspore,spore,757
2,megaspore,spore,757
3,carpospore,spore,757
4,aeciospore,spore,757
5,endospore,spore,757
6,chlamydospore,spore,757
7,pollen,spore,757
8,agamete,spore,757
0,point,fitting,247
1,slot,fitting,247
2,electric_socket,socket,247
0,gratification,happiness,251
1,mourning,sadness,251
2,embitterment,sadness,251
0,subsistence_farming,farming,262
1,truck_farming,farming,262
2,tillage,farming,262
3,planting,farming,262
4,roundup,farming,262
5,flower_gardening,gardening,262
6,landscaping,gardening,262
7,plowing,tillage,262
0,xhosa,bantu,265
1,zulu,bantu,265
2,swazi,bantu,265
3,ndebele,bantu,265
4,sotho,bantu,265
5,tswana,bantu,265
6,shona,bantu,265
7,tonga,bantu,265
8,chishona,bantu,265
9,pokomo,bantu,265
10,sesotho,bantu,265
11,kamba,bantu,265
12,kichaga,bantu,265
13,kinyarwanda,bantu,265
14,chichewa,bantu,265
15,kongo,bantu,265
16,bantu,niger-congo,265
17,gur,niger-congo,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,disk_file,computer_file,268
3,text_file,computer_file,268
4,ascii_text_file,text_file,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firecracker,292
2,catherine_wheel,firework,292
3,firecracker,firework,292
4,low_explosive,firework,292
5,roman_candle,firework,292
6,whizbang,firework,292
0,wings,instrument,312
1,motorization,instrumentation,312
2,instrument,means,312
3,instrumentation,means,312
4,implementation,means,312
0,rose_garden,garden,320
1,sunken_garden,garden,320
2,topiary,garden,320
3,herb_garden,garden,320
4,victory_garden,garden,320
5,landscaping,garden,320
6,grove,garden,320
7,parterre,garden,320
8,rock_garden,garden,320
9,formal_garden,garden,320
10,flower_garden,garden,320
11,market_garden,garden,320
12,pot_farm,garden,320
13,tea_garden,garden,320
14,hop_garden,garden,320
15,hanging_gardens_of_babylon,garden,320
16,tuileries,garden,320
17,roof_garden,garden,320
18,flowerbed,garden,320
19,asparagus_bed,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,great-niece,niece,327
4,big_sister,sister,327
5,little_sister,sister,327
0,surgical_instrument,medical_instrument,335
1,scalpel,surgical_instrument,335
2,curette,surgical_instrument,335
3,retractor,surgical_instrument,335
4,snare,surgical_instrument,335
5,hemostat,surgical_instrument,335
6,dilator,surgical_instrument,335
7,surgical_knife,surgical_instrument,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,rubber_cement,cement,350
3,casein_glue,glue,350
4,animal_glue,glue,350
5,iron_putty,putty,350
6,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,green_salad,salad,353
2,molded_salad,salad,353
3,pasta_salad,salad,353
4,coleslaw,salad,353
0,compact-disk_burner,magnetic_recorder,361
1,tape_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,videocassette_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
8,dictaphone,tape_recorder,361
0,national_debt,debt,375
1,public_debt,debt,375
2,bad_debt,debt,375
3,business_loan,loan,375
4,personal_loan,loan,375
5,real_estate_loan,loan,375
6,participation_loan,loan,375
7,interbank_loan,loan,375
8,call_loan,loan,375
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,monocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,lymphoblast,lymphocyte,391
9,monoblast,monocyte,391
10,helper_t_cell,t_cell,391
11,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,acetate_disk,disk,395
4,token,disk,395
5,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,closed_interval,interval,398
3,sub-interval,interval,398
4,subset,set,398
5,intersection,set,398
6,locus,set,398
7,interval,set,398
0,guarantee,lien,407
1,security_interest,lien,407
2,tax_lien,lien,407
3,general_lien,lien,407
4,state_tax_lien,tax_lien,407
5,federal_tax_lien,tax_lien,407
0,custody_battle,civil_suit,409
1,court-martial,criminal_suit,409
2,lawsuit,litigation,409
3,vexatious_litigation,litigation,409
4,judicial_review,litigation,409
5,recusation,litigation,409
6,quo_warranto,litigation,409
7,lis_pendens,procedure,409
8,antitrust_case,procedure,409
0,portrait,picture,418
1,graphic,picture,418
2,photomontage,picture,418
3,inset,picture,418
4,reflection,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,electric_blanket,blanket,422
1,security_blanket,blanket,422
2,patchwork,quilt,422
3,crazy_quilt,quilt,422
4,afghan,quilt,422
5,quilted_bedspread,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,audible,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,screen_pass,pass,430
7,spot_pass,pass,430
8,flare_pass,pass,430
9,end_run,run,430
0,maniac,fancier,440
1,technophile,fancier,440
2,prince_charming,suitor,440
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,lathi,club,460
4,knobkerrie,club,460
5,truncheon,club,460
6,bludgeon,club,460
7,shillelagh,club,460
8,bat,club,460
9,paddle,club,460
0,rationing,allotment,476
1,allotment,deal,476
2,grant,deal,476
3,award,deal,476
4,new_deal,deal,476
5,grant-in-aid,grant,476
6,block_grant,grant,476
0,handicraft,handicraft,477
1,arts_and_crafts,handicraft,477
2,needlework,handicraft,477
3,bookbinding,handicraft,477
4,sewing,needlework,477
5,knitting,needlework,477
6,crocheting,needlework,477
7,lace_making,needlework,477
8,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,bandwagon,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,cult_of_personality,culture,491
7,haute_couture,fashion,491
8,new_look,fashion,491
9,vogue,fashion,491
10,retro,fashion,491
0,linkage,connection,501
1,alliance,connection,501
2,series,connection,501
3,germaneness,relevance,501
4,implication,relevance,501
