,child,parent,group
5,millboard,paperboard,619
6,binder's_board,pasteboard,619
7,card,pasteboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,marrow,summer_squash,625
5,acorn_squash,winter_squash,625
6,butternut_squash,winter_squash,625
7,buttercup_squash,winter_squash,625
8,cushaw,winter_squash,625
9,hubbard_squash,winter_squash,625
10,pumpkin,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
0,book_agent,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesclerk,salesperson,626
5,salesgirl,salesperson,626
6,salesman,salesperson,626
7,tallyman,salesperson,626
0,spruce_gall_aphid,adelgid,631
1,woolly_adelgid,adelgid,631
2,balsam_woolly_aphid,adelgid,631
3,adelgid,aphid,631
4,plant_louse,aphid,631
5,greenfly,aphid,631
6,woolly_aphid,aphid,631
7,apple_aphid,aphid,631
8,grape_louse,plant_louse,631
9,blackfly,plant_louse,631
10,green_peach_aphid,plant_louse,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,silverback,chimpanzee,635
6,siamang,gibbon,635
7,eastern_lowland_gorilla,gorilla,635
8,western_lowland_gorilla,gorilla,635
9,mountain_gorilla,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,anthropoid_ape,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,necromancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,onomancer,diviner,640
6,lithomancer,diviner,640
7,water_witch,hydromancer,640
8,prophetess,prophet,640
9,cassandra,prophet,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,megaloblastic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,ischemia,anemia,137
6,aplastic_anemia,anemia,137
7,fanconi's_anemia,anemia,137
8,hemolytic_anemia,anemia,137
9,hypoplastic_anemia,hypochromic_anemia,137
10,ischemic_stroke,ischemia,137
11,hyperchromic_anemia,macrocytic_anemia,137
12,pernicious_anemia,megaloblastic_anemia,137
13,thalassemia,microcytic_anemia,137
14,iron_deficiency_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,cuckoldom,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,civil_union,marriage,138
8,common-law_marriage,marriage,138
9,open_marriage,marriage,138
10,misalliance,marriage,138
11,marriage_of_convenience,marriage,138
12,bigamy,marriage,138
13,serial_monogamy,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,sigeh,marriage,138
17,mesalliance,marriage,138
18,monandry,monogamy,138
19,monogyny,monogamy,138
20,polyandry,polygamy,138
21,polygyny,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,geglossaceae,discomycete,652
4,rufous_rubber_cup,discomycete,652
5,grainy_club,discomycete,652
6,charred_pancake_cup,discomycete,652
7,black_felt_cup,discomycete,652
8,sarcoscypha_coccinea,sarcosomataceae,652
9,caloscypha_fulgens,sarcosomataceae,652
10,aleuria_aurantia,sarcosomataceae,652
0,calculator,calculator,661
1,counter,calculator,661
2,adder,calculator,661
3,abacus,calculator,661
4,hand_calculator,calculator,661
5,adding_machine,calculator,661
6,quipu,calculator,661
7,pulse_counter,counter,661
0,repartee,banter,150
1,shaggy_dog_story,funny_story,150
2,esprit_de_l'escalier,in-joke,150
3,funny_story,joke,150
4,drollery,joke,150
5,caricature,joke,150
6,comic_strip,joke,150
7,parody,joke,150
8,bon_mot,joke,150
9,badinage,joke,150
10,jeu_d'esprit,joke,150
11,pun,joke,150
12,one-liner,joke,150
13,ribaldry,joke,150
14,ethnic_joke,joke,150
15,dirty_joke,joke,150
16,in-joke,joke,150
17,sick_joke,joke,150
0,financial_crimes_enforcement_network,federal_bureau_of_investigation,675
1,police,law_enforcement_agency,675
2,secret_police,law_enforcement_agency,675
3,federal_bureau_of_investigation,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,royal_canadian_mounted_police,police,675
6,scotland_yard,police,675
7,gendarmerie,police,675
8,posse,police,675
9,gestapo,secret_police,675
10,mutawa'een,secret_police,675
11,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,woodpecker,piciform_bird,171
3,puffbird,piciform_bird,171
4,barbet,piciform_bird,171
5,flicker,woodpecker,171
6,redheaded_woodpecker,woodpecker,171
7,downy_woodpecker,woodpecker,171
8,yellow-bellied_sapsucker,woodpecker,171
9,sapsucker,woodpecker,171
10,red-breasted_sapsucker,woodpecker,171
11,green_woodpecker,woodpecker,171
0,collision,accident,683
1,crash,accident,683
2,pileup,accident,683
3,shipwreck,accident,683
4,injury,accident,683
5,collateral_damage,accident,683
6,fatal_accident,accident,683
7,fender-bender,collision,683
8,prang,collision,683
9,smash,collision,683
10,concussion,injury,683
11,mutilation,injury,683
12,dismemberment,injury,683
13,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,presumption,behavior,685
4,insult,behavior,685
5,easiness,behavior,685
6,mock,insult,685
7,self-assertion,presumption,685
8,bohemianism,presumption,685
9,last_straw,rebuff,685
0,little_auk,auk,177
1,guillemot,auk,177
2,murre,auk,177
3,great_auk,auk,177
4,auklet,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,siberian_crab,crab_apple,180
4,american_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
0,induction_of_labor,induction,184
1,inauguration,initiation,184
2,induction,initiation,184
3,introduction,initiation,184
4,installation,initiation,184
5,kickoff,initiation,184
6,tip-off,introduction,184
7,startup,introduction,184
0,candlelight,glow,697
1,firelight,glow,697
2,torchlight,glow,697
3,daylight,light,697
4,moonbeam,light,697
5,starlight,light,697
6,meteor,light,697
7,glow,light,697
0,hang,gymnastic_exercise,698
1,dip,gymnastic_exercise,698
2,grand_circle,gymnastic_exercise,698
3,kip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,straight_hang,hang,698
6,lever_hang,hang,698
7,bent_hang,hang,698
8,reverse_hang,hang,698
9,piked_reverse_hang,hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,sago_palm,cycad,193
4,burrawong,cycad,193
5,encephalartos,cycad,193
6,ceratozamia,cycad,193
7,coontie,cycad,193
8,seed_fern,gymnosperm,193
9,progymnosperm,gymnosperm,193
0,cyber-terrorism,international_terrorism,198
1,nuclear_terrorism,international_terrorism,198
2,terrorism,terror,198
3,terror,terrorism,198
4,theoterrorism,terrorism,198
5,international_terrorism,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,domestic_terrorism,terrorism,198
8,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,old_school_tie,necktie,710
3,necktie,neckwear,710
4,cravat,neckwear,710
5,ascot,neckwear,710
6,string_tie,neckwear,710
7,bolo_tie,neckwear,710
8,white_tie,neckwear,710
0,vest_pocket,pocket,200
1,breast_pocket,pocket,200
2,patch_pocket,pocket,200
3,hip_pocket,pocket,200
4,slash_pocket,pocket,200
5,sporran,pouch,200
6,diplomatic_pouch,pouch,200
7,tobacco_pouch,pouch,200
0,ankylosaur,ankylosaur,212
1,edmontonia,ankylosaur,212
2,staurikosaur,ankylosaur,212
3,pisanosaur,ankylosaur,212
4,styracosaur,ceratopsian,212
5,triceratops,ceratopsian,212
6,pachycephalosaur,ceratopsian,212
7,protoceratops,ceratopsian,212
8,trachodon,hadrosaur,212
9,anatotitan,hadrosaur,212
10,ceratopsian,ornithischian,212
11,ankylosaur,ornithischian,212
12,ornithopod,ornithischian,212
13,stegosaur,ornithischian,212
14,hadrosaur,ornithopod,212
0,spike_mike,directional_microphone,215
1,telephone_receiver,earphone,215
2,microphone,electro-acoustic_transducer,215
3,bullhorn,loudspeaker,215
4,woofer,loudspeaker,215
5,subwoofer,loudspeaker,215
6,tweeter,loudspeaker,215
7,tannoy,loudspeaker,215
8,condenser_microphone,microphone,215
9,crystal_microphone,microphone,215
10,directional_microphone,microphone,215
11,cartridge,microphone,215
12,cardioid_microphone,microphone,215
13,earplug,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,alb,vestment,735
3,chasuble,vestment,735
4,surplice,vestment,735
5,soutane,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,vestment,vestment,735
9,humeral_veil,vestment,735
10,gown,vestment,735
0,somersault,acrobatic_stunt,737
1,tumble,acrobatic_stunt,737
2,walkover,tumble,737
3,back_circle,tumble,737
4,handspring,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,adrenal_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,ovary,endocrine_gland,742
6,prostate_gland,endocrine_gland,742
7,parathyroid_gland,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,ovotestis,gonad,742
11,testis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,vertex,attractor,236
2,point,attractor,236
3,metacenter,attractor,236
4,plot_element,component,236
5,mcguffin,plot_element,236
0,job_candidate,applicant,752
1,petitioner,aspirant,752
2,probable,possible,752
0,crocodile_tears,fraudulence,242
1,snow_job,fraudulence,242
2,fraudulence,misrepresentation,242
3,hypocrisy,misrepresentation,242
4,pretext,misrepresentation,242
5,pretense,misrepresentation,242
6,circumlocution,misrepresentation,242
7,exaggeration,misrepresentation,242
8,doublespeak,misrepresentation,242
9,hedge,misrepresentation,242
0,two-handed_saw,handsaw,755
1,backsaw,handsaw,755
2,keyhole_saw,handsaw,755
3,ripsaw,handsaw,755
4,pruner,pruning_saw,755
5,handsaw,saw,755
6,pruning_saw,saw,755
7,compass_saw,saw,755
8,pitsaw,saw,755
9,hacksaw,saw,755
10,crosscut_saw,saw,755
0,ragweed_pollen,pollen,757
1,oospore,spore,757
2,ascospore,spore,757
3,microspore,spore,757
4,megaspore,spore,757
5,carpospore,spore,757
6,aeciospore,spore,757
7,basidiospore,spore,757
8,conidium,spore,757
9,teliospore,spore,757
10,resting_spore,spore,757
11,zoospore,spore,757
12,endospore,spore,757
13,chlamydospore,spore,757
14,pollen,spore,757
15,agamete,spore,757
16,tetraspore,spore,757
17,zygospore,spore,757
0,wall_socket,electric_socket,247
1,point,fitting,247
2,slot,fitting,247
3,electric_socket,socket,247
4,pipefitting,socket,247
0,gratification,happiness,251
1,ecstasy,happiness,251
2,mourning,sadness,251
3,embitterment,sadness,251
4,happiness,state,251
5,unhappiness,state,251
6,blessedness,state,251
7,embarrassment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,mixed_farming,farming,262
2,subsistence_farming,farming,262
3,monoculture,farming,262
4,truck_farming,farming,262
5,tillage,farming,262
6,planting,farming,262
7,strip_cropping,farming,262
8,roundup,farming,262
9,hydroponics,farming,262
10,flower_gardening,gardening,262
11,landscaping,gardening,262
12,market_gardening,gardening,262
13,drip_culture,hydroponics,262
14,plowing,tillage,262
0,xhosa,bantu,265
1,zulu,bantu,265
2,swazi,bantu,265
3,ndebele,bantu,265
4,sotho,bantu,265
5,tswana,bantu,265
6,shona,bantu,265
7,tonga,bantu,265
8,chishona,bantu,265
9,pokomo,bantu,265
10,sesotho,bantu,265
11,kamba,bantu,265
12,kichaga,bantu,265
13,kinyarwanda,bantu,265
14,chichewa,bantu,265
15,yoruba,bantu,265
16,gikuyu,bantu,265
17,sango,bantu,265
18,kongo,bantu,265
19,nguni,bantu,265
20,luyia,bantu,265
21,luba,bantu,265
22,kiswahili,bantu,265
23,bantu,niger-congo,265
24,gur,niger-congo,265
25,mande,niger-congo,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,disk_file,computer_file,268
3,text_file,computer_file,268
4,master_file,computer_file,268
5,backup_file,computer_file,268
6,web_page,disk_file,268
7,source_code,input_file,268
8,transaction_file,input_file,268
