,group,child,parent
314,198,state-sponsored terrorism,terrorism
315,198,nuclear terrorism,terrorism
316,198,bioterrorism,terrorism
317,198,chemical terrorism,terrorism
318,198,cyber-terrorism,terrorism
319,198,narcoterrorism,terrorism
320,198,9/11,terrorist attack
321,200,pouch,pocket
322,200,tobacco pouch,pouch
323,200,sporrans,pouch
324,200,diplomatic pouch,pouch
325,200,mailbag,pouch
326,200,fob,pouch
327,200,vest pocket,pocket
328,200,breast pocket,pocket
329,200,patch pocket,pocket
330,200,slash pocket,pocket
331,200,hip pocket,pocket
332,200,fanny pack,waist pack
333,200,waist pack,pocket
334,212,ornithopod,ornithischian
335,212,hadrosaur,ornithopod
336,212,trachodon,hadrosaur
337,212,bone-headed dinosaur,ornithischian
338,212,pachycephalosaur,bone-headed dinosaur
339,212,styracosaur,bone-headed dinosaur
340,212,armored dinosaur,ornithischian
341,212,ankylosaur,armored dinosaur
342,212,edmontosaurus,armored dinosaur
343,212,ceratopsian,ornithischian
344,212,psittacosaur,ceratopsian
345,212,protoceratops,ceratopsian
346,212,triceratops,ceratopsian
347,212,corythosaur,ceratopsian
348,212,stegosaur,ornithischian
349,215,crystal microphone,microphone
350,215,crystal pickup,crystal microphone
351,215,condenser microphone,microphone
352,215,electro-acoustic transducer,microphone
353,215,loudspeaker,electro-acoustic transducer
354,215,woofer,loudspeaker
355,215,tweeter,loudspeaker
356,215,subwoofer,loudspeaker
357,215,bullhorn,loudspeaker
358,215,tannoy,loudspeaker
359,215,bug,microphone
360,215,directional microphone,microphone
361,215,cardioid microphone,microphone
362,215,earphone,loudspeaker
363,215,headset,earphone
364,215,earplug,earphone
365,236,vertex,point
366,236,intersection,point
367,236,intercept,point
368,236,component,point
369,236,plot element,component
370,236,McGuffin,plot element
371,236,metacenter,attractor
372,236,strange attractor,attractor
373,236,be-all and end-all,point
374,24,marmoset,New World monkey
375,24,true marmoset,marmoset
376,24,pygmy marmoset,marmoset
377,24,tamarin,New World monkey
378,24,silky tamarin,tamarin
379,24,squirrel monkey,New World monkey
380,24,capuchin,New World monkey
381,24,titi,New World monkey
382,24,spider monkey,New World monkey
383,24,saki,New World monkey
384,24,douroucouli,saki
385,24,uakari,saki
386,24,howler monkey,New World monkey
387,242,exaggeration,misrepresentation
388,242,fraudulence,misrepresentation
389,242,half-truth,misrepresentation
390,242,hypocrisy,misrepresentation
391,242,pretense,misrepresentation
392,242,bluff,exaggeration
393,242,quibble,exaggeration
394,242,snow job,fraudulence
395,242,subterfuge,fraudulence
396,242,crocodile tears,hypocrisy
397,242,circumlocution,hypocrisy
398,242,facade,pretense
399,242,pretext,pretense
400,242,evasion,misrepresentation
401,242,doublespeak,misrepresentation
402,242,bill of goods,misrepresentation
403,247,fitting,root
404,247,socket,fitting
405,247,reducer,fitting
406,247,pipefitting,fitting
407,247,electric socket,socket
408,247,wall socket,socket
409,247,receptacle,socket
410,247,gas fitting,reducer
411,247,outlet box,pipefitting
412,247,slot,socket
413,251,state,root
414,251,happiness,state
415,251,sadness,state
416,251,embarrassment,state
417,251,quality of life,state
418,251,radiance,quality of life
419,251,blessedness,quality of life
420,251,ecstasy,happiness
421,251,gratification,happiness
422,251,mourning,sadness
423,251,unhappiness,sadness
424,251,poignance,embarrassment
425,251,embitterment,embarrassment
426,251,nirvana,quality of life
427,262,cultivation,farming
428,262,gardening,farming
429,262,culture,farming
430,262,arboriculture,culture
431,262,viticulture,culture
432,262,mixed farming,cultivation
433,262,monoculture,cultivation
434,262,market gardening,gardening
435,262,flower gardening,gardening
436,262,animal husbandry,farming
437,262,dairying,animal husbandry
438,262,beekeeping,animal husbandry
439,262,aquaculture,animal husbandry
440,262,landscaping,farming
441,262,subsistence farming,farming
442,262,cranberry culture,culture
443,262,hydroponics,culture
444,262,tillage,farming
445,262,plowing,farming
446,262,insemination,animal husbandry
447,262,roundup,farming
448,265,Bantu,Niger-Congo
449,265,West African,Niger-Congo
450,265,Nguni,Bantu
451,265,Sotho,Bantu
452,265,Swazi,Bantu
453,265,Zulu,Nguni
454,265,Ndebele,Nguni
455,265,Tswana,Bantu
456,265,Sesotho,Sotho
457,265,Sesotho sa Leboa,Sotho
458,265,Fula,West African
459,265,Mande,West African
460,265,Wolof,West African
461,265,Kiswahili,Bantu
462,265,Kinyarwanda,Bantu
463,265,Kichaga,Bantu
464,265,Kwa,Bantu
465,265,Kongo,Bantu
466,265,Luba,Bantu
467,265,Luyia,Bantu
468,265,Nyamwezi,Bantu
469,265,Pokomo,Bantu
470,265,Sango,Bantu
471,265,Tonga,Bantu
472,265,Mwera,Mande
473,265,Mashi,Mande
474,265,Gur,Niger-Congo
475,265,Gikuyu,Niger-Congo
476,265,Kamba,Niger-Congo
477,265,Giriama,Niger-Congo
478,265,Shona,Bantu
479,265,Chishona,Bantu
480,265,ChiMwini,Bantu
481,265,Chichewa,Bantu
482,268,source code,computer file
483,268,input file,computer file
484,268,output file,computer file
485,268,binary file,computer file
486,268,text file,computer file
487,268,disk file,computer file
488,268,master file,source code
489,268,backup file,output file
490,268,transaction file,input file
491,268,ASCII text file,text file
492,268,home page,web page
493,268,web page,computer file
494,268,read-only file,computer file
495,28,ball,agglomeration
496,28,bunch,agglomeration
497,28,clot,agglomeration
498,28,gob,bunch
499,28,swad,bunch
500,28,tuft,agglomeration
501,28,wisp,tuft
502,28,knot,clot
503,28,clew,knot
504,28,wisp,knot
505,28,coma,ball
506,28,thrombus,clot
507,28,embolus,clot
508,28,Northern Cross,agglomeration
509,28,Pleiades,agglomeration
510,28,Omega Centauri,agglomeration
511,28,witches' broom,tuft
512,292,low explosive,firework
513,292,cannon cracker,firework
514,292,fizgig,firework
515,292,maroon,firework
516,292,sparkler,firework
517,292,squib,firework
518,292,firecracker,firework
519,292,cherry bomb,firecracker
520,292,torpedo,firecracker
521,292,skyrocket,firecracker
522,292,catherine wheel,firework
523,292,Roman candle,firework
524,292,serpent,firework
525,292,whizbang,firework
526,312,means,root
527,312,instrument,means
528,312,instrumentation,means
529,312,implementation,means
530,312,crutch,instrument
531,312,tooth,instrument
532,312,open sesame,instrumentation
533,312,voice,instrumentation
534,312,expedient,implementation
535,312,improvisation,implementation
536,312,pis aller,expedient
537,312,desperate measure,expedient
538,312,dint,instrument
539,312,wings,instrument
540,312,fast track,means
541,312,motorization,fast track
542,312,road,fast track
543,312,royal road,means
544,312,salvation,royal road
545,312,escape,royal road
546,312,stepping stone,instrument
547,312,makeshift,stepping stone
548,312,practice,stepping stone
549,312,invocation,instrument
550,320,kitchen garden,garden
551,320,orchard,garden
552,320,grove,garden
553,320,plot,garden
554,320,bed,garden
555,320,herb garden,kitchen garden
556,320,vegetable garden,kitchen garden
557,320,victory garden,kitchen garden
558,320,apple orchard,orchard
559,320,peach orchard,orchard
560,320,lemon grove,orchard
561,320,orange grove,orchard
562,320,tea garden,grove
563,320,hop garden,grove
564,320,pot farm,grove
565,320,seedbed,plot
566,320,hotbed,plot
567,320,sunken garden,plot
568,320,flowerbed,bed
569,320,rose bed,bed
570,320,asparagus bed,bed
571,320,tulip bed,bed
572,320,turnip bed,bed
573,320,formal garden,garden
574,320,rock garden,garden
575,320,parterre,garden
576,320,topiary,garden
577,320,Tuileries,garden
578,320,landscaping,garden
579,320,market garden,garden
580,320,Hanging Gardens of Babylon,garden
581,320,roof garden,garden
582,320,flower garden,garden
583,327,sister,female sibling
584,327,big sister,sister
585,327,little sister,sister
586,327,half sister,sister
587,327,female sibling,
588,327,aunt,female sibling
589,327,great-aunt,aunt
590,327,maiden aunt,aunt
591,327,kinswoman,aunt
592,327,niece,aunt
593,327,great-niece,niece
594,33,flight feather,feather
595,33,saddle hackle,feather
596,33,hackle,feather
597,33,sickle feather,feather
598,33,bastard wing,feather
599,33,tail feather,feather
600,33,plumule,feather
601,33,down,feather
602,33,swan's down,down
603,33,duck down,down
604,33,goose down,down
605,33,eiderdown,down
606,33,marabou,down
607,33,scapular,feather
608,33,aftershaft,feather
609,335,surgical instrument,medical instrument
610,335,syringe,medical instrument
611,335,retractor,surgical instrument
612,335,laryngoscope,surgical instrument
613,335,proctoscope,surgical instrument
614,335,dilator,surgical instrument
615,335,orthoscope,surgical instrument
616,335,catling,surgical instrument
617,335,diathermy machine,surgical instrument
618,335,curette,surgical instrument
619,335,autoinjector,surgical instrument
620,335,sigmoidoscope,surgical instrument
621,335,fetoscope,surgical instrument
622,335,arthroscope,surgical instrument
623,335,ophthalmoscope,surgical instrument
624,335,douche,surgical instrument
625,335,dialyzer,surgical instrument
626,335,stethoscope,surgical instrument
627,335,hypodermic syringe,surgical instrument
628,335,trepan,surgical instrument
629,335,microwave diathermy machine,diathermy machine
630,335,colonoscope,endoscope
631,335,electroencephalograph,medical instrument
632,335,culdoscope,endoscope
633,335,dermatome,surgical instrument
634,335,rhinoscope,endoscope
635,335,fiberscope,endoscope
636,335,probe,endoscope
637,335,lancet,surgical instrument
638,335,snare,surgical instrument
639,335,endoscope,surgical instrument
640,335,lie detector,medical instrument
641,335,scalpel,surgical instrument
642,335,hemostat,surgical instrument
643,335,photocoagulator,surgical instrument
644,335,surgical knife,surgical instrument
645,335,shortwave diathermy machine,diathermy machine
646,335,otoscope,endoscope
647,335,speculum,surgical instrument
648,335,ballistocardiograph,medical instrument
649,335,polygraph,medical instrument
650,335,electromyograph,medical instrument
651,335,laparoscope,endoscope
652,335,cardiograph,medical instrument
653,335,keratoscope,ophthalmoscope
654,335,bronchoscope,endoscope
655,335,artificial kidney,dialyzer
656,335,gastroscope,endoscope
657,335,thermograph,medical instrument
658,350,glue,adhesive material
659,350,cement,adhesive material
660,350,binder,adhesive material
661,350,animal glue,glue
662,350,casein glue,glue
663,350,fish glue,glue
664,350,spirit gum,glue
665,350,birdlime,glue
666,350,rubber cement,glue
667,350,marine glue,glue
668,350,putty,cement
669,350,mastic,putty
670,350,iron putty,putty
671,350,red-lead putty,putty
672,350,wafer,putty
673,353,green salad,salad
674,353,combination salad,salad
675,353,tossed salad,combination salad
676,353,molded salad,combination salad
677,353,Waldorf salad,combination salad
678,353,Caesar salad,combination salad
679,353,chef's salad,combination salad
680,353,salad nicoise,combination salad
681,353,pasta salad,combination salad
682,353,macaroni salad,pasta salad
683,353,fruit salad,combination salad
684,353,tabbouleh,fruit salad
685,353,herring salad,fruit salad
686,353,coleslaw,cold side dish
687,353,potato salad,cold side dish
688,353,crab Louis,cold side dish
689,353,chicken salad,cold side dish
690,353,tuna fish salad,cold side dish
691,36,score,solution
692,36,run,score
693,36,touchdown,score
694,36,basket,score
695,36,field goal,score
696,36,point after,score
697,36,break,score
698,36,passing,score
699,36,strike,score
700,36,success,score
701,36,conquest,score
702,36,solution,score
703,36,run batted in,run
704,36,unearned run,run
705,36,earned run,run
706,36,own goal,touchdown
707,36,safety,touchdown
708,36,hat trick,basket
709,36,equalizer,field goal
710,36,conversion,point after
711,36,blockbuster,success
712,36,flying colors,success
713,36,sleeper,success
714,36,coup,conquest
715,36,cuckoldry,conquest
716,36,seduction,conquest
717,36,bell ringer,break
718,36,spare,break
719,36,open frame,break
720,36,bull's eye,strike
721,36,basket,strike
722,36,field goal,strike
723,36,winning,success
724,36,overturn,success
725,36,conquest,success
726,36,safety,touchdown
727,361,recorder,recorder
728,361,tape recorder,recorder
729,361,wire recorder,recorder
730,361,magnetic recorder,recorder
731,361,multichannel recorder,recorder
732,361,cassette recorder,tape recorder
733,361,Dictaphone,tape recorder
734,361,compact-disk burner,magnetic recorder
735,361,videocassette recorder,tape recorder
736,361,black box,recorder
737,375,score,debt
738,375,loan,debt
739,375,installment credit,debt
740,375,national debt,debt
741,375,installment debt,installment credit
742,375,automobile loan,loan
743,375,real estate loan,loan
744,375,business loan,loan
745,375,bank loan,loan
746,375,home loan,loan
747,375,personal loan,loan
748,375,time loan,loan
749,375,participation loan,loan
750,375,direct loan,loan
751,375,interbank loan,loan
752,375,installment debt,installment credit
753,375,bad debt,debt
754,375,arrears,bad debt
755,375,call loan,bad debt
756,375,national debt ceiling,national debt
757,375,public debt,national debt
758,391,granulocyte,leukocyte
759,391,lymphocyte,leukocyte
760,391,monocyte,leukocyte
761,391,T cell,lymphocyte
762,391,B cell,lymphocyte
763,391,plasma cell,B cell
764,391,plasmablast,B cell
765,391,helper T cell,T cell
766,391,killer T cell,T cell
767,391,neutrophil,granulocyte
768,391,eosinophil,granulocyte
769,391,basophil,granulocyte
770,391,monoblast,monocyte
771,391,myeloblast,monocyte
772,391,myelocyte,monocyte
773,395,circle,disk
774,395,acuate disk,disk
775,395,planchet,circle
776,395,token,circle
777,395,subway token,token
778,395,Frisbee,token
779,395,puck,token
780,395,deadeye,disk
781,395,diaphragm,disk
782,398,Euclidean space,mathematical space
783,398,manifold,mathematical space
784,398,Hilbert space,mathematical space
785,398,metric space,mathematical space
786,398,open interval,Euclidean space
787,398,closed interval,Euclidean space
788,398,subset,Euclidean space
789,398,locus,manifold
790,398,diagonal,manifold
791,398,subspace,Hilbert space
792,398,solution,Hilbert space
793,398,null space,metric space
794,398,null set,metric space
795,398,Abelian group,group
796,398,subgroup,group
797,398,universal set,set
798,398,subset,set
799,398,scalar field,field
800,398,diagonal,field
801,398,domain,intersection
802,398,image,intersection
803,398,Mandelbrot set,intersection
804,407,lien,none
805,407,judgment lien,lien
806,407,warehouseman's lien,lien
807,407,state tax lien,lien
808,407,federal tax lien,lien
809,407,landlord's lien,lien
810,407,general lien,lien
811,407,mechanic's lien,lien
812,407,garageman's lien,lien
813,407,artisan's lien,lien
814,407,pawn,lien
815,407,tax lien,lien
816,407,pledge,security interest
817,407,guarantee,security interest
818,407,collateral,security interest
819,407,conditional sale,security interest
820,407,chattel mortgage,security interest
821,407,mortgage,none
822,407,first mortgage,mortgage
823,407,second mortgage,mortgage
824,409,lawsuit,legal action
825,409,proceeding,legal action
826,409,litigation,legal action
827,409,civil action,lawsuit
828,409,criminal suit,lawsuit
829,409,paternity suit,civil action
830,409,civil suit,civil action
831,409,counterclaim,civil suit
832,409,lis pendens,civil suit
833,409,court-martial,criminal suit
834,409,double jeopardy,criminal suit
835,409,hearing,proceeding
836,409,judicial review,proceeding
837,409,administrative hearing,proceeding
838,409,appeal,judicial review
839,409,bill of review,judicial review
840,409,recusation,judicial review
841,409,vexatious litigation,litigation
842,409,ordeal,litigation
843,409,test case,proceeding
844,409,antitrust case,proceeding
845,409,custody battle,lawsuit
846,409,adoption,lawsuit
847,409,Scopes trial,trial
848,409,naturalization,proceeding
849,409,bankruptcy,proceeding
850,409,moot,lawsuit
851,409,objection,lawsuit
852,409,review,proceeding
853,409,procedure,proceeding
854,409,bureaucratic procedure,procedure
855,409,fair hearing,procedure
856,409,prosecution,procedure
857,409,intervention,lawsuit
858,409,foreclosure,lawsuit
859,409,receivership,lawsuit
860,409,retrial,lawsuit
861,409,quo warranto,lawsuit
862,409,mistrial,lawsuit
863,409,custody case,lawsuit
864,409,countersuit,lawsuit
865,418,picture,none
866,418,portrait,picture
867,418,half-length,portrait
868,418,self-portrait,portrait
869,418,graphic,picture
870,418,bitmap,graphic
871,418,viewgraph,graphic
872,418,collage,picture
873,418,photomontage,collage
874,418,iconography,picture
875,418,Identikit,iconography
876,418,reflection,picture
877,418,chiaroscuro,picture
878,418,grisaille,picture
879,418,sonogram,picture
880,418,panorama,picture
881,418,slide,picture
882,418,scan,picture
883,418,inset,picture
884,418,likeness,picture
885,418,foil,picture
886,418,bitmap,graphic
887,42,lap,root
888,42,lapel,lap
889,42,pocket flap,lapel
890,42,earflap,lapel
891,42,flap,lap
892,42,barndoor,flap
893,42,tent-fly,flap
894,42,cuff,lap
895,42,trouser cuff,cuff
896,42,coattail,flap
897,42,jag,flap
898,42,codpiece,flap
899,42,revers,flap
900,422,bedclothes,none
901,422,coverlet,bedclothes
902,422,bedspread,bedclothes
903,422,manta,bedclothes
904,422,security blanket,bedclothes
905,422,mattress cover,bedclothes
906,422,quilted bedspread,bedspread
907,422,quilt,bedclothes
908,422,throw,bedclothes
909,422,mackinaw,throw
910,422,eiderdown,throw
911,422,afghan,blanket
912,422,crazy quilt,blanket
913,422,patchwork,blanket
914,422,electric blanket,security blanket
915,430,pass,football play
916,430,run,football play
917,430,tackle,football play
918,430,forward pass,pass
919,430,lateral pass,pass
920,430,screen pass,pass
921,430,flare pass,pass
922,430,spot pass,pass
923,430,end run,run
924,430,reverse,run
925,430,handoff,run
926,430,touchback,tackle
927,430,audible,tackle
928,430,power play,football play
929,430,return,football play
930,430,rush,football play
931,430,draw,football play
932,430,double reverse,football play
933,430,lateral pass,football play
934,430,screen pass,football play
935,430,flare pass,football play
936,430,spot pass,football play
937,440,fancier,root
938,440,animal fancier,fancier
939,440,bird fancier,animal fancier
940,440,cat fancier,animal fancier
941,440,technophile,fancier
942,440,suitor,root
943,440,prince charming,suitor
944,440,maniac,root
945,440,hero worshiper,maniac
946,440,worshiper,maniac
947,440,horseman,fancier
948,440,admirer,root
949,455,vitality,root
950,455,energy,vitality
951,455,mettlesomeness,vitality
952,455,exuberance,vitality
953,455,esprit,vitality
954,455,high-spiritedness,vitality
955,455,vivacity,vitality
956,455,sparkle,vitality
957,455,liveliness,vitality
958,455,airiness,energy
959,455,pertness,energy
960,455,madness,vitality
961,455,irrepressibility,mettlesomeness
962,455,alacrity,energy
963,455,pep,energy
964,455,elan,vitality
965,455,breeziness,airiness
966,455,lyricism,vitality
967,460,club,club
968,460,bastinado,club
969,460,blackjack,club
970,460,cudgel,club
971,460,knobkerrie,club
972,460,shillelagh,club
973,460,bludgeon,club
974,460,lathi,club
975,460,table-tennis racquet,club
976,460,Indian club,club
977,460,paddle,club
978,460,bat,club
979,460,baseball bat,bat
980,476,grant,grant
981,476,award,grant
982,476,deal,award
983,476,new deal,award
984,476,allotment,grant
985,476,reshuffle,allotment
986,476,reallotment,allotment
987,476,grant-in-aid,grant
988,476,rationing,grant
989,476,parcel,rationing
990,476,addiction,grant
991,476,block grant,grant
992,477,handicraft,root
993,477,arts and crafts,handicraft
994,477,needlework,handicraft
995,477,weaving,handicraft
996,477,bookbinding,arts and crafts
997,477,crocheting,needlework
998,477,knitting,needlework
999,477,sewing,needlework
1000,477,lace making,needlework
1001,477,blind stitching,sewing
1002,477,spinning,weaving
1003,477,netting,weaving
1004,491,culture,culture
1005,491,fashion,culture
1006,491,taste,culture
1007,491,delicacy,culture
1008,491,haute couture,fashion
1009,491,vogue,fashion
1010,491,New Look,fashion
1011,491,cut,fashion
1012,491,retro,fashion
1013,491,counterculture,fashion
1014,491,flower power,counterculture
1015,491,bandwagon,counterculture
1016,491,mass culture,culture
1017,491,cult of personality,culture
1018,5,parametric statistic,statistic
1019,5,nonparametric statistic,statistic
1020,5,mean,parametric statistic
1021,5,variance,parametric statistic
1022,5,standard deviation,parametric statistic
1023,5,covariance,parametric statistic
1024,5,regression coefficient,parametric statistic
1025,5,median,nonparametric statistic
1026,5,mode,nonparametric statistic
1027,5,arithmetic mean,nonparametric statistic
1028,5,harmonic mean,nonparametric statistic
1029,5,geometric mean,nonparametric statistic
1030,5,mean deviation,nonparametric statistic
1031,5,correlation coefficient,statistic
1032,5,product-moment correlation coefficient,correlation coefficient
1033,5,biserial correlation coefficient,correlation coefficient
