,child,parent,group
3,gendarmerie,law_enforcement_agency,675
4,posse,law_enforcement_agency,675
5,royal_canadian_mounted_police,police,675
6,scotland_yard,police,675
7,gestapo,secret_police,675
8,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,woodpecker,piciform_bird,171
3,puffbird,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,honey_guide,piciform_bird,171
7,redheaded_woodpecker,woodpecker,171
8,downy_woodpecker,woodpecker,171
9,sapsucker,woodpecker,171
10,green_woodpecker,woodpecker,171
0,collision,accident,683
1,crash,accident,683
2,pileup,accident,683
3,shipwreck,accident,683
4,injury,accident,683
5,collateral_damage,accident,683
6,fatal_accident,accident,683
7,fender-bender,collision,683
8,prang,collision,683
9,concussion,injury,683
10,mutilation,injury,683
11,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,presumption,behavior,685
0,guillemot,auk,177
1,murre,auk,177
2,great_auk,auk,177
3,auklet,auk,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,common_murre,murre,177
7,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,siberian_crab,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,american_crab_apple,crab_apple,180
6,southern_crab_apple,crab_apple,180
7,bechtel_crab,crab_apple,180
8,iowa_crab,crab_apple,180
0,induction_of_labor,induction,184
1,installation,initiation,184
0,daylight,light,697
1,starlight,light,697
2,glow,light,697
0,hang,gymnastic_exercise,698
1,dip,gymnastic_exercise,698
2,grand_circle,gymnastic_exercise,698
3,scissors,gymnastic_exercise,698
4,handstand,gymnastic_exercise,698
5,straight_hang,hang,698
6,lever_hang,hang,698
7,bent_hang,hang,698
8,reverse_hang,hang,698
9,piked_reverse_hang,hang,698
10,inverted_hang,hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,sago_palm,cycad,193
4,burrawong,cycad,193
5,encephalartos,cycad,193
6,ceratozamia,cycad,193
7,seed_fern,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,cycad,gymnosperm,193
0,terrorism,terror,198
1,terror,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,domestic_terrorism,terrorism,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,necktie,neckwear,710
3,cravat,neckwear,710
4,ascot,neckwear,710
0,vest_pocket,pocket,200
1,breast_pocket,pocket,200
2,patch_pocket,pocket,200
3,hip_pocket,pocket,200
4,slash_pocket,pocket,200
5,sporran,pouch,200
6,diplomatic_pouch,pouch,200
7,tobacco_pouch,pouch,200
0,ankylosaur,ankylosaur,212
1,edmontonia,ankylosaur,212
2,styracosaur,ceratopsian,212
3,triceratops,ceratopsian,212
4,protoceratops,ceratopsian,212
5,ceratopsian,ornithischian,212
6,ankylosaur,ornithischian,212
7,ornithopod,ornithischian,212
8,stegosaur,ornithischian,212
9,hadrosaur,ornithopod,212
0,woofer,loudspeaker,215
1,subwoofer,loudspeaker,215
2,tweeter,loudspeaker,215
3,tannoy,loudspeaker,215
4,condenser_microphone,microphone,215
5,crystal_microphone,microphone,215
6,directional_microphone,microphone,215
7,cardioid_microphone,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,alb,vestment,735
3,chasuble,vestment,735
4,surplice,vestment,735
5,soutane,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,vestment,vestment,735
9,humeral_veil,vestment,735
10,gown,vestment,735
0,somersault,acrobatic_stunt,737
1,tumble,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,adrenal_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,ovary,endocrine_gland,742
6,prostate_gland,endocrine_gland,742
7,parathyroid_gland,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,ovotestis,gonad,742
11,corpus_luteum,ovary,742
12,anterior_pituitary,pituitary,742
13,posterior_pituitary,pituitary,742
14,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,plot_element,component,236
0,snow_job,fraudulence,242
1,fraudulence,misrepresentation,242
2,hypocrisy,misrepresentation,242
3,pretext,misrepresentation,242
4,pretense,misrepresentation,242
5,exaggeration,misrepresentation,242
6,doublespeak,misrepresentation,242
0,backsaw,handsaw,755
1,keyhole_saw,handsaw,755
2,pruner,pruning_saw,755
3,handsaw,saw,755
4,pruning_saw,saw,755
5,hacksaw,saw,755
0,ragweed_pollen,pollen,757
1,oospore,spore,757
2,ascospore,spore,757
3,microspore,spore,757
4,megaspore,spore,757
5,aeciospore,spore,757
6,basidiospore,spore,757
7,conidium,spore,757
8,teliospore,spore,757
9,resting_spore,spore,757
10,zoospore,spore,757
11,endospore,spore,757
12,chlamydospore,spore,757
13,pollen,spore,757
14,agamete,spore,757
15,tetraspore,spore,757
0,electric_socket,socket,247
0,gratification,happiness,251
1,ecstasy,happiness,251
2,mourning,sadness,251
3,embitterment,sadness,251
4,happiness,state,251
5,unhappiness,state,251
0,dairying,animal_husbandry,262
1,beekeeping,animal_husbandry,262
2,mixed_farming,farming,262
3,subsistence_farming,farming,262
4,monoculture,farming,262
5,tillage,farming,262
6,roundup,farming,262
7,cultivation,farming,262
8,animal_husbandry,farming,262
9,flower_gardening,gardening,262
0,xhosa,bantu,265
1,zulu,bantu,265
2,swazi,bantu,265
3,ndebele,bantu,265
4,sotho,bantu,265
5,tswana,bantu,265
6,shona,bantu,265
7,tonga,bantu,265
8,pokomo,bantu,265
9,sesotho,bantu,265
10,kichaga,bantu,265
11,kinyarwanda,bantu,265
12,chichewa,bantu,265
13,sango,bantu,265
14,kongo,bantu,265
15,nguni,bantu,265
16,luyia,bantu,265
17,luba,bantu,265
18,bantu,niger-congo,265
19,gur,niger-congo,265
20,mande,niger-congo,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,disk_file,computer_file,268
3,text_file,computer_file,268
4,binary_file,computer_file,268
5,transaction_file,input_file,268
6,ascii_text_file,text_file,268
7,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,catherine_wheel,firework,292
2,firecracker,firework,292
3,low_explosive,firework,292
4,roman_candle,firework,292
5,serpent,firework,292
6,sparkler,firework,292
7,whizbang,firework,292
0,instrument,means,312
1,instrumentation,means,312
2,practice,means,312
3,implementation,means,312
4,salvation,means,312
0,sunken_garden,garden,320
1,topiary,garden,320
2,landscaping,garden,320
3,grove,garden,320
4,parterre,garden,320
5,rock_garden,garden,320
6,formal_garden,garden,320
7,flower_garden,garden,320
8,market_garden,garden,320
9,tea_garden,garden,320
10,hanging_gardens_of_babylon,garden,320
11,tuileries,garden,320
12,roof_garden,garden,320
13,plot,garden,320
14,bed,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,big_sister,sister,327
6,little_sister,sister,327
7,half_sister,sister,327
0,surgical_instrument,medical_instrument,335
1,polygraph,medical_instrument,335
2,lie_detector,medical_instrument,335
3,electromyograph,medical_instrument,335
4,electroencephalograph,medical_instrument,335
5,cardiograph,medical_instrument,335
6,ballistocardiograph,medical_instrument,335
7,thermograph,medical_instrument,335
8,scalpel,surgical_instrument,335
9,lancet,surgical_instrument,335
10,curette,surgical_instrument,335
11,retractor,surgical_instrument,335
12,snare,surgical_instrument,335
13,hemostat,surgical_instrument,335
14,dilator,surgical_instrument,335
15,surgical_knife,surgical_instrument,335
16,speculum,surgical_instrument,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,casein_glue,glue,350
3,animal_glue,glue,350
4,fish_glue,glue,350
5,marine_glue,glue,350
6,iron_putty,putty,350
7,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,green_salad,salad,353
2,combination_salad,salad,353
0,compact-disk_burner,magnetic_recorder,361
1,recorder,recorder,361
2,tape_recorder,recorder,361
3,magnetic_recorder,recorder,361
4,multichannel_recorder,recorder,361
5,black_box,recorder,361
6,wire_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
8,dictaphone,tape_recorder,361
0,bad_debt,debt,375
1,business_loan,loan,375
2,personal_loan,loan,375
3,home_loan,loan,375
4,automobile_loan,loan,375
5,real_estate_loan,loan,375
6,participation_loan,loan,375
7,interbank_loan,loan,375
8,direct_loan,loan,375
9,bank_loan,loan,375
10,national_debt_ceiling,national_debt,375
0,eosinophil,granulocyte,391
1,basophil,granulocyte,391
2,neutrophil,granulocyte,391
3,myelocyte,granulocyte,391
4,lymphocyte,leukocyte,391
5,monocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,monoblast,monocyte,391
11,helper_t_cell,t_cell,391
12,killer_t_cell,t_cell,391
0,circle,disk,395
1,planchet,disk,395
2,brake_disk,disk,395
3,acetate_disk,disk,395
4,token,disk,395
5,frisbee,disk,395
6,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subset,set,398
3,universal_set,set,398
4,null_set,set,398
5,intersection,set,398
0,guarantee,lien,407
1,tax_lien,lien,407
2,general_lien,lien,407
3,judgment_lien,lien,407
4,mechanic's_lien,lien,407
5,artisan's_lien,lien,407
6,garageman's_lien,lien,407
7,warehouseman's_lien,lien,407
8,landlord's_lien,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,collateral,security_interest,407
12,state_tax_lien,tax_lien,407
13,federal_tax_lien,tax_lien,407
0,court-martial,criminal_suit,409
1,litigation,legal_action,409
2,lawsuit,litigation,409
3,vexatious_litigation,litigation,409
0,portrait,picture,418
1,graphic,picture,418
2,panorama,picture,418
3,reflection,picture,418
4,chiaroscuro,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,manta,bedclothes,422
1,security_blanket,blanket,422
2,patchwork,quilt,422
3,crazy_quilt,quilt,422
4,afghan,quilt,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,forward_pass,pass,430
4,lateral_pass,pass,430
5,screen_pass,pass,430
6,spot_pass,pass,430
7,flare_pass,pass,430
8,end_run,run,430
9,handoff,run,430
0,cat_fancier,animal_fancier,440
1,bird_fancier,animal_fancier,440
2,technophile,fancier,440
3,animal_fancier,fancier,440
4,prince_charming,suitor,440
0,madness,vitality,455
1,mettlesomeness,vitality,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,cudgel,club,460
3,lathi,club,460
4,knobkerrie,club,460
5,truncheon,club,460
6,bludgeon,club,460
7,shillelagh,club,460
8,bat,club,460
9,paddle,club,460
10,club,club,460
11,bastinado,club,460
12,indian_club,club,460
13,blackjack,club,460
0,reallotment,allotment,476
1,new_deal,deal,476
2,grant-in-aid,grant,476
3,block_grant,grant,476
0,arts_and_crafts,handicraft,477
1,needlework,handicraft,477
2,sewing,needlework,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,lace_making,needlework,477
6,blind_stitching,sewing,477
0,flower_power,counterculture,491
1,bandwagon,counterculture,491
2,mass_culture,culture,491
3,counterculture,culture,491
4,fashion,culture,491
5,taste,culture,491
6,haute_couture,fashion,491
7,new_look,fashion,491
8,vogue,fashion,491
9,retro,fashion,491
0,inclusion,connection,501
