,child,parent,group
2,hinging_post,column,589
3,sheet_pile,pile,589
4,stanchion,post,589
5,gatepost,post,589
6,whipping_post,post,589
7,newel_post,post,589
8,doorjamb,post,589
9,jamb,post,589
10,pilaster,post,589
11,column,post,589
12,lamppost,post,589
13,stile,post,589
14,stake,post,589
15,pile,post,589
16,goalpost,post,589
17,telephone_pole,post,589
18,corner_post,post,589
19,lally,post,589
20,support_column,post,589
21,shutting_post,post,589
22,maypole,post,589
23,hitching_post,post,589
24,newel,post,589
25,caryatid,post,589
26,scantling,post,589
27,bollard,post,589
28,hop_pole,post,589
29,atlas,post,589
30,standard,post,589
31,stump,post,589
32,timber,post,589
33,carrick_bitt,post,589
34,riding_bitt,post,589
35,upright,telephone_pole,589
36,shaft,timber,589
37,rudderpost,upright,589
0,visayan,filipino,78
1,tagalog,filipino,78
2,moro,filipino,78
3,mauritian,native,78
4,karelian,native,78
5,ostyak,native,78
6,levantine,native,78
7,mordva,native,78
8,tatar,native,78
9,yeniseian,native,78
10,seychellois,native,78
11,veps,native,78
12,filipino,native,78
13,samoyed,native,78
14,russian,native,78
15,nganasan,native,78
16,cebuan,native,78
17,chechen,native,78
18,selkup,native,78
19,udmurt,native,78
20,chukchi,native,78
21,georgian,native,78
22,komi,native,78
23,vogul,native,78
24,cheremis,native,78
25,muscovite,russian,78
26,siberian,russian,78
27,great_russian,russian,78
28,ingrian,russian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,toothed_whale,dolphin,86
6,bottle-nosed_whale,killer_whale,86
7,harbor_porpoise,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,killer_whale,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,beaked_whale,toothed_whale,86
13,white_whale,toothed_whale,86
14,porpoise,toothed_whale,86
15,grampus,toothed_whale,86
16,vaquita,toothed_whale,86
17,pilot_whale,toothed_whale,86
0,whisk_fern,fern_ally,599
1,fir_clubmoss,fern_ally,599
2,skeleton_fork_fern,fern_ally,599
3,common_horsetail,horsetail,599
4,variegated_horsetail,horsetail,599
5,wood_horsetail,horsetail,599
6,marsh_horsetail,horsetail,599
7,scouring_rush,horsetail,599
8,swamp_horsetail,horsetail,599
9,foxtail_grass,horsetail,599
10,resurrection_plant,horsetail,599
11,ground_fir,horsetail,599
12,ground_pine,horsetail,599
13,running_pine,horsetail,599
14,club_moss,horsetail,599
15,spikemoss,horsetail,599
16,fern_ally,horsetail,599
17,shining_clubmoss,horsetail,599
18,rock_spikemoss,spikemoss,599
19,meadow_spikemoss,spikemoss,599
20,desert_selaginella,spikemoss,599
21,florida_selaginella,spikemoss,599
22,alpine_clubmoss,spikemoss,599
0,time_and_motion_study,audit,88
1,spot_check,checkup,88
2,fine-tooth_comb,checkup,88
3,once-over,checkup,88
4,gastroscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,colonoscopy,endoscopy,88
7,hysteroscopy,endoscopy,88
8,proctoscopy,endoscopy,88
9,celioscopy,endoscopy,88
10,gonioscopy,endoscopy,88
11,checkup,examination,88
12,screening,examination,88
13,audit,examination,88
14,collation,examination,88
15,search,examination,88
16,testing,examination,88
17,inspection,examination,88
18,survey,examination,88
19,check,examination,88
20,contrast,examination,88
21,palpation,examination,88
22,endoscopy,examination,88
23,ophthalmoscopy,examination,88
24,keratoscopy,examination,88
25,autopsy,examination,88
26,ballottement,examination,88
27,confrontation,examination,88
28,going-over,examination,88
29,likening,examination,88
30,rhinoscopy,examination,88
31,comparison,examination,88
32,culdoscopy,inspection,88
33,resurvey,inspection,88
34,analogy,likening,88
35,genetic_screening,screening,88
36,bank_examination,screening,88
37,scan,testing,88
0,eagle_scout,boy_scout,92
1,fauntleroy,boy_scout,92
2,shop_boy,boy_scout,92
3,male_child,boy_scout,92
4,cub_scout,cub,92
5,boy_scout,cub_scout,92
6,brownie,girl_scout,92
7,altar_boy,male_child,92
8,schoolboy,male_child,92
9,farm_boy,male_child,92
10,plowboy,male_child,92
11,ball_boy,male_child,92
12,bat_boy,male_child,92
13,scout,male_child,92
14,girl_scout,scout,92
15,sea_scout,scout,92
16,rover,scout,92
17,catamite,scout,92
0,mycenaean_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,helladic_civilization,civilization,607
5,islam,civilization,607
6,cycladic_civilization,civilization,607
7,paleo-american_culture,culture,607
8,clovis_culture,culture,607
9,folsom_culture,culture,607
10,western_culture,culture,607
11,culture,society,607
12,civilization,society,607
13,open_society,society,607
14,tribal_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,oral_sex,fetishism,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,cock_sucking,oral_sex,608
4,pedophilia,paraphilia,608
5,exhibitionism,paraphilia,608
6,fetishism,paraphilia,608
7,voyeurism,paraphilia,608
8,zoophilia,paraphilia,608
9,perversion,paraphilia,608
10,soixante-neuf,voyeurism,608
11,pederasty,zoophilia,608
12,sodomy,zoophilia,608
0,fly_tent,canvas_tent,101
1,nissen_hut,hut,101
2,hovel,hut,101
3,igloo,hut,101
4,cabana,hut,101
5,pavilion,hut,101
6,mudhif,hut,101
7,fallout_shelter,safehold,101
8,tent,shelter,101
9,hut,shelter,101
10,safehold,shelter,101
11,harbor,shelter,101
12,refuge,shelter,101
13,haven,shelter,101
14,safe_house,shelter,101
15,storm_cellar,shelter,101
16,dugout,shelter,101
17,loft,shelter,101
18,cottage_tent,shelter,101
19,praetorium,shelter,101
20,mantelet,shelter,101
21,canvas_tent,tent,101
22,backpacking_tent,tent,101
23,bell_tent,tent,101
24,pop_tent,tent,101
25,pyramidal_tent,tent,101
26,cookhouse,tent,101
27,lean-to_tent,tent,101
28,field_tent,tent,101
29,sibley_tent,tent,101
30,two-man_tent,tent,101
31,pup_tent,tent,101
32,tepee,tent,101
33,umbrella_tent,tent,101
34,sconce,tent,101
35,mountain_tent,tent,101
36,tupik,tent,101
37,wall_tent,tent,101
38,circus_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,gong,percussion_instrument,105
5,bongo,percussion_instrument,105
6,vibraphone,percussion_instrument,105
7,carillon,percussion_instrument,105
8,marimba,percussion_instrument,105
9,glockenspiel,percussion_instrument,105
10,piano,percussion_instrument,105
11,drum,percussion_instrument,105
12,tabor,percussion_instrument,105
13,tambourine,percussion_instrument,105
14,steel_drum,percussion_instrument,105
15,cymbal,percussion_instrument,105
16,triangle,percussion_instrument,105
17,timbrel,percussion_instrument,105
18,handbell,percussion_instrument,105
19,maraca,percussion_instrument,105
20,lagerphone,percussion_instrument,105
21,chime,percussion_instrument,105
22,bones,percussion_instrument,105
23,zill,percussion_instrument,105
24,rain_stick,percussion_instrument,105
25,kettle,percussion_instrument,105
26,grand_piano,piano,105
27,baby_grand,piano,105
28,upright,piano,105
29,mechanical_piano,piano,105
30,spinet,piano,105
31,concert_grand,piano,105
32,tambour,tambourine,105
0,timecard,card,619
1,pasteboard,cardboard,619
2,millboard,cardboard,619
3,strawboard,cardboard,619
4,paperboard,cardboard,619
5,packing_material,cardboard,619
6,excelsior,packing_material,619
7,corrugated_board,paperboard,619
8,binder's_board,pasteboard,619
9,card,pasteboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,marrow,summer_squash,625
6,cocozelle,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,cushaw,winter_squash,625
11,hubbard_squash,winter_squash,625
12,pumpkin,winter_squash,625
13,spaghetti_squash,winter_squash,625
14,turban_squash,winter_squash,625
15,winter_crookneck,winter_squash,625
0,demonstrator,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesclerk,salesperson,626
6,salesgirl,salesperson,626
7,salesman,salesperson,626
8,book_agent,salesperson,626
9,shop_boy,salesperson,626
10,tallyman,salesperson,626
0,spruce_gall_aphid,adelgid,631
1,woolly_adelgid,adelgid,631
2,balsam_woolly_aphid,adelgid,631
3,adelgid,aphid,631
4,plant_louse,aphid,631
5,greenfly,aphid,631
6,woolly_aphid,aphid,631
7,apple_aphid,aphid,631
8,blackfly,aphid,631
9,oak_blight,aphid,631
10,green_peach_aphid,greenfly,631
11,grape_louse,plant_louse,631
12,pine_leaf_aphid,plant_louse,631
13,jumping_plant_louse,plant_louse,631
14,ant_cow,plant_louse,631
15,pale_chrysanthemum_aphid,plant_louse,631
16,woolly_alder_aphid,woolly_aphid,631
17,woolly_apple_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,silverback,chimpanzee,635
7,siamang,gibbon,635
8,eastern_lowland_gorilla,gorilla,635
9,western_lowland_gorilla,gorilla,635
10,mountain_gorilla,gorilla,635
11,gorilla,great_ape,635
12,chimpanzee,great_ape,635
13,orangutan,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,necromancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,onomancer,diviner,640
6,lithomancer,diviner,640
7,augur,diviner,640
8,sibyl,diviner,640
9,oneiromancer,diviner,640
10,prophetess,prophet,640
11,cassandra,prophet,640
12,water_witch,sibyl,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,dementia,derangement,648
6,craziness,derangement,648
7,insanity,irrationality,648
8,derangement,irrationality,648
9,irrationality,lunacy,648
0,hypochromic_anemia,anemia,137
1,megaloblastic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,sideroblastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,chlorosis,anemia,137
7,ischemia,anemia,137
8,aplastic_anemia,anemia,137
9,fanconi's_anemia,anemia,137
10,hemolytic_anemia,anemia,137
11,erythroblastosis_fetalis,anemia,137
12,metaplastic_anemia,anemia,137
13,favism,anemia,137
14,sickle-cell_anemia,anemia,137
15,pernicious_anemia,anemia,137
16,hypoplastic_anemia,hypochromic_anemia,137
17,ischemic_stroke,ischemia,137
18,transient_ischemic_attack,ischemia,137
19,hyperchromic_anemia,macrocytic_anemia,137
20,thalassemia,microcytic_anemia,137
21,iron_deficiency_anemia,microcytic_anemia,137
22,cooley's_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,cuckoldom,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,civil_union,marriage,138
8,common-law_marriage,marriage,138
9,open_marriage,marriage,138
10,misalliance,marriage,138
11,marriage_of_convenience,marriage,138
12,bigamy,marriage,138
13,serial_monogamy,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,sigeh,marriage,138
17,mesalliance,marriage,138
18,monandry,monogamy,138
19,monogyny,monogamy,138
20,polyandry,polygamy,138
21,polygyny,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,devil's_cigar,clavicipitaceae,652
4,geglossaceae,discomycete,652
5,rufous_rubber_cup,discomycete,652
6,blood_cup,discomycete,652
7,grainy_club,discomycete,652
8,soldier_grainy_club,discomycete,652
9,charred_pancake_cup,discomycete,652
10,black_felt_cup,discomycete,652
11,jafnea_semitosta,discomycete,652
12,galiella_rufa,discomycete,652
13,caloscypha_fulgens,discomycete,652
14,leotia_lubrica,discomycete,652
15,peziza_domicilina,discomycete,652
16,mitrula_elegans,discomycete,652
17,aleuria_aurantia,discomycete,652
18,sarcoscypha_coccinea,sarcosomataceae,652
19,devil's_urn,sarcosomataceae,652
20,winter_urn,sarcosomataceae,652
21,urnula_craterium,sarcosomataceae,652
0,counter,calculator,661
1,adder,calculator,661
2,abacus,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,quipu,calculator,661
6,subtracter,calculator,661
7,pulse_counter,counter,661
8,scaler,counter,661
9,napier's_bones,hand_calculator,661
0,joke,fun,150
1,shaggy_dog_story,funny_story,150
2,esprit_de_l'escalier,in-joke,150
3,funny_story,joke,150
4,pungency,joke,150
5,banter,joke,150
6,jocosity,joke,150
7,waggery,joke,150
