,child,parent,group
0,king_post,column,589
1,queen_post,column,589
2,hinging_post,column,589
3,gatepost,post,589
4,whipping_post,post,589
5,newel_post,post,589
6,doorjamb,post,589
7,jamb,post,589
8,pilaster,post,589
9,column,post,589
10,lamppost,post,589
11,stile,post,589
12,stake,post,589
13,pile,post,589
14,goalpost,post,589
15,support_column,post,589
16,shutting_post,post,589
17,maypole,post,589
18,hitching_post,post,589
19,scantling,post,589
20,bollard,post,589
21,hop_pole,post,589
22,atlas,post,589
23,standard,post,589
24,timber,post,589
25,shaft,timber,589
0,visayan,filipino,78
1,tagalog,filipino,78
2,moro,filipino,78
3,mauritian,native,78
4,levantine,native,78
5,mordva,native,78
6,tatar,native,78
7,yeniseian,native,78
8,seychellois,native,78
9,filipino,native,78
10,samoyed,native,78
11,russian,native,78
12,cebuan,native,78
13,chechen,native,78
14,chukchi,native,78
15,georgian,native,78
16,komi,native,78
17,muscovite,russian,78
18,siberian,russian,78
19,great_russian,russian,78
20,karelian,siberian,78
21,ingrian,siberian,78
22,udmurt,siberian,78
23,veps,siberian,78
24,cheremis,siberian,78
25,selkup,siberian,78
26,vogul,siberian,78
27,nganasan,siberian,78
28,ostyak,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,porpoise,dolphin,86
6,toothed_whale,dolphin,86
7,bottle-nosed_whale,killer_whale,86
8,pilot_whale,killer_whale,86
9,harbor_porpoise,porpoise,86
10,pygmy_sperm_whale,sperm_whale,86
11,dwarf_sperm_whale,sperm_whale,86
12,killer_whale,toothed_whale,86
13,sperm_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,white_whale,toothed_whale,86
16,grampus,toothed_whale,86
17,vaquita,toothed_whale,86
0,shining_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,whisk_fern,fern_ally,599
3,fir_clubmoss,fern_ally,599
4,common_horsetail,horsetail,599
5,variegated_horsetail,horsetail,599
6,wood_horsetail,horsetail,599
7,marsh_horsetail,horsetail,599
8,scouring_rush,horsetail,599
9,swamp_horsetail,horsetail,599
10,skeleton_fork_fern,horsetail,599
11,foxtail_grass,horsetail,599
12,resurrection_plant,horsetail,599
13,ground_fir,horsetail,599
14,ground_pine,horsetail,599
15,running_pine,horsetail,599
16,club_moss,horsetail,599
17,spikemoss,horsetail,599
18,fern_ally,horsetail,599
19,rock_spikemoss,spikemoss,599
20,meadow_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
22,florida_selaginella,spikemoss,599
0,spot_check,checkup,88
1,fine-tooth_comb,checkup,88
2,bank_examination,checkup,88
3,comparison,collation,88
4,gastroscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,colonoscopy,endoscopy,88
7,hysteroscopy,endoscopy,88
8,celioscopy,endoscopy,88
9,gonioscopy,endoscopy,88
10,checkup,examination,88
11,screening,examination,88
12,audit,examination,88
13,collation,examination,88
14,search,examination,88
15,testing,examination,88
16,inspection,examination,88
17,survey,examination,88
18,contrast,examination,88
19,endoscopy,examination,88
20,ophthalmoscopy,examination,88
21,going-over,examination,88
22,once-over,examination,88
23,likening,examination,88
24,rhinoscopy,inspection,88
25,keratoscopy,inspection,88
26,proctoscopy,inspection,88
27,culdoscopy,inspection,88
28,autopsy,inspection,88
29,check,inspection,88
30,resurvey,inspection,88
31,time_and_motion_study,inspection,88
32,analogy,likening,88
33,genetic_screening,screening,88
34,confrontation,search,88
35,ballottement,survey,88
36,scan,testing,88
37,palpation,testing,88
0,eagle_scout,boy_scout,92
1,brownie,girl_scout,92
2,boy_scout,scout,92
3,girl_scout,scout,92
4,sea_scout,scout,92
0,cycladic_civilization,aegean_civilization,607
1,mycenaean_civilization,civilization,607
2,minoan_civilization,civilization,607
3,aegean_civilization,civilization,607
4,indus_civilization,civilization,607
5,helladic_civilization,civilization,607
6,western_culture,civilization,607
7,tribal_society,culture,607
8,paleo-american_culture,culture,607
9,clovis_culture,culture,607
10,folsom_culture,culture,607
11,culture,society,607
12,civilization,society,607
13,open_society,society,607
14,islam,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,cock_sucking,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,exhibitionism,paraphilia,608
6,fetishism,paraphilia,608
7,voyeurism,paraphilia,608
8,zoophilia,paraphilia,608
9,oral_sex,paraphilia,608
10,sodomy,paraphilia,608
11,pederasty,pedophilia,608
0,dugout,canvas_tent,101
1,hovel,canvas_tent,101
2,shelter,haven,101
3,nissen_hut,hut,101
4,igloo,hut,101
5,cabana,hut,101
6,circus_tent,hut,101
7,pavilion,hut,101
8,mudhif,hut,101
9,fallout_shelter,safehold,101
10,tent,shelter,101
11,hut,shelter,101
12,safehold,shelter,101
13,harbor,shelter,101
14,refuge,shelter,101
15,safe_house,shelter,101
16,storm_cellar,shelter,101
17,loft,shelter,101
18,cookhouse,shelter,101
19,cottage_tent,shelter,101
20,praetorium,shelter,101
21,backpacking_tent,shelter,101
22,canvas_tent,tent,101
23,bell_tent,tent,101
24,pop_tent,tent,101
25,pyramidal_tent,tent,101
26,lean-to_tent,tent,101
27,field_tent,tent,101
28,sibley_tent,tent,101
29,two-man_tent,tent,101
30,pup_tent,tent,101
31,tepee,tent,101
32,mantelet,tent,101
33,umbrella_tent,tent,101
34,sconce,tent,101
35,mountain_tent,tent,101
36,tupik,tent,101
37,wall_tent,tent,101
38,fly_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,upright,drum,105
5,concert_grand,drum,105
6,gong,percussion_instrument,105
7,bongo,percussion_instrument,105
8,vibraphone,percussion_instrument,105
9,carillon,percussion_instrument,105
10,marimba,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,piano,percussion_instrument,105
13,drum,percussion_instrument,105
14,tambour,percussion_instrument,105
15,tabor,percussion_instrument,105
16,tambourine,percussion_instrument,105
17,steel_drum,percussion_instrument,105
18,cymbal,percussion_instrument,105
19,triangle,percussion_instrument,105
20,timbrel,percussion_instrument,105
21,handbell,percussion_instrument,105
22,maraca,percussion_instrument,105
23,lagerphone,percussion_instrument,105
24,chime,percussion_instrument,105
25,bones,percussion_instrument,105
26,zill,percussion_instrument,105
27,rain_stick,percussion_instrument,105
28,grand_piano,piano,105
29,baby_grand,piano,105
30,mechanical_piano,piano,105
31,spinet,piano,105
32,kettle,piano,105
0,pasteboard,cardboard,619
1,paperboard,cardboard,619
2,packing_material,cardboard,619
3,timecard,cardboard,619
4,excelsior,packing_material,619
5,strawboard,packing_material,619
6,corrugated_board,paperboard,619
7,millboard,paperboard,619
8,binder's_board,pasteboard,619
9,card,pasteboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,marrow,summer_squash,625
5,cocozelle,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,buttercup_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,pumpkin,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,winter_crookneck,winter_squash,625
15,yellow_squash,winter_squash,625
0,book_agent,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesclerk,salesperson,626
5,salesgirl,salesperson,626
6,salesman,salesperson,626
7,demonstrator,salesperson,626
8,pitchman,salesperson,626
9,shop_boy,salesperson,626
10,tallyman,salesperson,626
0,spruce_gall_aphid,adelgid,631
1,woolly_adelgid,adelgid,631
2,balsam_woolly_aphid,adelgid,631
3,woolly_apple_aphid,adelgid,631
4,adelgid,aphid,631
5,plant_louse,aphid,631
6,greenfly,aphid,631
7,woolly_aphid,aphid,631
8,apple_aphid,aphid,631
9,jumping_plant_louse,aphid,631
10,grape_louse,plant_louse,631
11,blackfly,plant_louse,631
12,pine_leaf_aphid,plant_louse,631
13,green_peach_aphid,plant_louse,631
14,oak_blight,plant_louse,631
15,ant_cow,plant_louse,631
16,pale_chrysanthemum_aphid,plant_louse,631
17,woolly_alder_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,silverback,chimpanzee,635
6,siamang,gibbon,635
7,eastern_lowland_gorilla,gorilla,635
8,western_lowland_gorilla,gorilla,635
9,mountain_gorilla,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,pygmy_chimpanzee,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,necromancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,onomancer,diviner,640
6,lithomancer,diviner,640
7,sibyl,geomancer,640
8,water_witch,hydromancer,640
9,augur,onomancer,640
10,prophetess,prophet,640
11,cassandra,prophet,640
12,oneiromancer,pyromancer,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,irrationality,dementia,648
6,craziness,derangement,648
7,lunacy,insanity,648
8,insanity,irrationality,648
9,derangement,irrationality,648
0,hypochromic_anemia,anemia,137
1,megaloblastic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,sideroblastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,chlorosis,anemia,137
7,ischemia,anemia,137
8,aplastic_anemia,anemia,137
9,fanconi's_anemia,anemia,137
10,hemolytic_anemia,anemia,137
11,erythroblastosis_fetalis,anemia,137
12,metaplastic_anemia,anemia,137
13,hypoplastic_anemia,hypochromic_anemia,137
14,ischemic_stroke,ischemia,137
15,transient_ischemic_attack,ischemia,137
16,hyperchromic_anemia,macrocytic_anemia,137
17,pernicious_anemia,megaloblastic_anemia,137
18,sickle-cell_anemia,megaloblastic_anemia,137
19,cooley's_anemia,megaloblastic_anemia,137
20,thalassemia,microcytic_anemia,137
21,iron_deficiency_anemia,microcytic_anemia,137
22,favism,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,cuckoldom,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,civil_union,marriage,138
8,common-law_marriage,marriage,138
9,open_marriage,marriage,138
10,misalliance,marriage,138
11,marriage_of_convenience,marriage,138
12,bigamy,marriage,138
13,serial_monogamy,marriage,138
14,exogamy,marriage,138
15,endogamy,marriage,138
16,sigeh,marriage,138
17,mesalliance,marriage,138
18,monandry,monogamy,138
19,monogyny,monogamy,138
20,polyandry,polygamy,138
21,polygyny,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,geglossaceae,discomycete,652
4,devil's_cigar,discomycete,652
5,devil's_urn,discomycete,652
6,rufous_rubber_cup,discomycete,652
7,blood_cup,discomycete,652
8,grainy_club,discomycete,652
9,soldier_grainy_club,discomycete,652
10,charred_pancake_cup,discomycete,652
11,winter_urn,discomycete,652
12,black_felt_cup,discomycete,652
13,jafnea_semitosta,discomycete,652
14,galiella_rufa,discomycete,652
15,leotia_lubrica,discomycete,652
16,peziza_domicilina,discomycete,652
17,mitrula_elegans,discomycete,652
18,sarcoscypha_coccinea,sarcosomataceae,652
19,caloscypha_fulgens,sarcosomataceae,652
20,aleuria_aurantia,sarcosomataceae,652
21,urnula_craterium,sarcosomataceae,652
0,napier's_bones,abacus,661
1,counter,calculator,661
2,adder,calculator,661
3,abacus,calculator,661
4,hand_calculator,calculator,661
5,adding_machine,calculator,661
6,quipu,calculator,661
7,subtracter,calculator,661
8,scaler,calculator,661
9,pulse_counter,counter,661
0,banter,badinage,150
1,repartee,banter,150
2,cartoon,comic_strip,150
3,joke,fun,150
4,shaggy_dog_story,funny_story,150
5,esprit_de_l'escalier,in-joke,150
6,topper,in-joke,150
7,funny_story,joke,150
8,pungency,joke,150
9,jocosity,joke,150
10,waggery,joke,150
11,sarcasm,joke,150
12,drollery,joke,150
13,wit,joke,150
14,persiflage,joke,150
15,caricature,joke,150
16,comic_strip,joke,150
17,parody,joke,150
18,bon_mot,joke,150
19,badinage,joke,150
20,jeu_d'esprit,joke,150
21,pun,joke,150
22,one-liner,joke,150
23,ribaldry,joke,150
24,mock-heroic,joke,150
25,sight_gag,joke,150
26,ethnic_joke,joke,150
27,dirty_joke,joke,150
28,in-joke,joke,150
