,child,parent,group
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,siamang,gibbon,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,necromancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,onomancer,diviner,640
6,lithomancer,diviner,640
7,augur,diviner,640
8,sibyl,diviner,640
9,cassandra,prophet,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,megaloblastic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,microcytic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,ischemia,anemia,137
6,aplastic_anemia,anemia,137
7,fanconi's_anemia,anemia,137
8,hemolytic_anemia,anemia,137
9,erythroblastosis_fetalis,anemia,137
10,metaplastic_anemia,anemia,137
11,favism,anemia,137
12,ischemic_stroke,ischemia,137
13,thalassemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,spinsterhood,marital_status,138
3,bachelorhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,misalliance,marriage,138
10,marriage_of_convenience,marriage,138
11,bigamy,marriage,138
12,exogamy,marriage,138
13,endogamy,marriage,138
14,sigeh,marriage,138
15,mesalliance,marriage,138
16,monandry,monogamy,138
17,monogyny,monogamy,138
18,polyandry,polygamy,138
19,polygyny,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,geglossaceae,discomycete,652
4,galiella_rufa,discomycete,652
5,leotia_lubrica,discomycete,652
6,peziza_domicilina,discomycete,652
7,mitrula_elegans,discomycete,652
8,sarcoscypha_coccinea,sarcosomataceae,652
0,calculator,calculator,661
1,counter,calculator,661
2,adder,calculator,661
3,abacus,calculator,661
4,hand_calculator,calculator,661
5,quipu,calculator,661
6,pulse_counter,counter,661
0,funny_story,joke,150
1,caricature,joke,150
2,cartoon,joke,150
3,comic_strip,joke,150
4,parody,joke,150
5,bon_mot,joke,150
6,badinage,joke,150
7,pun,joke,150
8,one-liner,joke,150
9,ethnic_joke,joke,150
10,dirty_joke,joke,150
11,sick_joke,joke,150
12,jeu_d'esprit,wit,150
13,persiflage,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_bureau_of_investigation,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,gendarmerie,law_enforcement_agency,675
5,posse,law_enforcement_agency,675
6,drug_enforcement_administration,law_enforcement_agency,675
7,united_states_marshals_service,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,royal_canadian_mounted_police,police,675
10,scotland_yard,police,675
11,gestapo,secret_police,675
12,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,puffbird,piciform_bird,171
5,barbet,piciform_bird,171
6,toucan,piciform_bird,171
7,honey_guide,piciform_bird,171
8,red-breasted_sapsucker,sapsucker,171
9,yellow-bellied_sapsucker,sapsucker,171
10,toucanet,toucan,171
11,flicker,woodpecker,171
12,redheaded_woodpecker,woodpecker,171
13,downy_woodpecker,woodpecker,171
14,sapsucker,woodpecker,171
15,green_woodpecker,woodpecker,171
0,collision,accident,683
1,crash,accident,683
2,pileup,accident,683
3,shipwreck,accident,683
4,injury,accident,683
5,collateral_damage,accident,683
6,fatal_accident,accident,683
7,fender-bender,collision,683
8,prang,collision,683
9,concussion,injury,683
10,mutilation,injury,683
11,dismemberment,injury,683
12,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,presumption,behavior,685
4,discourtesy,behavior,685
5,indelicacy,behavior,685
0,little_auk,auk,177
1,guillemot,auk,177
2,murre,auk,177
3,great_auk,auk,177
4,auklet,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,siberian_crab,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,american_crab_apple,crab_apple,180
6,southern_crab_apple,crab_apple,180
7,bechtel_crab,crab_apple,180
8,wild_crab,crab_apple,180
9,iowa_crab,crab_apple,180
0,induction_of_labor,induction,184
1,inauguration,initiation,184
2,installation,initiation,184
0,sky_glow,glow,697
1,counterglow,glow,697
2,daylight,light,697
3,starlight,light,697
4,radiance,light,697
5,glow,light,697
6,moonlight,light,697
7,luminescence,light,697
0,hang,gymnastic_exercise,698
1,dip,gymnastic_exercise,698
2,grand_circle,gymnastic_exercise,698
3,kip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,handstand,gymnastic_exercise,698
6,straight_hang,hang,698
7,lever_hang,hang,698
8,bent_hang,hang,698
9,reverse_hang,hang,698
10,piked_reverse_hang,hang,698
11,inverted_hang,hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,sago_palm,cycad,193
4,burrawong,cycad,193
5,encephalartos,cycad,193
6,ceratozamia,cycad,193
7,coontie,cycad,193
8,seed_fern,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,cycad,gymnosperm,193
0,terrorism,terror,198
1,terror,terrorism,198
2,terrorist_attack,terrorism,198
3,theoterrorism,terrorism,198
4,international_terrorism,terrorism,198
5,state-sponsored_terrorism,terrorism,198
6,domestic_terrorism,terrorism,198
7,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,necktie,neckwear,710
3,cravat,neckwear,710
4,ascot,neckwear,710
0,vest_pocket,pocket,200
1,breast_pocket,pocket,200
2,patch_pocket,pocket,200
3,hip_pocket,pocket,200
4,slash_pocket,pocket,200
5,sporran,pouch,200
6,diplomatic_pouch,pouch,200
7,tobacco_pouch,pouch,200
0,ankylosaur,ankylosaur,212
1,edmontonia,ankylosaur,212
2,styracosaur,ceratopsian,212
3,triceratops,ceratopsian,212
4,protoceratops,ceratopsian,212
5,corythosaur,ceratopsian,212
6,ceratopsian,ornithischian,212
7,ankylosaur,ornithischian,212
8,ornithopod,ornithischian,212
9,stegosaur,ornithischian,212
10,hadrosaur,ornithopod,212
11,trachodon,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,bullhorn,loudspeaker,215
3,woofer,loudspeaker,215
4,subwoofer,loudspeaker,215
5,tweeter,loudspeaker,215
6,tannoy,loudspeaker,215
7,condenser_microphone,microphone,215
8,crystal_microphone,microphone,215
9,directional_microphone,microphone,215
10,spike_mike,microphone,215
11,cartridge,microphone,215
12,cardioid_microphone,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,alb,vestment,735
3,chasuble,vestment,735
4,surplice,vestment,735
5,soutane,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,vestment,vestment,735
9,humeral_veil,vestment,735
10,gown,vestment,735
0,somersault,acrobatic_stunt,737
1,tumble,acrobatic_stunt,737
2,headstand,acrobatic_stunt,737
3,cartwheel,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,adrenal_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,ovary,endocrine_gland,742
6,prostate_gland,endocrine_gland,742
7,parathyroid_gland,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,gonad,endocrine_gland,742
10,thymus_gland,endocrine_gland,742
11,ovotestis,gonad,742
12,testis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,plot_element,component,236
3,mcguffin,plot_element,236
0,job_candidate,applicant,752
0,snow_job,fraudulence,242
1,fraudulence,misrepresentation,242
2,hypocrisy,misrepresentation,242
3,pretext,misrepresentation,242
4,pretense,misrepresentation,242
5,circumlocution,misrepresentation,242
6,exaggeration,misrepresentation,242
7,doublespeak,misrepresentation,242
0,backsaw,handsaw,755
1,keyhole_saw,handsaw,755
2,pruner,pruning_saw,755
3,handsaw,saw,755
4,pruning_saw,saw,755
5,compass_saw,saw,755
6,hacksaw,saw,755
0,ragweed_pollen,pollen,757
1,oospore,spore,757
2,ascospore,spore,757
3,microspore,spore,757
4,megaspore,spore,757
5,carpospore,spore,757
6,aeciospore,spore,757
7,basidiospore,spore,757
8,conidium,spore,757
9,teliospore,spore,757
10,resting_spore,spore,757
11,zoospore,spore,757
12,endospore,spore,757
13,chlamydospore,spore,757
14,pollen,spore,757
15,agamete,spore,757
16,tetraspore,spore,757
17,zygospore,spore,757
18,pollinium,spore,757
0,electric_socket,socket,247
1,wall_socket,socket,247
2,receptacle,socket,247
0,gratification,happiness,251
1,blessedness,happiness,251
2,ecstasy,happiness,251
3,mourning,sadness,251
4,embitterment,sadness,251
5,happiness,state,251
6,unhappiness,state,251
7,comfort,state,251
8,embarrassment,unhappiness,251
9,sadness,unhappiness,251
0,dairying,animal_husbandry,262
1,beekeeping,animal_husbandry,262
2,mixed_farming,farming,262
3,subsistence_farming,farming,262
4,monoculture,farming,262
5,tillage,farming,262
6,roundup,farming,262
7,cultivation,farming,262
8,animal_husbandry,farming,262
9,hydroponics,farming,262
10,flower_gardening,gardening,262
11,landscaping,gardening,262
12,market_gardening,gardening,262
0,xhosa,bantu,265
1,zulu,bantu,265
2,swazi,bantu,265
3,ndebele,bantu,265
4,sotho,bantu,265
5,tswana,bantu,265
6,shona,bantu,265
7,tonga,bantu,265
8,chishona,bantu,265
9,pokomo,bantu,265
10,sesotho,bantu,265
11,kamba,bantu,265
12,kichaga,bantu,265
13,kinyarwanda,bantu,265
14,chichewa,bantu,265
15,sango,bantu,265
16,kongo,bantu,265
17,nguni,bantu,265
18,luyia,bantu,265
19,luba,bantu,265
20,chimwini,bantu,265
21,kiswahili,bantu,265
22,bantu,niger-congo,265
23,gur,niger-congo,265
24,mande,niger-congo,265
25,west_african,niger-congo,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,disk_file,computer_file,268
3,text_file,computer_file,268
4,binary_file,computer_file,268
5,transaction_file,input_file,268
6,ascii_text_file,text_file,268
7,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,catherine_wheel,firework,292
2,firecracker,firework,292
3,low_explosive,firework,292
4,roman_candle,firework,292
5,serpent,firework,292
6,sparkler,firework,292
7,whizbang,firework,292
0,voice,instrument,312
1,tooth,instrument,312
2,instrument,means,312
3,instrumentation,means,312
4,practice,means,312
5,implementation,means,312
6,salvation,means,312
0,sunken_garden,garden,320
1,topiary,garden,320
2,herb_garden,garden,320
3,victory_garden,garden,320
4,landscaping,garden,320
5,grove,garden,320
6,parterre,garden,320
7,rock_garden,garden,320
8,formal_garden,garden,320
9,flower_garden,garden,320
10,market_garden,garden,320
11,pot_farm,garden,320
12,tea_garden,garden,320
13,hanging_gardens_of_babylon,garden,320
14,tuileries,garden,320
15,roof_garden,garden,320
16,plot,garden,320
17,bed,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,big_sister,sister,327
6,little_sister,sister,327
7,half_sister,sister,327
0,surgical_instrument,medical_instrument,335
1,polygraph,medical_instrument,335
2,lie_detector,medical_instrument,335
3,electromyograph,medical_instrument,335
4,electroencephalograph,medical_instrument,335
5,cardiograph,medical_instrument,335
6,ballistocardiograph,medical_instrument,335
7,thermograph,medical_instrument,335
8,scalpel,surgical_instrument,335
9,lancet,surgical_instrument,335
10,curette,surgical_instrument,335
11,retractor,surgical_instrument,335
12,snare,surgical_instrument,335
13,hemostat,surgical_instrument,335
14,dilator,surgical_instrument,335
15,surgical_knife,surgical_instrument,335
16,speculum,surgical_instrument,335
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,paste,adhesive_material,350
3,binder,adhesive_material,350
4,casein_glue,glue,350
5,animal_glue,glue,350
6,spirit_gum,glue,350
7,fish_glue,glue,350
8,marine_glue,glue,350
9,iron_putty,putty,350
10,red-lead_putty,putty,350
0,caesar_salad,green_salad,353
1,macaroni_salad,pasta_salad,353
2,green_salad,salad,353
3,coleslaw,salad,353
4,combination_salad,salad,353
