,child,parent,group
16,homo,hominid,577
17,australopithecine,hominid,577
18,homo_habilis,homo,577
19,homo_erectus,homo,577
20,homo_sapiens,homo,577
21,homo_soloensis,homo,577
22,homo_sapiens_sapiens,homo_sapiens,577
0,kitchen_garden,garden,320
1,rose_garden,garden,320
2,sunken_garden,garden,320
3,topiary,garden,320
4,herb_garden,garden,320
5,victory_garden,garden,320
6,landscaping,garden,320
7,grove,garden,320
8,parterre,garden,320
9,rock_garden,garden,320
10,formal_garden,garden,320
11,flower_garden,garden,320
12,market_garden,garden,320
13,pot_farm,garden,320
14,tea_garden,garden,320
15,hop_garden,garden,320
16,hanging_gardens_of_babylon,garden,320
17,tuileries,garden,320
18,roof_garden,garden,320
19,flowerbed,garden,320
20,asparagus_bed,garden,320
21,turnip_bed,garden,320
22,peach_orchard,grove,320
23,orange_grove,grove,320
24,lemon_grove,grove,320
25,apple_orchard,grove,320
26,hotbed,kitchen_garden,320
27,seedbed,kitchen_garden,320
28,bed,kitchen_garden,320
29,rose_bed,rose_garden,320
30,tulip_bed,rose_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,great-niece,niece,327
4,aunt,sister,327
5,niece,sister,327
6,big_sister,sister,327
7,little_sister,sister,327
8,half_sister,sister,327
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
0,standard,atlas,589
1,hop_pole,bollard,589
2,carrick_bitt,gatepost,589
3,telephone_pole,goalpost,589
4,king_post,hinging_post,589
5,newel,hitching_post,589
6,column,pilaster,589
7,stanchion,post,589
8,gatepost,post,589
9,whipping_post,post,589
10,newel_post,post,589
11,doorjamb,post,589
12,jamb,post,589
13,pilaster,post,589
14,lamppost,post,589
15,stile,post,589
16,goalpost,post,589
17,lally,post,589
18,hinging_post,post,589
19,support_column,post,589
20,hitching_post,post,589
21,queen_post,post,589
22,scantling,post,589
23,bollard,post,589
24,atlas,post,589
25,timber,post,589
26,shaft,post,589
27,caryatid,queen_post,589
28,maypole,shutting_post,589
29,stump,standard,589
30,stake,stile,589
31,pile,stile,589
32,shutting_post,support_column,589
33,corner_post,telephone_pole,589
0,mauritian,native,78
1,karelian,native,78
2,visayan,native,78
3,ostyak,native,78
4,levantine,native,78
5,mordva,native,78
6,tatar,native,78
7,yeniseian,native,78
8,muscovite,native,78
9,seychellois,native,78
10,veps,native,78
11,moro,native,78
12,ingrian,native,78
13,filipino,native,78
14,samoyed,native,78
15,great_russian,native,78
16,russian,native,78
17,nganasan,native,78
18,cebuan,native,78
19,chechen,native,78
20,selkup,native,78
21,udmurt,native,78
22,chukchi,native,78
23,georgian,native,78
24,komi,native,78
25,vogul,native,78
26,cheremis,native,78
0,surgical_instrument,medical_instrument,335
1,scalpel,surgical_instrument,335
2,lancet,surgical_instrument,335
3,curette,surgical_instrument,335
4,retractor,surgical_instrument,335
5,snare,surgical_instrument,335
6,hemostat,surgical_instrument,335
7,dilator,surgical_instrument,335
8,surgical_knife,surgical_instrument,335
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,grampus,common_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,river_dolphin,dolphin,86
6,porpoise,dolphin,86
7,toothed_whale,dolphin,86
8,bottle-nosed_whale,killer_whale,86
9,harbor_porpoise,porpoise,86
10,vaquita,river_dolphin,86
11,killer_whale,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,dwarf_sperm_whale,toothed_whale,86
14,pygmy_sperm_whale,toothed_whale,86
15,beaked_whale,toothed_whale,86
16,white_whale,toothed_whale,86
0,ground_fir,ground_pine,599
1,running_pine,ground_pine,599
2,common_horsetail,horsetail,599
3,variegated_horsetail,horsetail,599
4,wood_horsetail,horsetail,599
5,marsh_horsetail,horsetail,599
6,scouring_rush,horsetail,599
7,swamp_horsetail,horsetail,599
8,skeleton_fork_fern,horsetail,599
9,whisk_fern,horsetail,599
10,rock_spikemoss,spikemoss,599
11,meadow_spikemoss,spikemoss,599
12,desert_selaginella,spikemoss,599
13,florida_selaginella,spikemoss,599
0,resurvey,audit,88
1,time_and_motion_study,audit,88
2,once-over,check,88
3,fine-tooth_comb,checkup,88
4,contrast,collation,88
5,comparison,collation,88
6,checkup,examination,88
7,screening,examination,88
8,audit,examination,88
9,collation,examination,88
10,search,examination,88
11,palpation,inspection,88
12,rhinoscopy,inspection,88
13,keratoscopy,inspection,88
14,gonioscopy,inspection,88
15,proctoscopy,inspection,88
16,gastroscopy,inspection,88
17,celioscopy,inspection,88
18,culdoscopy,inspection,88
19,endoscopy,inspection,88
20,autopsy,inspection,88
21,analogy,likening,88
22,genetic_screening,screening,88
23,bank_examination,screening,88
24,confrontation,search,88
25,survey,search,88
26,scan,testing,88
27,spot_check,testing,88
0,cub_scout,boy_scout,92
1,eagle_scout,boy_scout,92
2,brownie,girl_scout,92
3,altar_boy,male_child,92
4,schoolboy,male_child,92
5,farm_boy,male_child,92
6,plowboy,male_child,92
7,ball_boy,male_child,92
8,catamite,male_child,92
9,fauntleroy,male_child,92
10,bat_boy,male_child,92
11,boy_scout,scout,92
12,girl_scout,scout,92
13,sea_scout,scout,92
14,male_child,scout,92
15,rover,sea_scout,92
0,glue,adhesive_material,350
1,cement,adhesive_material,350
2,paste,adhesive_material,350
3,birdlime,adhesive_material,350
4,fish_glue,animal_glue,350
5,rubber_cement,cement,350
6,marine_glue,cement,350
7,casein_glue,glue,350
8,animal_glue,glue,350
9,spirit_gum,glue,350
10,mastic,paste,350
11,binder,paste,350
12,putty,paste,350
13,iron_putty,putty,350
14,red-lead_putty,putty,350
0,mycenaean_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,helladic_civilization,civilization,607
5,tribal_society,culture,607
6,open_society,culture,607
7,paleo-american_culture,culture,607
8,clovis_culture,culture,607
9,folsom_culture,culture,607
10,western_culture,culture,607
11,islam,culture,607
12,culture,society,607
13,civilization,society,607
14,hunting_and_gathering_tribe,tribal_society,607
0,soixante-neuf,exhibitionism,608
1,zoophilia,exhibitionism,608
2,sodomy,fetishism,608
3,cock_sucking,fetishism,608
4,cunnilingus,oral_sex,608
5,fellatio,oral_sex,608
6,pedophilia,paraphilia,608
7,exhibitionism,paraphilia,608
8,fetishism,paraphilia,608
9,voyeurism,paraphilia,608
10,pederasty,pedophilia,608
0,tabbouleh,fruit_salad,353
1,caesar_salad,green_salad,353
2,waldorf_salad,green_salad,353
3,potato_salad,molded_salad,353
4,macaroni_salad,molded_salad,353
5,crab_louis,pasta_salad,353
6,green_salad,salad,353
7,tossed_salad,salad,353
8,molded_salad,salad,353
9,chef's_salad,salad,353
10,pasta_salad,salad,353
11,fruit_salad,salad,353
12,coleslaw,salad,353
13,combination_salad,tossed_salad,353
14,salad_nicoise,tossed_salad,353
0,nissen_hut,hut,101
1,hovel,hut,101
2,igloo,hut,101
3,dugout,hut,101
4,cabana,hut,101
5,wall_tent,hut,101
6,circus_tent,hut,101
7,pavilion,hut,101
8,safe_house,safehold,101
9,storm_cellar,safehold,101
10,fallout_shelter,safehold,101
11,refuge,safehold,101
12,tent,shelter,101
13,hut,shelter,101
14,safehold,shelter,101
15,canvas_tent,tent,101
16,backpacking_tent,tent,101
17,bell_tent,tent,101
18,pop_tent,tent,101
19,pyramidal_tent,tent,101
20,mudhif,tent,101
21,cookhouse,tent,101
22,lean-to_tent,tent,101
23,field_tent,tent,101
24,sibley_tent,tent,101
25,two-man_tent,tent,101
26,pup_tent,tent,101
27,tepee,tent,101
28,mantelet,tent,101
29,umbrella_tent,tent,101
30,sconce,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,gong,percussion_instrument,105
5,bongo,percussion_instrument,105
6,vibraphone,percussion_instrument,105
7,carillon,percussion_instrument,105
8,marimba,percussion_instrument,105
9,glockenspiel,percussion_instrument,105
10,piano,percussion_instrument,105
11,drum,percussion_instrument,105
12,tambour,percussion_instrument,105
13,tabor,percussion_instrument,105
14,tambourine,percussion_instrument,105
15,steel_drum,percussion_instrument,105
16,cymbal,percussion_instrument,105
17,triangle,percussion_instrument,105
18,timbrel,percussion_instrument,105
19,handbell,percussion_instrument,105
20,maraca,percussion_instrument,105
21,lagerphone,percussion_instrument,105
22,grand_piano,piano,105
23,baby_grand,piano,105
24,upright,piano,105
25,mechanical_piano,piano,105
0,compact-disk_burner,magnetic_recorder,361
1,wire_recorder,magnetic_recorder,361
2,tape_recorder,recorder,361
3,magnetic_recorder,recorder,361
4,multichannel_recorder,recorder,361
5,oscillograph,recorder,361
6,black_box,recorder,361
7,videocassette_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,timecard,card,619
1,pasteboard,cardboard,619
2,millboard,cardboard,619
3,strawboard,cardboard,619
4,paperboard,cardboard,619
5,packing_material,cardboard,619
6,excelsior,packing_material,619
7,binder's_board,pasteboard,619
8,card,pasteboard,619
0,winter_squash,squash,625
1,turban_squash,squash,625
2,summer_squash,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,winter_crookneck,summer_squash,625
6,cymling,summer_squash,625
7,marrow,summer_squash,625
8,acorn_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,cushaw,winter_squash,625
12,hubbard_squash,winter_squash,625
13,pumpkin,winter_squash,625
0,salesclerk,salesperson,626
1,salesgirl,salesperson,626
2,salesman,salesperson,626
3,demonstrator,salesperson,626
4,book_agent,salesperson,626
5,pitchman,salesperson,626
6,shop_boy,salesperson,626
7,shop_girl,salesperson,626
8,midinette,salesperson,626
9,tallyman,salesperson,626
10,traveling_salesman,salesperson,626
0,spruce_gall_aphid,adelgid,631
1,woolly_adelgid,adelgid,631
2,jumping_plant_louse,adelgid,631
3,adelgid,aphid,631
4,plant_louse,aphid,631
5,greenfly,aphid,631
6,woolly_aphid,plant_louse,631
7,grape_louse,plant_louse,631
8,blackfly,plant_louse,631
9,apple_aphid,plant_louse,631
10,pine_leaf_aphid,plant_louse,631
11,green_peach_aphid,plant_louse,631
12,woolly_alder_aphid,woolly_aphid,631
13,woolly_apple_aphid,woolly_aphid,631
14,balsam_woolly_aphid,woolly_aphid,631
0,bank_loan,business_loan,375
1,direct_loan,business_loan,375
2,national_debt,debt,375
3,public_debt,debt,375
4,bad_debt,debt,375
5,arrears,debt,375
6,national_debt_ceiling,debt_limit,375
7,score,home_loan,375
8,point,home_loan,375
9,business_loan,loan,375
10,personal_loan,loan,375
11,home_loan,loan,375
12,automobile_loan,loan,375
13,real_estate_loan,loan,375
14,participation_loan,loan,375
15,interbank_loan,loan,375
16,call_loan,loan,375
17,installment_debt,personal_loan,375
18,time_loan,personal_loan,375
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,eastern_lowland_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,gorilla,great_ape,635
9,chimpanzee,great_ape,635
10,orangutan,great_ape,635
11,gibbon,lesser_ape,635
12,siamang,lesser_ape,635
0,prophet,diviner,640
1,geomancer,diviner,640
2,necromancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,onomancer,diviner,640
6,lithomancer,geomancer,640
7,augur,geomancer,640
8,sibyl,geomancer,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,cassandra,prophet,640
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,neutrophil,leukocyte,391
6,monocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,lymphoblast,lymphocyte,391
10,monoblast,monocyte,391
11,myeloblast,neutrophil,391
12,myelocyte,neutrophil,391
13,granulocyte,neutrophil,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alzheimer's_disease,dementia,648
3,pick's_disease,dementia,648
4,alcoholic_dementia,dementia,648
5,irrationality,insanity,648
6,lunacy,insanity,648
7,craziness,insanity,648
8,derangement,insanity,648
0,hypochromic_anemia,anemia,137
1,megaloblastic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
