,group,child,parent
117,138,polygamy,marriage
118,138,polyandry,polygamy
119,138,monogyny,monogamy
120,138,monandry,monogamy
121,138,polygyny,polygamy
122,138,civil union,marriage
123,138,bigamy,marriage
124,138,misalliance,marriage
125,138,common-law marriage,marriage
126,138,open marriage,marriage
127,138,serial monogamy,marriage
128,138,marriage of convenience,marriage
129,138,marital status,marriage
130,138,widowhood,marital status
131,138,bachelorhood,marital status
132,138,spinsterhood,marital status
133,138,cuckoldom,marital status
134,138,sigeh,marriage
135,138,mesalliance,marriage
136,138,exogamy,marriage
137,138,endogamy,marriage
138,15,air travel,flight
139,15,glide,flight
140,15,hang gliding,glide
141,15,parasailing,glide
142,15,terrain flight,glide
143,15,flyover,flight
144,15,overflight,flight
145,15,blind flying,flight
146,15,maiden flight,flight
147,15,sortie,flight
148,15,acrobatics,flight
149,15,tailspin,flight
150,150,fun,root
151,150,joke,fun
152,150,wit,fun
153,150,humor,fun
154,150,one-liner,joke
155,150,sick joke,joke
156,150,ethnic joke,joke
157,150,dirty joke,joke
158,150,badinage,joke
159,150,bon mot,wit
160,150,jeu d'esprit,wit
161,150,mock-heroic,wit
162,150,persiflage,wit
163,150,comic strip,humor
164,150,caricature,humor
165,150,cartoon,humor
166,150,parody,humor
167,150,sight gag,humor
168,150,ribaldry,waggery
169,150,sarcasm,waggery
170,150,drollery,waggery
171,150,pungency,waggery
172,150,banter,humor
173,150,repartee,banter
174,150,badinage,banter
175,150,wag,banter
176,150,shaggy dog story,funny story
177,150,topper,funny story
178,150,in-joke,in-joke
179,150,jocosity,in-joke
180,150,esprit de l'escalier,in-joke
181,17,elementary education,education
182,17,secondary education,education
183,17,higher education,education
184,17,adult education,education
185,17,continuing education,higher education
186,17,orientation course,higher education
187,17,required course,elementary education
188,17,elective course,elementary education
189,17,propaedeutic,elementary education
190,17,team teaching,higher education
191,17,industrial arts,higher education
192,17,shop class,industrial arts
193,17,life class,industrial arts
194,17,extension,adult education
195,17,extension course,extension
196,17,orientation course,extension
197,17,refresher course,adult education
198,17,extracurricular activity,education
199,17,dramatics,extracurricular activity
200,17,athletics,extracurricular activity
201,17,home study,education
202,17,correspondence course,education
203,17,directed study,education
204,17,work-study program,education
205,17,course,education
206,17,seminar,education
207,17,course of lectures,course
208,17,art class,course
209,17,childbirth-preparation class,course
210,17,coeducation,education
211,171,woodpecker,piciform bird
212,171,barbet,piciform bird
213,171,puffbird,piciform bird
214,171,downy woodpecker,woodpecker
215,171,gilded flicker,woodpecker
216,171,yellow-shafted flicker,woodpecker
217,171,red-shafted flicker,woodpecker
218,171,yellow-bellied sapsucker,woodpecker
219,171,red-breasted sapsucker,woodpecker
220,171,redheaded woodpecker,woodpecker
221,171,green woodpecker,woodpecker
222,171,honey guide,barbet
223,171,jacamar,barbet
224,171,toucan,puffbird
225,171,toucanet,puffbird
226,171,flicker,woodpecker
227,171,piculet,woodpecker
228,171,ivorybill,woodpecker
229,177,guillemot,auk
230,177,murre,auk
231,177,auklet,auk
232,177,black guillemot,guillemot
233,177,pigeon guillemot,guillemot
234,177,razorbill,guillemot
235,177,common murre,murre
236,177,thick-billed murre,murre
237,177,little auk,auklet
238,177,great auk,auklet
239,180,apple tree,apple
240,180,crab apple,apple
241,180,wild apple,apple
242,180,wild crab,wild apple
243,180,Southern crab,crab apple
244,180,Siberian crab,crab apple
245,180,Iowa crab,crab apple
246,180,Bechtel crab,crab apple
247,180,Oregon crab,crab apple
248,184,activation,initiation
249,184,installation,initiation
250,184,inauguration,initiation
251,184,groundbreaking,initiation
252,184,kickoff,initiation
253,184,icebreaker,initiation
254,184,induction,initiation
255,184,introduction,initiation
256,184,product introduction,introduction
257,184,startup,introduction
258,184,housing start,introduction
259,184,naturalization,introduction
260,184,constitution,introduction
261,184,first step,introduction
262,184,first base,introduction
263,184,Creation,introduction
264,184,population,introduction
265,184,springboard,introduction
266,184,attack,introduction
267,184,tip-off,introduction
268,184,induction of labor,induction
269,184,usher in,introduction
270,184,curtain raiser,introduction
271,184,jump ball,introduction
272,184,federation,introduction
273,184,unionization,introduction
274,184,communization,introduction
275,184,scrum,introduction
276,184,hypnogenesis,introduction
277,184,authorship,introduction
278,193,cycad,gymnosperm
279,193,seed fern,gymnosperm
280,193,dioon,cycad
281,193,ceratozamia,cycad
282,193,encephalartos,cycad
283,193,macrozamia,cycad
284,193,zamia,cycad
285,193,sago palm,macrozamia
286,193,false sago,macrozamia
287,193,coontie,zamia
288,193,burrawong,zamia
289,193,kaffir bread,zamia
290,193,progymnosperm,gymnosperm
291,198,terrorism,terror
292,198,domestic terrorism,terrorism
293,198,international terrorism,terrorism
294,198,state-sponsored terrorism,terrorism
295,198,ecoterrorism,domestic terrorism
296,198,narcoterrorism,domestic terrorism
297,198,chemical terrorism,international terrorism
298,198,bioterrorism,international terrorism
299,198,nuclear terrorism,international terrorism
300,198,cyber-terrorism,state-sponsored terrorism
301,198,9/11,terror
302,198,theoterrorism,terrorism
303,198,Red Hand Defenders,theoterrorism
304,200,pocket,none
305,200,fob,pocket
306,200,vest pocket,pocket
307,200,breast pocket,pocket
308,200,patch pocket,pocket
309,200,slash pocket,pocket
310,200,hip pocket,pocket
311,200,waist pack,pocket
312,200,fanny pack,waist pack
313,200,tobacco pouch,pouch
314,200,diplomatic pouch,pouch
315,200,mailbag,none
316,200,sporran,pouch
317,212,ornithopod,ornithischian
318,212,hadrosaur,ornithopod
319,212,trachodon,hadrosaur
320,212,anatotitan,hadrosaur
321,212,ceratopsian,ornithischian
322,212,triceratops,ceratopsian
323,212,styracosaur,ceratopsian
324,212,protoceratops,ceratopsian
325,212,ankylosaur,ornithischian
326,212,edmontonia,ankylosaur
327,212,pisanosaur,ankylosaur
328,212,pachycephalosaur,ornithischian
329,212,stegosaur,pachycephalosaur
330,212,staurikosaur,pachycephalosaur
331,212,corythosaur,pachycephalosaur
332,212,bone-headed dinosaur,hadrosaur
333,212,trachodon,bone-headed dinosaur
334,215,microphone,electro-acoustic transducer
335,215,earplug,microphone
336,215,bullhorn,microphone
337,215,squawk box,microphone
338,215,headset,microphone
339,215,cartridge,microphone
340,215,tweeter,loudspeaker
341,215,subwoofer,loudspeaker
342,215,woofer,loudspeaker
343,215,loudspeaker,electro-acoustic transducer
344,215,condenser microphone,microphone
345,215,directional microphone,microphone
346,215,crystal microphone,microphone
347,215,cardioid microphone,microphone
348,215,earphone,microphone
349,215,telephone receiver,microphone
350,215,electro-acoustic transducer,
351,215,spike mike,directional microphone
352,215,tannoy,loudspeaker
353,236,point,attractor
354,236,vertex,attractor
355,236,metacenter,attractor
356,236,component,point
357,236,intersection,point
358,236,McGuffin,vertex
359,236,be-all and end-all,vertex
360,236,strange attractor,metacenter
361,236,plot element,metacenter
362,24,howler monkey,New World monkey
363,24,woolly monkey,howler monkey
364,24,saki,New World monkey
365,24,spider monkey,New World monkey
366,24,capuchin,New World monkey
367,24,tamarin,New World monkey
368,24,pinche,tamarin
369,24,silky tamarin,tamarin
370,24,marmoset,New World monkey
371,24,pygmy marmoset,marmoset
372,24,true marmoset,marmoset
373,24,uakari,New World monkey
374,24,douroucouli,New World monkey
375,242,misrepresentation,root
376,242,fraudulence,misrepresentation
377,242,subterfuge,misrepresentation
378,242,trickery,misrepresentation
379,242,bill of goods,misrepresentation
380,242,hedge,misrepresentation
381,242,bluff,misrepresentation
382,242,crocodile tears,misrepresentation
383,242,humbug,misrepresentation
384,242,pretext,misrepresentation
385,242,pretense,misrepresentation
386,242,circumlocution,misrepresentation
387,242,putoff,misrepresentation
388,242,doublespeak,misrepresentation
389,242,hypocrisy,misrepresentation
390,242,exaggeration,misrepresentation
391,242,snow job,fraudulence
392,247,socket,
393,247,receptacle,socket
394,247,outlet box,socket
395,247,electric socket,socket
396,247,slot,socket
397,247,gas fitting,receptacle
398,247,wall socket,electric socket
399,247,pipefitting,socket
400,247,reducer,pipefitting
401,251,blessedness,state
402,251,sadness,state
403,251,happiness,state
404,251,unhappiness,state
405,251,comfort,blessedness
406,251,mourning,sadness
407,251,embitterment,sadness
408,251,nirvana,blessedness
409,251,poignance,sadness
410,251,gratification,happiness
411,251,ecstasy,happiness
412,251,radiance,happiness
413,251,embarrassment,unhappiness
414,262,subsistence farming,farming
415,262,mixed farming,farming
416,262,ranching,mixed farming
417,262,gardening,mixed farming
418,262,market gardening,gardening
419,262,landscaping,gardening
420,262,arboriculture,landscaping
421,262,dairying,farming
422,262,beekeeping,animal husbandry
423,262,aquaculture,farming
424,262,cranberry culture,aquaculture
425,262,hydroponics,farming
426,262,drip culture,hydroponics
427,262,tillage,farming
428,262,plowing,tillage
429,262,insemination,farming
430,262,monoculture,farming
431,262,strip cropping,farming
432,262,roundup,farming
433,262,viticulture,farming
434,265,Bantu,Niger-Congo
435,265,Mande,Niger-Congo
436,265,Chichewa,Bantu
437,265,Kinyarwanda,Bantu
438,265,Luba,Bantu
439,265,Luyia,Bantu
440,265,Ndebele,Bantu
441,265,Nguni,Bantu
442,265,Sesotho,Bantu
443,265,Shona,Bantu
444,265,Sotho,Bantu
445,265,Swazi,Bantu
446,265,Tswana,Bantu
447,265,Tonga,Bantu
448,265,Xhosa,Bantu
449,265,Yoruba,Bantu
450,265,Zulu,Bantu
451,265,Fula,Mande
452,265,Mwera,Mande
453,265,Akan,Bantu
454,265,Gikuyu,Bantu
455,265,Giriama,Bantu
456,265,Kamba,Bantu
457,265,Kichaga,Bantu
458,265,Kiswahili,Bantu
459,265,Pokomo,Bantu
460,265,Sango,Bantu
461,265,Sesotho,Bantu
462,265,West African,Niger-Congo
463,265,Fang,West African
464,265,Herero,West African
465,265,Wolof,West African
466,268,input file,computer file
467,268,output file,computer file
468,268,backup file,computer file
469,268,master file,computer file
470,268,disk file,computer file
471,268,read-only file,disk file
472,268,transaction file,input file
473,268,source code,input file
474,268,text file,output file
475,268,ASCII text file,text file
476,268,binary file,output file
477,268,web page,disk file
478,268,home page,web page
479,28,thrombus,clot
480,28,embolus,clot
481,28,agglomeration,clot
482,28,swad,agglomeration
483,28,gob,agglomeration
484,28,tuft,agglomeration
485,28,wisp,agglomeration
486,28,clew,agglomeration
487,28,bunch,agglomeration
488,28,knot,agglomeration
489,28,ball,knot
490,28,witches' broom,knot
491,28,Northern Cross,knot
492,28,Pleiades,knot
493,28,Omega Centauri,knot
494,292,firework,root
495,292,low explosive,firework
496,292,firecracker,firework
497,292,sparkler,firecracker
498,292,catherine wheel,firecracker
499,292,fizgig,firecracker
500,292,squib,firecracker
501,292,skyrocket,firecracker
502,292,Roman candle,firecracker
503,292,whizbang,low explosive
504,292,cherry bomb,low explosive
505,292,cannon cracker,low explosive
506,292,torpedo,low explosive
507,292,maroon,low explosive
508,292,serpent,low explosive
509,312,instrument,means
510,312,instrumentation,means
511,312,practice,means
512,312,voice,instrument
513,312,improvisation,instrument
514,312,instrumentation,instrument
515,312,implementation,practice
516,312,motorization,practice
517,312,road,means
518,312,royal road,road
519,312,fast track,road
520,312,expedient,means
521,312,pis aller,expedient
522,312,dint,expedient
523,312,desperate measure,expedient
524,312,stepping stone,means
525,312,tooth,stepping stone
526,312,crutch,stepping stone
527,312,wings,stepping stone
528,312,salvation,means
529,312,open sesame,salvation
530,312,escape,salvation
531,320,garden,garden
532,320,bed,garden
533,320,rose bed,bed
534,320,tulip bed,bed
535,320,asparagus bed,bed
536,320,turnip bed,bed
537,320,grove,garden
538,320,orange grove,grove
539,320,lemon grove,grove
540,320,peach orchard,grove
541,320,plot,garden
542,320,market garden,plot
543,320,kitchen garden,plot
544,320,victory garden,plot
545,320,landscaping,garden
546,320,topiary,landscaping
547,320,rock garden,landscaping
548,320,sunken garden,garden
549,320,tea garden,garden
550,320,roof garden,garden
551,320,Hanging Gardens of Babylon,garden
552,320,formal garden,garden
553,320,Tuileries,formal garden
554,320,parterre,formal garden
555,320,rose garden,formal garden
556,320,herb garden,garden
557,320,pot farm,herb garden
558,327,kinswoman,root
559,327,aunt,kinswoman
560,327,great-aunt,aunt
561,327,maiden aunt,aunt
562,327,sister,kinswoman
563,327,big sister,sister
564,327,little sister,sister
565,327,half sister,sister
566,327,niece,kinswoman
567,327,great-niece,niece
568,33,feather,root
569,33,flight feather,feather
570,33,bastard wing,flight feather
571,33,sickle feather,flight feather
572,33,down,feather
573,33,eiderdown,down
574,33,goose down,down
575,33,duck down,down
576,33,swan's down,down
577,33,plumule,down
578,33,aftershaft,down
579,33,hackle,feather
580,33,saddle hackle,hackle
581,33,marabou,hackle
582,33,tail feather,feather
583,33,contour feather,feather
584,33,scapular,feather
585,335,surgical instrument,medical instrument
586,335,scalpel,surgical instrument
587,335,retractor,surgical instrument
588,335,speculum,surgical instrument
589,335,dilator,surgical instrument
590,335,lancet,surgical instrument
591,335,hemostat,surgical instrument
592,335,syringe,surgical instrument
593,335,curette,surgical instrument
594,335,snare,surgical instrument
595,335,dialyzer,surgical instrument
596,335,artificial kidney,surgical instrument
597,335,dilator,surgical instrument
598,335,probe,surgical instrument
599,335,surgical knife,surgical instrument
600,335,endoscope,surgical instrument
601,335,arthroscope,endoscope
602,335,gastroscope,endoscope
603,335,laparoscope,endoscope
604,335,bronchoscope,endoscope
605,335,laryngoscope,endoscope
606,335,rhinoscope,endoscope
607,335,otoscope,endoscope
608,335,ophthalmoscope,endoscope
609,335,sigmoidoscope,endoscope
610,335,diathermy machine,medical instrument
611,335,shortwave diathermy machine,diathermy machine
612,335,microwave diathermy machine,diathermy machine
613,335,medical instrument,medical instrument
614,335,electromyograph,medical instrument
615,335,electroencephalograph,medical instrument
616,335,cardiograph,medical instrument
617,335,ballistocardiograph,medical instrument
618,335,thermograph,medical instrument
619,335,polygraph,medical instrument
620,335,lie detector,medical instrument
621,335,colonoscope,diagnostic tool
622,335,keratoscope,diagnostic tool
623,335,fiberscope,diagnostic tool
624,335,culdoscope,diagnostic tool
625,335,proctoscope,diagnostic tool
626,350,glue,adhesive material
627,350,paste,adhesive material
628,350,cement,adhesive material
629,350,animal glue,glue
630,350,casein glue,glue
631,350,fish glue,glue
632,350,marine glue,glue
633,350,spirit gum,paste
634,350,putty,paste
635,350,red-lead putty,putty
636,350,iron putty,putty
637,350,binder,cement
638,350,mastic,cement
639,350,wafer,adhesive material
640,350,birdlime,adhesive material
641,350,rubber cement,adhesive material
642,353,green salad,salad
643,353,combination salad,salad
644,353,potato salad,combination salad
645,353,macaroni salad,combination salad
646,353,coleslaw,combination salad
647,353,pasta salad,combination salad
648,353,tossed salad,combination salad
649,353,Caesar salad,tossed salad
650,353,chef's salad,tossed salad
651,353,molded salad,combination salad
652,353,salad nicoise,molded salad
653,353,Waldorf salad,molded salad
654,353,tuna fish salad,molded salad
655,353,herring salad,combination salad
656,353,tabbouleh,combination salad
657,353,crab Louis,combination salad
658,353,fruit salad,combination salad
659,36,score,success
660,36,run,score
661,36,earned run,run
662,36,unearned run,run
663,36,run batted in,run
664,36,touchdown,score
665,36,safety,touchdown
666,36,field goal,score
667,36,point after,field goal
668,36,basket,score
669,36,own goal,basket
670,36,goal,score
671,36,hat trick,goal
672,36,strike,score
673,36,blockbuster,score
674,36,success,score
675,36,winning,score
676,36,conquest,success
677,36,coup,success
678,36,seduction,success
679,36,cuckoldry,success
680,36,break,score
681,36,sleeper,score
682,36,hit,score
683,36,passing,score
684,36,equalizer,score
685,36,conversion,score
686,36,flying colors,success
687,361,recorder,recorder
688,361,tape recorder,recorder
689,361,magnetic recorder,recorder
690,361,multichannel recorder,recorder
691,361,cassette recorder,tape recorder
692,361,Dictaphone,tape recorder
693,361,videocassette recorder,magnetic recorder
694,361,compact-disk burner,magnetic recorder
695,361,wire recorder,recorder
696,361,oscillograph,recorder
697,361,black box,recorder
698,375,loan,loan
699,375,debt,loan
700,375,installment credit,loan
701,375,interbank loan,loan
702,375,bank loan,loan
703,375,business loan,loan
704,375,home loan,loan
705,375,personal loan,loan
706,375,participation loan,loan
707,375,direct loan,loan
708,375,real estate loan,loan
709,375,installment debt,debt
710,375,bad debt,debt
711,375,automobile loan,home loan
712,375,call loan,interbank loan
713,375,time loan,interbank loan
714,375,public debt,national debt
715,375,national debt ceiling,national debt
716,375,arrears,debt
717,375,score,debt
718,391,lymphocyte,leukocyte
719,391,granulocyte,leukocyte
720,391,monocyte,leukocyte
721,391,T cell,lymphocyte
722,391,helper T cell,T cell
723,391,killer T cell,T cell
724,391,B cell,lymphocyte
725,391,plasma cell,lymphocyte
726,391,plasmablast,lymphocyte
727,391,lymphoblast,lymphocyte
728,391,monoblast,monocyte
729,391,microphage,monocyte
730,391,neutrophil,granulocyte
731,391,eosinophil,granulocyte
732,391,basophil,granulocyte
733,391,myeloblast,granulocyte
734,391,myelocyte,granulocyte
735,395,disk,disk
736,395,circle,disk
737,395,planchet,disk
738,395,token,disk
739,395,Frisbee,disk
740,395,subway token,token
741,395,deadeye,token
742,395,acetate disk,disk
743,395,brake disk,disk
744,395,puck,disk
745,395,discus,disk
746,398,domain,set
747,398,diagonal,set
748,398,intersection,set
749,398,solution,set
750,398,null set,set
751,398,origin,set
752,398,universal set,set
753,398,locus,set
754,398,null space,solution
755,398,image,null space
756,398,closed interval,image
757,398,open interval,image
758,398,interval,image
759,398,sub-interval,interval
760,398,subset,sub-interval
761,398,subgroup,subset
762,398,group,subgroup
763,398,Abelian group,group
764,398,field,Abelian group
765,398,scalar field,field
766,398,metric space,scalar field
767,398,Hilbert space,metric space
768,398,Euclidean space,Hilbert space
769,398,diagonal,Euclidean space
770,407,lien,security interest
771,407,pawn,lien
772,407,pledge,lien
773,407,mortgage,lien
774,407,chattel mortgage,mortgage
775,407,conditional sale,lien
776,407,guarantee,lien
777,407,federal tax lien,lien
778,407,state tax lien,lien
779,407,landlord's lien,lien
780,407,warehouseman's lien,lien
781,407,artisan's lien,lien
782,407,mechanic's lien,lien
783,407,garageman's lien,lien
784,407,tax lien,lien
785,407,first mortgage,mortgage
786,407,second mortgage,mortgage
787,407,collateral,security interest
788,407,general lien,lien
789,407,judgment lien,lien
790,409,procedure,legal action
791,409,hearing,legal action
792,409,lawsuit,legal action
793,409,civil suit,lawsuit
794,409,criminal suit,lawsuit
795,409,paternity suit,lawsuit
796,409,class action,lawsuit
797,409,counterclaim,lawsuit
798,409,appeal,lawsuit
799,409,fair hearing,hearing
800,409,competence hearing,hearing
801,409,administrative hearing,hearing
802,409,trial,hearing
803,409,judicial review,proceeding
804,409,litigation,proceeding
805,409,bureaucratic procedure,proceeding
806,409,objection,legal action
807,409,recusation,objection
808,409,lis pendens,objection
809,409,mistrial,trial
810,409,retrial,trial
811,409,double jeopardy,trial
812,409,moot,trial
813,409,adoption,specialized
814,409,foreclosure,specialized
815,409,bankruptcy,specialized
816,409,receivership,specialized
817,409,naturalization,specialized
818,409,vexatious litigation,specialized
819,418,picture,picture
820,418,portrait,picture
821,418,self-portrait,portrait
822,418,likeness,picture
823,418,iconography,picture
824,418,bitmap,iconography
825,418,viewgraph,iconography
826,418,sonogram,bitmap
827,418,collage,picture
828,418,photomontage,collage
829,418,graphic,picture
830,418,slide,graphic
831,418,inset,graphic
832,418,reflection,graphic
833,418,panorama,picture
834,418,chiaroscuro,picture
835,418,foil,picture
836,418,identikit,picture
837,418,grisaille,portrait
838,418,half-length,portrait
839,42,lap,root
840,42,cuff,lap
841,42,trouser cuff,cuff
842,42,barndoor,cuff
843,42,lapel,lap
844,42,coattail,lapel
845,42,revers,lapel
846,42,flap,lap
847,42,pocket flap,flap
848,42,jag,flap
849,42,earflap,lap
850,42,tongue,lap
851,42,codpiece,lap
852,42,tent-fly,lap
853,422,bedclothes,blanket
854,422,mackinaw,blanket
855,422,coverlet,blanket
856,422,quilt,blanket
857,422,throw,blanket
858,422,manta,blanket
859,422,quilted bedspread,quilt
860,422,crazy quilt,quilt
861,422,security blanket,quilt
862,422,electric blanket,bedclothes
863,422,patchwork,quilt
864,422,bedroll,bedclothes
865,422,eiderdown,bedclothes
866,430,run,football play
867,430,pass,football play
868,430,tackle,football play
869,430,end run,run
870,430,handoff,run
871,430,forward pass,pass
872,430,lateral pass,pass
873,430,flare pass,pass
874,430,spot pass,pass
875,430,touchback,tackle
876,430,audible,tackle
877,430,double reverse,reverse
878,430,return,return
879,430,rush,power play
880,430,draw,power play
881,440,fancier,root
882,440,animal fancier,fancier
883,440,cat fancier,animal fancier
884,440,bird fancier,animal fancier
885,440,horseman,animal fancier
886,440,technophile,fancier
887,440,suitor,root
888,440,hero worshiper,suitor
889,440,worshiper,suitor
890,440,prince charming,hero worshiper
891,440,maniac,root
892,455,madness,vitality
893,455,mettlesomeness,vitality
894,455,high-spiritedness,vitality
895,455,lyricism,vitality
896,455,airiness,vitality
897,455,energy,vitality
898,455,pep,energy
899,455,esprit,energy
900,455,elan,energy
901,455,vivacity,energy
902,455,alacrity,energy
903,455,liveliness,energy
904,455,exuberance,energy
905,455,irrepressibility,energy
906,455,sparkle,energy
907,455,pertness,energy
908,455,breeziness,energy
909,460,cudgel,club
910,460,bastinado,club
911,460,bludgeon,club
912,460,shillelagh,club
913,460,truncheon,club
914,460,blackjack,club
915,460,knobkerrie,club
916,460,lathi,club
917,460,Indian club,club
918,460,table-tennis racquet,club
919,460,bat,club
920,460,baseball bat,bat
921,476,block grant,grant
922,476,grant-in-aid,grant
923,476,award,grant
924,476,allotment,grant
925,476,rationing,allotment
926,476,parcel,allotment
927,476,deal,parcel
928,476,addiction,deal
929,476,reshuffle,deal
930,476,reallotment,allotment
931,476,new deal,deal
932,477,handicraft,root
933,477,needlework,handicraft
934,477,arts and crafts,handicraft
935,477,bookbinding,handicraft
936,477,sewing,needlework
937,477,blind stitching,sewing
938,477,knitting,needlework
939,477,crocheting,needlework
940,477,lace making,needlework
941,477,weaving,arts and crafts
942,477,netting,arts and crafts
943,477,spinning,root
944,477,suturing,root
945,491,culture,<root>
946,491,fashion,culture
947,491,counterculture,culture
948,491,mass culture,culture
949,491,haute couture,fashion
950,491,vogue,fashion
951,491,retro,fashion
952,491,delicacy,fashion
953,491,flower power,counterculture
954,491,bandwagon,counterculture
955,491,New Look,mass culture
956,491,cult of personality,mass culture
957,491,taste,culture
958,491,virtu,culture
959,5,parametric statistic,statistic
960,5,nonparametric statistic,statistic
961,5,mean,parametric statistic
962,5,median,parametric statistic
963,5,mode,parametric statistic
964,5,standard deviation,parametric statistic
965,5,variance,parametric statistic
966,5,moment,parametric statistic
967,5,rank-order correlation coefficient,nonparametric statistic
968,5,Kendall test,nonparametric statistic
969,5,Kendall partial rank correlation,nonparametric statistic
970,5,tau coefficient of correlation,nonparametric statistic
971,5,coefficient of concordance,nonparametric statistic
972,5,phi coefficient,nonparametric statistic
973,5,arithmetic mean,mean
974,5,geometric mean,mean
975,5,harmonic mean,mean
976,5,average,mean
977,5,deviation,mean
978,5,outlier,deviation
979,5,regression coefficient,correlation coefficient
980,5,multiple correlation coefficient,correlation coefficient
981,5,product-moment correlation coefficient,correlation coefficient
982,5,biserial correlation coefficient,correlation coefficient
983,5,tetrachoric correlation coefficient,correlation coefficient
984,5,rank-order correlation coefficient,correlation coefficient
985,5,time series,statistic
986,5,demographic,time series
987,5,vital statistics,demographic
988,5,age norm,vital statistics
989,501,connection,connection
990,501,link,connection
991,501,bridge,connection
992,501,concatenation,connection
993,501,series,concatenation
994,501,involvement,connection
995,501,alliance,link
996,501,linkage,link
997,501,silver cord,link
998,501,communication,bridge
999,501,bearing,bridge
1000,501,implication,connection
1001,501,inclusion,connection
1002,501,relevance,connection
1003,501,applicability,connection
1004,501,cogency,connection
1005,501,germaneness,connection
1006,501,materiality,connection
1007,514,metric weight unit,metric unit
1008,514,metric capacity unit,metric unit
1009,514,metric linear unit,metric unit
1010,514,gram,metric weight unit
1011,514,kilogram,metric weight unit
1012,514,metric ton,metric weight unit
1013,514,gram molecule,metric weight unit
1014,514,gram atom,metric weight unit
1015,514,carat,metric weight unit
1016,514,dekagram,metric weight unit
1017,514,hectogram,metric weight unit
1018,514,milligram,metric weight unit
1019,514,microgram,metric weight unit
1020,514,nanogram,metric weight unit
1021,514,picogram,metric weight unit
1022,514,centner,metric weight unit
1023,514,hundredweight,metric weight unit
1024,514,quintal,metric weight unit
1025,514,liter,metric capacity unit
1026,514,milliliter,metric capacity unit
1027,514,centiliter,metric capacity unit
1028,514,deciliter,metric capacity unit
1029,514,hectoliter,metric capacity unit
