,0
16,"This question asks the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the large green rubber cubes: scene --> filter_color_green --> filter_size_large --> filter_material_rubber --> filter_shape_cube --> count
3. Find the large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large --> count
4. OR the two results: result from step 2 --> OR --> result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    4 --> 10[""relate_behind""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
    9 --> 13[""OR""]
    12 --> 13
```"
17,"This question asks the number of big things that are behind the matte object which is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique: scene --> filter_color_yellow --> filter_size_large --> unique
2. Find the matte object that is in front of the large yellow thing: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the big things that are behind the matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count the number of big things: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find the set of small metallic balls and count their number.
1. Find the set of small objects: scene --> filter_size_small
2. Find the set of metallic objects: result from step 1 --> filter_material_metal
3. Find the set of balls: result from step 2 --> filter_shape_sphere
4. Count the number of small metallic balls: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders on the left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the set of tiny cylinders on the left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Count the number of tiny cylinders on the left of the object: result from step 2 --> count
4. Find the set of blue objects: scene --> filter_color_blue
5. Count the number of blue objects: result from step 4 --> count
6. Compare the two numbers: result from step 3 is less_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""count""]
    9 --> 12[""less_than""]
    11 --> 12
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to:
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_color_red --> filter_material_metal --> filter_size_small --> unique
2. Find the big cylinders in front of this cylinder: result from step 1 --> relate_in_front --> filter_shape_cube --> count
3. Find the small metallic objects right of the yellow cylinder: scene --> filter_color_yellow --> filter_shape_sphere --> relate_right --> filter_size_small --> filter_material_metal --> count
4. Compare the two numbers: result from step 3 is greater_than result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_shape_cube""]
    1 --> 8[""filter_color_yellow""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_material_metal""]
    12 --> 13[""count""]
    13 --> 14[""greater_than""]
    7 --> 14
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Find the green rubber thing. We expect it to be unique: scene --> filter_color_green --> filter_material_rubber --> unique
2. Identify the small shiny object on the right of the green rubber thing: result from step 1 --> relate_right --> filter_shape_sphere --> filter_material_rubber --> unique
3. Query the color of the small rubber object: scene --> filter_size_small --> filter_material_rubber --> query_color
4. Query the color of the small shiny object: result from step 2 --> query_color
5. Compare the two colors: result from step 3 is equal_color result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""filter_shape_sphere""]
    5 --> 9
    6 --> 10[""query_color""]
    8 --> 11[""query_color""]
    10 --> 12[""equal_color""]
    11 --> 12
```"
23,"This question asks whether there are any big things. To answer this question, we need to find the set of big objects and check if it is not empty.
1. Find the set of big objects: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere with the same size as the purple thing. To answer this question, we need to:
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find the gray rubber sphere with the same size as this purple thing: result from step 1 --> same_size --> filter_color_gray --> filter_material_rubber
3. Check if the result is not empty: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""exist""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> unique
2. Find the large metal ball that is in front of this cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal --> unique
3. Query the color of this ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 8
    8 --> 9[""query_color""]
```"
26,"This question asks the shape of the green thing that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the green thing that is to the right of this cylinder: result from step 1 --> relate_right --> filter_color_green --> unique
3. Query the shape of this green thing: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    5 --> 8[""filter_color_green""]
    8 --> 9[""unique""]
    9 --> 10[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that is the same color as the large rubber block. To answer this question, we first need to find the large rubber block and then identify all objects with the same color and material as it.
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color and material as this large rubber block: result from step 1 --> same_color --> same_material
3. Query the shape of the object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""same_material""]
    6 --> 7[""query_shape""]
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we first need to find the matte cube and then identify the rubber object with the same color as it.
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique
2. Find the rubber object with the same color as this cube: result from step 1 --> same_color --> filter_material_rubber
3. Query the size of this rubber object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
```"
29,"This question asks the material of the object on the right side of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of this small red object: result from step 1 --> relate_in_front
3. Find the red thing that is to the left of the object in front of the small red object: result from step 2 --> relate_left --> filter_color_red --> unique
4. Find the object on the right side of this red thing: result from step 3 --> relate_right
5. Query the material of this object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""relate_left""]
    5 --> 7
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple thing. To answer this question, we first need to find the purple thing and then identify all objects with the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple thing: result from step 1 --> same_size
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find the objects behind this green sphere: result from step 1 --> relate_behind
3. Find the tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Find the large objects: scene --> filter_size_large
5. Combine the results from step 2 and step 3 and step 4: result from step 2 --> OR result from step 3 --> OR result from step 4
6. Count the number of objects: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    1 --> 8[""filter_size_large""]
    4 --> 9[""OR""]
    7 --> 9
    8 --> 9
    9 --> 10[""count""]
```"
32,"This question asks the number of spheres behind the tiny cube that is left of the cyan rubber object which is to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> filter_size_large --> unique
2. Find the cyan rubber object. We expect it to be unique: scene --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the object that is to the left of the cyan rubber object: result from step 2 --> relate_left --> unique
4. Find the tiny cube that is to the left of the object found in step 3: result from step 3 --> relate_left --> filter_size_small --> unique
5. Find the spheres behind the tiny cube: result from step 4 --> relate_behind --> filter_shape_sphere
6. Count the number of spheres: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10[""unique""]
    10 --> 11[""relate_left""]
    11 --> 12[""filter_size_small""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to find all red objects and then filter out the metal ones.
1. Find all red objects: scene --> filter_color_red
2. Filter out the metal objects: result from step 1 --> filter_material_metal
3. Count the number of remaining objects: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
34,"This question asks the number of small things that are the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere and then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this tiny green sphere: result from step 1 --> same_material
3. Filter the small objects: result from step 2 --> filter_size_small
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
```"
35,"This question asks whether the cyan matte object and the small yellow matte thing have the same shape. To answer this question, we need to first find the cyan matte object and the small yellow matte thing, then compare their shapes.
1. Find the cyan matte object: scene --> filter_color_cyan --> filter_material_metal --> unique
2. Find the small yellow matte thing: scene --> filter_size_small --> filter_color_yellow --> filter_material_metal --> unique
3. Compare their shapes: result from step 1 --> equal_shape --> result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
```"
36,"This question asks whether there is a big brown cylinder that has the same material as the cyan object. To answer this question, we need to:
1. Find the cyan object. We expect it to be unique: scene --> filter_color_cyan --> unique
2. Find all big brown cylinders: scene --> filter_size_large --> filter_color_brown --> filter_shape_cylinder
3. Find all objects with the same material as the cyan object: result from step 1 --> same_material
4. Check if there is an intersection between the two sets: result from step 2 --> AND result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_brown""]
    5 --> 6[""filter_shape_cylinder""]
    3 --> 7[""same_material""]
    6 --> 8[""AND""]
    7 --> 8
    8 --> 9[""exist""]
```"
