,0
21,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 7[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    7 --> 8[""filter_shape_cylinder""]
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    7[""filter_material_rubber""] --> 8[""unique""]
    8 --> 11[""equal_color""]
    9[""filter_shape_sphere""] --> 10[""unique""]
    10 --> 11
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    5[""filter_color_gray""] --> 6[""filter_material_rubber""]
"
25,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 7[""AND""]
    6 --> 7
    7 --> 8[""filter_shape""]
    8 --> 9[""query_shape""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
"
29,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 9[""relate_left""]
    10[""relate_right""] --> 11[""filter_color_red""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 4[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 7[""relate_behind""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    6 --> 9[""OR""]
    7 --> 8[""filter_size_large""]
    8 --> 9
    9 --> 10[""count""]
"
32,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    7[""filter_color_cyan""] --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    3[""filter_color_green""] --> 4[""unique""]
    4 --> 5[""same_material""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    7[""filter_material_metal""] --> 8[""unique""]
    8 --> 9
    9 --> 10[""And""]
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 8[""AND""]
    5 --> 6[""filter_color_brown""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8
    8 --> 9[""exist""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_material_metal""]
    9[""filter_material_rubber""] --> 10[""filter_shape_cube""]
"
38,"graph LR
    1[""scene""] --> 7[""filter_color_green""]
    2[""filter_shape_sphere""] --> 3[""unique""]
    3 --> 4[""relate_right""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""unique""]
    6 --> 12[""equal_size""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    5[""filter_color_gray""] --> 6[""count""]
    6 --> 10[""equal_integer""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    9 --> 10
"
40,"graph LR
    5[""unique""] --> 6[""relate_left""]
    8[""unique""] --> 9[""relate_behind""]
    9 --> 10[""filter_color_cyan""]
    12[""unique""] --> 13[""relate_in_front""]
    13 --> 14[""filter_color_brown""]
    16[""unique""] --> 17[""query_size""]
"
41,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
"
42,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 7[""filter_material_metal""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    6 --> 8[""unique""]
    7 --> 8
    8 --> 9[""query_size""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""query_color""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    4[""relate_in_front""] --> 11[""Or""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 11
    11 --> 12[""count""]
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 6[""filter_material_rubber""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    11[""unique""] --> 12[""relate_right""]
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""count""]
"
47,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 9[""filter_size_large""]
    9 --> 10[""OR""]
    10 --> 11[""count""]
"
48,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 9[""filter_material_metal""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    8[""filter_shape_sphere""] --> 11[""OR""]
    11 --> 12[""count""]
"
49,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 11[""relate_right""]
    9[""filter_size_small""] --> 10[""filter_color_cyan""]
    10 --> 12[""count""]
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 14[""equal_size""]
    9 --> 10[""unique""]
    11[""filter_material_rubber""] --> 12[""unique""]
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 6[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    6 --> 10[""unique""]
    7[""filter_color_green""] --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 11[""equal_size""]
    10 --> 11
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 7[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""unique""]
    6 --> 9[""equal_material""]
    8[""unique""] --> 9
"
53,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    10[""filter_size_large""] --> 11[""filter_material_rubber""]
    11 --> 12[""unique""]
    13[""filter_shape_sphere""] --> 14[""unique""]
    14 --> 15[""query_size""]
"
56,"graph LR
    1[""scene""] --> 9[""filter_color_green""]
    5[""filter_color_yellow""] --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 13[""And""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    12 --> 13
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_shape""]
"
58,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_brown""]
    4[""filter_size_large""] --> 5[""unique""]
    5 --> 6[""relate_left""]
    10[""unique""] --> 11[""query_shape""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    5[""unique""] --> 6[""same_size""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
62,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    5 --> 6[""unique""]
    8[""filter_material_rubber""] --> 9[""unique""]
    9 --> 10[""relate_behind""]
    11[""filter_size_small""] --> 12[""count""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 8[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_material_rubber""]
    7 --> 12[""OR""]
    8 --> 9[""filter_color_red""]
    10[""relate_right""] --> 11[""filter_color_green""]
    11 --> 12
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 7[""equal_shape""]
    5[""filter_material_rubber""] --> 6[""unique""]
    6 --> 7
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""filter_color_yellow""]
    4 --> 5[""unique""]
    5 --> 8[""equal_shape""]
    6 --> 7[""unique""]
    7 --> 8
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 14[""equal_material""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 13[""equal_material""]
    13 --> 15[""And""]
    14 --> 15
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    5[""filter_color_gray""] --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 11[""equal_size""]
    8[""filter_color_brown""] --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    5[""unique""] --> 9[""relate_behind""]
    8[""unique""] --> 10[""relate_left""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""query_material""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    5[""filter_size_small""] --> 6[""filter_material_rubber""]
"
72,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    3[""filter_color_green""] --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
73,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    6[""filter_size_small""] --> 9[""filter_color_blue""]
    7[""unique""] --> 8[""relate_behind""]
    9 --> 11[""unique""]
    11 --> 12[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 10[""And""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 7[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 9[""OR""]
    5 --> 6[""filter_color_purple""]
    6 --> 9
    7 --> 8[""filter_shape_sphere""]
    8 --> 9
    9 --> 10[""count""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 8[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_size_small""]
    7 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_cyan""]
    2 --> 3[""filter_color_cyan""]
    7[""OR""] --> 9[""AND""]
    9 --> 10[""count""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    6[""filter_size_large""] --> 7[""filter_color_gray""]
    7 --> 8[""filter_material_rubber""]
    10[""count""] --> 16[""equal_integer""]
    11[""filter_color_gray""] --> 12[""filter_material_metal""]
    15[""count""] --> 16
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""exist""]
"
83,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9
"
84,"graph LR
    1[""scene""] --> 5[""filter_size_large""]
    4[""unique""] --> 8[""query_color""]
    7[""unique""] --> 9[""query_color""]
    8 --> 10[""equal_color""]
    9 --> 10
"
85,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    10[""filter_material_metal""] --> 11[""unique""]
    11 --> 12[""relate_right""]
    13[""filter_shape_sphere""] --> 14[""unique""]
    14 --> 15[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    4[""unique""] --> 5[""same_material""]
    6[""filter_color_purple""] --> 7[""filter_shape_cylinder""]
    7 --> 8[""query_size""]
"
88,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""unique""]
    14 --> 15[""query_color""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    6[""relate_left""] --> 7[""relate_left""]
    7 --> 8[""query_size""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
"
91,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""count""]
"
94,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 8[""relate_in_front""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
"
95,"graph LR
    4[""unique""] --> 5[""same_color""]
    5 --> 6[""exist""]
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""exist""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 8[""And""]
    8 --> 9[""exist""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 9[""equal_material""]
    6[""filter_color_yellow""] --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 9
"
99,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cylinder""]
    9[""unique""] --> 10[""relate_in_front""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
    12 --> 14[""equal_integer""]
    13[""count""] --> 14
"
100,"graph LR
    1[""scene""] --> 4[""filter_color_red""]
    3[""unique""] --> 8[""relate_right""]
    4 --> 5[""filter_material_rubber""]
    6[""unique""] --> 7[""relate_behind""]
    7 --> 9[""And""]
    8 --> 9
"
101,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_red""]
"
102,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    4[""same_shape""] --> 5[""filter_color_cyan""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""query_material""]
"
