,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
30,"[0.0, 0.0, 0.0009987354278564453, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027588844299316406,0.062100887298583984
31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008901596069335938,0.051279544830322266
32,"[0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0039975643157958984,0.04296994209289551
33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00200653076171875,0.04284930229187012
34,"[0.0, 0.0009980201721191406, 0.0, 0.0, 0.0, 0.0010006427764892578]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007999420166015625,0.05537128448486328
35,"[0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004998922348022461,0.07890558242797852
36,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003997802734375,0.05156660079956055
37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0010859966278076172, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020842552185058594,0.042032718658447266
38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010075569152832031,0.04001164436340332
39,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.001001596450805664, 0.0, 0.0, 0.0, 0.0]",0.0029888153076171875,0.04499650001525879
40,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010821819305419922,0.045616865158081055
41,"[0.0, 0.0, 0.0, 0.0, 0.0011374950408935547, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.000982522964477539,0.04718279838562012
42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002995729446411133,0.047204017639160156
43,"[0.0, 0.0, 0.0, 0.0, 0.0009756088256835938, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005587339401245117,0.043630361557006836
44,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003095865249633789,0.04424095153808594
45,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008997201919555664,0.06252098083496094
46,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0015025138854980469,0.053337812423706055
47,"[0.0010967254638671875, 0.0, 0.0, 0.0, 0.0012235641479492188, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008996725082397461,0.047707557678222656
48,"[0.0, 0.0010061264038085938, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0026133060455322266,0.04075455665588379
49,"[0.0, 0.0, 0.0009984970092773438, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019979476928710938,0.04929089546203613
50,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.001999378204345703,0.04234790802001953
51,"[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.055599212646484375,0.10880541801452637
52,"[0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.011992931365966797
53,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010004043579101562,0.04399728775024414
54,"[0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.014080524444580078,0.04644274711608887
55,"[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.019352197647094727,0.06100916862487793
56,"[0.0015015602111816406, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003997802734375,0.043641090393066406
57,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002002716064453125,0.03889608383178711
58,"[0.0010819435119628906, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0031549930572509766,0.05028033256530762
59,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003013134002685547,0.04007101058959961
60,"[0.0, 0.0, 0.0010111331939697266, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002505064010620117,0.0402064323425293
61,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030066967010498047,0.04791903495788574
62,"[0.0, 0.0009984970092773438, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0040569305419921875,0.048597097396850586
63,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002992391586303711,0.046764373779296875
64,"[0.0, 0.0, 0.0, 0.00099945068359375, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003711223602294922,0.05559492111206055
65,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0027616024017333984,0.03861260414123535
66,"[0.0, 0.0010004043579101562, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0031557083129882812,0.04818224906921387
67,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005488157272338867,0.0430142879486084
68,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009996891021728516, 0.0, 0.0, 0.0]",0.004213094711303711,0.04909062385559082
69,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0059969425201416016,0.06072854995727539
70,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0009996891021728516, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004998207092285156,0.04746055603027344
71,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010013580322265625]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003882884979248047,0.0529780387878418
72,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003072977066040039,0.044545888900756836
73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.00099945068359375, 0.0, 0.0, 0.0, 0.0]",0.01683211326599121,0.06161308288574219
74,"[0.0, 0.00099945068359375, 0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01099538803100586,0.050263166427612305
75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030074119567871094,0.04700946807861328
76,"[0.0, 0.0, 0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029642581939697266,0.03895998001098633
77,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005906105041503906,0.0693051815032959
78,"[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008914947509765625,0.06512713432312012
79,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009975433349609375,0.043962955474853516
80,"[0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0010001659393310547, 0.0]",0.009017467498779297,0.06391263008117676
81,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030198097229003906,0.05809664726257324
82,"[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0070569515228271484,0.061090946197509766
83,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019979476928710938,0.060105323791503906
84,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0039980411529541016,0.0761573314666748
85,"[0.0, 0.0, 0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002076864242553711,0.053785085678100586
86,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009992122650146484,0.05234193801879883
87,"[0.0, 0.0, 0.0, 0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010001659393310547]",0.013126611709594727,0.06828665733337402
88,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0060787200927734375,0.05432868003845215
89,"[0.0009999275207519531, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.11163878440856934,0.09139776229858398
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00408172607421875,0.05230236053466797
91,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0010001659393310547, 0.0, 0.0]",0.005007266998291016,0.048331499099731445
92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.001998424530029297,0.04770970344543457
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002056121826171875,0.04645872116088867
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0015146732330322266, 0.0, 0.0, 0.0]",0.01600337028503418,0.06351232528686523
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029993057250976562,0.05565071105957031
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003002166748046875,0.06268477439880371
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002053976058959961,0.05544757843017578
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004998445510864258,0.05805182456970215
99,"[0.0010762214660644531, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.018075227737426758,0.06300759315490723
