,child,parent,group
31,outlier,statistic,5
32,time_series,statistic,5
33,coefficient_of_concordance,statistic,5
0,quadrille,country-dance,8
1,longways,country-dance,8
2,square_dance,country-dance,8
3,reel,country-dance,8
4,swing,country-dance,8
5,sashay,country-dance,8
6,landler,country-dance,8
7,lancers,quadrille,8
8,highland_fling,reel,8
9,eightsome,reel,8
10,do-si-do,square_dance,8
11,promenade,square_dance,8
12,virginia_reel,square_dance,8
0,drug_addict,addict,9
1,drug_user,addict,9
2,head,addict,9
3,caffeine_addict,addict,9
4,withdrawer,addict,9
5,heroin_addict,drug_addict,9
6,cocaine_addict,drug_addict,9
7,crack_addict,drug_addict,9
8,opium_addict,drug_addict,9
9,speed_freak,drug_addict,9
10,pothead,head,9
11,hash_head,head,9
12,acid_head,head,9
13,tripper,head,9
14,pill_head,head,9
0,solicitation,enticement,10
1,overexposure,exposure,10
2,underexposure,exposure,10
3,manipulation,influence,10
4,seduction,influence,10
5,hypnotism,influence,10
6,enticement,influence,10
7,exposure,influence,10
8,impingement,influence,10
9,cross-pollination,influence,10
10,ingratiation,influence,10
11,mind_game,manipulation,10
12,leading_astray,manipulation,10
13,blandishment,seduction,10
0,coefficient_of_elasticity,coefficient,13
1,coefficient_of_viscosity,coefficient,13
2,coefficient_of_friction,coefficient,13
3,coefficient_of_expansion,coefficient,13
4,coefficient_of_mutual_induction,coefficient,13
5,coefficient_of_self_induction,coefficient,13
6,absorption_coefficient,coefficient,13
7,drag_coefficient,coefficient,13
8,coefficient_of_reflection,coefficient,13
9,transmittance,coefficient,13
10,weight,coefficient,13
11,modulus,coefficient_of_elasticity,13
12,young's_modulus,modulus,13
13,bulk_modulus,modulus,13
14,modulus_of_rigidity,modulus,13
0,sobriety,abstinence,525
1,chastity,abstinence,525
2,asceticism,abstinence,525
3,self-denial,abstinence,525
4,inhibition,abstinence,525
5,fast,asceticism,525
6,diet,asceticism,525
7,sawm,fast,525
8,hunger_strike,fast,525
9,ramadan,sawm,525
10,mortification,self-denial,525
11,teetotaling,sobriety,525
0,air_travel,flight,15
1,glide,flight,15
2,ballooning,flight,15
3,acrobatics,flight,15
4,terrain_flight,flight,15
5,tailspin,flight,15
6,blind_flying,flight,15
7,sortie,flight,15
8,pass,flight,15
9,maiden_flight,flight,15
10,solo,flight,15
11,overflight,flight,15
12,hang_gliding,glide,15
13,parasailing,glide,15
14,flyover,overflight,15
0,extension,continuing_education,17
1,elective_course,course,17
2,required_course,course,17
3,orientation_course,course,17
4,refresher_course,course,17
5,propaedeutic,course,17
6,art_class,course,17
7,shop_class,course,17
8,industrial_arts,course,17
9,dramatics,course,17
10,life_class,course,17
11,childbirth-preparation_class,course,17
12,course_of_lectures,course,17
13,directed_study,course,17
14,extension_course,course,17
15,correspondence_course,course,17
16,workshop,course,17
17,elementary_education,education,17
18,secondary_education,education,17
19,higher_education,education,17
20,continuing_education,education,17
21,course,education,17
22,seminar,education,17
23,coeducation,education,17
24,team_teaching,education,17
25,extracurricular_activity,education,17
26,adult_education,education,17
27,home_study,education,17
28,work-study_program,education,17
29,athletics,extracurricular_activity,17
0,petit_larceny,larceny,531
1,grand_larceny,larceny,531
2,robbery,larceny,531
3,embezzlement,larceny,531
4,breach_of_trust_with_fraudulent_intent,larceny,531
5,pilferage,larceny,531
6,piracy,larceny,531
7,shoplifting,larceny,531
8,rustling,larceny,531
9,caper,larceny,531
10,highjacking,larceny,531
11,plunderage,larceny,531
12,skimming,larceny,531
13,heist,larceny,531
14,rolling,larceny,531
15,biopiracy,piracy,531
16,raid,plunderage,531
17,armed_robbery,robbery,531
18,highway_robbery,robbery,531
19,dacoity,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,filer,litigant,532
5,prevailing_party,litigant,532
6,respondent,litigant,532
7,appellant,litigant,532
8,suer,plaintiff,532
9,corespondent,respondent,532
0,tenderness,compassion,535
1,forgiveness,compassion,535
2,mercifulness,compassion,535
3,solicitude,compassion,535
4,empathy,concern,535
5,compassion,empathy,535
6,sympathy,empathy,535
7,compatibility,empathy,535
8,commiseration,sympathy,535
9,mellowness,tenderness,535
10,kindheartedness,tenderness,535
11,softheartedness,tenderness,535
12,heartstrings,tenderness,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,douroucouli,new_world_monkey,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,tuft,agglomeration,28
2,clew,agglomeration,28
3,knot,agglomeration,28
4,ball,agglomeration,28
5,clot,agglomeration,28
6,omega_centauri,agglomeration,28
7,witches'_broom,agglomeration,28
8,gob,agglomeration,28
9,swad,agglomeration,28
10,coma,agglomeration,28
11,thrombus,clot,28
12,embolus,clot,28
13,pleiades,coma,28
14,northern_cross,coma,28
15,wisp,tuft,28
0,scapular,contour_feather,33
1,hackle,contour_feather,33
2,duck_down,down,33
3,goose_down,down,33
4,eiderdown,down,33
5,swan's_down,down,33
6,marabou,down,33
7,down,feather,33
8,contour_feather,feather,33
9,flight_feather,feather,33
10,aftershaft,feather,33
11,tail_feather,feather,33
12,plumule,feather,33
13,primary,flight_feather,33
14,bastard_wing,flight_feather,33
15,sickle_feather,flight_feather,33
16,saddle_hackle,hackle,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,seduction,conquest,36
3,touchdown,goal,36
4,own_goal,goal,36
5,equalizer,goal,36
6,run_batted_in,hit,36
7,earned_run,run,36
8,unearned_run,run,36
9,point_after,score,36
10,field_goal,score,36
11,safety,score,36
12,bull's_eye,score,36
13,spare,score,36
14,hit,score,36
15,strike,score,36
16,success,score,36
17,goal,score,36
18,open_frame,score,36
19,passing,score,36
20,run,score,36
21,conversion,score,36
22,basket,score,36
23,flying_colors,score,36
24,bell_ringer,strike,36
25,conquest,success,36
26,winning,success,36
27,solution,success,36
28,blockbuster,success,36
29,overturn,success,36
30,sleeper,success,36
31,break,success,36
32,coup,success,36
33,hat_trick,winning,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,cuff,flap,42
3,pocket_flap,flap,42
4,earflap,flap,42
5,tent-fly,flap,42
6,lappet,flap,42
7,codpiece,flap,42
8,barndoor,flap,42
9,jag,flap,42
10,tongue,flap,42
11,revers,flap,42
12,lapel,lap,42
13,coattail,lap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,jockey,horseman,559
5,picador,horseman,559
6,fox_hunter,horseman,559
7,postilion,horseman,559
8,roughrider,horseman,559
9,buster,horseman,559
10,horsewoman,horseman,559
11,cyclist,rider,559
12,horseman,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,brussels_sprouts,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,giant_petrel,petrel,563
4,fulmar,petrel,563
5,storm_petrel,petrel,563
6,diving_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,albatross,procellariiform_seabird,563
9,petrel,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,syncopation,rhythm,569
7,rubato,rhythm,569
8,downbeat,rhythm,569
9,upbeat,rhythm,569
10,backbeat,rhythm,569
11,in_time,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,etodolac,nonsteroidal_anti-inflammatory,58
11,fenoprofen,nonsteroidal_anti-inflammatory,58
12,flurbiprofen,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,mefenamic_acid,nonsteroidal_anti-inflammatory,58
15,meclofenamate,nonsteroidal_anti-inflammatory,58
16,nabumetone,nonsteroidal_anti-inflammatory,58
17,oxaprozin,nonsteroidal_anti-inflammatory,58
18,piroxicam,nonsteroidal_anti-inflammatory,58
19,sulindac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,brickbat,clast,64
1,dandruff,dander,64
2,cinder,ember,64
3,metal_filing,filing,64
4,iron_filing,filing,64
5,clast,fragment,64
6,filing,fragment,64
7,scale,fragment,64
8,bit,fragment,64
9,splinter,fragment,64
10,spall,fragment,64
11,ember,fragment,64
12,spark,fragment,64
13,scraping,fragment,64
14,paring,fragment,64
15,turning,fragment,64
16,restriction_fragment,fragment,64
17,dander,scale,64
18,scurf,scraping,64
19,matchwood,splinter,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,zinjanthropus,australopithecus_boisei,577
6,rudapithecus,dryopithecine,577
7,australopithecine,hominid,577
8,homo,hominid,577
9,dryopithecine,hominid,577
10,paranthropus,hominid,577
11,sivapithecus,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,homo_soloensis,homo,577
16,peking_man,homo_erectus,577
17,java_man,homo_erectus,577
18,solo_man,homo_erectus,577
19,pithecanthropus,homo_erectus,577
20,sinanthropus,homo_erectus,577
21,javanthropus,homo_erectus,577
22,homo_sapiens_sapiens,homo_sapiens,577
23,neandertal_man,homo_sapiens,577
24,cro-magnon,homo_sapiens,577
25,rhodesian_man,homo_sapiens,577
26,boskop_man,homo_sapiens,577
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,syphilis,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,support_column,column,589
3,doorjamb,jamb,589
4,column,post,589
5,gatepost,post,589
6,lamppost,post,589
7,telephone_pole,post,589
8,corner_post,post,589
9,hitching_post,post,589
10,hop_pole,post,589
11,sheet_pile,post,589
12,stake,post,589
13,upright,post,589
14,bollard,post,589
15,maypole,post,589
16,whipping_post,post,589
17,shutting_post,post,589
18,king_post,post,589
19,queen_post,post,589
20,carrick_bitt,post,589
21,riding_bitt,post,589
22,timber,post,589
23,stanchion,post,589
24,jamb,post,589
25,stile,post,589
26,atlas,post,589
27,newel,post,589
28,stump,post,589
29,shaft,post,589
30,pile,post,589
31,rudderpost,shaft,589
32,goalpost,stake,589
33,newel_post,stanchion,589
34,hinging_post,stanchion,589
35,standard,stanchion,589
36,scantling,timber,589
37,lally,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,siberian,native,78
5,russian,native,78
6,filipino,native,78
7,mauritian,native,78
8,seychellois,native,78
9,levantine,native,78
10,georgian,native,78
11,muscovite,russian,78
12,great_russian,russian,78
13,mordva,russian,78
14,cheremis,russian,78
15,komi,russian,78
16,udmurt,russian,78
17,veps,russian,78
18,karelian,russian,78
19,ingrian,russian,78
20,tatar,russian,78
21,chechen,russian,78
22,samoyed,siberian,78
23,nganasan,siberian,78
24,yeniseian,siberian,78
25,ostyak,siberian,78
26,selkup,siberian,78
27,chukchi,siberian,78
28,vogul,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,grampus,dolphin,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,porpoise,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,killer_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,running_pine,club_moss,599
2,fir_clubmoss,club_moss,599
3,shining_clubmoss,club_moss,599
4,ground_pine,club_moss,599
5,ground_cedar,club_moss,599
6,florida_selaginella,desert_selaginella,599
7,horsetail,fern_ally,599
8,club_moss,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,foxtail_grass,fern_ally,599
14,skeleton_fork_fern,fern_ally,599
15,ground_fir,fern_ally,599
16,common_horsetail,horsetail,599
17,variegated_horsetail,horsetail,599
18,marsh_horsetail,horsetail,599
19,swamp_horsetail,horsetail,599
20,wood_horsetail,horsetail,599
21,scouring_rush,horsetail,599
22,meadow_spikemoss,spikemoss,599
23,rock_spikemoss,spikemoss,599
24,desert_selaginella,spikemoss,599
0,bank_examination,check,88
1,gastroscopy,endoscopy,88
2,colonoscopy,endoscopy,88
3,sigmoidoscopy,endoscopy,88
4,proctoscopy,endoscopy,88
5,hysteroscopy,endoscopy,88
6,celioscopy,endoscopy,88
7,rhinoscopy,endoscopy,88
8,culdoscopy,endoscopy,88
9,keratoscopy,endoscopy,88
10,testing,examination,88
11,inspection,examination,88
12,survey,examination,88
13,audit,examination,88
14,screening,examination,88
15,checkup,examination,88
16,follow-up,examination,88
17,scan,examination,88
18,search,examination,88
19,check,examination,88
20,confrontation,examination,88
21,comparison,examination,88
22,collation,examination,88
23,autopsy,examination,88
24,spot_check,examination,88
25,palpation,examination,88
26,ballottement,examination,88
27,going-over,inspection,88
28,once-over,inspection,88
29,fine-tooth_comb,inspection,88
30,ophthalmoscopy,scan,88
31,gonioscopy,scan,88
32,endoscopy,scan,88
33,genetic_screening,screening,88
34,time_and_motion_study,survey,88
35,resurvey,survey,88
36,contrast,testing,88
37,analogy,testing,88
38,likening,testing,88
0,cub_scout,boy_scout,92
1,eagle_scout,boy_scout,92
2,schoolboy,male_child,92
3,farm_boy,male_child,92
4,plowboy,male_child,92
5,shop_boy,male_child,92
6,scout,male_child,92
7,catamite,male_child,92
8,fauntleroy,male_child,92
9,bat_boy,male_child,92
10,cub,male_child,92
11,ball_boy,male_child,92
12,brownie,male_child,92
13,girl_scout,male_child,92
14,altar_boy,schoolboy,92
15,boy_scout,scout,92
16,sea_scout,scout,92
17,rover,scout,92
0,cycladic_civilization,aegean_civilization,607
1,aegean_civilization,civilization,607
2,indus_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,minoan_civilization,civilization,607
5,helladic_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,folsom_culture,hunting_and_gathering_tribe,607
9,clovis_culture,hunting_and_gathering_tribe,607
10,paleo-american_culture,hunting_and_gathering_tribe,607
11,tribal_society,society,607
12,civilization,society,607
13,culture,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,pedophilia,paraphilia,608
8,fetishism,paraphilia,608
9,pederasty,pedophilia,608
10,sodomy,perversion,608
11,zoophilia,perversion,608
12,oral_sex,perversion,608
0,nissen_hut,hut,101
1,tupik,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,haven,shelter,101
6,refuge,shelter,101
7,safe_house,shelter,101
8,praetorium,shelter,101
9,mudhif,shelter,101
10,igloo,shelter,101
11,loft,shelter,101
12,cookhouse,shelter,101
13,pavilion,shelter,101
14,harbor,shelter,101
15,dugout,shelter,101
16,storm_cellar,shelter,101
17,fallout_shelter,shelter,101
18,safehold,shelter,101
19,mantelet,shelter,101
20,sconce,shelter,101
21,lean-to_tent,tent,101
22,pop_tent,tent,101
23,pup_tent,tent,101
24,two-man_tent,tent,101
25,field_tent,tent,101
26,wall_tent,tent,101
27,mountain_tent,tent,101
28,backpacking_tent,tent,101
29,canvas_tent,tent,101
30,umbrella_tent,tent,101
31,sibley_tent,tent,101
32,pyramidal_tent,tent,101
33,bell_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,fly_tent,tent,101
37,cabana,tent,101
38,tepee,tent,101
0,carillon,chime,105
1,handbell,chime,105
2,high-hat_cymbal,cymbal,105
3,zill,cymbal,105
4,bongo,drum,105
5,snare_drum,drum,105
6,tenor_drum,drum,105
7,bass_drum,drum,105
8,tabor,drum,105
9,drum,percussion_instrument,105
10,cymbal,percussion_instrument,105
11,gong,percussion_instrument,105
12,marimba,percussion_instrument,105
13,chime,percussion_instrument,105
14,timbrel,percussion_instrument,105
15,tambourine,percussion_instrument,105
16,triangle,percussion_instrument,105
17,maraca,percussion_instrument,105
18,rain_stick,percussion_instrument,105
19,lagerphone,percussion_instrument,105
20,bones,percussion_instrument,105
21,piano,percussion_instrument,105
22,glockenspiel,percussion_instrument,105
23,vibraphone,percussion_instrument,105
24,steel_drum,percussion_instrument,105
25,kettle,percussion_instrument,105
26,tambour,percussion_instrument,105
27,grand_piano,piano,105
28,upright,piano,105
29,mechanical_piano,piano,105
30,concert_grand,piano,105
31,baby_grand,piano,105
32,spinet,piano,105
0,timecard,card,619
1,paperboard,cardboard,619
2,millboard,cardboard,619
3,pasteboard,cardboard,619
4,packing_material,cardboard,619
5,corrugated_board,cardboard,619
6,binder's_board,millboard,619
7,excelsior,packing_material,619
8,strawboard,paperboard,619
9,card,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,cushaw,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,pumpkin,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,tallyman,salesperson,626
9,book_agent,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_aphid,aphid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,spruce_gall_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,ant_cow,aphid,631
9,grape_louse,aphid,631
10,oak_blight,aphid,631
11,apple_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,balsam_woolly_aphid,aphid,631
14,green_peach_aphid,greenfly,631
15,jumping_plant_louse,plant_louse,631
16,woolly_apple_aphid,woolly_aphid,631
17,woolly_alder_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,western_lowland_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,geomancer,diviner,640
6,pyromancer,diviner,640
7,onomancer,diviner,640
8,hydromancer,geomancer,640
9,lithomancer,geomancer,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
6,craziness,insanity,648
7,insanity,irrationality,648
8,derangement,irrationality,648
9,dementia,irrationality,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,erythroblastosis_fetalis,hemolytic_anemia,137
7,favism,hemolytic_anemia,137
8,transient_ischemic_attack,ischemia,137
9,ischemic_stroke,ischemia,137
10,megaloblastic_anemia,macrocytic_anemia,137
11,pernicious_anemia,macrocytic_anemia,137
12,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,rufous_rubber_cup,aleuria_aurantia,652
1,discomycete,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,leotia_lubrica,ascomycete,652
4,grainy_club,clavicipitaceae,652
5,soldier_grainy_club,clavicipitaceae,652
6,devil's_cigar,clavicipitaceae,652
7,sarcosomataceae,discomycete,652
8,geglossaceae,discomycete,652
9,aleuria_aurantia,discomycete,652
10,mitrula_elegans,discomycete,652
11,urnula_craterium,discomycete,652
12,galiella_rufa,discomycete,652
13,caloscypha_fulgens,discomycete,652
14,peziza_domicilina,discomycete,652
15,sarcoscypha_coccinea,discomycete,652
16,blood_cup,galiella_rufa,652
17,charred_pancake_cup,jafnea_semitosta,652
18,winter_urn,sarcoscypha_coccinea,652
19,devil's_urn,sarcoscypha_coccinea,652
20,jafnea_semitosta,sarcosomataceae,652
21,black_felt_cup,urnula_craterium,652
0,napier's_bones,abacus,661
1,pulse_counter,adder,661
2,abacus,calculator,661
3,quipu,calculator,661
4,adder,calculator,661
5,subtracter,calculator,661
6,adding_machine,calculator,661
7,hand_calculator,calculator,661
8,counter,calculator,661
9,scaler,calculator,661
0,badinage,banter,150
1,repartee,banter,150
2,cartoon,caricature,150
3,comic_strip,caricature,150
4,waggery,drollery,150
5,one-liner,joke,150
6,dirty_joke,joke,150
7,sick_joke,joke,150
8,ethnic_joke,joke,150
9,in-joke,joke,150
10,shaggy_dog_story,joke,150
11,topper,joke,150
12,sight_gag,joke,150
13,persiflage,parody,150
14,pun,pungency,150
15,joke,wit,150
16,banter,wit,150
17,caricature,wit,150
18,parody,wit,150
19,sarcasm,wit,150
20,drollery,wit,150
21,funny_story,wit,150
