,child,parent,group
15,variegated_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,swamp_horsetail,horsetail,599
18,wood_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,meadow_spikemoss,spikemoss,599
21,rock_spikemoss,spikemoss,599
0,gastroscopy,endoscopy,88
1,colonoscopy,endoscopy,88
2,sigmoidoscopy,endoscopy,88
3,proctoscopy,endoscopy,88
4,hysteroscopy,endoscopy,88
5,celioscopy,endoscopy,88
6,testing,examination,88
7,inspection,examination,88
8,survey,examination,88
9,audit,examination,88
10,screening,examination,88
11,follow-up,examination,88
12,scan,examination,88
13,check,examination,88
14,autopsy,examination,88
15,palpation,examination,88
16,going-over,inspection,88
17,once-over,inspection,88
18,fine-tooth_comb,inspection,88
19,genetic_screening,screening,88
20,endoscopy,screening,88
21,time_and_motion_study,survey,88
22,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,scout,male_child,92
5,catamite,male_child,92
6,fauntleroy,male_child,92
7,bat_boy,male_child,92
8,boy_scout,scout,92
9,sea_scout,scout,92
0,cycladic_civilization,aegean_civilization,607
1,helladic_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,minoan_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,tribal_society,society,607
9,civilization,society,607
10,culture,society,607
11,open_society,society,607
12,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,pedophilia,paraphilia,608
8,zoophilia,paraphilia,608
9,fetishism,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
12,oral_sex,perversion,608
0,nissen_hut,hut,101
1,tupik,hut,101
2,mudhif,hut,101
3,storm_cellar,refuge,101
4,tent,shelter,101
5,hut,shelter,101
6,hovel,shelter,101
7,haven,shelter,101
8,refuge,shelter,101
9,safe_house,shelter,101
10,praetorium,shelter,101
11,loft,shelter,101
12,cookhouse,shelter,101
13,pavilion,shelter,101
14,harbor,shelter,101
15,dugout,shelter,101
16,fallout_shelter,shelter,101
17,safehold,shelter,101
18,mantelet,shelter,101
19,sconce,shelter,101
20,lean-to_tent,tent,101
21,pop_tent,tent,101
22,pup_tent,tent,101
23,two-man_tent,tent,101
24,field_tent,tent,101
25,wall_tent,tent,101
26,mountain_tent,tent,101
27,backpacking_tent,tent,101
28,canvas_tent,tent,101
29,umbrella_tent,tent,101
30,sibley_tent,tent,101
31,pyramidal_tent,tent,101
32,bell_tent,tent,101
33,cottage_tent,tent,101
34,circus_tent,tent,101
35,fly_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bongo,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,gong,percussion_instrument,105
9,marimba,percussion_instrument,105
10,chime,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,tambourine,percussion_instrument,105
13,maraca,percussion_instrument,105
14,rain_stick,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,bones,percussion_instrument,105
17,piano,percussion_instrument,105
18,handbell,percussion_instrument,105
19,carillon,percussion_instrument,105
20,zill,percussion_instrument,105
21,grand_piano,piano,105
22,upright,piano,105
23,mechanical_piano,piano,105
24,concert_grand,piano,105
25,baby_grand,piano,105
26,spinet,piano,105
0,timecard,card,619
1,excelsior,packing_material,619
2,corrugated_board,paperboard,619
3,strawboard,paperboard,619
4,millboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,cushaw,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,pumpkin,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,tallyman,salesperson,626
9,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_aphid,aphid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,pine_leaf_aphid,aphid,631
7,ant_cow,aphid,631
8,grape_louse,aphid,631
9,oak_blight,aphid,631
10,apple_aphid,aphid,631
11,woolly_apple_aphid,woolly_aphid,631
12,woolly_alder_aphid,woolly_aphid,631
0,lesser_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,western_lowland_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,geomancer,diviner,640
6,pyromancer,diviner,640
7,onomancer,diviner,640
8,water_witch,hydromancer,640
9,prophetess,prophet,640
10,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
6,craziness,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,sickle-cell_anemia,anemia,137
3,hemolytic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,metaplastic_anemia,anemia,137
7,refractory_anemia,anemia,137
8,erythroblastosis_fetalis,hemolytic_anemia,137
9,favism,hemolytic_anemia,137
10,transient_ischemic_attack,ischemia,137
11,ischemic_stroke,ischemia,137
12,megaloblastic_anemia,macrocytic_anemia,137
13,pernicious_anemia,macrocytic_anemia,137
14,iron_deficiency_anemia,microcytic_anemia,137
15,sideroblastic_anemia,microcytic_anemia,137
16,hypochromic_anemia,microcytic_anemia,137
17,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,mitrula_elegans,discomycete,652
0,abacus,calculator,661
1,quipu,calculator,661
2,adder,calculator,661
3,subtracter,calculator,661
4,hand_calculator,calculator,661
5,counter,calculator,661
6,pulse_counter,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,one-liner,joke,150
3,dirty_joke,joke,150
4,sick_joke,joke,150
5,ethnic_joke,joke,150
6,in-joke,joke,150
7,shaggy_dog_story,joke,150
8,topper,joke,150
9,joke,wit,150
10,banter,wit,150
11,caricature,wit,150
12,parody,wit,150
13,sarcasm,wit,150
14,bon_mot,wit,150
15,esprit_de_l'escalier,wit,150
16,jeu_d'esprit,wit,150
17,fun,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_judiciary,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,drug_enforcement_administration,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,criminal_investigation_command,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,mutawa'een,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
13,federal_law_enforcement_training_center,law_enforcement_agency,675
14,royal_canadian_mounted_police,police,675
15,scotland_yard,police,675
16,gestapo,secret_police,675
17,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,honey_guide,piciform_bird,171
9,piculet,piciform_bird,171
10,red-breasted_sapsucker,sapsucker,171
11,yellow-bellied_sapsucker,sapsucker,171
12,toucanet,toucan,171
13,sapsucker,woodpecker,171
14,flicker,woodpecker,171
15,redheaded_woodpecker,woodpecker,171
16,downy_woodpecker,woodpecker,171
17,ivorybill,woodpecker,171
18,green_woodpecker,woodpecker,171
19,wryneck,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,shipwreck,accident,683
5,crash,collision,683
6,pileup,collision,683
7,prang,collision,683
8,fender-bender,crash,683
9,concussion,injury,683
10,mutilation,injury,683
11,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggression,behavior,685
5,indelicacy,behavior,685
6,bohemianism,behavior,685
7,easiness,behavior,685
8,self-assertion,behavior,685
9,silent_treatment,behavior,685
10,last_straw,behavior,685
11,the_way_of_the_world,behavior,685
12,rebuff,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,razorbill,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,wild_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,oregon_crab_apple,crab_apple,180
9,southern_crab_apple,crab_apple,180
0,introduction,beginning,184
1,initiation,beginning,184
2,inauguration,beginning,184
3,activation,beginning,184
4,startup,beginning,184
5,face-off,beginning,184
6,first_base,beginning,184
7,first_step,beginning,184
8,attack,beginning,184
9,federation,beginning,184
10,constitution,beginning,184
11,jump_ball,beginning,184
12,peace_initiative,beginning,184
13,scrum,beginning,184
14,creation,beginning,184
15,housing_start,beginning,184
16,resumption,beginning,184
17,colonization,beginning,184
18,collectivization,beginning,184
19,springboard,beginning,184
20,unionization,beginning,184
21,population,beginning,184
22,product_introduction,introduction,184
23,curtain_raiser,introduction,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,sky_glow,glow,697
6,luminescence,light,697
7,radiance,light,697
8,beam,light,697
9,twilight,light,697
10,scintillation,light,697
11,streamer,light,697
12,meteor,light,697
13,bolide,light,697
14,half-light,light,697
15,glow,light,697
16,fluorescence,luminescence,697
17,phosphorescence,luminescence,697
18,chemiluminescence,luminescence,697
19,bioluminescence,luminescence,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,straight_hang,hang,698
6,bent_hang,hang,698
7,lever_hang,hang,698
8,inverted_hang,hang,698
9,reverse_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,progymnosperm,gymnosperm,193
8,cycad,gymnosperm,193
9,welwitschia,gymnosperm,193
10,coontie,zamia,193
0,narcoterrorism,domestic_terrorism,198
1,cyber-terrorism,international_terrorism,198
2,domestic_terrorism,terrorism,198
3,international_terrorism,terrorism,198
4,state-sponsored_terrorism,terrorism,198
5,chemical_terrorism,terrorism,198
6,nuclear_terrorism,terrorism,198
7,terrorist_attack,terrorism,198
8,theoterrorism,terrorism,198
9,terror,terrorism,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,old_school_tie,necktie,710
5,necktie,neckwear,710
6,bow_tie,neckwear,710
7,ascot,neckwear,710
8,cravat,neckwear,710
0,patch_pocket,pocket,200
1,slash_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
7,mailbag,pouch,200
8,diplomatic_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
11,pocket,pouch,200
12,fob,pouch,200
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,psittacosaur,ceratopsian,212
3,protoceratops,ceratopsian,212
4,triceratops,ceratopsian,212
5,styracosaur,ceratopsian,212
6,corythosaur,hadrosaur,212
7,ceratopsian,ornithischian,212
8,ornithopod,ornithischian,212
9,armored_dinosaur,ornithischian,212
10,pachycephalosaur,ornithischian,212
11,staurikosaur,ornithischian,212
12,hadrosaur,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,woofer,loudspeaker,215
3,tweeter,loudspeaker,215
4,subwoofer,loudspeaker,215
5,bullhorn,loudspeaker,215
6,tannoy,loudspeaker,215
7,squawk_box,loudspeaker,215
8,condenser_microphone,microphone,215
9,crystal_microphone,microphone,215
10,directional_microphone,microphone,215
11,cardioid_microphone,microphone,215
12,bug,microphone,215
13,spike_mike,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,chasuble,vestment,735
5,surplice,vestment,735
6,alb,vestment,735
7,cassock,vestment,735
