,child,parent,group
3,perversion,paraphilia,608
4,voyeurism,paraphilia,608
5,exhibitionism,paraphilia,608
6,pedophilia,paraphilia,608
7,fetishism,paraphilia,608
8,pederasty,pedophilia,608
9,sodomy,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,haven,shelter,101
5,refuge,shelter,101
6,safe_house,shelter,101
7,praetorium,shelter,101
8,igloo,shelter,101
9,loft,shelter,101
10,cookhouse,shelter,101
11,pavilion,shelter,101
12,harbor,shelter,101
13,dugout,shelter,101
14,fallout_shelter,shelter,101
15,safehold,shelter,101
16,mantelet,shelter,101
17,sconce,shelter,101
18,lean-to_tent,tent,101
19,pop_tent,tent,101
20,pup_tent,tent,101
21,two-man_tent,tent,101
22,field_tent,tent,101
23,wall_tent,tent,101
24,mountain_tent,tent,101
25,backpacking_tent,tent,101
26,canvas_tent,tent,101
27,umbrella_tent,tent,101
28,sibley_tent,tent,101
29,pyramidal_tent,tent,101
30,bell_tent,tent,101
31,cottage_tent,tent,101
32,circus_tent,tent,101
33,fly_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bongo,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,gong,percussion_instrument,105
9,chime,percussion_instrument,105
10,piano,percussion_instrument,105
11,grand_piano,piano,105
12,upright,piano,105
13,mechanical_piano,piano,105
14,concert_grand,piano,105
15,baby_grand,piano,105
0,timecard,card,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,cushaw,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,pumpkin,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,tallyman,salesperson,626
9,book_agent,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_aphid,aphid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,spruce_gall_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,ant_cow,aphid,631
9,grape_louse,aphid,631
10,oak_blight,aphid,631
11,apple_aphid,aphid,631
12,jumping_plant_louse,plant_louse,631
13,woolly_apple_aphid,woolly_aphid,631
14,woolly_alder_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,western_lowland_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,gorilla,great_ape,635
9,chimpanzee,great_ape,635
10,orangutan,great_ape,635
11,gibbon,lesser_ape,635
12,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,geomancer,diviner,640
6,pyromancer,diviner,640
7,onomancer,diviner,640
8,water_witch,hydromancer,640
9,prophetess,prophet,640
10,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
6,craziness,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,hypoplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,erythroblastosis_fetalis,hemolytic_anemia,137
7,favism,hemolytic_anemia,137
8,transient_ischemic_attack,ischemia,137
9,ischemic_stroke,ischemia,137
10,megaloblastic_anemia,macrocytic_anemia,137
11,pernicious_anemia,macrocytic_anemia,137
12,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,discomycete,652
2,geglossaceae,discomycete,652
0,abacus,calculator,661
1,quipu,calculator,661
2,adder,calculator,661
3,subtracter,calculator,661
4,hand_calculator,calculator,661
5,counter,calculator,661
0,badinage,banter,150
1,repartee,banter,150
2,one-liner,joke,150
3,dirty_joke,joke,150
4,sick_joke,joke,150
5,ethnic_joke,joke,150
6,in-joke,joke,150
7,joke,wit,150
8,banter,wit,150
9,caricature,wit,150
10,parody,wit,150
11,sarcasm,wit,150
12,drollery,wit,150
13,esprit_de_l'escalier,wit,150
14,jeu_d'esprit,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_judiciary,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,drug_enforcement_administration,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,criminal_investigation_command,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,mutawa'een,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
13,federal_law_enforcement_training_center,law_enforcement_agency,675
14,royal_canadian_mounted_police,police,675
15,scotland_yard,police,675
16,gestapo,secret_police,675
17,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,honey_guide,piciform_bird,171
9,red-breasted_sapsucker,sapsucker,171
10,yellow-bellied_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,sapsucker,woodpecker,171
13,flicker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,downy_woodpecker,woodpecker,171
16,ivorybill,woodpecker,171
17,green_woodpecker,woodpecker,171
18,wryneck,woodpecker,171
19,piculet,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,crash,collision,683
5,pileup,collision,683
6,fender-bender,crash,683
7,concussion,injury,683
8,mutilation,injury,683
9,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggression,behavior,685
5,discourtesy,behavior,685
6,bohemianism,behavior,685
7,easiness,behavior,685
8,self-assertion,behavior,685
9,the_way_of_the_world,behavior,685
10,insult,discourtesy,685
11,rebuff,discourtesy,685
12,snub,discourtesy,685
13,derision,discourtesy,685
14,mock,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,razorbill,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,iowa_crab,crab_apple,180
7,oregon_crab_apple,crab_apple,180
8,southern_crab_apple,crab_apple,180
0,introduction,beginning,184
1,initiation,beginning,184
2,inauguration,beginning,184
3,startup,beginning,184
4,first_step,beginning,184
5,federation,beginning,184
6,constitution,beginning,184
7,creation,beginning,184
8,resumption,beginning,184
9,hypnogenesis,initiation,184
10,product_introduction,introduction,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,luminescence,light,697
6,radiance,light,697
7,beam,light,697
8,twilight,light,697
9,scintillation,light,697
10,corona,light,697
11,aureole,light,697
12,counterglow,light,697
13,streamer,light,697
14,meteor,light,697
15,bolide,light,697
16,infrared_ray,light,697
17,half-light,light,697
18,glow,light,697
19,incandescence,luminescence,697
20,fluorescence,luminescence,697
21,phosphorescence,luminescence,697
22,chemiluminescence,luminescence,697
23,bioluminescence,luminescence,697
24,sunlight,radiance,697
25,moonlight,radiance,697
26,starlight,radiance,697
27,daylight,radiance,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,straight_hang,hang,698
4,bent_hang,hang,698
5,lever_hang,hang,698
6,inverted_hang,hang,698
7,reverse_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,progymnosperm,gymnosperm,193
8,cycad,gymnosperm,193
9,welwitschia,gymnosperm,193
10,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,state-sponsored_terrorism,terrorism,198
3,chemical_terrorism,terrorism,198
4,nuclear_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,bioterrorism,terrorism,198
7,cyber-terrorism,terrorism,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,old_school_tie,necktie,710
5,necktie,neckwear,710
6,bow_tie,neckwear,710
7,ascot,neckwear,710
8,cravat,neckwear,710
9,bolo_tie,neckwear,710
0,patch_pocket,pocket,200
1,slash_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
7,mailbag,pouch,200
8,diplomatic_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
11,pocket,pouch,200
12,fob,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,ankylosaur,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,ceratopsian,ornithischian,212
8,ornithopod,ornithischian,212
9,armored_dinosaur,ornithischian,212
10,pachycephalosaur,ornithischian,212
11,staurikosaur,ornithischian,212
12,hadrosaur,ornithopod,212
13,pisanosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,loudspeaker,electro-acoustic_transducer,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,bullhorn,loudspeaker,215
7,tannoy,loudspeaker,215
8,squawk_box,loudspeaker,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,directional_microphone,microphone,215
12,bug,microphone,215
13,spike_mike,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
9,humeral_veil,vestment,735
0,tumble,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,cartwheel,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,metacenter,attractor,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,attractor,point,236
7,component,point,236
8,intercept,point,236
0,petitioner,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,aspirant,applicant,752
4,postulant,applicant,752
5,claimant,applicant,752
6,pretender,applicant,752
7,job_candidate,aspirant,752
0,hedge,evasion,242
1,circumlocution,evasion,242
2,bill_of_goods,misrepresentation,242
3,half-truth,misrepresentation,242
4,facade,pretense,242
5,crocodile_tears,pretense,242
0,backsaw,handsaw,755
1,crosscut_saw,handsaw,755
2,ripsaw,handsaw,755
3,two-handed_saw,handsaw,755
4,handsaw,saw,755
5,hacksaw,saw,755
6,coping_saw,saw,755
7,compass_saw,saw,755
0,tetraspore,megaspore,757
1,ragweed_pollen,pollen,757
2,pollinium,pollen,757
3,megaspore,spore,757
4,microspore,spore,757
5,basidiospore,spore,757
6,ascospore,spore,757
7,conidium,spore,757
8,zoospore,spore,757
9,oospore,spore,757
10,zygospore,spore,757
11,agamete,spore,757
12,resting_spore,spore,757
13,endospore,spore,757
0,pipefitting,fitting,247
1,reducer,pipefitting,247
2,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,gratification,happiness,251
4,ecstasy,happiness,251
5,blessedness,happiness,251
6,radiance,happiness,251
7,sadness,unhappiness,251
8,embarrassment,unhappiness,251
9,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,drip_culture,cultivation,262
5,mixed_farming,farming,262
6,truck_farming,farming,262
7,market_gardening,farming,262
8,subsistence_farming,farming,262
9,monoculture,farming,262
10,strip_cropping,farming,262
11,roundup,farming,262
12,flower_gardening,gardening,262
13,arboriculture,gardening,262
0,swahili,bantu,265
