,child,parent,group
31,coefficient_of_concordance,statistic,5
32,split-half_correlation,statistic,5
33,age_norm,statistic,5
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,tillage,cultivation,262
5,plowing,cultivation,262
6,drip_culture,cultivation,262
7,roundup,cultivation,262
8,tilling,cultivation,262
9,gardening,farming,262
10,animal_husbandry,farming,262
11,aquaculture,farming,262
12,mixed_farming,farming,262
13,truck_farming,farming,262
14,market_gardening,farming,262
15,subsistence_farming,farming,262
16,cultivation,farming,262
17,monoculture,farming,262
18,strip_cropping,farming,262
19,flower_gardening,gardening,262
20,landscaping,gardening,262
21,viticulture,gardening,262
22,hydroponics,gardening,262
23,arboriculture,gardening,262
24,cranberry_culture,viticulture,262
0,quadrille,country-dance,8
1,longways,country-dance,8
2,square_dance,country-dance,8
3,reel,country-dance,8
4,swing,country-dance,8
5,sashay,country-dance,8
6,landler,country-dance,8
7,virginia_reel,longways,8
8,highland_fling,longways,8
9,lancers,quadrille,8
10,eightsome,quadrille,8
11,do-si-do,square_dance,8
12,promenade,square_dance,8
0,drug_addict,addict,9
1,drug_user,addict,9
2,head,addict,9
3,caffeine_addict,addict,9
4,withdrawer,addict,9
5,heroin_addict,drug_addict,9
6,cocaine_addict,drug_addict,9
7,crack_addict,drug_addict,9
8,opium_addict,drug_addict,9
9,pill_head,drug_user,9
10,speed_freak,drug_user,9
11,pothead,head,9
12,hash_head,head,9
13,acid_head,head,9
14,tripper,head,9
0,solicitation,enticement,10
1,overexposure,exposure,10
2,underexposure,exposure,10
3,manipulation,influence,10
4,seduction,influence,10
5,hypnotism,influence,10
6,enticement,influence,10
7,exposure,influence,10
8,impingement,influence,10
9,cross-pollination,influence,10
10,mind_game,manipulation,10
11,leading_astray,manipulation,10
12,ingratiation,seduction,10
13,blandishment,seduction,10
0,swahili,bantu,265
1,gikuyu,bantu,265
2,kamba,bantu,265
3,kinyarwanda,bantu,265
4,kiswahili,bantu,265
5,kongo,bantu,265
6,luba,bantu,265
7,luganda,bantu,265
8,mwera,bantu,265
9,nguni,bantu,265
10,ndebele,bantu,265
11,shona,bantu,265
12,sotho,bantu,265
13,swazi,bantu,265
14,tswana,bantu,265
15,xhosa,bantu,265
16,zulu,bantu,265
17,chichewa,bantu,265
18,chishona,bantu,265
19,kichaga,bantu,265
20,luyia,bantu,265
21,nyamwezi,bantu,265
22,pokomo,bantu,265
23,sesotho,bantu,265
24,tonga,bantu,265
25,bantu,niger-congo,265
26,west_african,niger-congo,265
27,akan,niger-congo,265
28,ewe,niger-congo,265
29,fang,niger-congo,265
30,fula,niger-congo,265
31,gur,niger-congo,265
32,mande,niger-congo,265
33,sango,niger-congo,265
34,wolof,niger-congo,265
35,yoruba,niger-congo,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,source_code,computer_file,268
3,transaction_file,computer_file,268
4,master_file,computer_file,268
5,disk_file,computer_file,268
6,web_page,computer_file,268
7,backup_file,disk_file,268
8,read-only_file,disk_file,268
9,ascii_text_file,text_file,268
10,input_file,transaction_file,268
11,output_file,transaction_file,268
12,home_page,web_page,268
0,modulus,coefficient,13
1,coefficient_of_elasticity,coefficient,13
2,coefficient_of_viscosity,coefficient,13
3,coefficient_of_friction,coefficient,13
4,coefficient_of_expansion,coefficient,13
5,coefficient_of_mutual_induction,coefficient,13
6,coefficient_of_self_induction,coefficient,13
7,absorption_coefficient,coefficient,13
8,drag_coefficient,coefficient,13
9,coefficient_of_reflection,coefficient,13
10,transmittance,coefficient,13
11,young's_modulus,modulus,13
12,bulk_modulus,modulus,13
13,modulus_of_rigidity,modulus,13
0,sobriety,abstinence,525
1,chastity,abstinence,525
2,fast,asceticism,525
3,diet,fast,525
4,sawm,fast,525
5,hunger_strike,fast,525
6,ramadan,sawm,525
7,abstinence,self-denial,525
8,asceticism,self-denial,525
9,inhibition,self-denial,525
10,mortification,self-denial,525
11,teetotaling,sobriety,525
0,overflight,air_travel,15
1,air_travel,flight,15
2,glide,flight,15
3,ballooning,flight,15
4,acrobatics,flight,15
5,terrain_flight,flight,15
6,tailspin,flight,15
7,blind_flying,flight,15
8,sortie,flight,15
9,pass,flight,15
10,maiden_flight,flight,15
11,solo,flight,15
12,flyover,flight,15
13,hang_gliding,glide,15
14,parasailing,glide,15
0,adult_education,continuing_education,17
1,extension_course,continuing_education,17
2,correspondence_course,continuing_education,17
3,work-study_program,continuing_education,17
4,extension,continuing_education,17
5,home_study,continuing_education,17
6,elective_course,course,17
7,required_course,course,17
8,orientation_course,course,17
9,refresher_course,course,17
10,propaedeutic,course,17
11,art_class,course,17
12,shop_class,course,17
13,industrial_arts,course,17
14,dramatics,course,17
15,life_class,course,17
16,childbirth-preparation_class,course,17
17,course_of_lectures,course,17
18,directed_study,course,17
19,elementary_education,education,17
20,secondary_education,education,17
21,higher_education,education,17
22,continuing_education,education,17
23,course,education,17
24,seminar,education,17
25,workshop,education,17
26,coeducation,education,17
27,team_teaching,education,17
28,extracurricular_activity,education,17
29,athletics,education,17
0,biopiracy,breach_of_trust_with_fraudulent_intent,531
1,heist,grand_larceny,531
2,caper,grand_larceny,531
3,plunderage,grand_larceny,531
4,petit_larceny,larceny,531
5,grand_larceny,larceny,531
6,robbery,larceny,531
7,embezzlement,larceny,531
8,breach_of_trust_with_fraudulent_intent,larceny,531
9,pilferage,larceny,531
10,shoplifting,pilferage,531
11,skimming,pilferage,531
12,rustling,pilferage,531
13,highjacking,piracy,531
14,armed_robbery,robbery,531
15,highway_robbery,robbery,531
16,dacoity,robbery,531
17,raid,robbery,531
18,piracy,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,respondent,filer,532
3,appellant,filer,532
4,plaintiff,litigant,532
5,defendant,litigant,532
6,filer,litigant,532
7,prevailing_party,litigant,532
8,suer,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,tenderness,compassion,535
3,forgiveness,compassion,535
4,mercifulness,compassion,535
5,compatibility,compassion,535
6,solicitude,compassion,535
7,kindheartedness,empathy,535
8,softheartedness,empathy,535
9,commiseration,sympathy,535
10,heartstrings,sympathy,535
11,mellowness,tenderness,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,douroucouli,titi,24
0,bunch,agglomeration,28
1,tuft,agglomeration,28
2,clew,agglomeration,28
3,knot,agglomeration,28
4,ball,agglomeration,28
5,clot,agglomeration,28
6,pleiades,agglomeration,28
7,omega_centauri,agglomeration,28
8,northern_cross,agglomeration,28
9,witches'_broom,agglomeration,28
10,swad,bunch,28
11,gob,bunch,28
12,thrombus,knot,28
13,embolus,knot,28
14,wisp,tuft,28
15,coma,tuft,28
0,plumule,contour_feather,33
1,sickle_feather,contour_feather,33
2,scapular,contour_feather,33
3,duck_down,down,33
4,goose_down,down,33
5,eiderdown,down,33
6,swan's_down,down,33
7,down,feather,33
8,contour_feather,feather,33
9,flight_feather,feather,33
10,aftershaft,feather,33
11,marabou,feather,33
12,tail_feather,feather,33
13,hackle,feather,33
14,primary,flight_feather,33
15,bastard_wing,flight_feather,33
16,saddle_hackle,flight_feather,33
0,sexual_conquest,conquest,36
1,coup,conquest,36
2,cuckoldry,conquest,36
3,point_after,score,36
4,field_goal,score,36
5,run_batted_in,score,36
6,earned_run,score,36
7,unearned_run,score,36
8,safety,score,36
9,bull's_eye,score,36
10,bell_ringer,score,36
11,spare,score,36
12,flying_colors,solution,36
13,passing,solution,36
14,conversion,solution,36
15,conquest,success,36
16,winning,success,36
17,score,success,36
18,solution,success,36
19,blockbuster,success,36
20,overturn,success,36
21,open_frame,success,36
22,equalizer,success,36
23,sleeper,success,36
24,break,success,36
25,own_goal,success,36
26,hit,success,36
27,run,success,36
28,seduction,success,36
29,touchdown,winning,36
30,goal,winning,36
31,basket,winning,36
32,strike,winning,36
33,hat_trick,winning,36
0,squib,firecracker,292
1,cannon_cracker,firecracker,292
2,maroon,firecracker,292
3,cherry_bomb,firecracker,292
4,whizbang,firecracker,292
5,torpedo,firecracker,292
6,low_explosive,firework,292
7,firecracker,firework,292
8,skyrocket,firework,292
9,roman_candle,firework,292
10,catherine_wheel,firework,292
11,sparkler,firework,292
12,fizgig,firework,292
13,serpent,firework,292
0,trouser_cuff,cuff,42
1,lap,flap,42
2,cuff,flap,42
3,pocket_flap,flap,42
4,earflap,flap,42
5,tent-fly,flap,42
6,lappet,flap,42
7,codpiece,flap,42
8,barndoor,flap,42
9,coattail,flap,42
10,jag,flap,42
11,tongue,flap,42
12,lapel,lap,42
13,revers,lap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,jockey,horseman,559
5,picador,horseman,559
6,fox_hunter,horseman,559
7,postilion,horseman,559
8,roughrider,horseman,559
9,buster,horseman,559
10,horsewoman,horseman,559
11,cyclist,rider,559
12,horseman,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,brussels_sprouts,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,giant_petrel,petrel,563
4,fulmar,petrel,563
5,storm_petrel,petrel,563
6,diving_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,albatross,procellariiform_seabird,563
9,petrel,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,mother_carey's_chicken,storm_petrel,563
0,makeshift,expedient,312
1,improvisation,expedient,312
2,crutch,expedient,312
3,pis_aller,expedient,312
4,desperate_measure,expedient,312
5,open_sesame,expedient,312
6,escape,expedient,312
7,voice,instrument,312
8,tooth,instrument,312
9,wings,instrument,312
10,instrument,means,312
11,instrumentation,means,312
12,practice,means,312
13,expedient,means,312
14,road,means,312
15,stepping_stone,means,312
16,fast_track,means,312
17,royal_road,means,312
18,salvation,means,312
19,invocation,means,312
20,dint,means,312
21,implementation,practice,312
22,motorization,practice,312
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,in_time,musical_time,569
7,accelerando,musical_time,569
8,syncopation,rhythm,569
9,rubato,rhythm,569
10,downbeat,rhythm,569
11,upbeat,rhythm,569
12,backbeat,rhythm,569
13,allegro,tempo,569
14,allegretto,tempo,569
15,andante,tempo,569
16,meno_mosso,tempo,569
0,ketorolac_tromethamine,ketorolac,58
1,naproxen_sodium,naproxen,58
2,salicylate,nonsteroidal_anti-inflammatory,58
3,ibuprofen,nonsteroidal_anti-inflammatory,58
4,naproxen,nonsteroidal_anti-inflammatory,58
5,ketoprofen,nonsteroidal_anti-inflammatory,58
6,indomethacin,nonsteroidal_anti-inflammatory,58
7,etodolac,nonsteroidal_anti-inflammatory,58
8,fenoprofen,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,ketorolac,nonsteroidal_anti-inflammatory,58
11,mefenamic_acid,nonsteroidal_anti-inflammatory,58
12,meclofenamate,nonsteroidal_anti-inflammatory,58
13,nabumetone,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,piroxicam,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,diflunisal,nonsteroidal_anti-inflammatory,58
18,aspirin,salicylate,58
19,enteric-coated_aspirin,salicylate,58
20,buffered_aspirin,salicylate,58
21,aspirin_powder,salicylate,58
22,methyl_salicylate,salicylate,58
23,salol,salicylate,58
0,metal_filing,filing,64
1,iron_filing,filing,64
2,clast,fragment,64
3,filing,fragment,64
4,scale,fragment,64
5,bit,fragment,64
6,splinter,fragment,64
7,spall,fragment,64
8,ember,fragment,64
9,spark,fragment,64
10,scraping,fragment,64
11,paring,fragment,64
12,turning,fragment,64
13,scurf,fragment,64
14,restriction_fragment,fragment,64
15,dander,scale,64
16,dandruff,scale,64
17,matchwood,splinter,64
18,brickbat,splinter,64
19,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,paranthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,zinjanthropus,australopithecus_boisei,577
7,sivapithecus,dryopithecine,577
8,rudapithecus,dryopithecine,577
9,australopithecine,hominid,577
10,homo,hominid,577
11,dryopithecine,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,peking_man,homo_erectus,577
16,java_man,homo_erectus,577
17,solo_man,homo_erectus,577
18,pithecanthropus,homo_erectus,577
19,sinanthropus,homo_erectus,577
20,javanthropus,homo_erectus,577
21,homo_sapiens_sapiens,homo_sapiens,577
22,neandertal_man,homo_sapiens,577
23,cro-magnon,homo_sapiens,577
24,rhodesian_man,homo_sapiens,577
25,boskop_man,homo_sapiens,577
0,seedbed,bed,320
1,hotbed,bed,320
2,rose_garden,flower_garden,320
3,tulip_bed,flower_garden,320
4,flowerbed,flower_garden,320
5,parterre,formal_garden,320
6,topiary,formal_garden,320
7,grove,garden,320
8,flower_garden,garden,320
9,herb_garden,garden,320
10,formal_garden,garden,320
11,landscaping,garden,320
12,plot,garden,320
13,bed,garden,320
14,rock_garden,garden,320
15,pot_farm,garden,320
16,hanging_gardens_of_babylon,garden,320
17,tuileries,garden,320
18,tea_garden,garden,320
19,market_garden,garden,320
20,sunken_garden,garden,320
21,roof_garden,garden,320
22,lemon_grove,grove,320
23,orange_grove,grove,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,syphilis,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,column,post,589
3,support_column,post,589
4,gatepost,post,589
5,doorjamb,post,589
6,lamppost,post,589
7,telephone_pole,post,589
8,corner_post,post,589
9,hitching_post,post,589
10,hop_pole,post,589
11,sheet_pile,post,589
12,stake,post,589
13,standard,post,589
14,upright,post,589
15,bollard,post,589
16,scantling,post,589
17,goalpost,post,589
18,maypole,post,589
19,whipping_post,post,589
20,shutting_post,post,589
21,king_post,post,589
22,queen_post,post,589
23,hinging_post,post,589
24,rudderpost,post,589
25,carrick_bitt,post,589
26,riding_bitt,post,589
27,timber,post,589
28,stanchion,post,589
29,jamb,post,589
30,stile,post,589
31,atlas,post,589
32,newel,post,589
33,stump,post,589
34,shaft,post,589
35,newel_post,support_column,589
36,lally,support_column,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,siberian,native,78
5,russian,native,78
6,filipino,native,78
7,mauritian,native,78
8,seychellois,native,78
9,levantine,native,78
10,georgian,native,78
11,chechen,native,78
12,tatar,native,78
13,muscovite,russian,78
14,great_russian,russian,78
15,mordva,russian,78
16,cheremis,russian,78
17,komi,russian,78
18,udmurt,russian,78
19,veps,russian,78
20,karelian,russian,78
21,ingrian,russian,78
22,samoyed,siberian,78
23,nganasan,siberian,78
24,yeniseian,siberian,78
25,ostyak,siberian,78
26,selkup,siberian,78
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,colonoscope,endoscope,335
3,gastroscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,bronchoscope,endoscope,335
6,arthroscope,endoscope,335
7,laparoscope,endoscope,335
8,fetoscope,endoscope,335
9,culdoscope,endoscope,335
10,fiberscope,endoscope,335
11,ophthalmoscope,endoscope,335
12,surgical_instrument,medical_instrument,335
13,endoscope,medical_instrument,335
14,diathermy_machine,medical_instrument,335
15,scalpel,surgical_instrument,335
16,surgical_knife,surgical_instrument,335
17,curette,surgical_instrument,335
18,lancet,surgical_instrument,335
19,retractor,surgical_instrument,335
20,snare,surgical_instrument,335
21,hemostat,surgical_instrument,335
22,speculum,surgical_instrument,335
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,grampus,dolphin,86
5,harbor_porpoise,porpoise,86
6,vaquita,porpoise,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,bottle-nosed_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,porpoise,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,river_dolphin,toothed_whale,86
16,killer_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,running_pine,club_moss,599
2,ground_fir,club_moss,599
3,fir_clubmoss,club_moss,599
4,shining_clubmoss,club_moss,599
5,horsetail,fern_ally,599
6,club_moss,fern_ally,599
7,spikemoss,fern_ally,599
8,quillwort,fern_ally,599
9,whisk_fern,fern_ally,599
10,resurrection_plant,fern_ally,599
11,foxtail_grass,fern_ally,599
12,common_horsetail,horsetail,599
13,variegated_horsetail,horsetail,599
14,marsh_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,florida_selaginella,resurrection_plant,599
18,desert_selaginella,resurrection_plant,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,ground_cedar,whisk_fern,599
0,testing,examination,88
1,inspection,examination,88
2,survey,examination,88
3,audit,examination,88
4,screening,examination,88
5,checkup,examination,88
6,follow-up,examination,88
7,scan,examination,88
8,search,examination,88
9,check,examination,88
10,once-over,examination,88
11,contrast,examination,88
12,confrontation,examination,88
13,comparison,examination,88
14,collation,examination,88
15,analogy,examination,88
16,likening,examination,88
17,autopsy,examination,88
18,spot_check,examination,88
19,palpation,inspection,88
20,ballottement,inspection,88
21,going-over,inspection,88
22,genetic_screening,screening,88
23,fine-tooth_comb,screening,88
24,time_and_motion_study,survey,88
25,resurvey,survey,88
26,bank_examination,survey,88
27,hysteroscopy,testing,88
28,rhinoscopy,testing,88
29,gonioscopy,testing,88
30,proctoscopy,testing,88
31,gastroscopy,testing,88
32,sigmoidoscopy,testing,88
33,colonoscopy,testing,88
34,ophthalmoscopy,testing,88
35,keratoscopy,testing,88
36,endoscopy,testing,88
37,celioscopy,testing,88
38,culdoscopy,testing,88
0,cub_scout,boy_scout,92
1,eagle_scout,boy_scout,92
2,schoolboy,male_child,92
3,farm_boy,male_child,92
4,plowboy,male_child,92
5,shop_boy,male_child,92
6,scout,male_child,92
7,catamite,male_child,92
8,fauntleroy,male_child,92
9,bat_boy,male_child,92
10,altar_boy,schoolboy,92
11,ball_boy,schoolboy,92
12,boy_scout,scout,92
13,sea_scout,scout,92
14,rover,scout,92
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,binder,adhesive_material,350
5,fish_glue,animal_glue,350
6,birdlime,animal_glue,350
7,wafer,binder,350
8,marine_glue,cement,350
9,rubber_cement,cement,350
10,animal_glue,glue,350
11,casein_glue,glue,350
12,mastic,paste,350
13,spirit_gum,paste,350
14,iron_putty,putty,350
15,red-lead_putty,putty,350
0,cycladic_civilization,aegean_civilization,607
1,helladic_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,minoan_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,paleo-american_culture,culture,607
8,open_society,culture,607
9,islam,culture,607
10,folsom_culture,hunting_and_gathering_tribe,607
11,clovis_culture,hunting_and_gathering_tribe,607
12,tribal_society,society,607
13,civilization,society,607
14,culture,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,cock_sucking,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,pedophilia,paraphilia,608
8,pederasty,paraphilia,608
9,sodomy,paraphilia,608
10,zoophilia,paraphilia,608
11,fetishism,paraphilia,608
12,oral_sex,paraphilia,608
0,chef's_salad,combination_salad,353
1,salad_nicoise,combination_salad,353
2,caesar_salad,green_salad,353
3,tossed_salad,green_salad,353
4,waldorf_salad,green_salad,353
5,macaroni_salad,pasta_salad,353
6,green_salad,salad,353
7,pasta_salad,salad,353
8,fruit_salad,salad,353
9,combination_salad,salad,353
10,chicken_salad,salad,353
11,tuna_fish_salad,salad,353
12,herring_salad,salad,353
13,crab_louis,salad,353
14,molded_salad,salad,353
15,coleslaw,salad,353
16,salmagundi,salad,353
17,tabbouleh,salad,353
18,potato_salad,salad,353
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,haven,shelter,101
5,refuge,shelter,101
6,safe_house,shelter,101
7,praetorium,shelter,101
8,mudhif,shelter,101
9,igloo,shelter,101
10,cabana,shelter,101
11,loft,shelter,101
12,cookhouse,shelter,101
13,pavilion,shelter,101
14,harbor,shelter,101
15,dugout,shelter,101
16,storm_cellar,shelter,101
17,fallout_shelter,shelter,101
18,safehold,shelter,101
19,mantelet,shelter,101
20,sconce,shelter,101
21,lean-to_tent,tent,101
22,pop_tent,tent,101
23,pup_tent,tent,101
24,two-man_tent,tent,101
25,field_tent,tent,101
26,wall_tent,tent,101
27,mountain_tent,tent,101
28,backpacking_tent,tent,101
29,canvas_tent,tent,101
30,umbrella_tent,tent,101
31,sibley_tent,tent,101
32,pyramidal_tent,tent,101
33,bell_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,fly_tent,tent,101
37,tupik,tent,101
0,carillon,chime,105
1,high-hat_cymbal,cymbal,105
2,zill,cymbal,105
3,bongo,drum,105
4,snare_drum,drum,105
5,tenor_drum,drum,105
6,bass_drum,drum,105
7,tabor,drum,105
8,concert_grand,grand_piano,105
9,baby_grand,grand_piano,105
10,drum,percussion_instrument,105
11,cymbal,percussion_instrument,105
12,gong,percussion_instrument,105
13,marimba,percussion_instrument,105
14,chime,percussion_instrument,105
15,timbrel,percussion_instrument,105
16,tambourine,percussion_instrument,105
17,triangle,percussion_instrument,105
18,maraca,percussion_instrument,105
19,rain_stick,percussion_instrument,105
20,lagerphone,percussion_instrument,105
21,bones,percussion_instrument,105
22,grand_piano,piano,105
23,upright,piano,105
24,mechanical_piano,piano,105
25,tambour,tambourine,105
26,spinet,upright,105
0,compact-disk_burner,magnetic_recorder,361
1,tape_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,wire_recorder,recorder,361
4,dictaphone,recorder,361
5,multichannel_recorder,recorder,361
6,oscillograph,recorder,361
7,black_box,recorder,361
8,cassette_recorder,tape_recorder,361
9,videocassette_recorder,tape_recorder,361
0,timecard,card,619
1,paperboard,cardboard,619
2,millboard,cardboard,619
3,binder's_board,cardboard,619
4,pasteboard,cardboard,619
5,card,cardboard,619
6,packing_material,cardboard,619
7,excelsior,packing_material,619
8,corrugated_board,paperboard,619
9,strawboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,cushaw,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,pumpkin,winter_squash,625
0,demonstrator,pitchman,626
1,shop_boy,salesclerk,626
2,shop_girl,salesgirl,626
3,midinette,salesgirl,626
