,child,parent,group
6,diving_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,stormy_petrel,petrel,563
9,albatross,procellariiform_seabird,563
10,petrel,procellariiform_seabird,563
11,shearwater,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,syncopation,rhythm,569
7,rubato,rhythm,569
8,downbeat,rhythm,569
9,upbeat,rhythm,569
10,backbeat,rhythm,569
11,in_time,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,etodolac,nonsteroidal_anti-inflammatory,58
11,fenoprofen,nonsteroidal_anti-inflammatory,58
12,flurbiprofen,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,mefenamic_acid,nonsteroidal_anti-inflammatory,58
15,meclofenamate,nonsteroidal_anti-inflammatory,58
16,nabumetone,nonsteroidal_anti-inflammatory,58
17,oxaprozin,nonsteroidal_anti-inflammatory,58
18,piroxicam,nonsteroidal_anti-inflammatory,58
19,sulindac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,metal_filing,filing,64
1,iron_filing,filing,64
2,clast,fragment,64
3,filing,fragment,64
4,scale,fragment,64
5,bit,fragment,64
6,splinter,fragment,64
7,spall,fragment,64
8,ember,fragment,64
9,spark,fragment,64
10,scraping,fragment,64
11,paring,fragment,64
12,turning,fragment,64
13,scurf,fragment,64
14,restriction_fragment,fragment,64
15,brickbat,fragment,64
16,cinder,fragment,64
17,dander,scale,64
18,dandruff,scale,64
19,matchwood,splinter,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,zinjanthropus,australopithecus_boisei,577
6,rudapithecus,dryopithecine,577
7,australopithecine,hominid,577
8,homo,hominid,577
9,dryopithecine,hominid,577
10,paranthropus,hominid,577
11,sivapithecus,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,homo_soloensis,homo,577
16,peking_man,homo_erectus,577
17,java_man,homo_erectus,577
18,pithecanthropus,homo_erectus,577
19,sinanthropus,homo_erectus,577
20,javanthropus,homo_erectus,577
21,homo_sapiens_sapiens,homo_sapiens,577
22,neandertal_man,homo_sapiens,577
23,cro-magnon,homo_sapiens,577
24,rhodesian_man,homo_sapiens,577
25,boskop_man,homo_sapiens,577
26,solo_man,homo_soloensis,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,syphilis,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,support_column,column,589
3,doorjamb,jamb,589
4,sheet_pile,pile,589
5,column,post,589
6,gatepost,post,589
7,lamppost,post,589
8,telephone_pole,post,589
9,corner_post,post,589
10,hitching_post,post,589
11,hop_pole,post,589
12,stake,post,589
13,standard,post,589
14,upright,post,589
15,bollard,post,589
16,goalpost,post,589
17,maypole,post,589
18,whipping_post,post,589
19,shutting_post,post,589
20,king_post,post,589
21,queen_post,post,589
22,hinging_post,post,589
23,rudderpost,post,589
24,carrick_bitt,post,589
25,riding_bitt,post,589
26,timber,post,589
27,stanchion,post,589
28,jamb,post,589
29,stile,post,589
30,atlas,post,589
31,newel,post,589
32,stump,post,589
33,shaft,post,589
34,pile,post,589
35,newel_post,post,589
36,scantling,timber,589
37,lally,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,russian,native,78
4,filipino,native,78
5,mauritian,native,78
6,seychellois,native,78
7,levantine,native,78
8,georgian,native,78
9,moro,native,78
10,muscovite,russian,78
11,great_russian,russian,78
12,mordva,russian,78
13,cheremis,russian,78
14,komi,russian,78
15,udmurt,russian,78
16,veps,russian,78
17,karelian,russian,78
18,ingrian,russian,78
19,siberian,russian,78
20,tatar,russian,78
21,chechen,russian,78
22,samoyed,siberian,78
23,nganasan,siberian,78
24,yeniseian,siberian,78
25,ostyak,siberian,78
26,selkup,siberian,78
27,chukchi,siberian,78
28,vogul,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,killer_whale,pilot_whale,86
6,grampus,pilot_whale,86
7,harbor_porpoise,porpoise,86
8,vaquita,porpoise,86
9,pygmy_sperm_whale,sperm_whale,86
10,dwarf_sperm_whale,sperm_whale,86
11,dolphin,toothed_whale,86
12,porpoise,toothed_whale,86
13,sperm_whale,toothed_whale,86
14,pilot_whale,toothed_whale,86
15,beaked_whale,toothed_whale,86
16,river_dolphin,toothed_whale,86
17,white_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,running_pine,club_moss,599
2,ground_fir,club_moss,599
3,fir_clubmoss,club_moss,599
4,shining_clubmoss,club_moss,599
5,ground_pine,club_moss,599
6,ground_cedar,club_moss,599
7,horsetail,fern_ally,599
8,club_moss,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,foxtail_grass,fern_ally,599
14,skeleton_fork_fern,fern_ally,599
15,common_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,swamp_horsetail,horsetail,599
19,wood_horsetail,horsetail,599
20,scouring_rush,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,desert_selaginella,spikemoss,599
24,florida_selaginella,spikemoss,599
0,bank_examination,audit,88
1,analogy,comparison,88
2,likening,comparison,88
3,contrast,comparison,88
4,gastroscopy,endoscopy,88
5,colonoscopy,endoscopy,88
6,sigmoidoscopy,endoscopy,88
7,proctoscopy,endoscopy,88
8,hysteroscopy,endoscopy,88
9,celioscopy,endoscopy,88
10,rhinoscopy,endoscopy,88
11,culdoscopy,endoscopy,88
12,ophthalmoscopy,endoscopy,88
13,keratoscopy,endoscopy,88
14,testing,examination,88
15,inspection,examination,88
16,survey,examination,88
17,audit,examination,88
18,screening,examination,88
19,checkup,examination,88
20,follow-up,examination,88
21,scan,examination,88
22,search,examination,88
23,check,examination,88
24,confrontation,examination,88
25,comparison,examination,88
26,collation,examination,88
27,autopsy,examination,88
28,palpation,examination,88
29,ballottement,examination,88
30,going-over,inspection,88
31,once-over,inspection,88
32,fine-tooth_comb,inspection,88
33,spot_check,inspection,88
34,genetic_screening,screening,88
35,gonioscopy,screening,88
36,endoscopy,screening,88
37,time_and_motion_study,survey,88
38,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,plowboy,male_child,92
4,shop_boy,male_child,92
5,scout,male_child,92
6,catamite,male_child,92
7,fauntleroy,male_child,92
8,bat_boy,male_child,92
9,cub,male_child,92
10,altar_boy,male_child,92
11,rover,male_child,92
12,ball_boy,male_child,92
13,brownie,male_child,92
14,girl_scout,male_child,92
15,boy_scout,scout,92
16,sea_scout,scout,92
17,cub_scout,scout,92
0,cycladic_civilization,aegean_civilization,607
1,helladic_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,minoan_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,paleo-american_culture,culture,607
8,islam,culture,607
9,folsom_culture,hunting_and_gathering_tribe,607
10,clovis_culture,hunting_and_gathering_tribe,607
11,tribal_society,society,607
12,civilization,society,607
13,culture,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,pedophilia,paraphilia,608
8,zoophilia,paraphilia,608
9,fetishism,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
12,oral_sex,perversion,608
0,nissen_hut,hut,101
1,tupik,hut,101
2,mudhif,hut,101
3,igloo,hut,101
4,storm_cellar,refuge,101
5,tent,shelter,101
6,hut,shelter,101
7,hovel,shelter,101
8,haven,shelter,101
9,refuge,shelter,101
10,safe_house,shelter,101
11,praetorium,shelter,101
12,loft,shelter,101
13,cookhouse,shelter,101
14,pavilion,shelter,101
15,harbor,shelter,101
16,dugout,shelter,101
17,fallout_shelter,shelter,101
18,safehold,shelter,101
19,mantelet,shelter,101
20,sconce,shelter,101
21,lean-to_tent,tent,101
22,pop_tent,tent,101
23,pup_tent,tent,101
24,two-man_tent,tent,101
25,field_tent,tent,101
26,wall_tent,tent,101
27,mountain_tent,tent,101
28,backpacking_tent,tent,101
29,canvas_tent,tent,101
30,umbrella_tent,tent,101
31,sibley_tent,tent,101
32,pyramidal_tent,tent,101
33,bell_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,fly_tent,tent,101
37,cabana,tent,101
38,tepee,tent,101
0,high-hat_cymbal,cymbal,105
1,bongo,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,gong,percussion_instrument,105
9,marimba,percussion_instrument,105
10,chime,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,tambourine,percussion_instrument,105
13,triangle,percussion_instrument,105
14,maraca,percussion_instrument,105
15,rain_stick,percussion_instrument,105
16,lagerphone,percussion_instrument,105
17,bones,percussion_instrument,105
18,piano,percussion_instrument,105
19,glockenspiel,percussion_instrument,105
20,vibraphone,percussion_instrument,105
21,steel_drum,percussion_instrument,105
22,handbell,percussion_instrument,105
23,carillon,percussion_instrument,105
24,zill,percussion_instrument,105
25,kettle,percussion_instrument,105
26,tambour,percussion_instrument,105
27,grand_piano,piano,105
28,upright,piano,105
29,mechanical_piano,piano,105
30,concert_grand,piano,105
31,baby_grand,piano,105
32,spinet,piano,105
0,timecard,card,619
1,card,cardboard,619
2,packing_material,cardboard,619
3,excelsior,packing_material,619
4,corrugated_board,paperboard,619
5,strawboard,paperboard,619
6,cardboard,paperboard,619
7,pasteboard,paperboard,619
8,millboard,paperboard,619
9,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,cushaw,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,pumpkin,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,tallyman,salesperson,626
9,book_agent,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_aphid,aphid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,spruce_gall_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,ant_cow,aphid,631
9,grape_louse,aphid,631
10,oak_blight,aphid,631
11,apple_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,green_peach_aphid,aphid,631
14,balsam_woolly_aphid,aphid,631
15,jumping_plant_louse,plant_louse,631
16,woolly_apple_aphid,woolly_aphid,631
17,woolly_alder_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,eastern_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,western_lowland_gorilla,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,geomancer,diviner,640
6,hydromancer,diviner,640
7,pyromancer,diviner,640
8,onomancer,diviner,640
9,lithomancer,geomancer,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
6,craziness,insanity,648
7,derangement,insanity,648
8,irrationality,insanity,648
9,dementia,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,sickle-cell_anemia,anemia,137
3,thalassemia,anemia,137
4,hemolytic_anemia,anemia,137
5,aplastic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,refractory_anemia,anemia,137
9,erythroblastosis_fetalis,hemolytic_anemia,137
10,favism,hemolytic_anemia,137
11,transient_ischemic_attack,ischemia,137
12,ischemic_stroke,ischemia,137
13,megaloblastic_anemia,macrocytic_anemia,137
14,pernicious_anemia,macrocytic_anemia,137
15,iron_deficiency_anemia,microcytic_anemia,137
16,sideroblastic_anemia,microcytic_anemia,137
17,hypochromic_anemia,microcytic_anemia,137
18,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,aleuria_aurantia,discomycete,652
6,mitrula_elegans,discomycete,652
7,leotia_lubrica,discomycete,652
8,urnula_craterium,discomycete,652
9,galiella_rufa,discomycete,652
10,caloscypha_fulgens,discomycete,652
11,peziza_domicilina,discomycete,652
12,sarcoscypha_coccinea,discomycete,652
13,rufous_rubber_cup,discomycete,652
14,devil's_urn,discomycete,652
15,charred_pancake_cup,discomycete,652
16,winter_urn,discomycete,652
17,black_felt_cup,discomycete,652
18,blood_cup,discomycete,652
19,grainy_club,discomycete,652
20,soldier_grainy_club,grainy_club,652
21,jafnea_semitosta,sarcosomataceae,652
0,napier's_bones,adder,661
1,adding_machine,adder,661
2,abacus,calculator,661
3,quipu,calculator,661
4,adder,calculator,661
5,subtracter,calculator,661
6,hand_calculator,calculator,661
7,counter,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,comic_strip,fun,150
3,one-liner,joke,150
4,dirty_joke,joke,150
5,sick_joke,joke,150
6,ethnic_joke,joke,150
7,in-joke,joke,150
8,shaggy_dog_story,joke,150
9,topper,joke,150
10,joke,wit,150
11,banter,wit,150
12,caricature,wit,150
