,child,parent,group
10,mechanical_piano,piano,105
0,timecard,card,619
1,paperboard,cardboard,619
2,millboard,cardboard,619
3,pasteboard,cardboard,619
4,packing_material,cardboard,619
5,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,buttercup_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,cushaw,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,pumpkin,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,tallyman,salesperson,626
0,woolly_aphid,aphid,631
1,greenfly,aphid,631
2,blackfly,aphid,631
3,plant_louse,aphid,631
4,adelgid,aphid,631
5,spruce_gall_aphid,aphid,631
6,pine_leaf_aphid,aphid,631
7,ant_cow,aphid,631
8,grape_louse,aphid,631
9,oak_blight,aphid,631
10,woolly_apple_aphid,woolly_aphid,631
11,woolly_alder_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,western_lowland_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,gorilla,great_ape,635
9,chimpanzee,great_ape,635
10,orangutan,great_ape,635
11,gibbon,lesser_ape,635
12,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,hyperchromic_anemia,anemia,137
4,hemolytic_anemia,anemia,137
5,aplastic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,refractory_anemia,anemia,137
8,erythroblastosis_fetalis,hemolytic_anemia,137
9,favism,hemolytic_anemia,137
10,transient_ischemic_attack,ischemia,137
11,ischemic_stroke,ischemia,137
12,pernicious_anemia,macrocytic_anemia,137
13,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,sarcosomataceae,discomycete,652
1,geglossaceae,discomycete,652
2,clavicipitaceae,discomycete,652
0,abacus,calculator,661
1,quipu,calculator,661
2,adder,calculator,661
3,subtracter,calculator,661
4,hand_calculator,calculator,661
5,counter,calculator,661
0,one-liner,joke,150
1,dirty_joke,joke,150
2,sick_joke,joke,150
3,ethnic_joke,joke,150
4,in-joke,joke,150
5,banter,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_judiciary,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,drug_enforcement_administration,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,criminal_investigation_command,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,mutawa'een,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,royal_canadian_mounted_police,police,675
12,scotland_yard,police,675
13,gestapo,secret_police,675
14,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,honey_guide,piciform_bird,171
9,red-breasted_sapsucker,sapsucker,171
10,yellow-bellied_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,sapsucker,woodpecker,171
13,flicker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,downy_woodpecker,woodpecker,171
16,ivorybill,woodpecker,171
17,green_woodpecker,woodpecker,171
18,wryneck,woodpecker,171
19,piculet,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,collateral_damage,accident,683
3,crash,collision,683
4,pileup,collision,683
5,fender-bender,crash,683
6,concussion,injury,683
7,mutilation,injury,683
8,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggression,behavior,685
5,bohemianism,behavior,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,razorbill,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,bechtel_crab,crab_apple,180
6,iowa_crab,crab_apple,180
7,oregon_crab_apple,crab_apple,180
8,southern_crab_apple,crab_apple,180
0,introduction,beginning,184
1,initiation,beginning,184
2,inauguration,beginning,184
3,activation,beginning,184
4,startup,beginning,184
5,face-off,beginning,184
6,first_base,beginning,184
7,first_step,beginning,184
8,attack,beginning,184
9,curtain_raiser,beginning,184
10,federation,beginning,184
11,constitution,beginning,184
12,jump_ball,beginning,184
13,peace_initiative,beginning,184
14,scrum,beginning,184
15,creation,beginning,184
16,housing_start,beginning,184
17,resumption,beginning,184
18,ushering_in,beginning,184
19,product_introduction,introduction,184
20,authorship,introduction,184
21,population,introduction,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,luminescence,light,697
6,radiance,light,697
7,beam,light,697
8,twilight,light,697
9,scintillation,light,697
10,corona,light,697
11,aureole,light,697
12,counterglow,light,697
13,sky_glow,light,697
14,streamer,light,697
15,meteor,light,697
16,bolide,light,697
17,heat_ray,light,697
18,infrared_ray,light,697
19,lamplight,light,697
20,half-light,light,697
21,incandescence,luminescence,697
22,fluorescence,luminescence,697
23,phosphorescence,luminescence,697
24,chemiluminescence,luminescence,697
25,bioluminescence,luminescence,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,kip,gymnastic_exercise,698
3,straight_hang,hang,698
4,bent_hang,hang,698
5,lever_hang,hang,698
6,inverted_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,progymnosperm,gymnosperm,193
8,cycad,gymnosperm,193
9,welwitschia,gymnosperm,193
10,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,state-sponsored_terrorism,terrorism,198
3,chemical_terrorism,terrorism,198
4,nuclear_terrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,red_hand_defenders,terrorism,198
7,9/11,terrorist_attack,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,necktie,neckwear,710
5,bow_tie,neckwear,710
6,ascot,neckwear,710
0,patch_pocket,pocket,200
1,slash_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
7,mailbag,pouch,200
8,diplomatic_pouch,pouch,200
9,fanny_pack,pouch,200
10,waist_pack,pouch,200
11,pocket,pouch,200
12,fob,pouch,200
0,edmontonia,ankylosaur,212
1,stegosaur,armored_dinosaur,212
2,psittacosaur,ceratopsian,212
3,protoceratops,ceratopsian,212
4,triceratops,ceratopsian,212
5,styracosaur,ceratopsian,212
6,ceratopsian,ornithischian,212
7,ornithopod,ornithischian,212
8,armored_dinosaur,ornithischian,212
9,pachycephalosaur,ornithischian,212
10,pisanosaur,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,woofer,loudspeaker,215
3,tweeter,loudspeaker,215
4,subwoofer,loudspeaker,215
5,tannoy,loudspeaker,215
6,squawk_box,loudspeaker,215
7,condenser_microphone,microphone,215
8,crystal_microphone,microphone,215
9,directional_microphone,microphone,215
10,bug,microphone,215
11,crystal_pickup,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,gown,vestment,735
4,pallium,vestment,735
5,alb,vestment,735
6,cassock,vestment,735
7,humeral_veil,vestment,735
0,headstand,acrobatic_stunt,737
1,flip-flop,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,vertex,point,236
3,intersection,point,236
4,attractor,point,236
5,intercept,point,236
0,petitioner,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,aspirant,applicant,752
4,postulant,applicant,752
5,claimant,applicant,752
6,pretender,applicant,752
0,hedge,evasion,242
1,half-truth,misrepresentation,242
2,facade,pretense,242
3,crocodile_tears,pretense,242
4,doublespeak,trickery,242
5,putoff,trickery,242
0,crosscut_saw,handsaw,755
1,ripsaw,handsaw,755
2,two-handed_saw,handsaw,755
3,handsaw,saw,755
4,bill,saw,755
5,pruner,saw,755
6,keyhole_saw,saw,755
7,hacksaw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,basidiospore,spore,757
4,ascospore,spore,757
5,conidium,spore,757
6,zoospore,spore,757
7,oospore,spore,757
8,zygospore,spore,757
9,agamete,spore,757
10,resting_spore,spore,757
11,fern_seed,spore,757
0,pipefitting,fitting,247
1,socket,fitting,247
2,reducer,pipefitting,247
3,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,gratification,happiness,251
4,ecstasy,happiness,251
5,blessedness,happiness,251
6,sadness,unhappiness,251
7,embarrassment,unhappiness,251
8,poignance,unhappiness,251
9,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,drip_culture,cultivation,262
5,mixed_farming,farming,262
6,truck_farming,farming,262
7,subsistence_farming,farming,262
8,monoculture,farming,262
9,strip_cropping,farming,262
10,flower_gardening,gardening,262
11,arboriculture,gardening,262
0,swahili,bantu,265
1,kamba,bantu,265
2,kiswahili,bantu,265
3,kongo,bantu,265
4,luba,bantu,265
5,luganda,bantu,265
6,mwera,bantu,265
7,nguni,bantu,265
8,shona,bantu,265
9,sotho,bantu,265
10,chichewa,bantu,265
11,kichaga,bantu,265
12,luyia,bantu,265
13,nyamwezi,bantu,265
14,pokomo,bantu,265
15,tonga,bantu,265
16,bantu,niger-congo,265
17,west_african,niger-congo,265
18,mande,niger-congo,265
19,sango,niger-congo,265
20,yoruba,niger-congo,265
0,binary_file,computer_file,268
1,text_file,computer_file,268
2,master_file,computer_file,268
3,disk_file,computer_file,268
4,web_page,computer_file,268
5,backup_file,disk_file,268
6,read-only_file,disk_file,268
7,ascii_text_file,text_file,268
8,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,whizbang,firecracker,292
3,low_explosive,firework,292
4,skyrocket,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,sparkler,firework,292
8,serpent,firework,292
0,makeshift,expedient,312
1,crutch,expedient,312
2,pis_aller,expedient,312
3,voice,instrument,312
4,instrument,means,312
5,practice,means,312
6,expedient,means,312
7,road,means,312
8,stepping_stone,means,312
9,salvation,means,312
10,invocation,means,312
11,dint,means,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,flowerbed,flower_garden,320
3,grove,garden,320
4,flower_garden,garden,320
5,herb_garden,garden,320
6,formal_garden,garden,320
7,landscaping,garden,320
8,plot,garden,320
9,rock_garden,garden,320
10,pot_farm,garden,320
11,hanging_gardens_of_babylon,garden,320
12,tuileries,garden,320
13,tea_garden,garden,320
14,market_garden,garden,320
15,sunken_garden,garden,320
16,roof_garden,garden,320
17,lemon_grove,grove,320
18,orange_grove,grove,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,great-niece,niece,327
6,female_sibling,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,colonoscope,endoscope,335
3,gastroscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,bronchoscope,endoscope,335
6,arthroscope,endoscope,335
7,laparoscope,endoscope,335
8,fiberscope,endoscope,335
9,surgical_instrument,medical_instrument,335
10,endoscope,medical_instrument,335
11,diathermy_machine,medical_instrument,335
12,scalpel,surgical_instrument,335
13,surgical_knife,surgical_instrument,335
14,curette,surgical_instrument,335
15,lancet,surgical_instrument,335
16,retractor,surgical_instrument,335
17,snare,surgical_instrument,335
18,hemostat,surgical_instrument,335
19,speculum,surgical_instrument,335
0,cement,adhesive_material,350
1,glue,adhesive_material,350
2,paste,adhesive_material,350
3,putty,adhesive_material,350
4,marine_glue,cement,350
