,group,child,parent
117,138,open marriage,marriage
118,138,common-law marriage,marriage
119,138,civil union,marriage
120,138,sigeh,marriage
121,138,marriage of convenience,marriage
122,138,serial monogamy,marriage
123,138,monogyny,monogamy
124,138,monandry,monogamy
125,138,polygyny,polygamy
126,138,polyandry,polygamy
127,138,bigamy,polygamy
128,138,cuckoldom,marital status
129,138,mesalliance,marital status
130,138,misalliance,marital status
131,138,endogamy,marital status
132,138,exogamy,marital status
133,15,air travel,flight
134,15,ballooning,flight
135,15,glide,flight
136,15,flyover,flight
137,15,sortie,flight
138,15,acrobatics,flight
139,15,terrain flight,flight
140,15,pass,flight
141,15,maiden flight,flight
142,15,solo,air travel
143,15,hang gliding,glide
144,15,parasailing,glide
145,15,overflight,flyover
146,15,tailspin,acrobatics
147,15,blind flying,flight
148,150,joke,wit
149,150,banter,wit
150,150,sarcasm,wit
151,150,caricature,wit
152,150,parody,wit
153,150,fun,wit
154,150,one-liner,joke
155,150,shaggy dog story,joke
156,150,sick joke,joke
157,150,dirty joke,joke
158,150,ethnic joke,joke
159,150,in-joke,joke
160,150,badinage,banter
161,150,repartee,banter
162,150,waggery,banter
163,150,persiflage,banter
164,150,cartoon,caricature
165,150,comic strip,caricature
166,150,mock-heroic,parody
167,150,jocosity,fun
168,150,drollery,fun
169,150,pungency,fun
170,150,ribaldry,fun
171,150,jeu d'esprit,wit
172,150,bon mot,wit
173,150,esprit de l'escalier,wit
174,150,topper,joke
175,150,pun,wit
176,150,sight gag,joke
177,150,belly laugh,fun
178,17,elementary education,education
179,17,secondary education,education
180,17,higher education,education
181,17,adult education,education
182,17,course,higher education
183,17,required course,course
184,17,elective course,course
185,17,extension course,course
186,17,correspondence course,course
187,17,refresher course,course
188,17,seminar,course
189,17,workshop,course
190,17,life class,course
191,17,art class,course
192,17,shop class,course
193,17,industrial arts,course
194,17,continuing education,education
195,17,work-study program,continuing education
196,17,home study,continuing education
197,17,directed study,continuing education
198,17,coeducation,education
199,17,team teaching,education
200,17,extracurricular activity,education
201,17,athletics,extracurricular activity
202,17,dramatics,extracurricular activity
203,17,orientation course,education
204,17,childbirth-preparation class,education
205,17,propaedeutic,education
206,171,woodpecker,piciform bird
207,171,toucan,piciform bird
208,171,jacamar,piciform bird
209,171,puffbird,piciform bird
210,171,barbet,piciform bird
211,171,piculet,piciform bird
212,171,honey guide,piciform bird
213,171,flicker,woodpecker
214,171,sapsucker,woodpecker
215,171,downy woodpecker,woodpecker
216,171,redheaded woodpecker,woodpecker
217,171,green woodpecker,woodpecker
218,171,wryneck,woodpecker
219,171,yellow-shafted flicker,flicker
220,171,red-shafted flicker,flicker
221,171,gilded flicker,flicker
222,171,yellow-bellied sapsucker,sapsucker
223,171,red-breasted sapsucker,sapsucker
224,171,toucanet,toucan
225,171,ivorybill,piciform bird
226,177,great auk,auk
227,177,razorbill,auk
228,177,auklet,auk
229,177,pigeon guillemot,auk
230,177,murre,auk
231,177,guillemot,auk
232,177,common murre,murre
233,177,thick-billed murre,murre
234,177,black guillemot,guillemot
235,177,little auk,guillemot
236,180,apple tree,apple
237,180,crab apple,apple
238,180,wild apple,apple
239,180,wild crab,apple
240,180,Southern crab apple,crab apple
241,180,Iowa crab,crab apple
242,180,Siberian crab,crab apple
243,180,American crab apple,crab apple
244,180,Oregon crab apple,crab apple
245,180,Bechtel crab,crab apple
246,184,initiation,beginning
247,184,introduction,beginning
248,184,inauguration,beginning
249,184,activation,beginning
250,184,creation,beginning
251,184,induction,initiation
252,184,naturalization,initiation
253,184,colonization,initiation
254,184,collectivization,initiation
255,184,product introduction,introduction
256,184,authorship,introduction
257,184,curtain raiser,introduction
258,184,installation,inauguration
259,184,groundbreaking,inauguration
260,184,kickoff,activation
261,184,tip-off,activation
262,184,face-off,activation
263,184,communization,creation
264,184,federation,creation
265,184,startup,beginning
266,184,first step,beginning
267,184,jump ball,beginning
268,184,scrum,beginning
269,184,housing start,beginning
270,184,induction of labor,beginning
271,184,springboard,beginning
272,184,icebreaker,beginning
273,184,hypnogenesis,beginning
274,184,first base,beginning
275,184,attack,beginning
276,184,peace initiative,beginning
277,184,population,beginning
278,184,resumption,beginning
279,184,ushering in,beginning
280,184,constitution,beginning
281,184,unionization,beginning
282,193,cycad,gymnosperm
283,193,progymnosperm,gymnosperm
284,193,encephalartos,cycad
285,193,ceratozamia,cycad
286,193,macrozamia,cycad
287,193,dioon,cycad
288,193,zamia,cycad
289,193,burrawong,cycad
290,193,coontie,zamia
291,193,kaffir bread,zamia
292,193,false sago,cycad
293,193,sago palm,cycad
294,193,welwitschia,gymnosperm
295,193,seed fern,progymnosperm
296,198,terror,terrorism
297,198,state-sponsored terrorism,terrorism
298,198,international terrorism,terrorism
299,198,domestic terrorism,terrorism
300,198,terrorist attack,terrorism
301,198,9/11,terrorist attack
302,198,bioterrorism,terrorism
303,198,chemical terrorism,terrorism
304,198,cyber-terrorism,terrorism
305,198,ecoterrorism,terrorism
306,198,narcoterrorism,terrorism
307,198,nuclear terrorism,terrorism
308,198,theoterrorism,terrorism
309,198,Red Hand Defenders,terrorism
310,200,pocket,pouch
311,200,mailbag,pouch
312,200,diplomatic pouch,pouch
313,200,tobacco pouch,pouch
314,200,sporran,pouch
315,200,fanny pack,pouch
316,200,waist pack,fanny pack
317,200,fob,pouch
318,200,patch pocket,pocket
319,200,slash pocket,pocket
320,200,breast pocket,pocket
321,200,hip pocket,pocket
322,200,vest pocket,pocket
323,212,ornithopod,ornithischian
324,212,armored dinosaur,ornithischian
325,212,ceratopsian,ornithischian
326,212,stegosaur,ornithischian
327,212,pachycephalosaur,ornithischian
328,212,hadrosaur,ornithopod
329,212,trachodon,hadrosaur
330,212,edmontosaurus,hadrosaur
331,212,anatotitan,hadrosaur
332,212,pisanosaur,ornithopod
333,212,ankylosaur,armored dinosaur
334,212,edmontonia,ankylosaur
335,212,psittacosaur,ceratopsian
336,212,protoceratops,ceratopsian
337,212,styracosaur,ceratopsian
338,212,triceratops,ceratopsian
339,212,corythosaur,hadrosaur
340,212,staurikosaur,ornithischian
341,215,microphone,electro-acoustic transducer
342,215,loudspeaker,electro-acoustic transducer
343,215,directional microphone,microphone
344,215,condenser microphone,microphone
345,215,crystal microphone,microphone
346,215,crystal pickup,microphone
347,215,cartridge,microphone
348,215,cardioid microphone,directional microphone
349,215,spike mike,directional microphone
350,215,bug,microphone
351,215,woofer,loudspeaker
352,215,tweeter,loudspeaker
353,215,subwoofer,loudspeaker
354,215,tannoy,loudspeaker
355,215,squawk box,loudspeaker
356,215,headset,electro-acoustic transducer
357,215,earphone,electro-acoustic transducer
358,215,earplug,electro-acoustic transducer
359,215,bullhorn,electro-acoustic transducer
360,215,telephone receiver,electro-acoustic transducer
361,236,vertex,point
362,236,intersection,point
363,236,attractor,point
364,236,metacenter,intersection
365,236,strange attractor,attractor
366,236,McGuffin,plot element
367,236,be-all and end-all,plot element
368,24,capuchin,New World monkey
369,24,titi,New World monkey
370,24,tamarin,New World monkey
371,24,squirrel monkey,New World monkey
372,24,spider monkey,New World monkey
373,24,howler monkey,New World monkey
374,24,uakari,New World monkey
375,24,saki,New World monkey
376,24,true marmoset,tamarin
377,24,pygmy marmoset,marmoset
378,24,pygmy marmoset,tamarin
379,24,silk tamarin,tamarin
380,24,pinche,tamarin
381,24,marmoset,tamarin
382,24,douroucouli,titi
383,24,woolly monkey,New World monkey
384,242,misrepresentation,deception
385,242,facade,deception
386,242,trickery,deception
387,242,subterfuge,deception
388,242,evasion,deception
389,242,exaggeration,misrepresentation
390,242,half-truth,misrepresentation
391,242,doublespeak,misrepresentation
392,242,fraudulence,misrepresentation
393,242,snow job,exaggeration
394,242,bill of goods,exaggeration
395,242,pretense,facade
396,242,hypocrisy,facade
397,242,bluff,trickery
398,242,quibble,trickery
399,242,pretext,subterfuge
400,242,crocodile tears,subterfuge
401,242,hedge,evasion
402,242,circumlocution,evasion
403,242,putoff,evasion
404,242,humbug,deception
405,247,pipefitting,fitting
406,247,socket,fitting
407,247,point,fitting
408,247,slot,fitting
409,247,electric socket,socket
410,247,wall socket,electric socket
411,247,outlet box,electric socket
412,247,receptacle,electric socket
413,247,reducer,pipefitting
414,247,gas fitting,pipefitting
415,251,emotional state,state
416,251,quality of life,state
417,251,happiness,emotional state
418,251,unhappiness,emotional state
419,251,sadness,emotional state
420,251,blessedness,happiness
421,251,gratification,happiness
422,251,comfort,happiness
423,251,ecstasy,happiness
424,251,radiance,happiness
425,251,nirvana,happiness
426,251,embarrassment,unhappiness
427,251,embitterment,unhappiness
428,251,mourning,sadness
429,251,poignance,sadness
430,262,cultivation,farming
431,262,animal husbandry,farming
432,262,aquaculture,farming
433,262,gardening,farming
434,262,tilling,cultivation
435,262,tillage,cultivation
436,262,plowing,cultivation
437,262,strip cropping,cultivation
438,262,flower gardening,gardening
439,262,market gardening,gardening
440,262,landscaping,gardening
441,262,dairying,animal husbandry
442,262,beekeeping,animal husbandry
443,262,ranching,animal husbandry
444,262,insemination,animal husbandry
445,262,viticulture,culture
446,262,cranberry culture,culture
447,262,hydroponics,culture
448,262,drip culture,culture
449,262,truck farming,market gardening
450,262,mixed farming,farming
451,262,subsistence farming,farming
452,262,monoculture,farming
453,262,arboriculture,gardening
454,262,roundup,farming
455,265,Bantu,Niger-Congo
456,265,West African,Niger-Congo
457,265,Gur,Niger-Congo
458,265,Mande,Niger-Congo
459,265,Swahili,Bantu
460,265,Kongo,Bantu
461,265,Luba,Bantu
462,265,Shona,Bantu
463,265,Nguni,Bantu
464,265,Sotho,Bantu
465,265,Tswana,Bantu
466,265,Kinyarwanda,Bantu
467,265,Zulu,Nguni
468,265,Xhosa,Nguni
469,265,Swazi,Nguni
470,265,Chishona,Shona
471,265,ChiMwini,Shona
472,265,Akan,West African
473,265,Yoruba,West African
474,265,Ewe,West African
475,265,Fang,West African
476,265,Wolof,West African
477,265,Fula,West African
478,265,Mwera,Bantu
479,265,Chichewa,Bantu
480,265,Umbundu,Bantu
481,265,Tonga,Bantu
482,265,Ndebele,Bantu
483,265,Luyia,Bantu
484,265,LuGanda,Bantu
485,265,Nyamwezi,Bantu
486,265,Herero,Bantu
487,265,Serer,West African
488,265,Mashi,Bantu
489,265,Kamba,Bantu
490,265,Giriama,Bantu
491,265,Pokomo,Bantu
492,265,Kwa,Niger-Congo
493,265,Gikuyu,Bantu
494,265,Kichaga,Bantu
495,265,Sango,Niger-Congo
496,265,Sesotho,Sotho
497,268,disk file,computer file
498,268,text file,computer file
499,268,binary file,computer file
500,268,ASCII text file,text file
501,268,source code,text file
502,268,input file,disk file
503,268,output file,disk file
504,268,transaction file,disk file
505,268,read-only file,disk file
506,268,backup file,disk file
507,268,web page,computer file
508,268,home page,web page
509,268,master file,disk file
510,28,ball,agglomeration
511,28,bunch,agglomeration
512,28,clot,agglomeration
513,28,coma,agglomeration
514,28,knot,agglomeration
515,28,tuft,agglomeration
516,28,wisp,agglomeration
517,28,thrombus,clot
518,28,embolus,clot
519,28,Pleiades,coma
520,28,Omega Centauri,coma
521,28,Northern Cross,coma
522,28,clew,bunch
523,28,swad,bunch
524,28,gob,tuft
525,28,witches' broom,wisp
526,292,low explosive,firework
527,292,firecracker,firework
528,292,sparkler,firework
529,292,cannon cracker,firecracker
530,292,cherry bomb,firecracker
531,292,whizbang,firecracker
532,292,torpedo,low explosive
533,292,squib,low explosive
534,292,fizgig,low explosive
535,292,skyrocket,firework
536,292,Roman candle,firework
537,292,catherine wheel,firework
538,292,maroon,firework
539,292,serpent,firework
540,312,instrument,means
541,312,instrumentation,means
542,312,practice,means
543,312,implementation,means
544,312,expedient,means
545,312,road,means
546,312,salvation,means
547,312,escape,means
548,312,dint,means
549,312,tooth,means
550,312,improvisation,means
551,312,desperate measure,means
552,312,voice,instrument
553,312,motorization,instrument
554,312,invocation,instrumentation
555,312,makeshift,expedient
556,312,pis aller,expedient
557,312,crutch,expedient
558,312,stepping stone,crutch
559,312,royal road,road
560,312,fast track,road
561,312,open sesame,road
562,320,plot,garden
563,320,bed,garden
564,320,grove,garden
565,320,orchard,grove
566,320,landscaping,garden
567,320,formal garden,garden
568,320,flowerbed,bed
569,320,rose bed,bed
570,320,tulip bed,bed
571,320,asparagus bed,bed
572,320,turnip bed,bed
573,320,hop garden,bed
574,320,orange grove,grove
575,320,lemon grove,grove
576,320,peach orchard,grove
577,320,apple orchard,orchard
578,320,parterre,formal garden
579,320,topiary,formal garden
580,320,Tuileries,formal garden
581,320,herb garden,garden
582,320,kitchen garden,garden
583,320,market garden,garden
584,320,victory garden,garden
585,320,pot farm,garden
586,320,tea garden,garden
587,320,rose garden,garden
588,320,flower garden,garden
589,320,rock garden,garden
590,320,Hanging Gardens of Babylon,garden
591,320,roof garden,landscaping
592,320,sunken garden,landscaping
593,320,hotbed,bed
594,320,seedbed,bed
595,327,sister,kinswoman
596,327,aunt,kinswoman
597,327,niece,kinswoman
598,327,great-aunt,aunt
599,327,maiden aunt,aunt
600,327,female sibling,sister
601,327,half sister,sister
602,327,big sister,sister
603,327,little sister,sister
604,327,great-niece,niece
605,33,flight feather,feather
606,33,contour feather,feather
607,33,down,feather
608,33,plumule,feather
609,33,primary,flight feather
610,33,sickle feather,flight feather
611,33,scapular,contour feather
612,33,saddle hackle,contour feather
613,33,eiderdown,down
614,33,goose down,down
615,33,duck down,down
616,33,swan's down,down
617,33,aftershaft,down
618,33,hackle,feather
619,33,bastard wing,feather
620,33,marabou,plumule
621,33,tail feather,feather
622,335,surgical instrument,medical instrument
623,335,diagnostic instrument,medical instrument
624,335,therapeutic instrument,medical instrument
625,335,cutting instrument,surgical instrument
626,335,scalpel,cutting instrument
627,335,lancet,cutting instrument
628,335,dermatome,cutting instrument
629,335,surgical knife,cutting instrument
630,335,retractor,surgical instrument
631,335,dilator,surgical instrument
632,335,speculum,surgical instrument
633,335,snare,surgical instrument
634,335,endoscope,diagnostic instrument
635,335,arthroscope,endoscope
636,335,gastroscope,endoscope
637,335,rhinoscope,endoscope
638,335,bronchoscope,endoscope
639,335,proctoscope,endoscope
640,335,colonoscope,endoscope
641,335,sigmoidoscope,endoscope
642,335,laparoscope,endoscope
643,335,fetoscope,endoscope
644,335,stethoscope,diagnostic instrument
645,335,ophthalmoscope,diagnostic instrument
646,335,otoscope,diagnostic instrument
647,335,keratoscope,diagnostic instrument
648,335,laryngoscope,diagnostic instrument
649,335,orthoscope,diagnostic instrument
650,335,diathermy machine,therapeutic instrument
651,335,microwave diathermy machine,diathermy machine
652,335,shortwave diathermy machine,diathermy machine
653,335,photocoagulator,therapeutic instrument
654,335,autoinjector,therapeutic instrument
655,335,dialyzer,therapeutic instrument
656,335,artificial kidney,therapeutic instrument
657,350,glue,adhesive material
658,350,cement,adhesive material
659,350,paste,adhesive material
660,350,binder,adhesive material
661,350,putty,adhesive material
662,350,animal glue,glue
663,350,marine glue,glue
664,350,casein glue,animal glue
665,350,fish glue,animal glue
666,350,birdlime,animal glue
667,350,iron putty,cement
668,350,red-lead putty,cement
669,350,mastic,paste
670,350,spirit gum,paste
671,350,wafer,paste
672,350,rubber cement,adhesive material
673,353,green salad,salad
674,353,fruit salad,salad
675,353,pasta salad,salad
676,353,tossed salad,salad
677,353,Caesar salad,green salad
678,353,tabbouleh,green salad
679,353,Waldorf salad,green salad
680,353,macaroni salad,pasta salad
681,353,coleslaw,salad
682,353,potato salad,salad
683,353,molded salad,salad
684,353,combination salad,salad
685,353,chef's salad,salad
686,353,salmagundi,salad
687,353,chicken salad,tossed salad
688,353,tuna fish salad,tossed salad
689,353,herring salad,tossed salad
690,353,crab Louis,tossed salad
691,353,salad nicoise,salad
692,36,conversion,success
693,36,conquest,success
694,36,score,success
695,36,goal,success
696,36,strike,success
697,36,solution,success
698,36,winning,success
699,36,sexual conquest,conquest
700,36,coup,conquest
701,36,seduction,conquest
702,36,touchdown,score
703,36,field goal,score
704,36,run,score
705,36,basket,score
706,36,point after,score
707,36,safety,score
708,36,earned run,run
709,36,unearned run,run
710,36,hat trick,score
711,36,own goal,goal
712,36,bull's eye,goal
713,36,hit,strike
714,36,hit,score
715,361,magnetic recorder,recorder
716,361,tape recorder,recorder
717,361,Dictaphone,recorder
718,361,videocassette recorder,recorder
719,361,compact-disk burner,recorder
720,361,oscillograph,recorder
721,361,cassette recorder,tape recorder
722,361,wire recorder,tape recorder
723,361,multichannel recorder,magnetic recorder
724,361,black box,recorder
725,375,loan,debt
726,375,public debt,debt
727,375,national debt,debt
728,375,arrears,debt
729,375,personal loan,loan
730,375,business loan,loan
731,375,real estate loan,loan
732,375,automobile loan,loan
733,375,home loan,loan
734,375,direct loan,loan
735,375,installment credit,loan
736,375,installment debt,loan
737,375,call loan,loan
738,375,interbank loan,loan
739,375,participation loan,loan
740,375,time loan,loan
741,375,bad debt,debt
742,375,national debt ceiling,national debt
743,375,debt limit,national debt
744,375,principal,loan
745,375,point,loan
746,375,score,loan
747,375,bank loan,loan
748,391,lymphocyte,leukocyte
749,391,granulocyte,leukocyte
750,391,monoblast,leukocyte
751,391,monocyte,leukocyte
752,391,B cell,lymphocyte
753,391,T cell,lymphocyte
754,391,lymphoblast,B cell
755,391,plasmablast,B cell
756,391,plasma cell,B cell
757,391,helper T cell,T cell
758,391,killer T cell,T cell
759,391,neutrophil,granulocyte
760,391,eosinophil,granulocyte
761,391,basophil,granulocyte
762,391,myeloblast,granulocyte
763,391,myelocyte,granulocyte
764,391,microphage,monocyte
765,395,circle,disk
766,395,planchet,disk
767,395,token,disk
768,395,brake disk,disk
769,395,puck,disk
770,395,discus,disk
771,395,diaphragm,disk
772,395,deadeye,disk
773,395,acetate disk,disk
774,395,subway token,token
775,395,Frisbee,token
776,398,subset,set
777,398,interval,set
778,398,subgroup,set
779,398,subspace,set
780,398,mathematical space,set
781,398,open interval,interval
782,398,closed interval,interval
783,398,sub-interval,interval
784,398,null set,subset
785,398,universal set,subset
786,398,Euclidean space,mathematical space
787,398,Hilbert space,mathematical space
788,398,metric space,mathematical space
789,398,Abelian group,subgroup
790,398,locus,set
791,398,solution,set
792,398,image,set
793,398,domain,set
794,398,scalar field,set
795,398,Mandelbrot set,set
796,398,origin,set
797,398,diagonal,set
798,398,intersection,set
799,398,null space,subspace
800,398,manifold,mathematical space
801,398,field,set
802,407,lien,security interest
803,407,mortgage,security interest
804,407,pledge,security interest
805,407,guarantee,security interest
806,407,conditional sale,security interest
807,407,general lien,lien
808,407,tax lien,lien
809,407,judgment lien,lien
810,407,mechanic's lien,lien
811,407,artisan's lien,lien
812,407,warehouseman's lien,lien
813,407,landlord's lien,lien
814,407,garageman's lien,lien
815,407,federal tax lien,tax lien
816,407,state tax lien,tax lien
817,407,first mortgage,mortgage
818,407,second mortgage,mortgage
819,407,pawn,pledge
820,407,collateral,security interest
821,409,hearing,procedure
822,409,proceeding,procedure
823,409,litigation,procedure
824,409,trial,procedure
825,409,bureaucratic procedure,procedure
826,409,fair hearing,hearing
827,409,administrative hearing,hearing
828,409,competence hearing,hearing
829,409,lawsuit,litigation
830,409,civil action,litigation
831,409,criminal suit,litigation
832,409,bankruptcy,litigation
833,409,class action,civil action
834,409,paternity suit,civil action
835,409,custody case,civil action
836,409,adoption,civil action
837,409,naturalization,civil action
838,409,prosecution,criminal suit
839,409,court-martial,criminal suit
840,409,show trial,criminal suit
841,409,retrial,trial
842,409,mistrial,trial
843,409,Scopes trial,trial
844,409,review,procedure
845,409,appeal,review
846,409,judicial review,review
847,409,bill of review,review
848,409,objection,review
849,409,intervention,review
850,409,recusation,review
851,409,quo warranto,review
852,409,lis pendens,review
853,409,counterclaim,review
854,409,countersuit,review
855,409,vexatious litigation,litigation
856,409,ordeal,trial
857,409,foreclosure,civil action
858,409,receivership,civil action
859,409,antitrust case,civil action
860,409,test case,civil action
861,409,moot,civil action
862,409,double jeopardy,criminal suit
863,409,custody battle,custody case
864,418,portrait,picture
865,418,graphic,picture
866,418,iconography,picture
867,418,scan,picture
868,418,photomontage,picture
869,418,collage,picture
870,418,panorama,picture
871,418,viewgraph,picture
872,418,slide,picture
873,418,self-portrait,portrait
874,418,half-length,portrait
875,418,likeness,portrait
876,418,bitmap,graphic
877,418,chiaroscuro,graphic
878,418,grisaille,graphic
879,418,identikit,iconography
880,418,foil,iconography
881,418,sonogram,scan
882,418,inset,picture
883,418,reflection,picture
884,42,cuff,flap
885,42,lap,flap
886,42,pocket flap,flap
887,42,earflap,flap
888,42,lapel,lap
889,42,lappet,lap
890,42,trouser cuff,cuff
891,42,coattail,flap
892,42,codpiece,flap
893,42,barndoor,flap
894,42,revers,flap
895,42,jag,flap
896,42,tent-fly,flap
897,42,tongue,flap
898,422,bedspread,bedclothes
899,422,blanket,bedclothes
900,422,quilt,bedclothes
901,422,throw,blanket
902,422,electric blanket,blanket
903,422,security blanket,blanket
904,422,patchwork,quilt
905,422,quilted bedspread,quilt
906,422,crazy quilt,quilt
907,422,coverlet,bedspread
908,422,mackinaw,bedspread
909,422,afghan,blanket
910,422,manta,blanket
911,422,eiderdown,quilt
912,422,bedroll,bedclothes
913,422,mattress cover,bedclothes
914,430,pass,football play
915,430,run,football play
916,430,tackle,football play
917,430,return,football play
918,430,forward pass,pass
919,430,lateral pass,pass
920,430,flare pass,pass
921,430,spot pass,pass
922,430,screen pass,pass
923,430,draw,run
924,430,handoff,run
925,430,end run,run
926,430,power play,run
927,430,reverse,run
928,430,double reverse,reverse
929,430,rush,tackle
930,430,touchback,return
931,430,audible,football play
932,440,fancier,admirer
933,440,suitor,admirer
934,440,worshiper,admirer
935,440,technophile,admirer
936,440,maniac,admirer
937,440,animal fancier,fancier
938,440,cat fancier,animal fancier
939,440,bird fancier,animal fancier
940,440,horseman,animal fancier
941,440,prince charming,suitor
942,440,hero worshiper,worshiper
943,455,energy,vitality
944,455,liveliness,vitality
945,455,vivacity,vitality
946,455,exuberance,vitality
947,455,mettlesomeness,vitality
948,455,pertness,vitality
949,455,pep,energy
950,455,irrepressibility,energy
951,455,sparkle,liveliness
952,455,airiness,liveliness
953,455,elan,vivacity
954,455,lyricism,vivacity
955,455,high-spiritedness,exuberance
956,455,breeziness,exuberance
957,455,alacrity,exuberance
958,455,esprit,exuberance
959,455,madness,exuberance
960,460,bludgeon,club
961,460,bat,club
962,460,cudgel,club
963,460,truncheon,club
964,460,blackjack,bludgeon
965,460,baseball bat,bat
966,460,table-tennis racquet,bat
967,460,lathi,cudgel
968,460,knobkerrie,cudgel
969,460,bastinado,truncheon
970,460,shillelagh,truncheon
971,460,Indian club,club
972,460,paddle,club
973,476,block grant,grant
974,476,grant-in-aid,grant
975,476,allotment,grant
976,476,award,grant
977,476,deal,grant
978,476,rationing,allotment
979,476,parcel,allotment
980,476,reallotment,allotment
981,476,new deal,deal
982,476,reshuffle,deal
983,476,addiction,grant
984,477,arts and crafts,handicraft
985,477,needlework,handicraft
986,477,textile crafts,handicraft
987,477,bookbinding,handicraft
988,477,sewing,needlework
989,477,suturing,needlework
990,477,blind stitching,needlework
991,477,lace making,sewing
992,477,weaving,textile crafts
993,477,knitting,textile crafts
994,477,crocheting,textile crafts
995,477,spinning,textile crafts
996,477,netting,textile crafts
997,491,mass culture,culture
998,491,counterculture,culture
999,491,taste,culture
1000,491,letters,culture
1001,491,retro,culture
1002,491,fashion,mass culture
1003,491,fad,mass culture
1004,491,haute couture,fashion
1005,491,vogue,fashion
1006,491,cut,haute couture
1007,491,New Look,haute couture
1008,491,bandwagon,fashion
1009,491,flower power,counterculture
1010,491,cult of personality,counterculture
1011,491,virtu,taste
1012,491,delicacy,taste
1013,5,demographic,statistic
1014,5,vital statistics,statistic
1015,5,time series,statistic
1016,5,nonparametric statistic,statistic
1017,5,parametric statistic,statistic
1018,5,rank-order correlation coefficient,nonparametric statistic
1019,5,Kendall partial rank correlation,nonparametric statistic
1020,5,Kendall test,nonparametric statistic
1021,5,tau coefficient of correlation,nonparametric statistic
1022,5,biserial correlation coefficient,nonparametric statistic
1023,5,mean,parametric statistic
1024,5,median,parametric statistic
1025,5,mode,parametric statistic
1026,5,standard deviation,parametric statistic
1027,5,variance,parametric statistic
1028,5,covariance,parametric statistic
1029,5,regression coefficient,parametric statistic
1030,5,arithmetic mean,mean
1031,5,geometric mean,mean
1032,5,harmonic mean,mean
1033,5,average,mean
1034,5,moment,parametric statistic
1035,5,second moment,moment
1036,5,correlation coefficient,parametric statistic
1037,5,product-moment correlation coefficient,correlation coefficient
