,child,parent,group
15,river_dolphin,toothed_whale,86
16,white_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,running_pine,club_moss,599
2,fir_clubmoss,club_moss,599
3,shining_clubmoss,club_moss,599
4,ground_pine,club_moss,599
5,horsetail,fern_ally,599
6,club_moss,fern_ally,599
7,spikemoss,fern_ally,599
8,quillwort,fern_ally,599
9,whisk_fern,fern_ally,599
10,resurrection_plant,fern_ally,599
11,foxtail_grass,fern_ally,599
12,skeleton_fork_fern,fern_ally,599
13,common_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
0,testing,examination,88
1,inspection,examination,88
2,survey,examination,88
3,audit,examination,88
4,screening,examination,88
5,checkup,examination,88
6,follow-up,examination,88
7,scan,examination,88
8,search,examination,88
9,check,examination,88
10,confrontation,examination,88
11,collation,examination,88
12,autopsy,examination,88
13,palpation,examination,88
14,going-over,inspection,88
15,once-over,inspection,88
16,fine-tooth_comb,inspection,88
17,genetic_screening,screening,88
18,time_and_motion_study,survey,88
19,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,plowboy,male_child,92
4,shop_boy,male_child,92
5,scout,male_child,92
6,catamite,male_child,92
7,fauntleroy,male_child,92
8,bat_boy,male_child,92
9,altar_boy,male_child,92
10,rover,male_child,92
11,ball_boy,male_child,92
12,boy_scout,scout,92
13,sea_scout,scout,92
14,cub_scout,scout,92
0,cycladic_civilization,aegean_civilization,607
1,helladic_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,minoan_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,paleo-american_culture,culture,607
8,islam,culture,607
9,folsom_culture,hunting_and_gathering_tribe,607
10,clovis_culture,hunting_and_gathering_tribe,607
11,tribal_society,society,607
12,civilization,society,607
13,culture,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,pedophilia,paraphilia,608
8,zoophilia,paraphilia,608
9,fetishism,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
0,nissen_hut,hut,101
1,tupik,hut,101
2,mudhif,hut,101
3,storm_cellar,refuge,101
4,tent,shelter,101
5,hut,shelter,101
6,hovel,shelter,101
7,haven,shelter,101
8,refuge,shelter,101
9,safe_house,shelter,101
10,praetorium,shelter,101
11,igloo,shelter,101
12,loft,shelter,101
13,cookhouse,shelter,101
14,pavilion,shelter,101
15,harbor,shelter,101
16,dugout,shelter,101
17,fallout_shelter,shelter,101
18,safehold,shelter,101
19,mantelet,shelter,101
20,sconce,shelter,101
21,lean-to_tent,tent,101
22,pop_tent,tent,101
23,pup_tent,tent,101
24,two-man_tent,tent,101
25,field_tent,tent,101
26,wall_tent,tent,101
27,mountain_tent,tent,101
28,backpacking_tent,tent,101
29,canvas_tent,tent,101
30,umbrella_tent,tent,101
31,sibley_tent,tent,101
32,pyramidal_tent,tent,101
33,bell_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,fly_tent,tent,101
37,cabana,tent,101
0,high-hat_cymbal,cymbal,105
1,bongo,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,gong,percussion_instrument,105
9,marimba,percussion_instrument,105
10,chime,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,tambourine,percussion_instrument,105
13,triangle,percussion_instrument,105
14,maraca,percussion_instrument,105
15,rain_stick,percussion_instrument,105
16,lagerphone,percussion_instrument,105
17,bones,percussion_instrument,105
18,piano,percussion_instrument,105
19,steel_drum,percussion_instrument,105
20,grand_piano,piano,105
21,upright,piano,105
22,mechanical_piano,piano,105
23,concert_grand,piano,105
24,baby_grand,piano,105
25,spinet,piano,105
0,timecard,card,619
1,pasteboard,cardboard,619
2,excelsior,packing_material,619
3,corrugated_board,paperboard,619
4,strawboard,paperboard,619
5,millboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,buttercup_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,cushaw,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,pumpkin,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,tallyman,salesperson,626
9,book_agent,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,woolly_aphid,aphid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,spruce_gall_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,ant_cow,aphid,631
9,grape_louse,aphid,631
10,oak_blight,aphid,631
11,apple_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,green_peach_aphid,aphid,631
14,balsam_woolly_aphid,aphid,631
15,jumping_plant_louse,plant_louse,631
16,woolly_apple_aphid,woolly_aphid,631
17,woolly_alder_aphid,woolly_aphid,631
0,lesser_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,western_lowland_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,geomancer,diviner,640
6,pyromancer,diviner,640
7,onomancer,diviner,640
8,hydromancer,geomancer,640
9,lithomancer,geomancer,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
6,craziness,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hyperchromic_anemia,anemia,137
3,sickle-cell_anemia,anemia,137
4,thalassemia,anemia,137
5,hemolytic_anemia,anemia,137
6,aplastic_anemia,anemia,137
7,hypoplastic_anemia,anemia,137
8,refractory_anemia,anemia,137
9,erythroblastosis_fetalis,hemolytic_anemia,137
10,favism,hemolytic_anemia,137
11,transient_ischemic_attack,ischemia,137
12,ischemic_stroke,ischemia,137
13,megaloblastic_anemia,macrocytic_anemia,137
14,pernicious_anemia,macrocytic_anemia,137
15,iron_deficiency_anemia,microcytic_anemia,137
16,sideroblastic_anemia,microcytic_anemia,137
17,hypochromic_anemia,microcytic_anemia,137
18,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,discomycete,652
3,geglossaceae,discomycete,652
4,aleuria_aurantia,discomycete,652
5,mitrula_elegans,discomycete,652
6,sarcoscypha_coccinea,discomycete,652
7,jafnea_semitosta,sarcosomataceae,652
0,abacus,calculator,661
1,quipu,calculator,661
2,adder,calculator,661
3,subtracter,calculator,661
4,hand_calculator,calculator,661
5,counter,calculator,661
0,badinage,banter,150
1,repartee,banter,150
2,cartoon,caricature,150
3,comic_strip,caricature,150
4,one-liner,joke,150
5,dirty_joke,joke,150
6,sick_joke,joke,150
7,ethnic_joke,joke,150
8,in-joke,joke,150
9,shaggy_dog_story,joke,150
10,topper,joke,150
11,sight_gag,joke,150
12,joke,wit,150
13,banter,wit,150
14,caricature,wit,150
15,parody,wit,150
16,sarcasm,wit,150
17,drollery,wit,150
18,bon_mot,wit,150
19,esprit_de_l'escalier,wit,150
20,jeu_d'esprit,wit,150
21,fun,wit,150
22,mock-heroic,wit,150
23,ribaldry,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,federal_judiciary,law_enforcement_agency,675
3,europol,law_enforcement_agency,675
4,drug_enforcement_administration,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,criminal_investigation_command,law_enforcement_agency,675
7,federal_bureau_of_prisons,law_enforcement_agency,675
8,financial_crimes_enforcement_network,law_enforcement_agency,675
9,mutawa'een,law_enforcement_agency,675
10,posse,law_enforcement_agency,675
11,gendarmerie,law_enforcement_agency,675
12,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
13,united_states_marshals_service,law_enforcement_agency,675
14,federal_law_enforcement_training_center,law_enforcement_agency,675
15,royal_canadian_mounted_police,police,675
16,scotland_yard,police,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,jacamar,piciform_bird,171
7,puffbird,piciform_bird,171
8,honey_guide,piciform_bird,171
9,red-breasted_sapsucker,sapsucker,171
10,yellow-bellied_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,sapsucker,woodpecker,171
13,flicker,woodpecker,171
14,redheaded_woodpecker,woodpecker,171
15,downy_woodpecker,woodpecker,171
16,ivorybill,woodpecker,171
17,green_woodpecker,woodpecker,171
18,wryneck,woodpecker,171
19,piculet,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,shipwreck,accident,683
5,crash,collision,683
6,pileup,collision,683
7,smash,crash,683
8,prang,crash,683
9,fender-bender,crash,683
10,concussion,injury,683
11,mutilation,injury,683
12,dismemberment,injury,683
13,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggression,behavior,685
5,discourtesy,behavior,685
6,indelicacy,behavior,685
7,presumption,behavior,685
8,bohemianism,behavior,685
9,easiness,behavior,685
10,self-assertion,behavior,685
11,silent_treatment,behavior,685
12,the_way_of_the_world,behavior,685
13,insult,discourtesy,685
14,rebuff,discourtesy,685
15,snub,discourtesy,685
16,derision,discourtesy,685
17,mock,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,razorbill,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,wild_crab,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,oregon_crab_apple,crab_apple,180
9,southern_crab_apple,crab_apple,180
0,introduction,beginning,184
1,initiation,beginning,184
2,inauguration,beginning,184
3,activation,beginning,184
4,induction,beginning,184
5,startup,beginning,184
6,face-off,beginning,184
7,first_base,beginning,184
8,first_step,beginning,184
9,attack,beginning,184
10,federation,beginning,184
11,constitution,beginning,184
12,jump_ball,beginning,184
13,peace_initiative,beginning,184
14,scrum,beginning,184
15,creation,beginning,184
16,housing_start,beginning,184
17,resumption,beginning,184
18,colonization,beginning,184
19,collectivization,beginning,184
20,unionization,beginning,184
21,population,beginning,184
22,installation,inauguration,184
23,hypnogenesis,initiation,184
24,product_introduction,introduction,184
25,curtain_raiser,introduction,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,heat_ray,beam,697
6,sky_glow,glow,697
7,luminescence,light,697
8,radiance,light,697
9,beam,light,697
10,twilight,light,697
11,scintillation,light,697
12,corona,light,697
13,aureole,light,697
14,counterglow,light,697
15,streamer,light,697
16,meteor,light,697
17,bolide,light,697
18,infrared_ray,light,697
19,half-light,light,697
20,glow,light,697
21,incandescence,luminescence,697
22,fluorescence,luminescence,697
23,phosphorescence,luminescence,697
24,chemiluminescence,luminescence,697
25,bioluminescence,luminescence,697
26,sunlight,radiance,697
27,moonlight,radiance,697
28,starlight,radiance,697
29,daylight,radiance,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
