,child,parent,group
8,tetrachoric_correlation_coefficient,correlation_coefficient,5
9,phi_coefficient,correlation_coefficient,5
10,regression_coefficient,correlation_coefficient,5
11,multiple_correlation_coefficient,correlation_coefficient,5
12,mean_deviation,deviation,5
13,second_moment,moment,5
14,standard_deviation,moment,5
15,kendall_test,nonparametric_statistic,5
16,kendall_partial_rank_correlation,nonparametric_statistic,5
17,mean,parametric_statistic,5
18,correlation_coefficient,parametric_statistic,5
19,average,parametric_statistic,5
20,deviation,parametric_statistic,5
21,variance,standard_deviation,5
22,parametric_statistic,statistic,5
23,nonparametric_statistic,statistic,5
24,demographic,statistic,5
25,vital_statistics,statistic,5
26,median,statistic,5
27,outlier,statistic,5
28,covariance,statistic,5
29,moment,statistic,5
30,time_series,statistic,5
31,coefficient_of_concordance,statistic,5
32,split-half_correlation,statistic,5
33,age_norm,statistic,5
0,quadrille,country-dance,8
1,longways,country-dance,8
2,square_dance,country-dance,8
3,reel,country-dance,8
4,swing,country-dance,8
5,virginia_reel,longways,8
6,lancers,quadrille,8
7,eightsome,quadrille,8
8,promenade,quadrille,8
9,highland_fling,reel,8
10,landler,reel,8
11,do-si-do,square_dance,8
12,sashay,swing,8
0,drug_addict,addict,9
1,head,addict,9
2,withdrawer,addict,9
3,heroin_addict,drug_addict,9
4,cocaine_addict,drug_addict,9
5,crack_addict,drug_addict,9
6,opium_addict,drug_addict,9
7,drug_user,drug_addict,9
8,speed_freak,drug_addict,9
9,caffeine_addict,drug_user,9
10,pothead,head,9
11,hash_head,head,9
12,acid_head,head,9
13,tripper,head,9
14,pill_head,head,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,manipulation,influence,10
3,seduction,influence,10
4,hypnotism,influence,10
5,enticement,influence,10
6,exposure,influence,10
7,impingement,influence,10
8,cross-pollination,influence,10
9,solicitation,influence,10
10,mind_game,manipulation,10
11,leading_astray,manipulation,10
12,ingratiation,seduction,10
13,blandishment,seduction,10
0,modulus,coefficient,13
1,coefficient_of_elasticity,coefficient,13
2,coefficient_of_viscosity,coefficient,13
3,coefficient_of_friction,coefficient,13
4,coefficient_of_expansion,coefficient,13
5,coefficient_of_mutual_induction,coefficient,13
6,coefficient_of_self_induction,coefficient,13
7,absorption_coefficient,coefficient,13
8,drag_coefficient,coefficient,13
9,coefficient_of_reflection,coefficient,13
10,transmittance,coefficient,13
11,young's_modulus,modulus,13
12,bulk_modulus,modulus,13
13,modulus_of_rigidity,modulus,13
0,sobriety,abstinence,525
1,chastity,abstinence,525
2,fast,asceticism,525
3,diet,fast,525
4,sawm,fast,525
5,hunger_strike,fast,525
6,inhibition,mortification,525
7,ramadan,sawm,525
8,abstinence,self-denial,525
9,asceticism,self-denial,525
10,mortification,self-denial,525
11,teetotaling,sobriety,525
0,air_travel,flight,15
1,glide,flight,15
2,ballooning,flight,15
3,acrobatics,flight,15
4,terrain_flight,flight,15
5,tailspin,flight,15
6,blind_flying,flight,15
7,sortie,flight,15
8,pass,flight,15
9,maiden_flight,flight,15
10,solo,flight,15
11,overflight,flight,15
12,hang_gliding,glide,15
13,parasailing,glide,15
14,flyover,overflight,15
0,adult_education,continuing_education,17
1,work-study_program,continuing_education,17
2,extension,continuing_education,17
3,home_study,continuing_education,17
4,elective_course,course,17
5,required_course,course,17
6,orientation_course,course,17
7,refresher_course,course,17
8,propaedeutic,course,17
9,art_class,course,17
10,shop_class,course,17
11,industrial_arts,course,17
12,dramatics,course,17
13,life_class,course,17
14,childbirth-preparation_class,course,17
15,course_of_lectures,course,17
16,directed_study,course,17
17,extension_course,course,17
18,correspondence_course,course,17
19,seminar,course,17
20,workshop,course,17
21,elementary_education,education,17
22,secondary_education,education,17
23,higher_education,education,17
24,continuing_education,education,17
25,course,education,17
26,coeducation,education,17
27,team_teaching,education,17
28,extracurricular_activity,education,17
29,athletics,extracurricular_activity,17
0,petit_larceny,breach_of_trust_with_fraudulent_intent,531
1,heist,grand_larceny,531
2,caper,grand_larceny,531
3,rolling,highway_robbery,531
4,grand_larceny,larceny,531
5,robbery,larceny,531
6,embezzlement,larceny,531
7,breach_of_trust_with_fraudulent_intent,larceny,531
8,pilferage,larceny,531
9,piracy,larceny,531
10,rustling,larceny,531
11,highjacking,larceny,531
12,shoplifting,pilferage,531
13,skimming,pilferage,531
14,biopiracy,piracy,531
15,plunderage,piracy,531
16,armed_robbery,robbery,531
17,highway_robbery,robbery,531
18,dacoity,robbery,531
19,raid,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,prevailing_party,litigant,532
5,respondent,litigant,532
6,suer,plaintiff,532
7,filer,plaintiff,532
8,corespondent,respondent,532
9,appellant,respondent,532
0,empathy,compassion,535
1,tenderness,compassion,535
2,forgiveness,compassion,535
3,mercifulness,compassion,535
4,compatibility,compassion,535
5,solicitude,compassion,535
6,mellowness,compassion,535
7,sympathy,empathy,535
8,concern,empathy,535
9,commiseration,sympathy,535
10,kindheartedness,tenderness,535
11,softheartedness,tenderness,535
12,heartstrings,tenderness,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,douroucouli,titi,24
0,bunch,agglomeration,28
1,tuft,agglomeration,28
2,clew,agglomeration,28
3,knot,agglomeration,28
4,ball,agglomeration,28
5,clot,agglomeration,28
6,pleiades,agglomeration,28
7,omega_centauri,agglomeration,28
8,northern_cross,agglomeration,28
9,swad,bunch,28
10,gob,bunch,28
11,thrombus,knot,28
12,embolus,knot,28
13,wisp,tuft,28
14,coma,tuft,28
15,witches'_broom,tuft,28
0,scapular,contour_feather,33
1,duck_down,down,33
2,goose_down,down,33
3,eiderdown,down,33
4,swan's_down,down,33
5,down,feather,33
6,contour_feather,feather,33
7,flight_feather,feather,33
8,aftershaft,feather,33
9,marabou,feather,33
10,tail_feather,feather,33
11,hackle,feather,33
12,plumule,feather,33
13,primary,flight_feather,33
14,bastard_wing,flight_feather,33
15,saddle_hackle,flight_feather,33
16,sickle_feather,flight_feather,33
0,sexual_conquest,conquest,36
1,coup,conquest,36
2,cuckoldry,conquest,36
3,seduction,conquest,36
4,point_after,goal,36
5,bull's_eye,hit,36
6,run_batted_in,hit,36
7,earned_run,hit,36
8,unearned_run,hit,36
9,field_goal,score,36
10,safety,score,36
11,bell_ringer,score,36
12,spare,score,36
13,hit,score,36
14,strike,score,36
15,success,score,36
16,conquest,score,36
17,solution,score,36
18,goal,score,36
19,open_frame,score,36
20,passing,score,36
21,flying_colors,solution,36
22,conversion,strike,36
23,winning,success,36
24,blockbuster,success,36
25,overturn,success,36
26,equalizer,success,36
27,sleeper,success,36
28,break,success,36
29,own_goal,success,36
30,run,success,36
31,touchdown,winning,36
32,basket,winning,36
33,hat_trick,winning,36
0,trouser_cuff,cuff,42
1,barndoor,cuff,42
2,lap,flap,42
3,cuff,flap,42
4,pocket_flap,flap,42
5,earflap,flap,42
6,tent-fly,flap,42
7,lappet,flap,42
8,codpiece,flap,42
9,jag,flap,42
10,tongue,flap,42
11,lapel,lap,42
12,revers,lap,42
13,coattail,lap,42
0,pedaler,cyclist,559
1,hinault,cyclist,559
2,merckx,cyclist,559
3,jockey,horseman,559
4,picador,horseman,559
5,fox_hunter,horseman,559
6,postilion,horseman,559
7,roughrider,horseman,559
8,horsewoman,horseman,559
9,cyclist,rider,559
10,horseman,rider,559
11,hang_glider,rider,559
12,unicyclist,rider,559
13,buster,roughrider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,brussels_sprouts,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,giant_petrel,petrel,563
4,fulmar,petrel,563
5,storm_petrel,petrel,563
6,diving_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,albatross,procellariiform_seabird,563
9,petrel,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,syncopation,rhythm,569
7,rubato,rhythm,569
8,downbeat,rhythm,569
9,upbeat,rhythm,569
10,backbeat,rhythm,569
11,in_time,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,ketorolac_tromethamine,ketorolac,58
1,naproxen_sodium,naproxen,58
2,salicylate,nonsteroidal_anti-inflammatory,58
3,ibuprofen,nonsteroidal_anti-inflammatory,58
4,naproxen,nonsteroidal_anti-inflammatory,58
5,ketoprofen,nonsteroidal_anti-inflammatory,58
6,indomethacin,nonsteroidal_anti-inflammatory,58
7,etodolac,nonsteroidal_anti-inflammatory,58
8,fenoprofen,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,ketorolac,nonsteroidal_anti-inflammatory,58
11,mefenamic_acid,nonsteroidal_anti-inflammatory,58
12,meclofenamate,nonsteroidal_anti-inflammatory,58
13,nabumetone,nonsteroidal_anti-inflammatory,58
14,oxaprozin,nonsteroidal_anti-inflammatory,58
15,piroxicam,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,diflunisal,nonsteroidal_anti-inflammatory,58
18,aspirin,salicylate,58
19,enteric-coated_aspirin,salicylate,58
20,buffered_aspirin,salicylate,58
21,aspirin_powder,salicylate,58
22,methyl_salicylate,salicylate,58
23,salol,salicylate,58
0,metal_filing,filing,64
1,iron_filing,filing,64
2,clast,fragment,64
3,filing,fragment,64
4,scale,fragment,64
5,bit,fragment,64
6,splinter,fragment,64
7,spall,fragment,64
8,ember,fragment,64
9,spark,fragment,64
10,scraping,fragment,64
11,paring,fragment,64
12,turning,fragment,64
13,scurf,fragment,64
14,restriction_fragment,fragment,64
15,brickbat,fragment,64
16,cinder,fragment,64
17,dander,scale,64
18,dandruff,scale,64
19,matchwood,splinter,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,zinjanthropus,australopithecus_boisei,577
6,australopithecine,hominid,577
7,homo,hominid,577
8,dryopithecine,hominid,577
9,pithecanthropus,hominid,577
10,sinanthropus,hominid,577
11,paranthropus,hominid,577
12,sivapithecus,hominid,577
13,rudapithecus,hominid,577
14,homo_habilis,homo,577
15,homo_erectus,homo,577
16,homo_sapiens,homo,577
17,javanthropus,homo_erectus,577
18,homo_sapiens_sapiens,homo_sapiens,577
19,neandertal_man,homo_sapiens,577
20,cro-magnon,homo_sapiens,577
21,rhodesian_man,homo_sapiens,577
22,boskop_man,homo_sapiens,577
23,solo_man,homo_sapiens,577
24,java_man,homo_sapiens,577
25,peking_man,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,syphilis,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,doorjamb,jamb,589
3,newel_post,newel,589
4,column,post,589
5,support_column,post,589
6,gatepost,post,589
7,lamppost,post,589
8,telephone_pole,post,589
9,corner_post,post,589
10,hitching_post,post,589
11,sheet_pile,post,589
12,stake,post,589
13,standard,post,589
14,upright,post,589
15,bollard,post,589
16,maypole,post,589
17,whipping_post,post,589
18,shutting_post,post,589
19,king_post,post,589
20,queen_post,post,589
21,hinging_post,post,589
22,carrick_bitt,post,589
23,riding_bitt,post,589
24,timber,post,589
25,stanchion,post,589
26,jamb,post,589
27,stile,post,589
28,atlas,post,589
29,newel,post,589
30,stump,post,589
31,shaft,post,589
32,rudderpost,shaft,589
33,hop_pole,stake,589
34,goalpost,stake,589
35,lally,support_column,589
36,scantling,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,siberian,native,78
5,russian,native,78
6,filipino,native,78
7,mauritian,native,78
8,seychellois,native,78
9,levantine,native,78
10,georgian,native,78
11,chechen,native,78
12,muscovite,russian,78
13,great_russian,russian,78
14,mordva,russian,78
15,cheremis,russian,78
16,komi,russian,78
17,udmurt,russian,78
18,veps,russian,78
19,karelian,russian,78
20,ingrian,russian,78
21,tatar,russian,78
22,vogul,russian,78
23,samoyed,siberian,78
24,nganasan,siberian,78
25,yeniseian,siberian,78
26,ostyak,siberian,78
27,selkup,siberian,78
28,chukchi,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,grampus,dolphin,86
5,river_dolphin,dolphin,86
6,vaquita,dolphin,86
7,white_whale,dolphin,86
8,killer_whale,pilot_whale,86
9,harbor_porpoise,porpoise,86
10,pygmy_sperm_whale,sperm_whale,86
11,dwarf_sperm_whale,sperm_whale,86
12,bottle-nosed_whale,sperm_whale,86
13,dolphin,toothed_whale,86
14,porpoise,toothed_whale,86
15,sperm_whale,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,beaked_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,running_pine,club_moss,599
2,ground_fir,club_moss,599
3,fir_clubmoss,club_moss,599
4,shining_clubmoss,club_moss,599
5,ground_pine,club_moss,599
6,florida_selaginella,desert_selaginella,599
7,horsetail,fern_ally,599
8,club_moss,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,resurrection_plant,fern_ally,599
13,foxtail_grass,fern_ally,599
14,skeleton_fork_fern,fern_ally,599
15,common_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,swamp_horsetail,horsetail,599
19,wood_horsetail,horsetail,599
20,scouring_rush,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,desert_selaginella,spikemoss,599
24,ground_cedar,whisk_fern,599
0,spot_check,check,88
1,going-over,check,88
2,once-over,check,88
3,fine-tooth_comb,check,88
4,colonoscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,proctoscopy,endoscopy,88
7,hysteroscopy,endoscopy,88
8,celioscopy,endoscopy,88
9,rhinoscopy,endoscopy,88
10,testing,examination,88
11,inspection,examination,88
12,survey,examination,88
13,audit,examination,88
14,screening,examination,88
15,checkup,examination,88
16,follow-up,examination,88
17,scan,examination,88
18,search,examination,88
19,check,examination,88
20,contrast,examination,88
21,confrontation,examination,88
22,comparison,examination,88
23,collation,examination,88
24,analogy,examination,88
25,likening,examination,88
26,autopsy,examination,88
27,palpation,inspection,88
28,ballottement,inspection,88
29,endoscopy,scan,88
30,genetic_screening,screening,88
31,time_and_motion_study,survey,88
32,resurvey,survey,88
33,bank_examination,survey,88
34,gonioscopy,testing,88
35,gastroscopy,testing,88
36,ophthalmoscopy,testing,88
37,keratoscopy,testing,88
38,culdoscopy,testing,88
0,cub_scout,boy_scout,92
1,eagle_scout,boy_scout,92
2,plowboy,cub,92
3,shop_boy,cub,92
4,ball_boy,cub,92
5,bat_boy,cub,92
6,schoolboy,male_child,92
7,farm_boy,male_child,92
8,scout,male_child,92
9,catamite,male_child,92
10,fauntleroy,male_child,92
11,cub,male_child,92
12,altar_boy,schoolboy,92
13,boy_scout,scout,92
14,sea_scout,scout,92
15,rover,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,mycenaean_civilization,civilization,607
3,minoan_civilization,civilization,607
4,helladic_civilization,civilization,607
5,cycladic_civilization,civilization,607
6,islam,civilization,607
7,western_culture,culture,607
8,paleo-american_culture,culture,607
9,open_society,culture,607
10,folsom_culture,hunting_and_gathering_tribe,607
11,clovis_culture,hunting_and_gathering_tribe,607
12,tribal_society,society,607
13,civilization,society,607
14,culture,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,pedophilia,paraphilia,608
8,fetishism,paraphilia,608
9,oral_sex,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
12,zoophilia,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,haven,shelter,101
5,refuge,shelter,101
6,safe_house,shelter,101
7,praetorium,shelter,101
8,mudhif,shelter,101
9,igloo,shelter,101
10,cookhouse,shelter,101
11,harbor,shelter,101
12,dugout,shelter,101
13,storm_cellar,shelter,101
14,fallout_shelter,shelter,101
15,safehold,shelter,101
16,mantelet,shelter,101
17,sconce,shelter,101
18,lean-to_tent,tent,101
19,pop_tent,tent,101
20,pup_tent,tent,101
21,two-man_tent,tent,101
22,field_tent,tent,101
23,wall_tent,tent,101
24,mountain_tent,tent,101
25,backpacking_tent,tent,101
26,canvas_tent,tent,101
27,umbrella_tent,tent,101
28,sibley_tent,tent,101
29,pyramidal_tent,tent,101
30,bell_tent,tent,101
31,cottage_tent,tent,101
32,circus_tent,tent,101
33,fly_tent,tent,101
34,tupik,tent,101
35,loft,tent,101
36,cabana,tent,101
37,pavilion,tent,101
38,tepee,tent,101
0,carillon,chime,105
1,high-hat_cymbal,cymbal,105
2,zill,cymbal,105
3,bongo,drum,105
4,snare_drum,drum,105
5,tenor_drum,drum,105
6,bass_drum,drum,105
7,tabor,drum,105
8,drum,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,gong,percussion_instrument,105
11,marimba,percussion_instrument,105
12,chime,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,tambourine,percussion_instrument,105
15,triangle,percussion_instrument,105
16,maraca,percussion_instrument,105
17,rain_stick,percussion_instrument,105
18,lagerphone,percussion_instrument,105
19,bones,percussion_instrument,105
20,piano,percussion_instrument,105
21,grand_piano,piano,105
22,upright,piano,105
23,mechanical_piano,piano,105
24,concert_grand,piano,105
25,baby_grand,piano,105
26,tambour,tambourine,105
27,spinet,upright,105
0,timecard,card,619
1,paperboard,cardboard,619
2,millboard,cardboard,619
3,pasteboard,cardboard,619
4,packing_material,cardboard,619
5,binder's_board,millboard,619
6,excelsior,packing_material,619
7,corrugated_board,paperboard,619
8,strawboard,paperboard,619
9,card,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,winter_crookneck,summer_squash,625
8,acorn_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,hubbard_squash,winter_squash,625
12,cushaw,winter_squash,625
13,spaghetti_squash,winter_squash,625
14,turban_squash,winter_squash,625
15,pumpkin,winter_squash,625
0,demonstrator,pitchman,626
1,shop_boy,salesclerk,626
2,shop_girl,salesgirl,626
3,midinette,salesgirl,626
4,traveling_salesman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,pitchman,salesperson,626
9,tallyman,salesperson,626
10,book_agent,salesperson,626
0,woolly_aphid,aphid,631
1,greenfly,aphid,631
2,blackfly,aphid,631
3,plant_louse,aphid,631
4,adelgid,aphid,631
5,jumping_plant_louse,aphid,631
6,spruce_gall_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,ant_cow,aphid,631
9,grape_louse,aphid,631
10,oak_blight,aphid,631
11,apple_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,balsam_woolly_aphid,aphid,631
14,green_peach_aphid,greenfly,631
15,woolly_apple_aphid,woolly_aphid,631
16,woolly_alder_aphid,woolly_aphid,631
17,woolly_adelgid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,western_lowland_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,oneiromancer,diviner,640
4,necromancer,diviner,640
5,geomancer,diviner,640
6,hydromancer,diviner,640
7,pyromancer,diviner,640
8,lithomancer,diviner,640
9,onomancer,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,dementia,derangement,648
6,insanity,derangement,648
7,irrationality,derangement,648
8,lunacy,irrationality,648
9,craziness,irrationality,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,hyperchromic_anemia,anemia,137
4,hemolytic_anemia,anemia,137
5,aplastic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,refractory_anemia,anemia,137
8,erythroblastosis_fetalis,hemolytic_anemia,137
9,favism,hemolytic_anemia,137
10,transient_ischemic_attack,ischemia,137
11,ischemic_stroke,ischemia,137
12,pernicious_anemia,macrocytic_anemia,137
13,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,open_marriage,marriage,138
9,marriage_of_convenience,marriage,138
10,sigeh,marriage,138
11,exogamy,marriage,138
12,endogamy,marriage,138
13,misalliance,marriage,138
14,mesalliance,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,peziza_domicilina,clavicipitaceae,652
2,mitrula_elegans,clavicipitaceae,652
3,grainy_club,clavicipitaceae,652
4,soldier_grainy_club,clavicipitaceae,652
5,devil's_cigar,clavicipitaceae,652
6,sarcosomataceae,discomycete,652
7,geglossaceae,discomycete,652
8,clavicipitaceae,discomycete,652
9,aleuria_aurantia,discomycete,652
10,leotia_lubrica,discomycete,652
11,urnula_craterium,discomycete,652
12,galiella_rufa,discomycete,652
13,rufous_rubber_cup,galiella_rufa,652
14,caloscypha_fulgens,geglossaceae,652
15,charred_pancake_cup,peziza_domicilina,652
16,winter_urn,sarcoscypha_coccinea,652
17,sarcoscypha_coccinea,sarcosomataceae,652
18,jafnea_semitosta,sarcosomataceae,652
19,black_felt_cup,urnula_craterium,652
20,devil's_urn,urnula_craterium,652
0,abacus,calculator,661
1,quipu,calculator,661
2,napier's_bones,calculator,661
3,adder,calculator,661
4,subtracter,calculator,661
5,hand_calculator,calculator,661
6,counter,calculator,661
7,pulse_counter,counter,661
8,scaler,counter,661
9,adding_machine,hand_calculator,661
0,one-liner,joke,150
1,dirty_joke,joke,150
2,sick_joke,joke,150
3,ethnic_joke,joke,150
4,in-joke,joke,150
5,banter,wit,150
0,federal_law_enforcement_training_center,federal_judiciary,675
1,police,law_enforcement_agency,675
2,secret_police,law_enforcement_agency,675
3,federal_judiciary,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,federal_bureau_of_investigation,law_enforcement_agency,675
6,drug_enforcement_administration,law_enforcement_agency,675
7,national_institute_of_justice,law_enforcement_agency,675
8,criminal_investigation_command,law_enforcement_agency,675
9,federal_bureau_of_prisons,law_enforcement_agency,675
10,financial_crimes_enforcement_network,law_enforcement_agency,675
11,mutawa'een,law_enforcement_agency,675
12,posse,law_enforcement_agency,675
13,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
14,united_states_marshals_service,law_enforcement_agency,675
15,gendarmerie,police,675
16,royal_canadian_mounted_police,police,675
17,scotland_yard,police,675
