,0
10,"The description describes the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of the problem
2. Check if can handle problem myself
3. Explain solution
4. Send email to support system
5. Wait for answer
6. Answer received
Decisions:
0. Can handle problem myself?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens. Then decision 0 is checked again. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens again. Afterwards, activity 5 happens, followed by activity 6, and then activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 3
4 --> 6[""EndNode""]
5 --> 7[""Wait for answer""]
7 --> 8[""Answer received""]
8 --> 4
```"
11,"The description describes the following activities without decisions:
0. Complete Purchase Order
1. Send Invoice
2. Send Goods
3. Process Concludes

Activity 0 happens first, and then activity 1 and 2 happen at the same time. Afterwards, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""Process Concludes""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier response
3. Accept shipment order
4. Ordered shipment realized
Decisions:
0. Carrier response is positive?
1. Carrier response is yes?

The process specifies that activity 0 and 1 happens first, followed by decision 0. If decision 0 is no, then activity 4 (Link A: Acquisition of carriers) happens and then the process ends. If decision 0 is yes, then activity 3 happens, followed by decision 1. If decision 1 is no, then activity 4 (Link A: Acquisition of carriers) happens and then the process ends. If decision 1 is yes, then activity 4 (Ordered shipment realized) happens and then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is positive?""}
3 --> |""No""|4[""Link A: Acquisition of carriers""]
3 --> |""Yes""|5[""Accept shipment order""]
5 --> 6{""Carrier response is yes?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Ordered shipment realized""]
7 --> 8[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order Received
1. Create Invoice
2. Prepare Shipping
3. Send Invoice
4. Ship Item
5. Confirm Payment

Activities 1 and 2 happen at the same time after activity 0. Activity 3 happens after activity 1. Activity 4 happens after activity 2. Activity 5 happens after activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order Received""]
1 --> 2[""Create Invoice""]
1 --> 3[""Prepare Shipping""]
2 --> 4[""Send Invoice""]
3 --> 5[""Ship Item""]
4 --> 6[""Confirm Payment""]
6 --> 7[""EndNode""]
```"
14,"There are the following activities and decisions:
Activities:
0. Check Order
1. Confirm Order
2. Reject Order
3. Deliver Order
4. Notify Order Rejected
5. Notify Order Delivered
Decisions:
0. Can fulfill order?

The process specifies that decision 0 is made first. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens, followed by decision 0 again. This creates a loop. Finally, activity 4 and 5 happens after activities 2 and 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 1
4 --> 5[""Notify Order Delivered""]
3 --> 6[""Notify Order Rejected""]
6 --> 7[""EndNode""]
5 --> 7
```"
15,"The description describes the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost
4. Generate pricing options
5. Provide verification
6. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. This loop continues until decision 0 is yes, then activity 3, 4, 5 happens in sequence. After that, decision 0 happens again, if it is yes, then activity 3, 4, 6 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 1
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

These activities happen simultaneously at the beginning of the process. There are also two data objects mentioned: ""Credit History File"" and ""Survey Document"", which are produced by activities 0 and 1, respectively.

Since there is no explicit ending activity mentioned, we can assume that the process ends after these activities are completed. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 -.-> 4[""Credit History File""]
2 -.-> 5[""Survey Document""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
```"
17,"The description describes the following activities and decisions:
Activities:
0. Change status
1. Product on sale
2. Product not on sale
Decisions:
0. Product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and the process ends. If decision 0 is no, then activity 2 happens and the process ends. The process is repeated again, so the same sequence of activities and decision happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Product on sale""]
3 --> 4[""EndNode""]
2 --> |""No""|5[""Product not on sale""]
5 --> 4
1 --> 6[""Change status""]
6 --> 7{""Product on sale?""}
7 --> |""Yes""|8[""Product on sale""]
8 --> 4
7 --> |""No""|9[""Product not on sale""]
9 --> 4
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activities 0, 1 and 2 happen at the same time, and then activities 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description describes the following activities without decisions:
0. Run invoice payment process for SSP
1. Check SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

Activities 0 and 1 happen first, at the same time, activities 2, 3, and 4 happen. Afterwards, activities 5 and 6 happen. Then activity 7 happens and in parallel, activity 8 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Check SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
4 --> 7[""Send payment report to Client""]
5 --> 8[""Send payment report to Registry""]
7 --> 9[""EndNode""]
8 --> 9
6 --> 10[""Charge clients""]
10 --> 9
```"
20,"The description describes the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activity 0, 1, 2 happen in sequence, followed by decision 0. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
Activities
0. Extract work orders
1. Extract notifications
2. Extract inspection orders
3. Load work orders
4. Load inspection orders
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send an email
11. WHISKY

According to the description, the activities 0, 1 happen simultaneously, followed by activities 3, 4, 5. Activities 6, 7, 8 happen simultaneously after 3, 4, 5. Then activities 9, 10 happen and finally activity 11. Note that activity 2 is not explicitly linked to the rest of the activities but can logically happen before activity 4. The activity diagram looks as follows:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
3 --> 4[""Pull together work order report""]
2 --> 5[""Load notifications""]
5 --> 6[""Pull together notification report""]
3 --> 7[""Extract inspection orders""]
7 --> 8[""Load inspection orders""]
8 --> 9[""Pull together inspection order report""]
4 --> 10[""Link reports from PPT""]
6 --> 10
9 --> 10
10 --> 11[""Create and send an email""]
11 --> 12[""WHISKY""]
```"
22,"There are the following activities but no decisions described in the description:
0. Plan menu
1. Prepare Chicken
2. Refine Chicken
3. Make Salad
4. Prepare Salad
5. Serve menu

According to the description, activity 0, 1, 3 happen at the same time. After activity 1, activity 2 happens. Then activity 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan menu""]
0 --> 2[""Prepare Chicken""]
0 --> 3[""Make Salad""]
2 --> 4[""Refine Chicken""]
4 --> 5[""Prepare Salad""]
5 --> 6[""Serve menu""]
6 --> 7[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Obtain a second letter
3. Pay the fee
4. Receive a card
Decisions:
0. Is applicant a member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 3 and 4 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 4
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have a dinner
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 and 1 happen first, followed by activity 2, 3 and 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 6[""Feel satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
```"
25,"The description describes the following activities without decisions:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

The process specifies that activity 0 happens at 11am and 3am on weekdays. Activity 1 and activity 2 and 3 happen at the same time afterwards. Activity 4 happens after activity 2. Activity 5 happens after activity 4. Activity 6 happens after activity 5 and that marks the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description describes the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approved?

The process specifies that activity 0, 1 and 2 happen at the same time. Then decision 0 is made. If decision 0 is rejected, then activity 3 happens and the process ends. If decision 0 is approved, then activity 4 happens. The same decision is repeated, and if decision 0 is rejected again, then activity 3 happens and the process ends. If decision 0 is approved again, then activity 4 and 1 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|8[""Send approved notification""]
8 --> 2
2 --> 9[""EndNode""]
```"
27,"The description describes the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens. After activity 3, decision 1 is made implicitly. If the product is not available, then activity 4 happens and the process ends. If the product is available, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Product available?""}
4 --> |""No""|7[""Produce goods""]
4 --> |""Yes""|8[""Ship goods""]
5 --> 9[""EndNode""]
7 --> 9
8 --> 9
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, and decision 0 is checked again. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain the credit score
1. Get the credit score
2. Check the credit score
3. Check the income to payment ratio
4. Assess the credit risk
5. Process concludes

Activities 0, 1, and 2 happen at the same time, as described, but to make sense logically, it would be more correct to model this as activity 0 followed by activities 1 and 2 happening at the same time.

Activities 3 and 4 happen at the same time after activities 1 and 2 have concluded. Activity 5 happens after activities 3 and 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
1 --> 2[""Get the credit score""]
1 --> 3[""Check the credit score""]
2 --> 4[""Check the income to payment ratio""]
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit against accounts receivable and member's file
2. Update members and accounts receivable file and process order
3. Inform members about bad credit status and suspend future order processing
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. Decision 0 is made again, and if it is no, then activity 1 happens. If it is yes, then activity 2 happens again. Regardless of the decision outcome, activity 1 and 3 happen, followed by activity 2. Finally, activity 3 happens again and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 2
3 --> 5[""Inform members about bad credit status and suspend future order processing""]
4 --> 3
3 --> 4
4 --> 5
5 --> 6[""Complete credit check and inform members about bad credit status and suspend future order processing""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Provide verification
4. Add overhead costs and generate pricing options
5. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that decision 0 is made first. If it is no, then activity 1 happens and then decision 0 is made again. If it is yes, then activity 2 and 3 happen. Then decision 0 is made again. If it is no, then activity 1 happens and then decision 0 is made again. If it is yes, then activities 4, 5 happen and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
3 --> 4[""Provide verification""]
3 --> 5[""Add overhead costs and generate pricing options""]
5 --> 1
1 --> |""Yes""|6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
