,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters problem
1. Obtain detailed description of problem
2. Check if can handle problem
3. Explain solution
4. Send email to support system
5. Wait for answer from support system
Decisions:
0. Can handle problem myself?

The process specifies that activity 0, 1 happens first. Then decision 0 is made. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 4, 5 happens, followed by decision 0. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 4, 5 happens, and decision 0 is made again. Once activity 3 is reached, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters problem""]
1 --> 2[""Obtain detailed description of problem""]
2 --> 3{""Can handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6[""Wait for answer from support system""]
6 --> 3
4 --> 7[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods
3. Process concludes

Activity 0 happens first, followed by activity 1 and 2 happen at the same time. Afterwards, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
```"
12,"The description describes the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier provides response
3. Accept shipment order
4. Ordered shipment is realized
Decisions:
0. Carrier response

The process specifies that activities 0, 1 happens first, followed by activity 2 and decision 0. If decision 0 is ""no"", then the process ends and Link A is followed. If decision 0 is ""yes"", then activity 3 happens, followed by decision 0 again. If decision 0 is ""no"" again, then the process ends and Link A is followed. If decision 0 is ""yes"" again, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Carrier response""}
4 --> |""no""|5[""EndNode and Link A""]
4 --> |""yes""|6[""Accept shipment order""]
6 --> 4
4 --> |""yes""|7[""Ordered shipment is realized""]
7 --> 8[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Invoice created
2. Shipping prepared
3. Invoice sent
4. Item shipped
5. Payment confirmed

Activity 0, 1, 2 happen at the same time, afterwards, activity 3, 4 happen in parallel, while activity 5, happen lastly. Thus, the final activity diagram should look like the following:
```mermaid
flowchart LR
0[""Order received""] --> 1[""Invoice created""]
0 --> 2[""Shipping prepared""]
1 --> 3[""Invoice sent""]
2 --> 4[""Item shipped""]
3 --> 5[""Payment confirmed""]
4 --> 5
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify that the order has been rejected
5. Notify that the order has been successfully delivered
Decisions:
0. Can fulfill the order?

The process specifies that decision 0 happens first. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens and the process ends with activity 4. After activity 1 or 2, decision 0 happens again. If decision 0 is yes after the second check, then activity 1 happens, followed by activity 3. If decision 0 is no after the second check, then activity 2 happens and the process ends with activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
2 --> 6{""Can fulfill the order?""}
3 --> 5[""Notify that the order has been rejected""]
6 --> |""Yes""|4
6 --> |""No""|3
4 --> 7[""Notify that the order has been successfully delivered""]
7 --> 8[""EndNode""]
```"
15,"This description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, and then the process goes back to activity 0. If decision 0 is yes, then activities 2 and 3 happen, followed by activity 0 again. If decision 0 is no again, then activity 1 happens again, and then activity 0 happens again. If decision 0 is yes again, then activities 4 and 5 happen, followed by activity 0 again. If decision 0 is yes again, then activity 4 and 5 happen again, followed by activity 6. Finally, activity 6 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
3 --> 1
4 --> 5[""Provide L&M cost estimates""]
4 --> 1
2 --> |""Yes""|6[""Add overhead cost""]
2 --> |""Yes""|7[""Generate pricing options""]
6 --> 8[""Verify RFQ""]
7 --> 8
8 --> 2
2 --> |""Yes""|9[""Generate pricing options""]
2 --> |""Yes""|10[""Generate sales quote""]
9 --> 10
10 --> 11[""EndNode""]
```"
16,"The description describes the following activities without decisions:
Activities:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

The activities 0, 1, 2 happen simultaneously in the beginning, and then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```

Note that I have represented the fork using multiple outgoing edges from the start node, which connects to each activity separately. The ""EndNode"" is connected by the three activities, indicating that all three activities are completed before the process ends."
17,"The description contains the following activities and decisions:
Activities:
0. Change Status
1. Product Marked as On Sale
2. Product Marked as Not On Sale
Decisions:
0. Product On Sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and the process ends. If decision 0 is no, then activity 2 happens and the process ends. The same check is repeated again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Product On Sale?""}
2 --> |""Yes""|3[""Product Marked as On Sale""]
3 --> 4[""EndNode""]
2 --> |""No""|5[""Product Marked as Not On Sale""]
5 --> 4
1 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back

Activities 0, 1, and 2 happen at the same time, followed by activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
```"
19,"The description describes the following activities without decisions:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Run invoice payment process
3. Generate invoice payment report
4. Send payment report to Client
5. Send payment report to Registry
6. Generate monthly invoices for clients
7. Charge clients

The process specifies that activities 0, 1, 2, and 3 happen at the same time. Afterwards, activities 4 and 5 happen, and both lead to the end of the process. Additionally, activity 6 and 7 happen, leading to the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
2 --> 6[""Send payment report to Client""]
6 --> 7[""EndNode""]
4 --> 8[""Send payment report to Registry""]
8 --> 7
5 --> 9[""Charge clients""]
9 --> 7
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check Completeness
1. Verify Credit History
2. Examine Loan Request
3. Customer Request Rejected
4. Customer Request Approved
Decisions:
0. Check Result?

The process specifies that activities 0, 1, and 2 happen in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer Request Rejected""]
4 --> |""Acceptance""|6[""Customer Request Approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities but no decisions:
Activities:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Load inspection orders
4. Load notifications
5. Pull together work order report
6. Pull together inspection order report
7. Pull together notification report
8. Link reports from PPT
9. Create and send an email
10. WHISKY

The description specifies that activities 0 and 1 happen simultaneously at the beginning. Then activity 2 and 4 happens followed by activity 5 and 6. After that activity 7 happens. Meanwhile activity 3 is also loaded followed by activity 4,7 as well, afterwards, activity 8, 9 and finally 10 happens, ending the process.

Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Load inspection orders""]
4 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
5 --> 9[""Pull together notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send an email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan menu
1. Prepare chicken
2. Make salad
3. Refine chicken
4. Prepare salad
5. Serve menu

Activities 0, 1, and 2 happen at the same time. Afterwards, activity 3 happens, followed by activity 4. However, the correct order should be that after activity 1, activity 3 happens, and after activity 2, activity 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Plan menu""] --> 1[""Prepare chicken""]
0 --> 2[""Make salad""]
1 --> 3[""Refine chicken""]
2 --> 4[""Prepare salad""]
3 --> 5[""Serve menu""]
4 --> 5
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain letter
2. Obtain second letter
3. Pay fee
4. Receive card

Decisions:
0. Are you a member?

The process specifies that activities 0 and 1 happen first. Then, decision 0 is made. If decision 0 is no, the process ends. If decision 0 is yes, activity 2 and decision 0 are executed in a loop, and the loop is ended when the decision is no. Then activity 3 and 4 happen and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Are you a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 3
3 --> |""No"" after loop|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
```
To better visualize the loop structure, consider reorganizing the loop into the below form 
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""CheckMember""]
3 --> 4["":Yes""] -->5[""Obtain second letter""]
4 -->|"":No""|5["":loop end""]
3 --> |""No""|6[""EndNode""]
5 --> 4
4 --> |""No""|7[""Pay fee""]
7 --> 8[""Receive card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
Activities:
0. Feeling hungry
1. Start having dinner
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feeling satisfied

Activity 0 happens first, then activity 1. After that, activities 2, 3, and 4 happen at the same time. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feeling hungry""] --> 1[""Start having dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feeling satisfied""]
3 --> 5
4 --> 5
```"
25,"The description contains the following activities without decisions:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

The process starts with activity 0, which happens at 11am and 3am on weekdays. Then activity 1, 2, 3 happen at the same time. After activity 2, activity 4 happens. After activity 4, activity 5 happens. After activity 5, activity 6 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approved?

The process specifies that activity 0, 1, and 2 happen at the same time. Then decision 0 is made twice. If decision 0 is rejected, then activity 3 happens and then the process ends. If decision 0 is approved, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|6
6 --> 8[""Send approved notification""]
8 --> 9[""Register process seminar results""]
9 --> 10[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?
1. Product available?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens, followed by decision 1. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. All players response received
Decisions:
0. All players response received?

The process specifies that activity 0 happens first, followed by activity 1 and decision 0. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens and the process ends. However, decision 0 is checked again, but this time if it's no, there is no action specified, so we assume the process ends as well if decision 0 is no this time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""All players response received?""}
3 --> |""Yes""|4[""All players response received""]
3 --> |""No""|2
4 --> 5{""All players response received?""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|6
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

According to the description, activities 0, 1 and 2 happens at the same time. Activity 3 and 4 happens also at the same time. At the end, activity 5 happens.  Also note that activity 0, 1 and 2 are very related. Finally, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit against accounts receivable and member's file
2. Update members and accounts receivable file
3. Process order
4. Inform members about bad credit status
5. Suspend future order processing
6. Complete credit check
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. Decision 0 is checked again, and the same logic applies. However, after the second check, activity 1, 4, and 5 happen regardless of the outcome. Additionally, activity 6 happens, and the process ends with activity 4 and 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
2 --> 5[""Check payment again""]
4 --> 6[""Process order""]
5 --> 2
3 --> 7[""Inform members about bad credit status""]
3 --> 8[""Suspend future order processing""]
4 --> 9[""Document bad credit against accounts receivable and member's file""]
9 --> 7
9 --> 8
6 --> 10[""Complete credit check""]
10 --> 7
10 --> 8
7 --> 11[""EndNode""]
8 --> 11
```"
