,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of the problem
2. Check if I can handle the problem myself
3. Explain the solution
4. Send email to support system
5. Wait for answer from support system
Decisions:
0. Can I handle the problem myself?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens. After activity 4, decision 0 is checked again. If it is yes, then activity 3 happens and the process ends. If it is no, then activity 4 happens again. After activity 4, activity 5 happens, and after activity 5, activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|4
4 --> 6[""Wait for answer from support system""]
6 --> 3
3 --> 7[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0 happens first, followed by activity 1 and 2 happening at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare Shipment Order
1. Send Shipment Order
2. Carrier Provides Response
3. Accept Shipment Order
4. Realize Ordered Shipment
5. Link A (Acquisition of carriers)
Decisions:
0. Carrier Response

The process specifies that activity 0, 1 happens in sequence, followed by decision 0. If decision 0 is ""yes"", then activity 3 and decision 0 happens in sequence. If decision 0 is ""no"" the first time, then activity 5 happens. If decision 0 is ""yes"" the second time, then activity 4 happens and then the process ends. If decision 0 is ""no"" the second time, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3[""Carrier Provides Response""]
3 --> 4{""Carrier Response""}
4 --> |""Yes""|5[""Accept Shipment Order""]
4 --> |""No""|6[""Link A (Acquisition of carriers)""]
5 --> 7{""Carrier Response""}
7 --> |""Yes""|8[""Realize Ordered Shipment""]
7 --> |""No""|6
8 --> 9[""EndNode""]
```"
13,"The description describes the following activities without decisions:
Activities:
0. Order received
1. Invoice created
2. Shipping prepared
3. Invoice sent
4. Item shipped
5. Payment confirmed

According to the description, activities 0, 1, 2 happen at the same time. Then activity 3 happens after activity 1. Activity 4 happens after activity 2. Finally, activity 5 happens after activity 3 and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Invoice created""]
0 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify that the order has been rejected
5. Notify that the order has been successfully delivered
Decisions:
0. Can we fulfill the order?

The process specifies that decision 0 happens first. If the answer is yes, then activity 1 happens. If the answer is no, then activity 2 and 4 happens and the process ends. After decision 0, regardless of the outcome, decision 0 is made again. If the answer is yes, then activity 1 happens. If the answer is no, then activity 2 and 4 happens and the process ends. Activity 1 leads to activity 3. Activity 3 leads to activity 5 and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""Notify that the order has been rejected""]
4 --> 6[""Notify that the order has been successfully delivered""]
1 --> |""Decision Again""|1
2 --> 7[""EndNode""]
3 --> 8[""EndNode""]
5 --> 9[""EndNode""]
6 --> 10[""EndNode""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Provide verification
5. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that decision 0 is made first. If decision 0 is no, then activity 1 happens, followed by decision 0 again. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is still no, then activity 1 happens again, followed by decision 0. If decision 0 is finally yes, then activity 2 happens, followed by activity 3, activity 4, decision 0, activity 3 and finally activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Verification successful?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
3 --> 1
1 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 1
1 --> |""Yes""|5
5 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

These activities happen simultaneously, and activities 0 and 1 produce data objects ""Credit History File"" and ""Survey Document"" respectively. After these activities, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
style 1 fill:#f9f,stroke:#333,stroke-width:4px
style 2 fill:#f9f,stroke:#333,stroke-width:4px
``` 
Note that, in this activity diagram, ""Credit History File"" and ""Survey Document"" are not directly shown, since the description does not explicitly mention what will happen to the produced data objects after this process."
17,"The description contains the following activities and decisions:
Activities:
0. Change Status
1. Product marked as on sale
2. Product marked as not on sale
Decisions:
0. Product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is true, then activity 1 happens and the process ends. If decision 0 is false, then activity 2 happens and the process ends. After the first decision, the process restarts and repeats the same check. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Product marked as on sale""]
2 --> |""No""|4[""Product marked as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 1
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back

Activities 0, 1, 2 happen at the same time, followed by activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
```"
19,"The description describes the following activities without decisions:
0. Run invoice payment process for SSP
1. Run invoice payment process
2. Generate invoice payment report
3. Send payment report to Accounts Receivable
4. Send payment report to Client
5. Send payment report to Registry
6. Generate monthly invoices for clients
7. Charge clients

Activity 0 happens first, followed by activities 1, 2, 3 happens at the same time. Afterwards, activity 4, 5, 6, 7 happen, and finally process ends. Note that activity 4 and 5 can be executed in any order. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Run invoice payment process""]
1 --> 3[""Generate invoice payment report""]
1 --> 4[""Send payment report to Accounts Receivable""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge clients""]
6 --> 9[""EndNode""]
7 --> 9
8 --> 9
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0, 1, 2 happen in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities:
0. Extract work orders
1. Extract notifications
2. Extract inspection orders
3. Load work orders
4. Load inspection orders
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process starts by doing activities 0 and 1 simultaneously, followed by doing activities 2 and 3. Activity 4, 5 happens simultaneously after that. Then activities 6, 7, 8 happen after that. Activities 9 and 10 happens in sequence and finally, activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
3 --> 5[""Load inspection orders""]
2 --> 6[""Load notifications""]
4 --> 7[""Pull together work order report""]
5 --> 8[""Pull together inspection order report""]
6 --> 9[""Pull together notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

Activities 0, 1, and 2 happen at the same time. Then, activity 3 happens after activity 1. Activity 4 happens after activity 2. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad""]
4 --> 6[""Serve the menu""]
5 --> 6
6 --> 7[""EndNode""]
```"
23,"The description describes the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Obtain a second letter
3. Pay the fee
4. Receive a card
Decisions:
0. Is the applicant a member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no the second time, then the process ends. If decision 0 is yes the second time, then activities 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""No""|4
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have salad
3. Enjoy ice-cream
4. Savor pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1, then activity 2, 3 and 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor pasta""]
3 --> 6[""Feel satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
```"
25,"The description contains the following activities but no decisions:
Activities:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

The process specifies that activity 0 happens first at specific times, followed by activities 1, 2 and 3 happen simultaneously. Then activity 4, 5 and 6 happen in sequence. The final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approved?

The process specifies that activity 0, 1 and 2 happen at the same time. Then decision 0 is made twice. If decision 0 is no, then activity 3 happens and the process ends. If decision 0 is yes, then activity 4 happens. If activity 1 is done, then the process ends. If not, activity 4 happens again and activity 1 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create a purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
2 --> 7
6 --> 2
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?
1. Product available?

The process specifies that activity 0 and 1 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens. Activity 3 is followed by decision 1. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
4 --> 5[""EndNode""]
3 --> |""Yes""|6[""Check availability""]
6 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
8 --> 9[""EndNode""]
7 --> |""Yes""|10[""Ship goods""]
10 --> 9
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Process end

Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, followed by decision 0 again. If decision 0 is yes, then activity 2 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""Process end""]
```"
29,"The description describes the following activities without decisions:
0. Obtain the credit score
1. Get the credit score
2. Check the credit score
3. Check the income to payment ratio
4. Assess the credit risk
5. Process concludes

Activities 0, 1, and 2 happen at the same time. Afterwards, activities 3 and 4 happen, followed by activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
```"
30,"This description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit against accounts receivable and member's file
2. Update members and accounts receivable file and process order
3. Inform members about bad credit status and suspend future order processing
Decisions:
0. Has payment been received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. The process repeats decision 0, if it is no, then activity 1 happens. After that, activity 3 and 2 happens. At the end, activity 3 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Has payment been received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 2
2 --> |""No""|3
3 --> 5[""Inform members about bad credit status and suspend future order processing""]
4 --> 5
5 --> 4
4 --> 5
5 --> 6[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Provide verification
4. Add overhead costs and generate pricing options
5. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that decision 0 is made first. If it is no, then activity 1 happens and the process loops back to decision 0. If it is yes, then activity 2 happens, followed by decision 0 again. If it is no, then activity 1 happens and the process loops back to decision 0. If it is yes, then activity 3, 4 happens. After that, decision 0 is made again, and then activity 4 and 5 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
2 --> 1
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
1 --> |""Yes""|4[""Provide verification""]
4 --> 1
1 --> |""Yes""|5[""Add overhead costs and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
