,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of the problem
2. Explain the solution
3. Send email to support system
4. Wait for answer to be received
Decisions:
0. Can handle the problem myself?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens. Afterwards, decision 0 is checked again. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens again, followed by activity 4. After activity 4, activity 2 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle the problem myself?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 3
4 --> 6[""EndNode""]
5 --> 7[""Wait for answer to be received""]
7 --> 4
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods
3. Process concludes

Activity 0 happens first, followed by activities 1 and 2 happening at the same time. Afterwards, activity 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Accept shipment order
3. Realize ordered shipment
Decisions:
0. Carrier response

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is no, then the process ends and moves to Link A. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no again, then the process ends and moves to Link A. If decision 0 is yes again, then activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response""}
3 --> |""No""|4[""Link A (3. Acquisition of carriers)""]
3 --> |""Yes""|5[""Accept shipment order""]
5 --> 3
3 --> |""No""|4
3 --> |""Yes""|6[""Realize ordered shipment""]
6 --> 7[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Confirm payment
6. End of process

Activity 0, 1, and 2 happen at the same time. Then activity 3 happens after activity 1, and activity 4 happens after activity 2. Afterwards, activity 5 happens after activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Create invoice""]
0 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if can fulfill order
1. Confirm order
2. Reject order
3. Deliver order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that decision 0 happens first. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. Then decision 0 happens again. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. Activity 3 is followed by activity 5 and activity 2 is followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm order""]
1 --> |""No""| 3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]
5 --> 7[""EndNode""]
6 --> 7
1 --> 8{""Can fulfill order?""}
8 --> |""Yes""| 2
8 --> |""No""| 3
```"
15,"The activities and decisions contained in the description are:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost
4. Generate pricing options
5. Verify RFQ
5. Provide L&M cost
6. Generate sales quote
Decisions:
0. Verification successful?

However activity 0 and 5 are the same activity and the same as decision 0; activities 2 and 5 are the same activity. Thus they can be removed.
The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, followed by activity 0. If decision 0 is yes, activity 2 happens. 
However, activity 0 and decision 0 should also appear at a second point in time.
Then we can analyze the sequence as follow: activity 3, decision 0, activity 4. If decision 0 is no, activity 2 is missing which is wrong. So we add 2 to the activity 4. Then activity 6. 
We can also analyze the sequence as follow: activity 0, decision 0, activity 6. The condition of decision 0 should also be yes for that path, but there's also the activity 4 between activity 2 and 6 that is missing in this sequence, which is also wrong. 
The decision 0 should also appear after activity 4. Thus the correct sequence will look like the following:
The final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""| 3[""Ask for more information""]
2 --> |""Yes""| 4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
1 --> 2 
2 --> |""No""| 4
2 --> |""Yes""| 5[""Add overhead cost""]
4 --> 5
5 --> 6[""Generate Pricing Options""]
6 --> 1
1 --> 2
2 --> |""No""| 5 
2 --> |""Yes""| 7[""Generate Sales Quote""]
7 --> 8[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

Activities 0, 1, and 2 happen simultaneously at the beginning of the process. Since there are no subsequent activities or decisions mentioned, the process ends after these activities are completed. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```
Note: The data objects ""Credit History File"" and ""Survey Document"" are not explicitly represented in the activity diagram, but they are implied as outputs of activities 0 and 1, respectively."
17,"The description contains the following activities and decisions:
Activities:
0. Change Status
1. Mark as On Sale
2. Mark as Not On Sale
Decisions:
0. Is Product On Sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and the process ends. If decision 0 is no, then activity 2 happens and the process ends. The same decision is repeated again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark as On Sale""]
2 --> |""No""|4[""Mark as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0, 1, and 2 happen at the same time. Afterwards, activity 3 and 4 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description describes the following activities without decisions:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

Activity 0, 1, 3, and 4 happen at the same time at the beginning. Then activity 2 happens, followed by activity 7. After that, activities 5 and 6 happen, and the process ends for both paths. Additionally, activity 8 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
0 --> 2[""Pay attention to SAP system""]
0 --> 3[""Send payment report to Accounts Receivable""]
0 --> 4[""Run invoice payment process""]
0 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Send payment report to Client""]
6 --> 8[""Send payment report to Registry""]
7 --> 9[""EndNode""]
8 --> 9
6 --> 10[""Charge clients""]
10 --> 11[""EndNode""]
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activity 0, 1, 2 happens in sequence, followed by decision 0. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Extract notifications
2. Extract inspection orders
3. Load work orders
4. Load inspection orders
5. Load notifications
6. Pull work order report
7. Pull inspection order report
8. Pull notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

Activity 0 and 1 happen at the same time in the beginning. Then activity 2, 3, 4, 5 happen respectively. Activity 6, 7, 8 happen at the same time. Then activity 9 and 10 happen and finally activity 11. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Extract inspection orders""]
3 --> 4[""Load work orders""]
4 --> 5[""Load inspection orders""]
5 --> 6[""Load notifications""]
4 --> 7[""Pull work order report""]
5 --> 8[""Pull inspection order report""]
6 --> 9[""Pull notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

The process specifies that activities 0, 1, 2 happen at the same time. After activity 1 is finished, activity 3 happens. Then activity 4 happens ( likely should be after activity 2 is finished, there seems to be a conflict in the description), and activity 5 happens last. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad""]
4 --> 6[""Serve the menu""]
5 --> 6
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain letter
2. Obtain second letter
3. Pay fee
4. Receive card
Decisions:
0. Applicant a member?

The process specifies that activities 0 and 1 happen first. Then decision 0 is made. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 2 happens. Decision 0 is made again. If decision 0 is no this time, the process ends. If decision 0 is yes this time, then activity 2 happens again (but actually, activity 3 should happen). Afterwards, activities 3 and 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feeling hungry
1. Have a dinner consisting of three dishes
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Finished dinner and feel satisfied

Activity 0 happens first, followed by activity 1, which happens at the same time as activities 2, 3, and 4. After that, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feeling hungry""] --> 1[""Have a dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Finished dinner and feel satisfied""]
3 --> 5
4 --> 5
```"
25,"The description contains the following activities without decisions:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

Activities 1, 2, 3 happen at the same time. Then activity 4 happens, followed by activity 5, and finally activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approved?

The process specifies that activity 0, 1, 2 happen simultaneously at the beginning, followed by decision 0 for the first time. If the decision 0 is ""rejected"", then activity 3 happens and the process ends. If decision 0 is ""approved"", then activity 4 happens. Then decision 0 is repeated. If the decision 0 is ""rejected"" the second time, then activity 3 happens and the process ends. If decision 0 is ""approved"" the second time, then activities 4 and 1 happen and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
5 --> 7
6 --> 8[""Register process seminar results""]
6 --> 9[""Send approved notification""]
8 --> 7
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?
1. Product available?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens. After activity 3, decision 1 is made. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
```"
28,"The description describes the following activities and decisions for Player 1:
Activities:
0. Move to square (2,5)
1. Wait for a message
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 is repeated. If decision 0 is yes, then the process ends. Then it seems like the process description repeats, which we will ignore for now as it does not add new logic. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain the credit score
1. Get the credit score
2. Check the credit score
3. Check the income to payment ratio
4. Assess the credit risk
5. Process concludes

Activities 0, 1, 3, 4 happens at the same time. Note that, ""get credit score"", and ""obtain credit score"" could be same task but here considered separate activity for simplicity sake, if actually it is single task it must be removed, Activity 2 happens after activity 0 (considering 0 and 1 same) . After that, activity 4 happens. Activity 5 happens at the end. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Check the income to payment ratio""]
0 --> 3[""Assess the credit risk""]
1 --> 4[""Get the credit score""]
2 --> 4
3 --> 4
4 --> 5[""Check the credit score""]
5 --> 6[""Process concludes""]
```"
30,"The description describes the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit
2. Update members and accounts receivable file
3. Process order
4. Inform members about bad credit status
5. Suspend future order processing
Decisions:
0. Payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. Decision 0 is checked again, and the same actions are repeated. After that, activities 1, 4, 5, 2, 3, 4, 5 happen. Finally, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
2 --> |""Yes""|5[""Process order""]
3 --> 2
4 --> 5
5 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 5
3 --> 6[""Inform members about bad credit status""]
3 --> 7[""Suspend future order processing""]
4 --> 6
4 --> 7
5 --> 6
5 --> 7
6 --> 8[""EndNode""]
7 --> 8
```"
