,0
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward copies to recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
6 --> 7[""EndNode""]
5 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5{""Content prepared?""}
5 --> |""No""|5
5 --> |""Yes""|6[""Develop site""]
6 --> 7[""Complete initial draft""]
6 --> 8{""Site has marketing view?""}
8 --> |""No""|9[""Complete final version""]
8 --> |""Yes""|10[""Marketing review""]
10 --> 11{""Marketing review approved?""}
10 --> |""No""|3
11 --> |""Yes""|12[""Build and review activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
5 --> 2
4 --> 6[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
3 --> 5[""Agree on Technical Approach""]
4 --> 5
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|5
5 --> 9{""1st level issue?""}
9 --> |""Yes""|10[""Ask developer""]
9 --> |""No""|8
10 --> 11[""Provide feedback for 1st level support""]
8 --> 12[""Provide feedback for account manager""]
11 --> 12
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed again""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed again""]
6 --> 7[""OS (mySQL) deployed""]
5 --> 8[""VM (Apache) deployed again""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed again""]
7 --> 11[""mySQL deployed""]
9 --> 12[""OS (mySQL) deployed again""]
12 --> 13[""mySQL deployed again""]
9 --> 14[""OS (Apache) deployed again""]
14 --> 15[""Apache Web Server deployed""]
13 --> 16[""SugarCRM Database created""]
15 --> 17[""Apache Web Server deployed again""]
17 --> 18[""PHP Modules deployed""]
18 --> 19[""PHP Modules deployed again""]
19 --> 20[""SugarCRM App deployed""]
20 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Prepare for shipping""]
4 --> |""No""|6[""Forward to external vendor""]
5 --> 7[""Add delivery confirmation""]
6 --> 4
5 --> 8[""Send product back to requesting employee""]
6 --> 9[""Reorder product""]
8 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Add delivery confirmation to product""]
11 --> 12[""Send invoice to accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically beneficial?""}
1 --> |""No""|2{""Additional goals?""}
1 --> |""Yes""|3{""User acceptance?""}
2 --> |""No""|4[""Project rejected""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Project implemented""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively develop annotated bibliography""]
2 --> 3[""Iteratively develop literature review""]
3 --> 4[""Iteratively develop project proposal""]
3 --> 5[""Iteratively develop project presentation""]
4 --> 5
5 --> 6[""Deliver presentation""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> |""2nd level issue""|5
4 --> |""resolved""|6
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 9{""fix scheduled/ planned?""}
9 --> |""yes""|10[""Insert issue into product backlog""]
9 --> |""no""|6
10 --> 6
9 --> |""yes""|10
9 --> |""no""|6
6 --> 7
7 --> 8
8 --> 9{""issue needs to be added?""}
9 --> |""yes""|10 --> 6
9 --> |""no""|8
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9{""More information requested?""}
9 --> |""Yes""|10[""Provide clarification""]
10 --> 8
9 --> |""No""|11[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes""]
3 --> 4[""Verify Acceptability of Lodgment""]
4 --> 5[""Generate Error Report""]
4 --> 6[""Establish Manual Examination Requirement""]
6 --> 7[""Produce Lodgment Verification Report""]
5 -.-> 7[""Access Error Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Correctness""}
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
3 --> 2
4 --> 5[""Record and archive letter""]
5 --> 2
4 --> 6[""Transmit letter""]
6 --> 7[""Register with Miranda""]
7 --> 8{""Membership""}
8 --> |""No""|9[""Provide negative answer""]
8 --> |""Yes""|10[""Stamp new member and date""]
9 --> 11[""EndNode""]
10 --> 12[""Add mail number and date""]
12 --> 13[""Check membership""]
13 --> 8
10 --> 14[""Transmit letter to Charles""]
14 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
18 --> 20[""Send invoices""]
19 --> 21[""Print membership card""]
20 --> 21
21 --> 11
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
4 --> 6[""White Meat""]
4 --> 7[""Dark Meat""]
4 --> 8[""Deboned""]
4 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
6 --> 11[""Type Categorization""]
10 --> 11
11 --> 12[""Temperature Weight and Date Center""]
10 --> 12
12 --> 13[""Store items based on policy""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
4 --> 7[""Archive invoices per vendor""]
6 --> 8[""EndNode""]
7 --> 9[""Archive invoices per payment date""]
3 --> 10[""Track down the payment""]
10 --> 9
9 --> 11[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Check Method of payment?""]
3 --> 4{""Method of payment?""}
4 --> |""offline""|5[""Show payment information""]
4 --> |""online""|6[""Initiate payment process""]
5 --> 7[""Check Variant of subscription?""]
6 --> 7
7 --> 8{""Variant of subscription?""}
8 --> |""only print""|9[""Register payment information for accounting purposes""]
8 --> |""online or print&online""|10[""Assign subscription rights""]
8 --> |""online or online&print""|11[""Generate code""]
9 --> 12[""Renew subscription""]
10 --> 13[""EndNode""]
11 --> 14[""Enter code on www.katyd.cz""]
14 --> 15[""Assign subscription rights""]
15 --> 16[""Register payment information for accounting purposes""]
16 --> 17[""Renew subscription""]
17 --> 18[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Contract undergoes Legal Review""]
2 --> 3[""Contract undergoes Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejection""]
4 --> 6[""Inform order delivery""]
3 --> 1
6 --> 7[""EndNode""]
5 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|2
6 --> |""No""|7[""Inform that the order has been rejected""]
4 --> 8[""Inform that the order has been successfully delivered""]
7 --> 9[""EndNode""]
8 --> 9
"
