,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 3
5 --> 6[""Wait for answer""]
6 --> 4
4 --> 7[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response""}
3 --> |""no""|4[""EndNode""] --> 5[""Link A (3. Acquisition of carriers)""]
3 --> |""yes""|6[""Accept shipment order""]
6 --> 3
3 --> |""yes""|7[""Ordered shipment realized""]
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Invoice created""]
0 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""Process ended""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
1 --> 2
2 --> |""No""|3
2 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 1
1 --> 2
2 --> |""Yes""|5
5 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Product on sale""]
2 --> |""No""|4[""Product not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
4 --> 7[""Send payment report to Client""]
5 --> 7
7 --> 8[""Charge clients""]
8 --> 9[""EndNode""]
4 --> 10[""Send payment report to Registry""]
10 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer Request Rejected""]
4 --> |""Acceptance""|6[""Customer Request Approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
3 --> 4[""Pull together work order report""]
2 --> 5[""Load notifications""]
5 --> 6[""Pull together notification report""]
3 --> 7[""Extract inspection orders""]
7 --> 8[""Load inspection orders""]
8 --> 9[""Pull together inspection order report""]
4 --> 10[""Link reports from PPT""]
6 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
12 --> 13[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 4
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|6
6 --> 2
2 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create a new customer""]
3 --> |""Yes""|5[""Check the availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Response received from all players""]
4 --> 5[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
2 --> 3
3 --> 2
2 --> |""Yes""|4
4 --> 5
5 --> 3
3 --> 6[""Inform members about bad credit status""]
3 --> 7[""Suspend future order processing""]
6 --> 8[""Update members and accounts receivable file""]
7 --> 8
8 --> 9[""Process order""]
9 --> 6
6 --> 7
7 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 2
2 --> |""Yes""|5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Is estimate acceptable?""}
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
7 --> 11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyzing and checking consistency""]
1 --> 2[""Analyze data object 'Goal Model'""]
2 --> 3[""Analyze data object 'Business Process Models'""]
3 --> 4{""Goals satisfied and activities correspond to goals?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failed""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information (if available)""]
1 --> 5[""Process offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
2 --> 3[""SSP's Accounts Receivable Department's payment report""]
3 --> 4[""Registry's payment report""]
1 --> 5[""EndNode""]
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> 6{""Is application still executing?""}
6 --> |""Yes""|7[""Application profiling""]
6 --> |""No""|8[""EndNode""]
7 --> 9[""Estimate expected performance""]
9 --> 10{""Is there another placement with higher expected performance?""}
10 --> |""Yes""|11[""Deploy new placement""]
10 --> |""No""|5
11 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
4 --> 5[""Pay attention to every compliant application""]
2 --> 6[""Forward others to recruitment manager""]
3 --> 7[""EndNode""]
4 --> 7
6 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Prepare content""]
5 --> 6{""Content prepared?""}
6 --> |""No""|7[""Complete initial draft""]
6 --> |""Yes""|8[""Develop site""]
8 --> 9[""Complete final version""]
8 --> 10{""Site has marketing view?""}
10 --> |""Yes""|11[""Marketing review""]
10 --> |""No""|9
11 --> 12{""Marketing review approved?""}
11 --> |""No""|3
11 --> |""Yes""|13[""Build and review activity""]
13 --> 14[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5{""Does RFQ meet guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
5 --> |""Yes""|6
6 --> 8[""EndNode""]
7 --> 9[""Verify RFQ again""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask 1st level support""]
4 --> 6{""Is issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
5 --> 9{""Is it a 1st level issue?""}
9 --> |""Yes""|10[""Provide feedback for account manager""]
9 --> |""No""|11[""Ask developer""]
10 --> 12[""Explain solution""]
11 --> 13[""Provide feedback for 1st level support""]
13 --> 14[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed""]
9 --> 11[""mySQL deployed""]
9 --> 12[""Apache Web Server deployed""]
10 --> 13[""SugarCRM Database created""]
11 --> 14[""PHP Modules deployed""]
12 --> 14
14 --> 15[""SugarCRM App deployed""]
15 --> 16[""App connected to DB""]
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Send to Storage Manager""]
2 --> 3{""Is Product Available?""}
3 --> |""Yes""|4[""Prepare for Shipping""]
3 --> |""No""|5[""Forward to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
4 --> 7[""Send Product to Requesting Employee""]
5 --> 8{""Is Product Available Again?""}
8 --> |""Yes""|4
8 --> |""No""|5 --> 9[""Reorder Product""] --> 7
7 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Add Delivery Confirmation to Product""]
11 --> 12[""Send Invoice to Accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically beneficial?""}
1 --> |""No""|2[""Check additional goals""]
1 --> |""Yes""|3[""Check user acceptance""]
2 --> 4{""Additional goals given?""}
2 --> |""No""|5[""Project rejected""]
4 --> |""Yes""|3
3 --> 6{""User acceptance?""}
6 --> |""Yes""|7[""Project implemented""]
6 --> |""No""|5
5 --> 8[""EndNode""]
7 --> 8
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
0 --> 4[""Notify successful payment""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release goods""]
5 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 6[""Deliver Presentation""]
5 --> 6
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> |""2nd level issue""|5
4 --> |""resolved""|6
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 4
4 --> |""next release""|9[""Insert issue into product backlog""]
4 --> |""resolved""|6
9 --> 6
6 --> 8
8 --> 10[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
3 --> 7[""Generate pricing options""]
6 --> 8[""Generate sales quote""]
7 --> 8
8 --> 9[""EndNode""]
4 --> 10[""Provide clarification""]
10 --> 8
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness check""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 2
2 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 12[""EndNode""]
11 --> 13[""Add new member""]
13 --> 14[""Calculate membership fee""]
14 --> 15[""Write down amount""]
15 --> 16[""Prepare invoice at home""]
16 --> 17[""Send membership card""]
16 --> 18[""Send invoices""]
17 --> 19[""Print membership card""]
18 --> 19
19 --> 20[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
5 --> 7[""White Meat""]
5 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 9
8 --> 10
9 --> 11[""Temperature Weight and Date Center""]
10 --> 11
11 --> 12[""Pork""]
12 --> 13[""Type Categorization""]
12 --> 14[""Temperature Weight and Date Center""]
13 --> 14
14 --> 15[""White Meat""]
15 --> 16[""Temperature Weight and Date Center""]
16 --> 17[""Type Categorization""]
17 --> 18[""Dark Meat""]
18 --> 19[""Temperature Weight and Date Center""]
19 --> 20[""Deboned""]
20 --> 21[""Temperature Weight and Date Center""]
21 --> 22[""Bone-In""]
22 --> 23[""Temperature Weight and Date Center""]
23 --> 24[""Store items based on policy""]
24 --> 25[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Procurement activities""]
5 --> 2
4 --> 6[""Financial settlement""]
5 --> 4
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode""]
5 --> 7
4 --> 8[""Archive invoices per vendor""]
8 --> 9[""Archive invoices per payment date""]
5 --> 10[""Track down payment""]
10 --> 9
"
63,"
graph LR
0[""Receiving an order""] --> 1[""Sending an invoice""]
0 --> 2[""Shipping the products""]
1 --> 3[""Receiving the payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6[""Check Variant of subscription""]
5 --> 6
6 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""Register payment information""]
7 --> |""online or print&online""|9[""Assign subscription rights""]
8 --> 10[""Renew subscription""]
8 --> 11[""EndNode""]
9 --> 12[""Generate code""]
9 --> 13[""Register payment information""]
9 --> 14[""Renew subscription""]
10 --> 11
12 --> 15[""Enter code""]
13 --> 14
14 --> 11
15 --> 11
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Contract undergoes Legal Review""]
2 --> 3[""Contract undergoes Financial Review""]
3 --> 4[""Contract is finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
4 --> 5[""Inform order delivered""]
3 --> 6[""Inform order rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
