,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of the problem
2. Check if I can handle the problem myself
3. Explain the solution
4. Send email to support system
5. Wait for answer to be received
Decisions:
0. Can I handle the problem myself?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens, followed by decision 0 again. If decision 0 is yes, then activity 3 happens and the process ends. If decision 0 is no, then activity 4 happens again, followed by activity 5. After activity 5, activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for answer to be received""]
5 --> 2
3 --> 6[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0 happens first, followed by activity 1 and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Carrier provides response
3. Accept shipment order
4. Ordered shipment is realized
Decisions:
0. Carrier response

The process specifies that activities 0 and 1 happen first, followed by activity 2. Then decision 0 is made. If decision 0 is ""no"", then the process ends and moves to Link A. If decision 0 is ""yes"", then activity 3 happens, followed by decision 0 again. If decision 0 is ""no"" the second time, then the process ends and moves to Link A. If decision 0 is ""yes"" the second time, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Carrier response""}
4 --> |""no""|5[""EndNode""] --> 6[""Link A (3. Acquisition of carriers)""]
4 --> |""yes""|7[""Accept shipment order""]
7 --> 4
4 --> |""yes""|8[""Ordered shipment is realized""] --> 9[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Confirm payment

Activity 0, 1 and 2 happen at the same time. Then activity 3 happens after activity 1, and activity 4 happens after activity 2. Finally, activity 5 happens after activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Create invoice""]
0 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if order can be fulfilled
1. Confirm order
2. Reject order
3. Deliver order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that decision 0 happens first. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens, followed by decision 0 again. If decision 0 is yes the second time, then activity 1 happens, followed by activity 3. If decision 0 is no the second time, then activity 2 happens, followed by activity 4. Activity 3 is followed by activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Provide verification
5. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, and then activity 0 happens again. If decision 0 is yes, then activity 2 happens, followed by activity 0 and decision 0 again. If decision 0 is still no, then activity 1 happens, followed by activity 0, and then activity 2. If decision 0 is yes, then activity 3 happens, followed by activity 4, and then activity 3 again. Finally, activity 5 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 1
1 --> 2
2 --> |""No""|3
2 --> |""Yes""|4
4 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 1
1 --> 2
2 --> |""Yes""|5
5 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

These activities happen simultaneously at the beginning of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change Status
1. Product on sale
2. Product not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and the process ends. If decision 0 is no, then activity 2 happens and the process ends. The same check is repeated again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Product on sale""]
2 --> |""No""|4[""Product not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activities 0, 1, and 2 happen at the same time. Afterwards, activities 3 and 4 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description contains the following activities without decisions:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

Activity 0 and 1 happen first, followed by activity 2, 3, and 4 happen at the same time. Afterwards, activity 5 and 6 happen at the same time. Activity 7 happens after activity 2. Activity 8 happens after activity 7. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
4 --> 7[""Send payment report to Client""]
4 --> 8[""Send payment report to Registry""]
6 --> 9[""Charge clients""]
7 --> 10[""EndNode""]
8 --> 10
9 --> 10
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0, 1, 2 happens in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Extract notifications
2. Extract inspection orders
3. Load work orders
4. Load inspection orders
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

Activities 0 and 1 happen at the same time. Then, activity 3, 4, 5 happen in sequence. Afterwards, activity 6, 7, 8 happen in sequence. Then, activity 9 and 10 happen in sequence. Finally, activity 11 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 4[""Load notifications""]
3 --> 5[""Pull together work order report""]
4 --> 6[""Extract inspection orders""]
6 --> 7[""Load inspection orders""]
7 --> 8[""Pull together inspection order report""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

Activity 0, 1, and 2 happen at the same time. Afterwards, activity 3 happens, followed by activity 4. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write letter
1. Obtain letter
2. Check membership
3. Obtain second letter
4. Pay fee
5. Receive card
Decisions:
0. Is member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activities 2 and 3 happen. If decision 0 is no, then the process ends. After activity 3, the decision 0 is made again. If decision 0 is yes, then activity 3 happens again. If decision 0 is no, then the process ends. After activity 3, activities 4 and 5 happen and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 3
4 --> 6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 5
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Then, activity 2, 3, and 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
```"
25,"The description describes the following activities without decisions:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

Activity 0 happens first, followed by activity 1, 2 and 3 happen at the same time. Afterwards, activity 4 happens, followed by activity 5 and then activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approve?

The process specifies that activity 0, 1, and 2 happen at the same time. Then decision 0 is made. If decision 0 is rejected, then activity 3 happens and the process ends. If decision 0 is approved, then activity 4 happens. Then decision 0 is made again. If decision 0 is rejected, then activity 3 happens and the process ends. If decision 0 is approved, then activity 4 happens and activity 1 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""Rejected""|5
4 --> |""Approved""|6 --> 2 --> 7
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?
1. Product available?

The process specifies that activity 0 and 1 happens in sequence, followed by decision 0. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens, followed by decision 1. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Response received from all players
Decisions:
0. Response received from all players?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens and the process ends. Decision 0 is made again, but this time it's not a loop, it's just a check before ending the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response received from all players?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Response received from all players""]
4 --> 3
3 --> |""Yes""|5[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

Activity 0, 1, and 2 happen at the same time at the beginning. Then activity 3 and 4 happen. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit against accounts receivable and member's file
2. Update members and accounts receivable file
3. Process order
4. Inform members about bad credit status
5. Suspend future order processing
6. Complete credit check
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. Then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. After that, activities 4 and 5 happen. Then activities 2 and 3 happen again. Finally, activities 4, 5 and 6 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
2 --> 6{""Payment received for previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Document bad credit against accounts receivable and member's file""]
7 --> 8[""Inform members about bad credit status""]
8 --> 9[""Suspend future order processing""]
4 --> 10[""Update members and accounts receivable file""]
10 --> 5
5 --> 8
8 --> 9
9 --> 11[""Complete credit check""]
11 --> 12[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Provide verification
4. Add overhead costs and generate pricing options
5. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens and the process loops back to activity 0. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no, then activity 1 happens and the process loops back to activity 0. If decision 0 is yes, then activity 3, 4, and 5 happens in sequence, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 2
2 --> |""Yes""|5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
32,"The description contains the following activities and decisions:
Activities:
0. Bring computer to ACM
1. Describe computer problem
2. Receive estimate
3. Evaluate estimate
4. Authorize repair
5. Take computer back
6. Receive repair notice
7. Receive invoice and P/S document
8. Send payment
Decisions:
0. Evaluate estimate

The process specifies that activities 0, 1, 2, 3 happen in sequence. Then decision 0 is made. If decision 0 is acceptable, then activities 4, 6, 7, 8 happen in sequence. If decision 0 is unacceptable, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Evaluate estimate""}
5 --> |""Acceptable""|6[""Authorize repair""]
5 --> |""Unacceptable""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
7 --> 11
```"
