,0
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad
5. Serve the menu

Activity 0, 1, and 2 happen at the same time. Afterwards, activity 3 happens, followed by activity 4, and finally activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Obtain a second letter
3. Pay the fee
4. Receive a card
Decisions:
0. Is the applicant a member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no, then the process ends. If decision 0 is yes, then activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Then, activities 2, 3, and 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
```"
25,"The description describes the following activities without decisions:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox

Activity 0 happens first, followed by activity 1, 2, 3 happen at the same time. Then activity 4 happens, followed by activity 5. After that, activity 6 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. Purchase request approved?

The process specifies that activities 0, 1, and 2 happen at the same time. Then decision 0 is made. If decision 0 is rejected, then activity 3 happens and the process ends. If decision 0 is approved, then activity 4 happens. Then decision 0 is made again. If decision 0 is rejected, then activity 3 happens and the process ends. If decision 0 is approved, then activity 4 and 1 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""Rejected""|5
4 --> |""Approved""|8[""Send approved notification""]
8 --> 2
2 --> 9[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?
1. Product available?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens, followed by decision 1. If decision 1 is no, then activity 4 happens and the process ends. If decision 1 is yes, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Response from all players received
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens and decision 0 is checked again. If decision 0 is yes, then activity 2 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""Response from all players received""]
4 --> 5[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

Activities 0, 1, and 2 happen at the same time at the beginning, followed by activities 3 and 4. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit against accounts receivable and member's file
2. Update members and accounts receivable file
3. Process order
4. Inform members about bad credit status
5. Suspend future order processing
6. Complete credit check
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. Then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3 happen. Afterwards, activities 4, 5, 6 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
2 --> 6{""Payment received for previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Provide verification
4. Add overhead costs and generate pricing options
5. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens and the process loops back to activity 0. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no, then activity 1 happens and the process loops back to activity 0. If decision 0 is yes, then activity 3, 4, and 5 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 2
2 --> |""Yes""|5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
```"
32,"The description contains the following activities and decisions:
Activities:
0. Bring computer to ACM
1. Describe computer problem
2. Receive estimate
3. Check ""Evaluate estimate""
4. Authorize repair
5. Take computer back
6. Receive repair notice
7. Receive invoice and P/S document
8. Send payment
Decisions:
0. Evaluate estimate

The process specifies that activities 0, 1, 2, 3 happens in sequence. Then decision 0 is made. If decision 0 is no, then activity 5 happens and the process ends. If decision 0 is yes, then activity 4 happens, followed by activity 6. After that, activity 7 happens. If the problem is not fixed, the process ends. If the problem is fixed, activity 8 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Check Evaluate estimate""]
4 --> 5{""Evaluate estimate""}
5 --> |""No""|6[""Take computer back""]
5 --> |""Yes""|7[""Authorize repair""]
6 --> 8[""EndNode""]
7 --> 9[""Receive repair notice""]
9 --> 10[""Receive invoice and P/S document""]
10 --> 11[""Send payment""]
11 --> 8
```"
