,group,child,parent
240,171,sapsucker,woodpecker
241,171,flicker,woodpecker
242,171,wryneck,woodpecker
243,171,piculet,woodpecker
244,171,green woodpecker,woodpecker
245,171,downy woodpecker,woodpecker
246,171,redheaded woodpecker,woodpecker
247,171,ivorybill,woodpecker
248,171,toucanet,toucan
249,171,red-breasted sapsucker,sapsucker
250,171,yellow-bellied sapsucker,sapsucker
251,171,red-shafted flicker,flicker
252,171,gilded flicker,flicker
253,171,yellow-shafted flicker,flicker
254,177,murre,auk
255,177,guillemot,auk
256,177,auklet,auk
257,177,great auk,auk
258,177,little auk,auk
259,177,common murre,murre
260,177,thick-billed murre,murre
261,177,black guillemot,guillemot
262,177,pigeon guillemot,guillemot
263,177,razorbill,guillemot
264,180,crab apple,apple
265,180,wild apple,apple
266,180,apple tree,apple
267,180,Siberian crab,crab apple
268,180,American crab apple,crab apple
269,180,Iowa crab,crab apple
270,180,Oregon crab apple,crab apple
271,180,Bechtel crab,crab apple
272,180,wild crab,crab apple
273,180,Southern crab apple,crab apple
274,184,Political Beginnings,beginning
275,184,Institutional Beginnings,beginning
276,184,Medical Beginnings,beginning
277,184,Legal Beginnings,beginning
278,184,Operational Beginnings,beginning
279,184,Construction Beginnings,beginning
280,184,Sports Beginnings,beginning
281,184,Event Beginnings,beginning
282,184,Creative Beginnings,beginning
283,184,Social Beginnings,beginning
284,184,General Beginnings,beginning
285,184,colonization,Political Beginnings
286,184,federation,Political Beginnings
287,184,peace initiative,Political Beginnings
288,184,communization,Political Beginnings
289,184,collectivization,Political Beginnings
290,184,constitution,Institutional Beginnings
291,184,inauguration,Institutional Beginnings
292,184,induction of labor,Medical Beginnings
293,184,hypnogenesis,Medical Beginnings
294,184,naturalization,Legal Beginnings
295,184,startup,Operational Beginnings
296,184,activation,Operational Beginnings
297,184,installation,Operational Beginnings
298,184,induction,Operational Beginnings
299,184,housing start,Construction Beginnings
300,184,groundbreaking,Construction Beginnings
301,184,scrum,Sports Beginnings
302,184,attack,Sports Beginnings
303,184,jump ball,Sports Beginnings
304,184,face-off,Sports Beginnings
305,184,tip-off,Sports Beginnings
306,184,kickoff,Sports Beginnings
307,184,first base,Sports Beginnings
308,184,springboard,Event Beginnings
309,184,icebreaker,Event Beginnings
310,184,curtain raiser,Event Beginnings
311,184,resumption,Event Beginnings
312,184,creation,Creative Beginnings
313,184,authorship,Creative Beginnings
314,184,product introduction,Creative Beginnings
315,184,unionization,Social Beginnings
316,184,population,Social Beginnings
317,184,initiation,General Beginnings
318,184,first step,General Beginnings
319,184,introduction,General Beginnings
320,184,ushering in,General Beginnings
321,193,progymnosperm,gymnosperm
322,193,seed fern,progymnosperm
323,193,cycad,gymnosperm
324,193,encephalartos,cycad
325,193,zamia,cycad
326,193,coontie,zamia
327,193,kaffir bread,zamia
328,193,ceratozamia,cycad
329,193,macrozamia,cycad
330,193,burrawong,macrozamia
331,193,dioon,cycad
332,193,welwitschia,cycad
333,193,sago palm,cycad
334,193,false sago,cycad
335,198,terrorism,terror
336,198,domestic terrorism,terrorism
337,198,international terrorism,terrorism
338,198,cyber-terrorism,terrorism
339,198,chemical terrorism,terrorism
340,198,narcoterrorism,terrorism
341,198,theoterrorism,terrorism
342,198,state-sponsored terrorism,terrorism
343,198,nuclear terrorism,terrorism
344,198,bioterrorism,terrorism
345,198,ecoterrorism,terrorism
346,198,terrorist attack,terrorism
347,198,9/11,terrorist attack
348,198,Red Hand Defenders,domestic terrorism
349,200,pouch,pocket
350,200,pack,pocket
351,200,patch pocket,pocket
352,200,hip pocket,pocket
353,200,breast pocket,pocket
354,200,vest pocket,pocket
355,200,slash pocket,pocket
356,200,sporran,pouch
357,200,tobacco pouch,pouch
358,200,diplomatic pouch,pouch
359,200,mailbag,pouch
360,200,waist pack,pack
361,200,fanny pack,waist pack
362,200,fob,hip pocket
363,212,armored dinosaur,ornithischian
364,212,ankylosaur,armored dinosaur
365,212,stegosaur,armored dinosaur
366,212,Edmontonia,ankylosaur
367,212,ornithopod,ornithischian
368,212,hadrosaur,ornithopod
369,212,Edmontosaurus,hadrosaur
370,212,anatotitan,hadrosaur
371,212,corythosaur,hadrosaur
372,212,trachodon,hadrosaur
373,212,ceratopsian,ornithischian
374,212,protoceratops,ceratopsian
375,212,psittacosaur,ceratopsian
376,212,styracosaur,ceratopsian
377,212,triceratops,ceratopsian
378,212,pachycephalosaur,ornithischian
379,212,bone-headed dinosaur,pachycephalosaur
380,212,staurikosaur,ornithischian
381,212,pisanosaur,ornithischian
382,215,microphone,electro-acoustic transducer
383,215,loudspeaker,electro-acoustic transducer
384,215,telephone receiver,electro-acoustic transducer
385,215,condenser microphone,microphone
386,215,directional microphone,microphone
387,215,crystal microphone,microphone
388,215,bug,microphone
389,215,cardioid microphone,directional microphone
390,215,spike mike,directional microphone
391,215,woofer,loudspeaker
392,215,tweeter,loudspeaker
393,215,bullhorn,loudspeaker
394,215,earphone,loudspeaker
395,215,squawk box,loudspeaker
396,215,subwoofer,woofer
397,215,tannoy,bullhorn
398,215,headset,earphone
399,215,earplug,headset
400,215,crystal pickup,telephone receiver
401,215,cartridge,crystal pickup
402,236,plot element,component
403,236,attractor,component
404,236,point,component
405,236,McGuffin,plot element
406,236,be-all and end-all,plot element
407,236,vertex,point
408,236,intercept,point
409,236,intersection,point
410,236,metacenter,point
411,236,strange attractor,attractor
412,24,marmoset,New World monkey
413,24,tamarin,New World monkey
414,24,squirrel monkey,New World monkey
415,24,capuchin,New World monkey
416,24,uakari,New World monkey
417,24,saki,New World monkey
418,24,howler monkey,New World monkey
419,24,spider monkey,New World monkey
420,24,woolly monkey,New World monkey
421,24,titi,New World monkey
422,24,douroucouli,New World monkey
423,24,true marmoset,marmoset
424,24,pygmy marmoset,marmoset
425,24,silky tamarin,tamarin
426,24,pinche,tamarin
427,242,misrepresentation,subterfuge
428,242,evasion,subterfuge
429,242,hypocrisy,subterfuge
430,242,fraudulence,subterfuge
431,242,trickery,subterfuge
432,242,exaggeration,misrepresentation
433,242,half-truth,misrepresentation
434,242,pretense,misrepresentation
435,242,pretext,misrepresentation
436,242,doublespeak,misrepresentation
437,242,snow job,misrepresentation
438,242,crocodile tears,hypocrisy
439,242,facade,hypocrisy
440,242,humbug,hypocrisy
441,242,hedge,evasion
442,242,putoff,evasion
443,242,quibble,evasion
444,242,circumlocution,evasion
445,242,bill of goods,fraudulence
446,242,bluff,trickery
447,247,pipefitting,fitting
448,247,gas fitting,fitting
449,247,socket,fitting
450,247,outlet box,fitting
451,247,point,fitting
452,247,reducer,pipefitting
453,247,electric socket,socket
454,247,wall socket,electric socket
455,247,slot,electric socket
456,247,receptacle,electric socket
457,251,emotional state,state
458,251,quality of life,state
459,251,happiness,emotional state
460,251,unhappiness,emotional state
461,251,blessedness,happiness
462,251,ecstasy,happiness
463,251,gratification,happiness
464,251,comfort,happiness
465,251,radiance,happiness
466,251,nirvana,blessedness
467,251,sadness,unhappiness
468,251,embarrassment,unhappiness
469,251,mourning,sadness
470,251,embitterment,sadness
471,251,poignance,sadness
472,262,gardening,farming
473,262,cultivation,farming
474,262,animal husbandry,farming
475,262,aquaculture,farming
476,262,subsistence farming,farming
477,262,mixed farming,farming
478,262,truck farming,farming
479,262,monoculture,farming
480,262,strip cropping,farming
481,262,culture,farming
482,262,arboriculture,gardening
483,262,market gardening,gardening
484,262,flower gardening,gardening
485,262,landscaping,gardening
486,262,hydroponics,gardening
487,262,plowing,cultivation
488,262,tilling,cultivation
489,262,tillage,tilling
490,262,planting,cultivation
491,262,roundup,cultivation
492,262,drip culture,cultivation
493,262,beekeeping,animal husbandry
494,262,ranching,animal husbandry
495,262,dairying,animal husbandry
496,262,insemination,animal husbandry
497,262,viticulture,culture
498,262,cranberry culture,culture
499,265,Bantu,Niger-Congo
500,265,Kwa,Niger-Congo
501,265,Mande,Niger-Congo
502,265,West African,Niger-Congo
503,265,Gur,Niger-Congo
504,265,Nguni,Bantu
505,265,Sotho,Bantu
506,265,Shona,Bantu
507,265,Swahili,Bantu
508,265,Kongo,Bantu
509,265,Luba,Bantu
510,265,Pokomo,Bantu
511,265,Herero,Bantu
512,265,Gikuyu,Bantu
513,265,Kamba,Bantu
514,265,Luyia,Bantu
515,265,Giriama,Bantu
516,265,Mwera,Bantu
517,265,Tonga,Bantu
518,265,Kinyarwanda,Bantu
519,265,Umbundu,Bantu
520,265,Fang,Bantu
521,265,Kichaga,Bantu
522,265,Chichewa,Bantu
523,265,LuGanda,Bantu
524,265,Nyamwezi,Bantu
525,265,Mashi,Bantu
526,265,Zulu,Nguni
527,265,Xhosa,Nguni
528,265,Swazi,Nguni
529,265,Ndebele,Nguni
530,265,Sesotho,Sotho
531,265,Tswana,Sotho
532,265,Chishona,Shona
533,265,Sango,Bantu
534,265,Fula,West African
535,265,Serer,West African
536,265,Wolof,West African
537,265,Yoruba,Kwa
538,265,Akan,Kwa
539,265,Ewe,Kwa
540,265,ChiMwini,Swahili
541,268,text file,computer file
542,268,binary file,computer file
543,268,disk file,computer file
544,268,web page,computer file
545,268,ASCII text file,text file
546,268,source code,text file
547,268,transaction file,disk file
548,268,master file,disk file
549,268,backup file,disk file
550,268,input file,disk file
551,268,output file,disk file
552,268,read-only file,disk file
553,268,home page,web page
554,28,clot,agglomeration
555,28,thrombus,clot
556,28,embolus,clot
557,28,Northern Cross,agglomeration
558,28,Pleiades,agglomeration
559,28,Omega Centauri,agglomeration
560,28,coma,agglomeration
561,28,witches' broom,agglomeration
562,28,bunch,agglomeration
563,28,tuft,bunch
564,28,wisp,bunch
565,28,swad,bunch
566,28,gob,bunch
567,28,ball,agglomeration
568,28,clew,ball
569,28,knot,agglomeration
570,292,Low explosive,Firework
571,292,Firecracker,Low explosive
572,292,Cannon cracker,Firecracker
573,292,Torpedo,Firecracker
574,292,Cherry bomb,Firecracker
575,292,Squib,Firecracker
576,292,Maroon,Low explosive
577,292,Whizbang,Low explosive
578,292,Roman candle,Firework
579,292,Skyrocket,Firework
580,292,Catherine wheel,Firework
581,292,Serpent,Firework
582,292,Fizgig,Firework
583,292,Sparkler,Firework
584,312,road,means
585,312,escape,means
586,312,instrumentation,means
587,312,improvisation,means
588,312,desperate measures,means
589,312,implementation,means
590,312,practice,means
591,312,invocation,means
592,312,dint,means
593,312,wings,means
594,312,royal road,road
595,312,fast track,road
596,312,stepping stone,road
597,312,motorization,road
598,312,salvation,escape
599,312,open sesame,escape
600,312,instrument,instrumentation
601,312,tooth,instrumentation
602,312,voice,instrument
603,312,expedient,improvisation
604,312,makeshift,improvisation
605,312,crutch,makeshift
606,312,desperate measure,desperate measures
607,312,pis aller,desperate measures
608,320,grove,garden
609,320,orchard,garden
610,320,bed,garden
611,320,kitchen garden,garden
612,320,market garden,garden
613,320,victory garden,garden
614,320,pot farm,garden
615,320,formal garden,garden
616,320,rock garden,garden
617,320,roof garden,garden
618,320,tea garden,garden
619,320,sunken garden,garden
620,320,flower garden,garden
621,320,herb garden,garden
622,320,Hanging Gardens of Babylon,garden
623,320,hop garden,garden
624,320,plot,garden
625,320,landscaping,garden
626,320,rose garden,garden
627,320,orange grove,grove
628,320,lemon grove,grove
629,320,apple orchard,orchard
630,320,peach orchard,orchard
631,320,flowerbed,bed
632,320,rose bed,bed
633,320,turnip bed,bed
634,320,tulip bed,bed
635,320,asparagus bed,bed
636,320,seedbed,bed
637,320,hotbed,bed
638,320,parterre,formal garden
639,320,topiary,formal garden
640,320,Tuileries,formal garden
641,327,female sibling,kinswoman
642,327,aunt,kinswoman
643,327,niece,kinswoman
644,327,sister,female sibling
645,327,half sister,sister
646,327,big sister,sister
647,327,little sister,sister
648,327,great-aunt,aunt
649,327,maiden aunt,aunt
650,327,great-niece,niece
651,33,contour feather,feather
652,33,down,feather
653,33,flight feather,contour feather
654,33,tail feather,contour feather
655,33,scapular,contour feather
656,33,sickle feather,contour feather
657,33,hackle,contour feather
658,33,marabou,contour feather
659,33,aftershaft,contour feather
660,33,primary,flight feather
661,33,bastard wing,flight feather
662,33,saddle hackle,hackle
663,33,swan's down,down
664,33,eiderdown,down
665,33,duck down,down
666,33,goose down,down
667,33,plumule,down
668,335,surgical instrument,medical instrument
669,335,diagnostic instrument,medical instrument
670,335,monitoring instrument,medical instrument
671,335,therapeutic instrument,medical instrument
672,335,injection device,medical instrument
673,335,retractor,surgical instrument
674,335,hemostat,surgical instrument
675,335,scalpel,surgical instrument
676,335,lancet,surgical instrument
677,335,surgical knife,surgical instrument
678,335,trepan,surgical instrument
679,335,curette,surgical instrument
680,335,snare,surgical instrument
681,335,dermatome,surgical instrument
682,335,stethoscope,diagnostic instrument
683,335,endoscope,diagnostic instrument
684,335,laryngoscope,diagnostic instrument
685,335,otoscope,diagnostic instrument
686,335,ophthalmoscope,diagnostic instrument
687,335,rhinoscope,diagnostic instrument
688,335,proctoscope,diagnostic instrument
689,335,speculum,diagnostic instrument
690,335,fetoscope,diagnostic instrument
691,335,keratoscope,diagnostic instrument
692,335,probe,diagnostic instrument
693,335,orthoscope,diagnostic instrument
694,335,colonoscope,endoscope
695,335,gastroscope,endoscope
696,335,sigmoidoscope,endoscope
697,335,laparoscope,endoscope
698,335,arthroscope,endoscope
699,335,culdoscope,endoscope
700,335,bronchoscope,endoscope
701,335,fiberscope,endoscope
702,335,electroencephalograph,monitoring instrument
703,335,electromyograph,monitoring instrument
704,335,polygraph,monitoring instrument
705,335,cardiograph,monitoring instrument
706,335,thermograph,monitoring instrument
707,335,lie detector,monitoring instrument
708,335,ballistocardiograph,cardiograph
709,335,diathermy machine,therapeutic instrument
710,335,photocoagulator,therapeutic instrument
711,335,dialyzer,therapeutic instrument
712,335,artificial kidney,therapeutic instrument
713,335,dilator,therapeutic instrument
714,335,douche,therapeutic instrument
715,335,microwave diathermy machine,diathermy machine
716,335,shortwave diathermy machine,diathermy machine
717,335,syringe,injection device
718,335,catling,injection device
719,335,hypodermic syringe,syringe
720,335,autoinjector,syringe
721,350,glue,adhesive material
722,350,cement,adhesive material
723,350,putty,adhesive material
724,350,mastic,adhesive material
725,350,birdlime,adhesive material
726,350,binder,adhesive material
727,350,paste,adhesive material
728,350,wafer,adhesive material
729,350,animal glue,glue
730,350,fish glue,glue
731,350,casein glue,glue
732,350,marine glue,glue
733,350,spirit gum,glue
734,350,rubber cement,cement
735,350,red-lead putty,putty
736,350,iron putty,putty
737,353,green salad,salad
738,353,fruit salad,salad
739,353,pasta salad,salad
740,353,combination salad,salad
741,353,molded salad,salad
742,353,potato salad,combination salad
743,353,coleslaw,combination salad
744,353,chicken salad,combination salad
745,353,salad nicoise,combination salad
746,353,salmagundi,combination salad
747,353,chef's salad,combination salad
748,353,tuna fish salad,combination salad
749,353,herring salad,combination salad
750,353,crab Louis,combination salad
751,353,tabbouleh,combination salad
752,353,caesar salad,green salad
753,353,tossed salad,green salad
754,353,waldorf salad,fruit salad
755,353,macaroni salad,pasta salad
756,36,score,success
757,36,coup,success
758,36,conquest,success
759,36,seduction,success
760,36,solution,success
761,36,winning,success
762,36,blockbuster,success
763,36,sleeper,success
764,36,flying colors,success
765,36,sexual conquest,conquest
766,36,cuckoldry,seduction
767,36,goal,score
768,36,own goal,goal
769,36,equalizer,goal
770,36,hat trick,goal
771,36,touchdown,score
772,36,point after,touchdown
773,36,conversion,touchdown
774,36,basket,score
775,36,run,score
776,36,earned run,run
777,36,unearned run,run
778,36,run batted in,run
779,36,field goal,score
780,36,bull's eye,score
781,36,hit,score
782,36,bell ringer,hit
783,36,strike,score
784,36,spare,score
785,36,open frame,score
786,36,break,score
787,36,passing,score
788,36,safety,score
789,36,overturn,score
790,361,magnetic recorder,recorder
791,361,tape recorder,magnetic recorder
792,361,cassette recorder,tape recorder
793,361,videocassette recorder,tape recorder
794,361,multichannel recorder,tape recorder
795,361,wire recorder,magnetic recorder
796,361,oscillograph,recorder
797,361,black box,recorder
798,361,compact-disk burner,recorder
799,361,Dictaphone,cassette recorder
800,375,loan,debt
801,375,public debt,debt
802,375,bad debt,debt
803,375,debt ceiling,debt
804,375,debt limit,debt
805,375,arrears,debt
806,375,real estate loan,loan
807,375,personal loan,loan
808,375,business loan,loan
809,375,automobile loan,loan
810,375,bank loan,loan
811,375,installment debt,loan
812,375,installment credit,loan
813,375,time loan,loan
814,375,call loan,loan
815,375,direct loan,loan
816,375,interbank loan,loan
817,375,participation loan,loan
818,375,principal,loan
819,375,point,loan
820,375,score,loan
821,375,home loan,real estate loan
822,375,national debt ceiling,debt ceiling
823,375,national debt,public debt
824,391,granulocyte,leukocyte
825,391,monocyte,leukocyte
826,391,lymphocyte,leukocyte
827,391,myeloblast,granulocyte
828,391,myelocyte,myeloblast
829,391,neutrophil,myelocyte
830,391,eosinophil,myelocyte
831,391,basophil,myelocyte
832,391,monoblast,monocyte
833,391,microphage,monoblast
834,391,T cell,lymphocyte
835,391,B cell,lymphocyte
836,391,lymphoblast,lymphocyte
837,391,killer T cell,T cell
838,391,helper T cell,T cell
839,391,plasmablast,B cell
840,391,plasma cell,plasmablast
841,395,acetate disk,disk
842,395,brake disk,disk
843,395,circle,disk
844,395,deadeye,disk
845,395,discus,disk
846,395,diaphragm,disk
847,395,Frisbee,disk
848,395,puck,disk
849,395,planchet,disk
850,395,token,disk
851,395,subway token,token
852,398,subset,set
853,398,universal set,set
854,398,null set,set
855,398,interval,set
856,398,domain,set
857,398,locus,set
858,398,Mandelbrot set,set
859,398,solution,set
860,398,image,set
861,398,diagonal,set
862,398,origin,set
863,398,group,set
864,398,field,set
865,398,mathematical space,set
866,398,intersection,set
867,398,metric space,mathematical space
868,398,manifold,mathematical space
869,398,subspace,mathematical space
870,398,Hilbert space,metric space
871,398,Euclidean space,metric space
872,398,null space,subspace
873,398,Abelian group,group
874,398,subgroup,group
875,398,scalar field,field
876,398,open interval,interval
877,398,closed interval,interval
878,398,sub-interval,interval
879,407,lien,security interest
880,407,mortgage,security interest
881,407,pledge,security interest
882,407,guarantee,security interest
883,407,conditional sale,security interest
884,407,collateral,security interest
885,407,general lien,lien
886,407,judgment lien,lien
887,407,tax lien,lien
888,407,mechanic's lien,lien
889,407,landlord's lien,lien
890,407,warehouseman's lien,lien
891,407,artisan's lien,mechanic's lien
892,407,garageman's lien,mechanic's lien
893,407,state tax lien,tax lien
894,407,federal tax lien,tax lien
895,407,first mortgage,mortgage
896,407,second mortgage,mortgage
897,407,chattel mortgage,mortgage
898,407,pawn,pledge
899,409,Litigation,Legal Action
900,409,Lawsuit,Litigation
901,409,Civil Suit,Lawsuit
902,409,Custody Battle,Civil Suit
903,409,Custody Case,Civil Suit
904,409,Class Action,Civil Suit
905,409,Antitrust Case,Civil Suit
906,409,Paternity Suit,Civil Suit
907,409,Civil Action,Civil Suit
908,409,Quo Warranto,Civil Suit
909,409,Adoption,Civil Suit
910,409,Test Case,Civil Suit
911,409,Vexatious Litigation,Civil Suit
912,409,Criminal Suit,Lawsuit
913,409,Prosecution,Criminal Suit
914,409,Double Jeopardy,Procedure
915,409,Lawsuit Components,Lawsuit
916,409,Countersuit,Lawsuit Components
917,409,Counterclaim,Lawsuit Components
918,409,Intervention,Lawsuit Components
919,409,Lis Pendens,Lawsuit Components
920,409,Proceeding,Legal Action
921,409,Administrative Hearing,Proceeding
922,409,Bankruptcy,Proceeding
923,409,Foreclosure,Proceeding
924,409,Receivership,Proceeding
925,409,Fair Hearing,Proceeding
926,409,Competence Hearing,Proceeding
927,409,Trial,Legal Action
928,409,Mistrial,Trial
929,409,Retrial,Trial
930,409,Ordeal,Trial
931,409,Court-Martial,Trial
932,409,Scopes Trial,Trial
933,409,Show Trial,Trial
934,409,Hearing,Legal Action
935,409,Moot,Hearing
936,409,Review,Legal Action
937,409,Judicial Review,Review
938,409,Bill of Review,Review
939,409,Appeal,Review
940,409,Procedure,Legal Action
941,409,Bureaucratic Procedure,Procedure
942,409,Recusation,Procedure
943,409,Objection,Procedure
944,409,Naturalization,Bureaucratic Procedure
945,418,portrait,picture
946,418,self-portrait,portrait
947,418,half-length,portrait
948,418,likeness,portrait
949,418,collage,picture
950,418,photomontage,collage
951,418,panorama,picture
952,418,sonogram,picture
953,418,graphic,picture
954,418,chiaroscuro,graphic
955,418,grisaille,graphic
956,418,foil,graphic
957,418,iconography,picture
958,418,reflection,picture
959,418,inset,picture
960,418,scan,picture
961,418,viewgraph,picture
962,418,slide,picture
963,418,bitmap,picture
964,418,Identikit,portrait
965,42,flap,garment part
966,42,lapel,garment part
967,42,cuff,garment part
968,42,codpiece,garment part
969,42,lap,garment part
970,42,coattail,garment part
971,42,revers,lapel
972,42,earflap,flap
973,42,pocket flap,flap
974,42,tent-fly,flap
975,42,lappet,flap
976,42,tongue,flap
977,42,trouser cuff,cuff
978,42,barndoor,cuff
979,42,jag,flap
980,422,bedspread,bedclothes
981,422,quilted bedspread,bedspread
982,422,coverlet,bedspread
983,422,quilt,quilted bedspread
984,422,crazy quilt,quilt
985,422,patchwork,quilt
986,422,eiderdown,quilted bedspread
987,422,blanket,bedclothes
988,422,security blanket,blanket
989,422,electric blanket,blanket
990,422,mackinaw,blanket
991,422,manta,blanket
992,422,throw,blanket
993,422,bedroll,blanket
994,422,afghan,blanket
