,group,child,parent
295,184,creation,beginning
296,184,population,beginning
297,184,attack,beginning
298,193,cycad,gymnosperm
299,193,progymnosperm,gymnosperm
300,193,seed fern,gymnosperm
301,193,wellwitschia,gymnosperm
302,193,burrawong,gymnosperm
303,193,encephalartos,cycad
304,193,macrozamia,cycad
305,193,zamia,cycad
306,193,dioon,cycad
307,193,ceratozamia,cycad
308,193,sago palm,cycad
309,193,false sago,cycad
310,193,coontie,zamia
311,193,kaffir bread,sago palm
312,198,domestic terrorism,terrorism
313,198,international terrorism,terrorism
314,198,state-sponsored terrorism,terrorism
315,198,chemical terrorism,terrorism
316,198,bioterrorism,terrorism
317,198,nuclear terrorism,terrorism
318,198,cyber-terrorism,terrorism
319,198,ecoterrorism,terrorism
320,198,narcoterrorism,terrorism
321,198,theoterrorism,terrorism
322,198,terror,terrorism
323,198,terrorist attack,terrorism
324,198,9/11,terrorist attack
325,198,Red Hand Defenders,domestic terrorism
326,200,tobacco pouch,pouch
327,200,diplomatic pouch,pouch
328,200,sporran,pouch
329,200,waist pack,pouch
330,200,fanny pack,pouch
331,200,mailbag,pouch
332,200,pocket,pouch
333,200,vest pocket,pocket
334,200,breast pocket,pocket
335,200,hip pocket,pocket
336,200,slash pocket,pocket
337,200,patch pocket,pocket
338,200,fob,pocket
339,212,armored dinosaur,ornithischian
340,212,ceratopsian,ornithischian
341,212,ornithopod,ornithischian
342,212,pachycephalosaur,ornithischian
343,212,pisanosaur,ornithischian
344,212,staurikosaur,ornithischian
345,212,stegosaur,armored dinosaur
346,212,ankylosaur,armored dinosaur
347,212,Edmontonia,ankylosaur
348,212,psittacosaur,ceratopsian
349,212,protoceratops,ceratopsian
350,212,triceratops,ceratopsian
351,212,styracosaur,ceratopsian
352,212,hadrosaur,ornithopod
353,212,edmontosaurus,hadrosaur
354,212,trachodon,hadrosaur
355,212,anatotitan,hadrosaur
356,212,corythosaur,hadrosaur
357,212,bone-headed dinosaur,pachycephalosaur
358,215,microphone,electro-acoustic transducer
359,215,loudspeaker,electro-acoustic transducer
360,215,telephone receiver,electro-acoustic transducer
361,215,headset,electro-acoustic transducer
362,215,earplug,electro-acoustic transducer
363,215,condenser microphone,microphone
364,215,crystal microphone,microphone
365,215,cartridge,microphone
366,215,crystal pickup,cartridge
367,215,directional microphone,microphone
368,215,cardioid microphone,directional microphone
369,215,spike mike,microphone
370,215,bug,microphone
371,215,tweeter,loudspeaker
372,215,woofer,loudspeaker
373,215,subwoofer,woofer
374,215,bullhorn,loudspeaker
375,215,tannoy,loudspeaker
376,215,squawk box,loudspeaker
377,215,earphone,loudspeaker
378,215,earplug,earphone
379,236,plot element,component
380,236,point,component
381,236,attractor,component
382,236,metacenter,component
383,236,McGuffin,plot element
384,236,be-all and end-all,plot element
385,236,vertex,point
386,236,intercept,point
387,236,intersection,point
388,236,strange attractor,attractor
389,24,marmoset,New World monkey
390,24,true marmoset,marmoset
391,24,pygmy marmoset,true marmoset
392,24,pinche,true marmoset
393,24,tamarin,New World monkey
394,24,silky tamarin,tamarin
395,24,saki,New World monkey
396,24,uakari,New World monkey
397,24,titi,New World monkey
398,24,spider monkey,New World monkey
399,24,howler monkey,New World monkey
400,24,woolly monkey,New World monkey
401,24,squirrel monkey,New World monkey
402,24,capuchin,New World monkey
403,24,douroucouli,New World monkey
404,242,subterfuge,deception
405,242,fraudulence,deception
406,242,trickery,deception
407,242,hypocrisy,deception
408,242,misrepresentation,deception
409,242,evasion,subterfuge
410,242,pretext,subterfuge
411,242,circumlocution,evasion
412,242,hedge,evasion
413,242,quibble,evasion
414,242,putoff,evasion
415,242,bill of goods,fraudulence
416,242,exaggeration,fraudulence
417,242,bluff,trickery
418,242,snow job,trickery
419,242,pretense,hypocrisy
420,242,humbug,pretense
421,242,crocodile tears,pretense
422,242,facade,pretense
423,242,half-truth,misrepresentation
424,242,doublespeak,misrepresentation
425,247,socket,point
426,247,fitting,point
427,247,electric socket,socket
428,247,wall socket,electric socket
429,247,receptacle,electric socket
430,247,outlet box,socket
431,247,slot,socket
432,247,pipefitting,fitting
433,247,reducer,pipefitting
434,247,gas fitting,fitting
435,251,emotional state,state
436,251,quality of life,state
437,251,sadness,emotional state
438,251,happiness,emotional state
439,251,blessedness,emotional state
440,251,embarrassment,emotional state
441,251,unhappiness,sadness
442,251,mourning,sadness
443,251,poignance,sadness
444,251,ecstasy,happiness
445,251,radiance,happiness
446,251,comfort,happiness
447,251,gratification,happiness
448,251,embitterment,unhappiness
449,251,nirvana,blessedness
450,262,Cultivation,Farming
451,262,Culture,Farming
452,262,Animal Husbandry,Farming
453,262,Aquaculture,Farming
454,262,Gardening,Farming
455,262,Landscaping,Farming
456,262,Subsistence farming,Farming
457,262,Truck farming,Farming
458,262,Market gardening,Farming
459,262,Mixed farming,Farming
460,262,Tilling,Cultivation
461,262,Planting,Cultivation
462,262,Monoculture,Cultivation
463,262,Strip Cropping,Cultivation
464,262,Hydroponics,Cultivation
465,262,Drip Culture,Cultivation
466,262,Roundup,Cultivation
467,262,Tillage,Tilling
468,262,Plowing,Tilling
469,262,Cranberry Culture,Culture
470,262,Viticulture,Culture
471,262,Arboriculture,Culture
472,262,Beekeeping,Animal Husbandry
473,262,Ranching,Animal Husbandry
474,262,Dairying,Animal Husbandry
475,262,Insemination,Animal Husbandry
476,262,Flower Gardening,Gardening
477,265,Bantu,Niger-Congo
478,265,Kwa,Niger-Congo
479,265,Mande,Niger-Congo
480,265,Senegambian,Niger-Congo
481,265,Atlantic,Niger-Congo
482,265,Gur,Niger-Congo
483,265,Sango,Niger-Congo
484,265,West African,Niger-Congo
485,265,Nguni,Bantu
486,265,Sotho,Bantu
487,265,Shona,Bantu
488,265,Kongo,Bantu
489,265,Luba,Bantu
490,265,Eastern Bantu,Bantu
491,265,Great Lakes Bantu,Bantu
492,265,Zulu,Nguni
493,265,Xhosa,Nguni
494,265,Swazi,Nguni
495,265,Ndebele,Nguni
496,265,Sesotho,Sotho
497,265,Tswana,Sotho
498,265,Shona,Shona
499,265,Chishona,Shona
500,265,Kongo,Kongo
501,265,Luba,Luba
502,265,Swahili,Eastern Bantu
503,265,Chichewa,Eastern Bantu
504,265,Umbundu,Eastern Bantu
505,265,Gikuyu,Eastern Bantu
506,265,Kamba,Eastern Bantu
507,265,Pokomo,Eastern Bantu
508,265,Giriama,Eastern Bantu
509,265,ChiMwini,Eastern Bantu
510,265,Tonga,Eastern Bantu
511,265,Mwera,Eastern Bantu
512,265,Kinyarwanda,Great Lakes Bantu
513,265,LuGanda,Great Lakes Bantu
514,265,Nyamwezi,Great Lakes Bantu
515,265,Mashi,Bantu
516,265,Fang,Bantu
517,265,Herero,Bantu
518,265,Akan,Kwa
519,265,Ewe,Kwa
520,265,Serer,Senegambian
521,265,Wolof,Senegambian
522,265,Fula,Atlantic
523,265,Yoruba,Atlantic
524,265,Mande,Mande
525,265,Gur,Gur
526,265,Sango,Sango
527,265,West African,West African
528,268,text file,computer file
529,268,binary file,computer file
530,268,disk file,computer file
531,268,input file,computer file
532,268,output file,computer file
533,268,backup file,computer file
534,268,transaction file,computer file
535,268,master file,computer file
536,268,read-only file,computer file
537,268,ASCII text file,text file
538,268,source code,text file
539,268,web page,text file
540,268,home page,web page
541,28,cluster,agglomeration
542,28,constellation,agglomeration
543,28,shape/form,agglomeration
544,28,star cluster,cluster
545,28,blood clot,cluster
546,28,biological clusters,cluster
547,28,astronomical clusters,cluster
548,28,pleiades,star cluster
549,28,omega centauri,star cluster
550,28,clot,blood clot
551,28,thrombus,clot
552,28,embolus,clot
553,28,witches' broom,biological clusters
554,28,tuft,biological clusters
555,28,knot,biological clusters
556,28,coma,astronomical clusters
557,28,northern cross,constellation
558,28,ball,shape/form
559,28,clew,ball
560,28,swad,shape/form
561,28,gob,shape/form
562,28,bunch,shape/form
563,28,knot,shape/form
564,28,wisp,shape/form
565,292,low explosive,firework
566,292,firecracker,low explosive
567,292,squib,firecracker
568,292,cannon cracker,firecracker
569,292,cherry bomb,firecracker
570,292,maroon,firecracker
571,292,whizbang,firecracker
572,292,serpent,low explosive
573,292,torpedo,low explosive
574,292,roman candle,firework
575,292,catherine wheel,firework
576,292,sparkler,firework
577,292,skyrocket,firework
578,292,fizgig,firework
579,312,instrument,means
580,312,road,means
581,312,invocation,means
582,312,implementation,means
583,312,improvisation,means
584,312,practice,means
585,312,expedient,means
586,312,pis aller,means
587,312,desperate measure,means
588,312,stepping stone,means
589,312,makeshift,means
590,312,dint,means
591,312,voice,instrument
592,312,tooth,instrument
593,312,crutch,instrument
594,312,motorization,instrument
595,312,instrumentation,instrument
596,312,open sesame,invocation
597,312,fast track,road
598,312,royal road,road
599,312,wings,road
600,312,salvation,road
601,312,escape,road
602,320,orchard,garden
603,320,grove,garden
604,320,flower garden,garden
605,320,formal garden,garden
606,320,market garden,garden
607,320,victory garden,garden
608,320,herb garden,garden
609,320,tea garden,garden
610,320,kitchen garden,garden
611,320,roof garden,garden
612,320,topiary,garden
613,320,landscaping,garden
614,320,pot farm,garden
615,320,plot,garden
616,320,bed,garden
617,320,hop garden,garden
618,320,rose garden,garden
619,320,sunken garden,landscaping
620,320,rock garden,landscaping
621,320,apple orchard,orchard
622,320,peach orchard,orchard
623,320,orange grove,grove
624,320,lemon grove,grove
625,320,parterre,formal garden
626,320,Tuileries,formal garden
627,320,Hanging Gardens of Babylon,formal garden
628,320,asparagus bed,bed
629,320,tulip bed,bed
630,320,turnip bed,bed
631,320,hotbed,bed
632,320,seedbed,bed
633,320,flowerbed,bed
634,320,rose bed,bed
635,327,female sibling,kinswoman
636,327,sister,female sibling
637,327,little sister,sister
638,327,big sister,sister
639,327,half sister,sister
640,327,aunt,kinswoman
641,327,great-aunt,aunt
642,327,maiden aunt,aunt
643,327,niece,kinswoman
644,327,great-niece,niece
645,33,contour feather,feather
646,33,down,feather
647,33,flight feather,feather
648,33,sickle feather,contour feather
649,33,scapular,contour feather
650,33,aftershaft,contour feather
651,33,plumule,contour feather
652,33,hackle,contour feather
653,33,goose down,down
654,33,duck down,down
655,33,eiderdown,down
656,33,swan's down,down
657,33,marabou,down
658,33,primary,flight feather
659,33,tail feather,flight feather
660,33,bastard wing,flight feather
661,33,saddle hackle,hackle
662,335,surgical instrument,medical instrument
663,335,endoscope,medical instrument
664,335,syringe,medical instrument
665,335,dialyzer,medical instrument
666,335,electroencephalograph,medical instrument
667,335,electromyograph,medical instrument
668,335,polygraph,medical instrument
669,335,lie detector,polygraph
670,335,stethoscope,medical instrument
671,335,thermograph,medical instrument
672,335,ballistocardiograph,medical instrument
673,335,photocoagulator,medical instrument
674,335,dermatome,medical instrument
675,335,diathermy machine,medical instrument
676,335,hypodermic syringe,syringe
677,335,autoinjector,syringe
678,335,shortwave diathermy machine,diathermy machine
679,335,microwave diathermy machine,diathermy machine
680,335,colonoscope,endoscope
681,335,gastroscope,endoscope
682,335,arthroscope,endoscope
683,335,bronchoscope,endoscope
684,335,laparoscope,endoscope
685,335,proctoscope,endoscope
686,335,sigmoidoscope,endoscope
687,335,fiberscope,endoscope
688,335,rhinoscope,endoscope
689,335,laryngoscope,endoscope
690,335,otoscope,endoscope
691,335,ophthalmoscope,endoscope
692,335,keratoscope,endoscope
693,335,culdoscope,endoscope
694,335,orthoscope,endoscope
695,335,scalpel,surgical instrument
696,335,hemostat,surgical instrument
697,335,retractor,surgical instrument
698,335,snare,surgical instrument
699,335,trepan,surgical instrument
700,335,curette,surgical instrument
701,335,probe,surgical instrument
702,335,dilator,surgical instrument
703,335,lancet,surgical instrument
704,335,speculum,surgical instrument
705,335,douche,surgical instrument
706,335,catling,surgical instrument
707,335,artificial kidney,dialyzer
708,335,fetoscope,medical instrument
709,335,cardiograph,medical instrument
710,350,glue,adhesive material
711,350,cement,adhesive material
712,350,binder,adhesive material
713,350,putty,adhesive material
714,350,birdlime,adhesive material
715,350,mastic,adhesive material
716,350,animal glue,glue
717,350,casein glue,glue
718,350,fish glue,glue
719,350,marine glue,glue
720,350,spirit gum,glue
721,350,rubber cement,cement
722,350,paste,binder
723,350,wafer,binder
724,350,red-lead putty,putty
725,350,iron putty,putty
726,353,green salad,salad
727,353,pasta salad,salad
728,353,coleslaw,salad
729,353,tossed salad,green salad
730,353,caesar salad,green salad
731,353,macaroni salad,pasta salad
732,353,combination salad,salad
733,353,chef's salad,combination salad
734,353,salad nicoise,combination salad
735,353,waldorf salad,combination salad
736,353,salmagundi,combination salad
737,353,fruit salad,salad
738,353,chicken salad,salad
739,353,tuna fish salad,salad
740,353,crab Louis,salad
741,353,herring salad,salad
742,353,potato salad,salad
743,353,tabbouleh,salad
744,353,molded salad,salad
745,36,sports_achievement,achievement
746,36,conquest,achievement
747,36,success,achievement
748,36,solution,achievement
749,36,goal,sports_achievement
750,36,field_goal,goal
751,36,touchdown,goal
752,36,own_goal,goal
753,36,equalizer,goal
754,36,hat_trick,goal
755,36,run,sports_achievement
756,36,run_batted_in,run
757,36,earned_run,run
758,36,unearned_run,run
759,36,hit,sports_achievement
760,36,bulls_eye,hit
761,36,bell_ringer,hit
762,36,strike,sports_achievement
763,36,baseball_strike,strike
764,36,bowling_strike,strike
765,36,spare,bowling_strike
766,36,open_frame,bowling_strike
767,36,conversion,sports_achievement
768,36,point_after,conversion
769,36,safety,sports_achievement
770,36,seduction,conquest
771,36,sexual_conquest,seduction
772,36,cuckoldry,seduction
773,36,coup,success
774,36,blockbuster,success
775,36,sleeper,success
776,36,flying_colors,success
777,361,magnetic recorder,recorder
778,361,multichannel recorder,recorder
779,361,oscillograph,recorder
780,361,compact-disk burner,recorder
781,361,tape recorder,magnetic recorder
782,361,wire recorder,magnetic recorder
783,361,cassette recorder,tape recorder
784,361,videocassette recorder,tape recorder
785,361,Dictaphone,tape recorder
786,361,black box,multichannel recorder
787,375,loan,debt
788,375,public debt,debt
789,375,national debt,debt
790,375,bad debt,debt
791,375,debt limit,debt
792,375,arrears,debt
793,375,score,debt
794,375,point,debt
795,375,principal,debt
796,375,real estate loan,loan
797,375,home loan,real estate loan
798,375,automobile loan,loan
799,375,business loan,loan
800,375,personal loan,loan
801,375,installment credit,loan
802,375,installment debt,loan
803,375,time loan,loan
804,375,direct loan,loan
805,375,call loan,loan
806,375,participation loan,loan
807,375,interbank loan,loan
808,375,bank loan,loan
809,375,national debt ceiling,national debt
810,391,myeloblast,leukocyte
811,391,monoblast,leukocyte
812,391,lymphoblast,leukocyte
813,391,myelocyte,myeloblast
814,391,monocyte,monoblast
815,391,granulocyte,myelocyte
816,391,lymphocyte,lymphoblast
817,391,neutrophil,granulocyte
818,391,eosinophil,granulocyte
819,391,basophil,granulocyte
820,391,B cell,lymphocyte
821,391,T cell,lymphocyte
822,391,helper T cell,T cell
823,391,killer T cell,T cell
824,391,plasmablast,B cell
825,391,plasma cell,plasmablast
826,391,microphage,monocyte
827,395,disk,circle
828,395,token,disk
829,395,subway token,token
830,395,planchet,disk
831,395,discus,disk
832,395,Frisbee,disk
833,395,puck,disk
834,395,brake disk,disk
835,395,deadeye,disk
836,395,acetate disk,disk
837,395,diaphragm,disk
838,398,universal set,set
839,398,subset,set
840,398,mathematical space,set
841,398,mandelbrot set,set
842,398,null set,subset
843,398,interval,subset
844,398,closed interval,interval
845,398,open interval,interval
846,398,sub-interval,interval
847,398,intersection,subset
848,398,domain,subset
849,398,locus,subset
850,398,image,subset
851,398,solution,subset
852,398,group,mathematical space
853,398,abelian group,group
854,398,subgroup,group
855,398,field,mathematical space
856,398,scalar field,field
857,398,metric space,mathematical space
858,398,euclidean space,metric space
859,398,hilbert space,metric space
860,398,manifold,mathematical space
861,398,null space,mathematical space
862,398,subspace,mathematical space
863,398,diagonal,mathematical space
864,398,origin,mathematical space
865,407,lien,security interest
866,407,mortgage,security interest
867,407,pledge,security interest
868,407,conditional sale,security interest
869,407,guarantee,security interest
870,407,judgment lien,lien
871,407,mechanic's lien,lien
872,407,artisan's lien,lien
873,407,tax lien,lien
874,407,garageman's lien,lien
875,407,warehouseman's lien,lien
876,407,landlord's lien,lien
877,407,general lien,lien
878,407,state tax lien,tax lien
879,407,federal tax lien,tax lien
880,407,first mortgage,mortgage
881,407,second mortgage,mortgage
882,407,chattel mortgage,mortgage
883,407,pawn,pledge
884,407,collateral,pledge
885,409,civil action,legal action
886,409,criminal suit,legal action
887,409,proceeding,legal action
888,409,procedure,legal action
889,409,bankruptcy,civil action
890,409,foreclosure,civil action
891,409,receivership,civil action
892,409,custody case,civil action
893,409,paternity suit,civil action
894,409,adoption,civil action
895,409,naturalization,civil action
896,409,civil suit,civil action
897,409,lawsuit,civil action
898,409,antitrust case,lawsuit
899,409,counterclaim,lawsuit
900,409,countersuit,lawsuit
901,409,class action,lawsuit
902,409,vexatious litigation,lawsuit
903,409,lis pendens,lawsuit
904,409,test case,lawsuit
905,409,bill of review,lawsuit
906,409,litigation,lawsuit
907,409,custody battle,custody case
908,409,prosecution,criminal suit
909,409,court-martial,criminal suit
910,409,double jeopardy,criminal suit
911,409,hearing,proceeding
912,409,trial,proceeding
913,409,appeal,proceeding
914,409,intervention,proceeding
915,409,objection,proceeding
916,409,quo warranto,proceeding
917,409,recusation,proceeding
918,409,moot,proceeding
919,409,review,proceeding
920,409,competence hearing,hearing
921,409,administrative hearing,hearing
922,409,fair hearing,hearing
923,409,mistrial,trial
924,409,retrial,trial
925,409,Scopes trial,trial
926,409,judicial review,review
927,409,bureaucratic procedure,procedure
928,409,ordeal,procedure
929,418,portrait,picture
930,418,collage,picture
931,418,graphic,picture
932,418,panorama,picture
933,418,sonogram,picture
934,418,foil,picture
935,418,scan,graphic
936,418,self-portrait,portrait
937,418,half-length,portrait
938,418,likeness,portrait
939,418,photomontage,collage
940,418,inset,collage
941,418,iconography,graphic
942,418,chiaroscuro,graphic
943,418,grisaille,graphic
944,418,bitmap,graphic
945,418,reflection,graphic
946,418,Identikit,graphic
947,418,slide,foil
948,418,viewgraph,foil
949,42,coattail,flap
950,42,revers,flap
951,42,earflap,flap
952,42,pocket flap,flap
953,42,tent-fly,flap
954,42,codpiece,flap
955,42,barndoor,flap
956,42,lappet,flap
957,42,tongue,flap
958,42,lap,flap
959,42,jag,flap
960,42,lapel,flap
961,42,cuff,flap
962,42,trouser cuff,cuff
963,422,blanket,bedclothes
964,422,bedspread,bedclothes
965,422,bedroll,bedclothes
966,422,mattress cover,bedclothes
967,422,quilt,blanket
968,422,electric blanket,blanket
969,422,throw,blanket
970,422,afghan,blanket
971,422,manta,blanket
972,422,eiderdown,blanket
973,422,security blanket,blanket
974,422,mackinaw,blanket
975,422,patchwork,quilt
976,422,crazy quilt,quilt
977,422,quilted bedspread,bedspread
978,422,coverlet,bedspread
979,430,pass,football play
980,430,run,football play
981,430,tackle,football play
982,430,touchback,football play
983,430,return,football play
984,430,audible,football play
985,430,forward pass,pass
986,430,lateral pass,pass
987,430,screen pass,forward pass
988,430,spot pass,forward pass
989,430,flare pass,forward pass
990,430,power play,run
991,430,end run,run
992,430,draw,run
993,430,handoff,run
994,430,reverse,run
995,430,rush,run
996,430,double reverse,reverse
997,440,fancier,admirer
998,440,worshiper,admirer
999,440,suitor,admirer
1000,440,maniac,admirer
1001,440,animal fancier,fancier
1002,440,cat fancier,animal fancier
1003,440,bird fancier,animal fancier
1004,440,horseman,animal fancier
1005,440,hero worshiper,worshiper
1006,440,technophile,worshiper
1007,440,prince charming,suitor
1008,455,vitality,energy
1009,455,exuberance,energy
1010,455,alacrity,exuberance
1011,455,elan,exuberance
1012,455,pep,exuberance
1013,455,high-spiritedness,energy
1014,455,pertness,high-spiritedness
1015,455,esprit,high-spiritedness
1016,455,liveliness,vitality
1017,455,vivacity,vitality
1018,455,sparkle,liveliness
1019,455,breeziness,liveliness
