,group,child,parent
119,137,metaplastic anemia,anemia
120,137,hypoplastic anemia,aplastic anemia
121,137,Fanconi's anemia,aplastic anemia
122,137,hypochromic anemia,microcytic anemia
123,137,ischemic stroke,ischemia
124,137,transient ischemic attack,ischemia
125,138,bachelorhood,marital status
126,138,spinsterhood,marital status
127,138,widowhood,marital status
128,138,marriage,marital status
129,138,monogamy,marriage
130,138,polygamy,marriage
131,138,civil union,marriage
132,138,common-law marriage,marriage
133,138,marriage of convenience,marriage
134,138,misalliance,marriage
135,138,mesalliance,marriage
136,138,sigeh,marriage
137,138,endogamy,marriage
138,138,exogamy,marriage
139,138,cuckoldom,marriage
140,138,serial monogamy,monogamy
141,138,open marriage,monogamy
142,138,monogyny,monogamy
143,138,monandry,monogamy
144,138,polygyny,polygamy
145,138,polyandry,polygamy
146,138,bigamy,polygamy
147,15,air travel,flight
148,15,glide,flight
149,15,ballooning,flight
150,15,sortie,flight
151,15,acrobatics,flight
152,15,terrain flight,flight
153,15,maiden flight,flight
154,15,blind flying,flight
155,15,overflight,air travel
156,15,flyover,overflight
157,15,hang gliding,glide
158,15,parasailing,glide
159,15,solo,sortie
160,15,tailspin,acrobatics
161,15,pass,acrobatics
162,150,Verbal Humor,humor
163,150,Visual Humor,humor
164,150,Written/Literary Humor,humor
165,150,Belly laugh,humor
166,150,Fun,humor
167,150,Wit,Verbal Humor
168,150,Banter,Verbal Humor
169,150,Sarcasm,Verbal Humor
170,150,Joke,Verbal Humor
171,150,Jocosity,Verbal Humor
172,150,Ribaldry,Verbal Humor
173,150,Repartee,Wit
174,150,Esprit de l'escalier,Wit
175,150,Jeu d'esprit,Wit
176,150,Drollery,Wit
177,150,Waggery,Wit
178,150,Badinage,Banter
179,150,Persiflage,Banter
180,150,Pungency,Sarcasm
181,150,One-liner,Joke
182,150,Pun,Joke
183,150,Ethnic joke,Joke
184,150,Sick joke,Joke
185,150,Dirty joke,Joke
186,150,In-joke,Joke
187,150,Shaggy dog story,Joke
188,150,Topper,Joke
189,150,Comic strip,Visual Humor
190,150,Cartoon,Visual Humor
191,150,Caricature,Visual Humor
192,150,Sight gag,Visual Humor
193,150,Parody,Written/Literary Humor
194,150,Mock-heroic,Written/Literary Humor
195,150,Funny story,Written/Literary Humor
196,150,Bon mot,Wit
197,17,secondary education,education
198,17,elementary education,education
199,17,higher education,education
200,17,continuing education,education
201,17,adult education,education
202,17,course,education
203,17,extracurricular activity,education
204,17,athletics,education
205,17,work-study program,education
206,17,coeducation,education
207,17,team teaching,education
208,17,home study,education
209,17,extension,education
210,17,course of lectures,course
211,17,correspondence course,course
212,17,workshop,course
213,17,seminar,course
214,17,orientation course,course
215,17,refresher course,course
216,17,elective course,course
217,17,required course,course
218,17,directed study,course
219,17,propaedeutic,course
220,17,childbirth-preparation class,course
221,17,art class,course
222,17,life class,art class
223,17,dramatics,art class
224,17,industrial arts,course
225,17,shop class,industrial arts
226,17,extension course,extension
227,171,woodpecker,piciform bird
228,171,barbet,piciform bird
229,171,honey guide,piciform bird
230,171,jacamar,piciform bird
231,171,puffbird,piciform bird
232,171,toucan,piciform bird
233,171,sapsucker,woodpecker
234,171,flicker,woodpecker
235,171,piculet,woodpecker
236,171,wryneck,woodpecker
237,171,green woodpecker,woodpecker
238,171,ivorybill,woodpecker
239,171,downy woodpecker,woodpecker
240,171,redheaded woodpecker,woodpecker
241,171,red-breasted sapsucker,sapsucker
242,171,yellow-bellied sapsucker,sapsucker
243,171,red-shafted flicker,flicker
244,171,yellow-shafted flicker,flicker
245,171,gilded flicker,flicker
246,171,toucanet,toucan
247,177,murre,auk
248,177,guillemot,auk
249,177,auklet,auk
250,177,great auk,auk
251,177,common murre,murre
252,177,thick-billed murre,murre
253,177,razorbill,murre
254,177,pigeon guillemot,guillemot
255,177,black guillemot,guillemot
256,177,little auk,auklet
257,180,apple,apple tree
258,180,crab apple,apple tree
259,180,wild apple,apple
260,180,Siberian crab,crab apple
261,180,Oregon crab apple,crab apple
262,180,American crab apple,crab apple
263,180,Iowa crab,crab apple
264,180,Bechtel crab,crab apple
265,180,Southern crab apple,crab apple
266,180,wild crab,crab apple
267,184,initiation,beginning
268,184,introduction,beginning
269,184,social actions,beginning
270,184,legal processes,beginning
271,184,events,beginning
272,184,conflict,beginning
273,184,physical processes,beginning
274,184,metaphorical,beginning
275,184,creation,beginning
276,184,political processes,beginning
277,184,induction,initiation
278,184,induction of labor,induction
279,184,inauguration,initiation
280,184,startup,initiation
281,184,activation,initiation
282,184,installation,activation
283,184,hypnogenesis,initiation
284,184,first step,initiation
285,184,ushering in,metaphorical
286,184,product introduction,introduction
287,184,authorship,introduction
288,184,colonization,social actions
289,184,communization,social actions
290,184,collectivization,social actions
291,184,unionization,social actions
292,184,population,social actions
293,184,naturalization,legal processes
294,184,constitution,political processes
295,184,kickoff,events
296,184,curtain raiser,events
297,184,scrum,events
298,184,icebreaker,events
299,184,jump ball,events
300,184,face-off,events
301,184,tip-off,events
302,184,first base,events
303,184,attack,conflict
304,184,resumption,conflict
305,184,housing start,physical processes
306,184,groundbreaking,physical processes
307,184,springboard,metaphorical
308,184,federation,political processes
309,184,peace initiative,political processes
310,193,progymnosperm,gymnosperm
311,193,seed fern,gymnosperm
312,193,cycad,gymnosperm
313,193,welwitschia,gymnosperm
314,193,encephalartos,cycad
315,193,macrozamia,cycad
316,193,dioon,cycad
317,193,ceratozamia,cycad
318,193,zamia,cycad
319,193,cycas,cycad
320,193,kaffir bread,encephalartos
321,193,false sago,macrozamia
322,193,coontie,zamia
323,193,sago palm,cycas
324,193,burrawong,cycas
325,198,terror,terrorism
326,198,terrorist attack,terrorism
327,198,domestic terrorism,terrorism
328,198,international terrorism,terrorism
329,198,state-sponsored terrorism,terrorism
330,198,cyber-terrorism,terrorism
331,198,bioterrorism,terrorism
332,198,chemical terrorism,terrorism
333,198,nuclear terrorism,terrorism
334,198,theoterrorism,terrorism
335,198,ecoterrorism,terrorism
336,198,narcoterrorism,terrorism
337,198,9/11,terrorist attack
338,198,Red Hand Defenders,domestic terrorism
339,200,vest pocket,pocket
340,200,breast pocket,pocket
341,200,hip pocket,pocket
342,200,patch pocket,pocket
343,200,slash pocket,pocket
344,200,fob,pocket
345,200,pouch,pocket
346,200,tobacco pouch,pouch
347,200,diplomatic pouch,pouch
348,200,sporran,pouch
349,200,mailbag,pouch
350,200,fanny pack,pouch
351,200,waist pack,pouch
352,212,armored dinosaur,ornithischian
353,212,bone-headed dinosaur,ornithischian
354,212,ornithopod,ornithischian
355,212,ceratopsian,ornithischian
356,212,stegosaur,armored dinosaur
357,212,ankylosaur,armored dinosaur
358,212,edmontonia,ankylosaur
359,212,pachycephalosaur,bone-headed dinosaur
360,212,pisanosaur,bone-headed dinosaur
361,212,protoceratops,ceratopsian
362,212,psittacosaur,ceratopsian
363,212,styracosaur,ceratopsian
364,212,triceratops,ceratopsian
365,212,hadrosaur,ornithopod
366,212,staurikosaur,ornithopod
367,212,corythosaur,hadrosaur
368,212,edmontosaurus,hadrosaur
369,212,anatotitan,hadrosaur
370,212,trachodon,hadrosaur
371,215,directional microphone,microphone
372,215,cardioid microphone,directional microphone
373,215,spike mike,directional microphone
374,215,condenser microphone,microphone
375,215,crystal microphone,microphone
376,215,bug,microphone
377,215,woofer,loudspeaker
378,215,subwoofer,woofer
379,215,tweeter,loudspeaker
380,215,bullhorn,loudspeaker
381,215,tannoy,loudspeaker
382,215,telephone receiver,loudspeaker
383,215,earphone,loudspeaker
384,215,headset,earphone
385,215,squawk box,loudspeaker
386,215,pickup,electro-acoustic transducer
387,215,cartridge,pickup
388,215,crystal pickup,pickup
389,215,microphone,electro-acoustic transducer
390,215,loudspeaker,electro-acoustic transducer
391,215,earplug,electro-acoustic transducer
392,236,point,component
393,236,vertex,point
394,236,intercept,point
395,236,intersection,point
396,236,metacenter,point
397,236,attractor,point
398,236,strange attractor,attractor
399,236,plot element,component
400,236,McGuffin,plot element
401,236,be-all and end-all,plot element
402,24,marmoset,New World monkey
403,24,pygmy marmoset,marmoset
404,24,true marmoset,marmoset
405,24,tamarin,New World monkey
406,24,silky tamarin,tamarin
407,24,titi,New World monkey
408,24,saki,New World monkey
409,24,pinche,saki
410,24,uakari,New World monkey
411,24,howler monkey,New World monkey
412,24,spider monkey,New World monkey
413,24,woolly monkey,New World monkey
414,24,capuchin,New World monkey
415,24,squirrel monkey,New World monkey
416,24,douroucouli,New World monkey
417,242,trickery,deceit
418,242,misrepresentation,deceit
419,242,pretense,deceit
420,242,evasion,deceit
421,242,circumlocution,evasion
422,242,hedge,evasion
423,242,quibble,evasion
424,242,putoff,evasion
425,242,bluff,trickery
426,242,snow job,trickery
427,242,subterfuge,trickery
428,242,bill of goods,trickery
429,242,pretext,trickery
430,242,half-truth,misrepresentation
431,242,exaggeration,misrepresentation
432,242,fraudulence,misrepresentation
433,242,hypocrisy,pretense
434,242,humbug,pretense
435,242,crocodile tears,pretense
436,242,facade,pretense
437,242,doublespeak,pretense
438,247,pipefitting,fitting
439,247,socket,fitting
440,247,outlet box,fitting
441,247,gas fitting,pipefitting
442,247,reducer,pipefitting
443,247,point,pipefitting
444,247,slot,socket
445,247,electric socket,socket
446,247,wall socket,electric socket
447,247,receptacle,electric socket
448,251,emotional state,state
449,251,quality of life,state
450,251,sadness,emotional state
451,251,unhappiness,emotional state
452,251,embitterment,emotional state
453,251,embarrassment,emotional state
454,251,happiness,emotional state
455,251,ecstasy,emotional state
456,251,blessedness,happiness
457,251,nirvana,blessedness
458,251,mourning,sadness
459,251,poignance,sadness
460,251,gratification,happiness
461,251,comfort,happiness
462,251,radiance,happiness
463,262,Crop Production,farming
464,262,Animal Husbandry,farming
465,262,Aquaculture,farming
466,262,Farming Systems,farming
467,262,Farming Practices,farming
468,262,Viticulture,Crop Production
469,262,Arboriculture,Crop Production
470,262,Hydroponics,Crop Production
471,262,Gardening,Crop Production
472,262,Culture,Crop Production
473,262,Subsistence Farming,Farming Systems
474,262,Mixed Farming,Farming Systems
475,262,Monoculture,Farming Systems
476,262,Strip Cropping,Farming Systems
477,262,Truck Farming,Farming Systems
478,262,Tillage,Farming Practices
479,262,Planting,Farming Practices
480,262,Cultivation,Farming Practices
481,262,Roundup,Farming Practices
482,262,Ranching,Animal Husbandry
483,262,Dairying,Animal Husbandry
484,262,Beekeeping,Animal Husbandry
485,262,Insemination,Animal Husbandry
486,262,Market Gardening,Gardening
487,262,Flower Gardening,Gardening
488,262,Landscaping,Gardening
489,262,Cranberry Culture,Culture
490,262,Drip Culture,Culture
491,262,Plowing,Tillage
492,262,Tilling,Tillage
493,265,Bantu,Niger-Congo
494,265,Mande,Niger-Congo
495,265,Kwa,Niger-Congo
496,265,Gur,Niger-Congo
497,265,West African,Niger-Congo
498,265,Nguni,Bantu
499,265,Sotho,Bantu
500,265,Shona,Bantu
501,265,Swahili,Bantu
502,265,Tswana,Bantu
503,265,Zulu,Nguni
504,265,Xhosa,Nguni
505,265,Swazi,Nguni
506,265,Ndebele,Nguni
507,265,Sesotho,Sotho
508,265,Chishona,Shona
509,265,Kiswahili,Swahili
510,265,ChiMwini,Swahili
511,265,Akan,Kwa
512,265,Yoruba,Kwa
513,265,Ewe,Kwa
514,265,Fula,West African
515,265,Wolof,West African
516,265,Serer,West African
517,265,Sango,West African
518,265,Fang,West African
519,265,Herero,Bantu
520,265,Gikuyu,Bantu
521,265,Kamba,Bantu
522,265,Kinyarwanda,Bantu
523,265,Luba,Bantu
524,265,LuGanda,Bantu
525,265,Luyia,Bantu
526,265,Kichaga,Bantu
527,265,Kongo,Bantu
528,265,Tonga,Bantu
529,265,Umbundu,Bantu
530,265,Giriama,Bantu
531,265,Pokomo,Bantu
532,265,Mwera,Bantu
533,265,Nyamwezi,Bantu
534,265,Mashi,Bantu
535,265,Chichewa,Bantu
536,268,text file,disk file
537,268,binary file,disk file
538,268,disk file,computer file
539,268,ASCII text file,text file
540,268,source code,text file
541,268,web page,text file
542,268,home page,web page
543,268,master file,computer file
544,268,backup file,computer file
545,268,input file,computer file
546,268,output file,computer file
547,268,transaction file,computer file
548,268,read-only file,computer file
549,28,Celestial Agglomerations,agglomeration
550,28,Medical Agglomerations,agglomeration
551,28,Everyday Agglomerations,agglomeration
552,28,Biological Agglomerations,agglomeration
553,28,Pleiades,Celestial Agglomerations
554,28,Omega Centauri,Celestial Agglomerations
555,28,Coma,Celestial Agglomerations
556,28,Northern Cross,Celestial Agglomerations
557,28,Clot,Medical Agglomerations
558,28,Thrombus,Clot
559,28,Embolus,Clot
560,28,Witches' Broom,Biological Agglomerations
561,28,Swad,Everyday Agglomerations
562,28,Bunch,Everyday Agglomerations
563,28,Knot,Everyday Agglomerations
564,28,Tuft,Everyday Agglomerations
565,28,Ball,Everyday Agglomerations
566,28,Clew,Ball
567,28,Gob,Everyday Agglomerations
568,28,Wisp,Everyday Agglomerations
569,292,skyrocket,firework
570,292,Roman candle,firework
571,292,Whizbang,firework
572,292,catherine wheel,firework
573,292,sparkler,firework
574,292,serpent,firework
575,292,torpedo,firework
576,292,low explosive,firework
577,292,maroon,low explosive
578,292,firecracker,low explosive
579,292,squib,low explosive
580,292,cannon cracker,firecracker
581,292,cherry bomb,firecracker
582,292,fizgig,firecracker
583,312,instrumentation,means
584,312,expedient,means
585,312,practice,means
586,312,road,means
587,312,voice,means
588,312,crutch,means
589,312,escape,means
590,312,salvation,means
591,312,dint,expedient
592,312,makeshift,expedient
593,312,desperate measure,expedient
594,312,pis aller,expedient
595,312,improvisation,expedient
596,312,implementation,practice
597,312,royal road,road
598,312,fast track,road
599,312,open sesame,road
600,312,stepping stone,road
601,312,motorization,instrumentation
602,312,instrument,instrumentation
603,312,tooth,instrumentation
604,312,wings,instrumentation
605,312,invocation,voice
606,320,bed,garden
607,320,orchard,garden
608,320,grove,garden
609,320,formal garden,garden
610,320,rock garden,garden
611,320,sunken garden,garden
612,320,roof garden,garden
613,320,flower garden,garden
614,320,herb garden,garden
615,320,kitchen garden,garden
616,320,market garden,garden
617,320,victory garden,garden
618,320,tea garden,garden
619,320,hop garden,garden
620,320,pot farm,garden
621,320,plot,garden
622,320,Hanging Gardens of Babylon,garden
623,320,landscaping,garden
624,320,apple orchard,orchard
625,320,peach orchard,orchard
626,320,lemon grove,grove
627,320,orange grove,grove
628,320,parterre,formal garden
629,320,topiary,formal garden
630,320,Tuileries,formal garden
631,320,rose garden,flower garden
632,320,flowerbed,bed
633,320,seedbed,bed
634,320,turnip bed,bed
635,320,asparagus bed,bed
636,320,rose bed,bed
637,320,tulip bed,bed
638,320,hotbed,bed
639,327,female sibling,kinswoman
640,327,aunt,kinswoman
641,327,sister,female sibling
642,327,big sister,sister
643,327,little sister,sister
644,327,half sister,sister
645,327,niece,female sibling
646,327,great-niece,niece
647,327,maiden aunt,aunt
648,327,great-aunt,aunt
649,33,contour feather,feather
650,33,down,feather
651,33,flight feather,contour feather
652,33,hackle,contour feather
653,33,scapular,contour feather
654,33,sickle feather,contour feather
655,33,tail feather,contour feather
656,33,bastard wing,contour feather
657,33,marabou,contour feather
658,33,aftershaft,contour feather
659,33,primary,flight feather
660,33,saddle hackle,hackle
661,33,goose down,down
662,33,duck down,down
663,33,swan's down,down
664,33,plumule,down
665,33,eiderdown,duck down
666,335,surgical instrument,medical instrument
667,335,endoscope,medical instrument
668,335,diathermy machine,medical instrument
669,335,dialyzer,medical instrument
670,335,polygraph,medical instrument
671,335,stethoscope,medical instrument
672,335,ophthalmoscope,medical instrument
673,335,otoscope,medical instrument
674,335,speculum,medical instrument
675,335,probe,medical instrument
676,335,dilator,medical instrument
677,335,douche,medical instrument
678,335,electromyograph,medical instrument
679,335,electroencephalograph,medical instrument
680,335,ballistocardiograph,medical instrument
681,335,thermograph,medical instrument
682,335,photocoagulator,medical instrument
683,335,fetoscope,medical instrument
684,335,cardiograph,medical instrument
685,335,syringe,medical instrument
686,335,surgical knife,surgical instrument
687,335,scalpel,surgical knife
688,335,catling,surgical knife
689,335,hemostat,surgical instrument
690,335,retractor,surgical instrument
691,335,trepan,surgical instrument
692,335,curette,surgical instrument
693,335,lancet,surgical instrument
694,335,snare,surgical instrument
695,335,dermatome,surgical instrument
696,335,colonoscope,endoscope
697,335,gastroscope,endoscope
698,335,sigmoidoscope,endoscope
699,335,arthroscope,endoscope
700,335,fiberscope,endoscope
701,335,bronchoscope,endoscope
702,335,laparoscope,endoscope
703,335,proctoscope,endoscope
704,335,culdoscope,endoscope
705,335,laryngoscope,endoscope
706,335,keratoscope,endoscope
707,335,rhinoscope,endoscope
708,335,orthoscope,endoscope
709,335,shortwave diathermy machine,diathermy machine
710,335,microwave diathermy machine,diathermy machine
711,335,artificial kidney,dialyzer
712,335,lie detector,polygraph
713,335,hypodermic syringe,syringe
714,335,autoinjector,syringe
715,350,glue,adhesive material
716,350,cement,adhesive material
717,350,putty,adhesive material
718,350,paste,adhesive material
719,350,binder,adhesive material
720,350,animal glue,glue
721,350,fish glue,glue
722,350,marine glue,glue
723,350,birdlime,glue
724,350,spirit gum,glue
725,350,mastic,glue
726,350,rubber cement,cement
727,350,red-lead putty,putty
728,350,iron putty,putty
729,350,wafer,paste
730,350,casein glue,glue
731,353,combination salad,salad
732,353,green salad,salad
733,353,fruit salad,salad
734,353,pasta salad,salad
735,353,potato salad,salad
736,353,coleslaw,salad
737,353,molded salad,salad
738,353,tuna fish salad,salad
739,353,chicken salad,salad
740,353,herring salad,salad
741,353,macaroni salad,pasta salad
742,353,tossed salad,green salad
743,353,caesar salad,tossed salad
744,353,tabbouleh,green salad
745,353,salad nicoise,combination salad
746,353,chef's salad,combination salad
747,353,waldorf salad,combination salad
748,353,crab louis,combination salad
749,353,salmagundi,combination salad
750,36,winning,success
751,36,solution,success
752,36,coup,success
753,36,sexual conquest,success
754,36,conquest,success
755,36,hat trick,success
756,36,blockbuster,success
757,36,bell ringer,success
758,36,sleeper,success
759,36,score,success
760,36,overturn,success
761,36,passing,score
762,36,goal,score
763,36,run,score
764,36,basket,score
765,36,hit,score
766,36,point,score
767,36,strike,score
768,36,spare,score
769,36,open frame,score
770,36,bull's eye,score
771,36,touchdown,goal
772,36,field goal,goal
773,36,own goal,goal
774,36,safety,goal
775,36,conversion,goal
776,36,equalizer,goal
777,36,earned run,run
778,36,unearned run,run
779,36,run batted in,run
780,36,point after,conversion
781,36,seduction,sexual conquest
782,36,cuckoldry,sexual conquest
783,361,oscillograph,recorder
784,361,multichannel recorder,recorder
785,361,magnetic recorder,recorder
786,361,black box,recorder
787,361,compact-disk burner,recorder
788,361,tape recorder,magnetic recorder
789,361,wire recorder,tape recorder
790,361,cassette recorder,tape recorder
791,361,videocassette recorder,cassette recorder
792,361,Dictaphone,cassette recorder
793,375,loan,debt
794,375,public debt,debt
795,375,bad debt,debt
796,375,installment debt,debt
797,375,arrears,debt
798,375,debt ceiling,debt
799,375,automobile loan,loan
800,375,business loan,loan
801,375,personal loan,loan
802,375,real estate loan,loan
803,375,bank loan,loan
804,375,call loan,loan
805,375,interbank loan,loan
806,375,participation loan,loan
807,375,time loan,loan
808,375,direct loan,loan
809,375,installment credit,loan
810,375,principal,loan
811,375,score,loan
812,375,home loan,real estate loan
813,375,point,real estate loan
814,375,national debt,public debt
815,375,debt limit,debt ceiling
816,375,national debt ceiling,debt ceiling
817,391,myeloblast,leukocyte
818,391,monoblast,leukocyte
819,391,lymphoblast,leukocyte
820,391,myelocyte,myeloblast
821,391,granulocyte,myelocyte
822,391,neutrophil,granulocyte
823,391,eosinophil,granulocyte
824,391,basophil,granulocyte
825,391,monocyte,monoblast
826,391,microphage,monocyte
827,391,lymphocyte,lymphoblast
828,391,T cell,lymphocyte
829,391,helper T cell,T cell
830,391,killer T cell,T cell
831,391,B cell,lymphocyte
832,391,plasmablast,B cell
833,391,plasma cell,plasmablast
834,395,circle,disk
835,395,puck,disk
836,395,discus,disk
837,395,Frisbee,disk
838,395,brake disk,disk
839,395,deadeye,disk
840,395,acetate disk,disk
841,395,diaphragm,disk
842,395,token,disk
843,395,subway token,token
844,395,planchet,token
845,398,subset,set
846,398,group,set
847,398,mathematical space,set
848,398,field,set
849,398,Mandelbrot set,set
850,398,image,set
851,398,solution,set
852,398,universal set,set
853,398,interval,subset
854,398,domain,subset
855,398,locus,subset
856,398,diagonal,subset
857,398,intersection,subset
858,398,null set,subset
859,398,closed interval,interval
860,398,open interval,interval
861,398,sub-interval,interval
862,398,subgroup,group
863,398,Abelian group,group
864,398,metric space,mathematical space
865,398,manifold,mathematical space
866,398,subspace,mathematical space
867,398,scalar field,mathematical space
868,398,Euclidean space,metric space
869,398,Hilbert space,metric space
870,398,null space,subspace
871,398,origin,Euclidean space
872,407,lien,security interest
873,407,mortgage,security interest
874,407,pawn,security interest
875,407,pledge,pawn
876,407,conditional sale,security interest
877,407,guarantee,security interest
878,407,collateral,security interest
879,407,general lien,lien
880,407,mechanic's lien,lien
881,407,judgment lien,lien
882,407,tax lien,lien
883,407,warehouseman's lien,lien
884,407,garageman's lien,lien
885,407,landlord's lien,lien
886,407,artisan's lien,lien
887,407,first mortgage,mortgage
888,407,second mortgage,mortgage
889,407,chattel mortgage,mortgage
890,407,state tax lien,tax lien
891,407,federal tax lien,tax lien
892,409,civil action,legal action
893,409,criminal proceeding,legal action
894,409,judicial review,legal action
895,409,litigation,legal action
896,409,hearing,legal action
897,409,administrative process,legal action
898,409,appeal,legal action
899,409,criminal suit,criminal proceeding
900,409,prosecution,criminal proceeding
901,409,court-martial,criminal proceeding
902,409,double jeopardy,criminal proceeding
903,409,ordeal,criminal proceeding
904,409,show trial,criminal proceeding
905,409,mistrial,criminal proceeding
906,409,class action,civil action
907,409,custody case,civil action
908,409,custody battle,civil action
909,409,adoption,civil action
910,409,naturalization,civil action
911,409,paternity suit,civil action
912,409,antitrust case,civil action
913,409,bankruptcy,civil action
914,409,receivership,civil action
915,409,foreclosure,civil action
916,409,intervention,civil action
917,409,countersuit,civil action
918,409,counterclaim,civil action
919,409,fair hearing,civil action
920,409,bill of review,judicial review
921,409,quo warranto,judicial review
922,409,lawsuit,litigation
923,409,trial,litigation
924,409,vexatious litigation,litigation
925,409,lis pendens,litigation
926,409,retrial,trial
927,409,scopes trial,trial
928,409,competence hearing,hearing
929,409,administrative hearing,hearing
930,409,objection,hearing
931,409,administrative hearing,administrative process
932,409,bureaucratic procedure,administrative process
933,409,recusation,administrative process
934,409,moot,appeal
935,418,portrait,picture
936,418,panorama,picture
937,418,composite,picture
938,418,graphic,picture
939,418,technique,picture
940,418,iconography,picture
941,418,self-portrait,portrait
942,418,half-length,portrait
943,418,likeness,portrait
944,418,reflection,portrait
945,418,photomontage,composite
946,418,collage,composite
947,418,Identikit,composite
948,418,inset,composite
949,418,bitmap,graphic
950,418,slide,graphic
951,418,viewgraph,graphic
952,418,scan,graphic
953,418,sonogram,graphic
954,418,foil,graphic
955,418,chiaroscuro,technique
956,418,grisaille,technique
957,42,lapel,flap
958,42,coattail,flap
959,42,lap,flap
960,42,pocket flap,flap
961,42,jag,flap
962,42,barndoor,flap
963,42,lappet,flap
964,42,tent-fly,flap
965,42,earflap,flap
966,42,codpiece,flap
967,42,tongue,flap
968,42,cuff,flap
969,42,revers,lapel
970,42,trouser cuff,cuff
971,422,blanket,bedclothes
972,422,mattress cover,bedclothes
973,422,bedspread,bedclothes
974,422,bedroll,blanket
975,422,throw,blanket
976,422,security blanket,blanket
977,422,electric blanket,blanket
978,422,mackinaw,blanket
979,422,afghan,blanket
980,422,quilt,blanket
981,422,patchwork,quilt
982,422,crazy quilt,quilt
983,422,eiderdown,quilt
984,422,coverlet,bedspread
985,422,quilted bedspread,bedspread
986,422,manta,bedspread
987,430,run,football play
988,430,pass,football play
989,430,tackle,football play
990,430,return,football play
991,430,audible,football play
992,430,end run,run
993,430,spot pass,pass
994,430,handoff,run
995,430,double reverse,reverse
996,430,draw,run
997,430,power play,run
998,430,forward pass,pass
999,430,touchback,return
1000,430,rush,run
1001,430,lateral pass,pass
1002,430,screen pass,pass
1003,430,reverse,run
1004,430,flare pass,pass
1005,440,worshiper,admirer
1006,440,fancier,admirer
1007,440,suitor,admirer
1008,440,hero worshiper,worshiper
1009,440,maniac,worshiper
1010,440,technophile,fancier
1011,440,animal fancier,fancier
1012,440,bird fancier,animal fancier
1013,440,cat fancier,animal fancier
1014,440,horseman,animal fancier
