,group,child,parent
277,180,Iowa crab,crab apple
278,180,Southern crab apple,crab apple
279,180,Bechtel crab,crab apple
280,180,wild crab,crab apple
281,184,activation,beginning
282,184,startup,beginning
283,184,creation,beginning
284,184,introduction,beginning
285,184,Creation,beginning
286,184,induction of labor,activation
287,184,induction,activation
288,184,initiation,activation
289,184,authorship,activation
290,184,resumption,activation
291,184,hypnogenesis,activation
292,184,installation,startup
293,184,housing start,startup
294,184,groundbreaking,startup
295,184,colonization,creation
296,184,federation,creation
297,184,constitution,creation
298,184,collectivization,creation
299,184,communization,creation
300,184,unionization,creation
301,184,population,colonization
302,184,product introduction,introduction
303,184,ushering in,introduction
304,184,curtain raiser,introduction
305,184,kickoff,beginning
306,184,tip-off,beginning
307,184,face-off,beginning
308,184,jump ball,beginning
309,184,scrum,beginning
310,184,attack,beginning
311,184,icebreaker,beginning
312,184,springboard,beginning
313,184,first step,beginning
314,184,first base,beginning
315,184,peace initiative,beginning
316,184,naturalization,beginning
317,184,inauguration,beginning
318,193,cycad,gymnosperm
319,193,progymnosperm,gymnosperm
320,193,seed fern,gymnosperm
321,193,welwitschia,gymnosperm
322,193,dioon,cycad
323,193,encephalartos,cycad
324,193,zamia,cycad
325,193,macrozamia,cycad
326,193,ceratozamia,cycad
327,193,sago palm,cycad
328,193,false sago,cycad
329,193,coontie,zamia
330,193,kaffir bread,encephalartos
331,193,burrawong,macrozamia
332,198,terror,terrorism
333,198,domestic terrorism,terrorism
334,198,international terrorism,terrorism
335,198,state-sponsored terrorism,terrorism
336,198,theoterrorism,terrorism
337,198,narcoterrorism,terrorism
338,198,ecoterrorism,terrorism
339,198,cyber-terrorism,terrorism
340,198,chemical terrorism,terrorism
341,198,bioterrorism,terrorism
342,198,nuclear terrorism,terrorism
343,198,terrorist attack,terrorism
344,198,9/11,terrorist attack
345,198,Red Hand Defenders,terrorist attack
346,200,pouch,pocket
347,200,breast pocket,pocket
348,200,hip pocket,pocket
349,200,vest pocket,pocket
350,200,slash pocket,pocket
351,200,patch pocket,pocket
352,200,fob,pocket
353,200,sporran,pouch
354,200,fanny pack,pouch
355,200,waist pack,pouch
356,200,tobacco pouch,pouch
357,200,diplomatic pouch,pouch
358,200,mailbag,pouch
359,212,armored dinosaur,ornithischian
360,212,ceratopsian,ornithischian
361,212,ornithopod,ornithischian
362,212,pachycephalosaur,ornithischian
363,212,staurikosaur,ornithischian
364,212,pisanosaur,ornithischian
365,212,ankylosaur,armored dinosaur
366,212,stegosaur,armored dinosaur
367,212,Edmontonia,armored dinosaur
368,212,triceratops,ceratopsian
369,212,styracosaur,ceratopsian
370,212,protoceratops,ceratopsian
371,212,psittacosaur,ceratopsian
372,212,hadrosaur,ornithopod
373,212,edmontosaurus,hadrosaur
374,212,anatotitan,hadrosaur
375,212,corythosaur,hadrosaur
376,212,trachodon,hadrosaur
377,212,bone-headed dinosaur,pachycephalosaur
378,215,microphone,electro-acoustic transducer
379,215,loudspeaker,electro-acoustic transducer
380,215,bug,microphone
381,215,condenser microphone,microphone
382,215,crystal microphone,microphone
383,215,directional microphone,microphone
384,215,cardioid microphone,directional microphone
385,215,spike mike,microphone
386,215,cartridge,microphone
387,215,crystal pickup,cartridge
388,215,woofer,loudspeaker
389,215,subwoofer,loudspeaker
390,215,tweeter,loudspeaker
391,215,bullhorn,loudspeaker
392,215,tannoy,loudspeaker
393,215,squawk box,loudspeaker
394,215,earphone,loudspeaker
395,215,earplug,earphone
396,215,telephone receiver,earphone
397,215,headset,loudspeaker
398,236,point,component
399,236,attractor,component
400,236,plot element,component
401,236,intersection,point
402,236,vertex,point
403,236,intercept,point
404,236,metacenter,point
405,236,strange attractor,attractor
406,236,McGuffin,plot element
407,236,be-all and end-all,plot element
408,24,marmoset,New World monkey
409,24,tamarin,New World monkey
410,24,spider monkey,New World monkey
411,24,howler monkey,New World monkey
412,24,woolly monkey,New World monkey
413,24,squirrel monkey,New World monkey
414,24,capuchin,New World monkey
415,24,saki,New World monkey
416,24,uakari,New World monkey
417,24,titi,New World monkey
418,24,douroucouli,New World monkey
419,24,pygmy marmoset,marmoset
420,24,true marmoset,marmoset
421,24,silky tamarin,tamarin
422,24,pinche,saki
423,242,subterfuge,deception
424,242,trickery,subterfuge
425,242,bluff,trickery
426,242,fraudulence,deception
427,242,bill of goods,fraudulence
428,242,snow job,fraudulence
429,242,pretext,fraudulence
430,242,pretense,deception
431,242,facade,pretense
432,242,crocodile tears,pretense
433,242,humbug,pretense
434,242,hypocrisy,pretense
435,242,evasion,deception
436,242,hedge,evasion
437,242,putoff,evasion
438,242,circumlocution,evasion
439,242,quibble,evasion
440,242,lying,deception
441,242,misrepresentation,lying
442,242,doublespeak,misrepresentation
443,242,half-truth,misrepresentation
444,242,exaggeration,misrepresentation
445,247,pipefitting,fitting
446,247,reducer,pipefitting
447,247,gas fitting,fitting
448,247,socket,fitting
449,247,electric socket,socket
450,247,wall socket,electric socket
451,247,outlet box,electric socket
452,247,receptacle,electric socket
453,247,slot,receptacle
454,247,point,receptacle
455,251,emotional state,state
456,251,quality of life,state
457,251,happiness,emotional state
458,251,sadness,emotional state
459,251,embarrassment,emotional state
460,251,comfort,emotional state
461,251,ecstasy,happiness
462,251,blessedness,happiness
463,251,nirvana,happiness
464,251,gratification,happiness
465,251,radiance,happiness
466,251,mourning,sadness
467,251,embitterment,sadness
468,251,unhappiness,sadness
469,251,poignance,sadness
470,262,Culture,Farming
471,262,Cultivation,Farming
472,262,Gardening,Farming
473,262,Monoculture,Farming
474,262,Mixed Farming,Farming
475,262,Subsistence Farming,Farming
476,262,Truck Farming,Farming
477,262,Aquaculture,Culture
478,262,Animal Husbandry,Culture
479,262,Viticulture,Culture
480,262,Arboriculture,Culture
481,262,Cranberry Culture,Culture
482,262,Beekeeping,Animal Husbandry
483,262,Dairying,Animal Husbandry
484,262,Ranching,Animal Husbandry
485,262,Insemination,Animal Husbandry
486,262,Tilling,Cultivation
487,262,Plowing,Tilling
488,262,Tillage,Tilling
489,262,Planting,Cultivation
490,262,Drip Culture,Cultivation
491,262,Hydroponics,Cultivation
492,262,Strip Cropping,Cultivation
493,262,Roundup,Cultivation
494,262,Market Gardening,Gardening
495,262,Flower Gardening,Gardening
496,262,Landscaping,Gardening
497,265,Bantu,Niger-Congo
498,265,Mande,Niger-Congo
499,265,Kwa,Niger-Congo
500,265,Gur,Niger-Congo
501,265,West African,Niger-Congo
502,265,Sango,Niger-Congo
503,265,Nguni,Bantu
504,265,Sotho,Bantu
505,265,Shona,Bantu
506,265,Herero,Bantu
507,265,Tonga,Bantu
508,265,Mwera,Bantu
509,265,Umbundu,Bantu
510,265,Mashi,Bantu
511,265,Luba,Bantu
512,265,Kinyarwanda,Bantu
513,265,LuGanda,Bantu
514,265,Chichewa,Bantu
515,265,Kichaga,Bantu
516,265,Gikuyu,Bantu
517,265,Kamba,Bantu
518,265,Luyia,Bantu
519,265,Pokomo,Bantu
520,265,Swahili,Bantu
521,265,Kongo,Bantu
522,265,ChiMwini,Bantu
523,265,Kiswahili,Swahili
524,265,Chishona,Shona
525,265,Zulu,Nguni
526,265,Swazi,Nguni
527,265,Ndebele,Nguni
528,265,Xhosa,Nguni
529,265,Sotho language,Sotho
530,265,Sesotho,Sotho
531,265,Tswana,Sotho
532,265,Yoruba,Kwa
533,265,Akan,Kwa
534,265,Ewe,Kwa
535,265,Fula,West African
536,265,Wolof,West African
537,265,Serer,West African
538,265,Fang,Mande
539,268,disk file,computer file
540,268,binary file,disk file
541,268,text file,disk file
542,268,ASCII text file,text file
543,268,source code,text file
544,268,web page,text file
545,268,home page,web page
546,268,backup file,computer file
547,268,master file,computer file
548,268,transaction file,computer file
549,268,input file,computer file
550,268,output file,computer file
551,268,read-only file,computer file
552,28,clot,agglomeration
553,28,thrombus,clot
554,28,embolus,clot
555,28,bunch,agglomeration
556,28,witches' broom,bunch
557,28,swad,bunch
558,28,ball,agglomeration
559,28,clew,ball
560,28,tuft,agglomeration
561,28,wisp,tuft
562,28,gob,agglomeration
563,28,knot,agglomeration
564,28,coma,agglomeration
565,28,Pleiades,agglomeration
566,28,Omega Centauri,agglomeration
567,28,Northern Cross,agglomeration
568,292,firecracker,low explosive
569,292,cherry bomb,firecracker
570,292,cannon cracker,firecracker
571,292,squib,firecracker
572,292,whizbang,firecracker
573,292,maroon,low explosive
574,292,low explosive,firework
575,292,roman candle,firework
576,292,skyrocket,firework
577,292,catherine wheel,firework
578,292,torpedo,firework
579,292,serpent,firework
580,292,fizgig,firework
581,292,sparkler,firework
582,312,implementation,means
583,312,expedient,means
584,312,desperate measure,means
585,312,road,means
586,312,instrument,means
587,312,salvation,means
588,312,escape,means
589,312,dint,means
590,312,practice,implementation
591,312,stepping stone,implementation
592,312,makeshift,expedient
593,312,crutch,expedient
594,312,improvisation,expedient
595,312,pis aller,desperate measure
596,312,royal road,road
597,312,fast track,road
598,312,instrumentation,instrument
599,312,voice,instrument
600,312,wings,instrument
601,312,tooth,instrument
602,312,motorization,instrument
603,312,invocation,voice
604,312,open sesame,voice
605,320,orchard,garden
606,320,grove,garden
607,320,bed,garden
608,320,herb garden,garden
609,320,flower garden,garden
610,320,formal garden,garden
611,320,roof garden,garden
612,320,victory garden,garden
613,320,market garden,garden
614,320,kitchen garden,garden
615,320,rock garden,garden
616,320,tea garden,garden
617,320,hop garden,garden
618,320,pot farm,garden
619,320,plot,landscaping
620,320,garden,landscaping
621,320,peach orchard,orchard
622,320,apple orchard,orchard
623,320,lemon grove,grove
624,320,orange grove,grove
625,320,flowerbed,bed
626,320,asparagus bed,bed
627,320,rose bed,bed
628,320,turnip bed,bed
629,320,tulip bed,bed
630,320,seedbed,bed
631,320,hotbed,bed
632,320,parterre,formal garden
633,320,topiary,formal garden
634,320,Tuileries,formal garden
635,320,Hanging Gardens of Babylon,formal garden
636,320,sunken garden,formal garden
637,320,rose garden,flower garden
638,327,female sibling,kinswoman
639,327,aunt,kinswoman
640,327,niece,kinswoman
641,327,sister,female sibling
642,327,big sister,sister
643,327,little sister,sister
644,327,half sister,sister
645,327,maiden aunt,aunt
646,327,great-aunt,aunt
647,327,great-niece,niece
648,33,contour feather,feather
649,33,down,feather
650,33,flight feather,contour feather
651,33,tail feather,contour feather
652,33,sickle feather,contour feather
653,33,scapular,contour feather
654,33,hackle,contour feather
655,33,aftershaft,contour feather
656,33,primary,flight feather
657,33,bastard wing,flight feather
658,33,saddle hackle,hackle
659,33,duck down,down
660,33,eiderdown,down
661,33,goose down,down
662,33,swan's down,down
663,33,marabou,down
664,33,plumule,down
665,335,Surgical instrument,medical instrument
666,335,Endoscope,medical instrument
667,335,Diagnostic equipment,medical instrument
668,335,Diathermy machine,medical instrument
669,335,Syringe,medical instrument
670,335,Dialyzer,medical instrument
671,335,Lie detector,medical instrument
672,335,Douche,medical instrument
673,335,Surgical knife,Surgical instrument
674,335,Scalpel,Surgical instrument
675,335,Hemostat,Surgical instrument
676,335,Retractor,Surgical instrument
677,335,Lancet,Surgical instrument
678,335,Trepan,Surgical instrument
679,335,Snare,Surgical instrument
680,335,Curette,Surgical instrument
681,335,Probe,Surgical instrument
682,335,Catling,Surgical instrument
683,335,Dilator,Surgical instrument
684,335,Speculum,Dilator
685,335,Dermatome,Surgical instrument
686,335,Photocoagulator,Surgical instrument
687,335,Fiberscope,Endoscope
688,335,Gastroscope,Endoscope
689,335,Sigmoidoscope,Endoscope
690,335,Colonoscope,Endoscope
691,335,Laparoscope,Endoscope
692,335,Arthroscope,Endoscope
693,335,Bronchoscope,Endoscope
694,335,Proctoscope,Endoscope
695,335,Culdoscope,Endoscope
696,335,Laryngoscope,Endoscope
697,335,Otoscope,Endoscope
698,335,Rhinoscope,Endoscope
699,335,Stethoscope,Diagnostic equipment
700,335,Ophthalmoscope,Diagnostic equipment
701,335,Cardiograph,Diagnostic equipment
702,335,Electroencephalograph,Diagnostic equipment
703,335,Electromyograph,Diagnostic equipment
704,335,Ballistocardiograph,Diagnostic equipment
705,335,Thermograph,Diagnostic equipment
706,335,Fetuscope,Diagnostic equipment
707,335,Keratoscope,Diagnostic equipment
708,335,Orthoscope,Diagnostic equipment
709,335,Shortwave diathermy machine,Diathermy machine
710,335,Microwave diathermy machine,Diathermy machine
711,335,Hypodermic syringe,Syringe
712,335,Autoinjector,Syringe
713,335,Artificial kidney,Dialyzer
714,335,Polygraph,Lie detector
715,350,putty,adhesive material
716,350,glue,adhesive material
717,350,cement,adhesive material
718,350,mastic,adhesive material
719,350,binder,adhesive material
720,350,paste,adhesive material
721,350,wafer,adhesive material
722,350,iron putty,putty
723,350,red-lead putty,putty
724,350,animal glue,glue
725,350,birdlime,glue
726,350,spirit gum,glue
727,350,fish glue,animal glue
728,350,casein glue,animal glue
729,350,marine glue,animal glue
730,350,rubber cement,cement
731,353,fruit salad,salad
732,353,vegetable salads,salad
733,353,meat salads,salad
734,353,seafood salads,salad
735,353,grain salads,salad
736,353,combination salad,salad
737,353,molded salad,salad
738,353,tossed salad,salad
739,353,green salad,vegetable salads
740,353,potato salad,vegetable salads
741,353,coleslaw,vegetable salads
742,353,chicken salad,meat salads
743,353,tuna fish salad,seafood salads
744,353,crab Louis,seafood salads
745,353,herring salad,seafood salads
746,353,pasta salad,grain salads
747,353,macaroni salad,pasta salad
748,353,tabbouleh,grain salads
749,353,Waldorf salad,combination salad
750,353,chef's salad,combination salad
751,353,salad nicoise,combination salad
752,353,salmagundi,combination salad
753,353,Caesar salad,tossed salad
754,36,sports success,success
755,36,personal success,success
756,36,entertainment success,success
757,36,other,success
758,36,score,sports success
759,36,goal,score
760,36,hat trick,goal
761,36,touchdown,goal
762,36,field goal,goal
763,36,equalizer,goal
764,36,own goal,goal
765,36,conversion,goal
766,36,run,score
767,36,earned run,run
768,36,run batted in,run
769,36,unearned run,run
770,36,strike,score
771,36,strike (baseball),strike
772,36,strike (bowling),strike
773,36,spare,strike (bowling)
774,36,open frame,strike (bowling)
775,36,point,score
776,36,basket,point
777,36,bull's eye,point
778,36,point after,point
779,36,safety,score
780,36,hit,score
781,36,bell ringer,hit
782,36,passing,score
783,36,winning,sports success
784,36,break,winning
785,36,coup,personal success
786,36,conquest,personal success
787,36,sexual conquest,conquest
788,36,seduction,conquest
789,36,solution,personal success
790,36,flying colors,personal success
791,36,blockbuster,entertainment success
792,36,sleeper,entertainment success
793,36,overturn,other
794,36,cuckoldry,other
795,361,magnetic recorder,recorder
796,361,oscillograph,recorder
797,361,compact-disk burner,recorder
798,361,wire recorder,magnetic recorder
799,361,tape recorder,magnetic recorder
800,361,black box,magnetic recorder
801,361,cassette recorder,tape recorder
802,361,multichannel recorder,tape recorder
803,361,videocassette recorder,cassette recorder
804,361,Dictaphone,cassette recorder
805,375,loan,debt
806,375,public debt,debt
807,375,bad debt,debt
808,375,debt limit,debt
809,375,installment debt,debt
810,375,national debt,public debt
811,375,national debt ceiling,national debt
812,375,bank loan,loan
813,375,real estate loan,loan
814,375,automobile loan,loan
815,375,personal loan,loan
816,375,business loan,loan
817,375,installment credit,loan
818,375,time loan,loan
819,375,call loan,loan
820,375,principal,loan
821,375,point,loan
822,375,score,loan
823,375,home loan,real estate loan
824,375,participation loan,bank loan
825,375,direct loan,bank loan
826,375,interbank loan,bank loan
827,375,arrears,bad debt
828,391,granulocyte,leukocyte
829,391,lymphocyte,leukocyte
830,391,monocyte,leukocyte
831,391,neutrophil,granulocyte
832,391,eosinophil,granulocyte
833,391,basophil,granulocyte
834,391,myelocyte,granulocyte
835,391,myeloblast,granulocyte
836,391,microphage,monocyte
837,391,monoblast,monocyte
838,391,t cell,lymphocyte
839,391,b cell,lymphocyte
840,391,lymphoblast,lymphocyte
841,391,helper T cell,t cell
842,391,killer T cell,t cell
843,391,plasmablast,b cell
844,391,plasma cell,plasmablast
845,395,circle,disk
846,395,deadeye,disk
847,395,acetate disk,disk
848,395,diaphragm,disk
849,395,token,disk
850,395,brake disk,disk
851,395,puck,disk
852,395,Frisbee,disk
853,395,planchet,disk
854,395,discus,disk
855,395,subway token,token
856,398,null set,set
857,398,universal set,set
858,398,subset,set
859,398,group,set
860,398,Abelian group,group
861,398,subgroup,group
862,398,field,set
863,398,scalar field,field
864,398,mathematical space,set
865,398,metric space,mathematical space
866,398,Euclidean space,metric space
867,398,Hilbert space,metric space
868,398,manifold,mathematical space
869,398,origin,mathematical space
870,398,interval,set
871,398,open interval,interval
872,398,closed interval,interval
873,398,sub-interval,interval
874,398,domain,set
875,398,image,set
876,398,locus,set
877,398,solution,locus
878,398,intersection,set
879,398,Mandelbrot set,set
880,398,diagonal,set
881,398,subspace,mathematical space
882,398,null space,subspace
883,407,lien,security interest
884,407,mortgage,security interest
885,407,pledge,security interest
886,407,conditional sale,security interest
887,407,guarantee,security interest
888,407,collateral,security interest
889,407,first mortgage,mortgage
890,407,second mortgage,mortgage
891,407,chattel mortgage,mortgage
892,407,mechanic's lien,lien
893,407,artisan's lien,lien
894,407,general lien,lien
895,407,garageman's lien,lien
896,407,warehouseman's lien,lien
897,407,landlord's lien,lien
898,407,judgment lien,lien
899,407,tax lien,lien
900,407,state tax lien,tax lien
901,407,federal tax lien,tax lien
902,407,pawn,pledge
903,409,criminal trial,trial
904,409,civil trial,trial
905,409,court-martial,trial
906,409,show trial,trial
907,409,scopes trial,trial
908,409,mistrial,trial
909,409,retrial,trial
910,409,ordeal,trial
911,409,prosecution,criminal trial
912,409,competence hearing,hearing
913,409,administrative hearing,hearing
914,409,fair hearing,hearing
915,409,bankruptcy,administrative proceeding
916,409,receivership,administrative proceeding
917,409,foreclosure,administrative proceeding
918,409,adoption,administrative proceeding
919,409,naturalization,administrative proceeding
920,409,quo warranto,administrative proceeding
921,409,intervention,lawsuit
922,409,civil suit,lawsuit
923,409,criminal suit,lawsuit
924,409,class action,lawsuit
925,409,countersuit,lawsuit
926,409,counterclaim,lawsuit
927,409,antitrust case,lawsuit
928,409,custody case,lawsuit
929,409,paternity suit,lawsuit
930,409,test case,lawsuit
931,409,vexatious litigation,litigation
932,409,legal action,litigation
933,409,judicial review,review
934,409,appeal,procedure
935,409,double jeopardy,procedure
936,409,recusation,procedure
937,409,objection,procedure
938,409,lis pendens,procedure
939,409,bureaucratic procedure,procedure
940,409,bill of review,review
941,409,moot,procedure
942,409,review,procedure
943,409,hearing,legal proceeding
944,409,litigation,legal proceeding
945,409,administrative proceeding,legal proceeding
946,409,procedure,legal proceeding
947,409,trial,legal proceeding
948,409,lawsuit,litigation
949,418,portrait,picture
950,418,composite image,picture
951,418,technique,picture
952,418,format,picture
953,418,specialized image,picture
954,418,graphic,picture
955,418,self-portrait,portrait
956,418,half-length,portrait
957,418,likeness,portrait
958,418,photomontage,composite image
959,418,collage,composite image
960,418,Identikit,composite image
961,418,foil,collage
962,418,chiaroscuro,technique
963,418,grisaille,technique
964,418,iconography,technique
965,418,slide,format
966,418,viewgraph,format
967,418,bitmap,format
968,418,scan,format
969,418,panorama,specialized image
970,418,sonogram,specialized image
971,418,reflection,specialized image
972,418,inset,graphic
973,42,coattail,flap
974,42,lapel,flap
975,42,cuff,flap
976,42,tent-fly,flap
977,42,codpiece,flap
978,42,lappet,flap
979,42,lap,flap
980,42,earflap,flap
981,42,tongue,flap
982,42,jag,flap
983,42,pocket flap,flap
984,42,revers,lapel
985,42,barndoor,coattail
986,42,trouser cuff,cuff
987,422,blanket,bedclothes
988,422,quilt,bedclothes
989,422,bedspread,bedclothes
990,422,mattress cover,bedclothes
991,422,electric blanket,blanket
992,422,security blanket,blanket
993,422,manta,blanket
994,422,mackinaw,blanket
995,422,throw,blanket
996,422,bedroll,blanket
997,422,crazy quilt,quilt
998,422,afghan,quilt
999,422,patchwork,quilt
1000,422,coverlet,bedspread
