,child,parent,group
1,longways,country-dance,8
2,landler,country-dance,8
3,highland_fling,country-dance,8
4,square_dance,country-dance,8
5,reel,country-dance,8
6,lancers,quadrille,8
7,virginia_reel,reel,8
8,eightsome,reel,8
9,do-si-do,square_dance,8
10,sashay,square_dance,8
11,promenade,square_dance,8
12,swing,square_dance,8
0,drug_addict,addict,9
1,withdrawer,addict,9
2,crack_addict,cocaine_addict,9
3,heroin_addict,drug_addict,9
4,cocaine_addict,drug_addict,9
5,opium_addict,drug_addict,9
6,speed_freak,drug_addict,9
7,head,drug_addict,9
8,caffeine_addict,drug_addict,9
9,addict,drug_user,9
10,acid_head,head,9
11,hash_head,head,9
12,pothead,head,9
13,tripper,head,9
14,pill_head,head,9
0,underexposure,exposure,10
1,overexposure,exposure,10
2,manipulation,influence,10
3,exposure,influence,10
4,cross-pollination,influence,10
5,impingement,influence,10
6,mind_game,manipulation,10
7,seduction,manipulation,10
8,enticement,manipulation,10
9,ingratiation,manipulation,10
10,blandishment,manipulation,10
11,solicitation,manipulation,10
12,leading_astray,manipulation,10
13,hypnotism,manipulation,10
0,coefficient_of_self_induction,coefficient,13
1,coefficient_of_reflection,coefficient,13
2,coefficient_of_expansion,coefficient,13
3,coefficient_of_friction,coefficient,13
4,coefficient_of_mutual_induction,coefficient,13
5,coefficient_of_elasticity,coefficient,13
6,drag_coefficient,coefficient,13
7,coefficient_of_viscosity,coefficient,13
8,absorption_coefficient,coefficient,13
9,modulus,coefficient,13
10,transmittance,coefficient,13
11,weight,coefficient,13
12,young's_modulus,modulus,13
13,bulk_modulus,modulus,13
14,modulus_of_rigidity,modulus,13
0,chastity,abstinence,525
1,sobriety,abstinence,525
2,teetotaling,abstinence,525
3,mortification,asceticism,525
4,diet,fast,525
5,hunger_strike,fast,525
6,sawm,fast,525
7,ramadan,fast,525
8,abstinence,self-denial,525
9,asceticism,self-denial,525
10,inhibition,self-denial,525
11,fast,self-denial,525
0,pass,acrobatics,15
1,tailspin,acrobatics,15
2,air_travel,flight,15
3,overflight,flight,15
4,glide,flight,15
5,maiden_flight,flight,15
6,solo,flight,15
7,sortie,flight,15
8,terrain_flight,flight,15
9,blind_flying,flight,15
10,acrobatics,flight,15
11,ballooning,flight,15
12,hang_gliding,glide,15
13,parasailing,glide,15
14,flyover,overflight,15
0,life_class,art_class,17
1,orientation_course,course,17
2,elective_course,course,17
3,required_course,course,17
4,correspondence_course,course,17
5,course_of_lectures,course,17
6,seminar,course,17
7,propaedeutic,course,17
8,childbirth-preparation_class,course,17
9,workshop,course,17
10,home_study,course,17
11,refresher_course,course,17
12,art_class,course,17
13,industrial_arts,course,17
14,directed_study,course,17
15,elementary_education,education,17
16,secondary_education,education,17
17,higher_education,education,17
18,continuing_education,education,17
19,course,education,17
20,extracurricular_activity,education,17
21,coeducation,education,17
22,adult_education,education,17
23,work-study_program,education,17
24,extension,education,17
25,team_teaching,education,17
26,extension_course,extension,17
27,athletics,extracurricular_activity,17
28,dramatics,extracurricular_activity,17
29,shop_class,industrial_arts,17
0,embezzlement,breach_of_trust_with_fraudulent_intent,531
1,skimming,breach_of_trust_with_fraudulent_intent,531
2,rolling,grand_larceny,531
3,caper,heist,531
4,petit_larceny,larceny,531
5,grand_larceny,larceny,531
6,robbery,larceny,531
7,breach_of_trust_with_fraudulent_intent,larceny,531
8,rustling,larceny,531
9,shoplifting,petit_larceny,531
10,pilferage,petit_larceny,531
11,biopiracy,piracy,531
12,highway_robbery,robbery,531
13,raid,robbery,531
14,armed_robbery,robbery,531
15,dacoity,robbery,531
16,heist,robbery,531
17,highjacking,robbery,531
18,plunderage,robbery,531
19,piracy,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,corespondent,defendant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,appellant,litigant,532
6,respondent,litigant,532
7,prevailing_party,litigant,532
8,filer,litigant,532
9,suer,plaintiff,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,forgiveness,compassion,535
3,mercifulness,compassion,535
4,kindheartedness,compassion,535
5,softheartedness,compassion,535
6,tenderness,compassion,535
7,mellowness,compassion,535
8,concern,compassion,535
9,compatibility,compassion,535
10,heartstrings,compassion,535
11,solicitude,concern,535
12,commiseration,sympathy,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,howler_monkey,new_world_monkey,24
3,spider_monkey,new_world_monkey,24
4,woolly_monkey,new_world_monkey,24
5,capuchin,new_world_monkey,24
6,squirrel_monkey,new_world_monkey,24
7,saki,new_world_monkey,24
8,uakari,new_world_monkey,24
9,titi,new_world_monkey,24
10,douroucouli,new_world_monkey,24
11,marmoset,new_world_monkey,24
12,tamarin,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,clot,agglomeration,28
1,ball,agglomeration,28
2,bunch,agglomeration,28
3,tuft,agglomeration,28
4,knot,agglomeration,28
5,gob,agglomeration,28
6,pleiades,agglomeration,28
7,omega_centauri,agglomeration,28
8,northern_cross,agglomeration,28
9,coma,agglomeration,28
10,wisp,agglomeration,28
11,witches'_broom,agglomeration,28
12,clew,ball,28
13,swad,bunch,28
14,thrombus,clot,28
15,embolus,clot,28
0,flight_feather,contour_feather,33
1,scapular,contour_feather,33
2,sickle_feather,contour_feather,33
3,tail_feather,contour_feather,33
4,aftershaft,contour_feather,33
5,hackle,contour_feather,33
6,duck_down,down,33
7,eiderdown,down,33
8,goose_down,down,33
9,swan's_down,down,33
10,plumule,down,33
11,marabou,down,33
12,contour_feather,feather,33
13,down,feather,33
14,primary,flight_feather,33
15,bastard_wing,flight_feather,33
16,saddle_hackle,hackle,33
0,sexual_conquest,conquest,36
1,seduction,conquest,36
2,own_goal,goal,36
3,equalizer,goal,36
4,hat_trick,goal,36
5,bull's_eye,hit,36
6,bell_ringer,hit,36
7,earned_run,run,36
8,unearned_run,run,36
9,run_batted_in,run,36
10,run,score,36
11,field_goal,score,36
12,touchdown,score,36
13,basket,score,36
14,safety,score,36
15,strike,score,36
16,spare,score,36
17,hit,score,36
18,goal,score,36
19,open_frame,score,36
20,passing,score,36
21,cuckoldry,seduction,36
22,winning,success,36
23,score,success,36
24,coup,success,36
25,conquest,success,36
26,blockbuster,success,36
27,sleeper,success,36
28,break,success,36
29,flying_colors,success,36
30,overturn,success,36
31,solution,success,36
32,point_after,touchdown,36
33,conversion,touchdown,36
0,trouser_cuff,cuff,42
1,coattail,flap,42
2,codpiece,flap,42
3,tongue,flap,42
4,lappet,flap,42
5,jag,flap,42
6,tent-fly,flap,42
7,pocket_flap,flap,42
8,earflap,flap,42
9,barndoor,flap,42
10,lap,flap,42
11,cuff,flap,42
12,lapel,flap,42
13,revers,lapel,42
0,unicyclist,cyclist,559
1,merckx,cyclist,559
2,hinault,cyclist,559
3,pedaler,cyclist,559
4,jockey,horseman,559
5,picador,horseman,559
6,fox_hunter,horseman,559
7,postilion,horseman,559
8,roughrider,horseman,559
9,horseman,rider,559
10,horsewoman,rider,559
11,hang_glider,rider,559
12,buster,rider,559
13,cyclist,rider,559
0,head_cabbage,cabbage,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,bok_choy,chinese_cabbage,561
4,cabbage,cruciferous_vegetable,561
5,chinese_cabbage,cruciferous_vegetable,561
6,turnip,cruciferous_vegetable,561
7,broccoli,cruciferous_vegetable,561
8,cauliflower,cruciferous_vegetable,561
9,kohlrabi,cruciferous_vegetable,561
10,brussels_sprouts,cruciferous_vegetable,561
11,kale,cruciferous_vegetable,561
12,collards,cruciferous_vegetable,561
13,mustard,cruciferous_vegetable,561
14,radish,cruciferous_vegetable,561
15,broccoli_rabe,cruciferous_vegetable,561
16,rutabaga,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,black-footed_albatross,albatross,563
1,wandering_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,giant_petrel,petrel,563
4,fulmar,petrel,563
5,white-chinned_petrel,petrel,563
6,shearwater,petrel,563
7,albatross,procellariiform_seabird,563
8,petrel,procellariiform_seabird,563
9,storm_petrel,procellariiform_seabird,563
10,diving_petrel,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,mother_carey's_chicken,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,syncopation,rhythm,569
7,backbeat,rhythm,569
8,downbeat,rhythm,569
9,upbeat,rhythm,569
10,allegro,tempo,569
11,allegretto,tempo,569
12,andante,tempo,569
13,accelerando,tempo,569
14,rubato,tempo,569
15,meno_mosso,tempo,569
16,in_time,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,fenoprofen,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,ketoprofen,nonsteroidal_anti-inflammatory,58
11,oxaprozin,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,mefenamic_acid,nonsteroidal_anti-inflammatory,58
15,piroxicam,nonsteroidal_anti-inflammatory,58
16,indomethacin,nonsteroidal_anti-inflammatory,58
17,etodolac,nonsteroidal_anti-inflammatory,58
18,nabumetone,nonsteroidal_anti-inflammatory,58
19,sulindac,nonsteroidal_anti-inflammatory,58
20,meclofenamate,nonsteroidal_anti-inflammatory,58
21,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
22,diclofenac_potassium,nonsteroidal_anti-inflammatory,58
23,aspirin,salicylate,58
24,methyl_salicylate,salicylate,58
25,diflunisal,salicylate,58
26,salol,salicylate,58
0,dandruff,dander,64
1,metal_filing,filing,64
2,spall,fragment,64
3,paring,fragment,64
4,scraping,fragment,64
5,splinter,fragment,64
6,filing,fragment,64
7,brickbat,fragment,64
8,dander,fragment,64
9,scurf,fragment,64
10,scale,fragment,64
11,turning,fragment,64
12,restriction_fragment,fragment,64
13,clast,fragment,64
14,splint,fragment,64
15,cinder,fragment,64
16,spark,fragment,64
17,bit,fragment,64
18,ember,fragment,64
19,matchwood,fragment,64
20,iron_filing,metal_filing,64
0,paranthropus,australopithecine,577
1,lucy,australopithecus_afarensis,577
2,rudapithecus,dryopithecine,577
3,dryopithecine,hominid,577
4,sivapithecus,hominid,577
5,australopithecine,hominid,577
6,homo,hominid,577
7,homo_habilis,homo,577
8,homo_erectus,homo,577
9,homo_sapiens,homo,577
10,pithecanthropus,homo_erectus,577
11,java_man,homo_erectus,577
12,peking_man,homo_erectus,577
13,javanthropus,homo_erectus,577
14,sinanthropus,homo_erectus,577
15,solo_man,homo_erectus,577
16,cro-magnon,homo_sapiens,577
17,homo_sapiens_sapiens,homo_sapiens,577
18,boskop_man,homo_sapiens,577
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,genital_herpes,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,chlamydia,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
10,lymphogranuloma_venereum,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,atlas,column,589
3,support_column,column,589
4,lally,column,589
5,shaft,column,589
6,king_post,column,589
7,queen_post,column,589
8,standard,column,589
9,stanchion,column,589
10,upright,column,589
11,doorjamb,jamb,589
12,sheet_pile,pile,589
13,column,post,589
14,gatepost,post,589
15,telephone_pole,post,589
16,lamppost,post,589
17,hitching_post,post,589
18,bollard,post,589
19,newel_post,post,589
20,goalpost,post,589
21,riding_bitt,post,589
22,carrick_bitt,post,589
23,whipping_post,post,589
24,corner_post,post,589
25,rudderpost,post,589
26,hop_pole,post,589
27,pile,post,589
28,stile,post,589
29,stump,post,589
30,shutting_post,post,589
31,maypole,post,589
32,jamb,post,589
33,hinging_post,post,589
34,timber,post,589
35,newel,post,589
36,stake,post,589
37,scantling,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,cebuan,filipino,78
4,russian,native,78
5,filipino,native,78
6,siberian,native,78
7,levantine,native,78
8,georgian,native,78
9,mauritian,native,78
10,seychellois,native,78
11,great_russian,russian,78
12,muscovite,russian,78
13,tatar,russian,78
14,chechen,russian,78
15,ingrian,russian,78
16,veps,russian,78
17,karelian,russian,78
18,komi,russian,78
19,udmurt,russian,78
20,cheremis,russian,78
21,mordva,russian,78
22,selkup,samoyed,78
23,nganasan,samoyed,78
24,samoyed,siberian,78
25,yeniseian,siberian,78
26,chukchi,siberian,78
27,ostyak,siberian,78
28,vogul,siberian,78
0,bottle-nosed_whale,beaked_whale,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,river_dolphin,dolphin,86
6,grampus,dolphin,86
7,pilot_whale,dolphin,86
8,killer_whale,dolphin,86
9,vaquita,porpoise,86
10,harbor_porpoise,porpoise,86
11,dwarf_sperm_whale,sperm_whale,86
12,pygmy_sperm_whale,sperm_whale,86
13,sperm_whale,toothed_whale,86
14,beaked_whale,toothed_whale,86
15,porpoise,toothed_whale,86
16,dolphin,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,running_pine,club_moss,599
4,ground_cedar,club_moss,599
5,ground_fir,club_moss,599
6,ground_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,whisk_fern,fern_ally,599
12,wood_horsetail,horsetail,599
13,marsh_horsetail,horsetail,599
14,common_horsetail,horsetail,599
15,variegated_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,scouring_rush,horsetail,599
18,foxtail_grass,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,florida_selaginella,spikemoss,599
22,desert_selaginella,spikemoss,599
23,resurrection_plant,spikemoss,599
24,skeleton_fork_fern,whisk_fern,599
0,bank_examination,audit,88
1,checkup,check,88
2,spot_check,check,88
3,fine-tooth_comb,check,88
4,once-over,check,88
5,going-over,check,88
6,follow-up,check,88
7,analogy,comparison,88
8,likening,comparison,88
9,collation,comparison,88
10,contrast,comparison,88
11,gastroscopy,endoscopy,88
12,colonoscopy,endoscopy,88
13,proctoscopy,endoscopy,88
14,sigmoidoscopy,endoscopy,88
15,rhinoscopy,endoscopy,88
16,hysteroscopy,endoscopy,88
17,culdoscopy,endoscopy,88
18,gonioscopy,endoscopy,88
19,celioscopy,endoscopy,88
20,keratoscopy,endoscopy,88
21,ophthalmoscopy,endoscopy,88
22,autopsy,examination,88
23,scan,examination,88
24,endoscopy,examination,88
25,screening,examination,88
26,testing,examination,88
27,inspection,examination,88
28,comparison,examination,88
29,survey,examination,88
30,palpation,examination,88
31,check,inspection,88
32,search,inspection,88
33,audit,inspection,88
34,confrontation,inspection,88
35,ballottement,palpation,88
36,genetic_screening,screening,88
37,resurvey,survey,88
38,time_and_motion_study,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,brownie,girl_scout,92
3,altar_boy,male_child,92
4,ball_boy,male_child,92
5,bat_boy,male_child,92
6,shop_boy,male_child,92
7,farm_boy,male_child,92
8,plowboy,male_child,92
9,schoolboy,male_child,92
10,cub,male_child,92
11,fauntleroy,male_child,92
12,catamite,male_child,92
13,scout,male_child,92
14,boy_scout,scout,92
15,rover,scout,92
16,girl_scout,scout,92
17,sea_scout,scout,92
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,helladic_civilization,civilization,607
5,cycladic_civilization,civilization,607
6,clovis_culture,culture,607
7,folsom_culture,culture,607
8,western_culture,culture,607
9,paleo-american_culture,culture,607
10,islam,culture,607
11,civilization,society,607
12,tribal_society,society,607
13,culture,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,fetishism,paraphilia,608
5,zoophilia,paraphilia,608
6,pedophilia,paraphilia,608
7,exhibitionism,paraphilia,608
8,voyeurism,paraphilia,608
9,sodomy,paraphilia,608
10,oral_sex,paraphilia,608
11,perversion,paraphilia,608
12,pederasty,pedophilia,608
0,cabana,hut,101
1,cookhouse,hut,101
2,hovel,hut,101
3,igloo,hut,101
4,mudhif,hut,101
5,nissen_hut,hut,101
6,loft,hut,101
7,safe_house,refuge,101
8,safehold,refuge,101
9,harbor,shelter,101
10,tent,shelter,101
11,hut,shelter,101
12,pavilion,shelter,101
13,fallout_shelter,shelter,101
14,storm_cellar,shelter,101
15,dugout,shelter,101
16,haven,shelter,101
17,refuge,shelter,101
18,sconce,shelter,101
19,mantelet,shelter,101
20,backpacking_tent,tent,101
21,bell_tent,tent,101
22,canvas_tent,tent,101
23,circus_tent,tent,101
24,field_tent,tent,101
25,fly_tent,tent,101
26,mountain_tent,tent,101
27,pyramidal_tent,tent,101
28,sibley_tent,tent,101
29,pop_tent,tent,101
30,pup_tent,tent,101
31,two-man_tent,tent,101
32,wall_tent,tent,101
33,lean-to_tent,tent,101
34,umbrella_tent,tent,101
35,cottage_tent,tent,101
36,praetorium,tent,101
37,tepee,tent,101
38,tupik,tent,101
0,high-hat_cymbal,cymbal,105
1,zill,cymbal,105
2,gong,cymbal,105
3,bass_drum,drum,105
4,snare_drum,drum,105
5,tenor_drum,drum,105
6,tabor,drum,105
7,bongo,drum,105
8,tambour,drum,105
9,steel_drum,drum,105
10,kettle,drum,105
11,tambourine,drum,105
12,lagerphone,drum,105
13,drum,percussion_instrument,105
14,cymbal,percussion_instrument,105
15,piano,percussion_instrument,105
16,handbell,percussion_instrument,105
17,carillon,percussion_instrument,105
18,glockenspiel,percussion_instrument,105
19,marimba,percussion_instrument,105
20,vibraphone,percussion_instrument,105
21,maraca,percussion_instrument,105
22,rain_stick,percussion_instrument,105
23,triangle,percussion_instrument,105
24,bones,percussion_instrument,105
25,chime,percussion_instrument,105
26,upright,piano,105
27,grand_piano,piano,105
28,spinet,piano,105
29,mechanical_piano,piano,105
30,baby_grand,piano,105
31,concert_grand,piano,105
32,timbrel,tambourine,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,excelsior,packing_material,619
3,cardboard,paperboard,619
4,strawboard,paperboard,619
5,binder's_board,paperboard,619
6,millboard,paperboard,619
7,pasteboard,paperboard,619
8,card,paperboard,619
9,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,marrow,summer_squash,625
6,cymling,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,winter_crookneck,winter_squash,625
10,spaghetti_squash,winter_squash,625
11,pumpkin,winter_squash,625
12,hubbard_squash,winter_squash,625
13,cushaw,winter_squash,625
14,turban_squash,winter_squash,625
15,buttercup_squash,winter_squash,625
0,shop_girl,salesclerk,626
1,shop_boy,salesclerk,626
2,salesgirl,salesclerk,626
3,demonstrator,salesclerk,626
4,midinette,salesgirl,626
5,traveling_salesman,salesman,626
6,tallyman,salesman,626
7,pitchman,salesman,626
8,salesclerk,salesperson,626
9,salesman,salesperson,626
10,book_agent,salesperson,626
0,spruce_gall_aphid,adelgid,631
1,woolly_adelgid,adelgid,631
2,adelgid,aphid,631
3,woolly_aphid,aphid,631
4,greenfly,aphid,631
5,blackfly,aphid,631
6,plant_louse,aphid,631
7,ant_cow,aphid,631
8,oak_blight,aphid,631
9,grape_louse,aphid,631
10,apple_aphid,aphid,631
11,pine_leaf_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,green_peach_aphid,aphid,631
14,jumping_plant_louse,plant_louse,631
15,woolly_alder_aphid,woolly_aphid,631
16,woolly_apple_aphid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,eastern_chimpanzee,chimpanzee,635
3,central_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,siamang,gibbon,635
6,western_lowland_gorilla,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,chimpanzee,great_ape,635
11,pygmy_chimpanzee,great_ape,635
12,gorilla,great_ape,635
13,orangutan,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,necromancer,diviner,640
3,geomancer,diviner,640
4,lithomancer,diviner,640
5,oneiromancer,diviner,640
6,onomancer,diviner,640
7,pyromancer,diviner,640
8,hydromancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,sibyl,prophetess,640
12,cassandra,prophetess,640
0,senile_dementia,dementia,648
1,presenile_dementia,dementia,648
2,alcoholic_dementia,dementia,648
3,alzheimer's_disease,dementia,648
4,pick's_disease,dementia,648
5,insanity,dementia,648
6,irrationality,derangement,648
7,lunacy,insanity,648
8,craziness,insanity,648
9,derangement,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,sideroblastic_anemia,anemia,137
5,ischemia,anemia,137
6,hyperchromic_anemia,anemia,137
7,hypoplastic_anemia,aplastic_anemia,137
8,fanconi's_anemia,aplastic_anemia,137
9,metaplastic_anemia,aplastic_anemia,137
10,refractory_anemia,aplastic_anemia,137
11,sickle-cell_anemia,hemolytic_anemia,137
12,erythroblastosis_fetalis,hemolytic_anemia,137
13,favism,hemolytic_anemia,137
14,chlorosis,iron_deficiency_anemia,137
15,ischemic_stroke,ischemia,137
16,transient_ischemic_attack,ischemia,137
17,megaloblastic_anemia,macrocytic_anemia,137
18,pernicious_anemia,megaloblastic_anemia,137
19,hypochromic_anemia,microcytic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,thalassemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,civil_union,marriage,138
5,common-law_marriage,marriage,138
6,monogamy,marriage,138
7,polygamy,marriage,138
8,endogamy,marriage,138
9,exogamy,marriage,138
10,marriage_of_convenience,marriage,138
11,misalliance,marriage,138
12,mesalliance,marriage,138
13,sigeh,marriage,138
14,open_marriage,monogamy,138
15,monogyny,monogamy,138
16,monandry,monogamy,138
17,serial_monogamy,monogamy,138
18,cuckoldom,monogamy,138
19,bigamy,polygamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,black_felt_cup,aleuria_aurantia,652
1,discomycete,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,rufous_rubber_cup,caloscypha_fulgens,652
4,mitrula_elegans,clavicipitaceae,652
5,devil's_cigar,clavicipitaceae,652
6,sarcosomataceae,discomycete,652
7,geglossaceae,discomycete,652
8,aleuria_aurantia,geglossaceae,652
9,jafnea_semitosta,geglossaceae,652
10,grainy_club,jafnea_semitosta,652
11,soldier_grainy_club,jafnea_semitosta,652
12,blood_cup,sarcoscypha_coccinea,652
13,caloscypha_fulgens,sarcosomataceae,652
14,sarcoscypha_coccinea,sarcosomataceae,652
15,urnula_craterium,sarcosomataceae,652
16,leotia_lubrica,sarcosomataceae,652
17,galiella_rufa,sarcosomataceae,652
18,peziza_domicilina,sarcosomataceae,652
19,devil's_urn,urnula_craterium,652
20,charred_pancake_cup,urnula_craterium,652
21,winter_urn,urnula_craterium,652
0,adder,adding_machine,661
1,subtracter,calculator,661
2,counter,calculator,661
3,abacus,calculator,661
4,quipu,calculator,661
5,napier's_bones,calculator,661
6,hand_calculator,calculator,661
7,adding_machine,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,comic_strip,cartoon,150
1,caricature,cartoon,150
2,sight_gag,cartoon,150
3,belly_laugh,fun,150
4,joke,fun,150
