,group,child,parent
283,184,icebreaker,Symbolic Beginnings
284,184,authorship,Symbolic Beginnings
285,184,Projects,beginning
286,184,housing start,Projects
287,184,colonization,Projects
288,184,collectivization,Projects
289,184,communization,Projects
290,184,population,Projects
291,184,Formal Establishments,beginning
292,184,federation,Formal Establishments
293,184,constitution,Formal Establishments
294,184,naturalization,Formal Establishments
295,184,unionization,Formal Establishments
296,184,Initiations/Activations,beginning
297,184,initiation,Initiations/Activations
298,184,activation,Initiations/Activations
299,184,induction,Initiations/Activations
300,184,product introduction,Business
301,184,installation,Initiations/Activations
302,184,ushering in,Initiations/Activations
303,184,resumption,Initiations/Activations
304,184,introduction,Initiations/Activations
305,184,Biological/Health,beginning
306,184,induction of labor,Biological/Health
307,184,hypnogenesis,Biological/Health
308,184,Conflict,beginning
309,184,attack,Conflict
310,184,peace initiative,Conflict
311,184,Business,beginning
312,184,startup,Business
313,184,Sports,beginning
314,184,face-off,Sports
315,184,jump ball,Sports
316,184,scrum,Sports
317,193,progymnosperm,gymnosperm
318,193,seed fern,gymnosperm
319,193,cycad,gymnosperm
320,193,dioon,cycad
321,193,encephalartos,cycad
322,193,welwitschia,cycad
323,193,macrozamia,cycad
324,193,zamia,cycad
325,193,ceratozamia,cycad
326,193,burrawong,macrozamia
327,193,false sago,macrozamia
328,193,coontie,zamia
329,193,kaffir bread,zamia
330,193,sago palm,cycad
331,198,domestic terrorism,terrorism
332,198,international terrorism,terrorism
333,198,state-sponsored terrorism,terrorism
334,198,chemical terrorism,terrorism
335,198,nuclear terrorism,terrorism
336,198,bioterrorism,terrorism
337,198,cyber-terrorism,terrorism
338,198,ecoterrorism,terrorism
339,198,theoterrorism,terrorism
340,198,narcoterrorism,terrorism
341,198,terrorist attack,terrorism
342,198,terror,terrorism
343,198,Red Hand Defenders,domestic terrorism
344,198,9/11,terrorist attack
345,200,breast pocket,pocket
346,200,hip pocket,pocket
347,200,vest pocket,pocket
348,200,slash pocket,pocket
349,200,patch pocket,pocket
350,200,pouch,pocket
351,200,fob,vest pocket
352,200,mailbag,pouch
353,200,tobacco pouch,pouch
354,200,diplomatic pouch,pouch
355,200,sporran,pouch
356,200,fanny pack,pouch
357,200,waist pack,pouch
358,212,armored dinosaur,ornithischian
359,212,ceratopsian,ornithischian
360,212,ornithopod,ornithischian
361,212,pachycephalosaur,ornithischian
362,212,pisanosaur,ornithischian
363,212,staurikosaur,ornithischian
364,212,ankylosaur,armored dinosaur
365,212,stegosaur,armored dinosaur
366,212,Edmontonia,armored dinosaur
367,212,Triceratops,ceratopsian
368,212,Protoceratops,ceratopsian
369,212,Styracosaur,ceratopsian
370,212,Psittacosaur,ceratopsian
371,212,hadrosaur,ornithopod
372,212,Edmontosaurus,hadrosaur
373,212,Anatotitan,hadrosaur
374,212,Corythosaur,hadrosaur
375,212,Trachodon,hadrosaur
376,212,bone-headed dinosaur,pachycephalosaur
377,215,microphone,electro-acoustic transducer
378,215,loudspeaker,electro-acoustic transducer
379,215,hearing device,electro-acoustic transducer
380,215,cartridge,electro-acoustic transducer
381,215,telephone receiver,loudspeaker
382,215,cardioid microphone,microphone
383,215,directional microphone,microphone
384,215,spike mike,directional microphone
385,215,condenser microphone,microphone
386,215,crystal microphone,microphone
387,215,woofer,loudspeaker
388,215,subwoofer,loudspeaker
389,215,tweeter,loudspeaker
390,215,bullhorn,loudspeaker
391,215,squawk box,loudspeaker
392,215,tannoy,loudspeaker
393,215,earphone,hearing device
394,215,headset,hearing device
395,215,earplug,hearing device
396,215,crystal pickup,cartridge
397,215,bug,directional microphone
398,236,plot element,component
399,236,McGuffin,plot element
400,236,be-all and end-all,plot element
401,236,point,component
402,236,vertex,point
403,236,metacenter,point
404,236,intersection,point
405,236,intercept,intersection
406,236,attractor,component
407,236,strange attractor,attractor
408,24,marmoset,New World monkey
409,24,tamarin,New World monkey
410,24,squirrel monkey,New World monkey
411,24,capuchin,New World monkey
412,24,titi,New World monkey
413,24,howler monkey,New World monkey
414,24,spider monkey,New World monkey
415,24,woolly monkey,New World monkey
416,24,saki,New World monkey
417,24,uakari,New World monkey
418,24,pinche,New World monkey
419,24,douroucouli,New World monkey
420,24,true marmoset,marmoset
421,24,pygmy marmoset,marmoset
422,24,silky tamarin,tamarin
423,242,evasion,subterfuge
424,242,quibble,evasion
425,242,putoff,evasion
426,242,circumlocution,evasion
427,242,hedge,evasion
428,242,pretense,subterfuge
429,242,hypocrisy,pretense
430,242,facade,pretense
431,242,humbug,pretense
432,242,crocodile tears,pretense
433,242,pretext,pretense
434,242,misrepresentation,subterfuge
435,242,exaggeration,misrepresentation
436,242,half-truth,misrepresentation
437,242,snow job,misrepresentation
438,242,bill of goods,misrepresentation
439,242,doublespeak,misrepresentation
440,242,fraudulence,misrepresentation
441,242,trickery,subterfuge
442,242,bluff,trickery
443,247,socket,point
444,247,fitting,point
445,247,electric socket,socket
446,247,wall socket,electric socket
447,247,receptacle,electric socket
448,247,outlet box,electric socket
449,247,slot,socket
450,247,pipefitting,fitting
451,247,gas fitting,fitting
452,247,reducer,pipefitting
453,251,emotional state,state
454,251,nirvana,state
455,251,quality of life,state
456,251,happiness,emotional state
457,251,unhappiness,emotional state
458,251,blessedness,happiness
459,251,ecstasy,happiness
460,251,gratification,happiness
461,251,comfort,happiness
462,251,radiance,happiness
463,251,sadness,unhappiness
464,251,embarrassment,unhappiness
465,251,embitterment,unhappiness
466,251,mourning,sadness
467,251,poignance,sadness
468,262,animal husbandry,farming
469,262,aquaculture,farming
470,262,cultivation,farming
471,262,gardening,farming
472,262,culture,farming
473,262,subsistence farming,farming
474,262,mixed farming,farming
475,262,ranching,animal husbandry
476,262,dairying,animal husbandry
477,262,beekeeping,animal husbandry
478,262,insemination,animal husbandry
479,262,tillage,cultivation
480,262,planting,cultivation
481,262,drip culture,cultivation
482,262,hydroponics,cultivation
483,262,arboriculture,cultivation
484,262,monoculture,cultivation
485,262,strip cropping,cultivation
486,262,roundup,cultivation
487,262,plowing,tillage
488,262,tilling,tillage
489,262,flower gardening,gardening
490,262,market gardening,gardening
491,262,truck farming,gardening
492,262,landscaping,gardening
493,262,viticulture,culture
494,262,cranberry culture,culture
495,265,Bantu,Niger-Congo
496,265,Mande,Niger-Congo
497,265,Kwa,Niger-Congo
498,265,Gur,Niger-Congo
499,265,West African,Niger-Congo
500,265,Kongo,Niger-Congo
501,265,Sango,Niger-Congo
502,265,Fang,Niger-Congo
503,265,Nguni,Bantu
504,265,Sotho,Bantu
505,265,Zulu,Nguni
506,265,Xhosa,Nguni
507,265,Swazi,Nguni
508,265,Ndebele,Nguni
509,265,Sesotho,Sotho
510,265,Tswana,Sotho
511,265,Kiswahili,Bantu
512,265,Chishona,Bantu
513,265,Shona,Bantu
514,265,Herero,Bantu
515,265,Umbundu,Bantu
516,265,Gikuyu,Bantu
517,265,Luyia,Bantu
518,265,Kamba,Bantu
519,265,LuGanda,Bantu
520,265,Kinyarwanda,Bantu
521,265,Luba,Bantu
522,265,Chichewa,Bantu
523,265,Kichaga,Bantu
524,265,ChiMwini,Bantu
525,265,Nyamwezi,Bantu
526,265,Pokomo,Bantu
527,265,Tonga,Bantu
528,265,Mwera,Bantu
529,265,Mashi,Bantu
530,265,Giriama,Bantu
531,265,Yoruba,Kwa
532,265,Ewe,Kwa
533,265,Akan,Kwa
534,265,Wolof,West African
535,265,Fula,West African
536,265,Serer,West African
537,268,binary file,computer file
538,268,text file,computer file
539,268,disk file,computer file
540,268,input file,computer file
541,268,output file,computer file
542,268,backup file,computer file
543,268,read-only file,computer file
544,268,master file,computer file
545,268,transaction file,computer file
546,268,ASCII text file,text file
547,268,source code,ASCII text file
548,268,web page,ASCII text file
549,268,home page,web page
550,28,clot,agglomeration
551,28,thrombus,clot
552,28,embolus,clot
553,28,celestial cluster,agglomeration
554,28,pleiades,celestial cluster
555,28,omega centauri,celestial cluster
556,28,northern cross,celestial cluster
557,28,physical clusters,agglomeration
558,28,cloud,physical clusters
559,28,coma,cloud
560,28,wisp,cloud
561,28,ball,physical clusters
562,28,clew,ball
563,28,tuft,physical clusters
564,28,witches' broom,physical clusters
565,28,swad,physical clusters
566,28,knot,physical clusters
567,28,bunch,physical clusters
568,28,gob,physical clusters
569,292,firecracker,firework
570,292,roman candle,firework
571,292,catherine wheel,firework
572,292,skyrocket,firework
573,292,serpent,firework
574,292,sparkler,firework
575,292,maroon,firework
576,292,low explosive,firework
577,292,cannon cracker,firecracker
578,292,torpedo,firecracker
579,292,fizgig,firecracker
580,292,squib,firecracker
581,292,cherry bomb,firecracker
582,292,whizbang,firecracker
583,312,expedient,means
584,312,instrumentation,means
585,312,road,means
586,312,implementation,means
587,312,invocation,means
588,312,escape,means
589,312,makeshift,expedient
590,312,pis aller,expedient
591,312,desperate measure,expedient
592,312,improvisation,expedient
593,312,crutch,expedient
594,312,dint,expedient
595,312,instrument,instrumentation
596,312,motorization,instrumentation
597,312,voice,instrumentation
598,312,tooth,instrumentation
599,312,royal road,road
600,312,fast track,road
601,312,stepping stone,road
602,312,practice,implementation
603,312,wings,implementation
604,312,open sesame,invocation
605,312,salvation,escape
606,320,herb garden,garden
607,320,flower garden,garden
608,320,grove,garden
609,320,bed,garden
610,320,formal garden,garden
611,320,rock garden,garden
612,320,roof garden,garden
613,320,sunken garden,garden
614,320,parterre,formal garden
615,320,topiary,garden
616,320,victory garden,garden
617,320,market garden,garden
618,320,kitchen garden,garden
619,320,pot farm,garden
620,320,tea garden,garden
621,320,hop garden,garden
622,320,apple orchard,garden
623,320,peach orchard,garden
624,320,lemon grove,grove
625,320,orange grove,grove
626,320,seedbed,bed
627,320,hotbed,bed
628,320,flowerbed,bed
629,320,asparagus bed,bed
630,320,tulip bed,bed
631,320,turnip bed,bed
632,320,rose bed,bed
633,320,Tuileries,formal garden
634,320,Hanging Gardens of Babylon,garden
635,320,rose garden,flower garden
636,320,plot,garden
637,320,landscaping,garden
638,327,female sibling,kinswoman
639,327,sister,female sibling
640,327,half sister,sister
641,327,little sister,sister
642,327,big sister,sister
643,327,aunt,kinswoman
644,327,maiden aunt,aunt
645,327,great-aunt,aunt
646,327,niece,kinswoman
647,327,great-niece,niece
648,33,contour feather,feather
649,33,down,feather
650,33,flight feather,feather
651,33,hackle,feather
652,33,marabou,contour feather
653,33,sickle feather,contour feather
654,33,scapular,contour feather
655,33,aftershaft,contour feather
656,33,duck down,down
657,33,goose down,down
658,33,swan's down,down
659,33,eiderdown,down
660,33,plumule,down
661,33,primary,flight feather
662,33,tail feather,flight feather
663,33,bastard wing,flight feather
664,33,saddle hackle,hackle
665,335,diagnostic instrument,medical instrument
666,335,surgical instrument,medical instrument
667,335,therapeutic device,medical instrument
668,335,injection device,medical instrument
669,335,lie detector,medical instrument
670,335,endoscope,diagnostic instrument
671,335,stethoscope,diagnostic instrument
672,335,speculum,diagnostic instrument
673,335,keratoscope,diagnostic instrument
674,335,ophthalmoscope,diagnostic instrument
675,335,otoscope,diagnostic instrument
676,335,fetoscope,diagnostic instrument
677,335,electromyograph,diagnostic instrument
678,335,electroencephalograph,diagnostic instrument
679,335,cardiograph,diagnostic instrument
680,335,ballistocardiograph,diagnostic instrument
681,335,thermograph,diagnostic instrument
682,335,probe,diagnostic instrument
683,335,colonoscope,endoscope
684,335,gastroscope,endoscope
685,335,laparoscope,endoscope
686,335,sigmoidoscope,endoscope
687,335,proctoscope,endoscope
688,335,arthroscope,endoscope
689,335,bronchoscope,endoscope
690,335,rhinoscope,endoscope
691,335,laryngoscope,endoscope
692,335,culdoscope,endoscope
693,335,fiberscope,endoscope
694,335,orthoscope,endoscope
695,335,diathermy machine,therapeutic device
696,335,photocoagulator,therapeutic device
697,335,dialyzer,therapeutic device
698,335,dermatome,therapeutic device
699,335,douche,therapeutic device
700,335,microwave diathermy machine,diathermy machine
701,335,shortwave diathermy machine,diathermy machine
702,335,artificial kidney,dialyzer
703,335,scalpel,surgical instrument
704,335,surgical knife,surgical instrument
705,335,retractor,surgical instrument
706,335,hemostat,surgical instrument
707,335,curette,surgical instrument
708,335,trepan,surgical instrument
709,335,snare,surgical instrument
710,335,lancet,surgical instrument
711,335,dilator,surgical instrument
712,335,catling,surgical instrument
713,335,syringe,injection device
714,335,hypodermic syringe,syringe
715,335,autoinjector,syringe
716,335,polygraph,lie detector
717,350,glue,adhesive material
718,350,putty,adhesive material
719,350,cement,adhesive material
720,350,paste,adhesive material
721,350,mastic,adhesive material
722,350,binder,adhesive material
723,350,animal glue,glue
724,350,casein glue,glue
725,350,fish glue,glue
726,350,marine glue,glue
727,350,spirit gum,glue
728,350,red-lead putty,putty
729,350,iron putty,putty
730,350,rubber cement,cement
731,350,birdlime,paste
732,350,wafer,binder
733,353,green salad,salad
734,353,Caesar salad,green salad
735,353,tossed salad,green salad
736,353,tabbouleh,green salad
737,353,combination salad,salad
738,353,Chef's salad,combination salad
739,353,Waldorf salad,combination salad
740,353,salmagundi,combination salad
741,353,salad nicoise,combination salad
742,353,crab Louis,combination salad
743,353,herring salad,combination salad
744,353,pasta salad,salad
745,353,macaroni salad,pasta salad
746,353,fruit salad,salad
747,353,coleslaw,salad
748,353,potato salad,salad
749,353,chicken salad,salad
750,353,tuna fish salad,salad
751,353,molded salad,salad
752,36,run,score
753,36,touchdown,score
754,36,goal,score
755,36,basket,score
756,36,field goal,score
757,36,safety,score
758,36,hat trick,score
759,36,success,score
760,36,bowling,score
761,36,snooker,score
762,36,run batted in,run
763,36,earned run,run
764,36,unearned run,run
765,36,hit,run
766,36,bell ringer,hit
767,36,point after,touchdown
768,36,conversion,touchdown
769,36,passing,touchdown
770,36,equalizer,goal
771,36,own goal,goal
772,36,strike,bowling
773,36,spare,bowling
774,36,open frame,bowling
775,36,break,snooker
776,36,bull's eye,success
777,36,coup,success
778,36,conquest,success
779,36,seduction,success
780,36,sexual conquest,conquest
781,36,cuckoldry,conquest
782,36,sleeper,success
783,36,blockbuster,success
784,36,flying colors,success
785,36,solution,success
786,36,winning,success
787,36,overturn,success
788,361,magnetic recorder,recorder
789,361,wire recorder,magnetic recorder
790,361,tape recorder,magnetic recorder
791,361,cassette recorder,tape recorder
792,361,videocassette recorder,cassette recorder
793,361,multichannel recorder,tape recorder
794,361,Dictaphone,tape recorder
795,361,oscillograph,recorder
796,361,black box,recorder
797,361,compact-disk burner,recorder
798,375,loan,debt
799,375,public debt,debt
800,375,arrears,debt
801,375,bad debt,debt
802,375,score,debt
803,375,point,debt
804,375,principal,loan
805,375,installment debt,loan
806,375,bank loan,loan
807,375,direct loan,loan
808,375,interbank loan,loan
809,375,participation loan,loan
810,375,time loan,loan
811,375,call loan,loan
812,375,real estate loan,loan
813,375,home loan,real estate loan
814,375,business loan,loan
815,375,personal loan,loan
816,375,automobile loan,loan
817,375,national debt,public debt
818,375,national debt ceiling,national debt
819,375,debt limit,national debt
820,391,Granulocyte,leukocyte
821,391,Lymphocyte,leukocyte
822,391,Monocyte,leukocyte
823,391,myeloblast,Granulocyte
824,391,myelocyte,myeloblast
825,391,neutrophil,myelocyte
826,391,eosinophil,myelocyte
827,391,basophil,myelocyte
828,391,T cell,Lymphocyte
829,391,B cell,Lymphocyte
830,391,lymphoblast,Lymphocyte
831,391,helper T cell,T cell
832,391,killer T cell,T cell
833,391,plasmablast,B cell
834,391,plasma cell,plasmablast
835,391,monoblast,Monocyte
836,391,microphage,Monocyte
837,395,disk,circle
838,395,deadeye,disk
839,395,puck,disk
840,395,planchet,disk
841,395,brake disk,disk
842,395,acetate disk,disk
843,395,diaphragm,disk
844,395,token,disk
845,395,Frisbee,disk
846,395,discus,disk
847,395,subway token,token
848,398,subset,set
849,398,universal set,set
850,398,null set,set
851,398,group,set
852,398,mathematical space,set
853,398,interval,set
854,398,field,set
855,398,intersection,set
856,398,image,set
857,398,domain,set
858,398,locus,set
859,398,solution,subset
860,398,Euclidean space,mathematical space
861,398,Hilbert space,mathematical space
862,398,metric space,mathematical space
863,398,manifold,mathematical space
864,398,subspace,mathematical space
865,398,scalar field,mathematical space
866,398,Mandelbrot set,mathematical space
867,398,origin,Euclidean space
868,398,null space,subspace
869,398,Abelian group,group
870,398,subgroup,group
871,398,open interval,interval
872,398,closed interval,interval
873,398,sub-interval,interval
874,398,diagonal,locus
875,407,security interest,lien
876,407,tax lien,lien
877,407,mechanic's lien,lien
878,407,judgment lien,lien
879,407,landlord's lien,lien
880,407,general lien,lien
881,407,mortgage,security interest
882,407,pledge,security interest
883,407,guarantee,security interest
884,407,conditional sale,security interest
885,407,collateral,security interest
886,407,first mortgage,mortgage
887,407,second mortgage,mortgage
888,407,chattel mortgage,mortgage
889,407,pawn,pledge
890,407,artisan's lien,mechanic's lien
891,407,garageman's lien,mechanic's lien
892,407,warehouseman's lien,mechanic's lien
893,407,state tax lien,tax lien
894,407,federal tax lien,tax lien
895,409,custody case,civil action
896,409,custody battle,custody case
897,409,paternity suit,custody case
898,409,class action,civil action
899,409,antitrust case,civil action
900,409,test case,civil action
901,409,counterclaim,lawsuit
902,409,countersuit,lawsuit
903,409,criminal suit,legal action
904,409,prosecution,criminal suit
905,409,double jeopardy,criminal suit
906,409,vexatious litigation,criminal suit
907,409,civil action,legal action
908,409,litigation,legal action
909,409,lawsuit,litigation
910,409,civil suit,lawsuit
911,409,criminal suit,lawsuit
912,409,trial,litigation
913,409,court-martial,trial
914,409,retrial,trial
915,409,mistrial,trial
916,409,show trial,trial
917,409,scopes trial,trial
918,409,hearing,litigation
919,409,administrative hearing,hearing
920,409,fair hearing,hearing
921,409,competence hearing,hearing
922,409,moot,hearing
923,409,appeal,litigation
924,409,judicial review,appeal
925,409,bill of review,appeal
926,409,recusation,appeal
927,409,objection,appeal
928,409,bankruptcy,legal action
929,409,foreclosure,legal action
930,409,naturalization,legal action
931,409,bureaucratic procedure,naturalization
932,409,quo warranto,bureaucratic procedure
933,409,adoption,custody case
934,409,lis pendens,lawsuit
935,409,receivership,bankruptcy
936,409,intervention,civil action
937,409,ordeal,trial
938,409,review,appeal
939,409,procedure,legal action
940,418,portrait,picture
941,418,panorama,picture
942,418,graphic,picture
943,418,scan,picture
944,418,slide,picture
945,418,reflection,picture
946,418,iconography,graphic
947,418,chiaroscuro,graphic
948,418,grisaille,graphic
949,418,collage,graphic
950,418,photomontage,collage
951,418,Identikit,collage
952,418,bitmap,graphic
953,418,inset,graphic
954,418,foil,graphic
955,418,self-portrait,portrait
956,418,half-length,portrait
957,418,likeness,portrait
958,418,sonogram,scan
959,418,viewgraph,slide
960,42,earflap,flap
961,42,pocket flap,flap
962,42,barndoor,flap
963,42,tent-fly,flap
964,42,lappet,flap
965,42,tongue,flap
966,42,lap,flap
967,42,lapel,flap
968,42,revers,lapel
969,42,cuff,flap
970,42,trouser cuff,cuff
971,42,coattail,flap
972,42,codpiece,flap
973,42,jag,flap
974,422,bedspread,bedclothes
975,422,blanket,bedclothes
976,422,quilt,bedclothes
977,422,mattress cover,bedclothes
978,422,coverlet,bedspread
979,422,quilted bedspread,bedspread
980,422,manta,bedspread
981,422,electric blanket,blanket
982,422,security blanket,blanket
983,422,throw,blanket
984,422,mackinaw,blanket
985,422,bedroll,blanket
986,422,afghan,blanket
987,422,crazy quilt,quilt
988,422,eiderdown,quilt
989,422,patchwork,quilt
990,430,pass,football play
991,430,run,football play
992,430,return,football play
993,430,audible,football play
994,430,tackle,football play
995,430,forward pass,pass
996,430,lateral pass,pass
997,430,screen pass,forward pass
998,430,flare pass,forward pass
999,430,spot pass,forward pass
1000,430,handoff,run
1001,430,end run,run
1002,430,power play,run
1003,430,draw,run
1004,430,reverse,run
1005,430,double reverse,reverse
1006,430,rush,run
1007,430,touchback,return
1008,440,fancier,admirer
1009,440,worshiper,admirer
1010,440,suitor,admirer
