,group,child,parent
292,184,population,colonization
293,184,naturalization,initiation
294,184,introduction,Start
295,184,product introduction,introduction
296,184,ushering in,introduction
297,184,resumption,Start
298,184,springboard,Start
299,184,icebreaker,Start
300,184,scrum,Start
301,184,induction,Start
302,184,induction of labor,induction
303,184,hypnogenesis,Start
304,184,first step,Start
305,184,first base,first step
306,184,creation,Start
307,184,authorship,creation
308,184,installation,Start
309,184,attack,Start
310,193,cycad,gymnosperm
311,193,progymnosperm,gymnosperm
312,193,seed fern,gymnosperm
313,193,welwitschia,gymnosperm
314,193,ceratozamia,cycad
315,193,encephalartos,cycad
316,193,zamia,cycad
317,193,dioon,cycad
318,193,macrozamia,cycad
319,193,sago palm,cycad
320,193,coontie,zamia
321,193,false sago,zamia
322,193,kaffir bread,encephalartos
323,193,burrawong,macrozamia
324,198,chemical terrorism,terrorism
325,198,nuclear terrorism,terrorism
326,198,cyber-terrorism,terrorism
327,198,bioterrorism,terrorism
328,198,theoterrorism,terrorism
329,198,narcoterrorism,terrorism
330,198,ecoterrorism,terrorism
331,198,domestic terrorism,terrorism
332,198,international terrorism,terrorism
333,198,state-sponsored terrorism,terrorism
334,198,terrorist attack,terrorism
335,198,9/11,terrorist attack
336,198,terror,terrorism
337,198,Red Hand Defenders,terrorism
338,200,vest pocket,pocket
339,200,slash pocket,pocket
340,200,hip pocket,pocket
341,200,breast pocket,pocket
342,200,patch pocket,pocket
343,200,fob,pocket
344,200,pouch,pocket
345,200,tobacco pouch,pouch
346,200,sporran,pouch
347,200,diplomatic pouch,pouch
348,200,mailbag,pouch
349,200,waist pack,pouch
350,200,fanny pack,pouch
351,212,armored dinosaur,ornithischian
352,212,ornithopod,ornithischian
353,212,ceratopsian,ornithischian
354,212,pachycephalosaur,ornithischian
355,212,staurikosaur,ornithischian
356,212,pisanosaur,ornithischian
357,212,stegosaur,armored dinosaur
358,212,ankylosaur,armored dinosaur
359,212,Edmontonia,ankylosaur
360,212,hadrosaur,ornithopod
361,212,anatotitan,hadrosaur
362,212,edmontosaurus,hadrosaur
363,212,corythosaur,hadrosaur
364,212,trachodon,hadrosaur
365,212,protoceratops,ceratopsian
366,212,psittacosaur,ceratopsian
367,212,triceratops,ceratopsian
368,212,styracosaur,ceratopsian
369,212,bone-headed dinosaur,pachycephalosaur
370,215,microphone,electro-acoustic transducer
371,215,loudspeaker,electro-acoustic transducer
372,215,cartridge,electro-acoustic transducer
373,215,condenser microphone,microphone
374,215,crystal microphone,microphone
375,215,directional microphone,microphone
376,215,cardioid microphone,directional microphone
377,215,spike mike,microphone
378,215,bug,microphone
379,215,woofer,loudspeaker
380,215,tweeter,loudspeaker
381,215,subwoofer,loudspeaker
382,215,bullhorn,loudspeaker
383,215,squawk box,loudspeaker
384,215,tannoy,loudspeaker
385,215,telephone receiver,loudspeaker
386,215,headset,loudspeaker
387,215,earphone,loudspeaker
388,215,earplug,loudspeaker
389,215,crystal pickup,cartridge
390,236,attractor,component
391,236,point,component
392,236,plot element,component
393,236,strange attractor,attractor
394,236,intercept,point
395,236,intersection,point
396,236,vertex,point
397,236,metacenter,point
398,236,McGuffin,plot element
399,236,be-all and end-all,plot element
400,24,howler monkey,New World monkey
401,24,spider monkey,New World monkey
402,24,woolly monkey,New World monkey
403,24,capuchin,New World monkey
404,24,squirrel monkey,New World monkey
405,24,saki,New World monkey
406,24,uakari,New World monkey
407,24,titi,New World monkey
408,24,douroucouli,New World monkey
409,24,marmoset,New World monkey
410,24,tamarin,New World monkey
411,24,pinche,New World monkey
412,24,true marmoset,marmoset
413,24,pygmy marmoset,marmoset
414,24,silky tamarin,tamarin
415,242,misrepresentation,fraudulence
416,242,trickery,fraudulence
417,242,subterfuge,fraudulence
418,242,evasion,fraudulence
419,242,pretense,fraudulence
420,242,bluff,trickery
421,242,circumlocution,evasion
422,242,putoff,evasion
423,242,quibble,evasion
424,242,hedge,evasion
425,242,crocodile tears,pretense
426,242,facade,pretense
427,242,hypocrisy,pretense
428,242,humbug,pretense
429,242,half-truth,misrepresentation
430,242,exaggeration,misrepresentation
431,242,doublespeak,misrepresentation
432,242,bill of goods,misrepresentation
433,242,snow job,trickery
434,242,pretext,misrepresentation
435,247,gas fitting,fitting
436,247,pipefitting,fitting
437,247,socket,fitting
438,247,reducer,pipefitting
439,247,electric socket,socket
440,247,wall socket,electric socket
441,247,receptacle,electric socket
442,247,slot,receptacle
443,247,outlet box,socket
444,247,point,socket
445,251,emotional state,state
446,251,quality of life,state
447,251,unhappiness,emotional state
448,251,happiness,emotional state
449,251,embarrassment,emotional state
450,251,embitterment,unhappiness
451,251,sadness,unhappiness
452,251,poignance,sadness
453,251,mourning,sadness
454,251,ecstasy,happiness
455,251,blessedness,happiness
456,251,nirvana,happiness
457,251,gratification,happiness
458,251,radiance,happiness
459,251,comfort,happiness
460,262,animal husbandry,farming
461,262,aquaculture,farming
462,262,cultivation,farming
463,262,gardening,farming
464,262,culture,farming
465,262,subsistence farming,farming
466,262,mixed farming,farming
467,262,dairying,animal husbandry
468,262,ranching,animal husbandry
469,262,beekeeping,animal husbandry
470,262,insemination,animal husbandry
471,262,tillage,cultivation
472,262,planting,cultivation
473,262,monoculture,cultivation
474,262,strip cropping,cultivation
475,262,drip culture,cultivation
476,262,hydroponics,cultivation
477,262,roundup,cultivation
478,262,plowing,tillage
479,262,tilling,tillage
480,262,flower gardening,gardening
481,262,market gardening,gardening
482,262,truck farming,gardening
483,262,landscaping,gardening
484,262,arboriculture,culture
485,262,viticulture,culture
486,262,cranberry culture,culture
487,265,Bantu,Niger-Congo
488,265,Mande,Niger-Congo
489,265,Gur,Niger-Congo
490,265,Kwa,Niger-Congo
491,265,Nguni,Bantu
492,265,Sotho,Bantu
493,265,Shona,Bantu
494,265,Luyia,Bantu
495,265,Luba,Bantu
496,265,Mashi,Bantu
497,265,Kongo,Bantu
498,265,Kikuyu,Bantu
499,265,Gikuyu,Bantu
500,265,Chichewa,Bantu
501,265,LuGanda,Bantu
502,265,Swahili,Bantu
503,265,Kiswahili,Bantu
504,265,Kinyarwanda,Bantu
505,265,ChiMwini,Bantu
506,265,Kichaga,Bantu
507,265,Herero,Bantu
508,265,Tonga,Bantu
509,265,Pokomo,Bantu
510,265,Mwera,Bantu
511,265,Kamba,Bantu
512,265,Tswana,Bantu
513,265,Zulu,Nguni
514,265,Xhosa,Nguni
515,265,Ndebele,Nguni
516,265,Swazi,Nguni
517,265,Sesotho,Sotho
518,265,Chishona,Shona
519,265,Fula,Mande
520,265,Wolof,Mande
521,265,Sango,Mande
522,265,Serer,Mande
523,265,Ewe,Gur
524,265,Yoruba,Gur
525,265,Akan,Kwa
526,265,Fang,Bantu
527,265,Giriama,Bantu
528,265,Nyamwezi,Bantu
529,268,text file,computer file
530,268,binary file,computer file
531,268,disk file,computer file
532,268,read-only file,computer file
533,268,ASCII text file,text file
534,268,web page,ASCII text file
535,268,home page,web page
536,268,source code,ASCII text file
537,268,input file,disk file
538,268,output file,disk file
539,268,transaction file,disk file
540,268,master file,disk file
541,268,backup file,disk file
542,28,celestial agglomeration,agglomeration
543,28,medical agglomeration,agglomeration
544,28,physical agglomeration,agglomeration
545,28,biological agglomeration,agglomeration
546,28,Northern Cross,celestial agglomeration
547,28,Omega Centauri,celestial agglomeration
548,28,Pleiades,celestial agglomeration
549,28,coma,celestial agglomeration
550,28,clot,medical agglomeration
551,28,embolus,medical agglomeration
552,28,thrombus,clot
553,28,bunch,physical agglomeration
554,28,swad,physical agglomeration
555,28,wisp,physical agglomeration
556,28,tuft,physical agglomeration
557,28,gob,physical agglomeration
558,28,ball,physical agglomeration
559,28,clew,ball
560,28,knot,physical agglomeration
561,28,witches' broom,biological agglomeration
562,292,firework,explosive
563,292,low explosive,explosive
564,292,firecracker,firework
565,292,catherine wheel,firework
566,292,roman candle,firework
567,292,sparkler,firework
568,292,skyrocket,firework
569,292,serpent,firework
570,292,maroon,firecracker
571,292,torpedo,low explosive
572,292,squib,low explosive
573,292,whizbang,low explosive
574,292,fizgig,firecracker
575,292,cherry bomb,firecracker
576,292,cannon cracker,firecracker
577,312,practice,means
578,312,implementation,practice
579,312,expedient,means
580,312,instrumentation,means
581,312,road,means
582,312,salvation,means
583,312,dint,means
584,312,instrument,instrumentation
585,312,voice,instrument
586,312,tooth,instrumentation
587,312,wings,instrumentation
588,312,motorization,instrumentation
589,312,royal road,road
590,312,fast track,road
591,312,stepping stone,road
592,312,invocation,salvation
593,312,open sesame,invocation
594,312,escape,salvation
595,312,desperate measure,expedient
596,312,pis aller,desperate measure
597,312,improvisation,expedient
598,312,makeshift,expedient
599,312,crutch,expedient
600,320,flower garden,garden
601,320,herb garden,garden
602,320,kitchen garden,garden
603,320,orchard,garden
604,320,grove,garden
605,320,rock garden,garden
606,320,sunken garden,garden
607,320,roof garden,garden
608,320,victory garden,garden
609,320,market garden,garden
610,320,formal garden,garden
611,320,tea garden,garden
612,320,bed,garden
613,320,plot,garden
614,320,landscaping,garden
615,320,hop garden,garden
616,320,apple orchard,orchard
617,320,peach orchard,orchard
618,320,orange grove,grove
619,320,lemon grove,grove
620,320,flowerbed,bed
621,320,seedbed,bed
622,320,hotbed,bed
623,320,turnip bed,bed
624,320,asparagus bed,bed
625,320,tulip bed,bed
626,320,rose bed,bed
627,320,parterre,formal garden
628,320,topiary,formal garden
629,320,Hanging Gardens of Babylon,formal garden
630,320,Tuileries,parterre
631,320,pot farm,market garden
632,320,rose garden,flower garden
633,327,female sibling,kinswoman
634,327,aunt,kinswoman
635,327,niece,kinswoman
636,327,sister,female sibling
637,327,big sister,sister
638,327,little sister,sister
639,327,half sister,sister
640,327,great-aunt,aunt
641,327,maiden aunt,aunt
642,327,great-niece,niece
643,33,contour feather,feather
644,33,down,feather
645,33,hackle,feather
646,33,flight feather,contour feather
647,33,scapular,contour feather
648,33,sickle feather,contour feather
649,33,tail feather,contour feather
650,33,aftershaft,contour feather
651,33,duck down,down
652,33,eiderdown,down
653,33,goose down,down
654,33,swan's down,down
655,33,plumule,down
656,33,primary,flight feather
657,33,bastard wing,flight feather
658,33,saddle hackle,hackle
659,33,marabou,feather
660,335,Diagnostic Instrument,medical instrument
661,335,Surgical Instrument,medical instrument
662,335,Therapeutic Device,medical instrument
663,335,Medical Tool,medical instrument
664,335,Stethoscope,Diagnostic Instrument
665,335,Cardiograph,Diagnostic Instrument
666,335,Electroencephalograph,Diagnostic Instrument
667,335,Electromyograph,Diagnostic Instrument
668,335,Ballistocardiograph,Diagnostic Instrument
669,335,Thermograph,Diagnostic Instrument
670,335,Lie Detector,Diagnostic Instrument
671,335,Ophthalmoscope,Diagnostic Instrument
672,335,Rhinoscope,Diagnostic Instrument
673,335,Otoscope,Diagnostic Instrument
674,335,Culdoscope,Diagnostic Instrument
675,335,Orthoscope,Diagnostic Instrument
676,335,Endoscope,Diagnostic Instrument
677,335,Fetoscope,Diagnostic Instrument
678,335,Polygraph,Lie Detector
679,335,Gastroscope,Endoscope
680,335,Colonoscope,Endoscope
681,335,Sigmoidoscope,Endoscope
682,335,Laparoscope,Endoscope
683,335,Arthroscope,Endoscope
684,335,Bronchoscope,Endoscope
685,335,Fiberscope,Endoscope
686,335,Proctoscope,Endoscope
687,335,Keratoscope,Endoscope
688,335,Laryngoscope,Endoscope
689,335,Retractor,Surgical Instrument
690,335,Catling,Retractor
691,335,Scalpel,Surgical Instrument
692,335,Lancet,Surgical Instrument
693,335,Surgical Knife,Surgical Instrument
694,335,Trepan,Surgical Instrument
695,335,Curette,Surgical Instrument
696,335,Hemostat,Surgical Instrument
697,335,Dilator,Surgical Instrument
698,335,Speculum,Surgical Instrument
699,335,Snare,Surgical Instrument
700,335,Photocoagulator,Surgical Instrument
701,335,Probe,Surgical Instrument
702,335,Dermatome,Surgical Instrument
703,335,Diathermy Machine,Therapeutic Device
704,335,Artificial Kidney,Therapeutic Device
705,335,Dialyzer,Therapeutic Device
706,335,Shortwave Diathermy Machine,Diathermy Machine
707,335,Microwave Diathermy Machine,Diathermy Machine
708,335,Syringe,Medical Tool
709,335,Hypodermic Syringe,Syringe
710,335,Autoinjector,Syringe
711,335,Douche,Medical Tool
712,350,glue,adhesive material
713,350,cement,adhesive material
714,350,putty,adhesive material
715,350,paste,adhesive material
716,350,birdlime,adhesive material
717,350,binder,adhesive material
718,350,animal glue,glue
719,350,fish glue,animal glue
720,350,casein glue,animal glue
721,350,spirit gum,glue
722,350,marine glue,glue
723,350,rubber cement,cement
724,350,red-lead putty,putty
725,350,iron putty,putty
726,350,mastic,paste
727,350,wafer,paste
728,353,green salad,salad
729,353,fruit salad,salad
730,353,potato salad,salad
731,353,pasta salad,salad
732,353,combination salad,salad
733,353,coleslaw,salad
734,353,tabbouleh,salad
735,353,molded salad,salad
736,353,tossed salad,salad
737,353,macaroni salad,pasta salad
738,353,chef's salad,combination salad
739,353,salad nicoise,combination salad
740,353,salmagundi,combination salad
741,353,crab Louis,combination salad
742,353,chicken salad,combination salad
743,353,tuna fish salad,combination salad
744,353,herring salad,combination salad
745,353,caesar salad,tossed salad
746,353,waldorf salad,green salad
747,36,winning,success
748,36,score,success
749,36,coup,success
750,36,conquest,success
751,36,blockbuster,success
752,36,sleeper,success
753,36,hat trick,success
754,36,bull's eye,success
755,36,bell ringer,success
756,36,break,success
757,36,flying colors,success
758,36,overturn,success
759,36,solution,success
760,36,passing,success
761,36,run,score
762,36,field goal,score
763,36,touchdown,score
764,36,basket,score
765,36,safety,score
766,36,strike,score
767,36,spare,score
768,36,hit,score
769,36,conversion,score
770,36,point after,touchdown
771,36,earned run,run
772,36,unearned run,run
773,36,run batted in,run
774,36,own goal,goal
775,36,goal,score
776,36,equalizer,goal
777,36,sexual conquest,conquest
778,36,seduction,conquest
779,36,cuckoldry,sexual conquest
780,36,open frame,strike
781,36,bull's eye,hit
782,361,magnetic recorder,recorder
783,361,multichannel recorder,recorder
784,361,oscillograph,recorder
785,361,compact-disk burner,recorder
786,361,dictaphone,recorder
787,361,black box,recorder
788,361,tape recorder,magnetic recorder
789,361,wire recorder,magnetic recorder
790,361,cassette recorder,tape recorder
791,361,videocassette recorder,tape recorder
792,375,arrears,debt
793,375,bad debt,debt
794,375,loan,debt
795,375,debt limit,debt
796,375,public debt,debt
797,375,score,debt
798,375,point,debt
799,375,national debt,public debt
800,375,national debt ceiling,debt limit
801,375,bank loan,loan
802,375,business loan,loan
803,375,personal loan,loan
804,375,automobile loan,loan
805,375,real estate loan,loan
806,375,participation loan,loan
807,375,time loan,loan
808,375,call loan,loan
809,375,direct loan,loan
810,375,interbank loan,loan
811,375,installment credit,loan
812,375,principal,loan
813,375,home loan,real estate loan
814,375,installment debt,installment credit
815,391,granulocyte,leukocyte
816,391,monocyte,leukocyte
817,391,lymphocyte,leukocyte
818,391,neutrophil,granulocyte
819,391,eosinophil,granulocyte
820,391,basophil,granulocyte
821,391,myeloblast,granulocyte
822,391,myelocyte,granulocyte
823,391,monoblast,monocyte
824,391,microphage,monocyte
825,391,B cell,lymphocyte
826,391,T cell,lymphocyte
827,391,lymphoblast,lymphocyte
828,391,plasmablast,B cell
829,391,plasma cell,plasmablast
830,391,helper T cell,T cell
831,391,killer T cell,T cell
832,395,brake disk,disk
833,395,discus,disk
834,395,planchet,disk
835,395,puck,disk
836,395,token,disk
837,395,acetate disk,disk
838,395,Frisbee,disk
839,395,diaphragm,disk
840,395,deadeye,disk
841,395,circle,disk
842,395,subway token,token
843,398,universal set,set
844,398,null set,set
845,398,subset,set
846,398,group,set
847,398,mathematical space,set
848,398,field,set
849,398,locus,set
850,398,domain,set
851,398,image,set
852,398,solution,set
853,398,Mandelbrot set,set
854,398,intersection,set
855,398,interval,set
856,398,diagonal,set
857,398,subgroup,group
858,398,Abelian group,group
859,398,Euclidean space,mathematical space
860,398,metric space,mathematical space
861,398,Hilbert space,mathematical space
862,398,manifold,mathematical space
863,398,subspace,mathematical space
864,398,scalar field,mathematical space
865,398,origin,Euclidean space
866,398,null space,subspace
867,398,open interval,interval
868,398,closed interval,interval
869,398,sub-interval,interval
870,407,lien,security interest
871,407,mortgage,security interest
872,407,pledge,security interest
873,407,guarantee,security interest
874,407,conditional sale,security interest
875,407,collateral,security interest
876,407,general lien,lien
877,407,judgment lien,lien
878,407,tax lien,lien
879,407,mechanic's lien,lien
880,407,garageman's lien,lien
881,407,warehouseman's lien,lien
882,407,landlord's lien,lien
883,407,artisan's lien,lien
884,407,state tax lien,tax lien
885,407,federal tax lien,tax lien
886,407,first mortgage,mortgage
887,407,second mortgage,mortgage
888,407,chattel mortgage,mortgage
889,407,pawn,pledge
890,409,litigation,legal action
891,409,legal procedure,legal action
892,409,administrative procedure,legal action
893,409,trial,litigation
894,409,lawsuit,litigation
895,409,appeal,litigation
896,409,hearing,legal procedure
897,409,objection,legal procedure
898,409,proceeding,legal procedure
899,409,civil suit,lawsuit
900,409,criminal suit,lawsuit
901,409,class action,lawsuit
902,409,countersuit,lawsuit
903,409,test case,lawsuit
904,409,vexatious litigation,lawsuit
905,409,civil action,lawsuit
906,409,custody case,civil suit
907,409,custody battle,custody case
908,409,antitrust case,class action
909,409,paternity suit,civil suit
910,409,court-martial,criminal suit
911,409,prosecution,criminal suit
912,409,counterclaim,objection
913,409,intervention,lawsuit
914,409,retrial,trial
915,409,mistrial,trial
916,409,Scopes trial,trial
917,409,show trial,trial
918,409,double jeopardy,trial
919,409,judicial review,appeal
920,409,bill of review,judicial review
921,409,review,appeal
922,409,administrative hearing,hearing
923,409,receivership,administrative hearing
924,409,foreclosure,administrative procedure
925,409,bankruptcy,administrative procedure
926,409,adoption,administrative procedure
927,409,naturalization,administrative procedure
928,409,competence hearing,hearing
929,409,quo warranto,hearing
930,409,lis pendens,proceeding
931,409,moot,proceeding
932,409,ordeal,legal procedure
933,409,fair hearing,hearing
934,409,recusation,trial
935,418,portrait,picture
936,418,scan,picture
937,418,slide,picture
938,418,panorama,picture
939,418,graphic,picture
940,418,bitmap,picture
941,418,chiaroscuro,picture
942,418,grisaille,picture
943,418,reflection,picture
944,418,collage,picture
945,418,photomontage,picture
946,418,inset,picture
947,418,iconography,picture
948,418,self-portrait,portrait
949,418,half-length,portrait
950,418,Identikit,portrait
951,418,likeness,portrait
952,418,sonogram,scan
953,418,viewgraph,slide
954,418,foil,slide
955,42,coattail,flap
956,42,codpiece,flap
957,42,tongue,flap
958,42,lappet,flap
959,42,jag,flap
960,42,tent-fly,flap
961,42,pocket flap,flap
962,42,earflap,flap
963,42,barndoor,flap
964,42,lap,flap
965,42,cuff,flap
966,42,lapel,flap
967,42,revers,lapel
968,42,trouser cuff,cuff
969,422,blanket,bedclothes
970,422,electric blanket,blanket
971,422,security blanket,blanket
972,422,quilt,blanket
973,422,crazy quilt,quilt
974,422,patchwork,quilt
975,422,afghan,quilt
976,422,eiderdown,quilt
977,422,mackinaw,blanket
978,422,manta,blanket
979,422,coverlet,blanket
980,422,throw,blanket
981,422,bedroll,blanket
982,422,bedspread,blanket
983,422,quilted bedspread,bedspread
984,422,mattress cover,bedclothes
985,430,pass,football play
986,430,run,football play
987,430,tackle,football play
988,430,rush,football play
989,430,return,football play
990,430,audible,football play
991,430,power play,football play
992,430,forward pass,pass
993,430,lateral pass,pass
994,430,screen pass,forward pass
995,430,flare pass,forward pass
996,430,spot pass,forward pass
997,430,end run,run
998,430,draw,run
999,430,handoff,run
1000,430,reverse,run
1001,430,double reverse,reverse
1002,430,touchback,return
1003,440,fancier,admirer
1004,440,worshiper,admirer
1005,440,suitor,admirer
1006,440,animal fancier,fancier
1007,440,technophile,fancier
1008,440,cat fancier,animal fancier
1009,440,bird fancier,animal fancier
1010,440,horseman,animal fancier
1011,440,hero worshiper,worshiper
