,group,child,parent
627,320,lemon grove,grove
628,320,hotbed,bed
629,320,seedbed,bed
630,320,turnip bed,bed
631,320,asparagus bed,bed
632,320,flowerbed,bed
633,320,rose bed,flowerbed
634,320,tulip bed,flowerbed
635,320,rose garden,flower garden
636,320,parterre,formal garden
637,320,topiary,formal garden
638,320,Tuileries,formal garden
639,320,pot farm,market garden
640,327,female sibling,kinswoman
641,327,aunt,kinswoman
642,327,niece,kinswoman
643,327,sister,female sibling
644,327,big sister,sister
645,327,little sister,sister
646,327,half sister,sister
647,327,great-aunt,aunt
648,327,maiden aunt,aunt
649,327,great-niece,niece
650,33,contour feather,feather
651,33,down,feather
652,33,flight feather,contour feather
653,33,sickle feather,contour feather
654,33,scapular,contour feather
655,33,tail feather,contour feather
656,33,aftershaft,contour feather
657,33,hackle,contour feather
658,33,marabou,contour feather
659,33,saddle hackle,hackle
660,33,primary,flight feather
661,33,bastard wing,flight feather
662,33,duck down,down
663,33,goose down,down
664,33,swan's down,down
665,33,eiderdown,down
666,33,plumule,down
667,335,surgical instrument,medical instrument
668,335,endoscope,medical instrument
669,335,diagnostic instrument,medical instrument
670,335,diagnostic measurement device,medical instrument
671,335,fluid handling device,medical instrument
672,335,specialized equipment,medical instrument
673,335,surgical knife,surgical instrument
674,335,scalpel,surgical knife
675,335,curette,surgical instrument
676,335,retractor,surgical instrument
677,335,hemostat,surgical instrument
678,335,trepan,surgical instrument
679,335,lancet,surgical instrument
680,335,dilator,surgical instrument
681,335,snare,surgical instrument
682,335,dermatome,surgical instrument
683,335,catling,surgical instrument
684,335,speculum,surgical instrument
685,335,probe,surgical instrument
686,335,diathermy machine,surgical instrument
687,335,microwave diathermy machine,diathermy machine
688,335,shortwave diathermy machine,diathermy machine
689,335,colonoscope,endoscope
690,335,gastroscope,endoscope
691,335,sigmoidoscope,endoscope
692,335,bronchoscope,endoscope
693,335,fiberscope,endoscope
694,335,arthroscope,endoscope
695,335,laparoscope,endoscope
696,335,rhinoscope,endoscope
697,335,laryngoscope,endoscope
698,335,proctoscope,endoscope
699,335,culdoscope,endoscope
700,335,stethoscope,diagnostic instrument
701,335,ophthalmoscope,diagnostic instrument
702,335,keratoscope,ophthalmoscope
703,335,otoscope,diagnostic instrument
704,335,fetoscope,diagnostic instrument
705,335,lie detector,diagnostic instrument
706,335,polygraph,lie detector
707,335,orthoscope,diagnostic instrument
708,335,electroencephalograph,diagnostic measurement device
709,335,electromyograph,diagnostic measurement device
710,335,ballistocardiograph,diagnostic measurement device
711,335,cardiograph,diagnostic measurement device
712,335,thermograph,diagnostic measurement device
713,335,syringe,fluid handling device
714,335,hypodermic syringe,syringe
715,335,autoinjector,syringe
716,335,douche,fluid handling device
717,335,artificial kidney,specialized equipment
718,335,dialyzer,specialized equipment
719,335,photocoagulator,specialized equipment
720,350,animal glue,glue
721,350,fish glue,animal glue
722,350,casein glue,glue
723,350,marine glue,glue
724,350,mastic,glue
725,350,paste,glue
726,350,spirit gum,paste
727,350,rubber cement,cement
728,350,red-lead putty,putty
729,350,iron putty,putty
730,350,wafer,binder
731,350,glue,adhesive material
732,350,cement,adhesive material
733,350,putty,adhesive material
734,350,birdlime,adhesive material
735,350,binder,adhesive material
736,353,green salad,salad
737,353,pasta salad,salad
738,353,potato salad,salad
739,353,fruit salad,salad
740,353,combination salad,salad
741,353,molded salad,salad
742,353,coleslaw,salad
743,353,tossed salad,green salad
744,353,caesar salad,green salad
745,353,waldorf salad,green salad
746,353,macaroni salad,pasta salad
747,353,salmagundi,combination salad
748,353,crab louis,combination salad
749,353,salad nicoise,combination salad
750,353,chef's salad,combination salad
751,353,chicken salad,combination salad
752,353,tabbouleh,combination salad
753,353,tuna fish salad,combination salad
754,353,herring salad,combination salad
755,36,Achievement,Success
756,36,Score,Success
757,36,Solution,Success
758,36,Conquest,Achievement
759,36,Hat Trick,Achievement
760,36,Bell Ringer,Achievement
761,36,Flying Colors,Achievement
762,36,Blockbuster,Achievement
763,36,Sleeper,Achievement
764,36,Winning,Achievement
765,36,Sexual Conquest,Conquest
766,36,Coup,Conquest
767,36,Seduction,Conquest
768,36,Cuckoldry,Sexual Conquest
769,36,Sports Scoring,Score
770,36,Target Achievement,Score
771,36,American Football,Sports Scoring
772,36,Soccer,Sports Scoring
773,36,Hockey,Sports Scoring
774,36,Baseball,Sports Scoring
775,36,Basketball,Sports Scoring
776,36,Bowling,Sports Scoring
777,36,Touchdown,American Football
778,36,Field Goal,American Football
779,36,Safety,American Football
780,36,Point After,American Football
781,36,Conversion,American Football
782,36,Goal,Soccer
783,36,Own Goal,Soccer
784,36,Equalizer,Soccer
785,36,Hit,Baseball
786,36,Run,Baseball
787,36,Strike (Baseball),Baseball
788,36,Run Batted In,Run
789,36,Earned Run,Run
790,36,Unearned Run,Run
791,36,Goal,Hockey
792,36,Basket,Basketball
793,36,Spare,Bowling
794,36,Strike (Bowling),Bowling
795,36,Open Frame,Bowling
796,36,Bull's Eye,Target Achievement
797,36,Break,Solution
798,36,Passing,Solution
799,36,Overturn,Solution
800,361,magnetic recorder,recorder
801,361,compact-disk burner,recorder
802,361,multichannel recorder,recorder
803,361,oscillograph,recorder
804,361,tape recorder,magnetic recorder
805,361,wire recorder,magnetic recorder
806,361,cassette recorder,tape recorder
807,361,videocassette recorder,tape recorder
808,361,Dictaphone,cassette recorder
809,361,black box,multichannel recorder
810,375,loan,debt
811,375,public debt,debt
812,375,arrears,debt
813,375,bad debt,debt
814,375,installment debt,debt
815,375,bank loan,loan
816,375,direct loan,loan
817,375,business loan,loan
818,375,personal loan,loan
819,375,real estate loan,loan
820,375,home loan,real estate loan
821,375,automobile loan,loan
822,375,interbank loan,loan
823,375,participation loan,loan
824,375,time loan,loan
825,375,call loan,loan
826,375,installment credit,loan
827,375,principal,loan
828,375,point,loan
829,375,score,loan
830,375,national debt,public debt
831,375,debt ceiling,public debt
832,375,debt limit,public debt
833,391,granulocyte,leukocyte
834,391,lymphocyte,leukocyte
835,391,monocyte,leukocyte
836,391,neutrophil,granulocyte
837,391,eosinophil,granulocyte
838,391,basophil,granulocyte
839,391,myeloblast,granulocyte
840,391,myelocyte,granulocyte
841,391,b cell,lymphocyte
842,391,t cell,lymphocyte
843,391,lymphoblast,lymphocyte
844,391,plasma cell,b cell
845,391,plasmablast,b cell
846,391,helper T cell,t cell
847,391,killer T cell,t cell
848,391,macrophage,monocyte
849,391,monoblast,monocyte
850,395,circle,disk
851,395,brake disk,disk
852,395,planchet,disk
853,395,token,disk
854,395,acetate disk,disk
855,395,diaphragm,disk
856,395,frisbee,disk
857,395,puck,disk
858,395,discus,disk
859,395,deadeye,disk
860,395,subway token,token
861,398,subset,set
862,398,universal set,set
863,398,mathematical space,set
864,398,group,set
865,398,field,set
866,398,interval,set
867,398,intersection,set
868,398,solution,set
869,398,locus,set
870,398,diagonal,set
871,398,Mandelbrot set,set
872,398,domain,subset
873,398,image,subset
874,398,open interval,interval
875,398,closed interval,interval
876,398,sub-interval,interval
877,398,null set,subset
878,398,Euclidean space,mathematical space
879,398,manifold,mathematical space
880,398,metric space,mathematical space
881,398,Hilbert space,metric space
882,398,subspace,mathematical space
883,398,null space,subspace
884,398,subgroup,group
885,398,Abelian group,group
886,398,scalar field,field
887,398,origin,Euclidean space
888,407,lien,security interest
889,407,mortgage,security interest
890,407,pledge,security interest
891,407,guarantee,security interest
892,407,collateral,security interest
893,407,judgment lien,lien
894,407,mechanic's lien,lien
895,407,artisan's lien,lien
896,407,landlord's lien,lien
897,407,warehouseman's lien,lien
898,407,garageman's lien,lien
899,407,tax lien,lien
900,407,general lien,lien
901,407,federal tax lien,tax lien
902,407,state tax lien,tax lien
903,407,first mortgage,mortgage
904,407,second mortgage,mortgage
905,407,chattel mortgage,mortgage
906,407,pawn,pledge
907,407,conditional sale,guarantee
908,409,lawsuit,legal action
909,409,trial,legal action
910,409,hearing,legal action
911,409,proceeding,legal action
912,409,legal procedure,legal action
913,409,litigation,lawsuit
914,409,civil suit,lawsuit
915,409,criminal suit,lawsuit
916,409,class action,lawsuit
917,409,countersuit,lawsuit
918,409,counterclaim,lawsuit
919,409,antitrust case,lawsuit
920,409,custody case,lawsuit
921,409,paternity suit,lawsuit
922,409,test case,lawsuit
923,409,vexatious litigation,lawsuit
924,409,intervention,lawsuit
925,409,bill of review,lawsuit
926,409,civil action,lawsuit
927,409,prosecution,criminal suit
928,409,custody battle,custody case
929,409,retrial,trial
930,409,mistrial,trial
931,409,show trial,trial
932,409,court-martial,trial
933,409,ordeal,trial
934,409,Scopes trial,trial
935,409,objection,trial
936,409,moot,trial
937,409,administrative hearing,hearing
938,409,competence hearing,hearing
939,409,fair hearing,hearing
940,409,recusation,hearing
941,409,appeal,proceeding
942,409,judicial review,proceeding
943,409,quo warranto,proceeding
944,409,lis pendens,proceeding
945,409,receivership,proceeding
946,409,bankruptcy,proceeding
