,group,child,parent
86,13,coefficient of elasticity,coefficient
87,13,coefficient of viscosity,coefficient
88,13,coefficient of reflection,coefficient
89,13,coefficient of self induction,coefficient
90,13,coefficient of mutual induction,coefficient
91,13,drag coefficient,coefficient
92,13,coefficient of expansion,coefficient
93,13,coefficient of friction,coefficient
94,13,absorption coefficient,coefficient
95,13,transmittance,coefficient
96,13,weight,coefficient
97,13,young's modulus,modulus
98,13,bulk modulus,modulus
99,13,modulus of rigidity,modulus
100,137,hemolytic anemia,anemia
101,137,sickle-cell anemia,hemolytic anemia
102,137,erythroblastosis fetalis,hemolytic anemia
103,137,favism,hemolytic anemia
104,137,thalassemia,hemolytic anemia
105,137,cooley's anemia,thalassemia
106,137,microcytic anemia,anemia
107,137,iron deficiency anemia,microcytic anemia
108,137,chlorosis,iron deficiency anemia
109,137,macrocytic anemia,anemia
110,137,megaloblastic anemia,macrocytic anemia
111,137,pernicious anemia,megaloblastic anemia
112,137,hyperchromic anemia,macrocytic anemia
113,137,aplastic anemia,anemia
114,137,hypoplastic anemia,aplastic anemia
115,137,fanconi's anemia,aplastic anemia
116,137,sideroblastic anemia,anemia
117,137,refractory anemia,anemia
118,137,metaplastic anemia,anemia
119,137,ischemia,anemia
120,137,transient ischemic attack,ischemia
121,137,ischemic stroke,ischemia
122,138,spinsterhood,marital status
123,138,bachelorhood,marital status
124,138,widowhood,marital status
125,138,marriage,marital status
126,138,endogamy,marital status
127,138,exogamy,marital status
128,138,cuckoldom,marriage
129,138,monogamy,marriage
130,138,polygamy,marriage
131,138,mesalliance,marriage
132,138,misalliance,marriage
133,138,common-law marriage,marriage
134,138,civil union,marriage
135,138,marriage of convenience,marriage
136,138,sigeh,marriage
137,138,serial monogamy,monogamy
138,138,open marriage,monogamy
139,138,monogyny,monogamy
140,138,monandry,monogamy
141,138,polygyny,polygamy
142,138,polyandry,polygamy
143,15,air travel,flight
144,15,military flight,flight
145,15,recreational flight,flight
146,15,experimental flight,flight
147,15,flight maneuver,flight
148,15,solo,flight
149,15,sortie,military flight
150,15,parasailing,recreational flight
151,15,hang gliding,recreational flight
152,15,ballooning,recreational flight
153,15,maiden flight,experimental flight
154,15,acrobatics,flight maneuver
155,15,terrain flight,flight maneuver
156,15,overflight,flight maneuver
157,15,flyover,flight maneuver
158,15,blind flying,flight maneuver
159,15,glide,flight maneuver
160,15,tailspin,acrobatics
161,15,pass,terrain flight
162,150,joke,humor
163,150,verbal humor,humor
164,150,visual humor,humor
165,150,satire,humor
166,150,fun,humor
167,150,belly laugh,humor
168,150,ethnic joke,joke
169,150,sick joke,joke
170,150,dirty joke,joke
171,150,shaggy dog story,joke
172,150,funny story,joke
173,150,one-liner,joke
174,150,pun,joke
175,150,topper,joke
176,150,in-joke,joke
177,150,wit,verbal humor
178,150,sarcasm,verbal humor
179,150,ribaldry,verbal humor
180,150,mock-heroic,satire
181,150,repartee,wit
182,150,banter,wit
183,150,waggery,wit
184,150,persiflage,wit
185,150,badinage,wit
186,150,bon mot,wit
187,150,drollery,wit
188,150,jocosity,wit
189,150,jeu d'esprit,wit
190,150,esprit de l'escalier,wit
191,150,pungency,wit
192,150,parody,satire
193,150,caricature,satire
194,150,cartoon,visual humor
195,150,comic strip,visual humor
196,150,sight gag,visual humor
197,17,elementary education,education
198,17,secondary education,education
199,17,higher education,education
200,17,continuing education,education
201,17,adult education,education
202,17,course,education
203,17,extracurricular activity,education
204,17,education systems,education
205,17,work-study program,education
206,17,extension,education
207,17,correspondence course,continuing education
208,17,refresher course,continuing education
209,17,home study,continuing education
210,17,elective course,course
211,17,required course,course
212,17,orientation course,course
213,17,workshop,course
214,17,seminar,course
215,17,course of lectures,course
216,17,propaedeutic,course
217,17,industrial arts,course
218,17,art class,course
219,17,life class,course
220,17,childbirth-preparation class,course
221,17,directed study,course
222,17,shop class,industrial arts
223,17,athletics,extracurricular activity
224,17,dramatics,extracurricular activity
225,17,coeducation,education systems
226,17,team teaching,education systems
227,17,extension course,extension
228,171,woodpecker,piciform bird
229,171,jacamar,piciform bird
230,171,puffbird,piciform bird
231,171,barbet,piciform bird
232,171,toucan,piciform bird
233,171,honey guide,piciform bird
234,171,piculet,woodpecker
235,171,wryneck,woodpecker
236,171,sapsucker,woodpecker
237,171,flicker,woodpecker
238,171,ivorybill,woodpecker
239,171,redheaded woodpecker,woodpecker
240,171,green woodpecker,woodpecker
241,171,downy woodpecker,woodpecker
242,171,yellow-bellied sapsucker,sapsucker
243,171,red-breasted sapsucker,sapsucker
244,171,yellow-shafted flicker,flicker
245,171,red-shafted flicker,flicker
246,171,gilded flicker,flicker
247,171,toucanet,toucan
248,177,murre,auk
249,177,guillemot,auk
250,177,razorbill,auk
251,177,auklet,auk
252,177,great auk,auk
253,177,common murre,murre
254,177,thick-billed murre,murre
255,177,pigeon guillemot,guillemot
256,177,black guillemot,guillemot
257,177,little auk,auklet
258,180,apple,apple tree
259,180,crab apple,apple tree
260,180,wild apple,apple
261,180,wild crab,crab apple
262,180,American crab apple,crab apple
263,180,Siberian crab,crab apple
264,180,Bechtel crab,crab apple
265,180,Southern crab apple,American crab apple
266,180,Iowa crab,American crab apple
267,180,Oregon crab apple,American crab apple
268,184,activation,initiation
269,184,creation,initiation
270,184,formal initiation,initiation
271,184,social initiation,initiation
272,184,event initiation,initiation
273,184,life processes,initiation
274,184,sports initiation,initiation
275,184,project initiation,initiation
276,184,introduction,initiation
277,184,beginning,initiation
278,184,induction,activation
279,184,attack,activation
280,184,induction of labor,induction
281,184,hypnogenesis,life processes
282,184,authorship,creation
283,184,startup,creation
284,184,product introduction,introduction
285,184,groundbreaking,project initiation
286,184,housing start,project initiation
287,184,constitution,formal initiation
288,184,federation,formal initiation
289,184,inauguration,formal initiation
290,184,installation,formal initiation
291,184,naturalization,formal initiation
292,184,ushering in,formal initiation
293,184,peace initiative,formal initiation
294,184,collectivization,social initiation
295,184,colonization,social initiation
296,184,unionization,social initiation
297,184,communization,social initiation
298,184,population,collectivization
299,184,icebreaker,event initiation
300,184,springboard,event initiation
301,184,first step,event initiation
302,184,kickoff,event initiation
303,184,curtain raiser,event initiation
304,184,resumption,event initiation
305,184,tip-off,event initiation
306,184,tip-off,sports initiation
307,184,jump ball,sports initiation
308,184,face-off,sports initiation
309,184,first base,sports initiation
310,184,scrum,sports initiation
311,193,progymnosperm,gymnosperm
312,193,seed fern,progymnosperm
313,193,cycad,gymnosperm
314,193,welwitschia,gymnosperm
315,193,encephalartos,cycad
316,193,sago palm,cycad
317,193,zamia,cycad
318,193,macrozamia,cycad
319,193,dioon,cycad
320,193,ceratozamia,cycad
321,193,burrawong,sago palm
322,193,coontie,zamia
323,193,false sago,cycad
324,193,kaffir bread,encephalartos
325,198,domestic terrorism,terrorism
326,198,international terrorism,terrorism
327,198,state-sponsored terrorism,terrorism
328,198,theoterrorism,terrorism
329,198,narcoterrorism,terrorism
330,198,ecoterrorism,terrorism
331,198,cyber-terrorism,terrorism
332,198,bioterrorism,terrorism
333,198,chemical terrorism,terrorism
334,198,nuclear terrorism,terrorism
335,198,terror,terrorism
336,198,terrorist attack,terrorism
337,198,Red Hand Defenders,domestic terrorism
338,198,9/11,terrorist attack
339,200,breast pocket,pocket
340,200,hip pocket,pocket
341,200,vest pocket,pocket
342,200,patch pocket,pocket
343,200,slash pocket,pocket
344,200,pouch,pocket
345,200,fob,pocket
346,200,mailbag,pouch
347,200,tobacco pouch,pouch
348,200,diplomatic pouch,pouch
349,200,sporran,pouch
350,200,waist pack,pouch
351,200,fanny pack,waist pack
352,212,armored dinosaur,ornithischian
353,212,ceratopsian,ornithischian
354,212,ornithopod,ornithischian
355,212,bone-headed dinosaur,ornithischian
356,212,staurikosaur,ornithischian
357,212,ankylosaur,armored dinosaur
358,212,stegosaur,armored dinosaur
359,212,edmontonia,ankylosaur
360,212,psittacosaur,ceratopsian
361,212,protoceratops,ceratopsian
362,212,styracosaur,ceratopsian
363,212,triceratops,ceratopsian
364,212,pisanosaur,ornithopod
365,212,hadrosaur,ornithopod
366,212,edmontosaurus,hadrosaur
367,212,anatotitan,hadrosaur
368,212,trachodon,hadrosaur
369,212,corythosaur,hadrosaur
370,212,pachycephalosaur,bone-headed dinosaur
371,215,microphone,electro-acoustic transducer
372,215,loudspeaker,electro-acoustic transducer
373,215,cartridge,electro-acoustic transducer
374,215,crystal microphone,microphone
375,215,directional microphone,microphone
376,215,condenser microphone,microphone
377,215,bug,microphone
378,215,cardioid microphone,directional microphone
379,215,spike mike,directional microphone
380,215,earphone,loudspeaker
381,215,tweeter,loudspeaker
382,215,woofer,loudspeaker
383,215,tannoy,loudspeaker
384,215,bullhorn,loudspeaker
385,215,squawk box,loudspeaker
386,215,telephone receiver,earphone
387,215,headset,earphone
388,215,subwoofer,woofer
389,215,earplug,earphone
390,215,crystal pickup,cartridge
391,236,plot element,component
392,236,attractor,component
393,236,point,component
394,236,strange attractor,attractor
395,236,McGuffin,plot element
396,236,be-all and end-all,plot element
397,236,vertex,point
398,236,intersection,point
399,236,intercept,point
400,236,metacenter,point
401,24,marmoset,New World monkey
402,24,tamarin,New World monkey
403,24,titi,New World monkey
404,24,saki,New World monkey
405,24,uakari,New World monkey
406,24,howler monkey,New World monkey
407,24,spider monkey,New World monkey
408,24,woolly monkey,New World monkey
409,24,douroucouli,New World monkey
410,24,squirrel monkey,New World monkey
411,24,capuchin,New World monkey
412,24,pygmy marmoset,marmoset
413,24,true marmoset,marmoset
414,24,silky tamarin,tamarin
415,24,pinche,titi
416,242,pretense,misrepresentation
417,242,verbal deception,misrepresentation
418,242,deceptive tactics,misrepresentation
419,242,hypocrisy,pretense
420,242,humbug,pretense
421,242,facade,pretense
422,242,crocodile tears,pretense
423,242,evasion,verbal deception
424,242,half-truth,verbal deception
425,242,exaggeration,verbal deception
426,242,doublespeak,verbal deception
427,242,circumlocution,evasion
428,242,hedge,evasion
429,242,quibble,evasion
430,242,bluff,deceptive tactics
431,242,pretext,deceptive tactics
432,242,subterfuge,deceptive tactics
433,242,trickery,deceptive tactics
434,242,putoff,deceptive tactics
435,242,fraudulence,deceptive tactics
436,242,snow job,subterfuge
437,242,bill of goods,fraudulence
438,247,gas fitting,fitting
439,247,pipefitting,fitting
440,247,socket,fitting
441,247,reducer,pipefitting
442,247,electric socket,socket
443,247,wall socket,electric socket
444,247,receptacle,electric socket
445,247,outlet box,electric socket
446,247,slot,electric socket
447,247,point,electric socket
448,251,emotional state,state
449,251,quality of life,state
450,251,comfort,emotional state
451,251,happiness,emotional state
452,251,sadness,emotional state
453,251,embarrassment,emotional state
454,251,unhappiness,emotional state
455,251,radiance,happiness
456,251,ecstasy,happiness
457,251,blessedness,happiness
458,251,gratification,happiness
459,251,nirvana,happiness
460,251,mourning,sadness
461,251,poignance,sadness
462,251,embitterment,unhappiness
463,262,cultivation,farming
464,262,animal husbandry,farming
465,262,aquaculture,farming
466,262,culture,farming
467,262,gardening,farming
468,262,market gardening,farming
469,262,truck farming,farming
470,262,subsistence farming,farming
471,262,mixed farming,farming
472,262,monoculture,cultivation
473,262,strip cropping,cultivation
474,262,planting,cultivation
475,262,tillage,cultivation
476,262,plowing,tillage
477,262,tilling,tillage
478,262,hydroponics,cultivation
479,262,drip culture,hydroponics
480,262,viticulture,culture
481,262,arboriculture,culture
482,262,cranberry culture,culture
483,262,dairying,animal husbandry
484,262,ranching,animal husbandry
485,262,beekeeping,animal husbandry
486,262,insemination,animal husbandry
487,262,flower gardening,gardening
488,262,landscaping,gardening
489,262,roundup,cultivation
490,265,Mande,Niger-Congo
491,265,Kwa,Niger-Congo
492,265,Bantu,Niger-Congo
493,265,Senegambian,Niger-Congo
494,265,Gur,Niger-Congo
495,265,Atlantic,Niger-Congo
496,265,Adamawa,Niger-Congo
497,265,Nguni,Bantu
498,265,Sotho-Tswana,Bantu
499,265,Swahili,Bantu
500,265,Luba,Bantu
501,265,Giriama,Bantu
502,265,Tonga,Bantu
503,265,Mashi,Bantu
504,265,Herero,Bantu
505,265,Kamba,Bantu
506,265,Kinyarwanda,Bantu
507,265,Chishona,Bantu
508,265,LuGanda,Bantu
509,265,Luyia,Bantu
510,265,Fang,Bantu
511,265,Chichewa,Bantu
512,265,Pokomo,Bantu
513,265,Kongo,Bantu
514,265,Mwera,Bantu
515,265,Nyamwezi,Bantu
516,265,Kichaga,Bantu
517,265,Gikuyu,Bantu
518,265,Umbundu,Bantu
519,265,Zulu,Nguni
520,265,Xhosa,Nguni
521,265,Swazi,Nguni
522,265,Ndebele,Nguni
523,265,Tswana,Sotho-Tswana
524,265,Sesotho,Sotho-Tswana
525,265,Sotho,Sotho-Tswana
526,265,ChiMwini,Swahili
527,265,Kiswahili,Swahili
528,265,Serer,Senegambian
529,265,Wolof,Senegambian
530,265,Ewe,Kwa
531,265,Akan,Kwa
532,265,Yoruba,Kwa
533,265,Fula,Gur
534,265,Sango,Adamawa
535,268,binary file,computer file
536,268,text file,computer file
537,268,disk file,computer file
538,268,input file,computer file
539,268,output file,computer file
540,268,backup file,computer file
541,268,master file,computer file
542,268,transaction file,computer file
543,268,read-only file,computer file
544,268,ASCII text file,text file
545,268,source code,ASCII text file
546,268,web page,text file
547,268,home page,web page
548,28,Omega Centauri,agglomeration
549,28,Pleiades,agglomeration
550,28,Northern Cross,agglomeration
551,28,coma,agglomeration
552,28,clot,agglomeration
553,28,ball,agglomeration
554,28,knot,agglomeration
555,28,witches' broom,agglomeration
556,28,tuft,agglomeration
557,28,bunch,agglomeration
558,28,swad,agglomeration
559,28,gob,agglomeration
560,28,wisp,agglomeration
561,28,thrombus,clot
562,28,embolus,clot
563,28,clew,ball
564,292,low explosive,firework
565,292,firecracker,low explosive
566,292,cherry bomb,firecracker
567,292,cannon cracker,firecracker
568,292,squib,low explosive
569,292,maroon,low explosive
570,292,fizgig,low explosive
571,292,whizbang,low explosive
572,292,roman candle,firework
573,292,catherine wheel,firework
574,292,sparkler,firework
575,292,skyrocket,firework
576,292,serpent,skyrocket
577,292,torpedo,firework
578,312,instrument,means
579,312,implementation,means
580,312,expedient,means
581,312,road,means
582,312,invocation,means
583,312,desperate measure,means
584,312,dint,means
585,312,escape,means
586,312,practice,implementation
587,312,motorization,implementation
588,312,royal road,road
589,312,fast track,road
590,312,stepping stone,road
591,312,open sesame,invocation
592,312,makeshift,expedient
593,312,improvisation,expedient
594,312,crutch,expedient
595,312,pis aller,desperate measure
596,312,salvation,escape
597,312,instrumentation,instrument
598,312,voice,instrument
599,312,tooth,instrument
600,312,wings,instrument
601,320,flower garden,garden
602,320,kitchen garden,garden
603,320,market garden,garden
604,320,orchard,garden
605,320,grove,garden
606,320,formal garden,garden
607,320,rock garden,garden
608,320,roof garden,garden
609,320,herb garden,garden
610,320,tea garden,garden
611,320,plot,garden
612,320,victory garden,garden
613,320,pot farm,garden
614,320,landscaping,garden
615,320,sunken garden,garden
616,320,hop garden,garden
617,320,parterre,formal garden
618,320,topiary,formal garden
619,320,Tuileries,formal garden
620,320,Hanging Gardens of Babylon,formal garden
621,320,seedbed,plot
622,320,hotbed,plot
623,320,bed,plot
624,320,flowerbed,bed
625,320,asparagus bed,bed
626,320,tulip bed,bed
627,320,rose bed,bed
628,320,turnip bed,bed
629,320,orange grove,grove
630,320,lemon grove,grove
631,320,apple orchard,orchard
632,320,peach orchard,orchard
633,320,rose garden,flower garden
634,327,female sibling,kinswoman
635,327,aunt,kinswoman
636,327,niece,kinswoman
637,327,sister,female sibling
638,327,half sister,sister
639,327,little sister,sister
640,327,big sister,sister
641,327,great-aunt,aunt
642,327,maiden aunt,aunt
643,327,great-niece,niece
644,33,contour feather,feather
645,33,flight feather,feather
646,33,down,feather
647,33,hackle,feather
648,33,aftershaft,contour feather
649,33,scapular,contour feather
650,33,sickle feather,contour feather
651,33,tail feather,contour feather
652,33,marabou,contour feather
653,33,primary,flight feather
654,33,bastard wing,flight feather
655,33,eiderdown,down
656,33,goose down,down
657,33,duck down,down
658,33,swan's down,down
659,33,plumule,down
660,33,saddle hackle,hackle
661,335,surgical instrument,medical instrument
662,335,endoscope,medical instrument
663,335,diathermy machine,medical instrument
664,335,polygraph,medical instrument
665,335,dialyzer,medical instrument
666,335,stethoscope,medical instrument
667,335,speculum,medical instrument
668,335,electroencephalograph,medical instrument
669,335,ballistocardiograph,medical instrument
670,335,thermograph,medical instrument
671,335,cardiograph,medical instrument
672,335,electromyograph,medical instrument
673,335,ophthalmoscope,medical instrument
674,335,otoscope,medical instrument
675,335,laryngoscope,medical instrument
676,335,douche,medical instrument
677,335,fetoscope,medical instrument
678,335,syringe,medical instrument
679,335,trepan,surgical instrument
680,335,retractor,surgical instrument
681,335,hemostat,surgical instrument
682,335,probe,surgical instrument
683,335,curette,surgical instrument
684,335,lancet,surgical instrument
685,335,dilator,surgical instrument
686,335,catling,surgical instrument
687,335,snare,surgical instrument
688,335,photocoagulator,surgical instrument
689,335,dermatome,surgical instrument
690,335,surgical knife,surgical instrument
691,335,scalpel,surgical knife
692,335,colonoscope,endoscope
693,335,arthroscope,endoscope
694,335,bronchoscope,endoscope
695,335,gastroscope,endoscope
696,335,culdoscope,endoscope
697,335,sigmoidoscope,endoscope
698,335,proctoscope,endoscope
699,335,laparoscope,endoscope
700,335,fiberscope,endoscope
701,335,rhinoscope,endoscope
702,335,keratoscope,ophthalmoscope
703,335,orthoscope,ophthalmoscope
704,335,lie detector,polygraph
705,335,artificial kidney,dialyzer
706,335,shortwave diathermy machine,diathermy machine
707,335,microwave diathermy machine,diathermy machine
708,335,hypodermic syringe,syringe
709,335,autoinjector,syringe
710,350,glue,adhesive material
711,350,putty,adhesive material
712,350,paste,adhesive material
713,350,cement,adhesive material
714,350,birdlime,adhesive material
715,350,binder,adhesive material
716,350,wafer,adhesive material
717,350,animal glue,glue
718,350,spirit gum,glue
719,350,marine glue,glue
720,350,fish glue,animal glue
721,350,casein glue,animal glue
722,350,red-lead putty,putty
723,350,iron putty,putty
724,350,rubber cement,cement
725,350,mastic,paste
726,353,green salad,salad
727,353,combination salad,salad
728,353,potato salad,salad
729,353,pasta salad,salad
730,353,fruit salad,salad
731,353,molded salad,salad
732,353,tossed salad,green salad
733,353,caesar salad,tossed salad
734,353,chicken salad,combination salad
735,353,coleslaw,combination salad
736,353,crab Louis,combination salad
737,353,herring salad,molded salad
738,353,macaroni salad,pasta salad
739,353,salad nicoise,combination salad
740,353,tabbouleh,combination salad
741,353,waldorf salad,combination salad
742,353,chef's salad,combination salad
743,353,tuna fish salad,combination salad
744,353,salmagundi,combination salad
745,36,Score,Achievement
746,36,Conquest,Achievement
747,36,Success,Achievement
748,36,Entertainment,Achievement
749,36,Other,Achievement
750,36,Football,Score
751,36,Baseball,Score
752,36,Basketball,Score
753,36,Soccer,Score
754,36,Rugby,Score
755,36,Bowling,Score
756,36,Archery,Score
757,36,Touchdown,Football
758,36,Field Goal,Football
759,36,Safety,Football
760,36,Point After,Touchdown
761,36,Run,Baseball
762,36,Earned Run,Run
763,36,Unearned Run,Run
764,36,Run Batted In,Run
765,36,Strike,Bowling
766,36,Hit,Baseball
767,36,Goal,Soccer
768,36,Own Goal,Goal
769,36,Equalizer,Goal
770,36,Hat Trick,Goal
771,36,Conversion,Rugby
772,36,Spare,Bowling
773,36,Open Frame,Bowling
774,36,Bull's Eye,Archery
775,36,Basket,Basketball
776,36,Sexual Conquest,Conquest
777,36,Seduction,Conquest
778,36,Cuckoldry,Conquest
779,36,Winning,Success
780,36,Flying Colors,Success
781,36,Break,Success
782,36,Blockbuster,Entertainment
783,36,Sleeper,Entertainment
784,36,Solution,Other
785,36,Bell Ringer,Other
786,36,Coup,Other
787,36,Overturn,Other
788,36,Passing,Other
789,361,magnetic recorder,recorder
790,361,oscillograph,recorder
791,361,black box,recorder
792,361,compact-disk burner,recorder
793,361,tape recorder,magnetic recorder
794,361,wire recorder,magnetic recorder
795,361,cassette recorder,tape recorder
796,361,videocassette recorder,tape recorder
797,361,multichannel recorder,tape recorder
798,361,Dictaphone,tape recorder
799,375,loan,debt
800,375,public debt,debt
801,375,debt limit,debt
802,375,bad debt,debt
803,375,arrears,debt
804,375,score,debt
805,375,installment debt,debt
806,375,national debt,public debt
807,375,national debt ceiling,debt limit
808,375,business loan,loan
809,375,personal loan,loan
810,375,real estate loan,loan
811,375,automobile loan,loan
812,375,bank loan,loan
813,375,interbank loan,loan
814,375,direct loan,loan
815,375,installment loan,loan
816,375,call loan,loan
817,375,participation loan,loan
818,375,time loan,loan
819,375,principal,loan
820,375,point,loan
821,375,home loan,real estate loan
822,375,installment credit,installment loan
823,391,granulocyte,leukocyte
824,391,neutrophil,granulocyte
825,391,eosinophil,granulocyte
826,391,basophil,granulocyte
827,391,monocyte,leukocyte
828,391,monoblast,monocyte
829,391,microphage,monocyte
830,391,lymphocyte,leukocyte
831,391,b cell,lymphocyte
832,391,plasmablast,b cell
833,391,plasma cell,plasmablast
834,391,t cell,lymphocyte
835,391,helper t cell,t cell
836,391,killer t cell,t cell
837,391,lymphoblast,lymphocyte
838,391,myeloblast,leukocyte
839,391,myelocyte,myeloblast
840,395,Frisbee,disk
841,395,discus,disk
842,395,puck,disk
843,395,token,disk
844,395,subway token,token
845,395,planchet,disk
846,395,acetate disk,disk
847,395,brake disk,disk
848,395,deadeye,disk
849,395,diaphragm,disk
850,395,circle,disk
851,398,set,mathematical space
852,398,group,mathematical space
853,398,field,mathematical space
854,398,manifold,mathematical space
855,398,metric space,mathematical space
856,398,subspace,mathematical space
857,398,subset,set
858,398,universal set,set
859,398,null set,set
860,398,interval,set
861,398,domain,set
862,398,image,set
863,398,locus,set
864,398,Mandelbrot set,set
865,398,intersection,set
866,398,diagonal,set
867,398,open interval,interval
868,398,closed interval,interval
869,398,sub-interval,interval
870,398,Abelian group,group
871,398,subgroup,group
872,398,scalar field,field
873,398,Euclidean space,manifold
874,398,origin,Euclidean space
875,398,Hilbert space,metric space
876,398,null space,subspace
877,398,solution,set
878,407,lien,security interest
879,407,mortgage,security interest
880,407,pledge,security interest
881,407,guarantee,security interest
882,407,conditional sale,security interest
883,407,collateral,security interest
884,407,judgment lien,lien
885,407,mechanic's lien,lien
886,407,artisan's lien,lien
887,407,warehouseman's lien,lien
888,407,garageman's lien,lien
889,407,landlord's lien,lien
890,407,tax lien,lien
891,407,general lien,lien
892,407,first mortgage,mortgage
893,407,second mortgage,mortgage
894,407,chattel mortgage,mortgage
895,407,pawn,pledge
896,407,federal tax lien,tax lien
897,407,state tax lien,tax lien
898,409,civil action,lawsuit
899,409,criminal suit,lawsuit
900,409,countersuit,lawsuit
901,409,counterclaim,lawsuit
902,409,custody case,civil action
903,409,adoption,civil action
904,409,paternity suit,civil action
905,409,antitrust case,civil action
906,409,class action,civil action
907,409,civil suit,civil action
908,409,show trial,criminal suit
909,409,double jeopardy,criminal suit
910,409,prosecution,criminal suit
911,409,trial,proceeding
912,409,hearing,proceeding
913,409,appeal,proceeding
914,409,moot,proceeding
915,409,mistrial,trial
916,409,retrial,trial
917,409,court-martial,trial
918,409,scops trial,trial
919,409,objection,trial
920,409,recusation,trial
921,409,competence hearing,hearing
922,409,administrative hearing,hearing
923,409,fair hearing,hearing
924,409,intervention,hearing
925,409,lis pendens,procedure
926,409,foreclosure,procedure
927,409,receivership,procedure
928,409,bankruptcy,procedure
929,409,quo warranto,procedure
930,409,naturalization,procedure
931,409,judicial review,review
932,409,bill of review,appeal
933,409,custody battle,custody case
934,409,test case,litigation
935,409,vexatious litigation,litigation
936,409,ordeal,legal action
937,409,lawsuit,legal action
938,409,litigation,legal action
939,409,proceeding,legal action
940,409,procedure,legal action
941,409,review,legal action
942,418,portrait,picture
943,418,composite image,picture
944,418,technique,picture
945,418,graphic,picture
946,418,digital image,picture
947,418,medical imaging,picture
948,418,panorama,picture
949,418,iconography,picture
950,418,element,picture
951,418,presentation media,graphic
952,418,viewgraph,presentation media
953,418,slide,presentation media
954,418,foil,presentation media
955,418,self-portrait,portrait
956,418,likeness,portrait
957,418,half-length,portrait
958,418,collage,composite image
959,418,photomontage,composite image
960,418,Identikit,composite image
961,418,chiaroscuro,technique
962,418,grisaille,technique
963,418,scan,digital image
964,418,bitmap,digital image
965,418,sonogram,medical imaging
966,418,reflection,element
967,418,inset,element
968,42,lapel,flap
969,42,revers,lapel
970,42,cuff,flap
971,42,trouser cuff,cuff
972,42,pocket flap,flap
973,42,earflap,flap
974,42,tent-fly,flap
975,42,codpiece,flap
976,42,coattail,flap
977,42,lappet,flap
978,42,barndoor,flap
979,42,tongue,flap
980,42,lap,flap
981,42,jag,flap
982,422,blanket,bedclothes
983,422,bedspread,bedclothes
984,422,mattress cover,bedclothes
985,422,bedroll,blanket
986,422,electric blanket,blanket
987,422,security blanket,blanket
988,422,mackinaw,blanket
989,422,afghan,blanket
990,422,manta,blanket
991,422,throw,blanket
992,422,quilt,bedspread
993,422,coverlet,bedspread
994,422,eiderdown,bedspread
995,422,quilted bedspread,bedspread
996,422,patchwork,quilt
997,422,crazy quilt,patchwork
998,430,run,football play
999,430,pass,football play
1000,430,reverse,football play
1001,430,audible,football play
1002,430,return,football play
1003,430,tackle,football play
1004,430,forward pass,pass
1005,430,lateral pass,pass
1006,430,end run,run
1007,430,handoff,run
1008,430,power play,run
1009,430,draw,run
1010,430,rush,run
1011,430,screen pass,forward pass
1012,430,flare pass,forward pass
1013,430,spot pass,forward pass
1014,430,touchback,return
1015,430,double reverse,reverse
