,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[3.981590270996094e-05, 4.506111145019531e-05, 5.2928924560546875e-05, 4.076957702636719e-05, 3.719329833984375e-05, 4.7206878662109375e-05, 4.100799560546875e-05]","[1.2159347534179688e-05, 6.9141387939453125e-06, 6.198883056640625e-06, 6.9141387939453125e-06, 7.867813110351562e-06, 6.9141387939453125e-06, 7.867813110351562e-06]",0.003017902374267578,0.024993896484375
11,"[1.7881393432617188e-05, 1.621246337890625e-05, 1.621246337890625e-05, 1.621246337890625e-05, 1.5020370483398438e-05, 1.5020370483398438e-05, 1.5020370483398438e-05]","[7.867813110351562e-06, 3.814697265625e-06, 3.814697265625e-06, 2.6226043701171875e-06, 4.0531158447265625e-06, 2.86102294921875e-06, 3.0994415283203125e-06]",0.0005509853363037109,0.01882171630859375
12,"[2.09808349609375e-05, 2.2172927856445312e-05, 2.1219253540039062e-05, 2.288818359375e-05, 2.288818359375e-05, 2.002716064453125e-05, 2.002716064453125e-05]","[8.821487426757812e-06, 5.7220458984375e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.291534423828125e-06, 4.0531158447265625e-06, 4.76837158203125e-06]",0.001645803451538086,0.02199411392211914
13,"[2.574920654296875e-05, 2.5033950805664062e-05, 2.5033950805664062e-05, 2.7179718017578125e-05, 2.7179718017578125e-05, 2.8133392333984375e-05, 2.7179718017578125e-05]","[9.059906005859375e-06, 5.245208740234375e-06, 6.198883056640625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 3.814697265625e-06]",0.0008950233459472656,0.018877744674682617
14,"[3.600120544433594e-05, 2.7179718017578125e-05, 4.792213439941406e-05, 2.9087066650390625e-05, 2.9325485229492188e-05, 3.62396240234375e-05, 3.0994415283203125e-05]","[4.76837158203125e-06, 8.821487426757812e-06, 5.0067901611328125e-06, 5.7220458984375e-06, 4.76837158203125e-06, 3.814697265625e-06, 5.0067901611328125e-06]",0.0009620189666748047,0.01945185661315918
15,"[3.314018249511719e-05, 3.314018249511719e-05, 3.075599670410156e-05, 3.0994415283203125e-05, 2.7894973754882812e-05, 2.7894973754882812e-05, 2.8133392333984375e-05]","[1.1920928955078125e-05, 5.7220458984375e-06, 6.9141387939453125e-06, 5.245208740234375e-06, 5.245208740234375e-06, 5.9604644775390625e-06, 5.0067901611328125e-06]",0.0013308525085449219,0.01982903480529785
16,"[8.893013000488281e-05, 8.702278137207031e-05, 8.797645568847656e-05, 0.00011301040649414062, 9.608268737792969e-05, 9.918212890625e-05, 8.606910705566406e-05]","[2.09808349609375e-05, 1.3113021850585938e-05, 1.1920928955078125e-05, 8.821487426757812e-06, 6.9141387939453125e-06, 1.0013580322265625e-05, 1.3113021850585938e-05]",0.006597995758056641,0.027554035186767578
17,"[2.6226043701171875e-05, 2.6941299438476562e-05, 2.4080276489257812e-05, 2.288818359375e-05, 2.8848648071289062e-05, 2.5987625122070312e-05, 2.4080276489257812e-05]","[8.821487426757812e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06]",0.0007801055908203125,0.019109725952148438
18,"[2.5272369384765625e-05, 2.6226043701171875e-05, 2.5272369384765625e-05, 2.4080276489257812e-05, 2.7179718017578125e-05, 2.4080276489257812e-05, 2.384185791015625e-05]","[8.821487426757812e-06, 5.7220458984375e-06, 6.9141387939453125e-06, 4.76837158203125e-06, 3.814697265625e-06, 5.0067901611328125e-06, 5.245208740234375e-06]",0.0012562274932861328,0.019723176956176758
19,"[3.814697265625e-05, 3.1948089599609375e-05, 3.2901763916015625e-05, 3.504753112792969e-05, 3.814697265625e-05, 3.600120544433594e-05, 3.62396240234375e-05]","[1.1920928955078125e-05, 6.198883056640625e-06, 5.9604644775390625e-06, 6.9141387939453125e-06, 4.76837158203125e-06, 4.76837158203125e-06, 5.0067901611328125e-06]",0.0010647773742675781,0.019791126251220703
20,"[2.9087066650390625e-05, 2.6941299438476562e-05, 2.5987625122070312e-05, 2.5987625122070312e-05, 2.574920654296875e-05, 2.6941299438476562e-05, 2.5987625122070312e-05]","[9.059906005859375e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 6.198883056640625e-06, 6.198883056640625e-06, 5.0067901611328125e-06, 4.0531158447265625e-06]",0.0008401870727539062,0.020068883895874023
21,"[3.719329833984375e-05, 3.5762786865234375e-05, 3.4809112548828125e-05, 3.6716461181640625e-05, 3.5762786865234375e-05, 3.409385681152344e-05, 3.409385681152344e-05]","[1.0013580322265625e-05, 7.152557373046875e-06, 7.3909759521484375e-06, 5.245208740234375e-06, 7.152557373046875e-06, 4.76837158203125e-06, 4.76837158203125e-06]",0.0014181137084960938,0.02030801773071289
22,"[0.00010609626770019531, 6.604194641113281e-05, 7.104873657226562e-05, 7.033348083496094e-05, 9.918212890625e-05, 6.914138793945312e-05, 6.794929504394531e-05]","[1.0013580322265625e-05, 1.1920928955078125e-05, 7.867813110351562e-06, 1.2636184692382812e-05, 6.9141387939453125e-06, 7.867813110351562e-06, 6.9141387939453125e-06]",0.0015370845794677734,0.018501996994018555
23,"[5.602836608886719e-05, 4.220008850097656e-05, 4.291534423828125e-05, 5.7697296142578125e-05, 6.508827209472656e-05, 6.508827209472656e-05, 4.315376281738281e-05]","[8.106231689453125e-06, 1.0967254638671875e-05, 8.344650268554688e-06, 4.291534423828125e-06, 3.814697265625e-06, 5.0067901611328125e-06, 1.0013580322265625e-05]",0.0017352104187011719,0.019226789474487305
24,"[6.29425048828125e-05, 8.416175842285156e-05, 7.486343383789062e-05, 7.486343383789062e-05, 7.987022399902344e-05, 7.700920104980469e-05, 7.581710815429688e-05]","[1.2874603271484375e-05, 1.0967254638671875e-05, 1.0013580322265625e-05, 7.867813110351562e-06, 1.4066696166992188e-05, 6.9141387939453125e-06, 8.106231689453125e-06]",0.0017020702362060547,0.01761484146118164
25,"[2.09808349609375e-05, 2.002716064453125e-05, 1.9073486328125e-05, 1.9073486328125e-05, 1.8835067749023438e-05, 1.9073486328125e-05, 1.9073486328125e-05]","[7.867813110351562e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.814697265625e-06, 5.0067901611328125e-06]",0.0005650520324707031,0.017110109329223633
26,"[0.00011992454528808594, 0.00011897087097167969, 0.00011086463928222656, 9.107589721679688e-05, 9.202957153320312e-05, 8.988380432128906e-05, 0.00011301040649414062]","[9.059906005859375e-06, 7.867813110351562e-06, 1.1920928955078125e-05, 1.5020370483398438e-05, 1.2159347534179688e-05, 1.1920928955078125e-05, 1.0013580322265625e-05]",0.004770994186401367,0.023838043212890625
27,"[7.295608520507812e-05, 6.461143493652344e-05, 7.009506225585938e-05, 6.29425048828125e-05, 6.699562072753906e-05, 6.771087646484375e-05, 6.67572021484375e-05]","[1.3113021850585938e-05, 1.2159347534179688e-05, 1.0967254638671875e-05, 1.0013580322265625e-05, 9.059906005859375e-06, 9.298324584960938e-06, 9.059906005859375e-06]",0.002112150192260742,0.020337820053100586
28,"[4.100799560546875e-05, 4.00543212890625e-05, 4.1961669921875e-05, 3.5762786865234375e-05, 3.1948089599609375e-05, 3.814697265625e-05, 3.790855407714844e-05]","[1.2874603271484375e-05, 5.9604644775390625e-06, 6.198883056640625e-06, 5.245208740234375e-06, 3.814697265625e-06, 4.76837158203125e-06, 6.198883056640625e-06]",0.0009417533874511719,0.018496036529541016
29,"[6.175041198730469e-05, 6.079673767089844e-05, 5.4836273193359375e-05, 6.008148193359375e-05, 6.29425048828125e-05, 6.413459777832031e-05, 5.936622619628906e-05]","[1.52587890625e-05, 8.106231689453125e-06, 8.106231689453125e-06, 9.059906005859375e-06, 6.9141387939453125e-06, 6.67572021484375e-06, 6.9141387939453125e-06]",0.0013680458068847656,0.019618988037109375
30,"[0.0001327991485595703, 0.00011897087097167969, 0.0001227855682373047, 0.00011277198791503906, 0.00010514259338378906, 0.00011110305786132812, 0.00010991096496582031]","[2.3126602172851562e-05, 1.4066696166992188e-05, 1.3113021850585938e-05, 1.0967254638671875e-05, 1.1920928955078125e-05, 1.3113021850585938e-05, 1.1920928955078125e-05]",0.007683992385864258,0.02337789535522461
31,"[3.504753112792969e-05, 3.2901763916015625e-05, 3.0040740966796875e-05, 3.0994415283203125e-05, 3.600120544433594e-05, 3.2901763916015625e-05, 3.314018249511719e-05]","[1.3113021850585938e-05, 8.106231689453125e-06, 8.821487426757812e-06, 5.9604644775390625e-06, 5.245208740234375e-06, 5.9604644775390625e-06, 4.76837158203125e-06]",0.0023109912872314453,0.020093917846679688
32,"[3.504753112792969e-05, 3.1948089599609375e-05, 3.1948089599609375e-05, 3.2901763916015625e-05, 3.266334533691406e-05, 3.314018249511719e-05, 3.1948089599609375e-05]","[1.0967254638671875e-05, 7.152557373046875e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 7.152557373046875e-06, 5.9604644775390625e-06, 5.245208740234375e-06]",0.0012192726135253906,0.018458843231201172
33,"[2.288818359375e-05, 2.4080276489257812e-05, 2.2172927856445312e-05, 2.3126602172851562e-05, 2.193450927734375e-05, 2.193450927734375e-05, 2.5987625122070312e-05]","[7.867813110351562e-06, 4.76837158203125e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 5.245208740234375e-06, 3.814697265625e-06, 5.0067901611328125e-06]",0.0008027553558349609,0.018012285232543945
34,"[0.00011301040649414062, 0.00010704994201660156, 0.00013518333435058594, 0.00011992454528808594, 0.0001049041748046875, 0.0001163482666015625, 0.00010704994201660156]","[3.1948089599609375e-05, 1.6927719116210938e-05, 8.821487426757812e-06, 1.0013580322265625e-05, 1.3828277587890625e-05, 1.0013580322265625e-05, 1.0967254638671875e-05]",0.003732919692993164,0.021668195724487305
35,"[8.320808410644531e-05, 8.678436279296875e-05, 9.608268737792969e-05, 0.00010895729064941406, 9.870529174804688e-05, 9.918212890625e-05, 9.703636169433594e-05]","[2.09808349609375e-05, 9.059906005859375e-06, 1.0013580322265625e-05, 8.106231689453125e-06, 9.059906005859375e-06, 8.821487426757812e-06, 9.059906005859375e-06]",0.0021140575408935547,0.018470048904418945
36,"[1.71661376953125e-05, 1.621246337890625e-05, 2.002716064453125e-05, 1.5735626220703125e-05, 1.5974044799804688e-05, 1.5974044799804688e-05, 1.621246337890625e-05]","[6.9141387939453125e-06, 3.814697265625e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 2.86102294921875e-06]",0.0010530948638916016,0.019416093826293945
37,"[3.0040740966796875e-05, 2.8848648071289062e-05, 2.9087066650390625e-05, 2.7894973754882812e-05, 2.9087066650390625e-05, 2.8848648071289062e-05, 3.1948089599609375e-05]","[1.1920928955078125e-05, 5.9604644775390625e-06, 6.9141387939453125e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 4.291534423828125e-06, 6.198883056640625e-06]",0.0008540153503417969,0.01842188835144043
38,"[1.8358230590820312e-05, 1.8835067749023438e-05, 1.7881393432617188e-05, 1.7881393432617188e-05, 1.71661376953125e-05, 1.811981201171875e-05, 1.8835067749023438e-05]","[7.867813110351562e-06, 4.291534423828125e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06]",0.0008969306945800781,0.019683122634887695
39,"[3.886222839355469e-05, 3.600120544433594e-05, 3.719329833984375e-05, 3.600120544433594e-05, 3.62396240234375e-05, 3.62396240234375e-05, 3.695487976074219e-05]","[1.0967254638671875e-05, 7.867813110351562e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 5.9604644775390625e-06]",0.0016989707946777344,0.02007317543029785
40,"[3.0994415283203125e-05, 2.9087066650390625e-05, 2.8848648071289062e-05, 2.7894973754882812e-05, 2.8848648071289062e-05, 2.8848648071289062e-05, 3.0040740966796875e-05]","[1.0013580322265625e-05, 5.9604644775390625e-06, 5.245208740234375e-06, 5.245208740234375e-06, 5.245208740234375e-06, 1.7881393432617188e-05, 5.0067901611328125e-06]",0.0006539821624755859,0.01802515983581543
41,"[2.4080276489257812e-05, 2.193450927734375e-05, 2.3126602172851562e-05, 2.193450927734375e-05, 2.193450927734375e-05, 2.193450927734375e-05, 2.2172927856445312e-05]","[1.0013580322265625e-05, 4.76837158203125e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 4.76837158203125e-06, 5.0067901611328125e-06]",0.0009160041809082031,0.019495248794555664
42,"[1.8358230590820312e-05, 1.8835067749023438e-05, 1.5735626220703125e-05, 1.5974044799804688e-05, 1.6927719116210938e-05, 1.5974044799804688e-05, 1.621246337890625e-05]","[6.9141387939453125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.814697265625e-06]",0.0013089179992675781,0.02107691764831543
43,"[5.412101745605469e-05, 4.887580871582031e-05, 5.2928924560546875e-05, 5.1021575927734375e-05, 5.1021575927734375e-05, 5.1021575927734375e-05, 5.3882598876953125e-05]","[1.4066696166992188e-05, 7.867813110351562e-06, 8.106231689453125e-06, 7.867813110351562e-06, 7.152557373046875e-06, 9.059906005859375e-06, 6.9141387939453125e-06]",0.001967191696166992,0.019459009170532227
44,"[5.0067901611328125e-05, 4.887580871582031e-05, 4.8160552978515625e-05, 6.198883056640625e-05, 5.626678466796875e-05, 4.291534423828125e-05, 5.4836273193359375e-05]","[1.4066696166992188e-05, 9.059906005859375e-06, 8.821487426757812e-06, 5.0067901611328125e-06, 5.7220458984375e-06, 7.867813110351562e-06, 5.9604644775390625e-06]",0.0021390914916992188,0.021394968032836914
45,"[5.125999450683594e-05, 5.936622619628906e-05, 6.985664367675781e-05, 4.696846008300781e-05, 7.581710815429688e-05, 4.601478576660156e-05, 6.198883056640625e-05]","[1.4781951904296875e-05, 7.867813110351562e-06, 9.059906005859375e-06, 1.1205673217773438e-05, 5.9604644775390625e-06, 9.059906005859375e-06, 8.821487426757812e-06]",0.0030679702758789062,0.028819799423217773
46,"[1.811981201171875e-05, 2.288818359375e-05, 1.71661376953125e-05, 2.7179718017578125e-05, 1.5974044799804688e-05, 1.621246337890625e-05, 1.71661376953125e-05]","[7.867813110351562e-06, 2.86102294921875e-06, 3.814697265625e-06, 4.0531158447265625e-06, 7.867813110351562e-06, 4.76837158203125e-06, 2.86102294921875e-06]",0.0006718635559082031,0.019031047821044922
47,"[8.916854858398438e-05, 9.226799011230469e-05, 7.724761962890625e-05, 9.894371032714844e-05, 8.0108642578125e-05, 7.605552673339844e-05, 9.584426879882812e-05]","[1.4781951904296875e-05, 7.867813110351562e-06, 1.2636184692382812e-05, 9.059906005859375e-06, 8.821487426757812e-06, 1.2159347534179688e-05, 9.059906005859375e-06]",0.004361152648925781,0.021252870559692383
48,"[4.887580871582031e-05, 7.390975952148438e-05, 4.8160552978515625e-05, 4.9114227294921875e-05, 6.413459777832031e-05, 4.57763671875e-05, 5.412101745605469e-05]","[1.2159347534179688e-05, 6.9141387939453125e-06, 6.9141387939453125e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 4.76837158203125e-06]",0.0012879371643066406,0.01884007453918457
49,"[4.291534423828125e-05, 4.124641418457031e-05, 4.1961669921875e-05, 4.100799560546875e-05, 4.076957702636719e-05, 4.1961669921875e-05, 5.3882598876953125e-05]","[1.2874603271484375e-05, 6.9141387939453125e-06, 6.9141387939453125e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 6.9141387939453125e-06]",0.001104116439819336,0.02037191390991211
50,"[2.6941299438476562e-05, 3.1948089599609375e-05, 2.47955322265625e-05, 2.47955322265625e-05, 2.5272369384765625e-05, 2.4080276489257812e-05, 2.4080276489257812e-05]","[1.811981201171875e-05, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 3.814697265625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06]",0.0010712146759033203,0.022508621215820312
51,"[6.198883056640625e-05, 7.605552673339844e-05, 6.103515625e-05, 6.175041198730469e-05, 8.106231689453125e-05, 6.413459777832031e-05, 8.392333984375e-05]","[1.621246337890625e-05, 8.821487426757812e-06, 1.621246337890625e-05, 1.0013580322265625e-05, 5.0067901611328125e-06, 1.0013580322265625e-05, 5.0067901611328125e-06]",0.007816314697265625,0.0385279655456543
52,"[1.7881393432617188e-05, 1.5974044799804688e-05, 1.5974044799804688e-05, 1.5735626220703125e-05, 1.5735626220703125e-05, 1.4781951904296875e-05, 1.5735626220703125e-05]","[1.0251998901367188e-05, 5.0067901611328125e-06, 4.0531158447265625e-06, 4.291534423828125e-06, 3.0994415283203125e-06, 1.71661376953125e-05, 4.291534423828125e-06]",0.000537872314453125,0.01851820945739746
53,"[1.811981201171875e-05, 1.71661376953125e-05, 1.621246337890625e-05, 1.621246337890625e-05, 1.71661376953125e-05, 1.5974044799804688e-05, 1.6927719116210938e-05]","[6.9141387939453125e-06, 3.814697265625e-06, 4.76837158203125e-06, 3.814697265625e-06, 3.0994415283203125e-06, 4.291534423828125e-06, 2.86102294921875e-06]",0.0006659030914306641,0.020224809646606445
54,"[0.0001068115234375, 0.00013327598571777344, 9.012222290039062e-05, 0.00010085105895996094, 0.00012111663818359375, 0.000141143798828125, 9.894371032714844e-05]","[1.6927719116210938e-05, 1.3828277587890625e-05, 1.9788742065429688e-05, 1.71661376953125e-05, 5.7220458984375e-06, 5.9604644775390625e-06, 1.6927719116210938e-05]",0.024693012237548828,0.04199481010437012
55,"[0.0001399517059326172, 0.0001380443572998047, 0.00011682510375976562, 0.00012493133544921875, 0.000125885009765625, 0.00011992454528808594, 0.00013303756713867188]","[1.0013580322265625e-05, 1.3113021850585938e-05, 1.2159347534179688e-05, 1.0013580322265625e-05, 8.344650268554688e-06, 1.2159347534179688e-05, 9.059906005859375e-06]",0.0016338825225830078,0.020243167877197266
56,"[3.218650817871094e-05, 3.0994415283203125e-05, 3.0994415283203125e-05, 3.0040740966796875e-05, 3.0994415283203125e-05, 3.0040740966796875e-05, 3.123283386230469e-05]","[1.4066696166992188e-05, 7.867813110351562e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 4.76837158203125e-06]",0.0013720989227294922,0.019914865493774414
57,"[2.5033950805664062e-05, 2.47955322265625e-05, 2.4080276489257812e-05, 2.384185791015625e-05, 2.4080276489257812e-05, 2.4080276489257812e-05, 2.574920654296875e-05]","[1.0013580322265625e-05, 5.0067901611328125e-06, 6.9141387939453125e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 6.198883056640625e-06, 5.245208740234375e-06]",0.0008711814880371094,0.021829843521118164
58,"[2.8133392333984375e-05, 2.7894973754882812e-05, 2.5987625122070312e-05, 2.5987625122070312e-05, 2.7179718017578125e-05, 2.7179718017578125e-05, 2.7179718017578125e-05]","[8.821487426757812e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 3.814697265625e-06, 5.0067901611328125e-06]",0.0008840560913085938,0.02088308334350586
59,"[2.09808349609375e-05, 1.9788742065429688e-05, 2.47955322265625e-05, 1.8835067749023438e-05, 2.002716064453125e-05, 2.002716064453125e-05, 1.9073486328125e-05]","[9.059906005859375e-06, 6.198883056640625e-06, 4.291534423828125e-06, 5.245208740234375e-06, 4.76837158203125e-06, 4.0531158447265625e-06, 3.0994415283203125e-06]",0.0009801387786865234,0.022078990936279297
60,"[2.288818359375e-05, 2.193450927734375e-05, 2.3126602172851562e-05, 2.193450927734375e-05, 2.193450927734375e-05, 2.193450927734375e-05, 2.2172927856445312e-05]","[9.059906005859375e-06, 4.0531158447265625e-06, 5.9604644775390625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 3.814697265625e-06]",0.000865936279296875,0.020653724670410156
61,"[4.38690185546875e-05, 3.910064697265625e-05, 3.814697265625e-05, 3.790855407714844e-05, 3.790855407714844e-05, 3.790855407714844e-05, 3.933906555175781e-05]","[1.2159347534179688e-05, 5.9604644775390625e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 5.7220458984375e-06, 4.76837158203125e-06]",0.0009658336639404297,0.020112276077270508
62,"[4.982948303222656e-05, 4.696846008300781e-05, 4.7206878662109375e-05, 4.410743713378906e-05, 4.410743713378906e-05, 5.030632019042969e-05, 4.601478576660156e-05]","[1.3113021850585938e-05, 6.9141387939453125e-06, 6.9141387939453125e-06, 5.7220458984375e-06, 5.9604644775390625e-06, 7.867813110351562e-06, 6.9141387939453125e-06]",0.0017383098602294922,0.022394895553588867
63,"[2.002716064453125e-05, 1.8835067749023438e-05, 1.811981201171875e-05, 1.7881393432617188e-05, 1.7881393432617188e-05, 1.71661376953125e-05, 1.811981201171875e-05]","[9.059906005859375e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 3.814697265625e-06]",0.0008299350738525391,0.019702911376953125
64,"[1.9073486328125e-05, 1.5735626220703125e-05, 1.5735626220703125e-05, 2.09808349609375e-05, 1.5735626220703125e-05, 1.6927719116210938e-05, 1.6927719116210938e-05]","[6.198883056640625e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 2.1457672119140625e-06, 4.0531158447265625e-06, 5.245208740234375e-06, 4.0531158447265625e-06]",0.0009200572967529297,0.020103931427001953
65,"[4.887580871582031e-05, 4.506111145019531e-05, 4.601478576660156e-05, 3.886222839355469e-05, 4.482269287109375e-05, 4.57763671875e-05, 4.482269287109375e-05]","[1.3113021850585938e-05, 6.9141387939453125e-06, 7.867813110351562e-06, 6.198883056640625e-06, 7.152557373046875e-06, 7.152557373046875e-06, 7.152557373046875e-06]",0.0010330677032470703,0.018548965454101562
66,"[2.002716064453125e-05, 2.09808349609375e-05, 1.6927719116210938e-05, 1.6927719116210938e-05, 1.5735626220703125e-05, 1.6689300537109375e-05, 1.5735626220703125e-05]","[6.9141387939453125e-06, 4.0531158447265625e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 4.291534423828125e-06, 4.291534423828125e-06, 4.0531158447265625e-06]",0.0005300045013427734,0.017822980880737305
67,"[2.47955322265625e-05, 2.4080276489257812e-05, 2.3603439331054688e-05, 2.193450927734375e-05, 2.5987625122070312e-05, 2.4080276489257812e-05, 2.3126602172851562e-05]","[9.059906005859375e-06, 5.9604644775390625e-06, 9.059906005859375e-06, 7.152557373046875e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 4.76837158203125e-06]",0.003371000289916992,0.0262908935546875
68,"[4.1961669921875e-05, 4.696846008300781e-05, 4.291534423828125e-05, 4.601478576660156e-05, 4.291534423828125e-05, 4.00543212890625e-05, 4.1961669921875e-05]","[1.1920928955078125e-05, 7.867813110351562e-06, 8.821487426757812e-06, 6.9141387939453125e-06, 7.152557373046875e-06, 7.867813110351562e-06, 6.9141387939453125e-06]",0.006422996520996094,0.03317999839782715
69,"[3.0994415283203125e-05, 3.0040740966796875e-05, 3.0040740966796875e-05, 4.00543212890625e-05, 2.8848648071289062e-05, 3.0279159545898438e-05, 3.0994415283203125e-05]","[1.1920928955078125e-05, 8.106231689453125e-06, 7.867813110351562e-06, 4.0531158447265625e-06, 6.9141387939453125e-06, 5.9604644775390625e-06, 5.9604644775390625e-06]",0.002147197723388672,0.022968769073486328
