,group,child,parent
682,335,ophthalmoscope,diagnostic instrument
683,335,otoscope,diagnostic instrument
684,335,laryngoscope,diagnostic instrument
685,335,stethoscope,diagnostic instrument
686,335,polygraph,diagnostic instrument
687,335,ballistocardiograph,diagnostic instrument
688,335,cardiograph,diagnostic instrument
689,335,electromyograph,diagnostic instrument
690,335,electroencephalograph,diagnostic instrument
691,335,thermograph,diagnostic instrument
692,335,keratoscope,diagnostic instrument
693,335,fetoscope,diagnostic instrument
694,335,orthoscope,diagnostic instrument
695,335,proctoscope,endoscope
696,335,sigmoidoscope,endoscope
697,335,colonoscope,endoscope
698,335,gastroscope,endoscope
699,335,bronchoscope,endoscope
700,335,arthroscope,endoscope
701,335,laparoscope,endoscope
702,335,culdoscope,endoscope
703,335,fiberscope,endoscope
704,335,rhinoscope,endoscope
705,335,shortwave diathermy machine,diathermy machine
706,335,microwave diathermy machine,diathermy machine
707,335,artificial kidney,dialyzer
708,335,hypodermic syringe,syringe
709,335,autoinjector,syringe
710,335,lie detector,polygraph
711,350,glue,adhesive material
712,350,cement,adhesive material
713,350,putty,adhesive material
714,350,binder,adhesive material
715,350,wafer,adhesive material
716,350,animal glue,glue
717,350,marine glue,glue
718,350,spirit gum,glue
719,350,birdlime,glue
720,350,rubber cement,cement
721,350,iron putty,putty
722,350,red-lead putty,putty
723,350,mastic,binder
724,350,paste,binder
725,350,fish glue,animal glue
726,350,casein glue,animal glue
727,353,Green Salad,salad
728,353,Pasta Salad,salad
729,353,Fruit Salad,salad
730,353,Combination Salad,salad
731,353,Potato Salad,salad
732,353,Coleslaw,Green Salad
733,353,Caesar Salad,Green Salad
734,353,Tossed Salad,Green Salad
735,353,Macaroni Salad,Pasta Salad
736,353,Chef's Salad,Combination Salad
737,353,Waldorf Salad,Combination Salad
738,353,Salad Nicoise,Combination Salad
739,353,Chicken Salad,Combination Salad
740,353,Tuna Fish Salad,Combination Salad
741,353,Herring Salad,Combination Salad
742,353,Salmagundi,Combination Salad
743,353,Crab Louis,Combination Salad
744,353,Tabbouleh,Combination Salad
745,353,Molded Salad,salad
746,36,score,success
747,36,conquest,success
748,36,safety,success
749,36,solution,success
750,36,coup,success
751,36,blockbuster,success
752,36,sleeper,success
753,36,winning,success
754,36,seduction,success
755,36,overturn,success
756,36,flying colors,success
757,36,break,score
758,36,passing,touchdown
759,36,bull's eye,hit
760,36,cuckoldry,seduction
761,36,sexual conquest,conquest
762,36,goal,score
763,36,touchdown,score
764,36,run,score
765,36,basket,score
766,36,field goal,score
767,36,point after,touchdown
768,36,conversion,touchdown
769,36,earned run,run
770,36,unearned run,run
771,36,run batted in,run
772,36,bell ringer,hit
773,36,hit,score
774,36,open frame,score
775,36,strike,score
776,36,spare,score
777,36,own goal,goal
778,36,equalizer,goal
779,36,hat trick,goal
780,361,magnetic recorder,recorder
781,361,compact-disk burner,recorder
782,361,oscillograph,recorder
783,361,multichannel recorder,recorder
784,361,black box,recorder
785,361,Dictaphone,recorder
786,361,tape recorder,magnetic recorder
787,361,cassette recorder,tape recorder
788,361,videocassette recorder,tape recorder
789,361,wire recorder,magnetic recorder
790,375,loan,debt
791,375,public debt,debt
792,375,arrears,debt
793,375,bad debt,debt
794,375,debt limit,debt
795,375,score,debt
796,375,national debt,public debt
797,375,national debt ceiling,debt limit
798,375,real estate loan,loan
799,375,automobile loan,loan
800,375,business loan,loan
801,375,personal loan,loan
802,375,bank loan,loan
803,375,interbank loan,loan
804,375,participation loan,loan
805,375,time loan,loan
806,375,call loan,loan
807,375,installment loan,loan
808,375,principal,loan
809,375,point,loan
810,375,direct loan,loan
811,375,home loan,real estate loan
812,375,installment debt,installment loan
813,375,installment credit,installment loan
814,391,lymphocyte,leukocyte
815,391,T cell,lymphocyte
816,391,helper T cell,T cell
817,391,killer T cell,T cell
818,391,B cell,lymphocyte
819,391,plasmablast,B cell
820,391,plasma cell,plasmablast
821,391,lymphoblast,lymphocyte
822,391,granulocyte,leukocyte
823,391,basophil,granulocyte
824,391,eosinophil,granulocyte
825,391,neutrophil,granulocyte
826,391,myeloblast,leukocyte
827,391,myelocyte,myeloblast
828,391,monoblast,leukocyte
829,391,monocyte,monoblast
830,391,microphage,monocyte
831,395,acetate disk,disk
832,395,brake disk,disk
833,395,frisbee,disk
834,395,puck,disk
835,395,discus,disk
836,395,token,disk
837,395,subway token,token
838,395,planchet,disk
839,395,deadeye,disk
840,395,diaphragm,disk
841,395,circle,disk
842,398,Abelian group,group
843,398,subgroup,group
844,398,scalar field,field
845,398,open interval,interval
846,398,closed interval,interval
847,398,sub-interval,interval
848,398,Euclidean space,mathematical space
849,398,Hilbert space,metric space
850,398,manifold,mathematical space
851,398,subspace,subset
852,398,null space,subspace
853,398,domain,subset
854,398,image,subset
855,398,solution,subset
856,398,Euclidean space,mathematical space
857,398,metric space,mathematical space
858,398,Hilbert space,metric space
859,398,origin,Euclidean space
860,398,group,set
861,398,field,set
862,398,interval,set
863,398,mathematical space,set
864,398,subset,set
865,398,Mandelbrot set,set
866,398,locus,set
867,398,null set,set
868,398,universal set,set
869,398,intersection,set
870,407,lien,security interest
871,407,mortgage,security interest
872,407,pledge,security interest
873,407,conditional sale,security interest
874,407,guarantee,security interest
875,407,collateral,security interest
876,407,warehouseman's lien,lien
877,407,mechanic's lien,lien
878,407,tax lien,lien
879,407,garageman's lien,lien
880,407,judgment lien,lien
881,407,general lien,lien
882,407,artisan's lien,lien
883,407,landlord's lien,lien
884,407,federal tax lien,tax lien
885,407,state tax lien,tax lien
886,407,first mortgage,mortgage
887,407,second mortgage,mortgage
888,407,chattel mortgage,mortgage
889,407,pawn,pledge
890,409,lawsuit,legal action
891,409,proceeding,legal action
892,409,procedure,legal action
893,409,review,legal action
894,409,civil action,lawsuit
895,409,criminal suit,lawsuit
896,409,class action,lawsuit
897,409,antitrust case,lawsuit
898,409,test case,lawsuit
899,409,custody case,civil action
900,409,paternity suit,civil action
901,409,adoption,civil action
902,409,counterclaim,lawsuit
903,409,countersuit,lawsuit
904,409,vexatious litigation,lawsuit
905,409,lis pendens,lawsuit
906,409,prosecution,criminal suit
907,409,hearing,proceeding
908,409,trial,proceeding
909,409,administrative hearing,hearing
910,409,court-martial,trial
911,409,retrial,trial
912,409,mistrial,trial
913,409,show trial,trial
914,409,competence hearing,hearing
915,409,fair hearing,hearing
916,409,ordeal,trial
917,409,scopes trial,trial
918,409,foreclosure,proceeding
919,409,bankruptcy,proceeding
920,409,receivership,proceeding
921,409,naturalization,proceeding
922,409,quo warranto,proceeding
923,409,intervention,proceeding
924,409,recusation,trial
925,409,objection,trial
926,409,moot,proceeding
927,409,judicial procedure,procedure
928,409,bureaucratic procedure,procedure
929,409,double jeopardy,judicial procedure
930,409,appeal,review
931,409,judicial review,review
932,409,bill of review,appeal
933,418,portrait,picture
934,418,self-portrait,portrait
935,418,half-length,portrait
936,418,likeness,portrait
937,418,panorama,picture
938,418,scan,picture
939,418,sonogram,scan
940,418,graphic,picture
941,418,viewgraph,graphic
942,418,slide,graphic
943,418,bitmap,graphic
944,418,collage,picture
945,418,photomontage,collage
946,418,identikit,collage
947,418,chiaroscuro,picture
948,418,grisaille,picture
949,418,foil,picture
950,418,iconography,picture
951,418,reflection,picture
952,418,inset,picture
953,42,flap,garment component
954,42,cuff,garment component
955,42,collar components,garment component
956,42,lap,garment component
957,42,codpiece,garment component
958,42,jag,garment component
959,42,coattail,garment component
960,42,pocket flap,flap
961,42,earflap,flap
962,42,tent-fly,flap
963,42,barndoor,flap
964,42,tongue,flap
965,42,lappet,flap
966,42,trouser cuff,cuff
967,42,lapel,collar components
968,42,revers,collar components
969,422,bedspread,bedclothes
970,422,blanket,bedclothes
971,422,quilt,bedclothes
972,422,mattress cover,bedclothes
973,422,bedroll,bedclothes
974,422,quilted bedspread,bedspread
975,422,coverlet,bedspread
976,422,eiderdown,quilted bedspread
977,422,manta,bedspread
978,422,patchwork,quilt
979,422,crazy quilt,patchwork
980,422,afghan,quilt
981,422,electric blanket,blanket
982,422,security blanket,blanket
983,422,mackinaw,blanket
984,422,throw,blanket
985,430,pass,football play
986,430,run,football play
987,430,defensive actions,football play
988,430,special teams plays,football play
989,430,audible,football play
990,430,forward pass,pass
991,430,lateral pass,pass
992,430,screen pass,forward pass
993,430,flare pass,forward pass
994,430,spot pass,forward pass
995,430,end run,run
996,430,draw,run
997,430,power play,run
998,430,reverse,run
999,430,double reverse,reverse
1000,430,handoff,run
1001,430,tackle,defensive actions
1002,430,rush,defensive actions
1003,430,return,special teams plays
1004,430,touchback,special teams plays
1005,440,worshiper,admirer
1006,440,suitor,admirer
1007,440,fancier,admirer
1008,440,maniac,admirer
1009,440,hero worshiper,worshiper
1010,440,prince charming,suitor
1011,440,animal fancier,fancier
1012,440,technophile,fancier
1013,440,bird fancier,animal fancier
1014,440,cat fancier,animal fancier
1015,440,horseman,animal fancier
