,group,child,parent
333,198,Red Hand Defenders,terrorist attack
334,200,pouch,pocket
335,200,vest pocket,pocket
336,200,breast pocket,pocket
337,200,hip pocket,pocket
338,200,slash pocket,pocket
339,200,patch pocket,pocket
340,200,diplomatic pouch,pouch
341,200,fob,pouch
342,200,mailbag,pouch
343,200,sporran,pouch
344,200,tobacco pouch,pouch
345,200,fanny pack,pouch
346,200,waist pack,pouch
347,212,armored dinosaur,ornithischian
348,212,ceratopsian,ornithischian
349,212,ornithopod,ornithischian
350,212,bone-headed dinosaur,ornithischian
351,212,staurikosaur,ornithischian
352,212,pisanosaur,ornithischian
353,212,ankylosaur,armored dinosaur
354,212,stegosaur,armored dinosaur
355,212,edmontonia,ankylosaur
356,212,triceratops,ceratopsian
357,212,styracosaur,ceratopsian
358,212,protoceratops,ceratopsian
359,212,psittacosaur,ceratopsian
360,212,hadrosaur,ornithopod
361,212,edmontosaurus,hadrosaur
362,212,anatotitan,hadrosaur
363,212,corythosaur,hadrosaur
364,212,trachodon,hadrosaur
365,212,pachycephalosaur,bone-headed dinosaur
366,215,microphone,electro-acoustic transducer
367,215,loudspeaker,electro-acoustic transducer
368,215,cartridge,electro-acoustic transducer
369,215,telephone receiver,electro-acoustic transducer
370,215,earphone,electro-acoustic transducer
371,215,headset,electro-acoustic transducer
372,215,directional microphone,microphone
373,215,condenser microphone,microphone
374,215,crystal microphone,microphone
375,215,cardioid microphone,directional microphone
376,215,spike mike,directional microphone
377,215,bug,microphone
378,215,tweeter,loudspeaker
379,215,woofer,loudspeaker
380,215,subwoofer,loudspeaker
381,215,bullhorn,loudspeaker
382,215,squawk box,loudspeaker
383,215,tannoy,loudspeaker
384,215,crystal pickup,cartridge
385,215,earplug,earphone
386,236,attractor,component
387,236,strange attractor,attractor
388,236,point,component
389,236,vertex,point
390,236,intersection,point
391,236,intercept,point
392,236,metacenter,point
393,236,plot element,component
394,236,McGuffin,plot element
395,236,be-all and end-all,plot element
396,24,douroucouli,New World monkey
397,24,howler monkey,New World monkey
398,24,spider monkey,New World monkey
399,24,woolly monkey,New World monkey
400,24,saki,New World monkey
401,24,titi,New World monkey
402,24,uakari,New World monkey
403,24,squirrel monkey,New World monkey
404,24,capuchin,New World monkey
405,24,marmoset,New World monkey
406,24,tamarin,New World monkey
407,24,true marmoset,marmoset
408,24,pygmy marmoset,marmoset
409,24,silky tamarin,tamarin
410,24,pinche,saki
411,242,trickery,misrepresentation
412,242,pretense,misrepresentation
413,242,evasion,misrepresentation
414,242,fraudulence,misrepresentation
415,242,exaggeration,misrepresentation
416,242,doublespeak,trickery
417,242,subterfuge,trickery
418,242,bluff,trickery
419,242,snow job,trickery
420,242,facade,pretense
421,242,hypocrisy,pretense
422,242,pretext,pretense
423,242,crocodile tears,pretense
424,242,humbug,pretense
425,242,putoff,evasion
426,242,hedge,evasion
427,242,circumlocution,evasion
428,242,quibble,evasion
429,242,bill of goods,fraudulence
430,242,half-truth,misrepresentation
431,247,pipefitting,fitting
432,247,socket,fitting
433,247,gas fitting,fitting
434,247,reducer,pipefitting
435,247,slot,pipefitting
436,247,electric socket,socket
437,247,wall socket,electric socket
438,247,receptacle,electric socket
439,247,outlet box,electric socket
440,247,point,electric socket
441,251,emotional state,state
442,251,quality of life,state
443,251,happiness,emotional state
444,251,unhappiness,emotional state
445,251,sadness,unhappiness
446,251,embarrassment,unhappiness
447,251,embitterment,unhappiness
448,251,ecstasy,happiness
449,251,blessedness,happiness
450,251,comfort,happiness
451,251,gratification,happiness
452,251,nirvana,happiness
453,251,radiance,happiness
454,251,poignance,sadness
455,251,mourning,sadness
456,262,animal husbandry,farming
457,262,aquaculture,farming
458,262,cultivation,farming
459,262,culture,farming
460,262,gardening,farming
461,262,mixed farming,farming
462,262,monoculture,farming
463,262,subsistence farming,farming
464,262,ranching,animal husbandry
465,262,dairying,animal husbandry
466,262,beekeeping,animal husbandry
467,262,insemination,animal husbandry
468,262,tillage,cultivation
469,262,planting,cultivation
470,262,strip cropping,cultivation
471,262,roundup,cultivation
472,262,tilling,tillage
473,262,plowing,tillage
474,262,hydroponics,culture
475,262,drip culture,culture
476,262,viticulture,culture
477,262,arboriculture,culture
478,262,cranberry culture,culture
479,262,flower gardening,gardening
480,262,market gardening,gardening
481,262,landscaping,gardening
482,262,truck farming,market gardening
483,265,Bantu,Niger-Congo
484,265,Mande,Niger-Congo
485,265,Kwa,Niger-Congo
486,265,Gur,Niger-Congo
487,265,Sango,Niger-Congo
488,265,West African,Niger-Congo
489,265,Nguni,Bantu
490,265,Shona,Bantu
491,265,Herero,Bantu
492,265,Luba,Bantu
493,265,Pokomo,Bantu
494,265,Kamba,Bantu
495,265,Nyamwezi,Bantu
496,265,Mwera,Bantu
497,265,Kinyarwanda,Bantu
498,265,Luyia,Bantu
499,265,Giriama,Bantu
500,265,Gikuyu,Bantu
501,265,Swahili,Bantu
502,265,Kiswahili,Swahili
503,265,ChiMwini,Swahili
504,265,Kichaga,Bantu
505,265,Tonga,Bantu
506,265,Umbundu,Bantu
507,265,Tswana,Bantu
508,265,Sotho,Bantu
509,265,Sesotho,Sotho
510,265,Chichewa,Bantu
511,265,Kongo,Bantu
512,265,Mashi,Bantu
513,265,Fang,Bantu
514,265,LuGanda,Bantu
515,265,Zulu,Nguni
516,265,Xhosa,Nguni
517,265,Ndebele,Nguni
518,265,Swazi,Nguni
519,265,Yoruba,Kwa
520,265,Ewe,Kwa
521,265,Akan,Kwa
522,265,Fula,Niger-Congo
523,265,Wolof,Niger-Congo
524,265,Serer,Niger-Congo
525,268,text file,computer file
526,268,binary file,computer file
527,268,web page,computer file
528,268,input file,computer file
529,268,output file,computer file
530,268,transaction file,computer file
531,268,master file,computer file
532,268,backup file,computer file
533,268,read-only file,computer file
534,268,disk file,computer file
535,268,ASCII text file,text file
536,268,source code,text file
537,268,home page,web page
538,28,astronomical agglomerations,agglomeration
539,28,medical clots,agglomeration
540,28,general agglomerations,agglomeration
541,28,biological agglomerations,agglomeration
542,28,coma,astronomical agglomerations
543,28,constellation,astronomical agglomerations
544,28,star cluster,astronomical agglomerations
545,28,northern cross,constellation
546,28,pleiades,star cluster
547,28,omega centauri,star cluster
548,28,clot,medical clots
549,28,thrombus,clot
550,28,embolus,clot
551,28,bunch,general agglomerations
552,28,ball,general agglomerations
553,28,clew,ball
554,28,swad,ball
555,28,gob,general agglomerations
556,28,knot,general agglomerations
557,28,wisp,general agglomerations
558,28,tuft,general agglomerations
559,28,witches' broom,biological agglomerations
560,292,low explosive,firework
561,292,aerial,firework
562,292,ground,firework
563,292,sparkler,firework
564,292,firecracker,low explosive
565,292,serpent,ground
566,292,catherine wheel,ground
567,292,skyrocket,aerial
568,292,whizbang,aerial
569,292,torpedo,aerial
570,292,Roman candle,aerial
571,292,cherry bomb,firecracker
572,292,cannon cracker,firecracker
573,292,maroon,firecracker
574,292,fizgig,firecracker
575,292,squib,firecracker
576,312,improvisation,means
577,312,makeshift,improvisation
578,312,expedient,improvisation
579,312,desperate measure,improvisation
580,312,pis aller,improvisation
581,312,crutch,improvisation
582,312,wings,improvisation
583,312,instrument,means
584,312,instrumentation,instrument
585,312,motorization,instrumentation
586,312,voice,instrument
587,312,road,means
588,312,royal road,road
589,312,fast track,road
590,312,stepping stone,road
591,312,open sesame,road
592,312,practice,means
593,312,implementation,practice
594,312,invocation,practice
595,312,dint,practice
596,312,tooth,practice
597,312,escape,means
598,312,salvation,means
599,320,formal garden,garden
600,320,flower garden,garden
601,320,orchard,garden
602,320,grove,garden
603,320,kitchen garden,garden
604,320,herb garden,garden
605,320,bed,garden
606,320,market garden,garden
607,320,roof garden,garden
608,320,sunken garden,garden
609,320,parterre,formal garden
610,320,rock garden,formal garden
611,320,topiary,formal garden
612,320,tuileries,formal garden
613,320,hanging gardens of babylon,formal garden
614,320,flowerbed,bed
615,320,asparagus bed,bed
616,320,turnip bed,bed
617,320,seedbed,bed
618,320,hotbed,bed
619,320,rose bed,flowerbed
620,320,tulip bed,flowerbed
621,320,victory garden,kitchen garden
622,320,pot farm,market garden
623,320,plot,garden
624,320,peach orchard,orchard
625,320,apple orchard,orchard
626,320,lemon grove,grove
627,320,orange grove,grove
628,320,hop garden,market garden
629,320,tea garden,garden
630,320,landscaping,garden
631,320,rose garden,flower garden
632,327,female sibling,kinswoman
633,327,aunt,kinswoman
634,327,niece,kinswoman
635,327,sister,female sibling
636,327,big sister,sister
637,327,little sister,sister
638,327,half sister,sister
639,327,maiden aunt,aunt
640,327,great-aunt,aunt
641,327,great-niece,niece
642,33,contour feather,feather
643,33,flight feather,contour feather
644,33,primary,flight feather
645,33,tail feather,contour feather
646,33,aftershaft,contour feather
647,33,sickle feather,contour feather
648,33,scapular,contour feather
649,33,hackle,contour feather
650,33,saddle hackle,hackle
651,33,marabou,contour feather
652,33,down,feather
653,33,duck down,down
654,33,eiderdown,down
655,33,goose down,down
656,33,swan's down,down
657,33,plumule,feather
658,33,bastard wing,feather
659,335,endoscope,medical instrument
660,335,diagnostic instruments,medical instrument
661,335,surgical instrument,medical instrument
662,335,therapeutic devices,medical instrument
663,335,examination tools,medical instrument
664,335,injection devices,medical instrument
665,335,angioscope,endoscope
666,335,arthroscope,endoscope
667,335,bronchoscope,endoscope
668,335,colonoscope,endoscope
669,335,culdoscope,endoscope
670,335,fiberscope,endoscope
671,335,gastroscope,endoscope
672,335,laparoscope,endoscope
673,335,laryngoscope,endoscope
674,335,orthoscope,endoscope
675,335,proctoscope,endoscope
676,335,rhinoscope,endoscope
677,335,sigmoidoscope,endoscope
678,335,ballistocardiograph,cardiograph
679,335,cardiograph,diagnostic instruments
680,335,electroencephalograph,diagnostic instruments
681,335,electromyograph,diagnostic instruments
682,335,fetoscope,diagnostic instruments
683,335,keratoscope,diagnostic instruments
684,335,lie detector,diagnostic instruments
685,335,polygraph,lie detector
686,335,ophthalmoscope,diagnostic instruments
687,335,otoscope,diagnostic instruments
688,335,stethoscope,diagnostic instruments
689,335,thermograph,diagnostic instruments
690,335,autoinjector,hypodermic syringe
691,335,hypodermic syringe,syringe
692,335,syringe,injection devices
693,335,catling,surgical instrument
694,335,curette,surgical instrument
695,335,dermatome,surgical instrument
696,335,hemostat,surgical instrument
697,335,lancet,surgical instrument
698,335,probe,surgical instrument
699,335,retractor,surgical instrument
700,335,scalpel,surgical instrument
701,335,surgical knife,surgical instrument
702,335,snare,surgical instrument
703,335,trepan,surgical instrument
704,335,diathermy machine,therapeutic devices
705,335,dialysis equipment,therapeutic devices
706,335,dialyzer,dialysis equipment
707,335,artificial kidney,dialysis equipment
708,335,microwave diathermy machine,diathermy machine
709,335,shortwave diathermy machine,diathermy machine
710,335,photocoagulator,therapeutic devices
711,335,speculum,examination tools
712,335,dilator,examination tools
713,335,douche,examination tools
714,350,glue,adhesive material
715,350,cement,adhesive material
716,350,putty,adhesive material
717,350,birdlime,adhesive material
718,350,wafer,adhesive material
719,350,binder,adhesive material
720,350,paste,adhesive material
721,350,animal glue,glue
722,350,fish glue,animal glue
723,350,casein glue,animal glue
724,350,spirit gum,glue
725,350,marine glue,glue
726,350,mastic,glue
727,350,birdlime,glue
728,350,rubber cement,cement
729,350,red-lead putty,putty
730,350,iron putty,putty
731,350,paste,glue
732,353,green salad,salad
733,353,fruit salad,salad
734,353,vegetable salad,salad
735,353,pasta salad,salad
736,353,meat/seafood salad,salad
737,353,combination salad,salad
738,353,tabbouleh,salad
739,353,tossed salad,green salad
740,353,Caesar salad,tossed salad
741,353,Waldorf salad,fruit salad
742,353,coleslaw,vegetable salad
743,353,potato salad,vegetable salad
744,353,macaroni salad,pasta salad
745,353,chicken salad,meat/seafood salad
746,353,tuna fish salad,meat/seafood salad
747,353,herring salad,meat/seafood salad
748,353,crab Louis,meat/seafood salad
749,353,chef's salad,combination salad
750,353,salad nicoise,combination salad
751,353,salmagundi,combination salad
752,353,molded salad,combination salad
753,36,field goal,goal
754,36,own goal,goal
755,36,hat trick,goal
756,36,equalizer,goal
757,36,earned run,run
758,36,unearned run,run
759,36,run batted in,run
760,36,spare,strike
761,36,open frame,strike
762,36,blockbuster,hit
763,36,sleeper,hit
764,36,bell ringer,hit
765,36,break,hit
766,36,sexual conquest,seduction
767,36,cuckoldry,seduction
768,36,seduction,conquest
769,36,goal,score
770,36,touchdown,score
771,36,run,score
772,36,basket,score
773,36,point after,score
774,36,conversion,score
775,36,safety,score
776,36,bull's eye,score
777,36,strike,score
778,36,pass,score
779,36,score,success
780,36,hit,success
781,36,conquest,success
782,36,coup,success
783,36,solution,success
784,36,flying colors,success
785,36,winning,success
786,36,overturn,success
787,361,magnetic recorder,recorder
788,361,oscillograph,recorder
789,361,multichannel recorder,recorder
790,361,black box,recorder
791,361,compact-disk burner,recorder
792,361,wire recorder,magnetic recorder
793,361,tape recorder,magnetic recorder
794,361,cassette recorder,tape recorder
795,361,videocassette recorder,cassette recorder
796,361,Dictaphone,tape recorder
797,375,national debt,debt
798,375,public debt,debt
799,375,bad debt,debt
800,375,arrears,debt
801,375,debt limit,debt
802,375,score,debt
803,375,installment debt,debt
804,375,loan,debt
805,375,personal loan,loan
806,375,business loan,loan
807,375,real estate loan,loan
808,375,bank loan,loan
809,375,participation loan,loan
810,375,direct loan,loan
811,375,time loan,loan
812,375,installment credit,loan
813,375,call loan,loan
814,375,interbank loan,loan
815,375,principal,loan
816,375,point,loan
817,375,automobile loan,personal loan
818,375,home loan,real estate loan
819,375,national debt ceiling,debt limit
820,391,granulocyte,leukocyte
821,391,lymphocyte,leukocyte
822,391,monocyte,leukocyte
823,391,myeloblast,granulocyte
824,391,myelocyte,myeloblast
825,391,neutrophil,myelocyte
826,391,eosinophil,myelocyte
827,391,basophil,myelocyte
828,391,lymphoblast,lymphocyte
829,391,b cell,lymphocyte
830,391,plasmablast,b cell
831,391,plasma cell,plasmablast
832,391,t cell,lymphocyte
833,391,helper t cell,t cell
834,391,killer t cell,t cell
835,391,monoblast,monocyte
836,391,microphage,monoblast
837,395,circle,disk
838,395,discus,disk
839,395,acetate disk,disk
840,395,puck,disk
841,395,planchet,disk
842,395,brake disk,disk
843,395,diaphragm,disk
844,395,token,disk
845,395,deadeye,disk
846,395,Frisbee,disk
847,395,subway token,token
848,398,Set,mathematical space
849,398,Metric space,mathematical space
850,398,Manifold,mathematical space
851,398,Group,mathematical space
852,398,Field,mathematical space
853,398,Scalar field,mathematical space
854,398,Subset,Set
855,398,Universal set,Set
856,398,Interval,Subset
857,398,Domain,Subset
858,398,Locus,Subset
859,398,Mandelbrot set,Subset
860,398,Null set,Subset
861,398,Intersection,Subset
862,398,Image,Subset
863,398,Solution,Subset
864,398,Diagonal,Subset
865,398,Subspace,Subset
866,398,Closed interval,Interval
867,398,Open interval,Interval
868,398,Sub-interval,Interval
869,398,Null space,Subspace
870,398,Euclidean space,Metric space
871,398,Hilbert space,Metric space
872,398,Origin,Euclidean space
873,398,Abelian group,Group
874,398,Subgroup,Group
875,407,mortgage,security interest
876,407,lien,security interest
877,407,pledge,security interest
878,407,guarantee,security interest
879,407,conditional sale,security interest
880,407,collateral,security interest
881,407,first mortgage,mortgage
882,407,second mortgage,mortgage
883,407,chattel mortgage,mortgage
884,407,general lien,lien
885,407,mechanic's lien,lien
886,407,artisan's lien,lien
887,407,warehouseman's lien,lien
888,407,garageman's lien,lien
889,407,landlord's lien,lien
890,407,judgment lien,lien
891,407,tax lien,lien
892,407,state tax lien,tax lien
893,407,federal tax lien,tax lien
894,407,pawn,pledge
895,409,Litigation,Legal Proceeding
896,409,Trial,Legal Proceeding
897,409,Hearing,Legal Proceeding
898,409,Procedure,Legal Proceeding
899,409,Appeal,Legal Proceeding
900,409,Intervention,Legal Proceeding
901,409,Ordeal,Legal Proceeding
902,409,Quo warranto,Legal Proceeding
903,409,Naturalization,Legal Proceeding
904,409,Adoption,Legal Proceeding
905,409,Foreclosure,Legal Proceeding
906,409,Bankruptcy,Legal Proceeding
907,409,Receivership,Bankruptcy
908,409,Objection,Legal Proceeding
909,409,Recusation,Trial
910,409,Moot,Appeal
911,409,Double Jeopardy,Trial
912,409,Show Trial,Trial
913,409,Scopes Trial,Trial
914,409,Retrial,Trial
915,409,Mistrial,Trial
916,409,Prosecution,Trial
917,409,Criminal Trial,Trial
918,409,Civil Trial,Trial
919,409,Court-Martial,Trial
920,409,Lawsuit,Litigation
921,409,Class Action,Lawsuit
922,409,Criminal Suit,Lawsuit
923,409,Civil Suit,Lawsuit
924,409,Civil Action,Lawsuit
925,409,Antitrust Case,Lawsuit
926,409,Paternity Suit,Lawsuit
927,409,Custody Case,Lawsuit
928,409,Custody Battle,Custody Case
929,409,Countersuit,Lawsuit
930,409,Counterclaim,Lawsuit
931,409,Vexatious Litigation,Litigation
932,409,Lis Pendens,Litigation
933,409,Test Case,Lawsuit
934,409,Administrative Hearing,Hearing
935,409,Competence Hearing,Hearing
936,409,Fair Hearing,Hearing
937,409,Adoption Hearing,Hearing
938,409,Judicial Review,Procedure
939,409,Bureaucratic Procedure,Procedure
940,409,Administrative Procedure,Procedure
941,409,Bill of Review,Appeal
942,409,Review,Legal Proceeding
943,418,picture,graphic
944,418,portrait,picture
945,418,self-portrait,portrait
946,418,half-length,portrait
947,418,identikit,portrait
948,418,likeness,portrait
949,418,panorama,picture
950,418,slide,picture
951,418,viewgraph,slide
952,418,sonogram,picture
953,418,scan,picture
954,418,reflection,picture
955,418,inset,picture
956,418,collage,graphic
957,418,photomontage,graphic
958,418,iconography,graphic
959,418,chiaroscuro,graphic
960,418,grisaille,graphic
961,418,foil,graphic
962,418,bitmap,graphic
963,42,earflap,flap
964,42,pocket flap,flap
965,42,tent-fly,flap
966,42,barndoor,flap
967,42,lappet,flap
968,42,lapel,flap
969,42,revers,lapel
970,42,tongue,flap
971,42,codpiece,flap
972,42,cuff,flap
973,42,trouser cuff,cuff
974,42,coattail,flap
975,42,lap,flap
976,42,jag,flap
977,422,blanket,bedclothes
978,422,quilt,bedclothes
979,422,bedspread,bedclothes
980,422,coverlet,bedspread
981,422,electric blanket,blanket
982,422,mackinaw,blanket
983,422,security blanket,blanket
984,422,throw,blanket
985,422,afghan,blanket
986,422,bedroll,blanket
987,422,quilted bedspread,bedspread
988,422,eiderdown,bedspread
989,422,manta,bedspread
990,422,patchwork,quilt
991,422,crazy quilt,patchwork
