,child,parent,group
15,extracurricular_activity,education,17
16,childbirth-preparation_class,education,17
17,life_class,elementary_education,17
18,work-study_program,extension,17
19,athletics,extracurricular_activity,17
20,dramatics,extracurricular_activity,17
21,course,higher_education,17
22,seminar,higher_education,17
23,workshop,higher_education,17
24,propaedeutic,higher_education,17
25,directed_study,higher_education,17
26,team_teaching,higher_education,17
27,coeducation,higher_education,17
28,industrial_arts,higher_education,17
29,shop_class,higher_education,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,grand_larceny,larceny,531
3,petit_larceny,larceny,531
4,pilferage,larceny,531
5,dacoity,larceny,531
6,robbery,larceny,531
7,embezzlement,larceny,531
8,shoplifting,larceny,531
9,raid,larceny,531
10,rustling,larceny,531
11,heist,larceny,531
12,biopiracy,larceny,531
13,plunderage,larceny,531
14,piracy,larceny,531
15,armed_robbery,robbery,531
16,highway_robbery,robbery,531
17,caper,robbery,531
18,highjacking,robbery,531
19,rolling,shoplifting,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,respondent,litigant,532
5,appellant,litigant,532
6,suer,plaintiff,532
7,filer,plaintiff,532
8,prevailing_party,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,kindheartedness,compassion,535
2,tenderness,compassion,535
3,heartstrings,compassion,535
4,forgiveness,compassion,535
5,solicitude,compassion,535
6,mercifulness,compassion,535
7,sympathy,compassion,535
8,concern,compassion,535
9,softheartedness,compassion,535
10,compatibility,compassion,535
11,mellowness,kindheartedness,535
12,commiseration,sympathy,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,howler_monkey,new_world_monkey,24
3,saki,new_world_monkey,24
4,squirrel_monkey,new_world_monkey,24
5,titi,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,uakari,new_world_monkey,24
9,woolly_monkey,new_world_monkey,24
10,douroucouli,new_world_monkey,24
11,spider_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,tamarin,new_world_monkey,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,ball,agglomeration,28
2,swad,agglomeration,28
3,witches'_broom,agglomeration,28
4,omega_centauri,agglomeration,28
5,embolus,agglomeration,28
6,coma,agglomeration,28
7,knot,agglomeration,28
8,tuft,agglomeration,28
9,thrombus,agglomeration,28
10,clot,ball,28
11,wisp,bunch,28
12,pleiades,coma,28
13,northern_cross,coma,28
14,gob,knot,28
15,clew,knot,28
0,goose_down,down,33
1,duck_down,down,33
2,swan's_down,down,33
3,eiderdown,down,33
4,flight_feather,feather,33
5,down,feather,33
6,hackle,feather,33
7,contour_feather,feather,33
8,aftershaft,feather,33
9,plumule,feather,33
10,marabou,feather,33
11,tail_feather,feather,33
12,scapular,feather,33
13,sickle_feather,feather,33
14,primary,flight_feather,33
15,saddle_hackle,hackle,33
16,bastard_wing,hackle,33
0,bull's_eye,blockbuster,36
1,solution,break,36
2,sexual_conquest,conquest,36
3,coup,conquest,36
4,blockbuster,conquest,36
5,hat_trick,conversion,36
6,equalizer,conversion,36
7,sleeper,conversion,36
8,break,conversion,36
9,own_goal,goal,36
10,field_goal,goal,36
11,run_batted_in,run,36
12,unearned_run,run,36
13,earned_run,run,36
14,run,score,36
15,hit,score,36
16,touchdown,score,36
17,goal,score,36
18,passing,score,36
19,basket,score,36
20,point_after,score,36
21,overturn,score,36
22,strike,score,36
23,safety,score,36
24,seduction,sexual_conquest,36
25,cuckoldry,sexual_conquest,36
26,score,solution,36
27,success,solution,36
28,conquest,solution,36
29,spare,strike,36
30,bell_ringer,strike,36
31,winning,success,36
32,flying_colors,success,36
33,open_frame,success,36
0,trouser_cuff,cuff,42
1,pocket_flap,flap,42
2,earflap,flap,42
3,coattail,flap,42
4,codpiece,flap,42
5,lappet,flap,42
6,cuff,flap,42
7,tent-fly,flap,42
8,jag,flap,42
9,tongue,flap,42
10,revers,flap,42
11,lapel,lap,42
12,flap,lap,42
13,barndoor,lapel,42
0,pedaler,cyclist,559
1,hinault,cyclist,559
2,merckx,cyclist,559
3,fox_hunter,horseman,559
4,postilion,horseman,559
5,picador,jockey,559
6,roughrider,jockey,559
7,cyclist,rider,559
8,horseman,rider,559
9,buster,rider,559
10,horsewoman,rider,559
11,unicyclist,rider,559
12,hang_glider,rider,559
13,jockey,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,turnip,cruciferous_vegetable,561
7,radish,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,broccoli,cruciferous_vegetable,561
11,cauliflower,cruciferous_vegetable,561
12,kale,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,kohlrabi,cruciferous_vegetable,561
15,rutabaga,cruciferous_vegetable,561
16,brussels_sprouts,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,giant_petrel,petrel,563
6,mother_carey's_chicken,petrel,563
7,white-chinned_petrel,petrel,563
8,petrel,procellariiform_seabird,563
9,albatross,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,fulmar,procellariiform_seabird,563
12,manx_shearwater,shearwater,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,in_time,common_time,569
2,rhythm,musical_time,569
3,common_time,musical_time,569
4,tempo,rhythm,569
5,syncopation,rhythm,569
6,duple_time,tempo,569
7,triple_time,tempo,569
8,andante,tempo,569
9,allegro,tempo,569
10,allegretto,tempo,569
11,rubato,tempo,569
12,accelerando,tempo,569
13,downbeat,tempo,569
14,backbeat,tempo,569
15,meno_mosso,tempo,569
16,upbeat,tempo,569
0,salicylate,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,aspirin_powder,aspirin,58
4,diclofenac_potassium,diclofenac_sodium,58
5,ketorolac_tromethamine,ketorolac,58
6,naproxen_sodium,naproxen,58
7,aspirin,nonsteroidal_anti-inflammatory,58
8,ibuprofen,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,oxaprozin,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,naproxen,nonsteroidal_anti-inflammatory,58
13,ketorolac,nonsteroidal_anti-inflammatory,58
14,piroxicam,nonsteroidal_anti-inflammatory,58
15,fenoprofen,nonsteroidal_anti-inflammatory,58
16,indomethacin,nonsteroidal_anti-inflammatory,58
17,mefenamic_acid,nonsteroidal_anti-inflammatory,58
18,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
19,nabumetone,nonsteroidal_anti-inflammatory,58
20,etodolac,nonsteroidal_anti-inflammatory,58
21,meclofenamate,nonsteroidal_anti-inflammatory,58
22,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
23,diflunisal,nonsteroidal_anti-inflammatory,58
24,sulindac,nonsteroidal_anti-inflammatory,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,scurf,dander,64
1,matchwood,ember,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,spark,fragment,64
5,cinder,fragment,64
6,spall,fragment,64
7,clast,fragment,64
8,scraping,fragment,64
9,turning,fragment,64
10,splinter,fragment,64
11,bit,fragment,64
12,scale,fragment,64
13,brickbat,fragment,64
14,restriction_fragment,fragment,64
15,filing,fragment,64
16,dander,fragment,64
17,paring,scraping,64
18,dandruff,scurf,64
19,ember,spark,64
20,splint,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,sinanthropus,australopithecine,577
6,pithecanthropus,australopithecine,577
7,rhodesian_man,australopithecine,577
8,javanthropus,australopithecine,577
9,lucy,australopithecus_afarensis,577
10,zinjanthropus,australopithecus_africanus,577
11,sivapithecus,dryopithecine,577
12,homo,hominid,577
13,australopithecine,hominid,577
14,dryopithecine,hominid,577
15,rudapithecus,hominid,577
16,homo_sapiens,homo,577
17,homo_erectus,homo,577
18,homo_habilis,homo,577
19,homo_soloensis,homo,577
20,neandertal_man,homo,577
21,cro-magnon,homo,577
22,boskop_man,homo,577
23,peking_man,homo_erectus,577
24,java_man,homo_erectus,577
25,solo_man,homo_erectus,577
26,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,gonorrhea,venereal_disease,584
6,syphilis,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,chlamydia,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,atlas,column,589
1,queen_post,maypole,589
2,lamppost,post,589
3,stile,post,589
4,gatepost,post,589
5,corner_post,post,589
6,support_column,post,589
7,doorjamb,post,589
8,hitching_post,post,589
9,maypole,post,589
10,telephone_pole,post,589
11,stump,post,589
12,sheet_pile,post,589
13,newel_post,post,589
14,stanchion,post,589
15,lally,post,589
16,caryatid,post,589
17,stake,post,589
18,whipping_post,post,589
19,shutting_post,post,589
20,bollard,post,589
21,king_post,post,589
22,hop_pole,post,589
23,pile,post,589
24,shaft,post,589
25,jamb,post,589
26,standard,post,589
27,hinging_post,post,589
28,newel,post,589
29,timber,post,589
30,upright,post,589
31,riding_bitt,post,589
32,rudderpost,post,589
33,scantling,post,589
34,carrick_bitt,riding_bitt,589
35,column,support_column,589
36,pilaster,support_column,589
37,goalpost,support_column,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,cebuan,filipino,78
4,tatar,native,78
5,russian,native,78
6,levantine,native,78
7,filipino,native,78
8,georgian,native,78
9,chukchi,native,78
10,mauritian,native,78
11,seychellois,native,78
12,great_russian,russian,78
13,muscovite,russian,78
14,ingrian,russian,78
15,mordva,russian,78
16,karelian,russian,78
17,veps,russian,78
18,cheremis,russian,78
19,siberian,russian,78
20,komi,russian,78
21,chechen,russian,78
22,ostyak,russian,78
23,udmurt,russian,78
24,samoyed,russian,78
25,nganasan,siberian,78
26,selkup,siberian,78
27,yeniseian,siberian,78
28,vogul,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,vaquita,river_dolphin,86
6,pygmy_sperm_whale,sperm_whale,86
7,dwarf_sperm_whale,sperm_whale,86
8,bottle-nosed_whale,sperm_whale,86
9,killer_whale,toothed_whale,86
10,sperm_whale,toothed_whale,86
11,grampus,toothed_whale,86
12,dolphin,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,porpoise,toothed_whale,86
15,pilot_whale,toothed_whale,86
16,river_dolphin,toothed_whale,86
17,white_whale,toothed_whale,86
0,spikemoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,fir_clubmoss,club_moss,599
4,ground_pine,club_moss,599
5,running_pine,club_moss,599
6,florida_selaginella,desert_selaginella,599
7,skeleton_fork_fern,fern_ally,599
8,whisk_fern,fern_ally,599
9,resurrection_plant,fern_ally,599
10,quillwort,fern_ally,599
11,common_horsetail,horsetail,599
12,swamp_horsetail,horsetail,599
13,marsh_horsetail,horsetail,599
14,wood_horsetail,horsetail,599
15,variegated_horsetail,horsetail,599
16,scouring_rush,horsetail,599
17,foxtail_grass,horsetail,599
18,ground_cedar,horsetail,599
19,ground_fir,horsetail,599
20,club_moss,horsetail,599
21,fern_ally,horsetail,599
22,desert_selaginella,spikemoss,599
23,meadow_spikemoss,spikemoss,599
24,rock_spikemoss,spikemoss,599
0,once-over,check,88
1,going-over,check,88
2,fine-tooth_comb,check,88
3,checkup,examination,88
4,scan,examination,88
5,screening,examination,88
6,spot_check,examination,88
7,testing,examination,88
8,check,examination,88
9,follow-up,examination,88
10,search,examination,88
11,collation,examination,88
12,autopsy,examination,88
13,confrontation,examination,88
14,survey,examination,88
15,audit,examination,88
16,inspection,examination,88
17,comparison,examination,88
18,endoscopy,examination,88
19,hysteroscopy,examination,88
20,rhinoscopy,examination,88
21,ophthalmoscopy,examination,88
22,palpation,examination,88
23,colonoscopy,examination,88
24,proctoscopy,examination,88
25,keratoscopy,examination,88
26,celioscopy,scan,88
27,genetic_screening,screening,88
28,sigmoidoscopy,screening,88
29,culdoscopy,screening,88
30,bank_examination,screening,88
31,ballottement,screening,88
32,likening,search,88
33,contrast,search,88
34,analogy,search,88
35,time_and_motion_study,survey,88
36,resurvey,survey,88
37,gastroscopy,testing,88
38,gonioscopy,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,fauntleroy,cub_scout,92
3,cub,cub_scout,92
4,brownie,girl_scout,92
5,shop_boy,male_child,92
6,farm_boy,male_child,92
7,plowboy,male_child,92
8,schoolboy,male_child,92
9,catamite,male_child,92
10,bat_boy,schoolboy,92
11,ball_boy,schoolboy,92
12,altar_boy,schoolboy,92
13,sea_scout,scout,92
14,boy_scout,scout,92
15,rover,scout,92
16,girl_scout,scout,92
17,male_child,scout,92
0,indus_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,helladic_civilization,civilization,607
6,folsom_culture,civilization,607
7,paleo-american_culture,civilization,607
8,islam,culture,607
9,western_culture,culture,607
10,society,culture,607
11,civilization,society,607
12,tribal_society,society,607
13,open_society,society,607
14,hunting_and_gathering_tribe,tribal_society,607
15,clovis_culture,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,zoophilia,paraphilia,608
6,voyeurism,paraphilia,608
7,exhibitionism,paraphilia,608
8,perversion,paraphilia,608
9,oral_sex,paraphilia,608
10,fetishism,paraphilia,608
11,pederasty,pedophilia,608
12,sodomy,perversion,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,mantelet,hut,101
3,tent,shelter,101
4,hut,shelter,101
5,refuge,shelter,101
6,igloo,shelter,101
7,dugout,shelter,101
8,storm_cellar,shelter,101
9,haven,shelter,101
10,safehold,shelter,101
11,fallout_shelter,shelter,101
12,safe_house,shelter,101
13,cabana,shelter,101
14,hovel,shelter,101
15,loft,shelter,101
16,cookhouse,shelter,101
17,harbor,shelter,101
18,cottage_tent,shelter,101
19,canvas_tent,tent,101
20,pop_tent,tent,101
21,circus_tent,tent,101
22,backpacking_tent,tent,101
23,mountain_tent,tent,101
24,two-man_tent,tent,101
25,bell_tent,tent,101
26,fly_tent,tent,101
27,sconce,tent,101
28,tupik,tent,101
29,pup_tent,tent,101
30,field_tent,tent,101
31,lean-to_tent,tent,101
32,pyramidal_tent,tent,101
33,umbrella_tent,tent,101
34,tepee,tent,101
35,wall_tent,tent,101
36,sibley_tent,tent,101
37,pavilion,wall_tent,101
38,praetorium,wall_tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,tenor_drum,drum,105
3,snare_drum,drum,105
4,steel_drum,drum,105
5,bongo,drum,105
6,drum,percussion_instrument,105
7,gong,percussion_instrument,105
8,triangle,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,tambourine,percussion_instrument,105
11,maraca,percussion_instrument,105
12,marimba,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,bones,percussion_instrument,105
15,zill,percussion_instrument,105
16,handbell,percussion_instrument,105
17,lagerphone,percussion_instrument,105
18,rain_stick,percussion_instrument,105
19,tabor,percussion_instrument,105
20,glockenspiel,percussion_instrument,105
21,carillon,percussion_instrument,105
22,piano,percussion_instrument,105
23,kettle,percussion_instrument,105
24,tambour,percussion_instrument,105
25,chime,percussion_instrument,105
26,vibraphone,percussion_instrument,105
27,mechanical_piano,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,upright,piano,105
31,spinet,piano,105
32,concert_grand,piano,105
0,timecard,card,619
1,paperboard,cardboard,619
2,binder's_board,cardboard,619
3,pasteboard,cardboard,619
4,strawboard,cardboard,619
5,card,cardboard,619
6,corrugated_board,cardboard,619
7,millboard,cardboard,619
8,packing_material,cardboard,619
9,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,acorn_squash,winter_squash,625
6,butternut_squash,winter_squash,625
7,cushaw,winter_squash,625
8,hubbard_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,spaghetti_squash,winter_squash,625
11,turban_squash,winter_squash,625
12,winter_crookneck,winter_squash,625
13,cocozelle,winter_squash,625
14,marrow,winter_squash,625
15,buttercup_squash,winter_squash,625
0,demonstrator,salesclerk,626
1,book_agent,salesclerk,626
2,tallyman,salesclerk,626
3,midinette,salesgirl,626
4,shop_girl,salesgirl,626
5,traveling_salesman,salesman,626
6,pitchman,salesman,626
7,salesman,salesperson,626
8,salesgirl,salesperson,626
9,salesclerk,salesperson,626
10,shop_boy,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,ant_cow,adelgid,631
3,greenfly,aphid,631
4,blackfly,aphid,631
5,plant_louse,aphid,631
6,adelgid,aphid,631
7,woolly_alder_aphid,aphid,631
8,woolly_aphid,aphid,631
9,apple_aphid,aphid,631
10,grape_louse,aphid,631
11,spruce_gall_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,green_peach_aphid,aphid,631
14,woolly_apple_aphid,aphid,631
15,pine_leaf_aphid,greenfly,631
16,jumping_plant_louse,plant_louse,631
17,oak_blight,plant_louse,631
0,pygmy_chimpanzee,chimpanzee,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,mountain_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,lesser_ape,great_ape,635
10,anthropoid_ape,great_ape,635
11,orangutan,great_ape,635
12,gorilla,great_ape,635
13,chimpanzee,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,hydromancer,diviner,640
5,necromancer,diviner,640
6,onomancer,diviner,640
7,lithomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
10,sibyl,diviner,640
11,water_witch,hydromancer,640
12,cassandra,prophetess,640
0,lunacy,craziness,648
1,derangement,craziness,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alzheimer's_disease,dementia,648
5,alcoholic_dementia,dementia,648
6,pick's_disease,dementia,648
7,irrationality,dementia,648
8,craziness,dementia,648
9,insanity,derangement,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,fanconi's_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,thalassemia,anemia,137
6,hemolytic_anemia,anemia,137
7,ischemia,anemia,137
8,favism,anemia,137
9,sickle-cell_anemia,anemia,137
10,cooley's_anemia,anemia,137
11,metaplastic_anemia,anemia,137
12,refractory_anemia,anemia,137
13,aplastic_anemia,anemia,137
14,hypoplastic_anemia,anemia,137
15,chlorosis,anemia,137
16,erythroblastosis_fetalis,hemolytic_anemia,137
17,ischemic_stroke,ischemia,137
18,transient_ischemic_attack,ischemia,137
19,megaloblastic_anemia,macrocytic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,hyperchromic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,endogamy,marriage,138
8,misalliance,marriage,138
9,mesalliance,marriage,138
10,cuckoldom,marriage,138
11,common-law_marriage,marriage,138
12,civil_union,marriage,138
13,marriage_of_convenience,marriage,138
14,sigeh,marriage,138
15,bigamy,marriage,138
16,open_marriage,marriage,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,serial_monogamy,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,clavicipitaceae,ascomycete,652
3,grainy_club,ascomycete,652
4,peziza_domicilina,ascomycete,652
5,blood_cup,ascomycete,652
6,devil's_cigar,clavicipitaceae,652
7,geglossaceae,discomycete,652
8,urnula_craterium,discomycete,652
9,mitrula_elegans,discomycete,652
10,rufous_rubber_cup,discomycete,652
11,black_felt_cup,discomycete,652
12,sarcoscypha_coccinea,discomycete,652
13,aleuria_aurantia,discomycete,652
14,leotia_lubrica,discomycete,652
15,charred_pancake_cup,discomycete,652
16,galiella_rufa,geglossaceae,652
17,jafnea_semitosta,geglossaceae,652
18,soldier_grainy_club,grainy_club,652
19,caloscypha_fulgens,sarcosomataceae,652
20,devil's_urn,urnula_craterium,652
21,winter_urn,urnula_craterium,652
0,napier's_bones,adder,661
1,abacus,calculator,661
2,quipu,calculator,661
3,hand_calculator,calculator,661
4,adding_machine,calculator,661
5,adder,calculator,661
6,subtracter,calculator,661
7,counter,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,cartoon,caricature,150
1,comic_strip,cartoon,150
2,joke,fun,150
3,sarcasm,joke,150
4,pun,joke,150
