,child,parent,group
7,chemical_terrorism,terrorism,198
8,nuclear_terrorism,terrorism,198
9,cyber-terrorism,terrorism,198
10,theoterrorism,terrorism,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,string_tie,necktie,710
3,old_school_tie,necktie,710
4,black_tie,necktie,710
5,necktie,neckwear,710
6,ascot,neckwear,710
7,cravat,neckwear,710
0,hip_pocket,pocket,200
1,breast_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,diplomatic_pouch,pouch,200
5,tobacco_pouch,pouch,200
0,edmontonia,ankylosaur,212
1,bone-headed_dinosaur,ceratopsian,212
2,styracosaur,ceratopsian,212
3,triceratops,ceratopsian,212
4,protoceratops,ceratopsian,212
5,psittacosaur,ceratopsian,212
6,ornithopod,ornithischian,212
7,ceratopsian,ornithischian,212
8,ankylosaur,ornithischian,212
9,hadrosaur,ornithopod,212
10,trachodon,ornithopod,212
11,anatotitan,ornithopod,212
12,edmontosaurus,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,microphone,electro-acoustic_transducer,215
2,tannoy,loudspeaker,215
3,woofer,loudspeaker,215
4,bullhorn,loudspeaker,215
5,tweeter,loudspeaker,215
6,subwoofer,loudspeaker,215
7,crystal_microphone,microphone,215
8,condenser_microphone,microphone,215
9,directional_microphone,microphone,215
10,bug,microphone,215
0,pontifical,chasuble,735
1,geneva_gown,gown,735
2,vestment,vestment,735
3,alb,vestment,735
4,cassock,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,gonad,endocrine_gland,742
8,pineal_gland,endocrine_gland,742
9,thymus_gland,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,vertex,point,236
3,intersection,point,236
0,solicitor,applicant,752
1,bidder,applicant,752
2,claimant,applicant,752
3,postulant,applicant,752
4,petitioner,applicant,752
0,bill_of_goods,fraudulence,242
1,crocodile_tears,hypocrisy,242
2,hypocrisy,misrepresentation,242
0,ripsaw,handsaw,755
1,backsaw,handsaw,755
2,handsaw,saw,755
3,crown_saw,saw,755
4,pitsaw,saw,755
5,folding_saw,saw,755
6,coping_saw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,pollinium,spore,757
5,teliospore,spore,757
6,endospore,spore,757
7,chlamydospore,spore,757
8,zoospore,spore,757
9,tetraspore,spore,757
10,basidiospore,spore,757
11,resting_spore,spore,757
12,ascospore,spore,757
13,oospore,spore,757
14,carpospore,spore,757
15,aeciospore,spore,757
0,gas_fitting,pipefitting,247
1,outlet_box,receptacle,247
2,electric_socket,socket,247
3,receptacle,socket,247
0,emotional_state,state,251
0,dairying,animal_husbandry,262
1,animal_husbandry,culture,262
2,mixed_farming,farming,262
3,gardening,farming,262
4,cultivation,farming,262
5,monoculture,farming,262
6,flower_gardening,gardening,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,sotho,bantu,265
8,chichewa,bantu,265
9,chishona,bantu,265
10,shona,bantu,265
11,kongo,bantu,265
12,pokomo,bantu,265
13,umbundu,bantu,265
14,giriama,bantu,265
15,luyia,bantu,265
16,herero,bantu,265
17,xhosa,nguni,265
18,bantu,niger-congo,265
19,west_african,niger-congo,265
20,wolof,west_african,265
21,yoruba,west_african,265
0,output_file,disk_file,268
1,home_page,web_page,268
0,cherry_bomb,firecracker,292
1,cannon_cracker,firework,292
2,firecracker,firework,292
3,sparkler,firework,292
4,catherine_wheel,firework,292
0,tooth,instrument,312
1,wings,instrument,312
2,voice,instrument,312
3,motorization,instrumentation,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,bed,garden,320
5,kitchen_garden,garden,320
6,pot_farm,garden,320
7,market_garden,garden,320
8,rock_garden,garden,320
9,hanging_gardens_of_babylon,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,great-niece,niece,327
4,half_sister,sister,327
5,little_sister,sister,327
6,big_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,arthroscope,endoscope,335
3,gastroscope,endoscope,335
4,bronchoscope,endoscope,335
5,laparoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,colonoscope,endoscope,335
8,proctoscope,endoscope,335
9,surgical_instrument,medical_instrument,335
10,diathermy_machine,medical_instrument,335
11,dialyzer,medical_instrument,335
12,stethoscope,medical_instrument,335
13,endoscope,medical_instrument,335
14,scalpel,surgical_instrument,335
15,curette,surgical_instrument,335
16,dilator,surgical_instrument,335
17,retractor,surgical_instrument,335
18,speculum,surgical_instrument,335
19,surgical_knife,surgical_instrument,335
20,lancet,surgical_instrument,335
21,hemostat,surgical_instrument,335
22,snare,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,glue,adhesive_material,350
3,marine_glue,glue,350
4,fish_glue,glue,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,putty,paste,350
8,red-lead_putty,putty,350
0,chef's_salad,combination_salad,353
1,green_salad,salad,353
2,molded_salad,salad,353
3,fruit_salad,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,oscillograph,recorder,361
3,black_box,recorder,361
4,cassette_recorder,tape_recorder,361
5,videocassette_recorder,tape_recorder,361
0,bad_debt,debt,375
1,national_debt,debt,375
2,public_debt,debt,375
3,arrears,debt,375
4,debt,loan,375
5,direct_loan,loan,375
6,call_loan,loan,375
7,business_loan,loan,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,myelocyte,granulocyte,391
4,lymphocyte,leukocyte,391
5,monocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,monoblast,monocyte,391
10,helper_t_cell,t_cell,391
11,killer_t_cell,t_cell,391
0,disk,circle,395
1,frisbee,disk,395
2,acetate_disk,disk,395
3,puck,disk,395
4,token,disk,395
5,brake_disk,disk,395
6,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,subset,set,398
6,universal_set,set,398
7,null_set,set,398
8,interval,set,398
9,solution,set,398
10,locus,set,398
11,group,set,398
12,domain,set,398
13,image,set,398
0,mortgage,lien,407
1,security_interest,lien,407
2,general_lien,lien,407
3,tax_lien,lien,407
4,guarantee,lien,407
5,first_mortgage,mortgage,407
6,second_mortgage,mortgage,407
7,pledge,security_interest,407
8,federal_tax_lien,tax_lien,407
9,state_tax_lien,tax_lien,407
0,fair_hearing,hearing,409
1,vexatious_litigation,litigation,409
2,lawsuit,litigation,409
3,criminal_suit,litigation,409
4,court-martial,trial,409
5,scopes_trial,trial,409
0,photomontage,collage,418
1,bitmap,graphic,418
2,portrait,picture,418
3,graphic,picture,418
4,reflection,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,coverlet,bedclothes,422
1,bedspread,bedclothes,422
2,electric_blanket,blanket,422
3,security_blanket,blanket,422
4,bedroll,blanket,422
5,mackinaw,blanket,422
6,manta,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,return,football_play,430
3,tackle,football_play,430
4,power_play,football_play,430
5,forward_pass,pass,430
6,lateral_pass,pass,430
7,flare_pass,pass,430
8,screen_pass,pass,430
9,spot_pass,pass,430
10,touchback,return,430
11,rush,run,430
12,handoff,run,430
0,animal_fancier,fancier,440
1,prince_charming,suitor,440
0,baseball_bat,bat,460
1,knobkerrie,club,460
2,truncheon,club,460
3,bat,club,460
4,lathi,club,460
5,cudgel,club,460
6,indian_club,club,460
0,award,deal,476
1,grant,deal,476
2,allotment,deal,476
3,rationing,deal,476
4,grant-in-aid,grant,476
5,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,weaving,arts_and_crafts,477
2,needlework,handicraft,477
3,knitting,needlework,477
4,crocheting,needlework,477
5,sewing,needlework,477
6,lace_making,needlework,477
7,netting,needlework,477
0,flower_power,counterculture,491
1,taste,culture,491
2,counterculture,culture,491
3,mass_culture,culture,491
4,fashion,culture,491
5,new_look,fashion,491
6,vogue,fashion,491
7,cut,fashion,491
8,bandwagon,mass_culture,491
9,fad,mass_culture,491
0,connection,connection,501
1,linkage,connection,501
2,link,connection,501
3,series,connection,501
4,bridge,connection,501
5,inclusion,connection,501
6,bearing,connection,501
7,involvement,connection,501
8,communication,connection,501
