,child,parent,group
2,puffbird,piciform_bird,171
3,jacamar,piciform_bird,171
4,barbet,piciform_bird,171
5,honey_guide,piciform_bird,171
6,toucan,piciform_bird,171
7,downy_woodpecker,woodpecker,171
8,yellow-bellied_sapsucker,woodpecker,171
9,green_woodpecker,woodpecker,171
10,redheaded_woodpecker,woodpecker,171
11,sapsucker,woodpecker,171
0,shipwreck,accident,683
1,crash,accident,683
2,collision,accident,683
3,collateral_damage,accident,683
4,injury,accident,683
5,fender-bender,collision,683
6,prang,collision,683
7,smash,crash,683
8,mutilation,injury,683
9,concussion,injury,683
10,capsizing,shipwreck,683
0,insult,behavior,685
1,aggression,behavior,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,pigeon_guillemot,guillemot,177
5,black_guillemot,guillemot,177
6,thick-billed_murre,murre,177
7,common_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,oregon_crab_apple,crab_apple,180
6,siberian_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,bechtel_crab,crab_apple,180
0,induction_of_labor,induction,184
1,induction,initiation,184
2,inauguration,initiation,184
3,colonization,initiation,184
4,installation,initiation,184
5,product_introduction,introduction,184
0,laser_beam,beam,697
1,moonlight,light,697
2,luminescence,light,697
3,radiance,light,697
4,incandescence,light,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,inverted_hang,hang,698
3,reverse_hang,hang,698
4,bent_hang,hang,698
5,lever_hang,hang,698
6,straight_hang,hang,698
7,long_fly,hang,698
8,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,sago_palm,cycad,193
5,coontie,cycad,193
6,burrawong,cycad,193
7,kaffir_bread,cycad,193
8,cycad,gymnosperm,193
9,progymnosperm,gymnosperm,193
10,seed_fern,gymnosperm,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,terrorist_attack,terrorism,198
3,domestic_terrorism,terrorism,198
4,ecoterrorism,terrorism,198
5,state-sponsored_terrorism,terrorism,198
6,international_terrorism,terrorism,198
7,bioterrorism,terrorism,198
8,chemical_terrorism,terrorism,198
9,cyber-terrorism,terrorism,198
10,theoterrorism,terrorism,198
11,terror,terrorism,198
12,9/11,terrorist_attack,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,string_tie,necktie,710
3,old_school_tie,necktie,710
4,black_tie,necktie,710
5,necktie,neckwear,710
6,ascot,neckwear,710
7,cravat,neckwear,710
8,bow_tie,neckwear,710
0,pouch,pocket,200
1,hip_pocket,pocket,200
2,breast_pocket,pocket,200
3,vest_pocket,pocket,200
4,patch_pocket,pocket,200
5,diplomatic_pouch,pouch,200
6,tobacco_pouch,pouch,200
7,sporran,pouch,200
0,edmontonia,ankylosaur,212
1,styracosaur,ceratopsian,212
2,triceratops,ceratopsian,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,ornithopod,ornithischian,212
6,ceratopsian,ornithischian,212
7,ankylosaur,ornithischian,212
8,hadrosaur,ornithopod,212
9,trachodon,ornithopod,212
10,anatotitan,ornithopod,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,tannoy,loudspeaker,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,crystal_microphone,microphone,215
7,condenser_microphone,microphone,215
8,directional_microphone,microphone,215
9,bug,microphone,215
10,cartridge,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,vestment,vestment,735
3,gown,vestment,735
4,alb,vestment,735
5,chasuble,vestment,735
6,cassock,vestment,735
7,pallium,vestment,735
8,surplice,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,headstand,acrobatic_stunt,737
4,walkover,acrobatic_stunt,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,gonad,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,ovary,gonad,742
10,testis,gonad,742
11,ovotestis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,vertex,point,236
3,intersection,point,236
0,claimant,applicant,752
1,petitioner,applicant,752
0,hypocrisy,misrepresentation,242
1,exaggeration,misrepresentation,242
0,ripsaw,handsaw,755
1,backsaw,handsaw,755
2,crosscut_saw,handsaw,755
3,handsaw,saw,755
4,folding_saw,saw,755
5,keyhole_saw,saw,755
6,pruning_saw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,pollinium,spore,757
5,teliospore,spore,757
6,endospore,spore,757
7,chlamydospore,spore,757
8,zoospore,spore,757
9,tetraspore,spore,757
10,basidiospore,spore,757
11,resting_spore,spore,757
12,ascospore,spore,757
13,agamete,spore,757
14,oospore,spore,757
15,carpospore,spore,757
16,conidium,spore,757
17,aeciospore,spore,757
18,zygospore,spore,757
0,pipefitting,fitting,247
1,outlet_box,receptacle,247
2,electric_socket,socket,247
0,gratification,happiness,251
1,emotional_state,state,251
0,ranching,animal_husbandry,262
1,dairying,animal_husbandry,262
2,tillage,cultivation,262
3,drip_culture,cultivation,262
4,mixed_farming,farming,262
5,gardening,farming,262
6,cultivation,farming,262
7,flower_gardening,gardening,262
8,market_gardening,gardening,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,tswana,bantu,265
8,sotho,bantu,265
9,chichewa,bantu,265
10,chishona,bantu,265
11,shona,bantu,265
12,kongo,bantu,265
13,pokomo,bantu,265
14,giriama,bantu,265
15,luyia,bantu,265
16,herero,bantu,265
17,luba,bantu,265
18,kwa,bantu,265
19,mashi,bantu,265
20,bantu,niger-congo,265
21,west_african,niger-congo,265
22,mande,niger-congo,265
23,wolof,west_african,265
24,yoruba,west_african,265
0,disk_file,computer_file,268
1,home_page,web_page,268
0,cannon_cracker,firework,292
1,low_explosive,firework,292
2,firecracker,firework,292
3,sparkler,firework,292
4,skyrocket,firework,292
5,catherine_wheel,firework,292
6,squib,firework,292
7,torpedo,firework,292
8,roman_candle,firework,292
0,tooth,instrument,312
1,instrument,means,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,bed,garden,320
5,formal_garden,garden,320
6,pot_farm,garden,320
7,market_garden,garden,320
8,landscaping,garden,320
9,sunken_garden,garden,320
10,roof_garden,garden,320
11,tea_garden,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,great-niece,niece,327
4,half_sister,sister,327
5,little_sister,sister,327
6,big_sister,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,scalpel,surgical_instrument,335
4,curette,surgical_instrument,335
5,dilator,surgical_instrument,335
6,retractor,surgical_instrument,335
7,speculum,surgical_instrument,335
8,surgical_knife,surgical_instrument,335
9,hemostat,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,glue,adhesive_material,350
3,marine_glue,glue,350
4,fish_glue,glue,350
5,animal_glue,glue,350
6,casein_glue,glue,350
7,spirit_gum,glue,350
8,putty,paste,350
9,red-lead_putty,putty,350
10,iron_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,green_salad,salad,353
2,molded_salad,salad,353
3,fruit_salad,salad,353
4,tossed_salad,salad,353
0,tape_recorder,recorder,361
1,magnetic_recorder,recorder,361
2,multichannel_recorder,recorder,361
3,dictaphone,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,cassette_recorder,tape_recorder,361
0,bad_debt,debt,375
1,national_debt,debt,375
2,public_debt,debt,375
3,arrears,debt,375
4,loan,loan,375
5,debt,loan,375
6,direct_loan,loan,375
7,call_loan,loan,375
8,business_loan,loan,375
9,personal_loan,loan,375
10,real_estate_loan,loan,375
0,plasma_cell,b_cell,391
1,neutrophil,granulocyte,391
2,eosinophil,granulocyte,391
3,basophil,granulocyte,391
4,myelocyte,granulocyte,391
5,lymphocyte,leukocyte,391
6,monocyte,leukocyte,391
7,granulocyte,leukocyte,391
8,b_cell,lymphocyte,391
9,t_cell,lymphocyte,391
10,monoblast,monocyte,391
11,microphage,monocyte,391
12,helper_t_cell,t_cell,391
13,killer_t_cell,t_cell,391
0,disk,circle,395
1,frisbee,disk,395
2,acetate_disk,disk,395
3,planchet,disk,395
4,puck,disk,395
5,token,disk,395
6,brake_disk,disk,395
7,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,open_interval,interval,398
4,closed_interval,interval,398
5,sub-interval,interval,398
6,set,mathematical_space,398
7,subset,set,398
8,universal_set,set,398
9,null_set,set,398
10,solution,set,398
11,locus,set,398
12,intersection,set,398
0,mortgage,lien,407
1,security_interest,lien,407
2,general_lien,lien,407
3,judgment_lien,lien,407
4,tax_lien,lien,407
5,guarantee,lien,407
6,warehouseman's_lien,lien,407
7,mechanic's_lien,lien,407
8,garageman's_lien,lien,407
9,artisan's_lien,lien,407
10,first_mortgage,mortgage,407
11,second_mortgage,mortgage,407
12,pledge,security_interest,407
13,federal_tax_lien,tax_lien,407
14,state_tax_lien,tax_lien,407
0,lawsuit,litigation,409
1,civil_action,litigation,409
2,criminal_suit,litigation,409
3,bureaucratic_procedure,procedure,409
0,bitmap,graphic,418
1,portrait,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,panorama,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,bedspread,bedclothes,422
1,quilt,bedclothes,422
2,blanket,bedclothes,422
3,electric_blanket,blanket,422
4,security_blanket,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,power_play,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,flare_pass,pass,430
7,screen_pass,pass,430
8,spot_pass,pass,430
0,cat_fancier,animal_fancier,440
1,animal_fancier,fancier,440
2,maniac,fancier,440
3,prince_charming,suitor,440
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,knobkerrie,club,460
3,truncheon,club,460
4,bat,club,460
5,shillelagh,club,460
6,lathi,club,460
7,cudgel,club,460
8,bludgeon,club,460
9,bastinado,club,460
0,parcel,allotment,476
1,award,deal,476
2,grant,deal,476
3,rationing,deal,476
4,new_deal,deal,476
5,grant-in-aid,grant,476
6,block_grant,grant,476
0,needlework,handicraft,477
1,bookbinding,handicraft,477
2,knitting,needlework,477
3,crocheting,needlework,477
4,sewing,needlework,477
5,lace_making,needlework,477
6,netting,needlework,477
7,blind_stitching,sewing,477
8,suturing,sewing,477
0,flower_power,counterculture,491
1,taste,culture,491
2,counterculture,culture,491
3,mass_culture,culture,491
4,fashion,culture,491
5,new_look,fashion,491
6,vogue,fashion,491
7,haute_couture,fashion,491
8,retro,fashion,491
9,cut,fashion,491
10,bandwagon,mass_culture,491
0,connection,connection,501
1,linkage,connection,501
2,link,connection,501
3,series,connection,501
4,bridge,connection,501
5,inclusion,connection,501
6,involvement,connection,501
