,group,child,parent
219,171,puffbird,piciform bird
220,171,jacamar,piciform bird
221,171,toucan,piciform bird
222,171,toucanet,toucan
223,171,honey guide,piciform bird
224,171,wryneck,woodpecker
225,171,ivorybill,woodpecker
226,177,murre,auk
227,177,guillemot,auk
228,177,auklet,auk
229,177,common murre,murre
230,177,thick-billed murre,murre
231,177,black guillemot,guillemot
232,177,pigeon guillemot,guillemot
233,177,razorbill,guillemot
234,177,little auk,auk
235,177,great auk,auk
236,180,apple,
237,180,apple tree,
238,180,crab apple,
239,180,Iowa crab,crab apple
240,180,Bechtel crab,crab apple
241,180,Oregon crab apple,crab apple
242,180,Southern crab apple,crab apple
243,180,American crab apple,crab apple
244,180,wild crab,crab apple
245,180,wild apple,wild crab
246,180,Siberian crab,wild crab
247,184,creation,root
248,184,initiation,creation
249,184,induction,initiation
250,184,inauguration,initiation
251,184,installation,initiation
252,184,introduction,creation
253,184,product introduction,introduction
254,184,groundbreaking,introduction
255,184,icebreaker,introduction
256,184,groundbreaking ceremony,groundbreaking
257,184,induction of labor,induction
258,184,unionization,initiation
259,184,colonization,initiation
260,184,communization,initiation
261,184,authorship,introduction
262,184,Creation,creation
263,193,progymnosperm,gymnosperm
264,193,seed fern,progymnosperm
265,193,welwitschia,gymnosperm
266,193,cycad,gymnosperm
267,193,zamia,cycad
268,193,macrozamia,cycad
269,193,ceratozamia,cycad
270,193,dioon,cycad
271,193,encephalartos,cycad
272,193,burrawong,cycad
273,193,kaffir bread,cycad
274,193,false sago,progymnosperm
275,193,coontie,false sago
276,193,sago palm,false sago
277,198,terrorism,terror
278,198,terror,terrorism
279,198,terrorist attack,terrorism
280,198,state-sponsored terrorism,terrorism
281,198,bioterrorism,terror
282,198,chemical terrorism,terror
283,198,nuclear terrorism,terror
284,198,domestic terrorism,terrorism
285,198,ecoterrorism,domestic terrorism
286,198,theoterrorism,domestic terrorism
287,198,international terrorism,terrorism
288,198,narcoterrorism,international terrorism
289,198,cyber-terrorism,international terrorism
290,198,Red Hand Defenders,ecoterrorism
291,198,9/11,terrorist attack
292,200,pouch,pocket
293,200,vest pocket,pocket
294,200,breast pocket,pocket
295,200,patch pocket,pocket
296,200,slash pocket,pocket
297,200,hip pocket,pocket
298,200,fob,pocket
299,200,sporran,pouch
300,200,diplomatic pouch,pouch
301,200,tobacco pouch,pouch
302,200,waist pack,pouch
303,200,fanny pack,pouch
304,200,mailbag,pocket
305,212,ornithopod,ornithischian
306,212,ceratopsian,ornithischian
307,212,ankylosaur,ornithischian
308,212,hadrosaur,ornithopod
309,212,trachodon,ornithopod
310,212,anatotitan,ornithopod
311,212,edmontosaurus,ornithopod
312,212,psittacosaur,ceratopsian
313,212,styracosaur,ceratopsian
314,212,staurikosaur,ceratopsian
315,212,triceratops,ceratopsian
316,212,corythosaur,ceratopsian
317,212,ankylosaur,ankylosaur
318,212,Edmontonia,ankylosaur
319,212,pachycephalosaur,ornithischian
320,212,armored dinosaur,ankylosaur
321,212,stegosaur,ornithischian
322,215,microphone,electro-acoustic transducer
323,215,crystal microphone,microphone
324,215,condenser microphone,microphone
325,215,directional microphone,microphone
326,215,cardioid microphone,directional microphone
327,215,spike mike,microphone
328,215,tweeter,loudspeaker
329,215,headset,condenser microphone
330,215,bullhorn,directional microphone
331,215,squawk box,directional microphone
332,215,earphone,loudspeaker
333,215,earplug,earphone
334,215,woofer,loudspeaker
335,215,subwoofer,loudspeaker
336,215,telephone receiver,electro-acoustic transducer
337,215,tannoy,telephone receiver
338,215,cartridge,electro-acoustic transducer
339,215,bug,cartridge
340,215,crystal pickup,crystal microphone
341,236,attractor,component
342,236,strange attractor,attractor
343,236,metacenter,attractor
344,236,point,attractor
345,236,plot element,component
346,236,McGuffin,plot element
347,236,be-all and end-all,plot element
348,236,intersection,component
349,236,vertex,intersection
350,236,intercept,component
351,24,New World monkey,root
352,24,howler monkey,New World monkey
353,24,uakari,howler monkey
354,24,saki,New World monkey
355,24,douroucouli,saki
356,24,capuchin,saki
357,24,spider monkey,New World monkey
358,24,woolly monkey,spider monkey
359,24,pinche,spider monkey
360,24,squirrel monkey,New World monkey
361,24,marmoset,squirrel monkey
362,24,true marmoset,marmoset
363,24,pygmy marmoset,marmoset
364,24,titi,New World monkey
365,24,tamarin,titi
366,24,silky tamarin,tamarin
367,242,pretense,deception
368,242,hedge,deception
369,242,trickery,deception
370,242,facade,deception
371,242,humbug,deception
372,242,bill of goods,facade
373,242,doublespeak,facade
374,242,circumlocution,facade
375,242,bluff,pretense
376,242,pretext,pretense
377,242,snow job,pretense
378,242,quibble,misrepresentation
379,242,misrepresentation,misrepresentation
380,242,half-truth,misrepresentation
381,242,exaggeration,misrepresentation
382,242,subterfuge,manipulation
383,242,putoff,manipulation
384,242,fraudulence,manipulation
385,242,hypocrisy,manipulation
386,242,crocodile tears,emotional manipulation
387,247,receptacle,socket
388,247,electric socket,receptacle
389,247,wall socket,electric socket
390,247,outlet box,socket
391,247,gas fitting,receptacle
392,247,pipefitting,receptacle
393,247,reducer,pipefitting
394,247,point,reducer
395,247,slot,pipefitting
396,251,state,state
397,251,comfort,state
398,251,happiness,state
399,251,sadness,state
400,251,ecstasy,happiness
401,251,nirvana,happiness
402,251,gratification,happiness
403,251,embitterment,sadness
404,251,unhappiness,sadness
405,251,mourning,sadness
406,251,blessedness,comfort
407,251,radiance,comfort
408,251,poignance,state
409,262,farming,culture
410,262,gardening,farming
411,262,landscaping,farming
412,262,arboriculture,farming
413,262,animal husbandry,farming
414,262,beekeeping,animal husbandry
415,262,dairying,animal husbandry
416,262,aquaculture,animal husbandry
417,262,cultivation,arboriculture
418,262,culture,arboriculture
419,262,cranberry culture,culture
420,262,drip culture,culture
421,262,tillage,cultivation
422,262,plowing,cultivation
423,262,planting,cultivation
424,262,strip cropping,cultivation
425,262,tilling,cultivation
426,262,monoculture,cultivation
427,262,ranching,farming
428,262,mixed farming,farming
429,262,truck farming,farming
430,262,viticulture,farming
431,262,hydroponics,cultivation
432,262,insemination,animal husbandry
433,262,roundup,farming
434,265,Bantu,Niger-Congo
435,265,Nguni,Bantu
436,265,Zulu,Nguni
437,265,Xhosa,Nguni
438,265,Ndebele,Nguni
439,265,Sesotho,Bantu
440,265,Gikuyu,Bantu
441,265,Kamba,Bantu
442,265,Kwa,Bantu
443,265,West African,Kwa
444,265,Yoruba,Kwa
445,265,Fulani,Kwa
446,265,Wolof,West African
447,265,Mande,Niger-Congo
448,265,Gur,Mande
449,265,Mwera,Mande
450,265,Luba,Bantu
451,265,Luyia,Bantu
452,265,Giriama,Bantu
453,265,Pokomo,Bantu
454,265,Swahili,Bantu
455,265,Kiswahili,Swahili
456,265,Kichaga,Bantu
457,265,Kinyarwanda,Bantu
458,265,Tonga,Bantu
459,265,Tswana,Bantu
460,265,Shona,Bantu
461,265,Herero,Bantu
462,265,Fang,Bantu
463,265,Chichewa,Bantu
464,265,Kongo,Bantu
465,265,Umbundu,Bantu
466,265,Nyamwezi,Bantu
467,265,Mashi,Bantu
468,265,ChiMwini,Bantu
469,265,Chishona,Bantu
470,265,Sango,Niger-Congo
471,265,Ewe,Niger-Congo
472,265,Serer,Niger-Congo
473,265,Akan,Niger-Congo
474,265,Gur,Mande
475,265,Fulani,Mande
476,265,Mande,Niger-Congo
477,265,Mwera,Mande
478,265,Kwa,Bantu
479,265,Yoruba,Kwa
480,265,Wolof,West African
481,268,input file,computer file
482,268,output file,computer file
483,268,disk file,computer file
484,268,transaction file,computer file
485,268,ASCII text file,input file
486,268,binary file,input file
487,268,text file,ASCII text file
488,268,source code,ASCII text file
489,268,web page,output file
490,268,home page,web page
491,268,read-only file,disk file
492,268,backup file,disk file
493,268,master file,transaction file
494,28,ball,agglomeration
495,28,bunch,agglomeration
496,28,clot,agglomeration
497,28,gob,agglomeration
498,28,knot,agglomeration
499,28,swad,agglomeration
500,28,thrombus,clot
501,28,embolus,clot
502,28,tuft,agglomeration
503,28,coma,ball
504,28,wisp,ball
505,28,clew,bunch
506,28,witches' broom,knot
507,28,Omega Centauri,agglomeration
508,28,Pleiades,agglomeration
509,28,Northern Cross,agglomeration
510,292,firework,
511,292,low explosive,firework
512,292,firecracker,low explosive
513,292,skyrocket,firecracker
514,292,whizbang,firecracker
515,292,fizgig,firecracker
516,292,cherry bomb,firecracker
517,292,maroon,firecracker
518,292,squib,low explosive
519,292,sparkler,firework
520,292,firecracker,firework
521,292,cannon cracker,firework
522,292,Roman candle,firework
523,292,serpent,firework
524,292,catherine wheel,firework
525,292,torpedo,firework
526,312,instrument,means
527,312,instrumentation,means
528,312,implementation,means
529,312,instrument,means
530,312,tooth,instrument
531,312,instrumentation,instrument
532,312,practice,implementation
533,312,improvisation,practice
534,312,expedient,practice
535,312,pis aller,expedient
536,312,dint,expedient
537,312,stepping stone,expedient
538,312,crutch,stepping stone
539,312,wings,crutch
540,312,salvation,wings
541,312,invocation,salvation
542,312,open sesame,invocation
543,312,voice,open sesame
544,312,fast track,voice
545,312,motorization,fast track
546,312,road,motorization
547,312,escape,road
548,312,makeshift,escape
549,320,formal garden,garden
550,320,parterre,formal garden
551,320,topiary,formal garden
552,320,flower garden,garden
553,320,rose garden,flower garden
554,320,rose bed,flower garden
555,320,tulip bed,flower garden
556,320,market garden,garden
557,320,victory garden,market garden
558,320,Tuileries,market garden
559,320,kitchen garden,garden
560,320,herb garden,kitchen garden
561,320,asparagus bed,kitchen garden
562,320,hop garden,kitchen garden
563,320,seedbed,kitchen garden
564,320,grove,garden
565,320,peach orchard,grove
566,320,lemon grove,grove
567,320,orange grove,grove
568,320,apple orchard,grove
569,320,bed,garden
570,320,turnip bed,bed
571,320,hotbed,bed
572,320,landscaping,garden
573,320,plot,garden
574,320,roof garden,garden
575,320,Hanging Gardens of Babylon,roof garden
576,320,sunken garden,garden
577,320,tea garden,garden
578,320,pot farm,garden
579,327,kinswoman,no parent
580,327,aunt,kinswoman
581,327,niece,kinswoman
582,327,sister,no parent
583,327,big sister,sister
584,327,little sister,sister
585,327,half sister,sister
586,327,great-aunt,aunt
587,327,maiden aunt,aunt
588,327,female sibling,sister
589,327,great-niece,niece
590,33,flight feather,feather
591,33,saddle hackle,flight feather
592,33,bastard wing,flight feather
593,33,sickle feather,flight feather
594,33,down,feather
595,33,goose down,down
596,33,duck down,down
597,33,swan's down,down
598,33,hackle,feather
599,33,saddle hackle,hackle
600,33,tail feather,feather
601,33,aftershaft,tail feather
602,33,plumule,feather
603,33,contour feather,feather
604,33,marabou,contour feather
605,335,syringe,surgical instrument
606,335,hypodermic syringe,syringe
607,335,lancet,surgical instrument
608,335,scalpel,surgical instrument
609,335,retractor,surgical instrument
610,335,hemostat,surgical instrument
611,335,speculum,surgical instrument
612,335,curette,surgical instrument
613,335,dilator,surgical instrument
614,335,stethoscope,surgical instrument
615,335,diathermy machine,surgical instrument
616,335,shortwave diathermy machine,diathermy machine
617,335,microwave diathermy machine,diathermy machine
618,335,probe,surgical instrument
619,335,laryngoscope,probe
620,335,culdoscope,probe
621,335,endoscope,probe
622,335,fiberscope,probe
623,335,bronchoscope,probe
624,335,laparoscope,probe
625,335,sigmoidoscope,probe
626,335,gastroscope,probe
627,335,colonoscope,probe
628,335,arthroscope,probe
629,335,otoscope,probe
630,335,rhinoscope,probe
631,335,lie detector,diagnostic equipment
632,335,cardiograph,diagnostic equipment
633,335,electromyograph,diagnostic equipment
634,335,electroencephalograph,diagnostic equipment
635,335,polygraph,diagnostic equipment
636,335,ballistocardiograph,diagnostic equipment
637,335,thermograph,diagnostic equipment
638,335,artificial kidney,diagnostic equipment
639,335,snare,medical instrument
640,335,trepan,medical instrument
641,335,catling,medical instrument
642,335,curette,medical instrument
643,335,dilator,medical instrument
644,335,scalpel,medical instrument
645,350,glue,adhesive material
646,350,paste,adhesive material
647,350,cement,adhesive material
648,350,mastic,adhesive material
649,350,birdlime,adhesive material
650,350,spirit gum,glue
651,350,marine glue,glue
652,350,casein glue,glue
653,350,fish glue,glue
654,350,animal glue,glue
655,350,putty,paste
656,350,iron putty,putty
657,350,red-lead putty,putty
658,350,rubber cement,cement
659,350,wafer,cement
660,353,salad,salad
661,353,tossed salad,salad
662,353,green salad,salad
663,353,combination salad,tossed salad
664,353,salmagundi,tossed salad
665,353,chef's salad,tossed salad
666,353,tabbouleh,green salad
667,353,coleslaw,green salad
668,353,herring salad,molded salad
669,353,tuna fish salad,molded salad
670,353,macaroni salad,pasta salad
671,353,pasta salad,salad
672,353,fruit salad,salad
673,353,Waldorf salad,fruit salad
674,353,Caesar salad,tossed salad
675,353,crab Louis,molded salad
676,353,salad nicoise,tossed salad
677,36,score,success
678,36,goal,score
679,36,touchdown,score
680,36,basket,score
681,36,field goal,score
682,36,conquest,success
683,36,coup,conquest
684,36,bull's eye,conquest
685,36,sexual conquest,conquest
686,36,strike,success
687,36,run batted in,strike
688,36,point after,strike
689,36,break,strike
690,36,solution,success
691,36,coup,solution
692,36,blockbuster,solution
693,361,oscillograph,recorder
694,361,Dictaphone,recorder
695,361,multichannel recorder,recorder
696,361,videocassette recorder,cassette recorder
697,361,cassette recorder,tape recorder
698,361,tape recorder,recorder
699,361,wire recorder,tape recorder
700,361,magnetic recorder,tape recorder
701,375,loan,loan
702,375,debt,loan
703,375,installment credit,loan
704,375,participation loan,loan
705,375,bank loan,loan
706,375,direct loan,loan
707,375,business loan,loan
708,375,debt,loan
709,375,bad debt,debt
710,375,arrears,debt
711,375,bank loan,loan
712,375,interbank loan,bank loan
713,375,call loan,bank loan
714,375,installment credit,loan
715,375,installment debt,installment credit
716,375,automobile loan,installment credit
717,375,real estate loan,loan
718,375,home loan,real estate loan
719,375,personal loan,business loan
720,375,public debt,loan
721,375,national debt,public debt
722,375,national debt ceiling,public debt
723,375,score,loan
724,375,point,score
725,375,time loan,loan
726,391,lymphocyte,leukocyte
727,391,granulocyte,leukocyte
728,391,monocyte,leukocyte
729,391,B cell,lymphocyte
730,391,T cell,lymphocyte
731,391,helper T cell,T cell
732,391,killer T cell,T cell
733,391,neutrophil,granulocyte
734,391,eosinophil,granulocyte
735,391,basophil,granulocyte
736,391,monoblast,monocyte
737,391,plasmablast,plasma cell
738,391,myeloblast,myelocyte
739,391,plasma cell,B cell
740,395,disk,circle
741,395,acetate disk,disk
742,395,Frisbee,disk
743,395,token,disk
744,395,subway token,token
745,395,planchet,token
746,395,deadeye,token
747,395,brake disk,token
748,395,puck,disk
749,395,discus,disk
750,395,diaphragm,circle
751,398,set,mathematical space
752,398,subset,set
753,398,universal set,set
754,398,null set,set
755,398,diagonal,subset
756,398,domain,subset
757,398,null space,diagonal
758,398,Abelian group,universal set
759,398,group,universal set
760,398,subgroup,group
761,398,interval,subset
762,398,open interval,interval
763,398,closed interval,interval
764,398,sub-interval,interval
765,398,intersection,solution
766,398,locus,solution
767,398,image,solution
768,398,scalar field,locus
769,398,field,scalar field
770,398,metric space,field
771,398,solution,metric space
772,398,Euclidean space,metric space
773,398,Hilbert space,Euclidean space
774,398,manifold,Hilbert space
775,398,Mandelbrot set,manifold
776,398,origin,diagonal
777,407,garageman's lien,lien
778,407,artisan's lien,lien
779,407,mechanic's lien,lien
780,407,pawn,lien
781,407,warehouseman's lien,lien
782,407,landlord's lien,lien
783,407,judgment lien,lien
784,407,tax lien,lien
785,407,state tax lien,tax lien
786,407,federal tax lien,tax lien
787,407,collateral,lien
788,407,pledge,collateral
789,407,security interest,collateral
790,407,chattel mortgage,collateral
791,407,mortgage,lien
792,407,first mortgage,mortgage
793,407,second mortgage,mortgage
794,407,guarantee,lien
795,407,conditional sale,lien
796,409,civil action,litigation
797,409,lawsuit,civil action
798,409,civil suit,civil action
799,409,antitrust case,civil action
800,409,paternity suit,civil action
801,409,custody battle,civil action
802,409,adoption,civil action
803,409,class action,civil action
804,409,criminal suit,litigation
805,409,court-martial,criminal suit
806,409,judicial review,criminal suit
807,409,quo warranto,criminal suit
808,409,double jeopardy,criminal suit
809,409,Scopes trial,criminal suit
810,409,prosecution,litigation
811,409,naturalization,prosecution
812,409,counterclaim,prosecution
813,409,procedure,litigation
814,409,hearing,procedure
815,409,trial,procedure
816,409,judicial review,procedure
817,409,administrative hearing,procedure
818,409,competence hearing,procedure
819,409,review,procedure
820,409,appeal,procedure
821,409,retrial,procedure
822,409,objection,procedure
823,409,recusation,procedure
824,409,moot,procedure
825,409,bureaucratic procedure,procedure
826,418,picture,none
827,418,portrait,picture
828,418,self-portrait,portrait
829,418,half-length,portrait
830,418,chiaroscuro,portrait
831,418,panorama,picture
832,418,inset,panorama
833,418,collage,panorama
834,418,photomontage,panorama
835,418,bitmap,picture
836,418,scan,picture
837,418,reflection,picture
838,418,likeness,picture
839,418,graphic,picture
840,418,iconography,graphic
841,418,viewgraph,graphic
842,418,grisaille,graphic
843,418,foil,graphic
844,418,slide,graphic
845,418,Identikit,graphic
846,418,sonogram,graphic
847,42,coattail,flap
848,42,earflap,coattail
849,42,lappet,flap
850,42,pocket flap,lappet
851,42,lapel,flap
852,42,lap,lapel
853,42,jag,flap
854,42,barndoor,flap
855,42,tent-fly,flap
856,42,cuff,flap
857,42,trouser cuff,cuff
858,42,codpiece,cuff
859,422,bedclothes,None
860,422,blanket,bedclothes
861,422,electric blanket,blanket
862,422,bedroll,blanket
863,422,manta,bedclothes
864,422,bedspread,bedclothes
865,422,coverlet,bedclothes
866,422,mackinaw,coverlet
867,422,eiderdown,coverlet
868,422,security blanket,bedclothes
869,422,afghan,bedclothes
870,422,quilted bedspread,bedspread
871,422,crazy quilt,bedspread
872,422,quilt,bedclothes
873,430,pass,play
874,430,rush,play
875,430,reverse,play
876,430,forward pass,pass
877,430,lateral pass,pass
878,430,spot pass,pass
879,430,flare pass,pass
880,430,screen pass,pass
881,430,handoff,rush
882,430,end run,rush
883,430,double reverse,reverse
884,430,touchback,return
885,430,audible,play
886,430,tackle,play
887,440,fancier,root
888,440,animal fancier,fancier
889,440,bird fancier,animal fancier
890,440,cat fancier,animal fancier
891,440,horseman,animal fancier
892,440,technophile,fancier
893,440,suitor,fancier
894,440,admirer,suitor
895,440,hero worshiper,suitor
896,440,maniac,fancier
897,440,prince charming,suitor
898,455,liveliness,energy
899,455,vitality,energy
900,455,mettlesomeness,energy
901,455,airiness,liveliness
902,455,breeziness,liveliness
903,455,sparkle,liveliness
904,455,exuberance,vitality
905,455,high-spiritedness,vitality
906,455,irrepressibility,vitality
907,455,pep,energy
908,455,elan,pep
909,455,pertness,pep
910,455,esprit,pep
911,455,madness,pep
912,455,lyricism,madness
913,460,cudgel,club
914,460,bludgeon,club
915,460,bastinado,club
916,460,truncheon,club
917,460,bat,club
918,460,knobkerrie,bat
919,460,paddle,bat
920,460,Indian club,bat
921,460,table-tennis racquet,bat
922,460,baseball bat,bat
923,460,lathi,club
924,460,shillelagh,club
925,460,blackjack,club
926,476,block grant,grant
927,476,grant-in-aid,grant
928,476,allotment,grant
929,476,deal,grant
930,476,new deal,deal
931,476,award,grant
932,476,rationing,grant
933,476,reshuffle,grant
934,476,addiction,grant
935,476,parcel,allotment
936,477,arts and crafts,handicraft
937,477,bookbinding,handicraft
938,477,sewing,needlework
939,477,needlework,handicraft
940,477,suturing,sewing
941,477,knitting,needlework
942,477,crocheting,needlework
943,477,lace making,needlework
944,477,netting,arts and crafts
945,477,spinning,arts and crafts
946,477,weaving,arts and crafts
947,477,blind stitching,sewing
948,491,fashion,culture
949,491,haute couture,fashion
950,491,New Look,fashion
951,491,vogue,fashion
952,491,retro,fashion
953,491,mass culture,culture
954,491,bandwagon,mass culture
955,491,cut,mass culture
956,491,counterculture,culture
957,491,flower power,counterculture
958,491,virtu,counterculture
959,491,taste,culture
960,491,delicacy,taste
961,491,letters,taste
962,491,cult of personality,culture
963,491,fad,culture
964,5,parametric statistic,statistic
965,5,nonparametric statistic,statistic
966,5,mean,parametric statistic
967,5,mode,parametric statistic
968,5,median,parametric statistic
969,5,standard deviation,parametric statistic
970,5,covariance,parametric statistic
971,5,variance,nonparametric statistic
972,5,second moment,nonparametric statistic
973,5,mean deviation,nonparametric statistic
974,5,Kendall test,nonparametric statistic
975,5,correlation coefficient,statistic
976,5,product-moment correlation coefficient,correlation coefficient
977,5,tetrachoric correlation coefficient,correlation coefficient
978,5,biserial correlation coefficient,correlation coefficient
979,5,tau coefficient of correlation,correlation coefficient
980,5,rank-order correlation coefficient,correlation coefficient
981,5,time series,statistic
982,5,demographic,statistic
983,5,age norm,demographic
984,5,vital statistics,demographic
985,5,regression coefficient,statistic
986,5,coefficient of concordance,regression coefficient
987,5,Kendall partial rank correlation,regression coefficient
988,5,split-half correlation,statistic
989,5,arithmetic mean,split-half correlation
990,5,harmonic mean,split-half correlation
991,501,connection,connection
992,501,involvement,connection
993,501,concatenation,connection
994,501,implication,connection
995,501,applicability,connection
996,501,relevance,applicability
997,501,bearing,involvement
998,501,materiality,involvement
999,501,series,concatenation
1000,501,cogency,implication
1001,501,germaneness,implication
1002,501,linkage,concatenation
1003,501,communication,linkage
1004,501,alliance,involvement
1005,501,inclusion,involvement
1006,501,link,connection
1007,514,metric linear unit,metric unit
1008,514,meter,metric linear unit
1009,514,centimeter,metric linear unit
1010,514,millimeter,metric linear unit
1011,514,micron,metric linear unit
1012,514,nanometer,metric linear unit
1013,514,angstrom,metric linear unit
1014,514,femtometer,metric linear unit
1015,514,picometer,metric linear unit
1016,514,dekameter,metric linear unit
1017,514,hectometer,dekameter
1018,514,myriameter,dekameter
1019,514,myriagram,myriameter
1020,514,metric capacity unit,metric unit
1021,514,liter,metric capacity unit
1022,514,milliliter,metric capacity unit
