,child,parent,group
2,dioon,cycad,193
3,ceratozamia,cycad,193
4,sago_palm,cycad,193
5,coontie,cycad,193
6,burrawong,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,seed_fern,gymnosperm,193
0,red_hand_defenders,ecoterrorism,198
1,terrorism,terror,198
2,domestic_terrorism,terrorism,198
3,ecoterrorism,terrorism,198
4,state-sponsored_terrorism,terrorism,198
5,international_terrorism,terrorism,198
6,bioterrorism,terrorism,198
7,chemical_terrorism,terrorism,198
8,nuclear_terrorism,terrorism,198
9,cyber-terrorism,terrorism,198
10,theoterrorism,terrorism,198
0,windsor_tie,necktie,710
1,four-in-hand,necktie,710
2,old_school_tie,necktie,710
3,black_tie,necktie,710
4,necktie,neckwear,710
5,ascot,neckwear,710
6,cravat,neckwear,710
7,bow_tie,neckwear,710
0,hip_pocket,pocket,200
1,breast_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,diplomatic_pouch,pouch,200
5,tobacco_pouch,pouch,200
6,sporran,pouch,200
0,edmontonia,ankylosaur,212
1,styracosaur,ceratopsian,212
2,triceratops,ceratopsian,212
3,protoceratops,ceratopsian,212
4,psittacosaur,ceratopsian,212
5,ornithopod,ornithischian,212
6,ceratopsian,ornithischian,212
7,ankylosaur,ornithischian,212
8,hadrosaur,ornithopod,212
9,trachodon,ornithopod,212
10,anatotitan,ornithopod,212
11,edmontosaurus,ornithopod,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,tannoy,loudspeaker,215
3,woofer,loudspeaker,215
4,bullhorn,loudspeaker,215
5,tweeter,loudspeaker,215
6,squawk_box,loudspeaker,215
7,subwoofer,loudspeaker,215
8,crystal_microphone,microphone,215
9,condenser_microphone,microphone,215
10,directional_microphone,microphone,215
11,bug,microphone,215
0,pontifical,chasuble,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,vestment,vestment,735
4,gown,vestment,735
5,alb,vestment,735
6,chasuble,vestment,735
7,cassock,vestment,735
8,pallium,vestment,735
9,surplice,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,backbend,acrobatic_stunt,737
3,walkover,acrobatic_stunt,737
4,back_circle,backbend,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,prostate_gland,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,adrenal_gland,endocrine_gland,742
6,gonad,endocrine_gland,742
7,pineal_gland,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,ovary,gonad,742
10,testis,gonad,742
11,ovotestis,gonad,742
12,corpus_luteum,ovary,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,be-all_and_end-all,plot_element,236
3,vertex,point,236
4,intersection,point,236
0,hypocrisy,misrepresentation,242
0,ripsaw,handsaw,755
1,hacksaw,handsaw,755
2,backsaw,handsaw,755
3,crosscut_saw,handsaw,755
4,handsaw,saw,755
5,crown_saw,saw,755
6,folding_saw,saw,755
7,pruning_saw,saw,755
8,coping_saw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,pollinium,spore,757
5,teliospore,spore,757
6,endospore,spore,757
7,chlamydospore,spore,757
8,zoospore,spore,757
9,basidiospore,spore,757
10,resting_spore,spore,757
11,ascospore,spore,757
12,oospore,spore,757
13,carpospore,spore,757
14,conidium,spore,757
15,aeciospore,spore,757
0,outlet_box,receptacle,247
1,electric_socket,socket,247
2,wall_socket,socket,247
0,happiness,emotional_state,251
1,sadness,emotional_state,251
2,gratification,happiness,251
3,mourning,sadness,251
4,emotional_state,state,251
0,dairying,animal_husbandry,262
1,mixed_farming,farming,262
2,gardening,farming,262
3,cultivation,farming,262
4,monoculture,farming,262
5,flower_gardening,gardening,262
6,market_gardening,gardening,262
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,tswana,bantu,265
8,sotho,bantu,265
9,zulu,bantu,265
10,chichewa,bantu,265
11,chishona,bantu,265
12,shona,bantu,265
13,ndebele,bantu,265
14,kongo,bantu,265
15,pokomo,bantu,265
16,giriama,bantu,265
17,luyia,bantu,265
18,herero,bantu,265
19,luba,bantu,265
20,mashi,bantu,265
21,bantu,niger-congo,265
22,west_african,niger-congo,265
23,fula,west_african,265
24,wolof,west_african,265
25,yoruba,west_african,265
0,disk_file,computer_file,268
1,home_page,web_page,268
0,cannon_cracker,firework,292
1,low_explosive,firework,292
2,firecracker,firework,292
3,sparkler,firework,292
4,skyrocket,firework,292
5,catherine_wheel,firework,292
6,squib,firework,292
7,torpedo,firework,292
0,tooth,instrument,312
1,instrument,means,312
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,asparagus_bed,bed,320
3,turnip_bed,bed,320
4,bed,garden,320
5,flower_garden,garden,320
6,formal_garden,garden,320
7,pot_farm,garden,320
8,market_garden,garden,320
9,rock_garden,garden,320
10,hanging_gardens_of_babylon,garden,320
11,sunken_garden,garden,320
12,roof_garden,garden,320
0,great-aunt,aunt,327
1,niece,aunt,327
2,maiden_aunt,aunt,327
3,aunt,kinswoman,327
4,great-niece,niece,327
5,half_sister,sister,327
6,little_sister,sister,327
7,big_sister,sister,327
8,female_sibling,sister,327
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,arthroscope,endoscope,335
3,gastroscope,endoscope,335
4,bronchoscope,endoscope,335
5,laparoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,colonoscope,endoscope,335
8,proctoscope,endoscope,335
9,surgical_instrument,medical_instrument,335
10,diathermy_machine,medical_instrument,335
11,dialyzer,medical_instrument,335
12,scalpel,surgical_instrument,335
13,curette,surgical_instrument,335
14,dilator,surgical_instrument,335
15,retractor,surgical_instrument,335
16,speculum,surgical_instrument,335
17,surgical_knife,surgical_instrument,335
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,glue,adhesive_material,350
3,marine_glue,glue,350
4,fish_glue,glue,350
5,animal_glue,glue,350
6,putty,paste,350
7,red-lead_putty,putty,350
8,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,green_salad,salad,353
2,molded_salad,salad,353
3,fruit_salad,salad,353
0,tape_recorder,recorder,361
1,wire_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,multichannel_recorder,recorder,361
4,oscillograph,recorder,361
5,black_box,recorder,361
6,videocassette_recorder,tape_recorder,361
0,bad_debt,debt,375
1,national_debt,debt,375
2,public_debt,debt,375
3,arrears,debt,375
4,loan,loan,375
5,debt,loan,375
6,direct_loan,loan,375
7,call_loan,loan,375
8,business_loan,loan,375
9,personal_loan,loan,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,myelocyte,granulocyte,391
4,lymphocyte,leukocyte,391
5,monocyte,leukocyte,391
6,granulocyte,leukocyte,391
7,b_cell,lymphocyte,391
8,t_cell,lymphocyte,391
9,monoblast,monocyte,391
10,microphage,monocyte,391
11,helper_t_cell,t_cell,391
12,killer_t_cell,t_cell,391
0,frisbee,disk,395
1,acetate_disk,disk,395
2,planchet,disk,395
3,puck,disk,395
4,token,disk,395
5,brake_disk,disk,395
6,subway_token,token,395
0,scalar_field,field,398
1,abelian_group,group,398
2,subgroup,group,398
3,sub-interval,interval,398
4,subset,set,398
5,universal_set,set,398
6,null_set,set,398
7,solution,set,398
8,domain,set,398
9,intersection,set,398
10,image,set,398
0,mortgage,lien,407
1,security_interest,lien,407
2,general_lien,lien,407
3,tax_lien,lien,407
4,guarantee,lien,407
5,landlord's_lien,lien,407
6,first_mortgage,mortgage,407
7,second_mortgage,mortgage,407
8,pledge,security_interest,407
9,federal_tax_lien,tax_lien,407
10,state_tax_lien,tax_lien,407
0,lawsuit,litigation,409
0,bitmap,graphic,418
1,portrait,picture,418
2,graphic,picture,418
3,reflection,picture,418
4,panorama,picture,418
5,self-portrait,portrait,418
6,half-length,portrait,418
0,bedspread,bedclothes,422
1,electric_blanket,blanket,422
2,security_blanket,blanket,422
0,run,football_play,430
1,pass,football_play,430
2,tackle,football_play,430
3,power_play,football_play,430
4,forward_pass,pass,430
5,lateral_pass,pass,430
6,flare_pass,pass,430
7,screen_pass,pass,430
8,spot_pass,pass,430
9,rush,run,430
0,cat_fancier,animal_fancier,440
1,animal_fancier,fancier,440
2,prince_charming,suitor,440
0,liveliness,vivacity,455
0,baseball_bat,bat,460
1,table-tennis_racquet,bat,460
2,knobkerrie,club,460
3,truncheon,club,460
4,bat,club,460
5,lathi,club,460
6,cudgel,club,460
0,parcel,allotment,476
1,award,deal,476
2,grant,deal,476
3,allotment,deal,476
4,rationing,deal,476
5,grant-in-aid,grant,476
6,block_grant,grant,476
0,handicraft,arts_and_crafts,477
1,knitting,needlework,477
2,crocheting,needlework,477
3,sewing,needlework,477
4,lace_making,needlework,477
5,netting,needlework,477
6,blind_stitching,sewing,477
7,suturing,sewing,477
0,flower_power,counterculture,491
1,taste,culture,491
2,counterculture,culture,491
3,mass_culture,culture,491
4,fashion,culture,491
5,new_look,fashion,491
6,vogue,fashion,491
7,haute_couture,fashion,491
8,cut,fashion,491
9,bandwagon,mass_culture,491
0,connection,connection,501
1,linkage,connection,501
2,link,connection,501
3,series,connection,501
4,bridge,connection,501
5,bearing,connection,501
