,child,parent,group
24,plowing,tillage,262
25,tillage,tillage,262
0,country-dance,country-dance,8
1,square_dance,country-dance,8
2,longways,country-dance,8
3,promenade,country-dance,8
4,reel,country-dance,8
5,swing,country-dance,8
6,quadrille,longways,8
7,eightsome,longways,8
8,highland_fling,promenade,8
9,lancers,promenade,8
10,landler,reel,8
11,virginia_reel,square_dance,8
12,do-si-do,square_dance,8
13,sashay,square_dance,8
0,drug_user,addict,9
1,withdrawer,addict,9
2,tripper,addict,9
3,head,addict,9
4,hash_head,drug_user,9
5,pothead,drug_user,9
6,speed_freak,drug_user,9
7,acid_head,drug_user,9
8,pill_head,drug_user,9
9,crack_addict,drug_user,9
10,cocaine_addict,drug_user,9
11,heroin_addict,drug_user,9
12,opium_addict,drug_user,9
13,caffeine_addict,drug_user,9
14,addict,head,9
0,seduction,enticement,10
1,leading_astray,enticement,10
2,overexposure,exposure,10
3,underexposure,exposure,10
4,exposure,influence,10
5,influence,manipulation,10
6,enticement,manipulation,10
7,solicitation,manipulation,10
8,blandishment,manipulation,10
9,ingratiation,manipulation,10
10,mind_game,manipulation,10
11,hypnotism,manipulation,10
12,cross-pollination,solicitation,10
13,impingement,solicitation,10
0,nguni,bantu,265
1,sesotho,bantu,265
2,chimwini,bantu,265
3,kiswahili,bantu,265
4,kinyarwanda,bantu,265
5,gikuyu,bantu,265
6,kamba,bantu,265
7,swazi,chimwini,265
8,zulu,nguni,265
9,xhosa,nguni,265
10,ndebele,nguni,265
11,bantu,niger-congo,265
12,west_african,niger-congo,265
13,tswana,sesotho,265
14,fula,west_african,265
15,wolof,west_african,265
16,yoruba,west_african,265
17,akan,west_african,265
18,mande,west_african,265
19,chishona,west_african,265
20,shona,west_african,265
21,ewe,west_african,265
22,kichaga,west_african,265
23,sotho,west_african,265
24,sango,west_african,265
25,kongo,west_african,265
26,gur,west_african,265
27,fang,west_african,265
28,luba,west_african,265
29,chichewa,west_african,265
30,mwera,west_african,265
31,herero,west_african,265
32,serer,west_african,265
33,umbundu,west_african,265
34,kwa,west_african,265
35,pokomo,west_african,265
36,mashi,west_african,265
37,tonga,west_african,265
0,input_file,ascii_text_file,268
1,output_file,ascii_text_file,268
2,master_file,binary_file,268
3,backup_file,binary_file,268
4,ascii_text_file,computer_file,268
5,binary_file,computer_file,268
6,disk_file,computer_file,268
7,transaction_file,computer_file,268
8,web_page,computer_file,268
9,read-only_file,disk_file,268
10,source_code,disk_file,268
11,home_page,web_page,268
0,coefficient_of_viscosity,coefficient,13
1,coefficient_of_elasticity,coefficient,13
2,coefficient_of_expansion,coefficient,13
3,coefficient_of_friction,coefficient,13
4,coefficient_of_reflection,coefficient,13
5,coefficient_of_mutual_induction,coefficient,13
6,coefficient_of_self_induction,coefficient,13
7,modulus,coefficient,13
8,transmittance,coefficient,13
9,absorption_coefficient,coefficient,13
10,young's_modulus,modulus,13
11,bulk_modulus,modulus,13
12,modulus_of_rigidity,modulus,13
0,fast,abstinence,525
1,inhibition,abstinence,525
2,self-denial,abstinence,525
3,diet,abstinence,525
4,ramadan,diet,525
5,sawm,diet,525
6,sobriety,inhibition,525
7,asceticism,self-denial,525
8,chastity,self-denial,525
9,mortification,self-denial,525
10,teetotaling,sobriety,525
0,tailspin,acrobatics,15
1,air_travel,flight,15
2,glide,flight,15
3,flyover,flight,15
4,terrain_flight,flight,15
5,sortie,flight,15
6,maiden_flight,flight,15
7,solo,flight,15
8,ballooning,flight,15
9,acrobatics,flight,15
10,pass,flight,15
11,overflight,flight,15
12,blind_flying,flight,15
13,hang_gliding,glide,15
0,continuing_education,adult_education,17
1,art_class,adult_education,17
2,shop_class,adult_education,17
3,childbirth-preparation_class,adult_education,17
4,correspondence_course,continuing_education,17
5,home_study,continuing_education,17
6,directed_study,continuing_education,17
7,refresher_course,continuing_education,17
8,team_teaching,continuing_education,17
9,required_course,course,17
10,elective_course,course,17
11,orientation_course,course,17
12,extension_course,course,17
13,higher_education,education,17
14,adult_education,education,17
15,elementary_education,education,17
16,secondary_education,education,17
17,extracurricular_activity,education,17
18,coeducation,elementary_education,17
19,athletics,extracurricular_activity,17
20,dramatics,extracurricular_activity,17
21,course,higher_education,17
22,seminar,higher_education,17
23,workshop,higher_education,17
24,course_of_lectures,higher_education,17
25,propaedeutic,higher_education,17
26,industrial_arts,secondary_education,17
27,life_class,secondary_education,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,biopiracy,embezzlement,531
3,shoplifting,embezzlement,531
4,highjacking,embezzlement,531
5,plunderage,embezzlement,531
6,rustling,embezzlement,531
7,grand_larceny,larceny,531
8,petit_larceny,larceny,531
9,pilferage,larceny,531
10,dacoity,larceny,531
11,robbery,larceny,531
12,embezzlement,larceny,531
13,armed_robbery,robbery,531
14,highway_robbery,robbery,531
15,raid,robbery,531
16,caper,robbery,531
17,heist,robbery,531
18,rolling,shoplifting,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,respondent,litigant,532
5,suer,plaintiff,532
6,appellant,plaintiff,532
7,filer,plaintiff,532
8,corespondent,respondent,532
0,empathy,compassion,535
1,kindheartedness,compassion,535
2,tenderness,compassion,535
3,heartstrings,compassion,535
4,forgiveness,compassion,535
5,sympathy,empathy,535
6,commiseration,empathy,535
7,solicitude,kindheartedness,535
8,mellowness,kindheartedness,535
9,mercifulness,kindheartedness,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,howler_monkey,new_world_monkey,24
3,saki,new_world_monkey,24
4,squirrel_monkey,new_world_monkey,24
5,titi,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,uakari,new_world_monkey,24
9,woolly_monkey,new_world_monkey,24
10,douroucouli,new_world_monkey,24
11,spider_monkey,new_world_monkey,24
12,pinche,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,tamarin,titi,24
0,bunch,agglomeration,28
1,ball,agglomeration,28
2,swad,agglomeration,28
3,gob,agglomeration,28
4,coma,ball,28
5,northern_cross,ball,28
6,omega_centauri,ball,28
7,pleiades,ball,28
8,knot,bunch,28
9,clew,bunch,28
10,clot,bunch,28
11,thrombus,clot,28
12,wisp,knot,28
13,embolus,knot,28
0,sickle_feather,aftershaft,33
1,marabou,contour_feather,33
2,goose_down,down,33
3,duck_down,down,33
4,swan's_down,down,33
5,flight_feather,feather,33
6,down,feather,33
7,hackle,feather,33
8,contour_feather,feather,33
9,aftershaft,feather,33
10,plumule,feather,33
11,primary,flight_feather,33
12,saddle_hackle,hackle,33
13,bastard_wing,hackle,33
0,own_goal,goal,36
1,equalizer,goal,36
2,field_goal,goal,36
3,strike,hit,36
4,sleeper,hit,36
5,open_frame,hit,36
6,run_batted_in,run,36
7,unearned_run,run,36
8,earned_run,run,36
9,run,score,36
10,hit,score,36
11,touchdown,score,36
12,goal,score,36
13,blockbuster,score,36
14,success,score,36
15,winning,score,36
16,coup,score,36
17,conquest,score,36
18,seduction,score,36
19,cuckoldry,score,36
20,passing,score,36
21,basket,score,36
22,point_after,score,36
23,bell_ringer,score,36
24,bull's_eye,score,36
25,flying_colors,score,36
26,overturn,score,36
27,score,solution,36
28,conversion,touchdown,36
29,safety,touchdown,36
0,fizgig,cannon_cracker,292
1,squib,cannon_cracker,292
2,whizbang,cannon_cracker,292
3,serpent,firecracker,292
4,torpedo,firecracker,292
5,cannon_cracker,firework,292
6,low_explosive,firework,292
7,firecracker,firework,292
8,sparkler,firework,292
9,skyrocket,firework,292
10,catherine_wheel,firework,292
11,cherry_bomb,low_explosive,292
12,roman_candle,low_explosive,292
13,maroon,low_explosive,292
0,trouser_cuff,coattail,42
1,jag,coattail,42
2,pocket_flap,flap,42
3,earflap,flap,42
4,lap,lap,42
5,lapel,lap,42
6,lappet,lap,42
7,flap,lap,42
8,coattail,lap,42
9,revers,lap,42
10,codpiece,lapel,42
11,barndoor,lapel,42
12,tongue,revers,42
13,tent-fly,revers,42
0,unicyclist,cyclist,559
1,pedaler,cyclist,559
2,hang_glider,cyclist,559
3,hinault,cyclist,559
4,merckx,cyclist,559
5,horsewoman,horseman,559
6,picador,horseman,559
7,fox_hunter,horseman,559
8,roughrider,horseman,559
9,cyclist,rider,559
10,horseman,rider,559
11,buster,rider,559
0,head_cabbage,cabbage,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,chinese_cabbage,cabbage,561
4,broccoli,cabbage,561
5,broccoli_rabe,cabbage,561
6,kale,cabbage,561
7,brussels_sprouts,cabbage,561
8,bok_choy,cabbage,561
9,cabbage,cruciferous_vegetable,561
10,turnip,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,mustard,cruciferous_vegetable,561
13,collards,cruciferous_vegetable,561
14,white_turnip,turnip,561
15,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,storm_petrel,petrel,563
3,stormy_petrel,petrel,563
4,diving_petrel,petrel,563
5,giant_petrel,petrel,563
6,mother_carey's_chicken,petrel,563
7,manx_shearwater,petrel,563
8,petrel,procellariiform_seabird,563
9,albatross,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,fulmar,shearwater,563
0,fast_track,expedient,312
1,stepping_stone,expedient,312
2,instrumentation,instrument,312
3,practice,instrument,312
4,tooth,instrument,312
5,wings,instrument,312
6,voice,instrument,312
7,means,instrument,312
8,road,instrument,312
9,salvation,instrument,312
10,desperate_measure,instrument,312
11,open_sesame,instrument,312
12,escape,instrument,312
13,implementation,instrument,312
14,invocation,instrument,312
15,royal_road,instrument,312
16,dint,instrument,312
17,motorization,instrumentation,312
18,improvisation,instrumentation,312
19,pis_aller,makeshift,312
20,crutch,makeshift,312
21,makeshift,practice,312
22,expedient,practice,312
0,allegro_con_spirito,allegro,569
1,common_time,duple_time,569
2,in_time,duple_time,569
3,tempo,rhythm,569
4,syncopation,rhythm,569
5,backbeat,syncopation,569
6,downbeat,syncopation,569
7,duple_time,tempo,569
8,triple_time,tempo,569
9,andante,tempo,569
10,allegro,tempo,569
11,allegretto,tempo,569
12,rubato,tempo,569
13,accelerando,tempo,569
14,meno_mosso,triple_time,569
15,upbeat,triple_time,569
0,salicylate,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,aspirin_powder,aspirin,58
4,ketorolac_tromethamine,ketorolac,58
5,naproxen_sodium,naproxen,58
6,aspirin,nonsteroidal_anti-inflammatory,58
7,ibuprofen,nonsteroidal_anti-inflammatory,58
8,flurbiprofen,nonsteroidal_anti-inflammatory,58
9,oxaprozin,nonsteroidal_anti-inflammatory,58
10,ketoprofen,nonsteroidal_anti-inflammatory,58
11,naproxen,nonsteroidal_anti-inflammatory,58
12,ketorolac,nonsteroidal_anti-inflammatory,58
13,piroxicam,nonsteroidal_anti-inflammatory,58
14,fenoprofen,nonsteroidal_anti-inflammatory,58
15,indomethacin,nonsteroidal_anti-inflammatory,58
16,mefenamic_acid,nonsteroidal_anti-inflammatory,58
17,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
18,nabumetone,nonsteroidal_anti-inflammatory,58
19,etodolac,nonsteroidal_anti-inflammatory,58
20,methyl_salicylate,salicylate,58
21,diflunisal,salicylate,58
0,iron_filing,cinder,64
1,restriction_fragment,cinder,64
2,scurf,dander,64
3,splint,dander,64
4,matchwood,ember,64
5,clast,ember,64
6,dander,filing,64
7,scale,filing,64
8,dandruff,filing,64
9,fragment,fragment,64
10,spark,fragment,64
11,ember,fragment,64
12,cinder,fragment,64
13,spall,fragment,64
14,splinter,paring,64
15,paring,scraping,64
16,brickbat,spall,64
17,scraping,spark,64
18,filing,spark,64
19,bit,spark,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,zinjanthropus,australopithecus_africanus,577
7,homo,hominid,577
8,australopithecine,hominid,577
9,sivapithecus,hominid,577
10,dryopithecine,hominid,577
11,rudapithecus,hominid,577
12,homo_sapiens,homo,577
13,homo_erectus,homo,577
14,homo_habilis,homo,577
15,peking_man,homo_erectus,577
16,java_man,homo_erectus,577
17,homo_soloensis,homo_erectus,577
18,neandertal_man,homo_erectus,577
19,sinanthropus,homo_erectus,577
20,pithecanthropus,homo_erectus,577
21,javanthropus,homo_erectus,577
22,homo_sapiens_sapiens,homo_sapiens,577
23,cro-magnon,homo_sapiens,577
24,boskop_man,homo_sapiens,577
25,rhodesian_man,homo_sapiens,577
26,solo_man,homo_soloensis,577
0,rose_bed,bed,320
1,tulip_bed,bed,320
2,sunken_garden,bed,320
3,rock_garden,bed,320
4,flowerbed,flower_garden,320
5,rose_garden,flower_garden,320
6,hanging_gardens_of_babylon,formal_garden,320
7,plot,garden,320
8,bed,garden,320
9,tuileries,garden,320
10,kitchen_garden,garden,320
11,flower_garden,garden,320
12,formal_garden,garden,320
13,pot_farm,garden,320
14,seedbed,garden,320
15,market_garden,kitchen_garden,320
16,victory_garden,kitchen_garden,320
17,herb_garden,kitchen_garden,320
18,garden,landscaping,320
19,parterre,tuileries,320
0,great-niece,aunt,327
1,great-aunt,aunt,327
2,niece,aunt,327
3,sister,aunt,327
4,maiden_aunt,great-aunt,327
5,aunt,kinswoman,327
6,kinswoman,kinswoman,327
7,half_sister,sister,327
8,little_sister,sister,327
9,big_sister,sister,327
0,tabes_dorsalis,neurosyphilis,584
1,primary_syphilis,syphilis,584
2,secondary_syphilis,syphilis,584
3,tertiary_syphilis,syphilis,584
4,neurosyphilis,syphilis,584
5,gonorrhea,venereal_disease,584
6,syphilis,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,chlamydia,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,maypole,corner_post,589
1,hop_pole,corner_post,589
2,newel_post,gatepost,589
3,carrick_bitt,gatepost,589
4,telephone_pole,lamppost,589
5,lamppost,post,589
6,stile,post,589
7,gatepost,post,589
8,corner_post,post,589
9,support_column,post,589
10,doorjamb,post,589
11,hitching_post,post,589
12,column,support_column,589
13,pilaster,support_column,589
14,stanchion,support_column,589
15,sheet_pile,support_column,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,moro,filipino,78
3,siberian,native,78
4,tatar,native,78
5,russian,native,78
6,levantine,native,78
7,filipino,native,78
8,georgian,native,78
9,samoyed,native,78
10,chukchi,native,78
11,cebuan,native,78
12,chechen,native,78
13,mauritian,native,78
14,seychellois,native,78
15,great_russian,russian,78
16,muscovite,russian,78
17,ingrian,russian,78
18,komi,samoyed,78
19,nganasan,siberian,78
20,selkup,siberian,78
21,yeniseian,siberian,78
22,ostyak,siberian,78
23,vogul,siberian,78
24,karelian,siberian,78
25,mordva,tatar,78
26,cheremis,tatar,78
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,thermograph,medical_instrument,335
4,diathermy_machine,medical_instrument,335
5,snare,medical_instrument,335
6,dilator,medical_instrument,335
7,dialyzer,medical_instrument,335
8,fetoscope,medical_instrument,335
9,otoscope,medical_instrument,335
10,arthroscope,medical_instrument,335
11,hypodermic_syringe,medical_instrument,335
12,hemostat,medical_instrument,335
13,lancet,medical_instrument,335
14,syringe,medical_instrument,335
15,autoinjector,medical_instrument,335
16,curette,medical_instrument,335
17,orthoscope,medical_instrument,335
18,stethoscope,medical_instrument,335
19,laryngoscope,medical_instrument,335
20,culdoscope,medical_instrument,335
21,photocoagulator,medical_instrument,335
22,scalpel,surgical_instrument,335
23,curette,surgical_instrument,335
24,dilator,surgical_instrument,335
25,retractor,surgical_instrument,335
26,speculum,surgical_instrument,335
27,surgical_knife,surgical_instrument,335
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,harbor_porpoise,porpoise,86
4,pygmy_sperm_whale,sperm_whale,86
5,dwarf_sperm_whale,sperm_whale,86
6,bottle-nosed_whale,sperm_whale,86
7,killer_whale,toothed_whale,86
8,sperm_whale,toothed_whale,86
9,grampus,toothed_whale,86
0,spikemoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,fir_clubmoss,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,horsetail,club_moss,599
7,resurrection_plant,club_moss,599
8,foxtail_grass,club_moss,599
9,running_pine,club_moss,599
10,ground_cedar,club_moss,599
11,quillwort,club_moss,599
12,fern_ally,club_moss,599
13,skeleton_fork_fern,fern_ally,599
14,whisk_fern,fern_ally,599
15,common_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,wood_horsetail,horsetail,599
19,desert_selaginella,spikemoss,599
20,meadow_spikemoss,spikemoss,599
21,rock_spikemoss,spikemoss,599
0,once-over,check,88
1,going-over,check,88
2,comparison,contrast,88
3,checkup,examination,88
4,scan,examination,88
5,screening,examination,88
6,spot_check,examination,88
7,testing,examination,88
8,check,examination,88
9,follow-up,examination,88
10,search,examination,88
11,bank_examination,examination,88
12,time_and_motion_study,examination,88
13,collation,examination,88
14,autopsy,examination,88
15,confrontation,examination,88
16,survey,examination,88
17,resurvey,follow-up,88
18,palpation,inspection,88
19,ballottement,palpation,88
20,gonioscopy,scan,88
21,ophthalmoscopy,scan,88
22,rhinoscopy,scan,88
23,celioscopy,scan,88
24,hysteroscopy,scan,88
25,endoscopy,scan,88
26,culdoscopy,scan,88
27,sigmoidoscopy,scan,88
28,gastroscopy,scan,88
29,colonoscopy,scan,88
30,proctoscopy,scan,88
31,keratoscopy,scan,88
32,contrast,screening,88
33,genetic_screening,screening,88
34,likening,search,88
35,fine-tooth_comb,testing,88
36,audit,testing,88
0,cub,boy_scout,92
1,eagle_scout,boy_scout,92
2,fauntleroy,cub_scout,92
3,brownie,girl_scout,92
4,shop_boy,male_child,92
5,farm_boy,male_child,92
6,plowboy,male_child,92
7,schoolboy,male_child,92
8,altar_boy,male_child,92
9,bat_boy,male_child,92
10,ball_boy,male_child,92
11,catamite,male_child,92
12,rover,male_child,92
13,sea_scout,scout,92
0,paste,adhesive_material,350
1,binder,adhesive_material,350
2,spirit_gum,adhesive_material,350
3,mastic,adhesive_material,350
4,casein_glue,binder,350
5,animal_glue,binder,350
6,adhesive_material,glue,350
7,cement,glue,350
8,marine_glue,glue,350
9,fish_glue,glue,350
10,birdlime,glue,350
11,rubber_cement,paste,350
12,iron_putty,paste,350
13,putty,paste,350
14,red-lead_putty,putty,350
0,indus_civilization,civilization,607
1,minoan_civilization,civilization,607
2,aegean_civilization,civilization,607
3,mycenaean_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,helladic_civilization,civilization,607
6,clovis_culture,civilization,607
7,folsom_culture,civilization,607
8,paleo-american_culture,civilization,607
9,tribal_society,culture,607
10,islam,culture,607
11,western_culture,culture,607
12,open_society,culture,607
13,culture,society,607
14,civilization,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,fellatio,oral_sex,608
1,cunnilingus,oral_sex,608
2,soixante-neuf,oral_sex,608
3,pedophilia,paraphilia,608
4,zoophilia,paraphilia,608
5,pederasty,pedophilia,608
6,paraphilia,perversion,608
7,oral_sex,perversion,608
8,sodomy,perversion,608
9,exhibitionism,perversion,608
10,voyeurism,perversion,608
11,cock_sucking,sodomy,608
0,chef's_salad,combination_salad,353
1,salmagundi,combination_salad,353
2,tossed_salad,combination_salad,353
3,tuna_fish_salad,green_salad,353
4,herring_salad,green_salad,353
5,chicken_salad,green_salad,353
6,waldorf_salad,green_salad,353
7,caesar_salad,green_salad,353
8,combination_salad,green_salad,353
9,macaroni_salad,pasta_salad,353
10,salad,salad,353
11,green_salad,salad,353
12,molded_salad,salad,353
13,coleslaw,salad,353
14,tabbouleh,salad,353
15,pasta_salad,salad,353
16,potato_salad,salad,353
17,fruit_salad,salad,353
18,salad_nicoise,salad,353
19,crab_louis,salad,353
0,shelter,haven,101
1,harbor,haven,101
2,safe_house,haven,101
3,fallout_shelter,haven,101
4,safehold,haven,101
5,hovel,haven,101
6,nissen_hut,hut,101
7,mudhif,hut,101
8,mantelet,hut,101
9,cookhouse,hut,101
10,tent,shelter,101
11,hut,shelter,101
12,refuge,shelter,101
13,igloo,shelter,101
14,dugout,shelter,101
15,storm_cellar,shelter,101
16,canvas_tent,tent,101
17,pop_tent,tent,101
18,circus_tent,tent,101
19,praetorium,tent,101
20,pavilion,tent,101
21,backpacking_tent,tent,101
22,mountain_tent,tent,101
23,two-man_tent,tent,101
24,bell_tent,tent,101
25,fly_tent,tent,101
26,sconce,tent,101
27,tupik,tent,101
28,pup_tent,tent,101
29,field_tent,tent,101
30,lean-to_tent,tent,101
31,pyramidal_tent,tent,101
32,umbrella_tent,tent,101
33,cottage_tent,tent,101
34,tepee,tent,101
35,cabana,tent,101
0,bass_drum,drum,105
1,tenor_drum,drum,105
2,snare_drum,drum,105
3,high-hat_cymbal,drum,105
4,steel_drum,drum,105
5,percussion_instrument,percussion_instrument,105
6,drum,percussion_instrument,105
7,gong,percussion_instrument,105
8,triangle,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,tambourine,percussion_instrument,105
11,maraca,percussion_instrument,105
12,marimba,percussion_instrument,105
13,timbrel,percussion_instrument,105
14,bongo,percussion_instrument,105
15,bones,percussion_instrument,105
16,zill,percussion_instrument,105
17,handbell,percussion_instrument,105
18,lagerphone,percussion_instrument,105
19,rain_stick,percussion_instrument,105
20,tabor,percussion_instrument,105
21,glockenspiel,percussion_instrument,105
22,carillon,percussion_instrument,105
23,piano,percussion_instrument,105
24,kettle,percussion_instrument,105
25,tambour,percussion_instrument,105
26,chime,percussion_instrument,105
27,mechanical_piano,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,upright,piano,105
31,spinet,piano,105
32,concert_grand,piano,105
0,compact-disk_burner,magnetic_recorder,361
1,recorder,recorder,361
2,tape_recorder,recorder,361
3,wire_recorder,recorder,361
4,magnetic_recorder,recorder,361
5,multichannel_recorder,recorder,361
6,dictaphone,recorder,361
7,oscillograph,recorder,361
8,black_box,recorder,361
9,cassette_recorder,tape_recorder,361
10,videocassette_recorder,tape_recorder,361
0,corrugated_board,card,619
1,pasteboard,card,619
2,millboard,card,619
3,cardboard,card,619
4,paperboard,cardboard,619
5,binder's_board,cardboard,619
6,strawboard,millboard,619
7,excelsior,packing_material,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,acorn_squash,winter_squash,625
5,butternut_squash,winter_squash,625
6,cushaw,winter_squash,625
7,hubbard_squash,winter_squash,625
8,pumpkin,winter_squash,625
9,spaghetti_squash,winter_squash,625
10,turban_squash,winter_squash,625
11,winter_crookneck,winter_squash,625
12,cocozelle,winter_squash,625
13,cymling,winter_squash,625
0,demonstrator,salesclerk,626
1,book_agent,salesclerk,626
2,midinette,salesgirl,626
3,shop_girl,salesgirl,626
4,traveling_salesman,salesman,626
5,pitchman,salesman,626
6,salesperson,salesperson,626
7,salesman,salesperson,626
8,salesgirl,salesperson,626
9,salesclerk,salesperson,626
10,shop_boy,salesperson,626
11,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,plant_louse,aphid,631
5,adelgid,aphid,631
6,woolly_alder_aphid,aphid,631
7,green_peach_aphid,greenfly,631
8,spruce_gall_aphid,greenfly,631
9,pine_leaf_aphid,greenfly,631
10,pale_chrysanthemum_aphid,greenfly,631
11,woolly_apple_aphid,greenfly,631
12,jumping_plant_louse,plant_louse,631
13,grape_louse,plant_louse,631
14,oak_blight,plant_louse,631
15,ant_cow,plant_louse,631
0,interbank_loan,bank_loan,375
1,bad_debt,debt,375
2,installment_debt,debt,375
3,national_debt,debt,375
4,public_debt,debt,375
5,arrears,debt,375
6,real_estate_loan,home_loan,375
7,installment_credit,installment_debt,375
8,loan,loan,375
9,debt,loan,375
10,time_loan,loan,375
11,direct_loan,loan,375
12,call_loan,loan,375
13,national_debt_ceiling,national_debt,375
14,participation_loan,national_debt,375
15,automobile_loan,time_loan,375
16,bank_loan,time_loan,375
17,business_loan,time_loan,375
18,home_loan,time_loan,375
19,personal_loan,time_loan,375
0,gorilla,anthropoid_ape,635
1,chimpanzee,anthropoid_ape,635
2,pygmy_chimpanzee,chimpanzee,635
3,central_chimpanzee,chimpanzee,635
4,eastern_chimpanzee,chimpanzee,635
5,western_chimpanzee,chimpanzee,635
6,siamang,gibbon,635
7,mountain_gorilla,gorilla,635
8,eastern_lowland_gorilla,gorilla,635
9,western_lowland_gorilla,gorilla,635
10,silverback,gorilla,635
11,lesser_ape,great_ape,635
12,anthropoid_ape,great_ape,635
13,orangutan,great_ape,635
